,分词排序,词频
914,年报,2
915,王政共,2
916,内因,2
917,股占,2
918,林诗,2
919,信琪,2
920,股均,2
921,性别,2
922,叶建芳,2
923,田文凯,2
924,任佳,2
925,袁,2
926,倪斌,2
927,崔睿,2
928,杨,2
929,男月,2
930,主要职责,2
931,无锡,2
932,就职,2
933,山东,2
934,桐乡市,2
935,巨星,2
936,针织,2
937,机械制造,2
938,创始,2
939,律师协会,2
940,副会长,2
941,十方,2
942,生态园林,2
943,学位,2
944,人事行政,2
945,简历,2
946,见本节,2
947,法学会,2
948,理事,2
949,本科,2
950,海航,2
951,业务部,2
952,工会,2
953,财富,2
954,伙人否,2
955,广东,2
956,否恺英,2
957,否申亮,2
958,水果,2
959,堂,2
960,公司员工,2
961,板,2
962,熟悉,2
963,绩效评价,2
964,利益者,2
965,依赖于,2
966,适合,2
967,临月,2
968,日时,2
969,宝贵,2
970,人选,2
971,重要性,2
972,胜任,2
973,素质,2
974,客观性,2
975,游戏币,2
976,信息系统,2
977,代理权,2
978,凭证,2
979,测算,2
980,乘以,2
981,二十九,2
982,消耗,2
983,函证,2
984,很大,2
985,四月,2
986,综,2
987,或恺英,2
988,前身,2
989,泉州,2
990,资号,2
991,改制,2
992,更名,2
993,商务厅,2
994,置,2
995,评报,2
996,中置,2
997,值为,2
998,为元股,2
999,后泰亚,2
1000,工商登记,2
1001,为准,2
1002,为元本,2
1003,上市日,2
1004,起个,2
1005,登记本,2
1006,第五次,2
1007,登记注册,2
1008,函号,2
1009,日应,2
1010,后者,2
1011,按原,2
1012,便,2
1013,复函,2
1014,即本,2
1015,相差,2
1016,可不,2
1017,成本核算,2
1018,入库,2
1019,低值易耗品,2
1020,包装物,2
1021,此类,2
1022,中将,2
1023,家具,2
1024,电子设备,2
1025,运输设备,2
1026,相当于,2
1027,竣工,2
1028,应予,2
1029,劳动合同,2
1030,裁减,2
1031,经营权,2
1032,一次性,2
1033,软件应用,2
1034,租赁经营,2
1035,余值,2
1036,及元款,2
1037,计征,2
1038,事先,2
1039,信息化,2
1040,公示,2
1041,利得税,2
1042,万韩元,2
1043,注年,2
1044,年且,2
1045,网辰,2
1046,金华市,2
1047,无因,2
1048,战龙,2
1049,零宜,2
1050,天火,2
1051,游侠,2
1052,丹晟,2
1053,福田,2
1054,赛富动势,2
1055,九育,2
1056,最初,2
1057,梦想,2
1058,盛同恺,2
1059,率为,2
1060,互抵,2
1061,市场推广,2
1062,无账,2
1063,龄,2
1064,医疗保险,2
1065,工伤保险,2
1066,生育,2
1067,养老保险,2
1068,稳岗,2
1069,小微,2
1070,工业,2
1071,科技类,2
1072,高铁,2
1073,新城,2
1074,资助款,2
1075,用工,2
1076,加计,2
1077,抵消,2
1078,日子,2
1079,见注,2
1080,越见,2
1081,盛游,2
1082,传输,2
1083,全称,2
1084,九翎于,2
1085,现额,2
1086,信誉,2
1087,担保物,2
1088,外汇,2
1089,贬值,2
1090,另一方,2
1091,两方,2
1092,为亚,2
1093,中旅,2
1094,闵行,2
1095,两案,2
1096,仲案,2
1097,元五,2
1098,装饰,2
1099,工程装饰,2
1100,一致意见,2
1101,湖南,2
1102,应天,2
1103,限售限售,2
1104,孳息,2
1105,取得联系,2
1106,公安机关,2
1107,清偿债务,2
1108,原件,2
1109,陈永聪及,1
1110,王,1
1111,雷声,1
1112,明,1
1113,查阅,1
1114,盛晟恺英,1
1115,创达骐,1
1116,互联网络,1
1117,数据传输,1
1118,介质,1
1119,人物,1
1120,角色,1
1121,操作,1
1122,被称作,1
1123,出版物,1
1124,电脑,1
1125,全部内容,1
1126,终端,1
1127,载体,1
1128,媒介,1
1129,接入,1
1130,多人,1
1131,同时在线,1
1132,趣味性,1
1133,交由,1
1134,每款,1
1135,用户数量,1
1136,一名,1
1137,每月,1
1138,登录,1
1139,商业化,1
1140,第三人称,1
1141,射击类,1
1142,由为,1
1143,应用程序,1
1144,名为,1
1145,朋友网,1
1146,腾讯社区,1
1147,微恺英,1
1148,文娱,1
1149,博,1
1150,宝,1
1151,子,1
1152,页面,1
1153,缩写,1
1154,联系人,1
1155,联系方式,1
1156,滕,1
1157,丽丽,1
1158,联系地址,1
1159,电话传真,1
1160,选定,1
1161,登载,1
1162,证券部,1
1163,历次,1
1164,车公庄,1
1165,西路,1
1166,园号,1
1167,楼,1
1168,主办人,1
1169,西城区,1
1170,丰盛,1
1171,胡同,1
1172,丰铭,1
1173,座层,1
1174,樊灿宇,1
1175,比上,1
1176,八分,1
1177,第一季度,1
1178,第二季度,1
1179,第四季度,1
1180,其加,1
1181,九非,1
1182,冲销,1
1183,否本,1
1184,延伸,1
1185,品类,1
1186,新手,1
1187,百款,1
1188,所在地,1
1189,全性,1
1190,否一,1
1191,四年,1
1192,首,1
1193,即超,1
1194,千万元,1
1195,标杆,1
1196,奖项,1
1197,即将,1
1198,陆续,1
1199,面世,1
1200,强大,1
1201,有望,1
1202,原创,1
1203,新作,1
1204,成功经验,1
1205,夯实,1
1206,丰厚,1
1207,增长点,1
1208,快,1
1209,感知,1
1210,奠定,1
1211,游到,1
1212,重心,1
1213,发展壮大,1
1214,变化趋势,1
1215,背后,1
1216,开服,1
1217,数榜,1
1218,游界,1
1219,案例,1
1220,泰国,1
1221,榜,1
1222,前十,1
1223,类手,1
1224,游中,1
1225,正版,1
1226,初期,1
1227,导入,1
1228,聚拢,1
1229,还会,1
1230,全方位,1
1231,动画,1
1232,播放,1
1233,漫画,1
1234,出击,1
1235,焕发,1
1236,活力,1
1237,生命力,1
1238,匠心,1
1239,打磨,1
1240,出长,1
1241,这是,1
1242,系统工程,1
1243,各个环节,1
1244,齐头并进,1
1245,取长补短,1
1246,资源共享,1
1247,优质产品,1
1248,出品,1
1249,美术,1
1250,策划,1
1251,单月,1
1252,玩法,1
1253,独具匠心,1
1254,震撼,1
1255,逼真,1
1256,带给,1
1257,非凡,1
1258,九翎恺英,1
1259,强劲,1
1260,在手,1
1261,已然,1
1262,早,1
1263,易观,1
1264,统计数据,1
1265,实时,1
1266,控力,1
1267,思路,1
1268,联动,1
1269,多方,1
1270,直播,1
1271,第一页,1
1272,电,1
1273,竞赛,1
1274,概念,1
1275,之下,1
1276,走向,1
1277,展开,1
1278,互补,1
1279,版本,1
1280,增量,1
1281,转向,1
1282,日益,1
1283,模糊化,1
1284,当下,1
1285,形态,1
1286,技术手段,1
1287,精确,1
1288,细化,1
1289,定向,1
1290,数据分析,1
1291,有助于,1
1292,商机,1
1293,度大,1
1294,实物,1
1295,分类单位,1
1296,前大,1
1297,客户资料,1
1298,并表,1
1299,游等,1
1300,净流量,1
1301,营收,1
1302,文化娱乐,1
1303,版号,1
1304,可回收,1
1305,谨慎,1
1306,三非,1
1307,可持续性,1
1308,无本,1
1309,变,1
1310,动,1
1311,涉诉,1
1312,购,1
1313,入,1
1314,元为,1
1315,原募,1
1316,募,1
1317,元该,1
1318,原承拟,1
1319,实目诺,1
1320,预际,1
1321,状,1
1322,态,1
1323,预目,1
1324,股技,1
1325,借力,1
1326,市场占有率,1
1327,议及,1
1328,初起,1
1329,日该,1
1330,如期,1
1331,如未,1
1332,价以,1
1333,否无是,1
1334,仅限,1
1335,计算机技术,1
1336,电子商务,1
1337,文恺英,1
1338,多媒体技术,1
1339,子公性,1
1340,第司,1
1341,二类,1
1342,子公,1
1343,范,1
1344,注为,1
1345,放缓,1
1346,亿人,1
1347,家庭,1
1348,游戏机,1
1349,文化产业,1
1350,深入分析,1
1351,寻求,1
1352,兼并,1
1353,抗,1
1354,内生,1
1355,外延,1
1356,双轮,1
1357,同恺英,1
1358,能为,1
1359,信息流,1
1360,一体,1
1361,服务平台,1
1362,信任,1
1363,共识,1
1364,下一代,1
1365,及大,1
1366,扫黄打非,1
1367,小组,1
1368,贯彻落实,1
1369,国务院,1
1370,中央,1
1371,编办,1
1372,进口,1
1373,新出,1
1374,联号,1
1375,暂行办法,1
1376,重复,1
1377,电信,1
1378,加剧,1
1379,旺盛,1
1380,激发,1
1381,潜能,1
1382,释放,1
1383,激烈,1
1384,人才流失,1
1385,关键因素,1
1386,较强,1
1387,产品开发,1
1388,商务谈判,1
1389,客户服务,1
1390,至关重要,1
1391,扩展,1
1392,人力,1
1393,资源管理,1
1394,梳理,1
1395,分工,1
1396,空间布局,1
1397,深耕,1
1398,战略部署,1
1399,始终不懈,1
1400,中新,1
1401,上下游,1
1402,专业人才,1
1403,极其,1
1404,协作,1
1405,良性,1
1406,强有力,1
1407,时刻,1
1408,配合,1
1409,管理机构,1
1410,尽职尽责,1
1411,近年,1
1412,至下,1
1413,拟以,1
1414,表中,1
1415,现以,1
1416,中归份,1
1417,报含,1
1418,方表中,1
1419,上式,1
1420,尚有,1
1421,求,1
1422,长远利益,1
1423,发,1
1424,更好,1
1425,黏性,1
1426,有助,1
1427,配,1
1428,长远,1
1429,收购人,1
1430,事由,1
1431,股改,1
1432,中所作,1
1433,赵勇限售度,1
1434,述,1
1435,限售本,1
1436,转伙,1
1437,伙份,1
1438,股限售份,1
1439,公年,1
1440,相恺英,1
1441,限售司,1
1442,英网,1
1443,络,1
1444,限售恺英,1
1445,审年,1
1446,发限售,1
1447,行价,1
1448,履行期,1
1449,创业,1
1450,有排,1
1451,人同,1
1452,合意,1
1453,期至,1
1454,净伙,1
1455,不足以,1
1456,人以,1
1457,伙,1
1458,元兴息,1
1459,赵,1
1460,承勇诺,1
1461,法人地位,1
1462,原则上,1
1463,不可避免,1
1464,此等,1
1465,签订协议,1
1466,公平交易,1
1467,第三者,1
1468,善意,1
1469,谋求,1
1470,形,1
1471,伙王悦,1
1472,按规定,1
1473,承,1
1474,回避,1
1475,诺人,1
1476,人应,1
1477,中介机构,1
1478,规章,1
1479,谋取,1
1480,不当,1
1481,权人林,1
1482,公司债务,1
1483,函年,1
1484,致使,1
1485,追索,1
1486,规范化,1
1487,切实有效,1
1488,财月,1
1489,上海市第一中级人民法院,1
1490,烈火,1
1491,战神,1
1492,仙海,1
1493,剑圣,1
1494,我要,1
1495,昊动,1
1496,趣游,1
1497,风行,1
1498,天趣,1
1499,维动,1
1500,优年,1
1501,购买权,1
1502,文化部,1
1503,联运,1
1504,广电,1
1505,总局,1
1506,英月,1
1507,子公年司,1
1508,房产,1
1509,未办理,1
1510,所有权证,1
1511,足额,1
1512,补缴,1
1513,再融资,1
1514,并于,1
1515,币,1
1516,度,1
1517,另行,1
1518,内经,1
1519,基准,1
1520,书面通知,1
1521,工作日内,1
1522,李,1
1523,银行账,1
1524,思韵及,1
1525,户,1
1526,中国人民银行,1
1527,小宇,1
1528,不负,1
1529,超期,1
1530,及下,1
1531,未达,1
1532,原原,1
1533,日原,1
1534,索,1
1535,因如,1
1536,期引,1
1537,英以,1
1538,示,1
1539,列,1
1540,金将,1
1541,不元及,1
1542,项元,1
1543,及元目,1
1544,解聘,1
1545,改聘,1
1546,保荐人,1
1547,顾问费,1
1548,涉案,1
1549,英及,1
1550,一案,1
1551,应诉,1
1552,号亚,1
1553,内向,1
1554,独家,1
1555,而娱,1
1556,英为,1
1557,被告人,1
1558,官,1
1559,网娱,1
1560,中否,1
1561,搜索,1
1562,江欢,1
1563,欢,1
1564,享恺英,1
1565,否无无,1
1566,游是,1
1567,正当,1
1568,文案,1
1569,中四,1
1570,盛和恺,1
1571,否及,1
1572,失联,1
1573,其失,1
1574,联未,1
1575,交易类型,1
1576,否网,1
1577,双,1
1578,销方,1
1579,市场价,1
1580,格否,1
1581,网银,1
1582,关年,1
1583,日度,1
1584,销货,1
1585,详细情况,1
1586,参考价格,1
1587,合资,1
1588,宁围,1
1589,保亿,1
1590,座,1
1591,滨江区,1
1592,西兴,1
1593,江陵,1
1594,路,1
1595,幢,1
1596,天河区,1
1597,车陂,1
1598,龙口,1
1599,大街,1
1600,号楼,1
1601,汇德,1
1602,三楼,1
1603,整层,1
1604,实恺英,1
1605,即前,1
1606,大项,1
1607,三项,1
1608,违反规定,1
1609,复合,1
1610,概况,1
1611,安全性,1
1612,较差,1
1613,高风险,1
1614,订合同,1
1615,立,1
1616,标,1
1617,签,1
1618,订,1
1619,涉,1
1620,如元,1
1621,机,1
1622,基构,1
1623,准日,1
1624,原如,1
1625,如则,1
1626,格万,1
1627,告,1
1628,全不,1
1629,否无,1
1630,履,1
1631,年资,1
1632,行中,1
1633,盛页,1
1634,盛英,1
1635,有作,1
1636,成效,1
1637,计量单位,1
1638,二分,1
1639,易地,1
1640,搬迁,1
1641,兜底,1
1642,获奖,1
1643,级别,1
1644,环境保护部,1
1645,门,1
1646,核查,1
1647,认真执行,1
1648,水污染,1
1649,大气污染,1
1650,噪声污染,1
1651,固体废物,1
1652,污染,1
1653,环保,1
1654,十九,1
1655,协商一致,1
1656,后于,1
1657,二十,1
1658,其所,1
1659,英获,1
1660,第三十九,1
1661,限恺英,1
1662,共股,1
1663,第二十八,1
1664,第三十六,1
1665,书本,1
1666,下限,1
1667,优先级,1
1668,筹措,1
1669,股对,1
1670,摊薄,1
1671,超因,1
1672,方宁炳,1
1673,杨金向,1
1674,股而股,1
1675,陈永聪管,1
1676,职工股,1
1677,自然,1
1678,人马,1
1679,林煜劲,1
1680,人前,1
1681,林诗奕马,1
1682,良林煜劲,1
1683,赵勇马,1
1684,根清,1
1685,致,1
1686,融券,1
1687,马信琪,1
1688,公无恺英,1
1689,亲属,1
1690,人未,1
1691,信托,1
1692,女年,1
1693,林小红,1
1694,宁炳,1
1695,何鑫,1
1696,副总,1
1697,李硕理,1
