,分词排序,词频
231,不派,4
232,苏州,4
233,金融信息,4
234,楼,4
235,矾,4
236,卫星通信,4
237,沿线,4
238,卡类,4
239,两条,4
240,公司员工,4
241,上下一心,4
242,谨慎,4
243,专注,4
244,传统,4
245,软件业,4
246,增,4
247,第一名,4
248,第二名,4
249,第三名,4
250,第四名,4
251,第五名,4
252,保险经纪,4
253,公司业绩,4
254,定期存款,4
255,物向,4
256,开具,4
257,收益权,4
258,终端产品,4
259,自建,4
260,分发,4
261,到位,4
262,人为,4
263,软硬件,4
264,创,4
265,江西省,4
266,朝阳区,4
267,仓山区,4
268,网络科技,4
269,阿拉丁,4
270,停复牌,4
271,半年,4
272,十二号,4
273,拓宽,4
274,附件,4
275,经济效益,4
276,社区,4
277,科学,4
278,三会,4
279,衡量,4
280,交流,4
281,圣方,4
282,保险产品,4
283,专利技术,4
284,企业家,4
285,传播,4
286,现为,4
287,否陈融,4
288,否王,4
289,层面,4
290,混合,4
291,接触式,4
292,服务收入,4
293,多方,4
294,材料,4
295,运输设备,4
296,建造,4
297,直销,4
298,普通商品,4
299,荧光粉,4
300,天津,4
301,环球,4
302,智达,4
303,达华物,4
304,号楼,4
305,测,4
306,霍尔果斯,4
307,蔺双,3
308,显新,3
309,嘉元,3
310,有无,3
311,大道,3
312,印碧辉荣,3
313,元非,3
314,以物,3
315,客户资源,3
316,接触,3
317,智慧,3
318,农业,3
319,交通,3
320,致力于,3
321,领先地位,3
322,经验丰富,3
323,管理效率,3
324,对比,3
325,人力,3
326,二年,3
327,剥离,3
328,于物,3
329,开展业务,3
330,脱虚向实,3
331,运营商,3
332,革新,3
333,交通业,3
334,万张,3
335,万箱,3
336,印刷,3
337,达华和本,3
338,印尼盾,3
339,成本增加,3
340,收缩,3
341,银行贷款,3
342,系对,3
343,信用证,3
344,汇票,3
345,追索权,3
346,交易中心,3
347,电子信息,3
348,补流,3
349,售出,3
350,募,3
351,业经,3
352,刘健,3
353,超募,3
354,锐显,3
355,节约,3
356,控,3
357,耳机线,3
358,无线,3
359,定,3
360,按计划,3
361,电器,3
362,闵行区,3
363,思创,3
364,莱,3
365,成都,3
366,南昌,3
367,赣州市,3
368,福田区,3
369,南山区,3
370,青岛市,3
371,城阳区,3
372,民众,3
373,东升,3
374,昆明市,3
375,新加坡,3
376,江汉区,3
377,网,3
378,英,3
379,维京群岛,3
380,浙江,3
381,欣达华,3
382,台州市,3
383,首批,3
384,国家有关,3
385,协同效应,3
386,问询,3
387,送,3
388,红,3
389,忠诚,3
390,詹桂堡,3
391,郭亮,3
392,朱雪飞,3
393,李壮,3
394,相李,3
395,新春,3
396,周捷,3
397,黄建锋,3
398,江志炎,3
399,送红股,3
400,梁智震,3
401,汇融,3
402,创达华,3
403,平安,3
404,华创,3
405,各期,3
406,疑虑,3
407,无异议,3
408,谋求,3
409,提示性,3
410,法是,3
411,净现金,3
412,更好,3
413,交割,3
414,盘活,3
415,存量,3
416,公司债务,3
417,为个,3
418,追求,3
419,环境保护,3
420,和谐,3
421,制订,3
422,营造,3
423,多样化,3
424,英姿,3
425,工商管理,3
426,成就奖,3
427,杰出,3
428,称号,3
429,青年,3
430,韩洋,3
431,蔡婉婷,3
432,刘杰,3
433,任泳霞,3
434,开元,3
435,蒋晖,3
436,董学军,3
437,肖琼,3
438,就职,3
439,英国,3
440,理事,3
441,中植,3
442,博士,3
443,兼职,3
444,工程师,3
445,软件开发,3
446,宇航,3
447,教育,3
448,公正,3
449,招聘,3
450,会计核算,3
451,审,3
452,审阅,3
453,业务流程,3
454,偏离,3
455,衡,3
456,列为,3
457,因该,3
458,足额,3
459,保费,3
460,中央银行,3
461,共户,3
462,八在,3
463,权责,3
464,指为,3
465,数在,3
466,下同,3
467,流量,3
468,公平交易,3
469,其摊,3
470,其他费用,3
471,除净,3
472,中除,3
473,有形资产,3
474,每一,3
475,水电费,3
476,两者之间,3
477,保险费,3
478,住房,3
479,补助款,3
480,测算,3
481,款额,3
482,鉴定,3
483,税额,3
484,退税率,3
485,光电,3
486,爱视,3
487,娱乐,3
488,资金紧张,3
489,智库,3
490,健坤龙智,3
491,弘善,3
492,家园,3
493,小区,3
494,三期,3
495,营运,3
496,组与,3
497,利润率,3
498,兴业银行,3
499,网为,3
500,蔡小如以,3
501,单元,3
502,标签,3
503,置,3
504,自由贸易,3
505,试验区,3
506,授信额度,3
507,淮安,3
508,东银年,3
509,保字,3
510,外文,2
511,搬迁,2
512,网址,2
513,电子信箱,2
514,网站,2
515,法务部,2
516,西,2
517,广场,2
518,年本,2
519,统一标准,2
520,构筑,2
521,载体,2
522,生态系统,2
523,上下游,2
524,地面,2
525,智能家居,2
526,应用领域,2
527,海上,2
528,星轨,2
529,节点,2
530,稀缺,2
531,发射,2
532,检测,2
533,场景,2
534,技术革新,2
535,战略规划,2
536,积极性,2
537,知识结构,2
538,互补,2
539,学习态度,2
540,职业化,2
541,不断加强,2
542,凝聚力,2
543,下行,2
544,差异化,2
545,响应,2
546,前列,2
547,宏观调控,2
548,环境因素,2
549,销售业务,2
550,开源节流,2
551,全力,2
552,外部环境,2
553,完备,2
554,分工,2
555,国外,2
556,实物,2
557,增多,2
558,分类单位,2
559,压缩,2
560,贷,2
561,作价,2
562,系本,2
563,属性,2
564,支取,2
565,冻结资金,2
566,小贷,2
567,投资额,2
568,速度,2
569,购入,2
570,年份,2
571,去向,2
572,验资,2
573,上述情况,2
574,无需,2
575,国泰君安,2
576,第三十四,2
577,投向,2
578,投资总额,2
579,第五十六,2
580,第二十七次,2
581,预先,2
582,当日,2
583,限度,2
584,初起,2
585,日该,2
586,积极响应,2
587,防控,2
588,金融风险,2
589,号召,2
590,如期,2
591,如未,2
592,全力以赴,2
593,回笼资金,2
594,产业布局,2
595,后及,2
596,价,2
597,通讯设备,2
598,数码影像,2
599,印刷品,2
600,技术咨询,2
601,国务院,2
602,场地,2
603,机械设备,2
604,批发业,2
605,广锐泽,2
606,赣州,2
607,腾龙,2
608,广元,2
609,江汉,2
610,丰台区,2
611,樵顺,2
612,伟业,2
613,金融业,2
614,大邦,2
615,云南,2
616,官渡区,2
617,私人,2
618,青少年,2
619,自贸区,2
620,乐爱融,2
621,聚农通,2
622,华东,2
623,锐航,2
624,紫光,2
625,印度尼西亚,2
626,乐清市,2
627,家庭,2
628,中有,2
629,年报,2
630,回复,2
631,停牌,2
632,第三十一次,2
633,股股,2
634,应有,2
635,透明,2
636,时所作,2
637,月度,2
638,六个月,2
639,百分之二十五,2
640,任职期间,2
641,再融资,2
642,开支,2
643,大华,2
644,恒赢,2
645,睿,2
646,官步,2
647,燕,2
648,款及,2
649,日日,2
650,对手,2
651,证券期货,2
652,第四十七,2
653,修订稿,2
654,所示,2
655,定增,2
656,切实可行,2
657,配合,2
658,涉案,2
659,该案,2
660,应诉,2
661,第二十一次,2
662,公司公告,2
663,时起,2
664,获利,2
665,成长性,2
666,参与者,2
667,评估师,2
668,物件,2
669,著作权,2
670,对待,2
671,相关者,2
672,振兴,2
673,自然,2
674,公众,2
675,级别,2
676,宝贵,2
677,广阔,2
678,慈善,2
679,捐款,2
680,公共关系,2
681,详情,2
682,吴,2
683,彬彬,2
684,姐弟,2
685,两人,2
686,较强,2
687,博览会,2
688,颁发,2
689,十大,2
690,第六期,2
691,拔尖,2
692,五四,2
693,奖章,2
694,发明,2
695,二等奖,2
696,研究会,2
697,副会长,2
698,性别,2
699,董秘,2
700,岑赫,2
701,陈,2
702,娄,2
703,黎志聪,2
704,王中民,2
705,张小磊,2
706,宝钢,2
707,采购部,2
708,商学院,2
709,业务部,2
710,招商银行,2
711,帝国,2
712,理工学院,2
713,导师,2
714,所长,2
715,特聘,2
716,法国,2
717,科技实业,2
718,经济师,2
719,三元,2
720,食品,2
721,本科,2
722,行政部,2
723,文员,2
724,央视,2
725,栏目,2
726,部门经理,2
727,职工代表,2
728,个人简历,2
729,介绍,2
730,国家行政学院,2
731,主任科员,2
732,处长,2
733,中国空间技术研究院,2
734,德国,2
735,华德,2
736,欧洲,2
737,空中客车,2
738,合资,2
739,部副,2
740,航天,2
741,中民,2
742,针对性,2
743,潜能,2
744,外派,2
745,小组,2
746,队伍,2
747,轮岗,2
748,权限,2
749,快,2
750,作风,2
751,规章制度,2
752,最大化,2
753,谈判,2
754,信息化,2
755,规范化,2
756,面向市场,2
757,自主经营,2
758,相近,2
759,专职,2
760,进场,2
761,会计报表,2
762,论证,2
763,配置,2
764,致,2
765,对达华,2
766,完整性,2
767,模型,2
768,一条,2
769,期后,2
770,不应,2
771,拆出,2
772,编报,2
773,对润兴,2
774,顺利,2
775,增发,2
776,现行,2
777,付出,2
778,中介,2
779,各段,2
780,表中,2
781,视,2
782,当本,2
783,易于,2
784,兑换,2
785,近似,2
786,示,2
787,一组,2
788,高度,2
789,除此以外,2
790,保理款,2
791,次级,2
792,可疑,2
793,物料,2
794,将要,2
795,低值易耗品,2
796,包装物,2
797,领用,2
798,组是,2
799,组所,2
800,允,2
801,但本,2
802,之差,2
803,额外,2
804,电子设备,2
805,动用,2
806,存入,2
807,乘以,2
808,批量,2
809,试制,2
810,评审,2
811,材料费,2
812,专有,2
813,结果表明,2
814,医疗保险,2
815,生育,2
816,工伤保险,2
817,工会,2
818,教育经费,2
819,养老保险,2
820,裁减,2
821,退休,2
822,管理权,2
823,经销,2
824,检验,2
825,移交,2
826,开发软件,2
827,技术转让,2
828,分属,2
829,使用费,2
830,法在,2
831,财政资金,2
832,益,2
833,例外情况,2
834,长期负债,2
835,余值,2
836,原先,2
837,网及,2
838,高新技术,2
839,票,2
840,沈阳,2
841,森宇,2
842,元因,2
843,药品,2
844,仓储,2
845,显色性,2
846,薄膜,2
847,涂覆,2
848,塑封,2
849,成型,2
850,国产化,2
851,微远,2
852,辽宁,2
853,慧通于,2
854,南海区,2
855,西樵,2
856,大体,2
857,地上,2
858,三层,2
859,体育设施,2
860,地下,2
861,两层,2
862,商铺,2
863,车库,2
864,建筑面积,2
865,工期,2
866,原为,2
867,趋严,2
868,涨价,2
869,垫资,2
870,安徽,2
871,工程项目,2
872,购房,2
873,事,2
874,无形性,2
875,组不,2
876,期等,2
877,组金锐,2
878,寿命,2
879,预存,2
880,话费,2
881,互抵,2
882,蔡小如本,2
883,上海浦东发展银行,2
884,借新,2
885,华夏银行,2
886,农村,2
887,商业银行,2
888,光谷,2
889,子,2
890,中达期,2
891,东以,2
892,村镇,2
893,以本,2
894,中国建设银行,2
895,抵押物,2
896,办公楼,2
897,未决,2
898,关键技术,2
899,视频,2
900,交通费,2
901,武昌区,2
902,印尼,2
903,片区,2
904,荣华,2
905,后本,2
906,福达鑫,2
907,建材,2
908,贷卡友,2
909,限定,2
910,之内,2
911,来源于,2
912,节奏,2
913,润泽,2
914,泰丰,2
915,宙辉,2
916,亮迪,2
917,恒东,2
918,智胜,2
919,施行,2
920,债转股,2
921,原件,2
922,圣及,1
923,主管人员,1
924,项指,1
925,华星,1
926,轨,1
927,达如指,1
928,指新,1
929,贷指,1
930,达宏,1
931,达华卡友,1
932,恒,1
933,达德,1
934,指卡友,1
935,指润兴,1
936,中文名称,1
937,中文,1
938,缩写,1
939,装修,1
940,联系人,1
941,联系方式,1
942,张,1
943,高利,1
944,民安,1
945,北路,1
946,座,1
947,三楼,1
948,联系地址,1
949,电话传真,1
950,选定,1
951,登载,1
952,历次,1
953,东城区,1
954,永定门,1
955,滨河路,1
956,号院,1
957,中海,1
958,地产,1
959,西塔,1
960,比上,1
961,八分,1
962,第一季度,1
963,第二季度,1
964,第三季度,1
965,第四季度,1
966,其加,1
967,九非,1
968,冲销,1
969,符合国家,1
970,主营,1
971,感知,1
972,扩充,1
973,推进物,1
974,金融服务,1
975,着力,1
976,展开,1
977,自建及,1
978,落地,1
979,基础设施,1
980,简要,1
981,银行卡,1
982,社保卡,1
983,创新性,1
984,等物,1
985,金物,1
986,桥,1
987,陆地,1
988,偏远地区,1
989,已先,1
990,宽带接入,1
991,马来,1
992,丝绸之路,1
993,布西亚,1
994,通信网,1
995,贷新,1
996,因子,1
997,不达,1
998,所在地,1
999,全性,1
1000,运营权,1
1001,运,1
1002,控营,1
1003,制该,1
1004,无否,1
1005,否一,1
1006,极为,1
1007,排他性,1
1008,频段,1
1009,西起,1
1010,东非,1
1011,中东欧,1
1012,东至,1
1013,太平洋,1
1014,南北,1
1015,两极,1
1016,地域,1
1017,信号,1
1018,频带,1
1019,和民,1
1020,商用,1
1021,加密,1
1022,救援,1
1023,相互促进,1
1024,互相促进,1
1025,案例,1
1026,硕硕,1
1027,塑造,1
1028,网络层,1
1029,应用层,1
1030,闭环,1
1031,高度重视,1
1032,强大,1
1033,推动力,1
1034,始终保持,1
1035,高校,1
1036,一支,1
1037,高素质,1
1038,专业化,1
1039,创新能力,1
1040,同行,1
1041,中居,1
1042,骨干,1
1043,稳定性,1
1044,向心力,1
1045,概况,1
1046,来说,1
1047,平凡,1
1048,煎熬,1
1049,伊始,1
1050,争端,1
1051,金融市场,1
1052,震荡,1
1053,偏弱,1
1054,带领,1
1055,克服困难,1
1056,深耕,1
1057,精益,1
1058,人均,1
1059,挖深,1
1060,秉持,1
1061,产品线,1
1062,体验,1
1063,成绩,1
1064,夯实,1
1065,受去,1
1066,环境影响,1
1067,清查,1
1068,激烈,1
1069,持续上升,1
1070,回顾,1
1071,延伸,1
1072,克服,1
1073,亿因,1
1074,规模较,1
1075,举步维艰,1
1076,为此,1
1077,迫需,1
1078,链条,1
1079,人才资源,1
1080,独家,1
1081,稀缺资源,1
1082,助力,1
1083,新聘,1
1084,更具,1
1085,占新媒,1
1086,统计,1
1087,万卡类,1
1088,版型,1
1089,规格,1
1090,前大,1
1091,客户资料,1
1092,绝对值,1
1093,金融类,1
1094,净流量,1
1095,三非,1
1096,可持续性,1
1097,无形,1
1098,资否,1
1099,房产,1
1100,投入使用,1
1101,已转,1
1102,下滑,1
1103,注本,1
1104,资用,1
1105,资集,1
1106,总集,1
1107,总金,1
1108,额额,1
1109,募年,1
1110,集,1
1111,号文,1
1112,社会公众,1
1113,元该,1
1114,鹏城,1
1115,审验,1
1116,深鹏,1
1117,所验,1
1118,账,1
1119,五个,1
1120,费及,1
1121,顾问费,1
1122,元后,1
1123,款为,1
1124,汇入,1
1125,瑞华验,1
1126,生,1
1127,变,1
1128,发化,1
1129,商务,1
1130,先期,1
1131,同等,1
1132,由瑞华,1
1133,第十九次,1
1134,第九次,1
1135,含金,1
1136,结息,1
1137,为准,1
1138,出发,1
1139,环节,1
1140,核查,1
1141,出于,1
1142,贡,1
1143,注献,1
1144,为关,1
1145,适价,1
1146,联,1
1147,实,1
1148,施,1
1149,否已,1
1150,全否,1
1151,已全,1
1152,原部,1
1153,户部,1
1154,因及,1
1155,润兴租,1
1156,有赁,1
1157,补是,1
1158,偿,1
1159,否否否,1
1160,及户,1
1161,业司,1
1162,解直绩,1
1163,锟,1
1164,本否,1
1165,读卡器,1
1166,周边设备,1
1167,遥控,1
1168,家用,1
1169,装潢,1
1170,应用软件,1
1171,咨新,1
1172,询,1
1173,零售,1
1174,对外贸易,1
1175,多媒体通信,1
1176,国内贸易,1
1177,专营,1
1178,专控,1
1179,专卖,1
1180,数码产品,1
1181,执照,1
1182,另办,1
1183,购润兴,1
1184,买,1
1185,维修,1
1186,东湖,1
1187,通讯卫星,1
1188,万物,1
1189,相连,1
1190,千亿,1
1191,稳步,1
1192,稳居,1
1193,倡议,1
1194,民企,1
1195,马来西亚,1
1196,等国,1
1197,高通量,1
1198,民用,1
1199,部委,1
1200,省份,1
1201,军民,1
1202,合作伙伴,1
1203,资源整合,1
1204,商,1
1205,商将,1
1206,总人口,1
1207,个人用户,1
1208,传输,1
1209,顶层,1
1210,初见成效,1
1211,全面完成,1
1212,一季度,1
1213,明显改善,1
1214,抽取,1
1215,筹集资金,1
1216,尽力,1
1217,外延,1
1218,控制力,1
1219,扩张,1
1220,不断扩大,1
1221,日趋,1
1222,难度,1
1223,相当程度,1
1224,挑战,1
1225,关键点,1
1226,运转,1
1227,登记表,1
1228,预告,1
1229,修正,1
1230,函及,1
1231,三季度,1
1232,已获,1
1233,清晰,1
1234,表达意见,1
1235,诉求,1
1236,近年,1
1237,第十七次,1
1238,第四十九,1
1239,现以,1
1240,中归份,1
1241,收购人,1
1242,事由,1
1243,股改,1
1244,中所作,1
1245,显方江涛,1
1246,日起个,1
1247,监内,1
1248,所年,1
1249,内及,1
1250,后事,1
1251,就任,1
1252,换届选举,1
1253,中因,1
1254,落选,1
1255,中该,1
1256,之日国,1
1257,其本,1
1258,如因,1
1259,本承月,1
1260,日诺,1
1261,交达华,1
1262,易华,1
1263,诚臻达,1
1264,所得税率,1
1265,补交,1
1266,差,1
1267,主管部门,1
1268,超期,1
1269,及下,1
1270,一步,1
1271,额元,1
1272,愿,1
1273,补缴,1
1274,年均,1
1275,未达,1
1276,原原,1
1277,日原,1
1278,索,1
1279,因如,1
1280,期引润兴,1
1281,指经,1
1282,一润兴,1
1283,第十次,1
1284,收购方,1
1285,中融,1
1286,产融,1
1287,通元,1
1288,购,1
1289,或润兴,1
1290,将润兴,1
1291,就润兴,1
1292,充分考虑,1
1293,补偿款,1
1294,乙方,1
1295,上浮,1
1296,双方同意,1
1297,第四十,1
1298,中四,1
1299,紧,1
1300,紧张,1
1301,尊重,1
1302,采取有效,1
1303,解聘,1
1304,印碧辉,1
1305,年荣,1
1306,改聘,1
1307,保荐人,1
1308,无无无无,1
1309,仲,1
1310,判,1
1311,裁,1
1312,决,1
1313,第三十七,1
1314,为元股,1
1315,任一,1
1316,期为,1
1317,至华,1
1318,名下,1
1319,算,1
1320,交易类型,1
1321,容,1
1322,格万,1
1323,万期,1
1324,经对,1
1325,两种,1
1326,相差,1
1327,法为,1
1328,重置,1
1329,角度,1
1330,仅能,1
1331,诸如,1
1332,途径,1
1333,企业资质,1
1334,雄厚,1
1335,流中,1
1336,花费,1
1337,即润兴,1
1338,人向,1
1339,回,1
1340,即前,1
1341,大项,1
1342,担保责任,1
1343,违反规定,1
1344,一贯,1
1345,公益,1
1346,慈善事业,1
1347,带动,1
1348,发展观,1
1349,社会主义,1
1350,和谐社会,1
1351,在内,1
1352,一层,1
1353,各司,1
1354,其责,1
1355,决策权,1
1356,执行权,1
1357,监督权,1
1358,秉承,1
1359,满意度,1
1360,准绳,1
1361,赢,1
1362,恪守,1
1363,超值,1
1364,服务公司,1
1365,次序,1
1366,严格控制,1
1367,合规性,1
1368,全面推行,1
1369,节能降耗,1
1370,废料,1
1371,废品率,1
1372,技术创新,1
1373,使用量,1
1374,废弃物,1
1375,作业,1
1376,废水,1
1377,废气,1
1378,噪声,1
1379,废渣,1
1380,达标排放,1
1381,生存,1
1382,凝结,1
1383,党群,1
1384,办,1
1385,工会组织,1
1386,党支部,1
1387,互助,1
1388,大学生,1
1389,施展,1
1390,才华,1
1391,源于,1
1392,应尽,1
1393,公益活动,1
1394,总会,1
1395,万人,1
1396,跑,1
1397,镇绩,1
1398,东二,1
1399,新市,1
1400,敬老,1
1401,布置,1
1402,热情接待,1
1403,考察,1
1404,彼此间,1
1405,探讨,1
1406,成效,1
1407,十九,1
1408,第二十九次,1
1409,铭朋卡友,1
1410,详情请,1
1411,二十,1
1412,内资,1
1413,辞去,1
1414,数为,1
1415,下发,1
1416,核发,1
1417,计股,1
1418,显股,1
1419,职工股,1
1420,售条,1
1421,人前,1
1422,人寿,1
1423,自营,1
1424,售植远,1
1425,关,1
1426,融券,1
1427,人未,1
1428,信托,1
1429,朱剑楠,1
1430,万亚娟,1
1431,认购股,1
1432,方所,1
1433,日个,1
1434,方华,1
1435,诚臻,1
1436,因达华,1
1437,网原,1
1438,网未,1
1439,持达华,1
1440,女日,1
1441,关静东,1
1442,男日,1
1443,主要职责,1
1444,简历,1
1445,之三,1
1446,近几年,1
1447,荣获,1
1448,科技进步,1
1449,三等奖,1
1450,优秀青年,1
1451,创业,1
1452,奖,1
1453,法人代表,1
1454,金山,1
1455,国际贸易,1
1456,纽卡斯尔,1
1457,中国民主促进会,1
1458,会员,1
1459,欧美,1
1460,同学会,1
1461,联谊会,1
1462,操作,1
1463,金飞达,1
1464,任润兴,1
1465,人及,1
1466,哈尔滨,1
1467,部做,1
1468,后调,1
1469,总行,1
1470,巴塞尔,1
1471,风控,1
1472,斧子,1
1473,任风控,1
1474,终身,1
1475,千人,1
1476,上海大学,1
1477,院长,1
1478,顾问,1
1479,首席,1
1480,科学家,1
1481,访问学者,1
1482,复旦大学,1
1483,博士生,1
1484,分会,1
1485,系统工程,1
1486,学会,1
1487,丰泰,1
1488,中昌大,1
1489,密,1
1490,尔克,1
1491,卫,1
1492,化工,1
1493,常宝,1
1494,钢管,1
1495,同济大学,1
1496,管理科学,1
1497,系主任,1
1498,中曾,1
1499,同济,1
1500,物资贸易,1
1501,神州,1
1502,奥美,1
1503,金卡,1
1504,财务经理,1
1505,通海,1
1506,南京农业大学,1
1507,海洋大学,1
1508,经管,1
1509,从业,1
1510,证,1
1511,证自年,1
1512,获,1
1513,进步奖,1
1514,中央电视台,1
1515,二套,1
1516,财经频道,1
1517,节目,1
1518,就读于,1
1519,南京政治学院,1
1520,新闻学,1
1521,中青,1
1522,传媒,1
1523,信息部,1
1524,专科,1
1525,技术员,1
1526,中南财经政法大学,1
1527,管理学,1
1528,学士,1
1529,普华永道,1
1530,科斯,1
1531,华立,1
1532,枫叶卡,1
1533,安大略,1
1534,联合国总部,1
1535,数据分析,1
1536,蒙特利尔,1
1537,银行资本,1
1538,市场部,1
1539,罗杰斯,1
1540,凯斯,1
1541,博,1
1542,创始,1
1543,青铜,1
1544,量子,1
1545,绿卡,1
1546,北京师范大学,1
1547,心理学,1
1548,师范学院,1
1549,教师,1
1550,办公厅,1
1551,秘书处,1
1552,研究生院,1
1553,综合处,1
1554,学生处,1
1555,副处长,1
1556,学位,1
1557,处处长,1
1558,博士后,1
1559,招生,1
1560,研招办,1
1561,富汇,1
1562,金石,1
1563,隆瑞,1
1564,海龙,1
1565,图卢兹,1
1566,航空航天,1
1567,翔宇,1
1568,工业,1
1569,华夏,1
1570,基业,1
1571,怀来,1
1572,产业基地,1
1573,德,1
1574,蔡小如润兴,1
1575,圣新,1
1576,圣润兴,1
1577,领薪,1
1578,相一致,1
1579,薪资,1
1580,按规定,1
1581,否韩洋,1
1582,否刘杰,1
1583,否岑赫,1
1584,否陈,1
1585,否关,1
1586,静东,1
1587,否黎志聪,1
1588,否肖琼,1
1589,否张,1
1590,小磊,1
1591,人当期,1
1592,承担费用,1
1593,离退休,1
1594,科学合理,1
1595,调动,1
1596,内涵,1
1597,责任能力,1
1598,胜任,1
1599,挖掘,1
1600,分配资源,1
1601,内训,1
1602,研修班,1
1603,公开课,1
1604,参观,1
1605,专家学者,1
1606,知名人士,1
1607,授课,1
1608,研讨,1
1609,培训师,1
1610,传承,1
1611,打下,1
1612,坚实,1
1613,育人,1
1614,用人,1
1615,每位,1
1616,意识,1
1617,生涯规划,1
1618,紧密结合,1
1619,系统化,1
1620,建立健全,1
1621,积极开展,1
1622,召集,1
1623,经营层,1
1624,四个,1
1625,利用自身,1
1626,专业知识,1
1627,献计献策,1
1628,辅导,1
1629,人员构成,1
1630,职能部门,1
1631,合理配置,1
1632,具体表现,1
1633,选聘,1
1634,优秀人才,1
1635,氛围,1
1636,考核制度,1
1637,合法利益,1
1638,保险公司,1
1639,逐步完善,1
1640,资源管理,1
1641,秉持着,1
1642,卓越,1
1643,为先,1
1644,不定期,1
1645,符合要求,1
1646,消费者,1
1647,热心,1
1648,公益事业,1
1649,积淀,1
1650,一套,1
1651,较完整,1
1652,方针政策,1
1653,方针,1
1654,宣传,1
1655,文化氛围,1
1656,会计法,1
1657,报销,1
1658,岗位责任,1
1659,发票,1
1660,预防,1
1661,合同法,1
1662,特制订,1
1663,起到,1
1664,信息管理系统,1
1665,规划设计,1
1666,传递,1
1667,门户,1
1668,综合利用,1
1669,便于,1
1670,确立,1
1671,信息管理,1
1672,软件系统,1
1673,一体化,1
1674,财务软件,1
1675,服务器,1
