,分词排序,词频
229,工程师,3
230,办事处,3
231,工业协会,3
232,理事长,3
233,乳联,3
234,总账会计,3
235,张清,3
236,绩效评价,3
237,教育,3
238,选拔,3
239,素质,3
240,中小板,3
241,分工,3
242,选聘,3
243,领导,3
244,摘要,3
245,正文,3
246,保费,3
247,准备金,3
248,中央银行,3
249,益,3
250,巨澳,3
251,见本,3
252,中介,3
253,下以,3
254,方对,3
255,承担义务,3
256,此类,3
257,建造,3
258,成熟性,3
259,乳牛,3
260,教育经费,3
261,养老保险,3
262,归类,3
263,应纳,3
264,税额,3
265,瑞典,3
266,洛龙区,3
267,豫西,3
268,中央财政,3
269,虞城,3
270,取决于,2
271,证监会,2
272,调制,2
273,乳含,2
274,乳味,2
275,牛乳,2
276,羊乳,2
277,脱脂,2
278,辅料,2
279,灌装,2
280,制成,2
281,液态,2
282,营养,2
283,指以,2
284,发酵,2
285,而成,2
286,加热,2
287,沸点,2
288,杀死,2
289,长时间,2
290,网址,2
291,电子信箱,2
292,媒体,2
293,网站,2
294,有无,2
295,第一季度,2
296,第三季度,2
297,元非,2
298,统一标准,2
299,豫鲁,2
300,相关性,2
301,城镇,2
302,农村居民,2
303,日益,2
304,测算,2
305,合作社,2
306,统计,2
307,短缺,2
308,催收,2
309,下沉,2
310,一县,2
311,终端,2
312,畜牧业,2
313,饲草,2
314,饲料,2
315,周边,2
316,安全控制,2
317,存样,2
318,全程,2
319,成品,2
320,为先,2
321,殖,2
322,运输成本,2
323,交汇处,2
324,高速公路,2
325,国道,2
326,便利,2
327,运输,2
328,已有,2
329,精耕细作,2
330,途径,2
331,江苏,2
332,人工,2
333,第一名,2
334,第二名,2
335,第四名,2
336,第五名,2
337,为豫,2
338,投资额,2
339,年份,2
340,募,2
341,去向,2
342,银行贷款,2
343,投向,2
344,投资总额,2
345,中本,2
346,销,2
347,冲击,2
348,河北,2
349,湖北,2
350,乡镇,2
351,跨越式,2
352,以人为本,2
353,品牌形象,2
354,深化,2
355,品牌价值,2
356,陆续,2
357,缺乏,2
358,从未,2
359,依赖,2
360,负面,2
361,报道,2
362,公众,2
363,食品质量,2
364,三聚氰胺,2
365,质检,2
366,此次,2
367,食品安全,2
368,宗,2
369,完备,2
370,国务院令,2
371,第十五条,2
372,实施细则,2
373,第三十五条,2
374,征税,2
375,财税字,2
376,胚胎,2
377,销售业务,2
378,免征,2
379,牲畜,2
380,透明,2
381,派送,2
382,详细情况,2
383,亚,2
384,会审,2
385,时所作,2
386,前所持,2
387,及科迪,2
388,大宗,2
389,前个,2
390,自科迪,2
391,配股,2
392,底价,2
393,下限,2
394,上缴,2
395,归科迪,2
396,实施方案,2
397,自本,2
398,如科迪,2
399,招股书,2
400,来往,2
401,近亲属,2
402,六个月,2
403,自营,2
404,营,2
405,二自本,2
406,三如科迪,2
407,四如,2
408,四如因,2
409,一除,2
410,客观情况,2
411,合法利益,2
412,动用,2
413,中日,2
414,对手,2
415,从原,2
416,分拆,2
417,将重,2
418,结,2
419,转行,2
420,可比,2
421,环境保护部,2
422,门,2
423,排污,2
424,外资股,2
425,王宇骅,2
426,诸城,2
427,华中,2
428,正阳,2
429,鹏华,2
430,招商银行,2
431,托,2
432,招诚,2
433,开放式,2
434,顾问,2
435,私募,2
436,源,2
437,性别,2
438,职,2
439,专员,2
440,北京大学,2
441,民营,2
442,首席,2
443,中国企业联合会,2
444,经济师,2
445,科长,2
446,北京东方,2
447,博融,2
448,任中华,2
449,有研,2
450,中航,2
451,重机,2
452,电子,2
453,秘书长,2
454,协会理事,2
455,女子,2
456,书画家,2
457,许昌,2
458,远东,2
459,传动轴,2
460,华晶,2
461,金刚石,2
462,投资部,2
463,副经理,2
464,长城公司,2
465,轻工,2
466,通讯,2
467,荣誉,2
468,女年,2
469,汉族,2
470,会计学,2
471,一职,2
472,经理助理,2
473,财务经理,2
474,面业,2
475,厂长,2
476,张枫,2
477,华科迪,2
478,是否是,2
479,清,2
480,男女,2
481,兼顾,2
482,激励性,2
483,素养,2
484,监管部门,2
485,财务决算,2
486,财务预算,2
487,在内,2
488,议事,2
489,由名,2
490,动态,2
491,四个,2
492,专业知识,2
493,审慎,2
494,协作,2
495,主持,2
496,董监,2
497,行为规范,2
498,追究,2
499,分离,2
500,融洽,2
501,财务部门,2
502,会计核算,2
503,走访,2
504,审查,2
505,业绩考核,2
506,后果,2
507,指除,2
508,流失,2
509,入,2
510,签收,2
511,选取,2
512,内在,2
513,并非,2
514,疑虑,2
515,拆出,2
516,股债,2
517,公减库,2
518,综,2
519,储,2
520,风未,2
521,积存,2
522,股合,2
523,备积险,2
524,多方,2
525,四六,2
526,原已,2
527,源于,2
528,除净,2
529,可变,2
530,有者,2
531,内因,2
532,现行,2
533,熟悉,2
534,参照,2
535,模型,2
536,参与者,2
537,尽可能,2
538,交付给,2
539,另一方,2
540,项本,2
541,交货,2
542,建设工程,2
543,一揽,2
544,建筑物,2
545,电子设备,2
546,届满时,2
547,尚可,2
548,竣工,2
549,日有,2
550,应予,2
551,公益性,2
552,指为,2
553,组为,2
554,各单项,2
555,医疗保险,2
556,生育,2
557,工伤保险,2
558,住房,2
559,裁减,2
560,退休,2
561,换取,2
562,使用费,2
563,征管,2
564,法将,2
565,款额,2
566,余值,2
567,数在,2
568,鉴定,2
569,原先,2
570,号本,2
571,销项,2
572,工业用品,2
573,起本,2
574,核定,2
575,销项税额,2
576,之孙,2
577,票,2
578,计数,2
579,古城区,2
580,谢,2
581,丹丹,2
582,长安,2
583,易典,2
584,陕西,2
585,海创,2
586,工程项目,2
587,事,2
588,项科迪,2
589,互抵,2
590,新型农村,2
591,商业银行,2
592,公共,2
593,亚洲开发银行,2
594,转贷,2
595,白马寺,2
596,亚行,2
597,还本付息,2
598,搬迁,2
599,市政府,2
600,被套,2
601,现代农业,2
602,技术改造,2
603,期期,2
604,反向,2
605,利民,2
606,单路,2
607,资非,2
608,负非,2
609,计债,2
610,现额,2
611,流量,2
612,赊销,2
613,实时,2
614,外汇,2
615,委托方,2
616,包方名,2
617,承包方,2
618,类称,2
619,称型,2
620,费出,2
621,股份有限,2
622,原件,2
623,主管人员,1
624,查阅,1
625,送,1
626,红,1
627,股股,1
628,项指,1
629,农,1
630,开元,1
631,指科迪,1
632,指张,1
633,巴氏,1
634,奶为,1
635,指经,1
636,瞬时,1
637,生牛,1
638,复原乳,1
639,强化剂,1
640,液体,1
641,水及,1
642,适量,1
643,配制,1
644,制品,1
645,纯净水,1
646,生,1
647,乳粉,1
648,辅以,1
649,白砂糖,1
650,配料,1
651,均质,1
652,致病菌,1
653,大幅度,1
654,微生物,1
655,货架,1
656,期为,1
657,分钟,1
658,或经,1
659,高温,1
660,短时间,1
661,英文,1
662,缩写,1
663,消灭,1
664,乳中,1
665,细菌,1
666,耐热,1
667,芽孢,1
668,使乳,1
669,中文名称,1
670,中文,1
671,外文,1
672,联系人,1
673,联系方式,1
674,联系地址,1
675,电话传真,1
676,选定,1
677,刘,1
678,自立,1
679,登载,1
680,历次,1
681,兴业,1
682,座楼,1
683,年本,1
684,比上,1
685,八分,1
686,第二季度,1
687,第四季度,1
688,其加,1
689,九非,1
690,冲销,1
691,协与,1
692,议因,1
693,居民,1
694,购买力,1
695,把握,1
696,巴氏奶,1
697,乳等,1
698,消费品,1
699,饮用,1
700,独立自主,1
701,包装材料,1
702,耗材,1
703,供奶,1
704,采购计划,1
705,定点,1
706,按周,1
707,预估,1
708,平滑,1
709,时段,1
710,过剩,1
711,节假日,1
712,顾客,1
713,保质期,1
714,不易,1
715,储存,1
716,以销定产,1
717,补偿款,1
718,否一,1
719,四线,1
720,适时,1
721,三线,1
722,惠农,1
723,出台,1
724,消费水平,1
725,大幅度提高,1
726,意识,1
727,膳食,1
728,市场潜力,1
729,一商,1
730,一商制,1
731,扁平化,1
732,店,1
733,电商,1
734,黄淮海平原,1
735,农业区,1
736,省份,1
737,地市,1
738,粮食,1
739,主产区,1
740,源头,1
741,定期检验,1
742,溯源,1
743,质量体系,1
744,卫生,1
745,手册,1
746,入库,1
747,卫生条件,1
748,理化,1
749,感官,1
750,批次,1
751,检验,1
752,逐批,1
753,抽检,1
754,下架,1
755,销毁,1
756,杜绝,1
757,过期,1
758,秉承,1
759,思路,1
760,养,1
761,地处,1
762,陇海,1
763,京九,1
764,两条,1
765,铁路,1
766,大动脉,1
767,霍和济,1
768,广,1
769,紧邻,1
770,虞单,1
771,亳,1
772,公路交通,1
773,绝大部分,1
774,公里,1
775,半径,1
776,销售市场,1
777,宣传,1
778,开发新,1
779,贯彻落实,1
780,登记日,1
781,除权除息日,1
782,抓,1
783,增效益,1
784,推行,1
785,上深,1
786,挖潜力,1
787,转化,1
788,实物,1
789,前大,1
790,客户资料,1
791,净流量,1
792,三非,1
793,可持续性,1
794,淘汰,1
795,交通银行,1
796,中国银行,1
797,南昌,1
798,资用,1
799,资集,1
800,总集,1
801,总金,1
802,额额,1
803,销户,1
804,存储,1
805,否不,1
806,无否,1
807,第五次,1
808,资不,1
809,结余,1
810,户,1
811,科迪生,1
812,养物,1
813,全球化,1
814,进程,1
815,来讲,1
816,双刃剑,1
817,进口,1
818,借此,1
819,低价,1
820,自律,1
821,重振,1
822,消费市场,1
823,秩序,1
824,坚定不移,1
825,集群,1
826,工业化,1
827,激烈,1
828,优胜劣汰,1
829,加剧,1
830,紧紧抓住,1
831,中原,1
832,经济区,1
833,千万吨,1
834,奶业,1
835,跨越,1
836,出发,1
837,以豫鲁,1
838,根据地,1
839,突破口,1
840,地市级,1
841,县级,1
842,支柱,1
843,适度,1
844,省会,1
845,拉动,1
846,双线,1
847,着力,1
848,中部,1
849,积极响应,1
850,兼并,1
851,号召,1
852,充分利用,1
853,外延,1
854,低成本,1
855,高成长性,1
856,增长点,1
857,扎实,1
858,自愿性,1
859,信息内容,1
860,进一步提高,1
861,主动性,1
862,针对性,1
863,更好,1
864,决策依据,1
865,信息沟通,1
866,顺畅,1
867,督促,1
868,经理层,1
869,核心作用,1
870,规范化,1
871,更上,1
872,台阶,1
873,继续加强,1
874,立足,1
875,战略规划,1
876,人力,1
877,资源管理,1
878,人才培养,1
879,管理机制,1
880,营造,1
881,选拨,1
882,良性循环,1
883,专业人才,1
884,整体素质,1
885,软,1
886,以募,1
887,建,1
888,建成投产,1
889,传统,1
890,市场占有率,1
891,各个环节,1
892,展开,1
893,日趋激烈,1
894,增大,1
895,偏小,1
896,增能,1
897,扩产,1
898,新建,1
899,扩张,1
900,若该,1
901,疯牛病,1
902,海绵状,1
903,脑病,1
904,肺结核病,1
905,疾病,1
906,还会,1
907,疫情,1
908,经济损失,1
909,突发性,1
910,经营风险,1
911,于豫鲁,1
912,容量,1
913,经济效益,1
914,话题,1
915,极为,1
916,敏感,1
917,安全事件,1
918,本行业,1
919,动摇,1
920,多名,1
921,婴幼儿,1
922,肾结石,1
923,死亡,1
924,总局,1
925,超标,1
926,生产厂家,1
927,知名品牌,1
928,三鹿,1
929,地沟油,1
930,牛肉,1
931,膏,1
932,牛奶,1
933,黄曲霉素,1
934,毒,1
935,胶囊,1
936,社会舆论,1
937,焦点,1
938,日趋,1
939,安全意识,1
940,加深,1
941,保护意识,1
942,重中之重,1
943,硬件,1
944,安全事故,1
945,失误,1
946,土地管理法,1
947,国办发,1
948,土地利用,1
949,依法办理,1
950,转用,1
951,权属,1
952,权证,1
953,经营权,1
954,基本农田,1
955,较长,1
956,续租,1
957,良种,1
958,牛犊,1
959,减免税,1
960,登记表,1
961,清晰,1
962,应有,1
963,表达意见,1
964,诉求,1
965,近年,1
966,现占,1
967,公如,1
968,中归司,1
969,报含,1
970,方表中,1
971,上式,1
972,送红,1
973,数元,1
974,数股,1
975,成长期,1
976,中所,1
977,占度,1
978,留作,1
979,收购人,1
980,事由,1
981,股改,1
982,再融资,1
983,六十个,1
984,内科,1
985,若科迪,1
986,采科迪,1
987,取,1
988,具体实施,1
989,市值,1
990,赔偿义务,1
991,陈,1
992,述,1
993,冲突,1
994,中函向,1
995,一步,1
996,损,1
997,失,1
998,文,1
999,从科迪,1
1000,借用,1
1001,许秀云日,1
1002,除科迪,1
1003,并严,1
1004,格,1
1005,如年,1
1006,一张,1
1007,任职期间,1
1008,其所直,1
1009,接,1
1010,持日,1
1011,百分之,1
1012,中书,1
1013,经年,1
1014,不科迪,1
1015,品,1
1016,公科迪,1
1017,司将,1
1018,三本,1
1019,规,1
1020,定,1
1021,输送,1
1022,消费行为,1
1023,薪,1
1024,酬,1
1025,五若,1
1026,六自本,1
1027,前若,1
1028,对此,1
1029,承,1
1030,诺若,1
1031,十二月,1
1032,内即,1
1033,交易系统,1
1034,是民币,1
1035,未达,1
1036,原原,1
1037,日原,1
1038,索,1
1039,因如,1
1040,期引,1
1041,日日,1
1042,员及,1
1043,因日素,1
1044,陈彦斌,1
1045,刘建国,1
1046,张德勋,1
1047,何水杰,1
1048,数为,1
1049,解聘,1
1050,改聘,1
1051,保荐人,1
1052,暂未,1
1053,暂无,1
1054,污染,1
1055,污染物,1
1056,排放,1
1057,环保,1
1058,危害,1
1059,十九,1
1060,二十,1
1061,内资,1
1062,外资,1
1063,股王,1
1064,宇骅,1
1065,崔少松,1
1066,谢进,1
1067,职工股,1
1068,理,1
1069,参无见,1
1070,变明动,1
1071,人前,1
1072,黄河,1
1073,苏州工业园区,1
1074,太阳雨,1
1075,前本,1
1076,变名,1
1077,动,1
1078,融券,1
1079,业务科,1
1080,挂面,1
1081,小麦粉,1
1082,零售,1
1083,预,1
1084,上无市,1
1085,市科迪,1
1086,科迪面,1
1087,业大,1
1088,科张,1
1089,超迪,1
1090,人未,1
1091,日月,1
1092,日宋,1
1093,昆冈,1
1094,主要职责,1
1095,出生年月,1
1096,中国人民解放军,1
1097,防空兵,1
1098,指挥,1
1099,四川大学,1
1100,软件工程,1
1101,硕士学位,1
1102,个体,1
1103,经商,1
1104,就职,1
1105,桐柏县,1
1106,矿业,1
1107,财务主管,1
1108,东莞,1
1109,宏盛,1
1110,工艺制品,1
1111,投融资,1
1112,开发部,1
1113,博士,1
1114,考官,1
1115,技术员,1
1116,副区长,1
1117,副矿长,1
1118,王家岭,1
1119,矿长,1
1120,局长,1
1121,师,1
1122,财务会计,1
1123,项目经理,1
1124,审计师,1
1125,政协委员,1
1126,证券部,1
1127,常务理事,1
1128,总会计师,1
1129,会计学院,1
1130,学科专业,1
1131,兼职,1
1132,华兰,1
1133,恒星,1
1134,许,1
1135,平南,1
1136,联创,1
1137,投资银行,1
1138,部副,1
1139,人事部,1
1140,焦作市,1
1141,农业银行,1
1142,办事员,1
1143,副科长,1
1144,信贷部,1
1145,行长,1
1146,副行长,1
1147,职年,1
1148,处长,1
1149,轻工业部,1
1150,总会,1
1151,造纸,1
1152,理事会,1
1153,编委,1
1154,主编,1
1155,宁陵县,1
1156,大学专科,1
1157,师范学院,1
1158,商务英语,1
1159,车间,1
1160,统计员,1
1161,行政助理,1
1162,夏邑县,1
1163,初级职称,1
1164,河南大学,1
1165,工商管理,1
1166,美视,1
1167,眼镜,1
1168,成本会计,1
1169,常温奶,1
1170,中级职称,1
1171,航空工业,1
1172,本部,1
1173,出纳科,1
1174,供应部,1
1175,开票,1
1176,乳品厂,1
1177,质检员,1
1178,车间主任,1
1179,常务,1
1180,高中,1
1181,罐头厂,1
1182,长年,1
1183,中国长城资产管理公司,1
1184,否赵晖,1
1185,述职,1
1186,后报,1
1187,男男女女,1
1188,否王,1
1189,修平,1
1190,公司员工,1
1191,人当期,1
1192,承担费用,1
1193,离退休,1
1194,本科,1
1195,市场调节,1
1196,和定,1
1197,薪定酬,1
1198,晋升,1
1199,通道,1
1200,开放,1
1201,一批,1
1202,向心力,1
1203,归属感,1
1204,责任感,1
1205,持久,1
1206,动力,1
1207,身体素质,1
1208,团队精神,1
1209,业务水平,1
1210,普遍提高,1
1211,贯彻,1
1212,活力,1
1213,概况,1
1214,部门规章,1
1215,建立健全,1
1216,三会,1
1217,权限,1
1218,制衡,1
1219,合法权利,1
1220,方针,1
1221,平等,1
1222,充分行使,1
1223,决策权,1
1224,预决算,1
1225,审阅,1
1226,效能,1
1227,主任委员,1
1228,制订,1
1229,科学,1
1230,职工代表,1
1231,合规性,1
1232,统筹安排,1
1233,向下,1
1234,同层,1
1235,向上,1
1236,通力,1
1237,日益完善,1
1238,危机,1
1239,高所持,1
1240,年报,1
1241,自主经营,1
1242,善意,1
1243,超越,1
1244,现象,1
1245,尊重,1
1246,利益者,1
1247,最大化,1
1248,民主,1
1249,调动,1
1250,主观,1
1251,能动性,1
1252,社会关系,1
1253,事务管理,1
1254,责任人,1
1255,问责,1
1256,热线电话,1
1257,邮箱,1
1258,传真,1
1259,交流,1
1260,开展业务,1
1261,互不,1
1262,领薪,1
1263,专职,1
1264,社会保障,1
1265,必需,1
1266,专有,1
1267,支配权,1
1268,明晰,1
1269,设有,1
1270,合署,1
1271,人事,1
1272,配备,1
1273,开设,1
1274,银行账号,1
1275,共用,1
1276,届次,1
1277,应参,1
1278,参,1
1279,缺席,1
1280,次加,1
1281,亲自参加,1
1282,否否否,1
1283,不定期,1
1284,实地调查,1
1285,积极关注,1
1286,传媒,1
1287,密切联系,1
1288,获悉,1
1289,虚心接受,1
1290,论证,1
1291,建设性,1
1292,每季度,1
1293,人及,1
1294,汇报,1
1295,考量,1
1296,发展潜力,1
1297,提醒,1
1298,定位,1
1299,发展壮大,1
1300,队伍,1
1301,积极参与,1
1302,公平性,1
1303,科学性,1
1304,诸多,1
1305,行之有效,1
1306,无异议,1
1307,评判,1
1308,道德,1
1309,奖优,1
1310,惩劣,1
1311,国家有关,1
1312,内部监督,1
1313,违犯,1
1314,系统性,1
1315,失效,1
1316,或项,1
1317,不业,1
1318,公表,1
1319,不超,1
1320,缺过,1
1321,单陷,1
1322,导项,1
1323,缺致,1
1324,报陷,1
1325,日未,1
1326,机构名称,1
1327,文号,1
1328,阐述,1
1329,守则,1
1330,二十三,1
1331,二十九,1
1332,操纵,1
1333,固有,1
1334,发函,1
1335,询证,1
1336,面谈,1
1337,核查,1
1338,异常,1
1339,样本,1
1340,支持性,1
1341,凭证,1
1342,发运,1
1343,单据,1
1344,收款单,1
1345,真实性,1
1346,询问,1
1347,四十九,1
1348,六十一,1
1349,聘用,1
1350,胜任,1
1351,客观性,1
1352,总体经济,1
1353,相符,1
1354,比照,1
1355,表现,1
1356,完整性,1
1357,这方面,1
1358,别无其他,1
1359,现实,1
1360,监督科,1
1361,高水平,1
1362,总能,1
1363,怀疑,1
1364,串通,1
1365,伪造,1
1366,故意,1
1367,凌驾于,1
1368,之上,1
1369,选用,1
1370,值得,1
1371,防范措施,1
1372,极少数,1
1373,益处,1
1374,不应,1
1375,备付,1
1376,赚,1
1377,退保,1
1378,金融机构,1
1379,保险业务,1
1380,保户,1
1381,储金,1
1382,款净,1
1383,公司概况,1
1384,或本,1
1385,机关,1
1386,工商行政管理局,1
1387,元二,1
1388,许可证,1
1389,限定,1
1390,及孙,1
1391,基本准则,1
1392,指南,1
1393,统称,1
1394,编报,1
1395,权责,1
1396,起个,1
1397,公历,1
1398,自月,1
1399,日止,1
1400,为个,1
1401,受同,1
1402,日为,1
1403,此基础,1
1404,等于,1
1405,步骤,1
1406,后应,1
1407,中除,1
1408,不受,1
1409,付出,1
1410,中未,1
1411,辨认,1
1412,上述情况,1
1413,购,1
1414,买日,1
1415,订立,1
1416,主导,1
1417,要素,1
1418,时仅,1
1419,方所,1
1420,相互之间,1
1421,角度,1
1422,仍冲,1
1423,出售方,1
1424,表本,1
1425,因购买,1
1426,方与,1
1427,方同,1
1428,晚日,1
1429,按原,1
1430,任一,1
1431,依赖于,1
1432,易于,1
1433,已知,1
1434,很小,1
1435,下述,1
1436,签订协议,1
1437,替换,1
1438,常规,1
1439,四类,1
1440,项可供,1
1441,项是,1
1442,其折,1
1443,外可供,1
1444,出价,1
1445,要价,1
1446,公平交易,1
1447,认同,1
1448,可靠性,1
1449,以摊,1
1450,担保物,1
1451,对以,1
1452,下该,1
1453,转出计,1
1454,随后,1
1455,方本,1
1456,似,1
1457,交货期,1
1458,足额,1
1459,资不抵债,1
1460,严重不足,1
1461,极低,1
1462,以备,1
1463,耗用,1
1464,物料,1
1465,加工成本,1
1466,五五,1
1467,将要,1
1468,惯例,1
1469,当前状况,1
1470,即可,1
1471,极,1
1472,约束力,1
1473,严厉,1
1474,惩罚,1
1475,极小,1
1476,一致同意,1
1477,中派,1
1478,派出,1
1479,关键技术,1
1480,负数,1
1481,暂不做,1
1482,外以,1
1483,成本额,1
1484,控股权,1
1485,每一项,1
1486,有形资产,1
1487,率年,1
1488,运输工具,1
1489,暂估,1
1490,非正常,1
1491,当所,1
1492,借入,1
1493,存入,1
1494,乘以,1
1495,指有,1
1496,生命,1
1497,植物,1
1498,潜能,1
1499,三大类,1
1500,收获,1
1501,防护,1
1502,防风固沙林,1
1503,水土保持,1
1504,林,1
1505,水源,1
1506,涵养林,1
1507,不提,1
1508,年净,1
1509,残率,1
1510,日以,1
1511,当有,1
1512,自然灾害,1
1513,病虫害,1
1514,侵袭,1
1515,除此以外,1
1516,专家论证,1
1517,可供使用,1
1518,时起,1
1519,组中除,1
1520,以使,1
1521,在技术上,1
1522,有用,1
1523,性有,1
1524,无形,1
1525,两者之间,1
1526,时如,1
1527,得以,1
1528,但应,1
1529,负担,1
1530,劳动合同,1
1531,单方面,1
1532,撤回,1
1533,时和本,1
1534,早日,1
1535,退,1
1536,管理权,1
1537,售出,1
1538,完,1
1539,测量,1
1540,占应,1
1541,与非,1
1542,平均分配,1
1543,时当期,1
1544,每一,1
1545,重要性,1
1546,租赁经营,1
1547,相一致,1
1548,假设会,1
1549,备抵,1
1550,陈旧,1
1551,滞销,1
1552,可售性,1
1553,同类,1
1554,主管机关,1
1555,最初,1
1556,关,1
1557,息,1
1558,原重,1
1559,税项,1
1560,实施办法,1
1561,以当期,1
1562,应纳税额,1
1563,时其,1
1564,下期,1
1565,大张,1
1566,华媒云商,1
1567,科技,1
1568,丹尼斯,1
1569,贩,1
1570,无因,1
1571,年且,1
1572,内蒙古,1
1573,大丰,1
1574,机械,1
1575,青岛,1
1576,利康,1
1577,分类单位,1
1578,包装物,1
1579,种业,1
1580,种植,1
1581,珠宝,1
1582,期末存货,1
1583,含有,1
1584,预缴,1
1585,运输设备,1
1586,巨尔澳,1
1587,工程进度,1
1588,募股,1
1589,种植业,1
1590,畜牧,1
1591,养殖业,1
1592,林业,1
1593,水产业,1
1594,专利权,1
1595,非专利,1
1596,至本,1
1597,可回收,1
1598,需补,1
1599,提,1
1600,稳定期,1
1601,利润率,1
1602,期等,1
1603,年期,1
1604,生产成本,1
1605,补偿费,1
1606,管道,1
1607,燃气,1
1608,建设费,1
1609,预提,1
1610,元以,1
1611,款待,1
1612,鸿路,1
1613,钢结构,1
1614,合作医疗,1
1615,还本,1
1616,承运,1
1617,外汇市场,1
1618,中间价,1
1619,计溢,1
1620,摊提,1
1621,亩,1
1622,省市区,1
1623,市长,1
1624,办公会,1
1625,会议纪要,1
1626,巨尔原,1
1627,划转,1
1628,下发,1
1629,通知单,1
1630,逐期,1
1631,郊区,1
1632,厂址,1
1633,辛店,1
1634,工业园区,1
1635,龙头企业,1
1636,副食品,1
1637,洛,1
1638,金号,1
1639,拨入,1
1640,精算,1
1641,质,1
1642,减成,1
1643,现与,1
1644,代,1
1645,额当期,1
1646,前上,1
1647,广告宣传,1
1648,会议费,1
1649,宣传费,1
1650,办公会议,1
1651,修理费,1
1652,其他费用,1
1653,益生菌,1
1654,酸牛奶,1
1655,分散式,1
1656,燃煤,1
1657,锅炉,1
1658,拆除,1
1659,财政资金,1
1660,粮,1
1661,改饲,1
1662,组时,1
1663,影,1
1664,补,1
1665,响,1
1666,盈亏,1
1667,贴额额,1
1668,工作者,1
1669,表彰,1
1670,生态,1
1671,秸秆,1
1672,综合利用,1
1673,禁烧,1
1674,奖补,1
1675,因科迪,1
1676,款中,1
1677,折耗,1
1678,方称,1
1679,本例,1
1680,日至期,1
1681,制下,1
1682,初至,1
1683,日初,1
1684,日定,1
1685,净入,1
1686,性交易,1
1687,单次,1
