,分词排序,词频
357,任命,3
358,席位,3
359,年报,3
360,项目组,3
361,住房,3
362,扶贫,3
363,飞行,3
364,票,3
365,前身,3
366,东洋,3
367,黄森磊,3
368,质检,3
369,苏州工业园区,3
370,苏州大学,3
371,商学院,3
372,华东政法,3
373,人事行政,3
374,薪资,3
375,机器设备,3
376,财务部门,3
377,年薪,3
378,工作效率,3
379,偏离,3
380,样本,3
381,二十二,3
382,保费,3
383,准备金,3
384,生物,3
385,油气,3
386,中央银行,3
387,天下,3
388,六合,3
389,明旻田珊,3
390,很小,3
391,额外,3
392,装修费,3
393,自动,3
394,销项税额,3
395,所得税法,3
396,西部,3
397,减半,3
398,即征,3
399,分类单位,3
400,升级版,3
401,培训费,3
402,赊销,3
403,外汇,3
404,中纸,3
405,三叶草,3
406,外语,3
407,研修,3
408,抵,3
409,对此,2
410,连云港,2
411,光泽度,2
412,耐磨,2
413,等级,2
414,证监会,2
415,孙,2
416,高中,2
417,紫外光,2
418,照射,2
419,高分子,2
420,表面,2
421,管理局,2
422,外文,2
423,网址,2
424,电子信箱,2
425,媒体,2
426,网站,2
427,楼,2
428,路,2
429,统一标准,2
430,两大,2
431,综合型,2
432,旗下,2
433,双,2
434,服务体系,2
435,人才培养,2
436,开设,2
437,启蒙,2
438,文苑,2
439,兴趣小组,2
440,阳光,2
441,穿插在,2
442,暑假,2
443,寒假,2
444,特训,2
445,思维能力,2
446,课程设计,2
447,面向未来,2
448,必备,2
449,终身,2
450,付费,2
451,创设,2
452,免费,2
453,兼顾,2
454,贯彻,2
455,指导方针,2
456,定向培养,2
457,能力倾向,2
458,辅导,2
459,收集,2
460,教学方式,2
461,输出,2
462,覆盖范围,2
463,率先,2
464,植物油,2
465,较强,2
466,快,2
467,主营,2
468,牌,2
469,位居,2
470,网络,2
471,电子,2
472,终端,2
473,群体,2
474,透明度,2
475,铜版纸,2
476,光泽,2
477,色彩,2
478,趋严,2
479,创新型,2
480,极,2
481,新品,2
482,折叠,2
483,陆续,2
484,固废,2
485,罐装,2
486,节约,2
487,印刷机,2
488,食品安全,2
489,越来越,2
490,路线,2
491,制造商,2
492,采集,2
493,敏感度,2
494,服务型,2
495,中等生,2
496,成绩,2
497,名师,2
498,过度,2
499,教师,2
500,教学内容,2
501,教辅,2
502,动态,2
503,教材,2
504,体现,2
505,力量,2
506,吸引,2
507,生源,2
508,复制,2
509,积淀,2
510,职业技能,2
511,开放,2
512,晋升,2
513,协助,2
514,坚实,2
515,领先地位,2
516,产品开发,2
517,开发新,2
518,自动化,2
519,瑞士,2
520,定制,2
521,进程,2
522,合作伙伴,2
523,公司业绩,2
524,力,2
525,顺利完成,2
526,志愿,2
527,填报,2
528,导航系统,2
529,多元,2
530,密集,2
531,长效机制,2
532,付出,2
533,有望,2
534,获批,2
535,提供商,2
536,成本增加,2
537,依然,2
538,激烈,2
539,以销,2
540,积极探索,2
541,最大化,2
542,精细化,2
543,管理效率,2
544,深化,2
545,到位,2
546,控股公司,2
547,意识,2
548,细化,2
549,引入,2
550,广播,2
551,电影,2
552,电视,2
553,信息技术,2
554,包辅材,2
555,机械,2
556,油,2
557,变为,2
558,动力,2
559,人年,2
560,购入,2
561,苏,2
562,成熟,2
563,常态,2
564,负担,2
565,总局,2
566,健全,2
567,若干,2
568,来看,2
569,成本上升,2
570,黄金,2
571,送审稿,2
572,特长,2
573,担负,2
574,强国,2
575,角色,2
576,国务院,2
577,职业院校,2
578,阐述,2
579,高度,2
580,选拔,2
581,更为,2
582,打破,2
583,思维,2
584,助力,2
585,适时,2
586,整治,2
587,登记表,2
588,完整性,2
589,时所作,2
590,珊翊占,2
591,于科,2
592,关系密切,2
593,明旻,2
594,刑事,2
595,纪律处分,2
596,证券市场,2
597,立案侦查,2
598,之中,2
599,重于,2
600,信托,2
601,泄露,2
602,近亲属,2
603,异常,2
604,表述,2
605,房产,2
606,华美,2
607,对科,2
608,亲属,2
609,该类,2
610,丁,2
611,田珊,2
612,六个月,2
613,方对,2
614,厦门,2
615,华评,2
616,编报,2
617,同日,2
618,门,2
619,第十九次,2
620,此次,2
621,徐英为,2
622,名由科,2
623,过半数,2
624,第二十一次,2
625,金元,2
626,该笔,2
627,质控,2
628,价中,2
629,回复,2
630,问询,2
631,论证,2
632,并非,2
633,数对,2
634,数未,2
635,摘要,2
636,解聘,2
637,交流,2
638,社会保障,2
639,平等互利,2
640,尊重,2
641,减排,2
642,防治,2
643,内在,2
644,洪兵,2
645,做大,2
646,意向性,2
647,六年,2
648,在此期间,2
649,徐英,2
650,航空,2
651,毕业生,2
652,执照,2
653,华夏,2
654,余国燕,2
655,薛鸿英祁进,2
656,宁波,2
657,骏远,2
658,韩杰,2
659,农业银行,2
660,人寿保险,2
661,人寿,2
662,管理型,2
663,参,2
664,姐弟,2
665,性别,2
666,辞职,2
667,工商管理,2
668,学成归国,2
669,创建,2
670,十大,2
671,风云人物,2
672,高层次,2
673,创业,2
674,新长征,2
675,突击手,2
676,标兵,2
677,政协委员,2
678,日用化工,2
679,分会,2
680,副理事长,2
681,新加坡,2
682,区域经理,2
683,染料厂,2
684,副厂长,2
685,肖学俊为,2
686,染整,2
687,毛类,2
688,蚕丝,2
689,纺织品,2
690,毛用,2
691,染色,2
692,降解,2
693,这三项,2
694,发明人,2
695,主持,2
696,本科,2
697,副科长,2
698,研发部,2
699,五角星,2
700,礼仪,2
701,顺意,2
702,牛翔,2
703,南京农业大学,2
704,经贸,2
705,任教于,2
706,院长,2
707,会计学,2
708,副教授,2
709,硕士生,2
710,博士生,2
711,斯迪克,2
712,吴伟红,2
713,职工代表,2
714,徐豪,2
715,全斯福,2
716,否俞雪华,2
717,装饰,2
718,员工工资,2
719,建立健全,2
720,投票,2
721,平等,2
722,增选,2
723,候选人,2
724,人员构成,2
725,设有,2
726,报纸,2
727,社会保险,2
728,非专利,2
729,发起人,2
730,会计核算,2
731,东,2
732,核查,2
733,重要性,2
734,审查,2
735,无异议,2
736,无效,2
737,损,2
738,会师,2
739,中是,2
740,因购买,2
741,分析程序,2
742,抽取,2
743,单据,2
744,台账,2
745,勾稽,2
746,明细账,2
747,教职员工,2
748,激活,2
749,分析判断,2
750,金融机构,2
751,益,2
752,工商行政管理局,2
753,核发,2
754,增至,2
755,税务总局,2
756,证,2
757,石者,2
758,郑州,2
759,南昌,2
760,株洲,2
761,新龙百们,2
762,尚千学,2
763,合肥,2
764,成都,2
765,天津,2
766,非营利性,2
767,改制,2
768,对非,2
769,四个,2
770,时如,2
771,无风险,2
772,同年,2
773,率年,2
774,电子设备,2
775,工程项目,2
776,竣工,2
777,完工后,2
778,专有,2
779,教育经费,2
780,相匹配,2
781,收讫,2
782,学期,2
783,免租,2
784,国家税务局,2
785,获利,2
786,号文,2
787,退,2
788,纳税人,2
789,非学历,2
790,简易,2
791,许可证,2
792,电子商务,2
793,龙线,2
794,锅炉,2
795,稳定期,2
796,期等,2
797,商,2
798,誉为,2
799,会费,2
800,互抵,2
801,运费,2
802,防洪,2
803,低值易耗品,2
804,车辆,2
805,折旧费,2
806,交通费,2
807,抵免,2
808,补,2
809,高新区,2
810,事业,2
811,局年,2
812,创意,2
813,发展局,2
814,专项经费,2
815,第十四,2
816,第二十九,2
817,表彰,2
818,奖补,2
819,稳岗,2
820,巨人,2
821,款代,2
822,连云港市,2
823,灌南县,2
824,长沙市,2
825,郑州市,2
826,南昌市,2
827,株洲市,2
828,合肥市,2
829,天津市,2
830,铭丁,2
831,半数,2
832,半数以上,2
833,递交,2
834,江西,2
835,月度,2
836,限额,2
837,来源于,2
838,使本,2
839,远期,2
840,互换,2
841,充足,2
842,质权,2
843,启迪,2
844,朝阳区,2
845,汇智,2
846,裁决,2
847,各分部,2
848,主管人员,1
849,保持足够,1
850,理解,1
851,中九,1
852,详细描述,1
853,不派,1
854,项指,1
855,基墨,1
856,树脂,1
857,耐晒,1
858,证监局,1
859,勃朗,1
860,杰科,1
861,指印,1
862,客,1
863,小学,1
864,一年级,1
865,三年级,1
866,中小学,1
867,基础教育,1
868,统称,1
869,波长,1
870,能量,1
871,连结,1
872,料中,1
873,聚合物,1
874,高浓度,1
875,中间体,1
876,化合物,1
877,聚合反应,1
878,大分子,1
879,产物,1
880,接近,1
881,镜面,1
882,紫外线,1
883,变色,1
884,褪色,1
885,指数,1
886,中文名称,1
887,中文,1
888,缩写,1
889,联系人,1
890,联系方式,1
891,联系地址,1
892,电话传真,1
893,王慧,1
894,选定,1
895,登载,1
896,南京东路,1
897,新黄浦,1
898,主办人,1
899,黄浦区,1
900,广东,1
901,陈松,1
902,杨轶伦,1
903,年本,1
904,比上,1
905,六分,1
906,第一季度,1
907,第二季度,1
908,第四季度,1
909,其加,1
910,八非,1
911,元非,1
912,冲销,1
913,否一,1
914,人文,1
915,子,1
916,并重,1
917,提倡,1
918,家长,1
919,尚学为,1
920,一对一,1
921,小班,1
922,上线,1
923,之路,1
924,改性,1
925,业内,1
926,增长速度,1
927,畅销,1
928,遍布,1
929,发达国家,1
930,化妆品,1
931,出色,1
932,固着,1
933,速度,1
934,纸上,1
935,干燥,1
936,机器,1
937,结皮,1
938,细腻,1
939,色彩鲜艳,1
940,纸张,1
941,卡纸,1
942,胶,1
943,板纸,1
944,更高,1
945,鲜艳,1
946,饱满,1
947,印刷品,1
948,上光,1
949,浓度,1
950,爽,1
951,干性,1
952,耐磨性,1
953,哑粉,1
954,纸,1
955,更具,1
956,食品包装,1
957,绿霸,1
958,溶剂油,1
959,墨绿,1
960,外包装,1
961,儿童读物,1
962,画册,1
963,緑,1
964,沁,1
965,包装纸,1
966,杯,1
967,多环,1
968,芳烃,1
969,卤素,1
970,超能,1
971,新一代,1
972,悬臂,1
973,支架,1
974,锂电池,1
975,体积小,1
976,旋转,1
977,装板,1
978,清理,1
979,墨斗,1
980,原先,1
981,铁罐,1
982,包装用,1
983,大大降低,1
984,损耗,1
985,人工,1
986,刮墨,1
987,浪费,1
988,一台,1
989,每台,1
990,近,1
991,主流,1
992,走低,1
993,碳,1
994,资源整合,1
995,致力,1
996,将科,1
997,协同效应,1
998,闭环,1
999,多样,1
1000,阵地,1
1001,三四,1
1002,服务半径,1
1003,分工,1
1004,控,1
1005,便于,1
1006,极速,1
1007,复习,1
1008,教学大纲,1
1009,在于,1
1010,专属,1
1011,壁垒,1
1012,打造出,1
1013,龙头企业,1
1014,市场占有率,1
1015,招生人数,1
1016,异地,1
1017,管理机制,1
1018,高速,1
1019,步入,1
1020,精耕细作,1
1021,梯队,1
1022,优秀人才,1
1023,吸纳,1
1024,透明,1
1025,瓶颈,1
1026,课程体系,1
1027,品牌优势,1
1028,逐步形成,1
1029,品牌形象,1
1030,生产工艺,1
1031,强而有力,1
1032,雄厚,1
1033,技术实力,1
1034,凝聚,1
1035,核心技术,1
1036,中为,1
1037,注入,1
1038,活力,1
1039,布,1
1040,全自动,1
1041,模块,1
1042,控制系统,1
1043,物料,1
1044,半成品,1
1045,管道,1
1046,输送,1
1047,稳定性,1
1048,亚洲地区,1
1049,程度较高,1
1050,具,1
1051,规模化,1
1052,严密,1
1053,标志,1
1054,十环,1
1055,欧盟,1
1056,大豆,1
1057,潘通,1
1058,客户资源,1
1059,一批,1
1060,互利互惠,1
1061,良性,1
1062,伙伴关系,1
1063,多家,1
1064,印刷厂,1
1065,消费,1
1066,积极主动,1
1067,顺应,1
1068,产业布局,1
1069,顺利实现,1
1070,双轮,1
1071,快速增长,1
1072,针对性,1
1073,生产成本,1
1074,圆满完成,1
1075,稳,1
1076,中保,1
1077,精品,1
1078,实验班,1
1079,报名,1
1080,多重,1
1081,以中,1
1082,指导思想,1
1083,整顿,1
1084,阶段性,1
1085,传播,1
1086,响应,1
1087,选科,1
1088,潜力,1
1089,新政,1
1090,在读,1
1091,课程内容,1
1092,准入,1
1093,综合治理,1
1094,具体措施,1
1095,生存空间,1
1096,挤压,1
1097,贯彻实施,1
1098,宝,1
1099,校务,1
1100,管理系统,1
1101,语文,1
1102,小题,1
1103,精作,1
1104,英语词汇,1
1105,在线商城,1
1106,五项,1
1107,企业资质,1
1108,深层次,1
1109,辅助线,1
1110,教学管理,1
1111,应用软件,1
1112,由纯,1
1113,基石,1
1114,前景,1
1115,充满信心,1
1116,深耕,1
1117,资源优势,1
1118,全方位,1
1119,严峻,1
1120,充满,1
1121,不错,1
1122,纯,1
1123,基无,1
1124,矿油,1
1125,系列产品,1
1126,植物,1
1127,客户服务,1
1128,价格上涨,1
1129,促产,1
1130,保产,1
1131,挖掘潜力,1
1132,专业化,1
1133,以此,1
1134,常规,1
1135,经营策略,1
1136,快速反应,1
1137,明确责任,1
1138,夯实,1
1139,不断创新,1
1140,路径,1
1141,实用性,1
1142,执行力,1
1143,狠下功夫,1
1144,强基,1
1145,固本,1
1146,降本增效,1
1147,全面落实,1
1148,红线,1
1149,监督机制,1
1150,分级,1
1151,隐患,1
1152,排查,1
1153,工作力度,1
1154,狠抓,1
1155,源头,1
1156,责任制,1
1157,处理程序,1
1158,配方,1
1159,改良,1
1160,下半年,1
1161,四色,1
1162,专色,1
1163,力争,1
1164,中下游,1
1165,消费者,1
1166,环保型,1
1167,思路,1
1168,增长点,1
1169,光伏,1
1170,医疗器械,1
1171,游学,1
1172,内销,1
1173,外销,1
1174,精细,1
1175,化工品,1
1176,统计,1
1177,实物,1
1178,人工成本,1
1179,前大,1
1180,客户资料,1
1181,银行贷款,1
1182,源,1
1183,进一步提高,1
1184,系本,1
1185,系年,1
1186,净流量,1
1187,三非,1
1188,整,1
1189,属性,1
1190,无五,1
1191,州,1
1192,教,1
1193,前来,1
1194,铺开,1
1195,带动,1
1196,走向,1
1197,相辅相成,1
1198,呈,1
1199,上行,1
1200,减轻,1
1201,切实做好,1
1202,市场监管,1
1203,应急,1
1204,承压,1
1205,政策法规,1
1206,弱,1
1207,差,1
1208,离场,1
1209,门槛,1
1210,兼具,1
1211,提高素质,1
1212,结构性,1
1213,边际,1
1214,应试教育,1
1215,家庭,1
1216,消费水平,1
1217,兴趣爱好,1
1218,明确提出,1
1219,语言,1
1220,艺术,1
1221,研学,1
1222,个性,1
1223,教学活动,1
1224,录取,1
1225,潜质,1
1226,决胜,1
1227,之道,1
1228,大会,1
1229,总理,1
1230,李克强,1
1231,办好,1
1232,产教,1
1233,校企,1
1234,高技能,1
1235,实施方案,1
1236,国家标准,1
1237,育人,1
1238,举办,1
1239,统筹,1
1240,追求,1
1241,提高质量,1
1242,参照,1
1243,普通教育,1
1244,鲜明,1
1245,现代化,1
1246,提到,1
1247,职普,1
1248,期在,1
1249,学术,1
1250,技能型,1
1251,两种,1
1252,并行,1
1253,转向,1
1254,意义,1
1255,愈发,1
1256,凸显,1
1257,技术手段,1
1258,新理念,1
1259,行动计划,1
1260,三全,1
1261,两高,1
1262,一大,1
1263,语音,1
1264,人脸识别,1
1265,场景,1
1266,直播,1
1267,持续增长,1
1268,时空,1
1269,到来,1
1270,催生,1
1271,虚拟现实,1
1272,落地,1
1273,形态,1
1274,体验,1
1275,联网,1
1276,算法,1
1277,模型,1
1278,模拟,1
1279,更好,1
1280,老师,1
1281,校园,1
1282,公平化,1
1283,智慧,1
1284,化发展,1
1285,共建,1
1286,生态,1
1287,双引擎,1
1288,尝试,1
1289,服务平台,1
1290,教育领域,1
1291,第一步,1
1292,长远,1
1293,横三纵,1
1294,三横,1
1295,起点,1
1296,三是,1
1297,三纵,1
1298,模块化,1
1299,首要,1
1300,紧紧,1
1301,盯住,1
1302,前沿,1
1303,骨干,1
1304,队伍,1
1305,产业政策,1
1306,条例,1
1307,兴办,1
1308,若干意见,1
1309,要点,1
1310,强有力,1
1311,深远影响,1
1312,前置,1
1313,经营收入,1
1314,认真学习,1
1315,家庭教育,1
1316,景气,1
1317,排除,1
1318,加剧,1
1319,行为习惯,1
1320,教法,1
1321,各条,1
1322,上游,1
1323,受此,1
1324,经营风险,1
1325,必将,1
1326,环境治理,1
1327,中若,1
1328,不力,1
1329,最新,1
1330,依规,1
1331,杜绝,1
1332,事故,1
1333,详细情况,1
1334,近年,1
1335,第十一次,1
1336,派发,1
1337,第七次,1
1338,需提交,1
1339,现占,1
1340,公如,1
1341,中归司,1
1342,报含,1
1343,方表中,1
1344,上式,1
1345,支,1
1346,收购人,1
1347,中所作,1
1348,交易过程,1
1349,资不,1
1350,或司,1
1351,吴料,1
1352,真实性,1
1353,完性,1
1354,整性,1
1355,虚,1
1356,日方,1
1357,函假,1
1358,彩徐,1
1359,交颖丁,1
1360,田珊易,1
1361,回避,1
1362,同铭,1
1363,彩业,1
1364,承除,1
1365,诺函,1
1366,家庭成员,1
1367,管年,1
1368,田珊珊业,1
1369,承理,1
1370,科斯,1
1371,月诺,1
1372,函伍,1
1373,德,1
1374,分公,1
1375,有失,1
1376,部门规章,1
1377,自律,1
1378,禁入,1
1379,涉嫌犯罪,1
1380,因涉,1
1381,违规行为,1
1382,尚无,1
1383,定论,1
1384,欺诈,1
1385,不诚实,1
1386,内未,1
1387,受过,1
1388,经济纠纷,1
1389,民事诉讼,1
1390,事务所律师,1
1391,冲突,1
1392,处置权,1
1393,拥,1
1394,所有人,1
1395,股月,1
1396,自查,1
1397,因涉嫌,1
1398,依法追究,1
1399,刑事责任,1
1400,暂行规定,1
1401,第十三条,1
1402,内年,1
1403,幕,1
1404,消息,1
1405,交月易,1
1406,立法机构,1
1407,范性,1
1408,法年,1
1409,铭围,1
1410,承律,1
1411,细则,1
1412,月诺函,1
1413,教育科,1
1414,严,1
1415,月格,1
1416,咸宁,1
1417,东路,1
1418,长安,1
1419,南路,1
1420,方处,1
1421,完备,1
1422,寻找,1
1423,设月施,1
1424,教育资源,1
1425,如遇,1
1426,搬迁,1
1427,确有,1
1428,二若,1
1429,因该,1
1430,铭司,1
1431,特东,1
1432,不存,1
1433,月殊,1
1434,工商行政,1
1435,全国人民代表大会,1
1436,常务委员,1
1437,函会,1
1438,教日,1
1439,实施细则,1
1440,经营场所,1
1441,搬移,1
1442,齐全,1
1443,客观原因,1
1444,就近,1
1445,上课,1
1446,关年,1
1447,联方,1
1448,机月性,1
1449,构等,1
1450,监日督,1
1451,彩年,1
1452,铭徐,1
1453,颖,1
1454,不低,1
1455,再融资,1
1456,竞吴,1
1457,争,1
1458,交,1
1459,有易,1
1460,占限,1
1461,三十六个,1
1462,任职期间,1
1463,半年,1
1464,郑重,1
1465,有损于,1
1466,竞将,1
1467,关争,1
1468,交联,1
1469,日年,1
1470,占常,1
1471,保月用,1
1472,承证,1
1473,列,1
1474,公日诺,1
1475,允,1
1476,吴贤,1
1477,人所作,1
1478,良,1
1479,二年,1
1480,增月,1
1481,股持,1
1482,超期,1
1483,因及,1
1484,一步,1
1485,未达,1
1486,原原,1
1487,日原,1
1488,索,1
1489,因如,1
1490,期引,1
1491,苏年,1
1492,月州科,1
1493,油日墨,1
1494,对手,1
1495,彩丁,1
1496,徐颖田珊,1
1497,谢闻,1
1498,孙淑凡,1
1499,德睦,1
1500,智百扬,1
1501,国都,1
1502,申瑞汇,1
1503,赢,1
1504,高技术,1
1505,广西,1
1506,慕远,1
1507,汇盈,1
1508,稳盈,1
1509,私募,1
1510,丰皓,1
1511,徐颖翊占,1
1512,扣减,1
1513,元后,1
1514,完成率,1
1515,现将,1
1516,初步判断,1
1517,复杂性,1
1518,谨慎,1
1519,中因,1
1520,原理,1
1521,根据上述,1
1522,函中,1
1523,上于,1
1524,年前,1
1525,三季度,1
1526,预审,1
1527,初步,1
1528,中立,1
1529,偏差,1
1530,征询,1
1531,该所,1
1532,反复,1
1533,企业会计,1
1534,下站,1
1535,表无,1
1536,一对,1
1537,二对,1
1538,朱海平,1
1539,林闻俊年,1
1540,改聘,1
1541,保荐人,1
1542,期九,1
1543,顾客,1
1544,创造财富,1
1545,勇于,1
1546,供货商,1
1547,沟通交流,1
1548,步伐,1
1549,知情权,1
1550,电子邮件,1
1551,会上,1
1552,解答,1
1553,来电,1
1554,如期,1
1555,通报,1
1556,宝贵,1
1557,财富,1
1558,公正,1
1559,对待,1
1560,每位,1
1561,任用,1
1562,平等竞争,1
1563,择优,1
1564,搭建,1
1565,医疗,1
1566,多方面,1
1567,构筑,1
1568,信任,1
1569,从不,1
1570,侵犯,1
1571,订货,1
1572,交期,1
1573,优异,1
1574,倡导,1
1575,污染,1
1576,节能降耗,1
1577,废除,1
1578,害,1
1579,关爱,1
1580,生命,1
1581,全员,1
1582,方针,1
1583,淘汰,1
1584,高耗能,1
1585,暂未,1
1586,暂无,1
1587,环境保护部,1
1588,排污,1
1589,否无,1
1590,发展前景,1
1591,信心,1
1592,大宗,1
1593,择机,1
1594,接到,1
1595,股占,1
1596,辞去,1
1597,第八次,1
1598,辞任,1
1599,元为,1
1600,缩减,1
1601,非核心,1
1602,配合,1
1603,资源配置,1
1604,拟以,1
1605,少于,1
1606,三分之一,1
1607,会计专业,1
1608,尽快,1
1609,十九,1
1610,第二十次,1
1611,环,1
1612,航空学院,1
1613,飞翔,1
1614,框架,1
1615,协议书,1
1616,三方,1
1617,招收,1
1618,符合条件,1
1619,雅思,1
1620,施教,1
1621,联邦,1
1622,教练,1
1623,全程,1
1624,留学生,1
1625,股一,1
1626,内资,1
1627,职工股,1
1628,划,1
1629,见注,1
1630,一明致,1
1631,人前,1
1632,一名,1
1633,致,1
1634,融券,1
1635,人未,1
1636,终,1
1637,期减,1
1638,男洪兵,1
1639,股二,1
1640,主要职责,1
1641,创办,1
1642,新华,1
1643,清华大学,1
1644,中科院计算所,1
1645,人力资源部,1
1646,门任,1
1647,于宝隆,1
1648,洋行,1
1649,联合利华,1
1650,中国投资有限公司,1
1651,北大附中,1
1652,联想,1
1653,远程教育,1
1654,于安博,1
1655,安博京翰,1
1656,顾问,1
1657,陈建,1
1658,在职,1
1659,团委,1
1660,干事,1
1661,管理学,1
1662,博士,1
1663,经济法,1
1664,博士后,1
1665,国际金融,1
1666,利恒,1
1667,业务经理,1
1668,先奇,1
1669,维德,1
1670,德华,1
1671,建材,1
1672,禾,1
1673,盛,1
1674,新型材料,1
1675,吕志英,1
1676,瑞芳,1
1677,中信,1
1678,出版,1
1679,大华,1
1680,大陆,1
1681,投资部,1
1682,华泰,1
1683,汽车,1
1684,果,1
1685,乐乐,1
1686,道珍,1
