,分词排序,词频
539,徐琦本,2
540,表因,2
541,对非,2
542,时如,2
543,确实,2
544,或换,2
545,下非,2
546,准,2
547,届满时,2
548,尚可,2
549,运输设备,2
550,时该,2
551,承租,2
552,竣工,2
553,抵债,2
554,列,2
555,工会,2
556,教育经费,2
557,相匹配,2
558,财政补贴,2
559,免租,2
560,销项税额,2
561,进项税额,2
562,应纳,2
563,额及,2
564,免抵,2
565,计征,2
566,所得税率,2
567,小型,2
568,微利,2
569,放在,2
570,元为,2
571,多晶硅,2
572,鑫辉腾,2
573,美的,2
574,巨佳大,2
575,科达,2
576,工业用品,2
577,皓明,2
578,元因,2
579,申衡,2
580,账保理款,2
581,诺德,2
582,建设局,2
583,深福房,2
584,企人字,2
585,房,2
586,事,2
587,互抵,2
588,生育,2
589,保险费,2
590,堤围,2
591,深发,2
592,密度,2
593,倒装,2
594,芯片,2
595,底部,2
596,冲胶,2
597,关键技术,2
598,差旅,2
599,通讯费,2
600,消耗,2
601,水电费,2
602,代付,2
603,检测费,2
604,稳岗,2
605,监督管理,2
606,专利申请,2
607,高新区,2
608,第三批,2
609,资助款,2
610,工商业,2
611,用电,2
612,降,2
613,下半年,2
614,政局,2
615,局年,2
616,资助金,2
617,日元,2
618,或冲,2
619,期期,2
620,重庆市,2
621,中山市,2
622,证券部,2
623,月度,2
624,尽可能,2
625,限额,2
626,充足,2
627,财务部门,2
628,滚动,2
629,场所,2
630,成交价,2
631,为元股,2
632,第二十六次,2
633,拟向,2
634,贸易业,2
635,二审,2
636,书,2
637,经济损失,2
638,向前,2
639,亿阳信通,2
640,管辖权,2
641,蓝胶,2
642,原件,2
643,胡丹及,1
644,主管人员,1
645,项指,1
646,机电,1
647,材料库,1
648,达指,1
649,惠通,1
650,兴达,1
651,花岗玉彩玉,1
652,原名,1
653,赛翡,1
654,蓝宝石,1
655,实业集团,1
656,中文名称,1
657,中文,1
658,缩写,1
659,联系人,1
660,联系方式,1
661,联系地址,1
662,电话传真,1
663,陈晓晓,1
664,登载,1
665,历次,1
666,黄浦区,1
667,南京东路,1
668,四楼,1
669,代表人,1
670,金融中心,1
671,杜存兵,1
672,王如鲲,1
673,东城区,1
674,建国,1
675,门内,1
676,大街,1
677,增年,1
678,八分,1
679,第二季度,1
680,第四季度,1
681,常性,1
682,其加,1
683,九非,1
684,冲销,1
685,否一,1
686,三大,1
687,零件,1
688,组件,1
689,服务公司,1
690,赢,1
691,技术参数,1
692,甄选,1
693,市场占有率,1
694,进一步提高,1
695,时效性,1
696,上游,1
697,准入,1
698,门槛,1
699,凸显,1
700,中小型,1
701,商在,1
702,中将,1
703,欠缺,1
704,为数不多,1
705,个性化,1
706,较强,1
707,产品品种,1
708,实践经验,1
709,业界,1
710,优秀人才,1
711,难题,1
712,量身定做,1
713,中兴,1
714,知名,1
715,布局合理,1
716,较广,1
717,知名度,1
718,工序,1
719,选型,1
720,优劣,1
721,性对,1
722,定制,1
723,分类管理,1
724,队伍,1
725,科学管理,1
726,深层次,1
727,协调性,1
728,着眼于,1
729,框架,1
730,速度,1
731,柔性,1
732,多种形式,1
733,汇集,1
734,全世界,1
735,价格合理,1
736,地理位置,1
737,全球化,1
738,商品种类,1
739,小且,1
740,这部分,1
741,负责制,1
742,集成,1
743,技术含量,1
744,沟通了解,1
745,生产流程,1
746,中要,1
747,排程,1
748,适合,1
749,编排,1
750,流畅,1
751,必备条件,1
752,排他性,1
753,工位,1
754,最优,1
755,如同,1
756,型号,1
757,同型号,1
758,试用,1
759,较难,1
760,售前,1
761,售中,1
762,售后,1
763,全程,1
764,制造商,1
765,小批量,1
766,这是,1
767,跟进,1
768,减压,1
769,脱销,1
770,停产,1
771,其三,1
772,生产成本,1
773,广度,1
774,咨询服务,1
775,便于,1
776,技术支持,1
777,单纯,1
778,交易过程,1
779,占据,1
780,主导地位,1
781,焊接,1
782,紧固,1
783,润滑,1
784,粘接,1
785,粘贴,1
786,测量,1
787,环境模拟,1
788,多方位,1
789,知名企业,1
790,快速反应,1
791,更为,1
792,调配,1
793,中转,1
794,储存,1
795,备货,1
796,管理模式,1
797,灵活,1
798,终端,1
799,矛盾,1
800,很强,1
801,非常明显,1
802,现状,1
803,复制,1
804,实践,1
805,放缓,1
806,追求,1
807,常态,1
808,下行,1
809,叠加,1
810,贸易战,1
811,呈现,1
812,欠佳,1
813,博弈,1
814,中上游,1
815,错综复杂,1
816,诸多,1
817,挑战,1
818,贯彻,1
819,战略部署,1
820,思路,1
821,稳步发展,1
822,以望,1
823,资源共享,1
824,扣,1
825,去年同期,1
826,回顾,1
827,不懈,1
828,成效,1
829,议价,1
830,知名品牌,1
831,安捷伦,1
832,史丹利,1
833,迈图,1
834,东亚,1
835,合成,1
836,产品代理,1
837,专注,1
838,顺利开展,1
839,助力,1
840,现已,1
841,高标准,1
842,华北地区,1
843,东北地区,1
844,统计,1
845,实物,1
846,胶水,1
847,硅胶,1
848,年收入,1
849,前大,1
850,客户资料,1
851,华为技术有限公司,1
852,齐心,1
853,赛尔,1
854,康,1
855,晟,1
856,世元,1
857,能源,1
858,汇业,1
859,美士富,1
860,唐山,1
861,三友,1
862,硅业,1
863,定向,1
864,增发,1
865,净流量,1
866,花岗玉且,1
867,投产,1
868,销售业务,1
869,三非,1
870,可持续性,1
871,增,1
872,法加,1
873,系本,1
874,否否否,1
875,注不,1
876,银行贷款,1
877,环境影响,1
878,频率,1
879,外部环境,1
880,投资额,1
881,少,1
882,先期,1
883,结余,1
884,需对,1
885,统一规划,1
886,信息系统,1
887,采集,1
888,拟将,1
889,未含,1
890,原承拟,1
891,实目诺,1
892,际,1
893,预际,1
894,定,1
895,状,1
896,态,1
897,项本,1
898,预目,1
899,综不,1
900,否合,1
901,造业,1
902,综,1
903,系合,1
904,统,1
905,完结,1
906,为准,1
907,利用效率,1
908,更大,1
909,室温,1
910,固化,1
911,绝缘,1
912,硅,1
913,环氧,1
914,灌,1
915,万封,1
916,液元体,1
917,硅脂,1
918,器件,1
919,保付,1
920,非银行,1
921,咨,1
922,理,1
923,询,1
924,财务咨询,1
925,设计方案,1
926,前置,1
927,高分子,1
928,伴随,1
929,人工智能,1
930,不断创新,1
931,注入,1
932,动力,1
933,一体化,1
934,进程,1
935,难度,1
936,依然,1
937,摩擦,1
938,成本上升,1
939,多方面,1
940,之初,1
941,立足于,1
942,实施方案,1
943,颇具,1
944,品牌优势,1
945,结构调整,1
946,之际,1
947,根基,1
948,周期性,1
949,司将,1
950,二年,1
951,资源整合,1
952,大力开展,1
953,抗,1
954,找寻,1
955,前景,1
956,晋升,1
957,贯彻落实,1
958,吸引力,1
959,待遇,1
960,壮大,1
961,新鲜血液,1
962,年轻,1
963,后备力量,1
964,积极探索,1
965,打造出,1
966,一支,1
967,干劲,1
968,活力,1
969,家庭,1
970,忠诚,1
971,程度较高,1
972,复杂多变,1
973,技术革新,1
974,多样化,1
975,对此,1
976,响应速度,1
977,防范,1
978,管理机制,1
979,产品价格,1
980,残次品,1
981,利用率,1
982,产品升级,1
983,技术创新,1
984,登记表,1
985,近年,1
986,以股,1
987,送,1
988,现占,1
989,公如,1
990,中归司,1
991,报含,1
992,方表中,1
993,上式,1
994,第一百五十,1
995,九条,1
996,资者,1
997,一如既往,1
998,年均,1
999,百分之三十,1
1000,各种因素,1
1001,履润,1
1002,百分之七十,1
1003,发,1
1004,负数,1
1005,可不,1
1006,展,1
1007,指出,1
1008,兼顾,1
1009,稳定性,1
1010,大会,1
1011,社会公众,1
1012,按计划,1
1013,负值,1
1014,如期,1
1015,抵御,1
1016,更好,1
1017,长远利益,1
1018,拟定,1
1019,收购人,1
1020,事由,1
1021,徐琦已,1
1022,再融资,1
1023,时所作,1
1024,竞函,1
1025,交不,1
1026,或间,1
1027,接,1
1028,参日,1
1029,资与,1
1030,身,1
1031,怂恿,1
1032,诱使,1
1033,致使,1
1034,泄露,1
1035,核心技术,1
1036,离开,1
1037,不正当地,1
1038,贬损,1
1039,形象,1
1040,企业形象,1
1041,促使,1
1042,竞,1
1043,交,1
1044,不向,1
1045,基准日,1
1046,至本,1
1047,亚,1
1048,不公,1
1049,平,1
1050,输送,1
1051,消费行为,1
1052,经许,1
1053,营,1
1054,侵占,1
1055,认,1
1056,购,1
1057,日程,1
1058,股份有限,1
1059,发行所,1
1060,获配,1
1061,失均,1
1062,公年,1
1063,月司,1
1064,权给,1
1065,第三日,1
1066,中方,1
1067,彻底解决,1
1068,召年,1
1069,开,1
1070,董日,1
1071,事会,1
1072,第十八,1
1073,足额,1
1074,免除,1
1075,超期,1
1076,一步,1
1077,原原,1
1078,日原,1
1079,索,1
1080,因如,1
1081,期引,1
1082,花年,1
1083,岗玉,1
1084,日日,1
1085,对手,1
1086,经立信,1
1087,原先,1
1088,数科素,1
1089,系科素,1
1090,两家,1
1091,解聘,1
1092,改聘,1
1093,保荐人,1
1094,涉案,1
1095,判况,1
1096,决,1
1097,一梁志敏,1
1098,文书,1
1099,表日,1
1100,销货,1
1101,绝对值,1
1102,授权人,1
1103,信披,1
1104,参考价格,1
1105,评估价,1
1106,徐琦许,1
1107,湖北,1
1108,众联,1
1109,深,1
1110,过新力,1
1111,华,1
1112,华评,1
1113,为技,1
1114,股以,1
1115,均价,1
1116,经股,1
1117,双给,1
1118,新力方,1
1119,确,1
1120,后认,1
1121,科股,1
1122,技,1
1123,资金投入,1
1124,况,1
1125,大幅提高,1
1126,为关,1
1127,联方,1
1128,即前,1
1129,大项,1
1130,三项,1
1131,担保责任,1
1132,违反规定,1
1133,概况,1
1134,安全性,1
1135,较差,1
1136,暂未,1
1137,暂无,1
1138,倡导,1
1139,水污染,1
1140,防治法,1
1141,推行,1
1142,节能,1
1143,减排,1
1144,十九,1
1145,标题,1
1146,第九次,1
1147,停牌,1
1148,复牌,1
1149,第十次,1
1150,财务决算,1
1151,第十二次,1
1152,提案,1
1153,注函,1
1154,第十九次,1
1155,第十三次,1
1156,年报,1
1157,第二十次,1
1158,新聘,1
1159,第二十一次,1
1160,云霞,1
1161,第二十三,1
1162,第二十五次,1
1163,二十,1
1164,股一,1
1165,内资,1
1166,职工股,1
1167,西藏,1
1168,博启彰,1
1169,驰,1
1170,明清,1
1171,融券,1
1172,上无市,1
1173,亲属,1
1174,许伟,1
1175,明系,1
1176,徐琦系,1
1177,人未,1
1178,日月,1
1179,注年,1
1180,召集人,1
1181,第二十七次,1
1182,为止,1
1183,辞职报告,1
1184,送达,1
1185,人及,1
1186,选聘,1
1187,主要职责,1
1188,直系亲属,1
1189,亲属关系,1
1190,中信银行,1
1191,室,1
1192,龙岗,1
1193,副行长,1
1194,浙商,1
1195,创,1
1196,年月生,1
1197,中夏旭波,1
1198,福建,1
1199,三木,1
1200,海华,1
1201,永泰,1
1202,盐田,1
1203,集装箱,1
1204,码头,1
1205,超霸,1
1206,电器,1
1207,顺德,1
1208,万志,1
1209,格林,1
1210,证,1
1211,威华,1
1212,南方,1
1213,民和,1
1214,永中,1
1215,天华,1
1216,信德,1
1217,人人乐,1
1218,武汉大学,1
1219,管理学,1
1220,学士学位,1
1221,索德士,1
1222,体育用品,1
1223,市民,1
1224,农产品,1
1225,招聘,1
1226,审计部,1
1227,居住权,1
1228,就任,1
1229,比特,1
1230,威,1
1231,中南大学,1
1232,工商管理,1
1233,在读,1
1234,多喜爱,1
1235,邦彦,1
1236,董办,1
1237,资格证书,1
1238,体育,1
1239,桃子,1
1240,园,1
1241,农业,1
1242,联拓,1
1243,盛浩,1
1244,参照,1
1245,否卜,1
1246,功桃,1
1247,否麦,1
1248,否胡,1
1249,否伍,1
1250,娜,1
1251,否彭聪,1
1252,公司员工,1
1253,承担费用,1
1254,离退休,1
1255,本科,1
1256,合同法,1
1257,员工工资,1
1258,地方性,1
1259,薪资,1
1260,职工教育,1
1261,总则,1
1262,细则,1
1263,端,1
1264,举办,1
1265,深耕,1
1266,训练营,1
1267,参会,1
1268,沙盘,1
1269,实战,1
1270,薄弱环节,1
1271,攻克,1
1272,职能,1
1273,内训,1
1274,外训,1
1275,横向,1
1276,纵向,1
1277,综合性,1
1278,充沛,1
1279,梯队,1
1280,高速,1
1281,输出,1
1282,致力于,1
1283,七次,1
1284,十二次,1
1285,十次,1
1286,平等,1
1287,充分行使,1
1288,无为,1
1289,限度,1
1290,公开性,1
1291,透明度,1
1292,批评,1
1293,谴责,1
1294,惩戒,1
1295,信息管理,1
1296,如实,1
1297,传递,1
1298,名单,1
1299,知情,1
1300,预告,1
1301,敏感,1
1302,自查,1
1303,违规操作,1
1304,自主经营,1
1305,开展业务,1
1306,劳动人事,1
1307,经营场所,1
1308,辅助生产,1
1309,系统对,1
1310,支配权,1
1311,健全,1
1312,职能部门,1
1313,从属关系,1
1314,财务会计,1
1315,会计核算,1
1316,开设,1
1317,届次,1
1318,应参,1
1319,参,1
1320,缺席,1
1321,次加,1
1322,亲自参加,1
1323,卜功,1
1324,桃麦,1
1325,王军否,1
1326,现场会议,1
1327,很多,1
1328,宝贵,1
1329,公正,1
1330,监督机制,1
1331,应有,1
1332,内审,1
1333,不定期,1
1334,检查和,1
1335,发展前景,1
1336,战略决策,1
1337,评审,1
1338,胜任,1
1339,科学决策,1
1340,无异议,1
1341,奖惩,1
1342,年终考评,1
1343,意识,1
1344,起到,1
1345,高会严,1
1346,防重,1
1347,效止,1
1348,错,1
1349,报果,1
1350,舞标,1
1351,弊,1
1352,错大,1
1353,预报,1
1354,该期,1
1355,机较,1
1356,小会,1
1357,构对,1
1358,缺标陷,1
1359,日未,1
1360,文号,1
1361,会师,1
1362,阐述,1
1363,守则,1
1364,中是,1
1365,访谈,1
1366,为款,1
1367,期望,1
1368,操纵,1
1369,固有,1
1370,一贯,1
1371,详情,1
1372,请参阅,1
1373,财,1
1374,查看,1
1375,对务,1
1376,二十四所,1
1377,述,1
1378,三十,1
1379,所选,1
1380,签收,1
1381,回函,1
1382,验收单,1
1383,评,1
1384,同估,1
1385,风,1
1386,相似性,1
1387,相关性,1
1388,若干,1
1389,分理,1
1390,析法,1
1391,核实,1
1392,理款,1
1393,可回收,1
1394,按经,1
1395,其计,1
1396,算,1
1397,请询,1
1398,工商登记,1
1399,参阅,1
1400,三明,1
1401,期及,1
1402,查,1
1403,监否,1
1404,大盘,1
1405,库龄,1
1406,中管算表,1
1407,理层,1
1408,用到,1
1409,变,1
1410,或期,1
1411,这方面,1
1412,别无其他,1
1413,现实,1
1414,高水平,1
1415,总能,1
1416,怀疑,1
1417,串通,1
1418,伪造,1
1419,故意,1
1420,凌驾于,1
1421,之上,1
1422,并非,1
1423,选用,1
1424,疑虑,1
1425,值得,1
1426,防范措施,1
1427,极少数,1
1428,负面,1
1429,后果,1
1430,公众,1
1431,益处,1
1432,不应,1
1433,备付,1
1434,赚,1
1435,退保,1
1436,金融机构,1
1437,保险业务,1
1438,保户,1
1439,储金,1
1440,款净,1
1441,益,1
1442,公司概况,1
1443,或本,1
1444,系于,1
1445,奥科,1
1446,汽车配件,1
1447,发起,1
1448,栋楼,1
1449,人为,1
1450,业经,1
1451,基本准则,1
1452,指南,1
1453,合称,1
1454,编报,1
1455,三十一,1
1456,三十二,1
1457,三十六,1
1458,三十九,1
1459,二十四,1
1460,公历,1
1461,日止,1
1462,为个,1
1463,方而,1
1464,付出,1
1465,中介,1
1466,方可,1
1467,分割,1
1468,若因,1
1469,方同,1
1470,晚日,1
1471,因非,1
1472,订立,1
1473,取决于,1
1474,因购买,1
1475,下因,1
1476,当本,1
1477,时为,1
1478,见本,1
1479,三十四,1
1480,表时,1
1481,易于,1
1482,已知,1
1483,很小,1
1484,外均,1
1485,除未,1
1486,项可供,1
1487,时其,1
1488,已到,1
1489,间或,1
1490,方则,1
1491,重于,1
1492,签定,1
1493,替换,1
1494,当前情况,1
1495,参与者,1
1496,相一致,1
1497,切实可行,1
1498,下才,1
1499,除以,1
1500,随后,1
1501,比照,1
1502,项和经,1
1503,退税款,1
1504,项外,1
1505,恶化,1
1506,项是,1
1507,项需,1
1508,死亡,1
1509,遗产,1
1510,报经,1
1511,清查,1
1512,将要,1
1513,多于,1
1514,订购,1
1515,超出,1
1516,销售价格,1
1517,繁多,1
1518,分开,1
1519,此类,1
1520,惯例,1
1521,当前状况,1
1522,即可,1
1523,极,1
1524,即本,1
1525,共有,1
1526,一致同意,1
1527,一同,1
1528,后应,1
1529,价中,1
1530,或应,1
1531,此基础,1
1532,投出,1
1533,三五,1
1534,六合,1
1535,顺序,1
1536,不足以,1
1537,对原,1
1538,指为,1
1539,赚取,1
1540,兼有,1
1541,过程中将,1
1542,有形资产,1
1543,率年,1
1544,方所,1
1545,远,1
1546,大部分,1
1547,工程预算,1
1548,造价,1
1549,暂估,1
1550,原已,1
1551,带息,1
1552,指从,1
1553,在内,1
1554,等到,1
1555,完工后,1
1556,非正常,1
1557,如是,1
1558,计算方法,1
1559,借入,1
1560,应予,1
1561,其他支出,1
1562,以该,1
1563,分析判断,1
1564,专利技术,1
1565,未有,1
1566,理解,1
1567,独创性,1
1568,商业性,1
1569,研究成果,1
1570,出新,1
1571,装置,1
1572,具体条件,1
1573,以使,1
1574,在技术上,1
1575,有用,1
1576,性有,1
1577,结果表明,1
1578,两者之间,1
1579,组是,1
1580,最小,1
1581,但应,1
1582,负担,1
1583,按规定,1
1584,当地政府,1
1585,按以,1
1586,工资总额,1
1587,公式,1
1588,赤字,1
1589,上限,1
1590,国债,1
1591,高质量,1
1592,单方面,1
1593,撤回,1
1594,裁减,1
1595,孰早,1
1596,下限,1
1597,概率,1
1598,方本,1
1599,管理权,1
1600,售出,1
1601,内销,1
1602,外销,1
1603,报关,1
1604,使用费,1
1605,占应,1
1606,已收,1
1607,投放,1
1608,与非,1
1609,财政拨款,1
1610,指除,1
1611,明确规定,1
1612,两种,1
1613,时当期,1
1614,征管,1
1615,每一,1
1616,租赁经营,1
1617,法对,1
1618,余值,1
1619,划归,1
1620,相关联,1
1621,专为,1
1622,转售,1
1623,示,1
1624,清理,1
1625,元重,1
1626,用项,1
1627,税项,1
1628,按应,1
1629,国家税务局,1
1630,地方税务局,1
1631,核发,1
1632,据此,1
1633,利得税,1
1634,汇回,1
1635,无条件,1
1636,函所,1
1637,票,1
1638,浙江,1
1639,金指,1
1640,群志,1
1641,凯尔,1
1642,太仓市,1
1643,富诚,1
1644,五金制品,1
1645,鸿瑞祥,1
1646,观澜,1
1647,雅硅堂,1
1648,制品厂,1
1649,星源,1
1650,电子科技,1
1651,崧,1
1652,长江,1
1653,力伟,1
1654,艾仕图,1
1655,触控,1
1656,健邦,1
1657,触摸屏,1
1658,旭升,1
1659,高科技,1
1660,额据,1
1661,无因,1
1662,代垫,1
1663,蓝海,1
1664,锋,1
1665,杨,1
1666,村镇,1
1667,青岛海尔,1
1668,零部件,1
1669,旺鑫,1
1670,精密,1
1671,种业,1
1672,种植,1
1673,珠宝,1
1674,含有,1
1675,预缴,1
1676,投一,1
1677,小计资,1
1678,运输工具,1
1679,建工,1
1680,保税区,1
1681,桂花路,1
1682,南福保,1
1683,桂花,1
1684,苑栋,1
1685,房和栋,1
1686,两处,1
1687,公寓,1
1688,未办,1
1689,产权证,1
1690,锅炉,1
1691,钢结构,1
1692,熏蒸,1
1693,除尘,1
1694,脱硝,1
1695,工程进度,1
1696,专利权,1
