,分词排序,词频
1695,合作方,1
1696,量化,1
1697,资金短缺,1
1698,尽快,1
1699,售出,1
1700,手段,1
1701,多家,1
1702,商业银行,1
1703,授信额度,1
1704,开支,1
1705,小计续,1
1706,同档次,1
1707,基准利率,1
1708,上浮,1
1709,计息,1
1710,基准点,1
1711,失衡,1
1712,内地,1
1713,见本,1
1714,无不,1
1715,对本企,1
1716,海滨,1
1717,路,1
1718,楼,1
1719,房,1
1720,确认书,1
1721,意见书,1
1722,因蕙富,1
1723,方是,1
1724,一侯燕,1
1725,配偶,1
1726,注注注,1
1727,人为,1
1728,获批,1
1729,农产品,1
1730,否贺麟,1
1731,一梁,1
1732,翁家林,1
1733,应予以,1
1734,无年,1
1735,配置,1
1736,会计信息,1
1737,各分部,1
1738,电网,1
1739,红河,1
1740,进程,1
1741,阳光,1
1742,长美,1
1743,福建,1
1744,恒锋,1
1745,三至,1
1746,四年,1
1747,何传凤,1
1748,王金凤,1
1749,中国移动通信,1
1750,德阳,1
1751,星瑞,1
1752,美丽,1
1753,华,1
1754,酒店,1
1755,两至,1
1756,准,1
1757,备,1
1758,原件,1
1759,正本,1
1760,原稿,1
1761,人何,1
1762,波二一,1
1763,四月,1
1764,九日,1
