,分词排序,词频
150,演进,4
151,互连,4
152,装修,4
153,陷入,4
154,困境,4
155,否博创,4
156,软件,4
157,信息技术,4
158,第一名,4
159,第二名,4
160,有助于,4
161,通道,4
162,嵌入式软件,4
163,即征,4
164,技术咨询,4
165,业经,4
166,投向,4
167,经济效益,4
168,兆比特,4
169,每秒,4
170,队伍,4
171,万套,4
172,科学,4
173,寻求,4
174,第十三次,4
175,长远,4
176,潘建清,4
177,末经,4
178,朱伟丁勇,4
179,日日,4
180,第八次,4
181,摘要,4
182,万份,4
183,建立健全,4
184,券商,4
185,中信银行,4
186,防治法,4
187,财通,4
188,谢平,4
189,闫超,4
190,换届选举,4
191,医疗,4
192,东信,4
193,执行官,4
194,博士生,4
195,导师,4
196,非专利,4
197,信息系统,4
198,一所,4
199,述,4
200,日有,4
201,王静霞,3
202,降低成本,3
203,升级换代,3
204,技术创新,3
205,募,3
206,态势,3
207,战略部署,3
208,时机,3
209,能量,3
210,机构名称,3
211,微光,3
212,机电,3
213,城域网,3
214,结构调整,3
215,中国电信,3
216,大容量,3
217,提供商,3
218,下一代,3
219,持续增长,3
220,以光,3
221,竞争对手,3
222,渗透率,3
223,致力于,3
224,规模化,3
225,客户资源,3
226,快,3
227,无热型,3
228,光伏,3
229,游戏,3
230,第五名,3
231,产品种类,3
232,半导体,3
233,分立,3
234,关,3
235,验资,3
236,天健验,3
237,超募,3
238,投资总额,3
239,预先,3
240,信息化,3
241,烽火,3
242,扩张,3
243,合适,3
244,新兴,3
245,人力资源,3
246,手段,3
247,充分调动,3
248,兼顾,3
249,方可,3
250,王晓虹,3
251,江蓉芝,3
252,下同,3
253,自动,3
254,虞永超,3
255,公众,3
256,上表,3
257,优秀人才,3
258,保,3
259,类产品,3
260,投票,3
261,中国科学院,3
262,混合型,3
263,海宁,3
264,辞去,3
265,配置,3
266,机械设备,3
267,进口,3
268,程控,3
269,金融机构,3
270,段义鹏,3
271,宋德亮,3
272,任天通,3
273,网络设备,3
274,项目经理,3
275,中科院,3
276,电气,3
277,会计学院,3
278,华东政法,3
279,称号,3
280,运输,3
281,加盟,3
282,天力,3
283,专业技能,3
284,刊载,3
285,财产损失,3
286,保费,3
287,准备金,3
288,生物,3
289,油气,3
290,中央银行,3
291,十三次,3
292,表中,3
293,近似,3
294,包装物,3
295,政策性,3
296,西部,3
297,税额,3
298,教育费,3
299,软件产品,3
300,退,3
301,商业银行,3
302,退税,3
303,无账,3
304,龄,3
305,保险费,3
306,其他费用,3
307,付现,3
308,宿舍,3
309,郑志,2
310,主管人员,2
311,产品价格,2
312,呈,2
313,更高,2
314,受制于,2
315,成熟度,2
316,管理效率,2
317,制约,2
318,迭代,2
319,频率,2
320,障碍,2
321,顺利完成,2
322,跟上,2
323,产业政策,2
324,市场潜力,2
325,宏观,2
326,消化,2
327,带来不利,2
328,数家,2
329,经营规模,2
330,合作伙伴,2
331,市场趋势,2
332,投后,2
333,失误,2
334,不力,2
335,不到,2
336,股股,2
337,股博创,2
338,指博创,2
339,天通股份,2
340,波长,2
341,道光,2
342,预,2
343,传送,2
344,外文,2
345,网址,2
346,电子信箱,2
347,电话传真,2
348,网站,2
349,上海市浦东新区,2
350,大道,2
351,中建,2
352,统一标准,2
353,环节,2
354,备货,2
355,为光,2
356,上游,2
357,视频,2
358,联网,2
359,蓬勃发展,2
360,流量,2
361,爆发式,2
362,无线网络,2
363,持平,2
364,以云,2
365,服务提供商,2
366,无线通信,2
367,石,2
368,复合,2
369,前列,2
370,已过,2
371,高峰,2
372,放缓,2
373,保持稳定,2
374,中际旭创,2
375,转向,2
376,差距,2
377,传输速率,2
378,成熟,2
379,大型化,2
380,用户端,2
381,桌面,2
382,服务器,2
383,板卡,2
384,单芯片,2
385,混载,2
386,光路,2
387,电路,2
388,有望,2
389,契机,2
390,资本运作,2
391,英国,2
392,前景,2
393,进一步提高,2
394,广播,2
395,电影,2
396,电视,2
397,分类单位,2
398,人工,2
399,第三名,2
400,第四名,2
401,业务范围,2
402,产品线,2
403,千兆,2
404,日益增长,2
405,投资额,2
406,盈亏,2
407,科技领域,2
408,技术转让,2
409,电子产品,2
410,无线电,2
411,发射,2
412,工程技术,2
413,咨询服务,2
414,去向,2
415,定期存单,2
416,承销商,2
417,减除,2
418,结余,2
419,万路,2
420,立项,2
421,前沿,2
422,审号,2
423,实,2
424,工业,2
425,行业协会,2
426,政府部门,2
427,新一代,2
428,宽带,2
429,光网,2
430,家庭用户,2
431,带宽,2
432,半数以上,2
433,智能,2
434,全球电信,2
435,无线,2
436,加剧,2
437,展开,2
438,光纤网络,2
439,集成化,2
440,产品开发,2
441,混合,2
442,开发新,2
443,通讯,2
444,售后服务,2
445,配备,2
446,外地,2
447,办事处,2
448,高水平,2
449,奠定,2
450,人才培养,2
451,尝试,2
452,寻找,2
453,多家,2
454,选任,2
455,登记表,2
456,第十次,2
457,尚需,2
458,应有,2
459,近年,2
460,时所作,2
461,配偶,2
462,王忠雄,2
463,义鹏,2
464,明,2
465,科技股,2
466,若因,2
467,致使,2
468,不具,2
469,可比性,2
470,时其,2
471,数万元,2
472,解读,2
473,此项,2
474,调整法,2
475,清理,2
476,方与,2
477,接受方,2
478,从中,2
479,大部分,2
480,有无,2
481,长效,2
482,吸引,2
483,留住,2
484,中高层,2
485,积极性,2
486,个人利益,2
487,住宿,2
488,安全性,2
489,受托人,2
490,德邦,2
491,尊重,2
492,健康,2
493,关怀,2
494,环境保护,2
495,固体废物,2
496,第二十三,2
497,四川,2
498,光恒,2
499,杨毅,2
500,周健雷,2
501,华东,2
502,外资股,2
503,提案,2
504,禹杉,2
505,动量,2
506,创溢,2
507,退出,2
508,年报,2
509,夫妻关系,2
510,发起,2
511,亲属,2
512,晶体,2
513,太阳能,2
514,科研所,2
515,原辅材料,2
516,仪器仪表,2
517,零配件,2
518,商务部,2
519,自助,2
520,终端设备,2
521,计算机,2
522,终端产品,2
523,研制开发,2
524,配件,2
525,维修,2
526,施工,2
527,性别,2
528,建清,2
529,访问,2
530,贝尔实验室,2
531,天畅,2
532,塑胶,2
533,爱德,2
534,赞,2
535,上海交通大学,2
536,管理科学,2
537,寻呼机,2
538,常务,2
539,科学家,2
540,被动,2
541,保利,2
542,协鑫,2
543,系统集成,2
544,新能源,2
545,防爆设备,2
546,加拿大,2
547,理工大学,2
548,苏州大学,2
549,长江,2
550,金枫,2
551,酒业,2
552,置信,2
553,新朋,2
554,优秀教师,2
555,中信,2
556,正义,2
557,仲裁员,2
558,船舶,2
559,海立,2
560,大承,2
561,同济,2
562,科技实业,2
563,富士康,2
564,诠,2
565,总工,2
566,工程部,2
567,导入,2
568,职,2
569,简历,2
570,之三,2
571,华中科技大学,2
572,质量部,2
573,投资部,2
574,否丁勇,2
575,已行权,2
576,员工工资,2
577,全方位,2
578,入职,2
579,角度,2
580,胜任,2
581,量化,2
582,面向市场,2
583,战略规划,2
584,缺乏,2
585,失效,2
586,隐患,2
587,十一五,2
588,函证,2
589,完整性,2
590,核对,2
591,海关,2
592,选用,2
593,对博创,2
594,疑虑,2
595,值得,2
596,益,2
597,市场经济,2
598,期后,2
599,回升,2
600,将要,2
601,低值易耗品,2
602,指为,2
603,建筑物,2
604,专用设备,2
605,通用设备,2
606,运输工具,2
607,竣工,2
608,应予,2
609,专利权,2
610,排污权,2
611,管理软件,2
612,售出,2
613,发货,2
614,报关,2
615,法将,2
616,会计信息,2
617,退税率,2
618,应纳,2
619,鼓励类,2
620,应缴,2
621,嘉,2
622,政办发,2
623,免于,2
624,减半,2
625,控制软件,2
626,注注,2
627,不获,2
628,状况不佳,2
629,测试期,2
630,国家税务局,2
631,新辉,2
632,正方,2
633,设计印刷,2
634,工程项目,2
635,互抵,2
636,亚,2
637,光波,2
638,调合,2
639,波器,2
640,入,2
641,无博创,2
642,无现金,2
643,基准日,2
644,主营,2
645,要素,2
646,综合类,2
647,担保物,2
648,小计续,2
649,见本,2
650,租用,2
651,颁发,2
652,新及,1
653,较博创,1
654,送,1
655,红,1
656,项指,1
657,器指,1
658,宁波,1
659,指系,1
660,复用技术,1
661,及解,1
662,称信,1
663,均衡,1
664,合波,1
665,器具,1
666,有合波,1
667,各信,1
668,如光,1
669,发射器,1
670,接收器,1
671,放大器,1
672,分成,1
673,两路,1
674,多路,1
675,发送,1
676,又称,1
677,转变成,1
678,电信号,1
679,指无源,1
680,介质,1
681,去年同期,1
682,中文名称,1
683,中文,1
684,缩写,1
685,楼,1
686,联系人,1
687,联系方式,1
688,汪文婷,1
689,联系地址,1
690,选定,1
691,媒体,1
692,登载,1
693,证券部,1
694,江干区,1
695,钱江路,1
696,华润,1
697,座,1
698,代表人,1
699,层孙洋,1
700,层王,1
701,建文,1
702,年本,1
703,比上,1
704,六分,1
705,第一季度,1
706,第二季度,1
707,第三季度,1
708,第四季度,1
709,其加,1
710,八非,1
711,元非,1
712,冲销,1
713,应博创,1
714,否一,1
715,组装,1
716,耦合,1
717,胶合,1
718,全自动,1
719,关键性,1
720,两大类,1
721,骨干网,1
722,衰减,1
723,等光,1
724,及光,1
725,以销定产,1
726,比质,1
727,比价,1
728,名录,1
729,动态,1
730,统一安排,1
731,采购计划,1
732,招投标,1
733,销售价格,1
734,国外市场,1
735,集成商,1
736,外协,1
737,少量,1
738,较小光,1
739,拖累,1
740,大规模,1
741,表现,1
742,较小年,1
743,居,1
744,用光,1
745,较快,1
746,其光,1
747,稳步,1
748,集中化,1
749,场所,1
750,所在地,1
751,全性,1
752,安,1
753,无是,1
754,于高端,1
755,生产工艺,1
756,高质量,1
757,国家级,1
758,带动,1
759,高层,1
760,多层次,1
761,扎实,1
762,创新能力,1
763,技术水平,1
764,发明专利,1
765,专有,1
766,著作权,1
767,树立,1
768,品牌形象,1
769,知名度,1
770,美誉度,1
771,认同,1
772,经营权,1
773,竞争能力,1
774,贯彻,1
775,克服困难,1
776,迪谱光,1
777,二光,1
778,扩展,1
779,公司债务,1
780,年底,1
781,总投资额,1
782,投到,1
783,医疗器械,1
784,统计,1
785,实物,1
786,能源动力,1
787,前大,1
788,客户资料,1
789,挖掘,1
790,销售市场,1
791,机械,1
792,尺寸,1
793,体积,1
794,成本增加,1
795,上无源,1
796,输入输出,1
797,关键部件,1
798,结构紧凑,1
799,广阔,1
800,重大意义,1
801,性价比,1
802,宽带接入,1
803,高带宽,1
804,满足用户,1
805,致,1
806,净流量,1
807,三非,1
808,可持续性,1
809,是非,1
810,退否,1
811,合作方,1
812,涉诉,1
813,圭博光,1
814,股份有限,1
815,否月,1
816,日博,1
817,创年告,1
818,迪,1
819,设谱备,1
820,年份,1
821,号文,1
822,由主,1
823,包销,1
824,社会公众,1
825,坐扣,1
826,已由主,1
827,汇入,1
828,律师费,1
829,验,1
830,资费,1
831,可用,1
832,到位,1
833,否光,1
834,否否否,1
835,先期,1
836,规模较,1
837,小故,1
838,厂区,1
839,徐汇区,1
840,漕河泾,1
841,第十四次,1
842,投项,1
843,目拟,1
844,目,1
845,际,1
846,定,1
847,状,1
848,态,1
849,项本,1
850,预目,1
851,及产,1
852,否业化,1
853,早,1
854,可研,1
855,在短期内,1
856,难以完成,1
857,难以达到,1
858,主管部门,1
859,自律性,1
860,仅限于,1
861,宏观管理,1
862,出台,1
863,全面实现,1
864,高速移动,1
865,泛,1
866,初步,1
867,网络化,1
868,智能化,1
869,服务化,1
870,跨越,1
871,老旧,1
872,小区,1
873,城镇,1
874,大中城市,1
875,行政村,1
876,通达,1
877,农村,1
878,超高速,1
879,传输技术,1
880,骨干,1
881,调度,1
882,适配,1
883,小幅,1
884,互联网内容,1
885,超级,1
886,年均,1
887,秉承,1
888,优质优价,1
889,城域,1
890,华为,1
891,中兴,1
892,商中,1
893,光迅,1
894,出货量,1
895,还会,1
896,价格竞争,1
897,力图,1
898,制订,1
899,频谱,1
900,牌照,1
901,国,1
902,亿美元,1
903,商用,1
904,更大,1
905,抓住,1
906,消费者,1
907,语音,1
908,多媒体,1
909,迎合,1
910,服务公司,1
911,走,1
912,模块化,1
913,小型化,1
914,道路,1
915,力争,1
916,推广应用,1
917,领导者,1
918,瞄准,1
919,最前沿,1
920,世界级,1
921,四大,1
922,型号,1
923,更广,1
924,集成度,1
925,器无热型,1
926,高斯型,1
927,单片,1
928,系列产品,1
929,开关,1
930,研,1
931,领先地位,1
932,度,1
933,低功耗,1
934,国外,1
935,内有,1
936,有步骤,1
937,大力发展,1
938,稳固,1
939,已有,1
940,争博创,1
941,取新,1
942,供货,1
943,拓宽,1
944,技术含量,1
945,高附加值,1
946,中东,1
947,印度,1
948,东欧,1
949,东南亚,1
950,借助,1
951,宣传,1
952,开辟,1
953,扩充,1
954,收集,1
955,响应速度,1
956,主流,1
957,公关,1
958,利用自身,1
959,定制,1
960,万支,1
961,生产能力,1
962,适合,1
963,专家型,1
964,两种,1
965,人才队伍,1
966,经验丰富,1
967,高素质,1
968,精干,1
969,健全,1
970,生涯规划,1
971,淘汰,1
972,主观,1
973,能动性,1
974,在内,1
975,来临,1
976,应用领域,1
977,品类,1
978,广度,1
979,局面,1
980,体制,1
981,按无源,1
982,两大,1
983,多地,1
984,一体化,1
985,抵消,1
986,产品型号,1
987,产线,1
988,提高效率,1
989,变化趋势,1
990,倾斜,1
991,领先者,1
992,紧密,1
993,最新,1
994,细部,1
995,微调,1
996,填补,1
997,短板,1
998,尽可能,1
999,程序实施,1
1000,需提交,1
1001,清晰,1
1002,完备,1
1003,表达意见,1
1004,诉求,1
1005,透明,1
1006,送红,1
1007,数元,1
1008,数股,1
1009,成长期,1
1010,中所,1
1011,详细情况,1
1012,现占,1
1013,公如,1
1014,中归司,1
1015,报含,1
1016,方表中,1
1017,上式,1
1018,收购人,1
1019,中所作,1
1020,丁勇及,1
1021,再融资,1
1022,复权,1
1023,期在,1
1024,任职期间,1
1025,创业,1
1026,黄俊,1
1027,板,1
1028,低年,1
1029,价,1
1030,股年,1
1031,谢价,1
1032,票,1
1033,平胡,1
1034,未达,1
1035,原原,1
1036,日原,1
1037,索,1
1038,因如,1
1039,期引,1
1040,关日于,1
1041,对手,1
1042,方对,1
1043,解聘,1
1044,改聘,1
1045,保荐人,1
1046,古美路,1
1047,幢,1
1048,一楼,1
1049,驻外,1
1050,概况,1
1051,较差,1
1052,高风险,1
1053,年化,1
1054,法定程序,1
1055,部门规章,1
1056,积极主动,1
1057,知情权,1
1058,参与权,1
1059,地向,1
1060,说明会,1
1061,电子邮箱,1
1062,沟通交流,1
1063,无大,1
1064,以人为本,1
1065,价值观,1
1066,人格,1
1067,满意度,1
1068,认同感,1
1069,归属感,1
1070,贯彻执行,1
1071,合同法,1
1072,社会保险,1
1073,法等,1
1074,吸引力,1
1075,竞争性,1
1076,节日,1
1077,礼品,1
1078,人文,1
1079,环境保护部,1
1080,门,1
1081,排污,1
1082,认真执行,1
1083,水污染,1
1084,大气污染,1
1085,噪声污染,1
1086,污染,1
1087,环保,1
1088,十九,1
1089,高等,1
1090,转拨,1
1091,内资,1
1092,外资,1
1093,定向,1
1094,由股,1
1095,至股,1
1096,深圳,1
1097,摊薄,1
1098,为元股,1
1099,获准,1
1100,分离,1
1101,公司债,1
1102,证券类,1
1103,第六次,1
1104,缴款,1
1105,日为,1
1106,职工股,1
1107,人丁,1
1108,勇,1
1109,参无见,1
1110,注为,1
1111,丁,1
1112,勇于,1
1113,协议书,1
1114,满个,1
1115,在此之后,1
1116,后且,1
1117,王晓虹系,1
1118,江蓉,1
1119,芝系,1
1120,梁润能,1
1121,沈跃民,1
1122,冯爱青,1
1123,优选,1
1124,福鑫,1
1125,开放,1
1126,泽万丰,1
1127,之名,1
1128,融券,1
1129,外商,1
1130,是否是,1
1131,人未,1
1132,信托,1
1133,磁性材料,1
1134,电子元件,1
1135,蓝宝石,1
1136,压电,1
1137,发电,1
1138,承包工程,1
1139,批件,1
1140,激光照排,1
1141,检票,1
1142,自动售货机,1
1143,柜员机,1
1144,服博创,1
1145,务,1
1146,集成电路,1
1147,读写,1
1148,软件系统,1
1149,金融机具,1
1150,防范,1
1151,工程设计,1
1152,业务流程,1
1153,包及,1
1154,系统工程,1
1155,机电产品,1
1156,成套设备,1
1157,备品备件,1
1158,核定,1
1159,种,1
1160,进口商品,1
1161,三来一补,1
1162,注黄俊明,1
1163,注博创,1
1164,注潘,1
1165,注在,1
1166,较少,1
1167,本表,1
1168,为注,1
1169,新除,1
1170,获授,1
1171,主要职责,1
1172,宾州,1
1173,州立大学,1
1174,固态,1
1175,北卡罗来纳州,1
1176,立,1
1177,意大利,1
1178,美国电话电报公司,1
1179,朗讯,1
1180,杰尔,1
1181,光学材料,1
1182,学博,1
1183,创,1
1184,历年,1
1185,任国立,1
1186,冈山,1
1187,博士后,1
1188,美国亚利桑那大学,1
1189,访问学者,1
1190,因丁勇,1
1191,南方证券,1
1192,投资银行,1
1193,华晟达,1
1194,任天,1
1195,通新,1
1196,西安交通大学,1
1197,工程系,1
1198,物理,1
1199,企管,1
1200,营销部,1
1201,移动电话,1
1202,摩托罗拉,1
1203,诺基亚,1
1204,西门子,1
1205,普天,1
1206,端的,1
1207,密执安,1
1208,物理学,1
1209,麻省,1
1210,烛光,1
1211,激光,1
1212,试验室,1
1213,元件,1
1214,于任,1
1215,部副,1
1216,中国区,1
1217,业务经理,1
1218,新飞,1
1219,韩,1
1220,华新,1
1221,能源,1
1222,电力,1
1223,太仓,1
1224,更名,1
1225,任光,1
1226,绿色,1
1227,任德,1
1228,马泰克,1
1229,国际贸易,1
1230,博太科,1
1231,无机,1
1232,非金属材料,1
1233,硅酸盐,1
1234,学会,1
1235,特种玻璃,1
1236,分会,1
1237,理事长,1
1238,回国,1
1239,三八红旗手,1
1240,十大,1
1241,杰出,1
1242,女性,1
1243,荣誉称号,1
1244,亚伯达,1
1245,省,1
1246,计算机专业,1
1247,博士学位,1
1248,新加坡,1
1249,南洋,1
1250,澳大利亚,1
1251,墨尔本大学,1
1252,电子信息,1
1253,院长,1
1254,会计学,1
1255,黑龙江省,1
1256,依安县,1
1257,科员,1
1258,教研部,1
1259,所长,1
1260,法学专业,1
1261,崇明,1
1262,农场,1
1263,任教于,1
1264,该校,1
1265,司法部,1
1266,中青年,1
1267,法学家,1
1268,现为,1
1269,律师事务,1
1270,西北工业大学,1
1271,通信工程,1
1272,泛太光龙,1
1273,通讯设备,1
1274,职工代表,1
1275,光学仪器,1
1276,电子线路,1
1277,设备厂,1
1278,万门,1
1279,交换机,1
1280,网络通信,1
1281,天津,1
1282,东源,1
1283,镇江市,1
1284,电子管厂,1
1285,技术员,1
1286,江苏,1
1287,奥雷,1
1288,技术部,1
1289,运营部,1
1290,销售部,1
1291,职年,1
1292,浙江大学,1
1293,高级专员,1
1294,飞博创,1
1295,亚太区,1
1296,董年,1
1297,事会,1
1298,软件技术,1
1299,启迪,1
1300,孵化器,1
1301,否谢,1
1302,平博太科,1
1303,大学教授,1
1304,中海,1
1305,苏州,1
1306,奇远云,1
1307,厦新,1
1308,嘉康,1
1309,郑晓彬天,1
1310,通吉成,1
1311,机器,1
1312,凯盈,1
1313,立夫,1
1314,宏电,1
1315,湖南,1
1316,新天力,1
1317,嘉乐,1
1318,绿孚,1
1319,审查,1
1320,须报,1
1321,共人,1
1322,外聘,1
1323,否谢平,1
1324,否胡,1
1325,否赵,1
1326,否张,1
1327,驰,1
1328,否沈纲祥,1
1329,否段,1
1330,否杨,1
1331,否黄俊明,1
1332,否潘,1
1333,否宋德亮,1
1334,否虞永超,1
1335,注注表中,1
1336,表述,1
1337,尾数,1
1338,四舍五入,1
1339,股票数,1
1340,股股量,1
1341,公司员工,1
1342,人当期,1
1343,承担费用,1
1344,离退休,1
1345,本科,1
1346,福利制度,1
1347,结合实际,1
1348,提博创,1
1349,年终,1
1350,评优,1
1351,不断进步,1
1352,中等偏上,1
1353,最低工资,1
1354,变岗,1
1355,变薪,1
1356,工资制度,1
1357,岗位职责,1
1358,双,1
1359,薪资,1
1360,一线,1
1361,基本工资,1
1362,计件工资,1
1363,五险,1
1364,一金,1
1365,代扣代缴,1
1366,节假日,1
1367,放假,1
1368,带薪,1
1369,年休假,1
1370,助力,1
1371,战略目标,1
1372,顺利,1
1373,通过培训,1
1374,反馈,1
1375,切实可行,1
1376,针对性,1
1377,心理,1
1378,疏导,1
1379,课程,1
1380,新入,1
1381,融入,1
1382,统筹规划,1
1383,工艺技术,1
1384,力,1
1385,参与度,1
1386,以此,1
1387,兴趣,1
1388,业务水平,1
1389,专业知识,1
1390,实践,1
1391,程序执行,1
1392,风险意识,1
1393,打下,1
1394,召集,1
1395,计票,1
1396,平等,1
1397,对待,1
1398,辅助生产,1
1399,机器设备,1
1400,商标,1
1401,领薪,1
1402,财务部门,1
1403,专职,1
1404,财务会计,1
1405,共用,1
1406,管理机构,1
1407,独立行使,1
1408,职权,1
1409,混同,1
1410,显失,1
1411,届次,1
1412,东,1
1413,应参,1
1414,参,1
1415,缺席,1
1416,次加,1
1417,亲自参加,1
1418,沈纲祥否,1
1419,恪尽职守,1
1420,整体利益,1
1421,听取,1
1422,四个,1
1423,续聘,1
1424,秉着,1
1425,尽职,1
1426,态度,1
1427,合理化,1
1428,科学性,1
1429,拟定,1
1430,并报,1
1431,积极开展,1
1432,中长期,1
1433,无异议,1
1434,国家有关,1
1435,尽职尽责,1
1436,本职工作,1
1437,规章制度,1
1438,框架,1
1439,交办,1
1440,各项任务,1
1441,职能,1
1442,三种,1
1443,完全符合,1
1444,低原,1
1445,日未,1
1446,文号,1
1447,正文,1
1448,阐述,1
1449,守则,1
1450,等级,1
1451,取决于,1
1452,计算结果,1
1453,二可供,1
1454,三十五,1
1455,大幅度,1
1456,该类,1
1457,因可供,1
1458,为此,1
1459,访谈,1
1460,三五,1
1461,五一六,1
1462,所示,1
1463,过往,1
1464,聘用,1
1465,素质,1
1466,客观性,1
1467,总体经济,1
1468,会议纪要,1
1469,相符,1
1470,相关性,1
1471,内在,1
1472,销售业务,1
1473,二十二,1
1474,分析程序,1
1475,出现异常,1
1476,抽样,1
1477,抽查,1
1478,报关单,1
1479,提单,1
1480,发票,1
1481,品名,1
1482,规格,1
1483,及期,1
1484,抽测,1
1485,进账单,1
1486,凭证,1
1487,发货单,1
1488,统计数据,1
1489,这方面,1
1490,别无其他,1
1491,现实,1
1492,总能,1
1493,怀疑,1
1494,串通,1
1495,伪造,1
1496,故意,1
1497,凌驾于,1
1498,之上,1
1499,并非,1
1500,四对,1
1501,结博创,1
1502,防范措施,1
1503,极少数,1
1504,负面,1
1505,后果,1
1506,益处,1
1507,不应,1
1508,二一,1
1509,四月,1
1510,十五日,1
1511,备付,1
1512,拆出,1
1513,赚,1
1514,退保,1
1515,填博创,1
1516,列减,1
1517,保险业务,1
1518,保户,1
1519,储金,1
1520,款净,1
1521,或本,1
1522,原系经,1
1523,商资,1
1524,批号,1
1525,文,1
1526,工贸,1
1527,扇港,1
1528,工商行政管理局,1
1529,四届,1
1530,起个,1
1531,公历,1
1532,日止,1
1533,以个,1
1534,方时,1
1535,易于,1
1536,已知,1
1537,很小,1
1538,除未,1
1539,四类,1
1540,项可供,1
1541,两类,1
1542,结清,1
1543,之中,1
1544,额后,1
1545,当前情况,1
1546,值分,1
1547,依次,1
1548,值外,1
1549,间隔,1
1550,曲线,1
1551,弃置,1
1552,开来,1
1553,结果表明,1
1554,出于,1
1555,让步,1
1556,倒闭,1
1557,时原,1
1558,以备,1
1559,耗用,1
1560,物料,1
1561,日同,1
1562,共有,1
1563,一致同意,1
1564,方以,1
1565,后应,1
1566,以非,1
1567,原子,1
1568,按原,1
1569,有形资产,1
1570,率年,1
1571,建造,1
1572,暂估,1
1573,原已,1
1574,非正常,1
1575,当所,1
1576,借入,1
1577,动用,1
1578,存入,1
1579,乘以,1
1580,专利技术,1
1581,以使,1
1582,在技术上,1
1583,有用,1
1584,性有,1
1585,很大,1
1586,不含,1
1587,待摊,1
1588,步骤,1
1589,无偏,1
1590,精算,1
1591,人口统计,1
1592,赤字,1
1593,上限,1
1594,早日,1
1595,单方面,1
1596,撤回,1
1597,裁减,1
1598,简化,1
1599,商品销售,1
1600,管理权,1
1601,使用费,1
1602,具体方法,1
1603,内销,1
1604,到货,1
1605,检验,1
1606,签,1
1607,开票,1
1608,货,1
1609,发到,1
1610,对账,1
1611,外销,1
1612,单据,1
1613,齐全,1
1614,所附,1
1615,毁损,1
1616,归类,1
1617,相博创,1
1618,租赁经营,1
1619,外均,1
1620,相关联,1
1621,专为,1
1622,转售,1
1623,及企,1
1624,税项,1
1625,税务总局,1
1626,纳税人,1
1627,免抵退,1
1628,增值额,1
1629,税应,1
1630,缴,1
1631,得税,1
1632,房产,1
1633,余值,1
1634,面积,1
1635,科学技术部,1
1636,火炬,1
1637,高技术,1
1638,第一批,1
1639,复函,1
1640,国科火,1
1641,计征,1
1642,海关总署,1
1643,税收政策,1
1644,设在,1
1645,下发,1
1646,证书编号,1
1647,浙,1
1648,税负,1
1649,存出,1
1650,款元,1
1651,元注,1
1652,注注注,1
1653,承兑人,1
1654,故本,1
1655,票据法,1
1656,持票人,1
1657,元经,1
1658,年且,1
1659,信利,1
1660,康,1
1661,博科,1
1662,浩安,1
1663,机电设备,1
1664,大地,1
1665,财产保险,1
1666,高投,1
1667,种业,1
1668,种植,1
1669,珠宝,1
1670,进项,1
1671,无可,1
1672,工程进度,1
1673,事,1
1674,稳定期,1
1675,利润率,1
1676,期等,1
1677,五年期,1
1678,率为,1
