,分词排序,词频
1691,薄弱,1
1692,防范,1
1693,如实,1
1694,日未,1
1695,机构名称,1
1696,文号,1
1697,正文,1
1698,阐述,1
1699,守则,1
1700,提醒,1
1701,调查结果,1
1702,组及,1
1703,五十六,1
1704,市场趋势,1
1705,地域,1
1706,基期,1
1707,胜任,1
1708,素质,1
1709,客观性,1
1710,别无其他,1
1711,现实,1
1712,总能,1
1713,怀疑,1
1714,串通,1
1715,伪造,1
1716,故意,1
1717,凌驾于,1
1718,之上,1
1719,并非,1
1720,疑虑,1
1721,值得,1
1722,备付,1
1723,赚,1
1724,退保,1
1725,差,1
1726,金融机构,1
1727,保户,1
1728,储金,1
1729,款净,1
1730,金金,1
1731,工,1
1732,元具,1
1733,公司概况,1
1734,系于,1
1735,经原,1
1736,对外贸易经济合作部,1
1737,外经贸,1
1738,资二函,1
1739,转制,1
1740,发起,1
1741,企业法人,1
1742,核发,1
1743,文,1
1744,社会公众,1
1745,获准,1
1746,公司总部,1
1747,台港澳,1
1748,合资,1
1749,及家,1
1750,帝塔思百佬汇,1
1751,百老汇,1
1752,业经,1
1753,六四,1
1754,基本准则,1
1755,指南,1
1756,合称,1
1757,编报,1
1758,自本,1
1759,公历,1
1760,日止,1
1761,以个,1
1762,方而,1
1763,日当期,1
1764,中介,1
1765,本身,1
1766,可变,1
1767,保持一致,1
1768,取决于,1
1769,因购买,1
1770,下因,1
1771,指从,1
1772,易于,1
1773,已知,1
1774,对以,1
1775,除未,1
1776,五类,1
1777,性金,1
1778,项可供,1
1779,时其,1
1780,差别,1
1781,第三十三条,1
1782,三种,1
1783,风,1
1784,险,1
1785,所指,1
1786,替换,1
1787,当前情况,1
1788,切实可行,1
1789,下才,1
1790,下该,1
1791,随后,1
1792,持续时间,1
1793,项中,1
1794,损失率,1
1795,此类,1
1796,当前状况,1
1797,即可,1
1798,极,1
1799,监管部门,1
1800,约束力,1
1801,严厉,1
1802,惩罚,1
1803,极小,1
1804,组中除,1
1805,其他费用,1
1806,组因,1
1807,移除,1
1808,下本应,1
1809,共有,1
1810,当且,1
1811,时才,1
1812,保护性,1
1813,他方,1
1814,认股权证,1
1815,中派,1
1816,派出,1
1817,关键技术,1
1818,后应,1
1819,对非,1
1820,价中,1
1821,风险投资,1
1822,信托公司,1
1823,投连险,1
1824,在内,1
1825,这部分,1
1826,投资选择,1
1827,或应,1
1828,零为,1
1829,负有,1
1830,额后,1
1831,并据,1
1832,借方差额,1
1833,指为,1
1834,赚取,1
1835,兼有,1
1836,第十六,1
1837,第十九,1
1838,退出,1
1839,毁损,1
1840,管理所,1
1841,有形资产,1
1842,率年,1
1843,数项,1
1844,未办理,1
1845,再作,1
1846,长时间,1
1847,带息,1
1848,非正常,1
1849,当所,1
1850,计算方法,1
1851,借入,1
1852,动用,1
1853,存入,1
1854,乘以,1
1855,应予,1
1856,其他支出,1
1857,分期付款,1
1858,实际上,1
1859,下应,1
1860,以非,1
1861,分析判断,1
1862,可供使用,1
1863,时止,1
1864,测试阶段,1
1865,市场调研,1
1866,市场推广,1
1867,自该,1
1868,两者之间,1
1869,组是,1
1870,最小,1
1871,时如,1
1872,但应,1
1873,改良,1
1874,期年,1
1875,退休,1
1876,指向,1
1877,按以,1
1878,上限,1
1879,第和项,1
1880,第项,1
1881,早日,1
1882,单方面,1
1883,撤回,1
1884,带薪,1
1885,缺勤,1
1886,残疾,1
1887,权日,1
1888,外而,1
1889,因未,1
1890,原本,1
1891,原则上,1
1892,超出,1
1893,中因,1
1894,租赁经营,1
1895,谈判,1
1896,合同规定,1
1897,税项,1
1898,销项税额,1
1899,额应,1
1900,复审,1
1901,美国联邦,1
1902,州,1
1903,联邦,1
1904,累进税,1
1905,特拉华州,1
1906,制法,1
1907,横琴,1
1908,平潭,1
1909,实验区,1
1910,现代化,1
1911,小型,1
1912,微利,1
1913,其应,1
1914,变压器,1
1915,年且,1
1916,注账龄,1
1917,退税,1
1918,种业,1
1919,种植,1
1920,珠宝,1
1921,含有,1
1922,退,1
1923,税额,1
1924,减加少,1
1925,减加,1
1926,少资,1
1927,金未,1
1928,原个,1
1929,生物工程,1
1930,注价,1
1931,链于,1
1932,人后,1
1933,准,1
1934,四号,1
1935,楼,1
1936,三期,1
1937,应用软件,1
1938,系统升级,1
1939,工程进度,1
1940,锅炉房,1
1941,中央空调,1
1942,中心线,1
1943,复,1
1944,捻机,1
1945,电涂部,1
1946,全自动,1
1947,涂装,1
1948,填,1
1949,土,1
1950,微软,1
1951,桌面,1
1952,套装,1
1953,客户关系,1
1954,专利权,1
1955,非专利,1
1956,余二,1
1957,余三,1
1958,为固,1
1959,形,1
1960,定,1
1961,注以,1
1962,期等,1
1963,变化趋势,1
1964,估算,1
1965,净现金,1
1966,共分,1
1967,测算,1
1968,第六年,1
1969,供需,1
1970,组所,1
1971,零,1
1972,所得税率,1
1973,估,1
1974,报酬率,1
1975,法中,1
1976,性支出,1
1977,营运,1
1978,金及,1
1979,第年,1
1980,期各年,1
1981,计算结果,1
1982,元以,1
1983,资债,1
1984,年份,1
1985,款以,1
1986,即价,1
1987,考量,1
1988,加工费,1
1989,医疗保险,1
1990,费费,1
1991,工伤保险,1
1992,住房,1
1993,工会,1
1994,教育经费,1
1995,元强,1
1996,积金,1
1997,堤围,1
1998,防护,1
1999,还本,1
2000,额额行,1
2001,溢,1
2002,偿,1
2003,精算,1
2004,外收,1
2005,煤改,1
2006,补贴款,1
2007,工业园区,1
2008,汇金路,1
2009,约计,1
2010,面积,1
2011,房,1
2012,地青,1
2013,生效日,1
2014,算,1
2015,建设期,1
2016,地上,1
2017,三方,1
2018,承接,1
2019,投入使用,1
2020,额为,1
2021,送,1
2022,外资,1
2023,额减,1
2024,前上,1
2025,残疾人,1
2026,保障金,1
2027,折旧费,1
2028,客诉,1
2029,物业,1
2030,物料,1
2031,消耗,1
2032,零配件,1
2033,修理费,1
2034,专利费,1
2035,设计费,1
2036,增效,1
2037,用电,1
2038,百强,1
2039,奖补,1
2040,龙华区,1
2041,拨款,1
2042,机械装备,1
2043,两化,1
2044,办公用房,1
2045,煤,1
2046,改燃,1
2047,补助款,1
2048,五二,1
2049,理,1
2050,赔款,1
2051,盈亏,1
2052,青,1
2053,浦区,1
2054,开,1
2055,知识产权局,1
2056,高校,1
2057,毕业生,1
2058,香花,1
2059,桥,1
2060,街道社区,1
2061,财学,1
2062,技术奖,1
2063,政局,1
2064,励,1
2065,质会,1
2066,开发技术,1
2067,新及,1
2068,批量,1
2069,监,1
2070,专项经费,1
2071,督局,1
2072,黄标车,1
2073,环境保护局,1
2074,罚款,1
2075,滞纳金,1
2076,投资额,1
2077,抵免,1
2078,加计,1
2079,银行费用,1
2080,折耗,1
2081,产权证,1
2082,抵押权人,1
2083,同心,1
2084,桥东,1
2085,用字,1
2086,兴业银行,1
2087,工商银行,1
2088,澳元,1
2089,表浔兴,1
2090,买方,1
2091,收买,1
2092,净入,1
2093,管理局,1
2094,颁发,1
2095,人施,1
2096,登记注册,1
2097,塔卡,1
2098,方并方,1
2099,并方,1
2100,性交易,1
2101,单次,1
2102,如新设,1
2103,析,1
2104,营销策划,1
2105,半数,1
2106,半数以上,1
2107,认的损,1
2108,失,1
2109,十与,1
2110,详细情况,1
2111,见本,1
2112,之内,1
2113,来源于,1
2114,银企,1
2115,缩短,1
2116,单笔,1
2117,降低利率,1
2118,计息,1
2119,尽可能,1
2120,相匹配,1
2121,远期,1
2122,互换,1
2123,履行义务,1
2124,另一方,1
2125,财产损失,1
2126,月度,1
2127,可控,1
2128,内在,1
2129,分组,1
2130,评为,1
2131,放在,1
2132,客户名单,1
2133,资金短缺,1
2134,集中控制,1
2135,现金余额,1
2136,滚动,1
2137,按未,1
2138,量量,1
2139,一以,1
2140,二非,1
2141,管理司,1
2142,方是,1
2143,七一,1
2144,七二在,1
2145,嘉兴,1
2146,祺,1
2147,佑,1
2148,体育,1
2149,文化传媒,1
2150,美丰,1
2151,总商会,1
2152,银基,1
2153,嘉贤,1
2154,赵曼甘,1
2155,人之妻,1
2156,获批,1
2157,公球,1
2158,票款,1
2159,赞否否,1
2160,司助费,1
2161,聚甲醛,1
2162,料,1
2163,是否是,1
2164,高保为,1
2165,泉清,1
2166,银信,1
2167,高保字,1
2168,信银泉,1
2169,清贷,1
2170,保字,1
2171,担保书,1
2172,年厦,1
2173,战四字,1
2174,另加,1
2175,失效,1
2176,无应,1
2177,称为,1
2178,担保金,1
2179,恶化,1
2180,拒后,1
2181,便,1
2182,无心,1
2183,刻意,1
2184,资金紧张,1
2185,擅自,1
2186,柜台,1
2187,账号,1
2188,逃避,1
2189,恶意,1
2190,个人账户,1
2191,一再,1
2192,未有,1
2193,正面,1
2194,回应,1
2195,仲裁条款,1
2196,名下,1
2197,送达,1
2198,争,1
2199,贸仲京字,1
2200,一案,1
2201,不服,1
2202,上诉,1
2203,粤民终,1
2204,金元,1
2205,中国人民银行,1
2206,本诉,1
2207,执号,1
2208,奈喜,1
2209,美诉,1
2210,案奈喜,1
2211,产生纠纷,1
2212,仲裁庭,1
2213,裁决书,1
2214,向奈喜,1
2215,元自,1
2216,一日,1
2217,以元,1
2218,按日,1
2219,奈喜美,1
2220,元奈喜,1
2221,费奈喜,1
2222,诉捷,1
2223,耐,1
2224,诉前,1
2225,财保,1
2226,数码,1
2227,信合,1
2228,达诉,1
2229,宝安区,1
2230,出货,1
2231,播放器,1
2232,款元,1
2233,诉讼费用,1
2234,赔偿损失,1
2235,暂计,1
2236,二除,1
2237,处理程序,1
2238,经营项目,1
2239,数即,1
2240,方应,1
2241,十个,1
2242,工作日内,1
2243,数如,1
2244,足额,1
2245,方以,1
2246,数价,1
2247,完成率,1
2248,规律,1
2249,胡波,1
2250,张庆全,1
2251,张江帆,1
2252,交割,1
2253,协议价,1
2254,日价,1
2255,拟将,1
2256,第三十二,1
2257,第二十一次,1
2258,决定书,1
2259,违法行为,1
2260,罪,1
2261,移送,1
2262,公安机关,1
2263,触及,1
2264,条,1
2265,股票交易,1
2266,三十个,1
2267,停牌,1
2268,十五个,1
2269,余位,1
2270,明细表,1
2271,二载,1
2272,原件,1
2273,正本,1
2274,原稿,1
