,分词排序,词频
1169,宏观,1
1170,经济波动,1
1171,结构调整,1
1172,社会主义,1
1173,主要矛盾,1
1174,人民,1
1175,日益增长,1
1176,美好生活,1
1177,矛盾,1
1178,体制,1
1179,基础性,1
1180,会为,1
1181,低速,1
1182,放缓,1
1183,短时,1
1184,但此,1
1185,乏力,1
1186,环境压力,1
1187,年轻人,1
1188,发达,1
1189,稳定增长,1
1190,可期,1
1191,营收,1
1192,美元兑,1
1193,几个,1
1194,外汇收入,1
1195,结汇,1
1196,时会,1
1197,价格优势,1
1198,颗粒,1
1199,石油化工,1
1200,供求关系,1
1201,原油价格,1
1202,双重,1
1203,实时,1
1204,虽可,1
1205,生产成本,1
1206,保守,1
1207,经营风险,1
1208,价格上涨,1
1209,下若,1
1210,投资规模,1
1211,人文,1
1212,地域,1
1213,滞后,1
1214,管理效率,1
1215,进一步提高,1
1216,听取,1
1217,未以,1
1218,以供,1
1219,长远,1
1220,厚待,1
1221,完备,1
1222,表达意见,1
1223,诉求,1
1224,送红,1
1225,数元,1
1226,数股,1
1227,成长期,1
1228,详细情况,1
1229,共派,1
1230,近年,1
1231,拟以,1
1232,增至,1
1233,收购人,1
1234,中所作,1
1235,黄腾林,1
1236,建跃林,1
1237,内本,1
1238,谢淑冬方,1
1239,期外,1
1240,腾林,1
1241,建跃法,1
1242,俞新谢,1
1243,谢影性,1
1244,百分之二十五,1
1245,半年,1
1246,十八个,1
1247,第七个,1
1248,第十二个,1
1249,二十四个,1
1250,日为,1
1251,内如股,1
1252,票,1
1253,收盘价格,1
1254,承以,1
1255,复年,1
1256,诺权,1
1257,中平,1
1258,俞新者,1
1259,自动,1
1260,发,1
1261,乾亨个,1
1262,促使,1
1263,如延江,1
1264,此后,1
1265,业务范围,1
1266,促成,1
1267,采取措施,1
1268,限度,1
1269,退出,1
1270,虚,1
1271,中假,1
1272,或谢,1
1273,谢影,1
1274,承秋,1
1275,发谢,1
1276,林建跃谢,1
1277,谢影分,1
1278,独资经营,1
1279,合资经营,1
1280,合作经营,1
1281,减尽,1
1282,或平,1
1283,少关,1
1284,关脱,1
1285,俞联,1
1286,交联,1
1287,确属,1
1288,曼霞易,1
1289,公李培功,1
1290,等价,1
1291,有偿,1
1292,中健雄林,1
1293,非金融,1
1294,解读,1
1295,明确要求,1
1296,代扣,1
1297,表时,1
1298,家八,1
1299,解聘,1
1300,承接,1
1301,该所,1
1302,间隔,1
1303,有无,1
1304,改聘,1
1305,保荐人,1
1306,概况,1
1307,较差,1
1308,高风险,1
1309,年化,1
1310,法定程序,1
1311,日月,1
1312,未收,1
1313,与值,1
1314,兴业,1
1315,已收,1
1316,年间,1
1317,回月,1
1318,具,1
1319,追求,1
1320,真实性,1
1321,全面性,1
1322,及时性,1
1323,充分性,1
1324,易,1
1325,交流,1
1326,加深,1
1327,形象,1
1328,最大化,1
1329,团结,1
1330,精尖,1
1331,知识面,1
1332,广阔,1
1333,施展,1
1334,才华,1
1335,价值观,1
1336,行为准则,1
1337,管理模式,1
1338,满意度,1
1339,体育,1
1340,娱乐,1
1341,凝聚力,1
1342,劳动法,1
1343,主管部门,1
1344,养老保险金,1
1345,互利,1
1346,双赢,1
1347,深层次,1
1348,共同进步,1
1349,一贯,1
1350,信守,1
1351,至上,1
1352,优质产品,1
1353,纽带,1
1354,友好合作,1
1355,战略伙伴,1
1356,供需双方,1
1357,互惠,1
1358,创造财富,1
1359,遵纪守法,1
1360,财政收入,1
1361,面向社会,1
1362,招聘员工,1
1363,响应,1
1364,技术创新,1
1365,绿色,1
1366,节能,1
1367,减排,1
1368,节约资源,1
1369,坚持不懈,1
1370,贡献,1
1371,剑阁县,1
1372,荆门市,1
1373,救助,1
1374,贫困户,1
1375,减轻,1
1376,成效,1
1377,计量单位,1
1378,二分,1
1379,易地,1
1380,搬迁,1
1381,贫困地区,1
1382,生态,1
1383,兜底,1
1384,获奖,1
1385,级别,1
1386,环境保护,1
1387,十九,1
1388,注册资金,1
1389,内资,1
1390,第九次,1
1391,股拟,1
1392,解禁,1
1393,职工股,1
1394,平和,1
1395,人及,1
1396,赖垂燕,1
1397,陈海,1
1398,慈姚,1
1399,春风,1
1400,陈海辉,1
1401,方茜,1
1402,徐建友,1
1403,融券,1
1404,两家,1
1405,父母,1
1406,人除,1
1407,上述情况,1
1408,股陈,1
1409,人未,1
1410,股谢,1
1411,林建跃前,1
1412,出差,1
1413,主要职责,1
1414,化学系,1
1415,高分子,1
1416,化学,1
1417,东华大学,1
1418,化纤,1
1419,舒雅,1
1420,北京,1
1421,倍,1
1422,舒特,1
1423,福建林学院,1
1424,青,1
1425,水,1
1426,东南亚,1
1427,大酒店,1
1428,永冠,1
1429,化学工业,1
1430,初中,1
1431,永安市,1
1432,含笑,1
1433,宾馆,1
1434,永成兴,1
1435,大连理工大学,1
1436,机械系,1
1437,机械工程,1
1438,帮宝适,1
1439,中国区,1
1440,星巴克,1
1441,德勤华,1
1442,永,1
1443,深圳,1
1444,审计员,1
1445,安,1
1446,永华,1
1447,明,1
1448,广东,1
1449,五叶,1
1450,神,1
1451,江苏,1
1452,如皋,1
1453,轻工业部,1
1454,白虎,1
1455,科办,1
1456,院长,1
1457,秘书长,1
1458,博士,1
1459,香港中文大学,1
1460,金融中心,1
1461,法学院,1
1462,民商法,1
1463,学,1
1464,泉州,1
1465,执业,1
1466,兼职,1
1467,合兴,1
1468,印刷,1
1469,华侨,1
1470,电子,1
1471,武汉,1
1472,工学院,1
1473,升汇华纶,1
1474,前纺,1
1475,车间主任,1
1476,千川,1
1477,创业,1
1478,闽华,1
1479,电池,1
1480,技术部,1
1481,投资银行,1
1482,骑鹅游,1
1483,浙江,1
1484,迅实,1
1485,集成,1
1486,干部,1
1487,正新,1
1488,海燕,1
1489,轮胎,1
1490,研发部,1
1491,项目经理,1
1492,灿坤,1
1493,科长,1
1494,联想,1
1495,通信,1
1496,振威,1
1497,服务部,1
1498,宝洁公司,1
1499,亚太区,1
1500,工程部,1
1501,资深,1
1502,副总,1
1503,分会,1
1504,会长,1
1505,车轮,1
1506,事务所律师,1
1507,日否,1
1508,是否是,1
1509,成记,1
1510,泰达,1
1511,航空,1
1512,述职,1
1513,工作细则,1
1514,按规定,1
1515,影秋,1
1516,否谢淑冬,1
1517,否方,1
1518,否黄腾,1
1519,否江曼霞,1
1520,否黄,1
1521,健雄,1
1522,否李培功,1
1523,否林,1
1524,否陈,1
1525,否蔡,1
1526,否脱,1
1527,林建跃原,1
1528,人当期,1
1529,承担费用,1
1530,离退休,1
1531,中专,1
1532,劳动合同,1
1533,相匹配,1
1534,兼顾,1
1535,差别化,1
1536,等级,1
1537,工资管理,1
1538,激励性,1
1539,公平性,1
1540,价值观念,1
1541,凝合,1
1542,留住,1
1543,积极开展,1
1544,使命,1
1545,战略目标,1
1546,寻求,1
1547,构造,1
1548,在职人员,1
1549,业务培训,1
1550,思维,1
1551,整体素质,1
1552,上岗,1
1553,转岗,1
1554,晋升,1
1555,专业技能,1
1556,公开课,1
1557,内训,1
1558,外训,1
1559,多种形式,1
1560,时长,1
1561,氛围,1
1562,激发,1
1563,潜能,1
1564,公司法人,1
1565,深入开展,1
1566,平等,1
1567,便利,1
1568,意见书,1
1569,发言权,1
1570,知情权,1
1571,参与权,1
1572,充分行使,1
1573,合法权利,1
1574,应由,1
1575,交由,1
1576,绕过,1
1577,超越,1
1578,人员构成,1
1579,忠实,1
1580,积极参与,1
1581,管理决策,1
1582,设有,1
1583,态度,1
1584,公正,1
1585,年薪,1
1586,报刊,1
1587,高度重视,1
1588,专线,1
1589,传真,1
1590,董秘,1
1591,邮箱,1
1592,回复,1
1593,管理控制,1
1594,贯穿,1
1595,尊重,1
1596,供产销,1
1597,面向市场,1
1598,依赖,1
1599,违反规定,1
1600,业务部门,1
1601,独立自主,1
1602,招聘,1
1603,商标,1
1604,权属,1
1605,支配权,1
1606,管理机构,1
1607,独立行使,1
1608,职权,1
1609,混同,1
1610,会计制度,1
1611,财务会计,1
1612,会计核算,1
1613,分开,1
1614,银行账号,1
1615,届次,1
1616,通讯,1
1617,董,1
1618,缺席,1
1619,参,1
1620,大事,1
1621,议否,1
1622,诚实,1
1623,有名,1
1624,续聘,1
1625,人选,1
1626,战略决策,1
1627,科学性,1
1628,无异议,1
1629,划定,1
1630,延后,1
1631,岗位职责,1
1632,失败,1
1633,财,1
1634,缺失,1
1635,务,1
1636,未得,1
1637,严错,1
1638,频现,1
1639,公效,1
1640,反,1
1641,控司,1
1642,标准制,1
1643,非常规,1
1644,账务,1
1645,实,1
1646,预施且,1
1647,补偿性,1
1648,算,1
1649,缺行,1
1650,障碍,1
1651,整陷且,1
1652,严,1
1653,缺面,1
1654,陷,1
1655,净收入,1
1656,错般,1
1657,净利,1
1658,润,1
1659,日未,1
1660,文号,1
1661,中天,1
1662,正文,1
1663,阐述,1
1664,守则,1
1665,主,1
1666,孔膜,1
1667,发货,1
1668,发票,1
1669,退,1
1670,元回,1
1671,运至,1
1672,访谈,1
1673,定,1
1674,出货单,1
1675,货运,1
1676,收货,1
1677,函证程,1
1678,多种产品,1
1679,来源于,1
1680,不序,1
1681,核对,1
1682,不符,1
1683,这方面,1
