,分词排序,词频
754,王国,1
755,胜,1
756,年本,1
757,比上,1
758,八分,1
759,第一季度,1
760,第二季度,1
761,第三季度,1
762,第四季度,1
763,其加,1
764,九非,1
765,冲销,1
766,投系,1
767,故资,1
768,否年,1
769,纯,1
770,市场占有率,1
771,以中钰,1
772,医管,1
773,出资人,1
774,片及,1
775,液压,1
776,牛肉,1
777,休闲,1
778,生物制药,1
779,安提,1
780,安易,1
781,肠道病毒,1
782,烧可安,1
783,绿脓杆菌,1
784,安提维,1
785,口腔,1
786,病毒,1
787,新生儿,1
788,用药,1
789,耳聋,1
790,肝癌,1
791,乳腺癌,1
792,胃癌,1
793,商业化,1
794,软件开发,1
795,品,1
796,互联,1
797,网,1
798,信息系统,1
799,病案,1
800,护理,1
801,用血,1
802,质控,1
803,感染,1
804,病种,1
805,风湿,1
806,人向,1
807,型基金,1
808,如鲜,1
809,后腿,1
810,零星,1
811,分散,1
812,食盐,1
813,专营,1
814,盐业,1
815,以销定产,1
816,机械化,1
817,自动化,1
818,产品品质,1
819,直营,1
820,终端,1
821,先款,1
822,货,1
823,定位,1
824,婴幼儿,1
825,医学,1
826,特异性,1
827,新药,1
828,化学,1
829,原料药,1
830,有机合成,1
831,试剂,1
832,医药原料,1
833,高科技,1
834,二类,1
835,交互,1
836,医护,1
837,技药,1
838,百姓,1
839,疾病,1
840,治疗,1
841,医养,1
842,保健,1
843,医保,1
844,金融服务,1
845,入口,1
846,医疗机构,1
847,基层,1
848,民营,1
849,关键点,1
850,服务体系,1
851,医为,1
852,纽带,1
853,家庭,1
854,物理,1
855,熟人,1
856,轻,1
857,疑难杂症,1
858,转诊,1
859,全科,1
860,专科,1
861,基层医院,1
862,病理,1
863,医学中心,1
864,居民,1
865,档案管理,1
866,响应,1
867,不出,1
868,县,1
869,分级,1
870,下沉,1
871,融投管,1
872,退,1
873,人以,1
874,投资人,1
875,激烈,1
876,上涨,1
877,坚定不移,1
878,精品,1
879,思维,1
880,带动,1
881,同步增长,1
882,针对性,1
883,转好,1
884,集中精力,1
885,产品升级,1
886,激增,1
887,多重,1
888,下中钰,1
889,联动,1
890,充分利用,1
891,通融,1
892,氨基酸,1
893,人体,1
894,追求,1
895,特有,1
896,独特,1
897,成熟,1
898,美食,1
899,欧洲,1
900,庞大,1
901,萌芽,1
902,时尚,1
903,越来越,1
904,不断扩大,1
905,行业龙头,1
906,走上,1
907,周期短,1
908,迎来,1
909,重塑,1
910,生命科学,1
911,紧密,1
912,较强,1
913,相关性,1
914,稳定性,1
915,强抗,1
916,永远,1
917,永不,1
918,衰落,1
919,朝阳产业,1
920,美誉,1
921,资源整合,1
922,极度,1
923,专业化,1
924,生态系统,1
925,挑战,1
926,度,1
927,领先地位,1
928,工程系,1
929,项系,1
930,列入,1
931,简要,1
932,控温,1
933,控湿,1
934,封闭,1
935,高汤,1
936,龙头企业,1
937,生产工艺,1
938,发明,1
939,积淀,1
940,高档,1
941,占领,1
942,制高点,1
943,品牌优势,1
944,视,1
945,生命,1
946,国家标准,1
947,卫生标准,1
948,绿色,1
949,清洁,1
950,号召力,1
951,二十多年,1
952,覆盖全国,1
953,餐饮,1
954,商超,1
955,极强,1
956,精益,1
957,一条,1
958,智能,1
959,极大,1
960,枣肠,1
961,西班牙,1
962,肉感,1
963,部在,1
964,近家,1
965,各部,1
966,基本上,1
967,呈,1
968,存量,1
969,增设,1
970,视频,1
971,直播间,1
972,兼具,1
973,游览,1
974,展馆,1
975,论坛,1
976,首届,1
977,博览会,1
978,农博会,1
979,盛会,1
980,展示,1
981,宣导,1
982,事中,1
983,推介,1
984,门户网站,1
985,搜狐,1
986,浙网,1
987,凤凰,1
988,财经,1
989,报道,1
990,高频,1
991,接触,1
992,美誉度,1
993,思路,1
994,精简,1
995,提高效率,1
996,每月,1
997,自查,1
998,找出,1
999,主题,1
1000,前沿,1
1001,旗下,1
1002,复审,1
1003,良好经营,1
1004,孕妇,1
1005,万春,1
1006,闱,1
1007,人民保险,1
1008,奔跑,1
1009,蜗牛,1
1010,洪山区,1
1011,号融,1
1012,科智谷,1
1013,办公楼,1
1014,产权证,1
1015,门诊,1
1016,签约,1
1017,承建,1
1018,绩效评价,1
1019,专家论证,1
1020,客户服务,1
1021,动力,1
1022,继续加强,1
1023,项瑞一,1
1024,发掘,1
1025,一步,1
1026,展开,1
1027,隆达于,1
1028,上线,1
1029,田伟阳静,1
1030,华成,1
1031,康复,1
1032,成华济群,1
1033,成华区,1
1034,成中,1
1035,新鸿路,1
1036,只含,1
1037,资管,1
1038,方该,1
1039,自此,1
1040,国外,1
1041,实物,1
1042,有所增加,1
1043,前大,1
1044,净流量,1
1045,三非,1
1046,可持续性,1
1047,银是,1
1048,系可供,1
1049,否四,1
1050,股系,1
1051,属性,1
1052,无五,1
1053,购入,1
1054,初起,1
1055,日该,1
1056,如期,1
1057,如未,1
1058,许,1
1059,证件,1
1060,需国,1
1061,仅限,1
1062,前置,1
1063,货物运输,1
1064,公子,1
1065,道路,1
1066,无无无,1
1067,年鉴,1
1068,统计数据,1
1069,发达国家,1
1070,更是,1
1071,高达,1
1072,加工业,1
1073,瑰宝,1
1074,色香味,1
1075,形益,1
1076,五大,1
1077,营养价值,1
1078,深受,1
1079,喜爱,1
1080,中华美食,1
1081,调味品,1
1082,态势,1
1083,系以,1
1084,增长点,1
1085,爆款,1
1086,挖掘,1
1087,潜力,1
1088,力量,1
1089,有赞,1
1090,微店,1
1091,店铺,1
1092,梳理,1
1093,超市,1
1094,直播,1
1095,匹配,1
1096,适销,1
1097,社群,1
1098,联创,1
1099,会员,1
1100,复购,1
1101,代理商,1
1102,主动出击,1
1103,矩阵,1
1104,推,1
1105,大将,1
1106,开,1
1107,统筹,1
1108,赋能,1
1109,源头,1
1110,抓起,1
1111,安全法,1
1112,优的,1
1113,确保安全,1
1114,保养,1
1115,安全隐患,1
1116,局面,1
1117,全员,1
1118,提高质量,1
1119,相匹配,1
1120,深,1
1121,抓,1
1122,一线,1
1123,细则,1
1124,意识,1
1125,结构合理,1
1126,认真完成,1
1127,节能降耗,1
1128,包装材料,1
1129,浪费,1
1130,培养人才,1
1131,学习型,1
1132,良性,1
1133,氛围,1
1134,厉行节约,1
1135,开源节流,1
1136,登记表,1
1137,近年,1
1138,为元以,1
1139,股此,1
1140,由股,1
1141,由元,1
1142,现占,1
1143,公如,1
1144,中归司,1
1145,报含,1
1146,方表中,1
1147,上式,1
1148,送红,1
1149,数元,1
1150,详细情况,1
1151,收购人,1
1152,事由,1
1153,股改,1
1154,中所作,1
1155,报其,1
1156,名下,1
1157,承告,1
1158,书起,1
1159,日日,1
1160,诺人,1
1161,前所持,1
1162,中国人民银行,1
1163,监管部门,1
1164,发军施,1
1165,延助行,1
1166,发起人,1
1167,发限,1
1168,愿,1
1169,年月园,1
1170,日性,1
1171,王年,1
1172,凤飞均,1
1173,不存,1
1174,及认,1
1175,购,1
1176,陈珊珊,1
1177,要约,1
1178,同年,1
1179,月业,1
1180,施延助,1
1181,施文,1
1182,宇傅,1
1183,坚政,1
1184,震夏祖兴,1
1185,尚欠,1
1186,元现,1
1187,日经,1
1188,董注事,1
1189,相日,1
1190,剩,1
1191,价关,1
1192,价余,1
1193,利值,1
1194,改聘,1
1195,保荐人,1
1196,一本,1
1197,海因,1
1198,门瑞,1
1199,一为,1
1200,产否,1
1201,次产,1
1202,款该,1
1203,筹划,1
1204,提示性,1
1205,停牌,1
1206,东路,1
1207,一楼,1
1208,双龙,1
1209,南街,1
1210,北侧,1
1211,天河区,1
1212,广汕,1
1213,一路,1
1214,楼巴玛,1
1215,广州,1
1216,朝阳区,1
1217,光华,1
1218,东里,1
1219,号院,1
1220,楼层,1
1221,内室,1
1222,昆明市,1
1223,高新科技,1
1224,楼,1
1225,孵化,1
1226,司器,1
1227,高新,1
1228,生物医药,1
1229,园,1
1230,产业园,1
1231,加速器,1
1232,栋,1
1233,西侧,1
1234,一层,1
1235,东湖开发区,1
1236,珞瑜路,1
1237,吴家湾,1
1238,信息产业,1
1239,服务中心,1
1240,右边,1
1241,虹桥,1
1242,花苑,1
1243,虹梅路,1
1244,弄,1
1245,公郁泓司,1
1246,剑川,1
1247,弄升,1
1248,山西省,1
1249,太原市,1
1250,平阳路,1
1251,晋阳,1
1252,街口,1
1253,君怡,1
1254,公崔家凯,1
1255,李根管,1
1256,太原,1
1257,长治,1
1258,孵化器,1
1259,工位,1
1260,长沙,1
1261,湘江,1
1262,湖南路,1
1263,交汇处,1
1264,西北角,1
1265,联盟,1
1266,物业管理,1
1267,栋层,1
1268,号司,1
1269,海淀区,1
1270,上园,1
1271,交大,1
1272,层室,1
1273,交通,1
1274,五里,1
1275,墩,1
1276,中街,1
1277,金牛,1
1278,陈济堂,1
1279,鑫金,1
1280,永丰,1
1281,景,1
1282,环路,1
1283,蒲殷,1
1284,昌明,1
1285,刘旭华勇,1
1286,王家,1
1287,桥,1
1288,北街,1
1289,甘诺,1
1290,王毅,1
1291,铺面,1
1292,余莉,1
1293,罗代成,1
1294,华侨,1
1295,商业城,1
1296,明忠,1
1297,唐胜全,1
1298,虹康,1
1299,和谐,1
1300,南区,1
1301,一届,1
1302,业主,1
1303,太平,1
1304,三官,1
1305,桥街,1
1306,本济堂,1
1307,黄小立,1
1308,交子,1
1309,座层,1
1310,蔚蓝,1
1311,振兴,1
1312,物业,1
1313,丽水,1
1314,能量,1
1315,汽车,1
1316,维修,1
1317,远大,1
1318,东梁,1
1319,泊巷,1
1320,公郑,1
1321,春花,1
1322,上塘路,1
1323,玉公弄,1
1324,公叶容,1
1325,芬司,1
1326,永波,1
1327,公王,1
1328,松明,1
1329,柳营,1
1330,公朱,1
1331,建伟司,1
1332,北门,1
1333,公彭祥,1
1334,才司,1
1335,江干区,1
1336,太平门,1
1337,直街,1
1338,公王迪,1
1339,公张,1
1340,文建司,1
1341,卡佰,1
1342,干洗店,1
1343,信义,1
1344,商街,1
1345,公郝宇,1
1346,强司,1
1347,建国,1
1348,公周艳梅司,1
1349,概况,1
1350,券商,1
1351,安全性,1
1352,较差,1
1353,高风险,1
1354,暂未,1
1355,暂无,1
1356,环境保护,1
1357,环境保护部,1
1358,门,1
1359,排污,1
1360,十九,1
1361,二十,1
1362,内资,1
1363,股日,1
1364,股施,1
1365,延军分,1
1366,高管部,1
1367,肖高,1
1368,股无王,1
1369,张约,1
1370,爱,1
1371,陈顺通,1
1372,按据,1
1373,职工股,1
1374,划,1
1375,融券,1
1376,账,1
1377,户,1
1378,无施,1
1379,人未,1
1380,财务咨询,1
1381,日月,1
1382,日王,1
1383,强林,1
1384,代表大会,1
1385,辞职,1
1386,总裁兼,1
1387,厦门大学,1
1388,厦门,1
1389,日报社,1
1390,肖女,1
1391,经济师,1
1392,学会,1
1393,会长,1
1394,三届,1
1395,部门经理,1
1396,博士,1
1397,职称,1
1398,军事,1
1399,教师,1
1400,三峡,1
1401,凌云,1
1402,会计学院,1
1403,海南,1
1404,椰岛,1
1405,及昆,1
1406,吾,1
1407,九鼎,1
1408,任中融,1
1409,更名,1
1410,中国籍,1
1411,结业,1
1412,团县委,1
1413,人大常委会,1
1414,刑事,1
1415,经济庭,1
1416,庭长,1
1417,审判,1
1418,法官,1
1419,就读,1
1420,复旦大学,1
1421,法律系,1
1422,经济法,1
1423,浙江大学,1
1424,研究生班,1
1425,宪法,1
1426,法学专业,1
1427,党支部,1
1428,教授级,1
1429,评估师,1
1430,造价,1
1431,协会理事,1
1432,婺城区,1
1433,人大,1
1434,财经委,1
1435,导师,1
1436,大学本科,1
1437,高级律师,1
1438,学校,1
1439,读书,1
1440,处律,1
1441,管科,1
1442,顾问处,1
1443,禾平,1
1444,组成员,1
1445,工业协会,1
1446,汉邦,1
1447,男年生,1
1448,科长,1
1449,本科毕业,1
1450,中国农业大学,1
1451,食品科学,1
1452,师年,1
1453,威尔,1
1454,爽歪歪,1
1455,研发部,1
1456,水,1
1457,肉禽蛋,1
1458,联合会,1
1459,创办,1
1460,并于,1
1461,商学院,1
1462,工商大学,1
1463,区域经理,1
1464,调任,1
1465,部副,1
1466,主持,1
1467,日否,1
1468,总经马,1
1469,万蝶阁,1
1470,东润,1
1471,新能源,1
1472,睩,1
1473,客,1
1474,否夏祖,1
1475,兴夏祖兴,1
1476,中信,1
1477,合创,1
1478,商务信息,1
1479,股转,1
1480,忠实,1
1481,负有责任,1
1482,禹勃未,1
1483,非上市,1
1484,第十六条,1
1485,上述事实,1
1486,情节,1
1487,对马,1
1488,警示,1
1489,外派,1
1490,否否否,1
1491,吴开,1
1492,法施,1
1493,王强,1
1494,林禹勃,1
1495,人当期,1
1496,承担费用,1
1497,离退休,1
1498,以上学历,1
1499,高中,1
1500,中专,1
1501,学历教育,1
1502,贯彻,1
1503,按劳取酬,1
1504,兼顾,1
1505,岗位责任,1
1506,有机,1
1507,分配制度,1
1508,奖励性,1
1509,收集,1
1510,拟定,1
1511,三类,1
1512,领导班子,1
1513,办公会,1
1514,战略规划,1
1515,牵头,1
1516,人力资源,1
1517,分管领导,1
1518,发文,1
1519,岗前,1
1520,岗,1
1521,送外,1
1522,健全,1
1523,建立健全,1
1524,自主经营,1
1525,销售业务,1
1526,售后服务,1
1527,面向市场,1
1528,清晰,1
1529,专利技术,1
1530,专职,1
1531,社会保障,1
1532,设置,1
1533,行使职权,1
1534,合署,1
1535,设有,1
1536,财务会计,1
1537,开立,1
1538,签订合同,1
1539,共用,1
1540,现象,1
1541,届次,1
1542,应参,1
1543,通讯,1
1544,参,1
1545,缺席,1
1546,次加,1
1547,亲自参加,1
1548,震否,1
1549,无六,1
1550,各期,1
1551,篡改,1
1552,督促,1
1553,初步,1
1554,年报,1
1555,沟通了解,1
1556,中未,1
1557,审阅,1
1558,出入,1
1559,总结报告,1
1560,无异议,1
1561,按劳分配,1
1562,责权利,1
1563,收入水平,1
1564,长远利益,1
1565,持续增长,1
1566,短期行为,1
1567,有奖,1
1568,有惩,1
1569,并重,1
1570,年薪制,1
1571,年终,1
1572,核发,1
1573,业务流程,1
1574,判定,1
1575,较小会,1
1576,高会,1
1577,审计部,1
1578,无效,1
1579,按规定,1
1580,公认,1
1581,反,1
1582,控制措施,1
1583,非常规,1
1584,账务,1
1585,补偿性,1
1586,指除,1
1587,缺,1
1588,陷,1
1589,日未,1
1590,机构名称,1
1591,文号,1
1592,正文,1
1593,阐述,1
1594,守则,1
1595,十二五,1
1596,二及,1
1597,所示,1
1598,固有,1
1599,分析程序,1
1600,异常,1
1601,查明,1
1602,发票,1
1603,三十五,1
1604,损失率,1
1605,现实情况,1
1606,过往,1
1607,偿付能力,1
1608,完整性,1
1609,这方面,1
1610,别无其他,1
1611,现实,1
1612,高水平,1
1613,总能,1
1614,怀疑,1
1615,串通,1
1616,伪造,1
1617,故意,1
1618,凌驾于,1
1619,之上,1
1620,并非,1
1621,选用,1
1622,四对,1
1623,财,1
1624,值得,1
1625,防范措施,1
1626,极少数,1
1627,负面,1
1628,后果,1
1629,益处,1
1630,不应,1
1631,二一,1
1632,四月,1
1633,二十四日,1
1634,备付,1
1635,拆出,1
1636,赚,1
1637,退保,1
1638,保险业务,1
1639,保户,1
1640,储金,1
1641,款净,1
1642,或本,1
1643,系经,1
1644,由施,1
1645,助施,1
1646,文施雄,1
1647,王伟胜,1
1648,等位,1
1649,发起,1
1650,登记注册,1
1651,副产品,1
1652,腌腊,1
1653,酱,1
1654,畜禽,1
1655,调味料,1
1656,液体,1
1657,批零,1
1658,预,1
1659,存储,1
1660,业经,1
1661,起个,1
1662,公历,1
1663,日止,1
1664,以个,1
1665,第二个,1
1666,表中,1
1667,易于,1
1668,已知,1
1669,很小,1
1670,四类,1
1671,项可供,1
1672,两类,1
1673,结清,1
1674,之中,1
1675,额后,1
1676,当前情况,1
1677,值分,1
1678,依次,1
1679,值外,1
1680,间隔,1
1681,曲线,1
1682,弃置,1
1683,基准日,1
1684,市值,1
1685,未上市,1
1686,可比,1
1687,市盈率,1
1688,取,1
