,分词排序,词频
277,李美萍,3
278,王乃明,3
279,扈利军,3
280,杭州,3
281,朱雀,3
282,房地产,3
283,机械设备,3
284,监管部门,3
285,届满时,3
286,带息,3
287,政策性,3
288,面积,3
289,款非,3
290,国土资源,3
291,条例,3
292,向海,3
293,威,3
294,内蒙,2
295,天瑞,2
296,久泰,2
297,盛世,2
298,嘉,2
299,兴业,2
300,外文,2
301,内蒙古自治区,2
302,青山区,2
303,钢铁,2
304,正翔,2
305,朝阳区,2
306,朝外,2
307,网址,2
308,电子信箱,2
309,针纺织品,2
310,用品,2
311,自动化,2
312,电子计算机,2
313,机械,2
314,器材,2
315,试验机,2
316,益泰,2
317,后合慧,2
318,人合慧,2
319,建永杜,2
320,否本,2
321,技术创新,2
322,产品开发,2
323,工艺设备,2
324,几年,2
325,手段,2
326,人工成本,2
327,为此,2
328,寻找,2
329,经营方式,2
330,现状,2
331,在短期内,2
332,人工工资,2
333,困难重重,2
334,日益,2
335,加重,2
336,薄弱,2
337,严峻考验,2
338,考量,2
339,承建,2
340,桥梁,2
341,工程施工,2
342,承包合同,2
343,选矿,2
344,尾矿,2
345,主体工程,2
346,稳步,2
347,极大,2
348,化解,2
349,过剩,2
350,粗放型,2
351,集约型,2
352,产业结构,2
353,深化,2
354,技术落后,2
355,日益突出,2
356,去年同期,2
357,一致意见,2
358,期待,2
359,早日,2
360,类分,2
361,裁决书,2
362,仲裁费,2
363,裁定书,2
364,执保号,2
365,名下,2
366,根诉,2
367,久泰合慧,2
368,一事,2
369,协助执行,2
370,冀执,2
371,保号,2
372,衍生品,2
373,贡献,2
374,化工产品,2
375,筹集资金,2
376,资金不足,2
377,未有,2
378,竞,2
379,若日信,2
380,时所作,2
381,清晰,2
382,发女,2
383,叶伟严,2
384,刘苑,2
385,输送,2
386,配合,2
387,监督管理,2
388,动用,2
389,消费,2
390,赞成票,2
391,尽可能,2
392,潘春霓,2
393,袁琳章,2
394,董监,2
395,若天首,2
396,进程,2
397,维持原判,2
398,自会,2
399,劳动人事,2
400,工资管理,2
401,独立核算,2
402,设置,2
403,会计核算,2
404,管理机构,2
405,额外,2
406,侵占,2
407,报刊,2
408,道歉,2
409,中合慧,2
410,未决,2
411,收购价格,2
412,第条,2
413,第八十三,2
414,障碍,2
415,矿产资源,2
416,评审,2
417,载明,2
418,探明,2
419,经济基础,2
420,差值,2
421,日内,2
422,完,2
423,纸质,2
424,电子版,2
425,副本,2
426,印章,2
427,皆,2
428,相符,2
429,矿,2
430,推荐,2
431,不向,2
432,采取相应,2
433,近,2
434,不足以,2
435,前若,2
436,发,2
437,单斌,2
438,赵锡黔,2
439,李宝军,2
440,刘亮,2
441,负担,2
442,高级人民法院,2
443,民事裁定,2
444,元天首,2
445,冲回,2
446,反诉,2
447,暂未,2
448,暂无,2
449,环境保护,2
450,排污,2
451,第十一次,2
452,商务局,2
453,第二十二次,2
454,第十二次,2
455,交割日,2
456,由本,2
457,签订协议,2
458,过渡期,2
459,第十九次,2
460,之拟,2
461,复牌,2
462,说明会,2
463,第二十九次,2
464,向名,2
465,为元股,2
466,农行,2
467,额为,2
468,第二十一次,2
469,验资,2
470,验,2
471,止天首,2
472,缴入,2
473,经本,2
474,回民区,2
475,判决书,2
476,法人股,2
477,陈凤珠,2
478,锦亮,2
479,吴建伟,2
480,齐明,2
481,融券,2
482,经营项目,2
483,建材,2
484,金属材料,2
485,电子设备,2
486,性别,2
487,潘春,2
488,霓,2
489,仇,2
490,英国,2
491,司库,2
492,中国区,2
493,通达,2
494,税务师,2
495,所长,2
496,华通,2
497,医药,2
498,文理学院,2
499,会计系,2
500,党支部,2
501,职,2
502,酒店,2
503,乡宁县,2
504,提议,2
505,失误,2
506,流失,2
507,负面新闻,2
508,波及,2
509,局部,2
510,中层,2
511,环境,2
512,拆出,2
513,单元,2
514,咨询服务,2
515,冶金,2
516,前置,2
517,取决于,2
518,表时,2
519,易于,2
520,相一致,2
521,顺序,2
522,订立,2
523,工程项目,2
524,竣工,2
525,每一,2
526,免租,2
527,法对,2
528,松阳县,2
529,鑫,2
530,丰硅,2
531,合金材料,2
532,炸药,2
533,库,2
534,用地,2
535,签发,2
536,小城镇,2
537,国用,2
538,征用,2
539,征地,2
540,勘探,2
541,生态环境,2
542,环境治理,2
543,所在地,2
544,第三期,2
545,第四期,2
546,损毁,2
547,县级,2
548,植被,2
549,资财,2
550,发号,2
551,层面,2
552,地方税务局,2
553,向凯信,2
554,国家税务局,2
555,江西省,2
556,私募,2
557,工业园区,2
558,室,2
559,小区,2
560,公司财务,2
561,商业银行,2
562,承受,2
563,外汇,2
564,使本,2
565,计息,2
566,西城区,2
567,工商行政,2
568,西城,2
569,分局,2
570,下发,2
571,济南,2
572,试金,2
573,日止,2
574,定年,1
575,项指,1
576,指合慧,1
577,柯桥,1
578,中文名称,1
579,中文,1
580,缩写,1
581,广场,1
582,联系人,1
583,联系方式,1
584,联系地址,1
585,电话传真,1
586,选定,1
587,登载,1
588,网站,1
589,办,1
590,家用电器,1
591,五金工具,1
592,交电,1
593,工艺美术,1
594,金银,1
595,饰品,1
596,日用百货,1
597,家具,1
598,妇女,1
599,服装鞋帽,1
600,文教,1
601,月经,1
602,计算机网络,1
603,电气,1
604,金属制品,1
605,检测,1
606,光学仪器,1
607,科学,1
608,注册资金,1
609,唯一,1
610,海淀区,1
611,西四环,1
612,中路,1
613,号院,1
614,楼,1
615,武明,1
616,机构名称,1
617,代表人,1
618,平安,1
619,上海市浦东新区,1
620,陆家嘴,1
621,环路,1
622,周协,1
623,股改,1
624,解限,1
625,比上,1
626,基建,1
627,时期,1
628,智能,1
629,变革,1
630,匮乏,1
631,下功夫,1
632,规模较,1
633,大幅度,1
634,竞争能力,1
635,建设周期,1
636,长,1
637,尴尬,1
638,局面,1
639,尽职,1
640,矿区,1
641,林木,1
642,采伐,1
643,即将,1
644,著名,1
645,城,1
646,贸易中心,1
647,广阔,1
648,便捷,1
649,重心,1
650,过渡,1
651,下大力,1
652,不容乐观,1
653,增亏,1
654,退市,1
655,诸多困难,1
656,领导,1
657,带领,1
658,下以,1
659,坚持不懈,1
660,顽强,1
661,毅力,1
662,攻克,1
663,一个个,1
664,难关,1
665,走上,1
666,良性,1
667,轨道,1
668,统计,1
669,实物,1
670,业务量,1
671,水电费,1
672,至家,1
673,硅硅,1
674,铁合金,1
675,前大,1
676,客户资料,1
677,净流量,1
678,三非,1
679,前如能,1
680,前如,1
681,送达,1
682,十日,1
683,内未,1
684,诉讼法,1
685,二百五十,1
686,三条,1
687,加倍,1
688,对金房,1
689,应金房,1
690,中吕连,1
691,之三,1
692,之中,1
693,获悉,1
694,偿,1
695,需在,1
696,任一,1
697,前往,1
698,零如,1
699,不为,1
700,零需,1
701,足值,1
702,中五,1
703,初起,1
704,回笼资金,1
705,否无否,1
706,中八,1
707,拟新,1
708,工商管理,1
709,购,1
710,买,1
711,不断深入,1
712,资金投入,1
713,较长,1
714,资金量,1
715,不及,1
716,中所作,1
717,北争,1
718,交京,1
719,日以,1
720,工商登记,1
721,及通,1
722,筹集,1
723,最长,1
724,应向,1
725,一次性,1
726,退出,1
727,资金额,1
728,已向,1
729,少于,1
730,事先,1
731,取回,1
732,收益分配,1
733,单利,1
734,下称,1
735,有首,1
736,发限,1
737,日展,1
738,有信,1
739,长期投资,1
740,议,1
741,案,1
742,持首,1
743,发有,1
744,氨展,1
745,有纶,1
746,股限,1
747,权一,1
748,董一,1
749,监高,1
750,李产,1
751,晓斌,1
752,潘,1
753,春霓,1
754,章勇,1
755,坚黄,1
756,苏华王,1
757,生仇,1
758,侦查,1
759,全力支持,1
760,避免浪费,1
761,超前消费,1
762,行为规范,1
763,投票,1
764,下同,1
765,报批,1
766,生姜,1
767,琴,1
768,京天,1
769,首资,1
770,京天首,1
771,资争,1
772,邱士,1
773,杰者,1
774,予,1
775,一在,1
776,后本,1
777,双重,1
778,薪水,1
779,任命,1
780,社会保障,1
781,划清,1
782,人拟,1
783,依法办理,1
784,不存,1
785,公在,1
786,争议,1
787,干京,1
788,资司,1
789,预,1
790,环节,1
791,依赖于,1
792,承担责任,1
793,会计制度,1
794,开户,1
795,独立行使,1
796,职权,1
797,混同,1
798,合署,1
799,经济损失,1
800,索赔,1
801,下本,1
802,滥用,1
803,投票权,1
804,若本,1
805,完结,1
806,日合慧,1
807,及第,1
808,条项,1
809,出资额,1
810,拥,1
811,历史沿革,1
812,缴足,1
813,瑕疵,1
814,第一笔,1
815,招商银行,1
816,条约,1
817,中担,1
818,统计数据,1
819,核实,1
820,对比,1
821,推断,1
822,内蕴,1
823,资源量,1
824,乘以,1
825,钼,1
826,金属,1
827,不满,1
828,真,1
829,或实,1
830,整,1
831,林,1
832,不业,1
833,关限,1
834,系未,1
835,董钼业,1
836,事,1
837,天理,1
838,承池,1
839,有诺限,1
840,矿本,1
841,未向,1
842,无业,1
843,及关,1
844,高诚,1
845,未钼业,1
846,中一,1
847,保,1
848,中证,1
849,真实有效,1
850,来源于,1
851,朱兴田,1
852,濮,1
853,黎明,1
854,沈,1
855,国军,1
856,中若,1
857,价本,1
858,对此,1
859,汇报,1
860,拒不履行,1
861,王发女,1
862,再融资,1
863,依本,1
864,首,1
865,展,1
866,中限,1
867,因本,1
868,中有,1
869,超期,1
870,及下,1
871,一步,1
872,解聘,1
873,改聘,1
874,保荐人,1
875,武明于,1
876,建,1
877,永年,1
878,杜武,1
879,涉案,1
880,根,1
881,鉴定费,1
882,上诉,1
883,书冀民终,1
884,案二审,1
885,撤消,1
886,石家庄,1
887,冀,1
888,发回,1
889,重审,1
890,元金房,1
891,诉本,1
892,书京,1
893,定书吉民现,1
894,吉费元司,1
895,定民终,1
896,舒民一,1
897,初字,1
898,限额,1
899,概况,1
900,安全性,1
901,较差,1
902,高风险,1
903,成效,1
904,环境保护部,1
905,门,1
906,环保部门,1
907,因该,1
908,十九,1
909,旨,1
910,总投资额,1
911,为个,1
912,机柜,1
913,诚意金,1
914,未达,1
915,合作意向,1
916,第六次,1
917,第八次,1
918,改组,1
919,临等,1
920,辞职书,1
921,辞去,1
922,辞职,1
923,网络,1
924,远程,1
925,筹划,1
926,名单,1
927,获授,1
928,八届,1
929,二十六,1
930,二十,1
931,第二十五次,1
932,吉产,1
933,转字,1
934,呼和浩特市,1
935,呼市,1
936,飞,1
937,电器,1
938,修理部,1
939,王利萍,1
940,齐明英,1
941,英王,1
942,玉香,1
943,普通股本,1
944,英为,1
945,但本,1
946,物业管理,1
947,电子产品,1
948,人未,1
949,条限售,1
950,情件,1
951,股件,1
952,股况,1
953,宫鹤谦,1
954,王发,1
955,副总,1
956,经李波,1
957,男务,1
958,女月,1
959,日月,1
960,北京工商大学,1
961,商学院,1
962,学,1
963,中控,1
964,亚太,1
965,药业,1
966,会计学,1
967,副教授,1
968,于长春,1
969,吉兴,1
970,香港,1
971,宏库,1
972,德创,1
973,开元,1
974,谦泰,1
975,宝象,1
976,统计师,1
977,白银,1
978,铜城,1
979,商厦,1
980,证券部,1
981,宫鹤谦天首,1
982,职员,1
983,届,1
984,报在,1
985,酬,1
986,思邦客,1
987,班思特,1
988,宏基,1
989,五联,1
990,煤市,1
991,街,1
992,旅馆,1
993,山西,1
994,宏强,1
995,煤焦,1
996,宏盛,1
997,洗煤,1
998,尚利,1
999,尚品,1
1000,华信,1
1001,睿诚,1
1002,监管局,1
1003,预警,1
1004,决定书,1
1005,审查,1
1006,否胡国栋,1
1007,否李晓斌,1
1008,否李波,1
1009,否宫鹤谦,1
1010,否章,1
1011,否黄,1
1012,苏华,1
1013,否王,1
1014,否叶伟严,1
1015,否陈,1
1016,否石,1
1017,否姜琴,1
1018,建立健全,1
1019,深入开展,1
1020,健全,1
1021,规章制度,1
1022,分开,1
1023,自主经营,1
1024,开设,1
1025,届次,1
1026,递交,1
1027,续聘,1
1028,整体效益,1
1029,按质,1
1030,按量,1
1031,评分,1
1032,一票否决,1
1033,现行,1
1034,责令,1
1035,改正,1
1036,无效,1
1037,般,1
1038,轻,1
1039,重微,1
1040,损要,1
1041,失,1
1042,民主,1
1043,轻微,1
1044,日未,1
1045,否一,1
1046,还本付息,1
1047,增信,1
1048,客观性,1
1049,总体经济,1
1050,怀疑,1
1051,串通,1
1052,伪造,1
1053,故意,1
1054,凌驾于,1
1055,之上,1
1056,选用,1
1057,疑虑,1
1058,备付,1
1059,保费,1
1060,准备金,1
1061,油气,1
1062,具,1
1063,积存,1
1064,股合,1
1065,备积,1
1066,配利,1
1067,合润,1
1068,增,1
1069,文革,1
1070,通信,1
1071,终端设备,1
1072,数据处理,1
1073,软件,1
1074,计算机设备,1
1075,有色金属,1
1076,炉料,1
1077,矿产品,1
1078,木材,1
1079,沥青,1
1080,建筑材料,1
1081,机电产品,1
1082,塑料制品,1
1083,化工原料,1
1084,耗材,1
1085,差别化,1
1086,中高档,1
1087,面料,1
1088,零售,1
1089,建筑业,1
1090,钢材,1
1091,仓储,1
1092,业年,1
1093,转型期,1
1094,建设期,1
1095,业经,1
1096,共户,1
1097,级次,1
1098,三级,1
1099,四级,1
1100,五级,1
1101,因购买,1
1102,已知,1
1103,很小,1
1104,四个,1
1105,非仅,1
1106,项可供,1
1107,集中管理,1
1108,近期,1
1109,获利,1
1110,始,1
1111,间或,1
1112,应立即,1
1113,距离,1
1114,日较,1
1115,内且,1
1116,无法控制,1
1117,重复,1
1118,时如,1
1119,方则,1
1120,重于,1
1121,签定,1
1122,交易商,1
1123,经纪人,1
1124,公平交易,1
1125,当前情况,1
1126,参与者,1
1127,切实可行,1
1128,出于,1
1129,让步,1
1130,倒闭,1
1131,恢复原,1
1132,记入,1
1133,下该,1
1134,该种,1
1135,此类,1
1136,惯例,1
1137,当前状况,1
1138,即可,1
1139,极,1
1140,即本,1
1141,此基础,1
1142,额后,1
1143,或原,1
1144,对非,1
1145,对原,1
1146,交,1
1147,按原,1
1148,集体,1
1149,一致同意,1
1150,时才,1
1151,并非,1
1152,率年,1
1153,建筑物,1
1154,运输设备,1
1155,当本,1
1156,数项,1
1157,远,1
1158,大部分,1
1159,相当于,1
1160,谈判,1
1161,交纳,1
1162,应予,1
1163,工程预算,1
1164,造价,1
1165,暂估,1
1166,原已,1
1167,长时间,1
1168,指从,1
1169,在内,1
1170,等到,1
1171,完工后,1
1172,非正常,1
1173,如是,1
1174,分析判断,1
1175,寿命,1
1176,财务软件,1
1177,年个,1
1178,矿产,1
1179,原先,1
1180,组为,1
1181,管理权,1
1182,售出,1
1183,商品销售,1
1184,使用费,1
1185,测量,1
1186,售后,1
1187,与非,1
1188,指除,1
1189,时冲减,1
1190,超出,1
1191,中因,1
1192,未交,1
1193,征管,1
1194,重要性,1
1195,体,1
1196,清偿债务,1
1197,租赁经营,1
1198,承租,1
1199,四十五,1
1200,余值,1
1201,拆分,1
1202,解读,1
1203,明确要求,1
1204,代扣,1
1205,无论是,1
1206,税务总局,1
1207,进口,1
1208,所得税率,1
1209,该笔,1
1210,坏帐,1
1211,敏驿行,1
1212,制衣,1
1213,景祥,1
1214,年租金,1
1215,清理,1
1216,文选,1
1217,厂至,1
1218,采厂,1
1219,细鳞,1
1220,河桥,1
1221,待摊,1
1222,专利权,1
1223,非专利,1
1224,可行性研究,1
1225,接到,1
1226,林森,1
1227,教育费,1
1228,顾问费,1
1229,质保金,1
1230,储蓄,1
1231,由该,1
1232,概算,1
1233,国土资源厅,1
1234,国务院,1
1235,实施办法,1
1236,保证书,1
1237,四期,1
1238,开工,1
1239,一个月,1
1240,压没原,1
1241,地貌,1
1242,危害,1
1243,后经,1
1244,勘测,1
1245,境,1
1246,多提,1
1247,进项,1
1248,补调,1
1249,房租,1
1250,物业,1
1251,代售,1
1252,强制执行,1
1253,如新设,1
1254,局向,1
1255,绍兴县,1
1256,安昌,1
1257,镇,1
1258,汽车站,1
1259,东侧,1
1260,内业,1
1261,东城区,1
1262,灯市口,1
1263,二层,1
1264,广,1
1265,楼门,1
1266,半数,1
1267,半数以上,1
1268,代理人,1
1269,委托人,1
1270,内理,1
1271,十与,1
1272,金融风险,1
1273,金融市场,1
1274,可预见性,1
1275,力求,1
1276,监察,1
1277,大中型,1
1278,信誉,1
1279,重大损失,1
1280,诸如,1
1281,期本,1
1282,不良,1
1283,催款,1
1284,缩短,1
1285,期等,1
1286,可控,1
1287,另一方,1
1288,履行义务,1
1289,大宗,1
1290,清查,1
1291,每项,1
1292,十三所,1
1293,载本,1
1294,令本,1
1295,充足,1
1296,指因,1
1297,尚未付清,1
1298,对本企,1
1299,业本,1
1300,自然,1
1301,人马,1
1302,雅,1
1303,东经,1
1304,路,1
1305,扩股,1
1306,向合慧,1
1307,独资,1
1308,股权结构,1
1309,方是,1
1310,八一,1
1311,八三,1
1312,灵泽,1
1313,巨中盈,1
1314,天正,1
1315,润金,1
1316,融巨,1
1317,盈吉,1
1318,聚丰,1
1319,天祥千巨,1
1320,国巨宏润,1
1321,龙观,1
1322,天首辉,1
1323,恒,1
1324,优金,1
1325,中聚,1
1326,同盈,1
1327,屹崭,1
1328,资志,1
1329,知画,1
1330,天首岚昌,1
1331,天首春晨,1
1332,璀璨,1
1333,匠心,1
1334,之轮,1
1335,网球,1
1336,国金博,1
1337,宝誉,1
1338,传媒,1
1339,兴丰,1
1340,龙兴,1
1341,奈奇,1
1342,生态,1
1343,食品,1
1344,之峰,1
1345,六通,1
1346,人民银行,1
1347,励,1
1348,预估,1
1349,率均,1
1350,无以,1
1351,系本,1
1352,优先级,1
1353,顺利进行,1
1354,体现,1
1355,诚意,1
1356,中天,1
1357,评报,1
1358,值为,1
1359,因吕连,1
1360,诉前,1
1361,发回重审,1
1362,如期,1
1363,证,1
1364,止本,1
1365,应予以,1
1366,一六本,1
1367,该款,1
1368,余款,1
1369,元于,1
1370,付清,1
1371,不付,1
1372,少付,1
1373,另行,1
1374,元二,1
1375,王蓉,1
1376,连带保证,1
1377,东远嘉业,1
1378,潘辉,1
1379,工贸,1
1380,资资,1
1381,权放,1
1382,减益,1
1383,或值,1
1384,余位,1
1385,额一,1
1386,净资,1
1387,赔款,1
1388,罚款,1
1389,诉讼费,1
