,分词排序,词频
733,泰,2
734,性别,2
735,工商管理,2
736,优秀人才,2
737,人事,2
738,控制系统,2
739,西北工业大学,2
740,飞机,2
741,陕西,2
742,东南大学,2
743,工程学院,2
744,杰德,2
745,苏州,2
746,固,2
747,锝,2
748,培养对象,2
749,个人简介,2
750,介绍,2
751,否在,2
752,靖酷,2
753,赖,2
754,职级,2
755,领薪,2
756,社会保险,2
757,基本工资,2
758,年终奖金,2
759,友梅,2
760,住房,2
761,全方位,2
762,公众,2
763,由名,2
764,一百四十,2
765,七条,2
766,非专利,2
767,有形资产,2
768,设有,2
769,分开,2
770,无效,2
771,失误,2
772,负面,2
773,特,2
774,准,2
775,分析程序,2
776,月度,2
777,选取,2
778,样本,2
779,两者之间,2
780,益,2
781,威帆,2
782,业务范围,2
783,技术转让,2
784,限定,2
785,经营场所,2
786,若干项,2
787,内在,2
788,数在,2
789,鉴定,2
790,原先,2
791,公平交易,2
792,以个,2
793,日以,2
794,取决于,2
795,按原,2
796,原子,2
797,易于,2
798,对以,2
799,参照,2
800,以换,2
801,繁多,2
802,额外,2
803,届满时,2
804,尚可,2
805,办公设备,2
806,竣工,2
807,可供使用,2
808,中除,2
809,如可,2
810,零,2
811,概率,2
812,换取,2
813,权在,2
814,每一,2
815,长期负债,2
816,款额,2
817,余值,2
818,应缴,2
819,发文,2
820,票,2
821,高碑店,2
822,灌云县,2
823,丰县,2
824,二至,2
825,四年,2
826,项无因,2
827,自制,2
828,无未,2
829,车间,2
830,互抵,2
831,保险费,2
832,运费,2
833,下表,2
834,市政,2
835,公用,2
836,省,2
837,拨入,2
838,局拨,2
839,入款,2
840,水电,2
841,暖气费,2
842,外经贸,2
843,劳动就业,2
844,表彰,2
845,商会,2
846,无现金,2
847,无不,2
848,使本,2
849,基点,2
850,法无,2
851,原件,2
852,君及,1
853,人士,1
854,之四,1
855,送,1
856,红,1
857,股股,1
858,项指,1
859,人指,1
860,锐欣指,1
861,孙,1
862,指原,1
863,国家广播,1
864,现为,1
865,为省,1
866,下行,1
867,数据网络,1
868,回传,1
869,信息源,1
870,交,1
871,互,1
872,开通,1
873,宗旨,1
874,卫星,1
875,以云,1
876,管理网络,1
877,距离,1
878,分成,1
879,等种,1
880,混合,1
881,一根,1
882,数据信号,1
883,大大简化,1
884,典型,1
885,放置,1
886,位置,1
887,楼,1
888,区别,1
889,为光,1
890,服务提供商,1
891,主从,1
892,设置,1
893,网集,1
894,多媒体,1
895,家庭用户,1
896,在内,1
897,崭新,1
898,利用计算机,1
899,视频点播,1
900,冲浪,1
901,证监会,1
902,宏源,1
903,中华人民共和国财政部,1
904,指申,1
905,指中,1
906,中文名称,1
907,中文,1
908,联系人,1
909,联系方式,1
910,联系地址,1
911,电话传真,1
912,邓加兴,1
913,选定,1
914,登载,1
915,西城区,1
916,车公庄,1
917,大街,1
918,五栋,1
919,座层,1
920,代表人,1
921,徐汇区,1
922,常熟路,1
923,张文亮,1
924,李永红,1
925,比上,1
926,六分,1
927,第一季度,1
928,第二季度,1
929,第三季度,1
930,第四季度,1
931,其加,1
932,八非,1
933,元非,1
934,冲销,1
935,否一,1
936,政企,1
937,化化,1
938,电器,1
939,多功能,1
940,纯,1
941,合一,1
942,终端产品,1
943,网络综合,1
944,核心网,1
945,光缆,1
946,端到,1
947,端,1
948,顺应,1
949,对物,1
950,服务体系,1
951,商户,1
952,服务平台,1
953,分析画像,1
954,交通,1
955,票务,1
956,全景,1
957,导航,1
958,停车,1
959,语音,1
960,导览,1
961,服务水平,1
962,粘性,1
963,管理手段,1
964,传感器,1
965,多元化,1
966,人脸识别,1
967,围栏,1
968,地图,1
969,高空,1
970,热,1
971,成像,1
972,轨迹,1
973,人流,1
974,车流,1
975,公里,1
976,打防,1
977,居民,1
978,安全感,1
979,幸福感,1
980,灾难,1
981,突发事件,1
982,总体规划,1
983,标志,1
984,全面实施,1
985,城管,1
986,安监,1
987,存储管理,1
988,巡查,1
989,农户,1
990,联控,1
991,多方位,1
992,人防,1
993,物防,1
994,技防,1
995,立体化,1
996,社会治安,1
997,防控,1
998,软件平台,1
999,试用,1
1000,视频会议,1
1001,能源管理,1
1002,江西,1
1003,维稳,1
1004,强有力,1
1005,复制,1
1006,储存,1
1007,安卓,1
1008,操作系统,1
1009,智能家居,1
1010,双,1
1011,高清,1
1012,批量,1
1013,勘测,1
1014,录入,1
1015,施工图,1
1016,概算,1
1017,代理商,1
1018,外协,1
1019,为辅,1
1020,以销定产,1
1021,放大,1
1022,板,1
1023,机壳,1
1024,电源,1
1025,动态,1
1026,公共事务,1
1027,软件开发,1
1028,工程规划,1
1029,洽谈,1
1030,签订合同,1
1031,设计方案,1
1032,及维保,1
1033,跨部门,1
1034,项目组,1
1035,负责制,1
1036,期未,1
1037,大规模,1
1038,宏观,1
1039,环境影响,1
1040,详细分析,1
1041,通达,1
1042,千家万户,1
1043,普及,1
1044,便捷,1
1045,大众,1
1046,舆论导向,1
1047,格兰,1
1048,亿户,1
1049,人口,1
1050,最广多,1
1051,并用,1
1052,覆盖网,1
1053,收视费,1
1054,冲击,1
1055,呈现,1
1056,进程,1
1057,正向,1
1058,综合信息,1
1059,服务商,1
1060,催生,1
1061,内较,1
1062,早,1
1063,管理体制,1
1064,全程,1
1065,互联互通,1
1066,制约,1
1067,收视,1
1068,迫切性,1
1069,愈发,1
1070,凸显,1
1071,缓慢,1
1072,有所突破,1
1073,传递,1
1074,信号,1
1075,牵头,1
1076,部委,1
1077,同月,1
1078,片区,1
1079,座谈会,1
1080,会上,1
1081,征求意见,1
1082,上报,1
1083,原则同意,1
1084,中信集团,1
1085,阿里巴巴,1
1086,再进一步,1
1087,超高,1
1088,数字化,1
1089,高清化,1
1090,承载能力,1
1091,可控性,1
1092,海量,1
1093,入口,1
1094,先天,1
1095,融,1
1096,立足,1
1097,深耕,1
1098,网改,1
1099,仪器,1
1100,投入使用,1
1101,转固,1
1102,呈现出,1
1103,专注,1
1104,不断涌现,1
1105,伴随,1
1106,介入,1
1107,客户资源,1
1108,延伸,1
1109,创新能力,1
1110,即将,1
1111,到来,1
1112,服务质量,1
1113,口碑,1
1114,把握,1
1115,洗牌,1
1116,胜出,1
1117,上广电,1
1118,辖区,1
1119,自成体系,1
1120,不高,1
1121,后省,1
1122,县,1
1123,本行业,1
1124,销售市场,1
1125,门槛,1
1126,大大提高,1
1127,难以获得,1
1128,历程,1
1129,体会,1
1130,意识,1
1131,网络体系,1
1132,哈尔滨,1
1133,沈阳,1
1134,石家庄,1
1135,呼和浩特,1
1136,太原,1
1137,郑州,1
1138,成都,1
1139,武汉,1
1140,长沙,1
1141,福州,1
1142,南宁,1
1143,广州,1
1144,派驻,1
1145,服务网络,1
1146,最广,1
1147,最强,1
1148,全过程,1
1149,跟进,1
1150,器材,1
1151,入网,1
1152,证,1
1153,电信,1
1154,进网,1
1155,强制性,1
1156,产品认证,1
1157,知名度,1
1158,造就,1
1159,大多,1
1160,主动性,1
1161,氛围,1
1162,坚守,1
1163,创造者,1
1164,想,1
1165,舞台,1
1166,做成,1
1167,事,1
1168,用人观,1
1169,引凤,1
1170,后继有人,1
1171,高性价比,1
1172,塑造,1
1173,试听,1
1174,美丽,1
1175,乡村,1
1176,小镇,1
1177,引入,1
1178,数通,1
1179,重点项目,1
1180,攻关,1
1181,技术革新,1
1182,多款,1
1183,力量,1
1184,采购计划,1
1185,仓储,1
1186,商务,1
1187,重要环节,1
1188,摸索,1
1189,网络营销,1
1190,展会,1
1191,多渠道,1
1192,拓宽,1
1193,对照,1
1194,严格控制,1
1195,预算外,1
1196,明显改善,1
1197,项目前期,1
1198,策划,1
1199,抓实,1
1200,进一步提高,1
1201,选材,1
1202,产品升级,1
1203,二次开发,1
1204,频次,1
1205,金蝶,1
1206,上线,1
1207,云之家,1
1208,精细,1
1209,流转,1
1210,人力资本,1
1211,新老,1
1212,交班,1
1213,秉承,1
1214,一贯,1
1215,不拘一格,1
1216,用人,1
1217,新聘,1
1218,数名,1
1219,一批,1
1220,年轻,1
1221,同志,1
1222,踏上,1
1223,中高层,1
1224,差异化,1
1225,售后,1
1226,当量,1
1227,奖,1
1228,光伏,1
1229,医疗器械,1
1230,西北,1
1231,统计,1
1232,实物,1
1233,需先,1
1234,网络通信,1
1235,云南省,1
1236,建设工程,1
1237,勘,1
1238,察,1
1239,二合一,1
1240,四口,1
1241,光站,1
1242,入,1
1243,户型,1
1244,河北省,1
1245,楚天,1
1246,视讯,1
1247,中信,1
1248,国安,1
1249,广视,1
1250,贵州省,1
1251,意光,1
1252,前大,1
1253,客户资料,1
1254,一体机,1
1255,更大,1
1256,余量,1
1257,端口配置,1
1258,能为,1
1259,开户,1
1260,小区,1
1261,设只,1
1262,导轨,1
1263,即计,1
1264,可此,1
1265,减轻,1
1266,一款,1
1267,尺寸,1
1268,扩,1
1269,技术规范,1
1270,点播,1
1271,互联,1
1272,较广,1
1273,够,1
1274,延时,1
1275,特性,1
1276,非常适合,1
1277,广,1
1278,适配器,1
1279,并续,1
1280,剧增,1
1281,容量,1
1282,难度,1
1283,等光,1
1284,下移,1
1285,利于,1
1286,纷纷,1
1287,各大,1
1288,内置,1
1289,软,1
1290,分布式,1
1291,冲突,1
1292,并持件,1
1293,协同工作,1
1294,对光,1
1295,工艺水平,1
1296,拓扑,1
1297,展现,1
1298,派工,1
1299,广续,1
1300,底层,1
1301,网元,1
1302,上层,1
1303,越来越,1
1304,上要,1
1305,路由器,1
1306,备,1
1307,简化,1
1308,娱乐,1
1309,居,1
1310,报警,1
1311,网上商城,1
1312,监护,1
1313,日益增长,1
1314,党建,1
1315,邻里,1
1316,社交,1
1317,弱电,1
1318,友好度,1
1319,体验,1
1320,商业系统,1
1321,广泛应用,1
1322,兼容,1
1323,并持品,1
1324,带宽,1
1325,升级换代,1
1326,降低成本,1
1327,更高,1
1328,频段,1
1329,泛,1
1330,千兆,1
1331,延迟,1
1332,全功能,1
1333,易,1
1334,产品开发,1
1335,求,1
1336,渗透,1
1337,传输媒体,1
1338,偏远地区,1
1339,少,1
1340,投入产出,1
1341,农网,1
1342,低成本,1
1343,覆,1
1344,设计阶段,1
1345,盖本,1
1346,面向农村,1
1347,应用领域,1
1348,研制,1
1349,实用,1
1350,微波,1
1351,无线网络,1
1352,电缆,1
1353,传输技术,1
1354,分发,1
1355,迫切,1
1356,充分利用,1
1357,同轴线,1
1358,网线,1
1359,电力线,1
1360,数据网,1
1361,手机,1
1362,响应,1
1363,灾害,1
1364,手,1
1365,舆论,1
1366,政令,1
1367,传达,1
1368,公共信息,1
1369,事半功倍,1
1370,更是,1
1371,并持级,1
1372,功能性,1
1373,如续,1
1374,专利号,1
1375,链路,1
1376,其光,1
1377,差,1
1378,拍,1
1379,干扰,1
1380,检测,1
1381,发射功率,1
1382,控制电路,1
1383,色散,1
1384,平坦,1
1385,软件名称,1
1386,登记号,1
1387,通高,1
1388,人大,1
1389,联大,1
1390,主题,1
1391,傲,1
1392,天虎,1
1393,网络平台,1
1394,流量,1
1395,大且,1
1396,筹资额,1
1397,净流入,1
1398,三非,1
1399,可持续性,1
1400,否四,1
1401,末年,1
1402,基建,1
1403,税额,1
1404,元五,1
1405,暂未,1
1406,实缴,1
1407,来务式,1
1408,例源,1
1409,合作方,1
1410,涉限型,1
1411,益资,1
1412,索期,1
1413,如引,1
1414,销,1
1415,路售,1
1416,服通,1
1417,务,1
1418,集限,1
1419,成及,1
1420,咨新设,1
1421,范,1
1422,否月,1
1423,日询,1
1424,资用,1
1425,资集,1
1426,总集,1
1427,总金,1
1428,额额,1
1429,以信,1
1430,验资,1
1431,股款,1
1432,元含,1
1433,汇入,1
1434,账后,1
1435,切换,1
1436,放慢,1
1437,节奏,1
1438,故该,1
1439,第七次,1
1440,元用,1
1441,结余,1
1442,第二十三,1
1443,进及,1
1444,滚动,1
1445,尚有,1
1446,原承拟,1
1447,实目诺,1
1448,际,1
1449,预际,1
1450,定,1
1451,状,1
1452,态,1
1453,项本,1
1454,预目,1
1455,司对,1
1456,变相,1
1457,配件,1
1458,联,1
1459,技,1
1460,术,1
1461,此次,1
1462,积极意义,1
1463,遗留,1
1464,后智,1
1465,管理局,1
1466,物联自,1
1467,物联原,1
1468,程度较高,1
1469,重心,1
1470,复杂度,1
1471,倾斜,1
1472,小幅,1
1473,由本,1
1474,一大,1
1475,之三,1
1476,相互促进,1
1477,兼并,1
1478,增长极,1
1479,分类管理,1
1480,抓手,1
1481,协作,1
1482,成功率,1
1483,深入开展,1
1484,着手,1
1485,狠抓,1
1486,双效,1
1487,效,1
1488,稳步,1
1489,全员,1
1490,分解,1
1491,传导,1
1492,高绩效,1
1493,一支,1
1494,富有,1
1495,激情,1
1496,高素质,1
1497,年轻化,1
1498,确立,1
1499,良好基础,1
1500,针对性,1
1501,更替,1
1502,效应,1
1503,现行,1
1504,评审,1
1505,责任人员,1
1506,不佳,1
1507,法务,1
1508,管理控制,1
1509,文体,1
1510,长且,1
1511,独家生产,1
1512,足量,1
1513,原厂,1
1514,紧张,1
1515,成本上升,1
1516,订货量,1
1517,寻找,1
1518,送红,1
1519,数元,1
1520,数股,1
1521,详细情况,1
1522,近年,1
1523,需提交,1
1524,元不送,1
1525,第十九次,1
1526,第十次,1
1527,现占,1
1528,公如,1
1529,中归司,1
1530,报含,1
1531,方表中,1
1532,上式,1
1533,一如既往,1
1534,和程,1
1535,各种因素,1
1536,章,1
1537,收购人,1
1538,中所作,1
1539,曾担,1
1540,再融资,1
1541,限售东,1
1542,三十六个,1
1543,中一除,1
1544,期外,1
1545,百分之二十五,1
1546,半年,1
1547,六个月,1
1548,十八个,1
1549,公月,1
1550,中开,1
1551,第七个,1
1552,第十二个,1
1553,股票价格,1
1554,自动,1
1555,具体条件,1
1556,内当,1
1557,收盘价格,1
1558,具体措施,1
1559,数项,1
1560,工作日内,1
1561,贾清仇,1
1562,伙本,1
1563,交易方式,1
1564,补充规定,1
1565,下向,1
1566,出席会议,1
1567,三分之二,1
1568,中投,1
1569,赞成票,1
1570,还应,1
1571,所指,1
1572,顾纪,1
1573,明及,1
1574,尹冠,1
1575,备忘录,1
1576,促成,1
1577,致使,1
1578,无需,1
1579,身份,1
1580,强制,1
1581,仅限,1
1582,其所持,1
1583,应向,1
1584,每名,1
1585,其应,1
1586,情节严重,1
1587,更换,1
1588,称,1
1589,地以,1
1590,合年作,1
1591,同等条件,1
1592,赋予,1
1593,为止,1
1594,经济损失,1
1595,所作,1
1596,承,1
1597,六若,1
1598,应待,1
1599,内向,1
1600,赔偿义务,1
1601,扣留,1
1602,拟向,1
1603,应由,1
1604,事先,1
1605,他方,1
1606,异议,1
1607,方均,1
1608,让步,1
1609,以求,1
1610,如经,1
1611,董,1
1612,中事会,1
1613,前如本,1
1614,任何一方,1
1615,方经,1
1616,四本,1
1617,汇,1
1618,德,1
1619,超期,1
1620,应无当,1
1621,及下,1
1622,一步,1
1623,账,1
1624,改聘,1
1625,保荐人,1
1626,概况,1
1627,券商,1
1628,较差,1
1629,应尽,1
1630,相关者,1
1631,劳动法,1
1632,合同法,1
1633,劳动保护,1
1634,身心健康,1
1635,尊重,1
1636,个人利益,1
1637,人力,1
1638,资源管理,1
1639,录用,1
1640,电子邮箱,1
1641,沟通交流,1
1642,透明度,1
1643,诚信度,1
1644,参与权,1
1645,秉持,1
1646,公正,1
1647,对待,1
1648,非常重视,1
1649,环境保护,1
1650,农业,1
1651,物流,1
1652,总投资额,1
1653,为准,1
1654,框,1
1655,采架,1
1656,项购,1
1657,公共资源,1
1658,公共服务,1
1659,候选人,1
1660,业主,1
1661,预中,1
1662,提示性,1
1663,维,1
1664,安护,1
1665,证防,1
1666,书,1
1667,子公,1
1668,通司,1
1669,募过,1
1670,招标人,1
1671,友好,1
1672,代表大会,1
1673,一名,1
1674,分会,1
1675,十九,1
1676,股一,1
1677,内资,1
1678,仇,1
1679,职工股,1
1680,尹冠民于,1
1681,人除,1
1682,人前,1
1683,熊承国,1
1684,李刚,1
1685,秦寅,1
1686,王刚,1
1687,钟在祥,1
1688,张凌,1
1689,林金森,1
1690,融券,1
1691,人未,1
1692,信托,1
1693,股贾清,1
1694,日月,1
1695,辞去,1
1696,辞职,1
1697,主要职责,1
1698,人大代表,1
1699,雷华,1
1700,营销员,1
1701,西,1
1702,曼斯,1
1703,资本运作,1
1704,航空,1
1705,技术员,1
1706,部副,1
1707,配合,1
1708,机械设计,1
1709,营销部,1
