,分词排序,词频
328,工程项目,3
329,所得税法,3
330,展览,3
331,募股,3
332,技术改造,3
333,人士,2
334,理解,2
335,放缓,2
336,走势,2
337,多重,2
338,大幅度,2
339,开发新,2
340,在内,2
341,效应,2
342,英国,2
343,法国,2
344,瑞典,2
345,印度,2
346,贸易战,2
347,出口额,2
348,带来不利,2
349,刺激,2
350,创新能力,2
351,位置,2
352,支承,2
353,平面,2
354,传统,2
355,预,2
356,涂覆,2
357,复合材料,2
358,压强,2
359,速度,2
360,统称,2
361,两种,2
362,外文,2
363,网址,2
364,电子信箱,2
365,证券部,2
366,国信,2
367,路,2
368,比上,2
369,统一标准,2
370,否一,2
371,上万种,2
372,判定,2
373,针对性,2
374,灵活,2
375,为辅,2
376,时间段,2
377,响应,2
378,并重,2
379,耐磨,2
380,应用状况,2
381,态势,2
382,延伸,2
383,稳定增长,2
384,总产值,2
385,几年,2
386,呈现,2
387,增至,2
388,回落,2
389,发展中国家,2
390,消费,2
391,动力,2
392,迎来,2
393,发动机,2
394,制动,2
395,新能源,2
396,技术创新,2
397,发展前景,2
398,部位,2
399,十二五,2
400,经济效益,2
401,产销,2
402,重复,2
403,非工程,2
404,供给,2
405,侧,2
406,投身,2
407,双增长,2
408,市场占有率,2
409,工业生产,2
410,能源,2
411,具,2
412,百万吨,2
413,百万千瓦,2
414,发展潜力,2
415,带动,2
416,挖掘,2
417,减震,2
418,防震,2
419,防胀,2
420,这方面,2
421,来源于,2
422,上游,2
423,吉林,2
424,北京,2
425,首届,2
426,秘书处,2
427,新建,2
428,复审,2
429,发生器,2
430,铰,2
431,反应堆,2
432,压力容器,2
433,支座,2
434,长,2
435,批量,2
436,稳固,2
437,杰西,2
438,博,2
439,卡拉,2
440,罗,2
441,三菱,2
442,一汽,2
443,机工,2
444,匹配,2
445,把握,2
446,车,2
447,减震器,2
448,周边,2
449,空调,2
450,知名企业,2
451,理事单位,2
452,着力,2
453,镍合金,2
454,焊带,2
455,挡,2
456,轴承钢,2
457,滑板,2
458,含油,2
459,条,2
460,仪,2
461,热,2
462,分析仪,2
463,知名度,2
464,商号,2
465,名牌产品,2
466,商务厅,2
467,口碑,2
468,赢得,2
469,合金钢,2
470,背,2
471,自动扶梯,2
472,回转,2
473,链,2
474,品字标,2
475,经验丰富,2
476,适合,2
477,荣誉称号,2
478,下行,2
479,忠实,2
480,层面,2
481,高标准,2
482,展开,2
483,奠定,2
484,积极探索,2
485,兼顾,2
486,基层,2
487,重合同,2
488,守信用,2
489,杰出,2
490,贡献奖,2
491,十大,2
492,后备干部,2
493,队伍,2
494,梳理,2
495,广播,2
496,电影,2
497,电视,2
498,分类单位,2
499,设立登记,2
500,补,2
501,自动识别,2
502,年份,2
503,去向,2
504,减除,2
505,存储,2
506,现金管理,2
507,安全性,2
508,活期存款,2
509,不足以,2
510,顺利,2
511,使命,2
512,放在,2
513,寻求,2
514,课题,2
515,高素质,2
516,人才培养,2
517,两化,2
518,借助,2
519,助力,2
520,登记表,2
521,清晰,2
522,经由,2
523,应有,2
524,合规性,2
525,诉求,2
526,详细情况,2
527,股年,2
528,时所作,2
529,五个,2
530,自其,2
531,朱三有,2
532,动,2
533,加算,2
534,若因,2
535,司法机关,2
536,先行,2
537,测算,2
538,和解,2
539,调解,2
540,真实性,2
541,行为规范,2
542,动用,2
543,赞成票,2
544,最新,2
545,采取相应,2
546,为止,2
547,账,2
548,元重,2
549,益无,2
550,止本,2
551,注为,2
552,同类,2
553,超出,2
554,厂区,2
555,嘉亨,2
556,印刷品,2
557,券商,2
558,受托人,2
559,技术开发区,2
560,建立健全,2
561,平等,2
562,透明度,2
563,劳动法,2
564,用工,2
565,劳动合同,2
566,医疗保险,2
567,工伤保险,2
568,奖惩,2
569,调动,2
570,上岗,2
571,多种形式,2
572,消费者,2
573,健全,2
574,环保型,2
575,设有,2
576,污水处理,2
577,不定期,2
578,水,2
579,废水,2
580,职业病,2
581,危害,2
582,自觉,2
583,冠名,2
584,公众,2
585,就业,2
586,生态,2
587,环境保护部,2
588,排污,2
589,收集,2
590,装置,2
591,达标排放,2
592,废油,2
593,污泥,2
594,外资股,2
595,吴延波,2
596,麦明潮,2
597,郭强,2
598,钱,2
599,性别,2
600,张朝,2
601,朱耀光,2
602,许忠明,2
603,主要职责,2
604,无油,2
605,轴承厂,2
606,委员长,2
607,盛自润,2
608,嘉兴市,2
609,联合会,2
610,电子科技,2
611,寿仙谷,2
612,医药,2
613,天台,2
614,祥和,2
615,宁波,2
616,如意,2
617,新东方,2
618,明泽云,2
619,复旦大学,2
620,法学院,2
621,康基,2
622,蓝怡,2
623,车工,2
624,组长,2
625,管理员,2
626,开发部,2
627,伙人,2
628,代扣代缴,2
629,副总,2
630,浮动工资,2
631,大部分,2
632,加班,2
633,全勤奖,2
634,年终奖金,2
635,应急,2
636,疏散,2
637,演练,2
638,自主经营,2
639,态度,2
640,公正,2
641,自已,2
642,专业知识,2
643,公司财务,2
644,续聘,2
645,履行义务,2
646,无效,2
647,工作效率,2
648,务,2
649,负面新闻,2
650,控,2
651,负面影响,2
652,集体,2
653,润表,2
654,签收,2
655,提单,2
656,函证,2
657,分析程序,2
658,拆出,2
659,人为,2
660,孙志华本,2
661,表因,2
662,对非,2
663,时如,2
664,单价,2
665,低值易耗品,2
666,包装物,2
667,或换,2
668,下非,2
669,额外,2
670,机器设备,2
671,运输设备,2
672,时该,2
673,承租,2
674,竣工,2
675,抵债,2
676,列,2
677,按规定,2
678,工会,2
679,教育经费,2
680,领,2
681,免租,2
682,响,2
683,进项税额,2
684,免抵,2
685,公示,2
686,企业名单,2
687,优惠期,2
688,票,2
689,传动,2
690,退税,2
691,沈,2
692,建国,2
693,刘青玉凤,2
694,根喜,2
695,徐雪华,2
696,年个,2
697,投一,2
698,九号,2
699,五号,2
700,互抵,2
701,被套,2
702,运输费,2
703,广告费,2
704,车辆,2
705,期期,2
706,反向,2
707,尽可能,2
708,赊销,2
709,限额,2
710,充足,2
711,财务部门,2
712,委托方,2
713,包方名,2
714,承包方,2
715,类称,2
716,称型,2
717,费出,2
718,储志红及,1
719,主管人员,1
720,对此,1
721,保持足够,1
722,一般来说,1
723,随之,1
724,钢材,1
725,铜期货,1
726,供求关系,1
727,有色,1
728,网,1
729,电解铜,1
730,现货,1
731,铜价,1
732,生产成本,1
733,议价,1
734,成本增加,1
735,美元汇率,1
736,联动机制,1
737,缩短,1
738,结售汇,1
739,国际贸易,1
740,土耳其,1
741,加税,1
742,清单,1
743,攀升,1
744,反倾销,1
745,保护措施,1
746,高科技,1
747,活力,1
748,生命力,1
749,不断扩大,1
750,至关重要,1
751,项指,1
752,滚动轴承,1
753,旋转轴,1
754,径向,1
755,轴颈,1
756,圆筒形,1
757,元件,1
758,指在,1
759,承受,1
760,载荷,1
761,体作,1
762,运动,1
763,轴,1
764,滑动摩擦,1
765,不加,1
766,或长,1
767,时期,1
768,不必,1
769,铸造,1
770,双面,1
771,润滑性,1
772,隔开,1
773,乘积,1
774,承载能力,1
775,聚甲醛,1
776,聚醚醚酮,1
777,专用车辆,1
778,基体,1
779,而成,1
780,期指,1
781,中文名称,1
782,中文,1
783,缩写,1
784,联系人,1
785,联系方式,1
786,戴,1
787,海林,1
788,联系地址,1
789,电话传真,1
790,选定,1
791,登载,1
792,黄浦区,1
793,南京东路,1
794,四楼,1
795,代表人,1
796,体育场,1
797,凯喜雅,1
798,楼金骏,1
799,陈航飞,1
800,年本,1
801,六分,1
802,第一季度,1
803,第二季度,1
804,第三季度,1
805,第四季度,1
806,其加,1
807,八非,1
808,元非,1
809,冲销,1
810,非金融,1
811,一家,1
812,纤维,1
813,缠绕,1
814,工程塑料,1
815,关节轴承,1
816,产品规格,1
817,以销定产,1
818,争议,1
819,订货,1
820,交货,1
821,框架,1
822,钢卷,1
823,卷板,1
824,铜粉,1
825,消耗,1
826,一季度,1
827,日均,1
828,用量,1
829,实际上,1
830,备货,1
831,转嫁,1
832,发送,1
833,无权,1
834,使用量,1
835,一般而言,1
836,极小,1
837,来看,1
838,买断式,1
839,国外市场,1
840,断,1
841,供求,1
842,旺盛,1
843,机械制造,1
844,免,1
845,加油,1
846,耐热,1
847,特有,1
848,优点,1
849,改用,1
850,新兴,1
851,成长期,1
852,之中,1
853,有望,1
854,关键作用,1
855,近十年,1
856,稳步,1
857,金融危机,1
858,回归,1
859,经济体,1
860,退出,1
861,全球化,1
862,进程,1
863,欧美,1
864,消费量,1
865,饱和状态,1
866,快,1
867,普及化,1
868,重心,1
869,倾斜,1
870,支柱产业,1
871,人民,1
872,突飞猛进,1
873,出台,1
874,振兴,1
875,明确提出,1
876,变速器,1
877,转向,1
878,传动系统,1
879,悬挂,1
880,总线,1
881,控制系统,1
882,自主化,1
883,强国,1
884,举足轻重,1
885,关节,1
886,传输,1
887,高位,1
888,承接,1
889,最高点,1
890,受制于,1
891,过剩,1
892,采矿,1
893,发展缓慢,1
894,调,1
895,促,1
896,增效益,1
897,政策措施,1
898,下半年,1
899,极大,1
900,年全,1
901,贯彻,1
902,党中央,1
903,部署,1
904,结构性,1
905,一带,1
906,一路,1
907,局面,1
908,大幅度提高,1
909,贸易顺差,1
910,极其重要,1
911,不可或缺,1
912,批量生产,1
913,制件,1
914,效率高,1
915,低耗,1
916,耗材,1
917,精度,1
918,复杂程度,1
919,越来越,1
920,汽车信息,1
921,航空航天,1
922,轻工,1
923,军工,1
924,交通,1
925,建材,1
926,医疗,1
927,称为,1
928,之母,1
929,庞大,1
930,塑料制品,1
931,长足,1
932,远高于,1
933,定制,1
934,所用,1
935,选购,1
936,模仁,1
937,成品,1
938,模,1
939,技术水平,1
940,综合国力,1
941,成套,1
942,技术装备,1
943,更是,1
944,现代化,1
945,冶金工业,1
946,石化工业,1
947,电力工业,1
948,基础设施,1
949,乙烯,1
950,超临界,1
951,火电,1
952,核电,1
953,千万吨,1
954,炼油,1
955,煤制油,1
956,特大,1
957,相继,1
958,新一轮,1
959,增长期,1
960,容量,1
961,轻工业,1
962,办公设备,1
963,建筑工程,1
964,航天航空,1
965,蓬勃发展,1
966,零配件,1
967,强有力,1
968,潜力,1
969,空白,1
970,门窗,1
971,窗帘,1
972,灵活性,1
973,平衡性,1
974,噪音,1
975,少,1
976,为例,1
977,著名,1
978,建筑行业,1
979,差距,1
980,产业政策,1
981,景气,1
982,度,1
983,分工,1
984,中小型,1
985,通用,1
986,大省,1
987,集群,1
988,季节性,1
989,辽宁,1
990,产值,1
991,生产总值,1
992,统计局,1
993,名列第一,1
994,落户,1
995,十分重视,1
996,省经,1
997,信委,1
998,为省,1
999,厅,1
1000,创新型,1
1001,国家火炬计划,1
1002,并于,1
1003,卷带,1
1004,及后,1
1005,工艺技术,1
1006,十项,1
1007,铝,1
1008,基合金,1
1009,三层,1
1010,带有,1
1011,三项,1
1012,国家级,1
1013,火炬计划,1
1014,强劲,1
1015,因在,1
1016,核工程,1
1017,设计院,1
1018,压水堆,1
1019,核电站,1
1020,蒸汽,1
1021,用球,1
1022,减摩,1
1023,结项,1
1024,准入,1
1025,门槛,1
1026,整车,1
1027,整机,1
1028,不易,1
1029,定,1
1030,利勃,1
1031,海尔,1
1032,普茨,1
1033,迈斯特,1
1034,日立,1
1035,建机,1
1036,小松,1
1037,神钢,1
1038,塔塔,1
1039,美驰,1
1040,博世,1
1041,佛吉,1
1042,亚伯,1
1043,尔克,1
1044,及三一,1
1045,振华,1
1046,重工,1
1047,海天,1
1048,塑机,1
1049,恒立,1
1050,油缸,1
1051,豪迈,1
1052,荣誉,1
1053,分散化,1
1054,经营风险,1
1055,产品开发,1
1056,实践,1
1057,主流,1
1058,厂家,1
1059,技术指标,1
1060,互访,1
1061,捕捉,1
1062,各大,1
1063,潮流,1
1064,共性,1
1065,难题,1
1066,对接,1
1067,机型,1
1068,新机型,1
1069,专机,1
1070,工厂,1
1071,共同开发,1
1072,一步到位,1
1073,省去,1
1074,装配,1
1075,精加工,1
1076,工序,1
1077,减化,1
1078,生产流程,1
1079,钢,1
1080,浇,1
1081,基材,1
1082,全铜,1
1083,节省,1
1084,汽机,1
1085,三级,1
1086,汽车座椅,1
1087,引擎盖,1
1088,后背,1
1089,箱,1
1090,绞链,1
1091,变速箱,1
1092,新型材料,1
1093,宝马,1
1094,捷豹,1
1095,特斯拉,1
1096,奥迪,1
1097,大众,1
1098,车型,1
1099,美驰华域,1
1100,三电,1
1101,橡胶模具,1
1102,联盟,1
1103,行业标准,1
1104,制定者,1
1105,有项,1
1106,技术标准,1
1107,话语权,1
1108,先发,1
1109,内较,1
1110,规格,1
1111,一站式,1
1112,优越,1
1113,可靠性,1
1114,寿命,1
1115,综合性,1
1116,三是,1
1117,个性化,1
1118,整套,1
1119,产品设计,1
1120,成熟,1
1121,钢基,1
1122,特大型,1
1123,浮吊,1
1124,蒸气,1
1125,球,1
1126,超微,1
1127,内径,1
1128,电磁阀,1
1129,衬套,1
1130,涡旋,1
1131,转向器,1
1132,镶嵌,1
1133,集装箱,1
1134,港口,1
1135,吊机,1
1136,缠绕式,1
1137,全自动,1
1138,消化,1
1139,线条,1
1140,多台,1
1141,高效率,1
1142,扫描,1
1143,电子显微镜,1
1144,能谱仪,1
1145,背散射,1
1146,衍射,1
1147,光谱仪,1
1148,坐标,1
1149,测量仪,1
1150,景深,1
1151,三维,1
1152,显微镜,1
1153,小型,1
1154,离子,1
1155,溅射,1
1156,傅里叶,1
1157,红外光谱仪,1
1158,动态,1
1159,进口,1
1160,摇摆,1
1161,往复,1
1162,高温,1
1163,磨损,1
1164,模拟,1
1165,硬件,1
1166,品牌优势,1
1167,马德里,1
1168,协定,1
1169,牌,1
1170,著名商标,1
1171,销往,1
1172,韩,1
1173,美誉度,1
1174,信誉度,1
1175,共识,1
1176,老客户,1
1177,认同,1
1178,主导,1
1179,团体,1
1180,二项,1
1181,待批,1
1182,孙志华自,1
1183,年代,1
1184,初,1
1185,敏锐,1
1186,洞察力,1
1187,战略规划,1
1188,资深,1
1189,专业人士,1
1190,磨合,1
1191,凝聚,1
1192,知识结构,1
1193,市场运作,1
1194,精诚合作,1
1195,实战,1
1196,精细化,1
1197,认证书,1
1198,协作,1
1199,顺畅,1
1200,极强,1
1201,逐步形成,1
1202,工商企业,1
1203,级守,1
1204,厂务,1
1205,民主,1
1206,共人,1
1207,兼职,1
1208,高级职称,1
1209,本科生,1
1210,材料科学,1
1211,模具设计,1
1212,电气,1
1213,控制工程,1
1214,经济运行,1
1215,稳中有,1
1216,变在,1
1217,纷繁,1
1218,变幻,1
1219,贯彻执行,1
1220,严谨,1
1221,推行,1
1222,团结,1
1223,扣非,1
1224,稳中求进,1
1225,基调,1
1226,适逢,1
1227,更新换代,1
1228,规模化,1
1229,领先者,1
1230,关爱,1
1231,地球,1
1232,贡献,1
1233,愿景于,1
1234,思考,1
1235,前行,1
1236,卓越,1
1237,严把,1
1238,控以,1
1239,多家,1
1240,领先地位,1
1241,徐工,1
1242,龙工,1
1243,龙头,1
1244,挖机,1
1245,独家,1
1246,充分体现,1
1247,强大,1
1248,坚实基础,1
1249,拉动,1
1250,行业龙头,1
1251,坚定,1
1252,四项,1
1253,省市级,1
1254,产品品质,1
1255,层层,1
1256,分解,1
1257,并分,1
1258,步骤,1
1259,技术革新,1
1260,满意度,1
1261,事故隐患,1
1262,排查,1
1263,身体健康,1
1264,再造,1
1265,余项,1
1266,使用率,1
1267,一批,1
1268,骨干力量,1
1269,名牌,1
1270,奖年,1
1271,十佳,1
1272,等奖项,1
1273,夯实,1
1274,逐步完善,1
1275,全员,1
1276,尝试,1
1277,盘点,1
1278,吸引力,1
1279,人才队伍,1
1280,人力,1
1281,光伏,1
1282,信息技术,1
1283,卷,1
1284,实物,1
1285,前大,1
1286,客户资料,1
1287,技术储备,1
1288,核用,1
1289,堆芯,1
1290,水箱,1
1291,垫板,1
1292,轮胎,1
1293,风电,1
1294,联轴器,1
1295,空压机,1
1296,钢套,1
1297,抗磨性,1
1298,耐高温,1
1299,焊接,1
1300,连杆,1
1301,净流量,1
1302,三非,1
1303,末年,1
1304,资用,1
1305,资集,1
1306,总集,1
1307,总金,1
1308,额额,1
1309,元后,1
1310,由主,1
1311,承销商,1
1312,汇入,1
1313,审验,1
1314,验资,1
1315,扩产,1
1316,否不,1
1317,尚处,1
1318,建设期,1
1319,情,1
1320,况议,1
1321,结余,1
1322,操作,1
1323,账号,1
1324,需在,1
1325,瑞正,1
1326,嘉兴,1
1327,君辰,1
1328,机电,1
1329,不含税,1
1330,下同,1
1331,深圳,1
1332,传媒,1
1333,社,1
1334,日报社,1
1335,塑,1
1336,料,1
1337,日益,1
1338,不明朗,1
1339,势必,1
1340,上涨,1
1341,既定,1
1342,愿景,1
1343,直面,1
1344,抓住,1
1345,契机,1
1346,几个,1
1347,内外,1
1348,兼修,1
1349,中长期,1
1350,增长点,1
1351,组建,1
1352,本土化,1
1353,开发人员,1
1354,车身,1
1355,国内汽车,1
1356,乘用车,1
1357,二引,1
1358,建,1
1359,日趋,1
1360,根本保证,1
1361,途径,1
1362,人员素质,1
1363,领军,1
1364,业务水平,1
1365,精英,1
1366,高校,1
1367,科研院所,1
1368,强健,1
1369,领导,1
1370,职业规划,1
1371,学习型,1
1372,走,1
1373,道路,1
1374,数据分析,1
1375,升级换代,1
1376,中层,1
1377,明确责任,1
1378,跟进,1
1379,一支,1
1380,受过,1
1381,熏陶,1
1382,小组活动,1
1383,合理化,1
1384,浪费,1
1385,确保安全,1
1386,充分利用,1
1387,合适,1
1388,上下游,1
1389,多层次,1
1390,激发,1
1391,创造力,1
1392,责任心,1
1393,公司业绩,1
1394,合法性,1
1395,表达意见,1
1396,充分考虑,1
1397,透,1
1398,提明交,1
1399,透明,1
1400,送红,1
1401,数元,1
1402,数股,1
1403,成熟期,1
1404,中所,1
1405,近年,1
1406,现占,1
1407,公如,1
1408,中归司,1
1409,报含,1
1410,方表中,1
1411,上式,1
1412,收购人,1
1413,中所作,1
1414,再融资,1
1415,股自,1
1416,意份,1
1417,孙向,1
1418,起个,1
1419,内志华,1
1420,个交,1
1421,收盘,1
1422,价均,1
1423,发,1
1424,行前,1
1425,孙志华于,1
1426,不因,1
1427,下方,1
1428,内本,1
1429,期届,1
1430,满后,1
1431,票且,1
1432,参日,1
1433,中照,1
1434,符,1
1435,滑,1
1436,首若,1
1437,中有,1
1438,在此期间,1
1439,后本,1
1440,协,1
1441,商,1
1442,或重,1
1443,投大,1
1444,资者,1
1445,督促,1
1446,监,1
1447,所载,1
1448,摊,1
1449,薄,1
1450,载,1
1451,完整性,1
1452,及时性,1
1453,即年,1
1454,月期,1
1455,摊日,1
1456,中薄,1
1457,输送,1
1458,配合,1
1459,消费行为,1
1460,拟定,1
1461,明确规定,1
1462,不符,1
1463,如因,1
1464,正当,1
1465,滑未,1
1466,刊上,1
1467,明未,1
1468,股未,1
1469,体,1
1470,员,1
1471,具体措施,1
1472,第五次,1
1473,金用,1
1474,其额,1
1475,利中,1
1476,解聘,1
1477,改聘,1
1478,保荐人,1
1479,交易类型,1
1480,转账,1
1481,销货,1
1482,参考价格,1
1483,魏塘,1
1484,塑胶制品,1
1485,塑胶,1
1486,科技领域,1
1487,技术转让,1
1488,技术咨询,1
1489,装潢,1
1490,共个,1
1491,起步,1
1492,概况,1
1493,较差,1
1494,高风险,1
1495,年化,1
1496,法定程序,1
1497,浙商,1
1498,以人为本,1
1499,善待,1
1500,宗旨,1
1501,融入,1
1502,各个环节,1
1503,信任,1
1504,赢,1
1505,财富,1
1506,回馈,1
1507,奖项,1
1508,荣获,1
1509,独角兽,1
1510,入围,1
1511,奖,1
1512,消防安全,1
1513,规章,1
1514,常规,1
1515,电子邮箱,1
1516,官方网站,1
1517,沟通交流,1
1518,诚信度,1
1519,最大化,1
1520,非常重视,1
1521,通报,1
1522,社会保险,1
1523,素质,1
1524,招聘,1
1525,文化氛围,1
1526,轮岗,1
1527,授课,1
1528,师带,1
1529,徒,1
1530,一对一,1
1531,减轻,1
1532,劳动强度,1
1533,诚信为本,1
1534,尊重,1
1535,赞誉,1
1536,不断改进,1
1537,资源节约型,1
1538,环境友好,1
1539,轻量化,1
1540,功能化,1
1541,上将,1
1542,小时,1
1543,水除,1
1544,大地,1
1545,污水,1
1546,每月,1
1547,检测值,1
1548,标准值,1
1549,知音,1
1550,符合标准,1
1551,新鸿,1
1552,运转,1
1553,碰撞,1
1554,噪声,1
1555,接触,1
1556,限值,1
1557,符合国家,1
1558,卫生标准,1
1559,公益,1
1560,慈善事业,1
1561,努力创造,1
1562,和谐,1
1563,公共关系,1
1564,合法经营,1
1565,基本建设,1
1566,力所能及,1
1567,卫生,1
1568,扶贫济困,1
1569,专才,1
1570,贡献力量,1
1571,和谐社会,1
1572,积极响应,1
1573,号召,1
1574,表率,1
1575,总会,1
1576,捐款,1
1577,成效,1
1578,计量单位,1
1579,二分,1
1580,易地,1
1581,搬迁,1
1582,兜底,1
1583,获奖,1
1584,级别,1
1585,认真执行,1
1586,水污染,1
1587,大气污染,1
1588,噪声污染,1
1589,固体废物,1
1590,污染,1
1591,生化,1
1592,废液,1
1593,乳化液,1
1594,污染物,1
1595,废物,1
1596,环境污染,1
1597,违规行为,1
1598,环保部门,1
1599,十九,1
1600,开拓市场,1
1601,薄弱,1
1602,美洲,1
1603,市场调研,1
1604,内资,1
1605,外资,1
1606,元本,1
1607,职工股,1
1608,父女关系,1
1609,蒋继超,1
1610,张剑,1
1611,中国建设银行,1
1612,民生,1
1613,加银,1
1614,精选,1
1615,混合型,1
1616,双,1
1617,华龙,1
1618,小波,1
1619,王小渭孙,1
1620,酥,1
1621,融券,1
1622,双华除,1
1623,孙酥除,1
1624,孙志华任,1
1625,人未,1
1626,信托,1
1627,女月,1
1628,结业,1
1629,长年,1
1630,双飞,1
1631,政协委员,1
1632,副会长,1
1633,贸易部,1
1634,外贸部,1
1635,部副,1
1636,经济师,1
1637,范经乡,1
1638,博士,1
1639,纺织,1
1640,工人,1
1641,发动机厂,1
1642,技术员,1
1643,美国西北大学,1
1644,表面工程,1
1645,摩擦学,1
1646,博士后,1
1647,同济大学,1
1648,上海大学,1
1649,机电工程,1
1650,博士生,1
1651,导师,1
1652,退休,1
1653,审计学,1
1654,教学,1
1655,助教,1
1656,讲师,1
1657,副教授,1
1658,大学教授,1
1659,中国注册会计师协会,1
1660,会员,1
1661,学部委员,1
1662,总会计师,1
1663,常务理事,1
1664,东海,1
1665,农场,1
1666,中学教师,1
1667,车间主任,1
1668,设备部,1
1669,里泽乡,1
1670,团委,1
1671,科协,1
1672,秘书长,1
1673,科长,1
1674,安全员,1
1675,杭申,1
