,分词排序,词频
1699,课堂,1
1700,成绩,1
1701,确立,1
1702,分层,1
1703,建立健全,1
1704,关键环节,1
1705,管理控制,1
1706,规程,1
1707,财务制度,1
1708,突发事件,1
1709,保密制度,1
1710,防范,1
1711,投资决策,1
1712,到位,1
1713,疏忽,1
1714,服务网络,1
1715,届次,1
1716,应参,1
1717,通讯,1
1718,参,1
1719,缺席,1
1720,次加,1
1721,亲自参加,1
1722,否否否,1
1723,监督机制,1
1724,审计部,1
1725,审,1
1726,交换意见,1
1727,如期完成,1
1728,年终考评,1
1729,正确,1
1730,思路,1
1731,不断加强,1
1732,兑现,1
1733,印章,1
1734,客户档案,1
1735,销售业务,1
1736,详述如下,1
1737,筛选,1
1738,准入,1
1739,淘汰,1
1740,质量标准,1
1741,招投标,1
1742,过于,1
1743,规范化,1
1744,后于,1
1745,房产,1
1746,外对,1
1747,五大,1
1748,基本要素,1
1749,疑问,1
1750,追回,1
1751,工作岗位,1
1752,严格要求,1
1753,内部单位,1
1754,认真执行,1
1755,民主决策,1
1756,集体,1
1757,违犯,1
1758,国大,1
1759,无效,1
1760,员,1
1761,纷纷,1
1762,公认,1
1763,政是,1
1764,业策,1
1765,反,1
1766,控制措施,1
1767,务,1
1768,系统性,1
1769,非常规,1
1770,建非,1
1771,民立,1
1772,补偿性,1
1773,规的,1
1774,保章,1
1775,未得证,1
1776,报入,1
1777,营告,1
1778,日未,1
1779,机构名称,1
1780,正文,1
1781,调查过程,1
1782,原已,1
1783,性康,1
1784,检康,1
1785,查函证,1
1786,回函,1
1787,支持性,1
1788,性及,1
1789,函证,1
1790,访谈,1
1791,销售价格,1
1792,新公康,1
1793,十四所,1
1794,述康,1
1795,资金短缺,1
1796,性三,1
1797,别无其他,1
1798,于康,1
1799,拆出,1
1800,赚,1
1801,退保,1
1802,金融机构,1
1803,保险业务,1
1804,保户,1
1805,储金,1
1806,款净,1
1807,益,1
1808,前身,1
1809,商资,1
1810,批号,1
1811,转制,1
1812,外商投资,1
1813,以经,1
1814,帐面,1
1815,折股,1
1816,京商资,1
1817,首期,1
1818,期名,1
1819,已行权,1
1820,京,1
1821,复函,1
1822,企业法人,1
1823,化工产品,1
1824,危险,1
1825,化学品,1
1826,技术咨询,1
1827,区外,1
1828,机械设备,1
1829,钟玉本,1
1830,业经,1
1831,共户,1
1832,八在,1
1833,户,1
1834,基本准则,1
1835,合称,1
1836,会计核算,1
1837,因本,1
1838,声誉,1
1839,信用度,1
1840,若干项,1
1841,请参阅,1
1842,指短于,1
1843,公历,1
1844,自月,1
1845,以个,1
1846,受同,1
1847,不足以,1
1848,不受,1
1849,日因,1
1850,未予,1
1851,第五十一条,1
1852,可变,1
1853,要素,1
1854,表中且,1
1855,其自,1
1856,下以,1
1857,仍冲,1
1858,当因,1
1859,按原,1
1860,其后,1
1861,或本,1
1862,订立,1
1863,取决于,1
1864,每一项,1
1865,四和因,1
1866,前段,1
1867,方对,1
1868,因该,1
1869,由本,1
1870,已知,1
1871,很小,1
1872,中国人民银行,1
1873,外汇牌价,1
1874,中间价,1
1875,除摊,1
1876,除未,1
1877,上一年,1
1878,示,1
1879,外币现金,1
1880,流量,1
1881,目下,1
1882,参与者,1
1883,经纪商,1
1884,行业协会,1
1885,熟悉,1
1886,常规,1
1887,近期内,1
1888,集中管理,1
1889,载明,1
1890,法是,1
1891,一组,1
1892,其摊,1
1893,各期,1
1894,间或,1
1895,项是,1
1896,法将,1
1897,下该,1
1898,衍康,1
1899,生,1
1900,方该,1
1901,指该,1
1902,追索权,1
1903,签订协议,1
1904,替换,1
1905,签署日,1
1906,未指定,1
1907,主合同,1
1908,嵌,1
1909,入,1
1910,分拆,1
1911,该种,1
1912,指能,1
1913,性交易,1
1914,扣减,1
1915,项本,1
1916,大类,1
1917,加工成本,1
1918,本领,1
1919,当其,1
1920,繁多,1
1921,单价,1
1922,分开,1
1923,消失,1
1924,领用,1
1925,所指,1
1926,共有,1
1927,一致同意,1
1928,面康,1
1929,中换,1
1930,或原,1
1931,经营者,1
1932,外当期,1
1933,并据,1
1934,但本,1
1935,相康,1
1936,关,1
1937,零为,1
1938,如本,1
1939,负有,1
1940,因购买,1
1941,结,1
1942,时结,1
1943,有形资产,1
1944,时才,1
1945,弃置,1
1946,率年,1
1947,届满时,1
1948,动用,1
1949,存入,1
1950,乘以,1
1951,长时间,1
1952,资性,1
1953,非正常,1
1954,形态,1
1955,如为,1
1956,可供使用,1
1957,以使,1
1958,在技术上,1
1959,有用,1
1960,性有,1
1961,两者之间,1
1962,出价,1
1963,搬运费,1
1964,组是,1
1965,最小,1
1966,至该,1
1967,得以,1
1968,但应,1
1969,负担,1
1970,劳动合同,1
1971,单方面,1
1972,撤回,1
1973,时和本,1
1974,履行合同,1
1975,权时,1
1976,最新,1
1977,权在,1
1978,时若,1
1979,不利于,1
1980,从未,1
1981,比照,1
1982,管理权,1
1983,已售,1
1984,内销,1
1985,凭证,1
1986,海关,1
1987,报关,1
1988,下于,1
1989,时如,1
1990,虽能,1
1991,使用费,1
1992,身份,1
1993,中将,1
1994,需在,1
1995,仅作,1
1996,一般性,1
1997,表述,1
1998,指明,1
1999,政府部门,1
2000,发文,1
2001,财政部门,1
2002,普惠性,1
2003,符合规定,1
2004,批文,1
2005,财政预算,1
2006,超出,1
2007,交纳,1
2008,征管,1
2009,租赁经营,1
2010,内在,1
2011,假设会,1
2012,备抵,1
2013,陈旧,1
2014,滞销,1
2015,可售性,1
2016,交易市场,1
2017,相关性,1
2018,外当,1
2019,增量,1
2020,时会,1
2021,同类,1
2022,中有,1
2023,列支,1
2024,主管机关,1
2025,最初,1
2026,延迟,1
2027,依赖于,1
2028,中本,1
2029,关本,1
2030,拆分,1
2031,进表,1
2032,差政部,1
2033,口,1
2034,财额,1
2035,增值税率,1
2036,下表,1
2037,公司法人,1
2038,按应,1
2039,信息化,1
2040,工信部,1
2041,认,1
2042,税负,1
2043,免税,1
2044,有康,1
2045,效期,1
2046,优惠条件,1
2047,若干,1
2048,新办,1
2049,第一年,1
2050,第二年,1
2051,第三年,1
2052,第五年,1
2053,该岛,1
2054,岛,1
2055,非常少,1
2056,元为,1
2057,为元以,1
2058,宙迪,1
2059,天乐,1
2060,数码,1
2061,电器,1
2062,金鸿,1
2063,盛唐,1
2064,伟业,1
2065,午诺,1
2066,三诺,1
2067,年且,1
2068,注本,1
2069,入库,1
2070,种业,1
2071,种植,1
2072,珠宝,1
2073,含有,1
2074,预缴,1
2075,税及,1
2076,兰亭,1
2077,苏宁,1
2078,辽宁,1
2079,多维,1
2080,文化产业,1
2081,康正,1
2082,百煦,1
2083,电子设备,1
2084,镇晨阳,1
2085,村大屏,1
2086,办公楼,1
2087,食堂,1
2088,活动中心,1
2089,号楼,1
2090,保护膜,1
2091,募股,1
2092,部份,1
2093,专利权,1
2094,非专利,1
2095,超高,1
2096,清,1
2097,传感器,1
2098,边框,1
2099,高分辨率,1
2100,沉浸,1
2101,体验,1
2102,视觉,1
2103,芯片,1
2104,成像,1
2105,建模,1
2106,抗静电,1
2107,稳定期,1
2108,利润率,1
2109,回报率,1
2110,率来,1
2111,组在,1
2112,相近,1
2113,折算率,1
2114,抵,1
2115,注智得,1
2116,兴安,1
2117,佑,1
2118,顺发,1
2119,锦宏,1
2120,中环,1
2121,仪器设备,1
2122,质保,1
2123,款康,1
2124,元二,1
2125,还本,1
2126,企业债券,1
2127,短融,1
2128,融天康,1
2129,短融本,1
2130,年期,1
2131,日周,1
2132,元注,1
2133,新智得,1
2134,债减,1
2135,债年,1
2136,注康,1
2137,中信银行,1
2138,债本,1
2139,投资人,1
2140,发售,1
2141,年息,1
2142,每半年,1
2143,减成,1
2144,配电,1
2145,变压器,1
2146,推,1
2147,广,1
2148,万平方米,1
2149,增亮,1
2150,纳米,1
2151,压印,1
2152,辊,1
2153,筒,1
2154,合作开发,1
2155,清高,1
2156,亮,1
2157,显,1
2158,示用,1
2159,光,1
2160,学,1
2161,基色,1
2162,激光,1
2163,整机,1
2164,传感,1
2165,相关器,1
2166,被套,1
2167,前上,1
2168,元减,1
2169,堤围,1
2170,运杂费,1
2171,宣传,1
2172,展览会,1
2173,售后服务,1
2174,折旧费,1
2175,专利费,1
2176,物业费,1
2177,耗材,1
2178,专利申请,1
2179,三可供,1
2180,退税款,1
2181,影,1
2182,补,1
2183,响,1
2184,盈亏,1
2185,贴额额,1
2186,毕业生,1
2187,白云区,1
2188,高新,1
2189,海鸥,1
2190,助,1
2191,经信化部,1
2192,获权,1
2193,险,1
2194,耐老化,1
2195,中央财政,1
2196,减排,1
2197,稳,1
2198,资本运作,1
2199,双重,1
2200,预防,1
2201,强市,1
2202,否与,1
2203,政,1
2204,双,1
2205,标兵,1
2206,科技园,1
2207,党组织,1
2208,抵消,1
2209,加计,1
2210,付现,1
2211,折耗,1
2212,销司,1
2213,劳务所,1
2214,如新设,1
2215,家家,1
2216,材,1
2217,半数,1
2218,半数以上,1
2219,代理人,1
2220,门户,1
2221,广告业务,1
2222,城投,1
2223,超额,1
2224,认的损,1
2225,分失享,1
2226,十与,1
2227,见本,1
2228,最低水平,1
2229,最大化,1
2230,底线,1
2231,指因,1
2232,几个,1
2233,项目表,1
2234,并未,1
2235,采取任何,1
2236,规避,1
2237,证券市场,1
2238,另一方,1
2239,履行义务,1
2240,诸如,1
2241,设置,1
2242,期本,1
2243,不良,1
2244,催款,1
2245,可控,1
2246,授信额度,1
2247,二可供,1
2248,加盖,1
2249,结售汇,1
2250,交割,1
2251,交割日,1
2252,当初,1
2253,拉萨,1
2254,方是,1
2255,新电,1
2256,玖琨,1
2257,物业,1
2258,乾沅世通,1
2259,乌鲁木齐,1
2260,泽,1
2261,沣,1
2262,融鑫,1
2263,人中,1
2264,安信,1
2265,康得鑫根,1
2266,康得鑫,1
2267,康泽鑫,1
2268,康融鑫,1
2269,湖北,1
2270,金融服务,1
2271,维尔京,1
2272,开曼,1
2273,荣成,1
2274,澳新,1
2275,天鸿,1
2276,流形,1
2277,联辉,1
2278,新峰,1
2279,智联,1
2280,联发,1
2281,马可波罗,1
2282,聚发,1
2283,智慧,1
2284,医生,1
2285,智驿,1
2286,获批,1
2287,新悦,1
2288,视联,1
2289,否智得,1
2290,否本,1
2291,新光,1
2292,司电,1
2293,出资额,1
2294,股元股,1
2295,深港,1
2296,前湾,1
2297,一路,1
2298,号栋室,1
2299,入驻,1
2300,工业园区,1
2301,唯,1
2302,正路,1
2303,创业,1
2304,智,1
2305,驿,1
2306,贵州,1
2307,智合,1
2308,城南,1
2309,街道,1
2310,幢,1
2311,金山,1
2312,工业区,1
2313,广业路,1
2314,隆合,1
2315,保利,1
2316,通信,1
2317,淳信,1
2318,保信,1
2319,苏南,1
2320,万科,1
2321,京海,1
2322,劳人仲字,1
2323,柳耀斌,1
2324,元未休,1
2325,年休假,1
2326,加班,1
2327,威海市,1
2328,另行通知,1
2329,借贷,1
2330,杨大,1
2331,超诉,1
2332,宝冶,1
2333,元案,1
2334,徐英泽案,1
2335,王昶,1
2336,瑜,1
2337,王昶瑜诉,1
2338,投资信托,1
2339,面,1
2340,郑艳,1
2341,郑艳诉,1
2342,叶寒诉,1
2343,调解,1
2344,应予以,1
2345,提出申请,1
2346,第三十六,1
2347,当选,1
2348,第八条,1
2349,管理局,1
2350,换发,1
2351,近日,1
2352,统称,1
2353,三类,1
2354,按摊,1
2355,当该,1
2356,对以,1
2357,分配资源,1
2358,上本,1
2359,两大类,1
2360,各分部,1
2361,保持一致,1
2362,部间,1
2363,清单,1
2364,币别,1
2365,开据,1
2366,随后,1
2367,无力,1
2368,我司,1
2369,中院,1
2370,金康,1
2371,额苏,1
2372,新超,1
2373,上海市浦东新区,1
2374,工行,1
2375,本康,1
2376,金及,1
2377,邮储,1
2378,福州市,1
2379,暂计元,1
2380,黄浦区,1
2381,中案,1
2382,元至,1
2383,重庆市,1
2384,渝,1
2385,东莞市,1
2386,颖锋,1
2387,元经,1
2388,余款,1
2389,松上,1
2390,维现,1
2391,苏民终,1
2392,二审,1
2393,申诉,1
2394,晟,1
2395,思,1
2396,海珠区,1
2397,中致,1
2398,德,1
2399,致德,1
2400,号款,1
2401,已付,1
2402,未出,1
2403,徐汇区,1
2404,雅市晶,1
2405,中如达,1
2406,贸仲案,1
2407,宏基,1
2408,纸业,1
2409,江阴市,1
2410,青阳,1
2411,人民法庭,1
2412,管辖区,1
2413,鑫宇达,1
2414,包装材料,1
2415,款元,1
2416,滞纳金,1
2417,建筑施工,1
2418,号经,1
2419,质保金,1
2420,度款,1
2421,泰兴市,1
2422,友信,1
2423,海天,1
2424,列为,1
2425,初步,1
2426,人民,1
2427,建,1
2428,庭审,1
2429,上海浦东,1
2430,朝阳区,1
2431,侵权,1
2432,划扣,1
2433,苏州工业园区,1
2434,准,1
2435,余备额,1
2436,设康,1
2437,明细表,1
2438,元非,1
2439,二载,1
2440,原件,1
2441,正本,1
2442,原稿,1
2443,特此,1
