,分词排序,词频
1710,认的损,1
1711,分失享,1
1712,十与,1
1713,履行义务,1
1714,另一方,1
1715,设置,1
1716,无需,1
1717,已有,1
1718,月度,1
1719,可控,1
1720,内在,1
1721,分组,1
1722,评为,1
1723,级别,1
1724,受限制,1
1725,客户名单,1
1726,外汇,1
1727,资金短缺,1
1728,集中控制,1
1729,现金余额,1
1730,有价证券,1
1731,计一,1
1732,二非,1
1733,方是,1
1734,包费定,1
1735,包费,1
1736,应予以,1
1737,组组,1
1738,公告日,1
1739,一次性,1
1740,提议,1
1741,拟以,1
1742,日除,1
1743,处理程序,1
1744,有者,1
1745,投标,1
1746,准,1
1747,余备额,1
1748,会计报表,1
1749,二载,1
1750,正本,1
1751,原稿,1
1752,文本,1
