,分词排序,词频
1696,因该,1
1697,很小,1
1698,国家外汇管理局,1
1699,分支机构,1
1700,相一致,1
1701,除未,1
1702,四类,1
1703,项可供,1
1704,两类,1
1705,经纪商,1
1706,行业协会,1
1707,时其,1
1708,已到,1
1709,间或,1
1710,该金,1
1711,产已,1
1712,方该,1
1713,若本,1
1714,指该,1
1715,重于,1
1716,项以,1
1717,下该,1
1718,签订协议,1
1719,替换,1
1720,同进,1
1721,该种,1
1722,除此以外,1
1723,指能,1
1724,性交易,1
1725,应本,1
1726,途,1
1727,自制,1
1728,半成品,1
1729,开发成本,1
1730,清查,1
1731,将要,1
1732,多于,1
1733,订购,1
1734,超出,1
1735,销售价格,1
1736,繁多,1
1737,单价,1
1738,消失,1
1739,盘点,1
1740,盘盈,1
1741,盘亏,1
1742,结账,1
1743,处理完毕,1
1744,所指,1
1745,三九,1
1746,共有,1
1747,一致同意,1
1748,一同,1
1749,视,1
1750,中换,1
1751,或原,1
1752,下除,1
1753,价中,1
1754,下本,1
1755,应分得,1
1756,零为,1
1757,负有,1
1758,额外,1
1759,额后,1
1760,对原,1
1761,赚取,1
1762,兼有,1
1763,退出,1
1764,率年,1
1765,运输设备,1
1766,办公设备,1
1767,按年,1
1768,工程预算,1
1769,造价,1
1770,暂估,1
1771,原已,1
1772,长时间,1
1773,带息,1
1774,指从,1
1775,在内,1
1776,时该,1
1777,等到,1
1778,完工后,1
1779,非正常,1
1780,计算方法,1
1781,借入,1
1782,动用,1
1783,存入,1
1784,乘以,1
1785,应予,1
1786,其他支出,1
1787,分析判断,1
1788,足以,1
1789,以使,1
1790,在技术上,1
1791,有用,1
1792,性有,1
1793,两者之间,1
1794,买方,1
1795,出价,1
1796,搬运费,1
1797,最小,1
1798,协同效应,1
1799,至该,1
1800,中除,1
1801,但应,1
1802,负担,1
1803,当地政府,1
1804,按以,1
1805,公式,1
1806,赤字,1
1807,上限,1
1808,相匹配,1
1809,高质量,1
1810,早日,1
1811,单方面,1
1812,撤回,1
1813,裁减,1
1814,权时,1
1815,修正,1
1816,日以,1
1817,时若,1
1818,不利于,1
1819,从未,1
1820,不利条件,1
1821,须用,1
1822,可用,1
1823,如该,1
1824,可变,1
1825,如为,1
1826,只能,1
1827,股息,1
1828,管理权,1
1829,售出,1
1830,商品销售,1
1831,内外销,1
1832,具体方法,1
1833,发货,1
1834,凭据,1
1835,报关,1
1836,单及,1
1837,报关单,1
1838,分属,1
1839,下于,1
1840,占应,1
1841,租赁经营,1
1842,应由本,1
1843,法对,1
1844,余值,1
1845,二十九,1
1846,监督管理,1
1847,总局,1
1848,财企号,1
1849,费时,1
1850,性支出,1
1851,三十,1
1852,仅仅,1
1853,当前状况,1
1854,下仅,1
1855,此类,1
1856,惯常,1
1857,即可,1
1858,受让方,1
1859,一组,1
1860,原应,1
1861,税项,1
1862,销项税额,1
1863,进项税额,1
1864,按应,1
1865,厅,1
1866,国家税务局,1
1867,地方税务局,1
1868,复审,1
1869,证书编号,1
1870,继续执行,1
1871,所得税率,1
1872,年且,1
1873,天鹰,1
1874,天翼,1
1875,农业,1
1876,青海,1
1877,首信,1
1878,盛泽,1
1879,石钢,1
1880,弘远,1
1881,种业,1
1882,种植,1
1883,珠宝,1
1884,含有,1
1885,预缴,1
1886,创业投资,1
1887,交通工具,1
1888,电子设备,1
1889,华兴,1
1890,竞拍,1
1891,工程进度,1
1892,辩认,1
1893,项值,1
1894,组或资,1
1895,产组,1
1896,不可分割,1
1897,故未,1
1898,稳定期,1
1899,利润率,1
1900,咨报,1
1901,年收入,1
1902,装修费,1
1903,房租,1
1904,购车,1
1905,年份,1
1906,伯坦,1
1907,金银,1
1908,天心,1
1909,中国农业银行,1
1910,望城县,1
1911,交通银行,1
1912,湘潭,1
1913,石家庄,1
1914,方达,1
1915,定金,1
1916,广西,1
1917,华汇,1
1918,项中,1
1919,医疗保险,1
1920,工伤保险,1
1921,生育,1
1922,工会,1
1923,教育经费,1
1924,还本,1
1925,代,1
1926,扣款,1
1927,运费,1
1928,厦门,1
1929,赛恩,1
1930,机电,1
1931,计溢,1
1932,摊提,1
1933,芙蓉,1
1934,中路,1
1935,以长,1
1936,上表,1
1937,中长期,1
1938,减成,1
1939,异地,1
1940,目,1
1941,推广应用,1
1942,补,1
1943,贴,1
1944,第四批,1
1945,年省,1
1946,奖年,1
1947,车,1
1948,同书,1
1949,技与,1
1950,术,1
1951,国有土地,1
1952,款纯,1
1953,长财,1
1954,企指,1
1955,国库,1
1956,款元,1
1957,购入,1
1958,台纯,1
1959,台未,1
1960,每台,1
1961,故台,1
1962,摊入,1
1963,前上,1
1964,车船,1
1965,宣传费,1
1966,运输费,1
1967,安装费,1
1968,费及,1
1969,修理费,1
1970,会务费,1
1971,社保费,1
1972,维修费,1
1973,材料费,1
1974,易地,1
1975,乘用车,1
1976,低碳,1
1977,大赛,1
1978,流,1
1979,冰,1
1980,预装,1
1981,标号,1
1982,手车式,1
1983,海拔,1
1984,双柱,1
1985,伸缩式,1
1986,小微,1
1987,高企,1
1988,盈亏,1
1989,科技人才,1
1990,工人,1
1991,奖,1
1992,互联网,1
1993,合同书,1
1994,入规奖,1
1995,展览,1
1996,展会,1
1997,贡献,1
1998,大众,1
1999,万众,1
2000,省,1
2001,预算内,1
2002,基建,1
2003,中下,1
2004,融冰,1
2005,表彰,1
2006,强国,1
2007,评先,1
2008,先进个人,1
2009,创新奖,1
2010,零星,1
2011,局望,1
2012,区委,1
2013,环境保护局,1
2014,科技局,1
2015,知识产权局,1
2016,市井,1
2017,湾子,1
2018,街道,1
2019,罚款,1
2020,赔款,1
2021,加计,1
2022,往来款项,1
2023,折耗,1
2024,如新设,1
2025,岳麓区,1
2026,尖,1
2027,山路,1
2028,栋,1
2029,莫干山,1
2030,路,1
2031,幢,1
2032,楼上,1
2033,城,1
2034,雁峰区,1
2035,白沙洲,1
2036,工业园,1
2037,白沙,1
2038,东西湖区,1
2039,五环,1
2040,月亮,1
2041,岛路,1
2042,交汇处,1
2043,西北角,1
2044,咨询服务,1
2045,号售,1
2046,路长,1
2047,办公楼,1
2048,榆林市,1
2049,神木县,1
2050,河北省,1
2051,石家庄市,1
2052,宿迁市,1
2053,叶城县,1
2054,东城,1
2055,小区,1
2056,乌鲁木齐市,1
2057,新市区,1
2058,赵县,1
2059,赵州镇,1
2060,咸阳市,1
2061,淳化县,1
2062,半数,1
2063,半数以上,1
2064,代理人,1
2065,委托人,1
2066,矿机,1
2067,伯高思瑞,1
2068,无向,1
2069,十与,1
2070,金融风险,1
2071,金融市场,1
2072,可预见性,1
2073,力求,1
2074,监察,1
2075,限额,1
2076,信贷风险,1
2077,诸如,1
2078,期本,1
2079,催款,1
2080,缩短,1
2081,可控,1
2082,每项,1
2083,资金短缺,1
2084,集中控制,1
2085,现金余额,1
2086,有价证券,1
2087,滚动,1
2088,流动比率,1
2089,速动,1
2090,一年期,1
2091,很少,1
2092,少,1
2093,依然,1
2094,方是,1
2095,被担保人,1
2096,无以,1
2097,第九条,1
2098,第款,1
2099,即本,1
2100,方即,1
2101,应予以,1
2102,各分部,1
2103,基本准则,1
2104,指南,1
2105,合称,1
2106,程及,1
2107,电务,1
2108,未提,1
2109,元国网,1
2110,中无持,1
2111,机,1
2112,电设备,1
2113,明细表,1
2114,缩,1
2115,认股权证,1
2116,异常情况,1
2117,文本,1
2118,原件,1
2119,正本,1
2120,原稿,1
