,分词排序,词频
426,福华,3
427,交汇处,3
428,框架,3
429,益,3
430,策,3
431,不利于,3
432,超募,3
433,预先,3
434,京会兴,3
435,技术咨询,3
436,队伍,3
437,最新,3
438,软硬件,3
439,指出,3
440,万家,3
441,出台,3
442,跨,3
443,智能网,3
444,白皮书,3
445,万亿,3
446,物联,3
447,多方,3
448,排,3
449,忘,3
450,初心,3
451,开源节流,3
452,限度,3
453,软件开发,3
454,尽量避免,3
455,自本,3
456,荣之联及,3
457,不应,3
458,张醒,3
459,生程,3
460,日月,3
461,第和项,3
462,增量,3
463,王晓艳,3
464,李旭宁,3
465,测试报告,3
466,承,3
467,年经,3
468,等于,3
469,无需,3
470,中介机构,3
471,再融资,3
472,一步,3
473,对手,3
474,附件,3
475,上诉,3
476,维持原判,3
477,创造性,3
478,荣联,3
479,烜,3
480,骐骥,3
481,增号,3
482,集合,3
483,变为,3
484,杨跃明,3
485,赵俊,3
486,倞,3
487,成都,3
488,中欧国际工商学院,3
489,经济学,3
490,博士,3
491,中科院,3
492,博士生,3
493,导师,3
494,副教授,3
495,就读于,3
496,财务部门,3
497,否鞠,3
498,召集,3
499,利益者,3
500,工作效率,3
501,保费,3
502,准备金,3
503,中央银行,3
504,五六,3
505,相互之间,3
506,运输设备,3
507,建造,3
508,应予,3
509,相匹配,3
510,管理权,3
511,商品销售,3
512,调试,3
513,标的物,3
514,毁损,3
515,开出,3
516,实缴,3
517,教育费,3
518,组该,3
519,组与,3
520,值为,3
521,借贷,3
522,移动用户,3
523,差旅,3
524,交通费,3
525,运输费,3
526,零星,3
527,中关村科技园区,3
528,海淀园,3
529,国家级,3
530,为公,3
531,英属维尔京群岛,3
532,十堰市,3
533,茅箭区,3
534,款年,3
535,阐述,2
536,不派,2
537,吉因加,2
538,诺禾,2
539,开放,2
540,外文,2
541,朝阳区,2
542,北路甲,2
543,号院,2
544,楼荣,2
545,网址,2
546,电子信箱,2
547,选定,2
548,证券部,2
549,西城区,2
550,华泰,2
551,冲销,2
552,长期投资,2
553,清理,2
554,统一标准,2
555,服务网络,2
556,多家,2
557,全过程,2
558,客户端,2
559,接入,2
560,可视化,2
561,四位一体,2
562,信息系统,2
563,安全工程,2
564,技术水平,2
565,获评,2
566,商,2
567,百强,2
568,入围,2
569,荣获,2
570,民营企业,2
571,研制,2
572,昌平,2
573,一笔,2
574,所在地,2
575,安全性,2
576,支柱,2
577,实战,2
578,内外部,2
579,利用率,2
580,扩展性,2
581,稳定性,2
582,易用性,2
583,大幅提高,2
584,决策支持系统,2
585,多维度,2
586,多层次,2
587,变得,2
588,快捷,2
589,维度,2
590,微信,2
591,连接,2
592,无线,2
593,人脸识别,2
594,场所,2
595,不懈努力,2
596,带头人,2
597,立项,2
598,牵头,2
599,起草,2
600,对接,2
601,迭代,2
602,上下游,2
603,厂商,2
604,美林,2
605,伙伴,2
606,提供商,2
607,信誉,2
608,贴近,2
609,粘性,2
610,不断扩大,2
611,等级,2
612,呼叫,2
613,闭环,2
614,继年,2
615,加剧,2
616,近几年,2
617,迟迟,2
618,不到,2
619,分散,2
620,持续性,2
621,呈,2
622,政治,2
623,政权,2
624,更迭,2
625,领导人,2
626,重新启动,2
627,重新考虑,2
628,商务,2
629,商谈,2
630,一体化,2
631,技术储备,2
632,力争,2
633,逐年,2
634,比年,2
635,旅游,2
636,在内,2
637,垂直,2
638,数据挖掘,2
639,发起,2
640,壮大,2
641,夯实,2
642,依然,2
643,项新,2
644,人民银行,2
645,国家开发银行,2
646,丰田,2
647,中海油,2
648,化工,2
649,私有,2
650,云中,2
651,南,2
652,公安,2
653,情报分析,2
654,表现,2
655,退出,2
656,相关联,2
657,核心技术,2
658,急需,2
659,软件系统,2
660,云集,2
661,深化,2
662,南方,2
663,医科大学,2
664,珠江,2
665,优讯,2
666,仁东,2
667,菩提,2
668,慧生,2
669,生命科学,2
670,打通,2
671,吉,2
672,因加,2
673,易于,2
674,检验所,2
675,切入,2
676,样本,2
677,立体化,2
678,科研,2
679,紫光,2
680,简化,2
681,北区,2
682,东区,2
683,南区,2
684,西区,2
685,来源于,2
686,云三大,2
687,该类,2
688,大多,2
689,财务预算,2
690,高峰期,2
691,调薪,2
692,成本增加,2
693,分析方法,2
694,识别方法,2
695,测算,2
696,对比,2
697,版荣,2
698,神机妙算,2
699,解析,2
700,海思,2
701,跨平台,2
702,算法,2
703,分布式文件系统,2
704,集群,2
705,自动,2
706,动物,2
707,一套,2
708,有所增加,2
709,补偿款,2
710,商用,2
711,房,2
712,由荣,2
713,卓越,2
714,时代广场,2
715,房间,2
716,主合同,2
717,项下本,2
718,限额,2
719,投资额,2
720,项本,2
721,延后,2
722,所用,2
723,较长,2
724,延缓,2
725,第十三次,2
726,第九次,2
727,进度缓慢,2
728,高且,2
729,长,2
730,多样化,2
731,动,2
732,售出,2
733,募,2
734,去向,2
735,投向,2
736,投资总额,2
737,差异化,2
738,显现,2
739,第二十二次,2
740,实,2
741,维保,2
742,通讯,2
743,计算机系统,2
744,通讯设备,2
745,现状,2
746,实用,2
747,从业,2
748,售后,2
749,数据量,2
750,银行业,2
751,华为技术有限公司,2
752,各大,2
753,商业银行,2
754,专业化,2
755,上述情况,2
756,挖掘,2
757,相较,2
758,流量,2
759,网管,2
760,激烈,2
761,依赖,2
762,新能源,2
763,新兴产业,2
764,新一代,2
765,装备,2
766,生物医药,2
767,制造业,2
768,赋能,2
769,指南,2
770,对物,2
771,迎来,2
772,直连,2
773,频段,2
774,关键技术,2
775,角度,2
776,近期,2
777,纲要,2
778,诊疗,2
779,成效,2
780,信通,2
781,侧,2
782,年均,2
783,模型,2
784,论文,2
785,投融资,2
786,中投,2
787,顾问,2
788,值得,2
789,致力于,2
790,前端,2
791,无效,2
792,业务管理,2
793,创立,2
794,生命周期,2
795,新兴,2
796,公司员工,2
797,凝聚力,2
798,吸引,2
799,透明,2
800,红,2
801,表中,2
802,事由,2
803,时所作,2
804,非法,2
805,人及,2
806,分开,2
807,合资经营,2
808,促使,2
809,与荣,2
810,联产品,2
811,给与,2
812,为荣,2
813,自觉,2
814,公正,2
815,签订协议,2
816,谋取,2
817,正当,2
818,或本,2
819,回避,2
820,利用自身,2
821,谋求,2
822,优于,2
823,在翊辉,2
824,经济损失,2
825,兼业,2
826,续签,2
827,竞业禁止,2
828,离开,2
829,劝诱,2
830,雇员,2
831,起应,2
832,民事行为,2
833,失踪,2
834,规章制度,2
835,违约责任,2
836,及泰合,2
837,期为,2
838,三十六个,2
839,配合,2
840,配股,2
841,季献忠,2
842,牛永刚,2
843,忠牛永刚,2
844,设置,2
845,此后,2
846,司法机关,2
847,失效,2
848,已知,2
849,民事诉讼,2
850,人为,2
851,副本,2
852,原件,2
853,任职期间,2
854,其所,2
855,绩,2
856,十八次,2
857,审结,2
858,驳回上诉,2
859,筹划,2
860,提示性,2
861,第十四次,2
862,作价,2
863,三一,2
864,重机,2
865,最初,2
866,公众,2
867,西湖,2
868,离不开,2
869,付出,2
870,贯彻落实,2
871,学习型,2
872,课程,2
873,讲授,2
874,学堂,2
875,情景,2
876,演练,2
877,研讨,2
878,方向性,2
879,发掘,2
880,潜力,2
881,热情,2
882,孩子,2
883,环境保护部,2
884,门,2
885,排污,2
886,外资股,2
887,朱斌,2
888,吴,2
889,丁洪震,2
890,罗力,2
891,史卫华,2
892,程尧,2
893,汇金,2
894,杨巧观,2
895,股该,2
896,为元股,2
897,夫妻关系,2
898,西藏自治区,2
899,亲属,2
900,性别,2
901,闻,2
902,卫华,2
903,神州数码,2
904,海航,2
905,硕士学位,2
906,常务,2
907,北京大学,2
908,研究员,2
909,生物物理,2
910,美联泰科,2
911,人力资源部,2
912,客户经理,2
913,东辉荣,2
914,否方勇,2
915,否霍向琦,2
916,否伍,2
917,利娜,2
918,四川,2
919,内蒙古,2
920,中除,2
921,否张,2
922,胜任,2
923,板,2
924,人选,2
925,由名,2
926,人员构成,2
927,整体利益,2
928,客观性,2
929,评议,2
930,确定性,2
931,入,2
932,文号,2
933,审字,2
934,请参阅,2
935,六中,2
936,发票,2
937,评估师,2
938,并非,2
939,于涛,2
940,徐洪英,2
941,陈岩,2
942,朱,2
943,华威,2
944,配,2
945,技术转让,2
946,化学品,2
947,此基础,2
948,原已,2
949,除净,2
950,订立,2
951,取决于,2
952,可变,2
953,方所,2
954,分配比例,2
955,内因,2
956,一致同意,2
957,集体,2
958,时如,2
959,比照,2
960,低值易耗品,2
961,此类,2
962,组时,2
963,中将,2
964,中派,2
965,重要性,2
966,或应,2
967,时该,2
968,承租,2
969,届满时,2
970,尚可,2
971,工程项目,2
972,竣工,2
973,每一,2
974,抵债,2
975,以换,2
976,专利权,2
977,使用费,2
978,非专利,2
979,两者之间,2
980,上限,2
981,权在,2
982,以本,2
983,性交易,2
984,扣减,2
985,交付给,2
986,免租,2
987,两方,2
988,同受,2
989,目,2
990,筹集,2
991,数在,2
992,进项税额,2
993,改征,2
994,免征,2
995,香港特别行政区,2
996,利得税,2
997,车盈,2
998,智城,2
999,在线,2
1000,中铁,2
1001,事,2
1002,成本计算,2
1003,上表,2
1004,大连,2
1005,保险费,2
1006,河道,2
1007,水利建设,2
1008,年期,2
1009,基准利率,2
1010,上浮,2
1011,连带保证,2
1012,检疫,2
1013,科研经费,2
1014,水利部,2
1015,交通运输,2
1016,水利科学,2
1017,补贴款,2
1018,会议费,2
1019,退税,2
1020,稳岗,2
1021,租房,2
1022,优秀人才,2
1023,维尔京群岛,2
1024,慧艺,2
1025,辽源市,2
1026,西安市,2
1027,大连市,2
1028,南昌市,2
1029,沈阳市,2
1030,长短期,2
1031,限定,2
1032,之内,2
1033,外债,2
1034,通道,2
1035,偏紧,2
1036,信控,2
1037,日该,2
1038,为个,2
1039,东风,2
1040,国,2
1041,项因,2
1042,主管人员,1
1043,中九,1
1044,项指,1
1045,泰合泰合,1
1046,数融翊辉,1
1047,吉因,1
1048,加诺禾,1
1049,极道,1
1050,指荣,1
1051,指极道,1
1052,越过,1
1053,中文名称,1
1054,中文,1
1055,联系人,1
1056,联系方式,1
1057,联系地址,1
1058,电话传真,1
1059,登载,1
1060,历次,1
1061,裕民,1
1062,北环,1
1063,主办人,1
1064,丰盛,1
1065,胡同,1
1066,丰铭,1
1067,座层,1
1068,栾宏飞,1
1069,齐雪麟,1
1070,年本,1
1071,比上,1
1072,八分,1
1073,其加,1
1074,九非,1
1075,密,1
1076,切,1
1077,化是,1
1078,一波,1
1079,从根本上,1
1080,交互,1
1081,路径,1
1082,服务提供商,1
1083,选项,1
1084,训练,1
1085,交叉,1
1086,耕耘,1
1087,更为,1
1088,见证,1
1089,艰苦创业,1
1090,梯队,1
1091,静待,1
1092,攻克,1
1093,癌症,1
1094,标志,1
1095,全面实现,1
1096,个性化,1
1097,中心地带,1
1098,蓬勃发展,1
1099,物联化,1
1100,层出不穷,1
1101,参与者,1
1102,机器,1
1103,战略规划,1
1104,版块,1
1105,升级版,1
1106,小规模,1
1107,多种形式,1
1108,极具,1
1109,发展潜力,1
1110,教训,1
1111,为物,1
1112,实践,1
1113,芯片,1
1114,基石,1
1115,必需,1
1116,底座,1
1117,完美,1
1118,调度,1
1119,称之为,1
1120,打下,1
1121,坚实,1
1122,承接,1
1123,服务行业,1
1124,全系列,1
1125,品类,1
1126,地图,1
1127,甲级,1
1128,测绘,1
1129,北斗,1
1130,民用,1
1131,分理,1
1132,十百,1
1133,千,1
1134,首批,1
1135,质量体系,1
1136,协作,1
1137,许可证,1
1138,牌照,1
1139,测评,1
1140,资质证书,1
1141,赛西,1
1142,换证,1
1143,成熟度,1
1144,评选,1
1145,十佳,1
1146,领军,1
1147,榜单,1
1148,推动者,1
1149,杰出,1
1150,雇主,1
1151,会员单位,1
1152,人物,1
1153,领袖,1
1154,企业家,1
1155,殊荣,1
1156,继入,1
1157,子公,1
1158,带领,1
1159,井然有序,1
1160,举措,1
1161,适时,1
1162,回顾,1
1163,斐然,1
1164,台阶,1
1165,评审组,1
1166,架构师,1
1167,组云,1
1168,组大,1
1169,组物,1
1170,组等,1
1171,高校,1
1172,知名企业,1
1173,思想,1
1174,动力,1
1175,积极参与,1
1176,行业标准,1
1177,级别,1
1178,服务质量,1
1179,编写,1
1180,机动车,1
1181,保险行业,1
1182,会及,1
1183,征求意见,1
1184,技术创新,1
1185,正反馈,1
1186,相辅相成,1
1187,上游,1
1188,施耐德,1
1189,产品价格,1
1190,供货,1
1191,议价,1
1192,昆腾,1
1193,深,1
1194,信服,1
1195,国云,1
1196,山西,1
1197,长期保持,1
1198,贴身,1
1199,及时发现,1
1200,深耕,1
1201,技术实力,1
1202,高度,1
1203,树立,1
1204,深刻理解,1
1205,无缝,1
1206,得以,1
1207,环节,1
1208,省,1
1209,自治区,1
1210,直辖市,1
1211,办事处,1
1212,三级,1
1213,热线,1
1214,小时,1
1215,不间断,1
1216,备品备件,1
1217,满意度,1
1218,预防性,1
1219,客户服务,1
1220,成本核算,1
1221,公司业绩,1
1222,止住,1
1223,暴露出,1
1224,短板,1
1225,几次,1
1226,居高不下,1
1227,整车厂,1
1228,前装,1
1229,殆尽,1
1230,后装,1
1231,受制于,1
1232,习惯,1
1233,诸多,1
1234,乐观,1
1235,拨备,1
1236,萎缩,1
1237,下行,1
1238,一定量,1
1239,因故,1
1240,度过,1
1241,时期,1
1242,步入正轨,1
1243,购车网,1
1244,为泰合,1
1245,无线网络,1
1246,近几年来,1
1247,停滞,1
1248,起泰合,1
1249,试图,1
1250,国土,1
1251,相关性,1
1252,较小泰合,1
1253,尚需,1
1254,时日,1
1255,地理信息,1
1256,购泰合,1
1257,当中,1
1258,侧重,1
1259,重构,1
1260,梳理,1
1261,惯性,1
1262,开支,1
1263,办公楼,1
1264,井喷式,1
1265,长足,1
1266,受限于,1
1267,毛,1
1268,偏低,1
1269,可观,1
1270,上佳,1
1271,项对,1
1272,后劲,1
1273,适度,1
1274,精选,1
1275,体现,1
1276,二年,1
1277,建设银行,1
1278,工商银行,1
1279,中国移动集团,1
1280,浦,1
1281,中国联通,1
1282,长安汽车,1
1283,太平洋保险,1
1284,万达,1
1285,广汽,1
1286,大连商品交易所,1
1287,国航,1
1288,华融,1
1289,光大银行,1
1290,上海银行,1
1291,标杆,1
1292,南方电网,1
1293,国家电网,1
1294,石油,1
1295,中石化,1
1296,泸天化,1
1297,阿里,1
1298,展开,1
1299,中标人,1
1300,中国移动,1
1301,云广汽,1
1302,机场,1
1303,重庆,1
1304,长安,1
1305,信保诚,1
1306,星环,1
1307,国云大,1
1308,苏州,1
1309,愿景,1
1310,地铁,1
1311,及大,1
1312,船,1
1313,重工,1
1314,风电,1
1315,佛山,1
1316,政务,1
1317,宁夏,1
1318,缉私,1
1319,芜湖市,1
1320,公安局,1
1321,主营,1
1322,叫停,1
1323,免费,1
1324,投放,1
1325,端,1
1326,行驶,1
1327,系从,1
1328,分立,1
1329,政治局势,1
1330,改由,1
1331,遍布全国,1
1332,技术支持,1
1333,演进,1
1334,车厂,1
1335,出行,1
1336,求,1
1337,生信,1
1338,混合,1
1339,既有,1
1340,如诺禾,1
1341,医疗机构,1
1342,香港大学,1
1343,北京科技大学,1
1344,科研院所,1
1345,扬子,1
1346,科创,1
1347,园,1
1348,传输,1
1349,链路,1
1350,集,1
1351,科研机构,1
1352,临检,1
1353,所生信,1
1354,工作者,1
1355,签约,1
1356,存管算察,1
1357,扩展,1
1358,借助于,1
1359,疾病,1
1360,数据库,1
1361,发力,1
1362,禾,1
1363,伦敦,1
1364,欧洲地区,1
1365,三大,1
1366,应用层,1
1367,全景,1
1368,肿瘤医院,1
1369,病理,1
1370,质控,1
1371,软件平台,1
1372,瑞金医院,1
1373,医学中心,1
1374,总体设计,1
1375,融创,1
1376,威海,1
1377,康养,1
1378,地块,1
1379,精益,1
1380,循,1
1381,产品化,1
1382,体量,1
1383,组建,1
1384,正荣,1
1385,医院院长,1
1386,杂志,1
1387,更趋,1
1388,知名度,1
1389,情报,1
1390,神机,1
1391,妙探,1
1392,金融保险,1
1393,公用,1
1394,零售,1
1395,商业模式,1
1396,宣传,1
1397,赋能者,1
1398,峰会,1
1399,千名,1
1400,政企,1
1401,展示,1
1402,耳目一新,1
1403,形象,1
1404,成绩,1
1405,周期性,1
1406,来看,1
1407,较强,1
1408,实物,1
1409,分类单位,1
1410,前大,1
1411,客户资料,1
1412,及荣,1
1413,碰撞,1
1414,尾气,1
1415,排放量,1
1416,大气污染,1
1417,域,1
1418,映射,1
1419,油耗,1
1420,软件名称,1
1421,荣之,1
1422,联大,1
1423,高性能,1
1424,浏览器,1
1425,二代,1
1426,危化品,1
1427,引擎,1
1428,变异,1
1429,判读,1
1430,荣之联爱,1
1431,云荣,1
1432,传输网,1
1433,服务平台,1
1434,蜂巢,1
1435,招聘,1
1436,手机,1
1437,便携式,1
1438,职能,1
1439,室内,1
1440,定位系统,1
1441,网络拓扑,1
1442,渣土,1
1443,乐乘,1
1444,硬件,1
1445,固件,1
1446,烧写,1
1447,多路,1
1448,流媒体,1
1449,直播,1
1450,海思多,1
1451,多模,1
1452,解码,1
1453,库,1
1454,环卫,1
1455,轴,1
1456,姿态,1
1457,语音,1
1458,播报,1
1459,镜像,1
1460,日志,1
1461,流,1
1462,影像,1
1463,分布式,1
1464,备份,1
1465,联康瑞泰合,1
1466,泰合佳,1
1467,通车,1
1468,平稳性,1
1469,驾驶员,1
1470,维稳,1
1471,预警,1
1472,遗传变异,1
1473,判定,1
1474,存储介质,1
1475,生成,1
1476,全局,1
1477,搜索,1
1478,实时,1
1479,同步,1
1480,进境,1
1481,溯源,1
1482,是因为,1
1483,转型期,1
1484,不明朗,1
1485,化较,1
1486,告一段落,1
1487,舆论,1
1488,阵地,1
1489,重心,1
1490,套件,1
1491,净流量,1
1492,三非,1
1493,三家,1
1494,款较,1
1495,内须,1
1496,属性,1
1497,万柳,1
1498,第十一次,1
1499,该笔,1
1500,元五,1
1501,称式,1
1502,资目,1
1503,报未,1
1504,收告,1
1505,进源度益,1
1506,实度,1
1507,预现,1
1508,收计,1
1509,索期,1
1510,如引,1
1511,自建否,1
1512,原日,1
1513,年年月月,1
1514,政巨潮,1
1515,综自建,1
1516,否车,1
1517,面,1
1518,变内,1
1519,购入,1
1520,累,1
1521,资用,1
1522,资集,1
1523,总集,1
1524,总金,1
1525,额额,1
1526,号文,1
1527,轻重缓急,1
1528,否年,1
1529,否不,1
1530,无否,1
1531,先期,1
1532,专字,1
1533,第十二次,1
1534,第八次,1
1535,国海,1
1536,资不,1
1537,结余,1
1538,按计划,1
1539,原承拟,1
1540,实目诺,1
1541,际,1
1542,预际,1
1543,状,1
1544,态,1
1545,预目,1
1546,永,1
1547,久,1
1548,及物,1
1549,远程管理,1
1550,泰合佳据,1
1551,软通,1
1552,软,1
1553,其他软件,1
1554,世界领先,1
1555,优质服务,1
1556,难点,1
1557,把握,1
1558,信任,1
1559,金融信息,1
1560,实操,1
1561,熟练地,1
1562,一支,1
1563,经验丰富,1
1564,雄厚,1
1565,专业人士,1
1566,专业知识,1
1567,系统实施,1
1568,繁荣,1
1569,当今,1
1570,爆炸式,1
1571,与日俱增,1
1572,新建,1
1573,比较稳定,1
1574,总趋势,1
1575,东信,1
1576,取款机,1
1577,日立,1
1578,机,1
1579,迅猛发展,1
1580,预见到,1
1581,服务器,1
1582,多地,1
1583,人员培训,1
1584,钻,1
1585,未受,1
1586,互信,1
1587,车辆管理,1
1588,位置服务,1
1589,变化很大,1
1590,市场行情,1
1591,低迷,1
1592,主机厂,1
1593,增大,1
1594,腾讯,1
1595,阿里巴巴,1
1596,百度,1
1597,全方位,1
1598,大举,1
1599,除车,1
1600,细分化,1
1601,欠缺,1
1602,下车,1
1603,起车,1
1604,业务量,1
1605,希望,1
1606,提高效率,1
1607,骨干,1
1608,流失,1
1609,缩小,1
1610,上由荣,1
1611,解散,1
1612,业务部,1
1613,精简,1
1614,非核心,1
1615,业务流程,1
1616,变,1
1617,到来,1
1618,短信,1
1619,三驾,1
1620,马车,1
1621,提速,1
1622,降费,1
1623,潮流,1
1624,缩减,1
1625,主流,1
1626,制造商,1
1627,纷纷,1
1628,涉足,1
1629,愈发,1
1630,步履维艰,1
1631,很难,1
1632,人力,1
1633,成本上升,1
1634,年泰合,1
1635,服务项目,1
1636,恶化,1
1637,如期,1
1638,党中央,1
1639,首提,1
1640,本质,1
1641,基建,1
1642,光伏,1
1643,概念,1
1644,网络化,1
1645,迁移,1
1646,网络平台,1
1647,典型,1
1648,案例,1
1649,年个,1
1650,省市,1
1651,十二五,1
1652,各部委,1
1653,顶层,1
1654,支持物,1
1655,标识,1
1656,顶级,1
1657,节点,1
1658,遴选,1
1659,跨行业,1
1660,万个,1
1661,工作组,1
1662,暂行,1
1663,汽车产业,1
1664,可信,1
1665,越,1
1666,走,1
1667,越近,1
1668,如年,1
1669,网信,1
1670,办,1
1671,委,1
1672,公共信息,1
1673,试点工作,1
1674,中国银行,1
1675,监督管理,1
1676,密集,1
1677,提到,1
1678,出发,1
1679,省份,1
1680,余个,1
1681,头部,1
