,分词排序,词频
161,否卢伟锋,4
162,否苏,4
163,张,4
164,更好,4
165,凭证,4
166,提单,4
167,抽样,4
168,英镑,4
169,印度卢比,4
170,比索,4
171,雷亚尔,4
172,韩元,4
173,税额,4
174,退税,4
175,外汇,4
176,董立奇,3
177,上涨,3
178,应用领域,3
179,摩擦,3
180,股股,3
181,创投,3
182,新材,3
183,孙,3
184,打印机,3
185,介质,3
186,涂层,3
187,成分,3
188,网站,3
189,潘,3
190,晶晶,3
191,章碧霞,3
192,机构名称,3
193,耗材,3
194,商,3
195,起草,3
196,差距,3
197,外销,3
198,经营风险,3
199,管理系统,3
200,跟随,3
201,制胜,3
202,改良,3
203,深化,3
204,展开,3
205,内外部,3
206,合理化,3
207,配置,3
208,中高层,3
209,游戏,3
210,软件,3
211,万平方米,3
212,健康,3
213,信用证,3
214,去向,3
215,印刷,3
216,律师费,3
217,到位,3
218,验资,3
219,天健验,3
220,超募,3
221,投向,3
222,基层,3
223,年敦,3
224,自动,3
225,内本,3
226,意向,3
227,公司公告,3
228,擅自,3
229,确信,3
230,原限售,3
231,及时性,3
232,致使,3
233,证券交易,3
234,耀庭,3
235,道歉,3
236,清理,3
237,表中,3
238,面积,3
239,青岛市,3
240,市北区,3
241,房产,3
242,公正,3
243,扶贫,3
244,深证,3
245,三人,3
246,工程师,3
247,项目经理,3
248,导师,3
249,财经大学,3
250,法学院,3
251,江苏,3
252,醋酸,3
253,召集,3
254,平等,3
255,权限,3
256,利益者,3
257,负面影响,3
258,内销,3
259,报关,3
260,支持性,3
261,期后,3
262,保费,3
263,准备金,3
264,中央银行,3
265,加元,3
266,无现金,3
267,建造,3
268,教育费,3
269,场所,3
270,折旧费,3
271,日元,3
272,李卓娅,3
273,度,2
274,滞后性,2
275,产品开发,2
276,物流,2
277,应用环境,2
278,泄密,2
279,流失,2
280,国际贸易,2
281,所在地,2
282,合作方,2
283,争端,2
284,加剧,2
285,增多,2
286,红,2
287,电子科技,2
288,英属维尔京群岛,2
289,保荐人,2
290,指碳,2
291,聚脂,2
292,网址,2
293,电子信箱,2
294,楼,2
295,大道,2
296,第一季度,2
297,统一标准,2
298,否一,2
299,联,2
300,愿景,2
301,基碳,2
302,耐,2
303,长,2
304,自动识别,2
305,快,2
306,投保,2
307,国,2
308,保险,2
309,赊账,2
310,打破,2
311,垄断,2
312,识读,2
313,图文,2
314,价格优势,2
315,行业标准,2
316,组长,2
317,逐步完善,2
318,美洲,2
319,欧洲,2
320,效应,2
321,运输,2
322,秉持,2
323,国际竞争,2
324,经验教训,2
325,借鉴,2
326,消化,2
327,手段,2
328,举措,2
329,元较,2
330,十余年,2
331,绿色,2
332,更具,2
333,规律,2
334,工艺水平,2
335,高附加值,2
336,前沿技术,2
337,均衡,2
338,定制,2
339,努力实现,2
340,精细化,2
341,人性化,2
342,人才培养,2
343,提拔,2
344,适度,2
345,宽松,2
346,中层,2
347,广播,2
348,电影,2
349,电视,2
350,水转印,2
351,第一名,2
352,第二名,2
353,第三名,2
354,第四名,2
355,第五名,2
356,独立核算,2
357,动力,2
358,折耗,2
359,降,2
360,亿平,2
361,方米,2
362,年份,2
363,募,2
364,集,2
365,承销商,2
366,减除,2
367,投资总额,2
368,尚需,2
369,进一步提高,2
370,第八次,2
371,奋斗者,2
372,服务水平,2
373,自动化,2
374,工序,2
375,职业规划,2
376,巨头,2
377,登记表,2
378,一致同意,2
379,至股,2
380,时所作,2
381,半年,2
382,职,2
383,第七个,2
384,第十二个,2
385,六个,2
386,柳雁谢,2
387,触发,2
388,次日,2
389,后应,2
390,赞成票,2
391,第项,2
392,冲突,2
393,人自,2
394,依次,2
395,人及,2
396,价,2
397,钱海,2
398,后本,2
399,自本,2
400,严金章,2
401,泰恒,2
402,江,2
403,若本,2
404,监管部门,2
405,三十个,2
406,制订,2
407,制人,2
408,派生,2
409,翁晓,2
410,斌,2
411,柳,2
412,雁章,2
413,报刊,2
414,五个,2
415,所获,2
416,薪资,2
417,解读,2
418,此项,2
419,调整法,2
420,注将,2
421,方与,2
422,接受方,2
423,国家知识产权局,2
424,复审,2
425,发明,2
426,热熔,2
427,行政诉讼,2
428,行政案件,2
429,京行,2
430,初,2
431,此案,2
432,嘉兴市,2
433,路,2
434,户,2
435,文三路,2
436,层西,2
437,上威,2
438,日用品,2
439,五一,2
440,首尔,2
441,注该,2
442,受托人,2
443,法定程序,2
444,上海银行,2
445,客户服务,2
446,满意度,2
447,尊重,2
448,创造性,2
449,归属感,2
450,就业,2
451,环境保护部,2
452,门,2
453,排污,2
454,外资股,2
455,深圳,2
456,工商行政管理局,2
457,请见,2
458,之三,2
459,亲属,2
460,否否否,2
461,性别,2
462,柳雁,2
463,章耀庭,2
464,日日,2
465,东良,2
466,攻读,2
467,电子行业,2
468,起草人,2
469,专科,2
470,副厂长,2
471,业务经理,2
472,三峰,2
473,地产,2
474,新城,2
475,小额贷款,2
476,下渚湖,2
477,度假村,2
478,金融服务,2
479,投资部,2
480,浙科,2
481,百力,2
482,太阳能,2
483,天外,2
484,绿包,2
485,云峰,2
486,国际会计,2
487,系主任,2
488,博士生,2
489,智能,2
490,所长,2
491,高中,2
492,初中,2
493,嘉兴,2
494,镇江,2
495,化工厂,2
496,海平德,2
497,清华,2
498,月度,2
499,绩效奖金,2
500,见证,2
501,超越,2
502,绩效评价,2
503,交流,2
504,职能,2
505,公司财务,2
506,核查,2
507,公司业绩,2
508,缺失,2
509,失效,2
510,中未,2
511,交付给,2
512,方且,2
513,货到,2
514,仓库,2
515,分析程序,2
516,发票,2
517,出库,2
518,发货单,2
519,签收,2
520,核对,2
521,货运,2
522,损失率,2
523,当前情况,2
524,疑虑,2
525,金融机构,2
526,益,2
527,近似,2
528,结果表明,2
529,市场经济,2
530,持续时间,2
531,含个,2
532,回升,2
533,将要,2
534,组在,2
535,组时,2
536,建筑物,2
537,通用设备,2
538,专用设备,2
539,运输工具,2
540,竣工,2
541,暂估,2
542,应予,2
543,非专利,2
544,以使,2
545,日以,2
546,售出,2
547,政策性,2
548,法将,2
549,计征,2
550,应缴,2
551,票,2
552,余杭区,2
553,税务局,2
554,无可,2
555,无未,2
556,零星,2
557,募股,2
558,互抵,2
559,保险费,2
560,审计费,2
561,元后,2
562,审验,2
563,被套,2
564,反向,2
565,北卡罗,2
566,纳州,2
567,计息,2
568,方是,2
569,委托方,2
570,包方名,2
571,承包方,2
572,类称,2
573,称型,2
574,费出,2
575,远期,2
576,法无,2
577,主管人员,1
578,价格上涨,1
579,景气,1
580,呈上升,1
581,销售价格,1
582,取决于,1
583,产品价格,1
584,二新,1
585,零售,1
586,交通运输,1
587,餐饮,1
588,彩票,1
589,医疗保健,1
590,千差万别,1
591,低成本,1
592,依赖于,1
593,生,1
594,政治,1
595,稳,1
596,经济波动,1
597,自然灾害,1
598,保护主义,1
599,中美,1
600,复杂性,1
601,政治经济,1
602,送,1
603,项指,1
604,聯大,1
605,指聯大,1
606,证监会,1
607,指天健,1
608,通称,1
609,计算机,1
610,信号,1
611,半导体,1
612,电热,1
613,头,1
614,激光,1
615,热量,1
616,传递,1
617,体,1
618,热,1
619,熔融,1
620,印,1
621,文字,1
622,图像,1
623,基指,1
624,蜡,1
625,半,1
626,蜡半,1
627,聚,1
628,对苯二甲,1
629,酸,1
630,乙二醇,1
631,脂为,1
632,挤出,1
633,法制,1
634,厚片,1
635,双向,1
636,拉伸,1
637,制成,1
638,中文名称,1
639,中文,1
640,外文,1
641,联系人,1
642,联系方式,1
643,张群华齐,1
644,玲玲,1
645,联系地址,1
646,电话传真,1
647,选定,1
648,媒体,1
649,登载,1
650,钱江路,1
651,华润,1
652,代表人,1
653,自由贸易,1
654,试验区,1
655,楼富博,1
656,曾辉,1
657,比上,1
658,六分,1
659,第二季度,1
660,第三季度,1
661,第四季度,1
662,其加,1
663,八非,1
664,元非,1
665,冲销,1
666,传真机,1
667,起步,1
668,新工艺,1
669,材质,1
670,产品种类,1
671,迄今已,1
672,知名度,1
673,齐全,1
674,蜡基碳,1
675,耐高温,1
676,抗,1
677,污渍,1
678,耐热,1
679,耐腐蚀,1
680,字符,1
681,高碳,1
682,克服,1
683,喷墨,1
684,洇,1
685,纸,1
686,易溶,1
687,于水,1
688,严苛,1
689,长时间,1
690,常见,1
691,一维,1
692,二维,1
693,输入速度,1
694,准确度,1
695,成本低,1
696,可靠性,1
697,优点,1
698,当今,1
699,占有,1
700,广泛应用,1
701,零售业,1
702,物流业,1
703,各行各业,1
704,遍布,1
705,角落,1
706,部件,1
707,食,1
708,药品,1
709,纸质,1
710,车票,1
711,覆盖面广,1
712,多样,1
713,账,1
714,系本,1
715,国债,1
716,逆,1
717,早,1
718,基和,1
719,本土,1
720,国外,1
721,彩色,1
722,差异化,1
723,适用性,1
724,精确性,1
725,保存,1
726,特殊要求,1
727,刮,1
728,擦,1
729,适应性,1
730,恶劣,1
731,性上,1
732,体现,1
733,增强型,1
734,为例,1
735,更为,1
736,压缩,1
737,环节,1
738,小卷,1
739,高速,1
740,分切机,1
741,损耗,1
742,降低生产,1
743,精简,1
744,精益,1
745,管理模式,1
746,产品品质,1
747,遍布全国,1
748,较广,1
749,便,1
750,缩小,1
751,稳步,1
752,公司总部,1
753,地处,1
754,最具,1
755,活力,1
756,长三角,1
757,发达,1
758,省份,1
759,省会,1
760,吸引,1
761,优秀人才,1
762,天然,1
763,华东地区,1
764,联网,1
765,群聚,1
766,地缘,1
767,高而,1
768,周边,1
769,海运,1
770,毗邻,1
771,上海港,1
772,宁波港,1
773,实践经验,1
774,管理决策,1
775,集体,1
776,保持稳定,1
777,后发优势,1
778,已有,1
779,模范,1
780,激烈,1
781,供给,1
782,侧,1
783,商品价格,1
784,成本上升,1
785,错综复杂,1
786,细化,1
787,新品,1
788,稳步增长,1
789,生产能力,1
790,现状,1
791,技术水平,1
792,产品成本,1
793,多元化,1
794,偏,1
795,平化,1
796,光伏,1
797,医疗器械,1
798,信息技术,1
799,统计,1
800,实物,1
801,分类单位,1
802,人工成本,1
803,前大,1
804,客户资料,1
805,升值,1
806,专有,1
807,市级,1
808,小组,1
809,立项,1
810,专款专用,1
811,注入,1
812,持久,1
813,净流量,1
814,三非,1
815,比下,1
816,元五,1
817,资用,1
818,资集,1
819,总集,1
820,总金,1
821,额额,1
822,募年,1
823,号文,1
824,由主,1
825,包销,1
826,坐扣,1
827,已由主,1
828,汇入,1
829,上网,1
830,第十次,1
831,第九次,1
832,进程,1
833,不及,1
834,生产工艺,1
835,复杂多变,1
836,报批,1
837,落地,1
838,长且,1
839,全球化,1
840,跨,1
841,第七次,1
842,预先,1
843,先期,1
844,结余,1
845,活期存款,1
846,定期存款,1
847,陆续,1
848,秉承,1
849,守法,1
850,至上,1
851,创业,1
852,追求,1
853,卓越,1
854,文化,1
855,专注,1
856,极致,1
857,龙头,1
858,基等,1
859,缩短,1
860,打下,1
861,坚实,1
862,系列化,1
863,省市,1
864,科研项目,1
865,顺利进行,1
866,第一家,1
867,厂商,1
868,很多,1
869,资金运用,1
870,南亚,1
871,东南亚,1
872,中东,1
873,北美洲,1
874,中美洲,1
875,南美洲,1
876,西欧,1
877,东欧,1
878,一体,1
879,扁平化,1
880,仅仅,1
881,低价,1
882,跨国,1
883,人工,1
884,逐步推进,1
885,增进,1
886,一线,1
887,距离,1
888,缩小差距,1
889,得益于,1
890,行业龙头,1
891,战略方针,1
892,全方位,1
893,策略性,1
894,跟进,1
895,寻求,1
896,盲目,1
897,扩张,1
898,反超,1
899,清晰,1
900,完备,1
901,应有,1
902,表达意见,1
903,诉求,1
904,送红,1
905,数元,1
906,数股,1
907,成长期,1
908,中所,1
909,详细情况,1
910,近年,1
911,现占,1
912,公如,1
913,中归司,1
914,报含,1
915,方表中,1
916,上式,1
917,收购人,1
918,中所作,1
919,三十六个,1
920,或间,1
921,接,1
922,离年敦,1
923,十八个,1
924,二十个,1
925,如该,1
926,第一个,1
927,再融资,1
928,月白,1
929,凯钱,1
930,杨晓华白凯,1
931,任职期间,1
932,百分之二十五,1
933,中个,1
934,内如,1
935,收盘,1
936,敦,1
937,价均,1
938,净白凯,1
939,二分之一,1
940,出席会议,1
941,三分之二,1
942,中投,1
943,还应,1
944,股票价格,1
945,再次出现,1
946,净资产值,1
947,再次发生,1
948,免除,1
949,新聘,1
950,当事人,1
951,每月,1
952,如因,1
953,提示性,1
954,公年敦,1
955,最月,1
956,中后,1
957,限售平,1
958,持白凯,1
959,海有,1
960,两平,1
961,如年,1
962,杨,1
963,送红股,1
964,股月,1
965,中晓华本,1
966,下同,1
967,数月,1
968,中量,1
969,中将,1
970,金投智,1
971,汇钱,1
972,事,1
973,陈实,1
974,述,1
975,审,1
976,议,1
977,控月,1
978,对此,1
979,负有,1
980,律,1
981,控年敦,1
982,促成,1
983,依月,1
984,上述事实,1
985,发售,1
986,陈平,1
987,卢伟锋述,1
988,张群,1
989,华杨晓华,1
990,投月,1
991,资者,1
992,尽可能,1
993,期除,1
994,强制执行,1
995,承,1
996,亦不得,1
997,超期,1
998,及下,1
999,一步,1
1000,解聘,1
1001,改聘,1
1002,涉案,1
1003,判,1
1004,决,1
1005,亿通恒,1
1006,创能,1
1007,机械,1
1008,袁立,1
1009,湖里区,1
1010,湖里,1
1011,六楼,1
1012,南湖,1
1013,区凤桥,1
1014,镇,1
1015,中兴路,1
1016,南侧,1
1017,闵行区,1
1018,七莘路,1
1019,南室,1
1020,李筱莉,1
1021,辽宁,1
1022,宋,1
1023,金华,1
1024,街,1
1025,三期,1
1026,户霍,1
1027,乌梅,1
1028,章,1
1029,邱路,1
1030,方济,1
1031,武汉市,1
1032,洪山区,1
1033,工,1
1034,大路,1
1035,号泓悦府,1
1036,栋,1
1037,层室,1
1038,朱颀,1
1039,王俊,1
1040,昌平区,1
1041,北清路,1
1042,号院,1
1043,楼层,1
1044,高新区,1
1045,永丰路,1
1046,橄榄,1
1047,园,1
1048,李珍,1
1049,西安市,1
1050,建设路,1
1051,旅城,1
1052,罗小芳,1
1053,重庆市,1
1054,九龙坡区,1
1055,石桥铺,1
1056,华宇名,1
1057,宏明路,1
1058,镇卫波,1
1059,中谊路,1
1060,弄,1
1061,燃气,1
1062,湖滨南路,1
1063,施亚珍,1
1064,南京市,1
1065,鼓楼区,1
1066,先锋,1
1067,广场,1
1068,楼室,1
1069,袁辉,1
1070,跃,1
1071,长沙市,1
1072,村金龙苑,1
1073,市九,1
1074,老区,1
1075,株式会社,1
1076,住宅,1
1077,公寓,1
1078,外派,1
1079,住宿,1
1080,概况,1
1081,安全性,1
1082,较差,1
1083,高风险,1
1084,年化,1
1085,国金,1
1086,金金,1
1087,腾通,1
1088,浮,1
1089,动,1
1090,中国光大银行,1
1091,创新能力,1
1092,成绩,1
1093,获益,1
1094,贡献,1
1095,一份,1
1096,各司其职,1
1097,电子邮箱,1
1098,沟通交流,1
1099,知情权,1
1100,参与权,1
1101,对待,1
1102,控,1
1103,响应速度,1
1104,用人,1
1105,劳动法,1
1106,健康检查,1
1107,采取有效,1
1108,激发,1
1109,能动性,1
1110,认同感,1
1111,依赖感,1
1112,经济效益,1
1113,社会效益,1
1114,同步,1
1115,共赢,1
1116,暂未,1
1117,暂无,1
1118,环境保护,1
1119,十九,1
1120,股一,1
1121,内资,1
1122,外资,1
1123,核发,1
1124,按新,1
1125,获准,1
1126,分离,1
1127,公司债,1
1128,证券类,1
1129,增至,1
1130,职工股,1
1131,枣一兵,1
1132,谭望平,1
1133,自然,1
1134,人丁,1
1135,立新,1
1136,企明业,1
1137,人均,1
1138,控制协议,1
1139,理,1
1140,刘利华,1
1141,徐欢,1
1142,明盛祥来,1
1143,紫华,1
1144,私募,1
1145,陆海,1
1146,林,1
1147,曹晓群,1
1148,王细林,1
1149,翁文初,1
1150,王九新,1
1151,赵君丽,1
1152,融券,1
1153,人前,1
1154,盛祥来,1
1155,湘财,1
1156,否韩琼,1
1157,人未,1
1158,信托,1
1159,女年,1
1160,男月,1
1161,年年月月,1
1162,杨晓华方,1
1163,主要职责,1
1164,职称,1
1165,西安,1
1166,仪表厂,1
1167,仪器仪表,1
1168,贝隆,1
1169,系统工程,1
1170,英卓,1
1171,网络,1
1172,实业公司,1
1173,材料科学,1
1174,博士学位,1
1175,科技型,1
1176,无溶剂,1
1177,条形码,1
1178,信息产业,1
1179,基金项目,1
1180,环保型,1
1181,万事达,1
1182,金卡,1
1183,工程技术,1
1184,新望,1
1185,网络科技,1
1186,副食品,1
1187,化验员,1
1188,东莞,1
1189,食品厂,1
1190,厂长,1
1191,申菱,1
1192,电梯,1
1193,经济师,1
1194,部副,1
1195,硕士生,1
1196,会计学院,1
1197,中国注册会计师协会,1
1198,执业,1
1199,会员,1
1200,南京大学,1
1201,西南政法大学,1
1202,诉讼法,1
1203,法学博士,1
1204,学位,1
1205,年任,1
1206,省级机关,1
1207,管理局,1
1208,大华,1
1209,饭店,1
1210,总经办,1
1211,萧山,1
1212,山下,1
1213,乡年,1
1214,棉纺厂,1
1215,安徽,1
1216,合肥,1
1217,二建,1
1218,承包单位,1
1219,测量员,1
1220,三建,1
1221,建筑,1
1222,个人承包,1
1223,建筑工程,1
1224,自由职业,1
1225,中国农业银行,1
1226,中铭,1
1227,审计部,1
1228,世源,1
1229,医疗,1
1230,首席,1
1231,官年,1
1232,古纤道,1
1233,仪器,1
1234,索普,1
1235,车间,1
1236,副总,1
1237,八五,1
1238,攻关项目,1
1239,甲醇,1
1240,低压,1
1241,羰基化,1
1242,合成,1
1243,中试,1
1244,中汇,1
1245,审计员,1
1246,兴华,1
1247,财务经理,1
1248,天名,1
1249,创,1
1250,星,1
1251,湖南,1
1252,完美,1
1253,德宁,1
1254,矿业,1
1255,升海,1
1256,德沣,1
1257,否傅,1
1258,颀,1
1259,花园,1
1260,高科,1
1261,仙,1
1262,琚,1
1263,制药,1
1264,日风,1
1265,电气,1
1266,恒强,1
1267,光华,1
1268,任教,1
1269,华,1
1270,伟达,1
1271,中智达,1
1272,中创,1
1273,天成,1
1274,深蓝,1
1275,大洋,1
1276,生物科技,1
1277,博凡,1
1278,装备,1
1279,华旺,1
1280,年底,1
1281,否白凯,1
1282,否翁晓斌,1
1283,否柳雁,1
1284,否章,1
1285,否张,1
1286,否谢,1
1287,否杨晓华,1
1288,否方,1
1289,辞去,1
1290,一职,1
1291,新任,1
1292,公司员工,1
1293,人当期,1
1294,承担费用,1
1295,离退休,1
1296,本科,1
1297,中专,1
1298,技校,1
1299,分配机制,1
1300,内在激励,1
1301,紧密结合,1
1302,多样化,1
1303,层次分,1
1304,灵活,1
1305,为辅,1
1306,选拔,1
1307,一批,1
1308,讲师,1
1309,通过培训,1
1310,认同,1
1311,应变能力,1
1312,新入,1
1313,融入,1
1314,不定期,1
1315,健全,1
1316,建立健全,1
1317,公司法人,1
1318,邀请,1
1319,意见书,1
1320,发言权,1
1321,充分行使,1
1322,无应,1
1323,提议,1
1324,现象,1
1325,无为,1
1326,选聘,1
1327,人员构成,1
1328,熟悉,1
1329,利害关系,1
1330,合规性,1
1331,明确规定,1
1332,列席,1
1333,历次,1
1334,实地考察,1
1335,专业知识,1
1336,特长,1
1337,透明度,1
1338,报纸,1
1339,来访,1
1340,专门机构,1
1341,配备,1
1342,途径,1
1343,互动关系,1
1344,树立,1
1345,形象,1
1346,易,1
1347,关心,1
1348,答复,1
1349,部门规章,1
1350,自主经营,1
1351,面向市场,1
1352,依赖,1
1353,劳动人事,1
1354,工资管理,1
1355,人事,1
1356,明晰,1
1357,商标,1
1358,制衡,1
1359,设置,1
1360,定员,1
1361,定岗,1
1362,职能部门,1
1363,设有,1
1364,财务部门,1
1365,会计核算,1
1366,档案,1
1367,开户,1
1368,不受,1
1369,届次,1
1370,应参,1
1371,通讯,1
1372,参,1
1373,缺席,1
1374,次加,1
1375,亲自参加,1
1376,翁晓斌否,1
1377,三位,1
1378,专业性,1
1379,科学性,1
1380,监督机制,1
1381,公众股,1
1382,核心作用,1
1383,财务监督,1
1384,审查,1
1385,结构合理,1
1386,胜任,1
1387,回顾总结,1
1388,无异议,1
1389,年终,1
1390,兑现,1
1391,限度,1
1392,调动,1
1393,积极性,1
1394,顺利开展,1
1395,根本利益,1
1396,科学,1
1397,影,1
1398,失误,1
1399,重在,1
1400,制度性,1
1401,响,1
1402,内部监督,1
1403,外部性,1
1404,事故,1
1405,控制程序,1
1406,严部,1
1407,提重,1
1408,交,1
1409,频出,1
1410,正确,1
1411,所指,1
1412,值均,1
1413,日未,1
1414,文号,1
1415,审号,1
1416,正文,1
1417,阐述,1
1418,守则,1
1419,二十一,1
1420,五二,1
1421,所示,1
1422,固有,1
1423,单及,1
1424,单等,1
1425,口岸,1
1426,报关单,1
1427,函证,1
1428,抽查,1
1429,单据,1
1430,三十,1
1431,现实情况,1
1432,过往,1
1433,这方面,1
1434,别无其他,1
1435,现实,1
1436,高水平,1
1437,总能,1
1438,怀疑,1
1439,串通,1
1440,伪造,1
1441,故意,1
1442,凌驾于,1
1443,之上,1
1444,并非,1
1445,选用,1
1446,四对,1
1447,值得,1
1448,防范措施,1
1449,极少数,1
1450,负面,1
1451,后果,1
1452,公众,1
1453,益处,1
1454,不应,1
1455,二一,1
1456,四月,1
1457,二十五日,1
1458,备付,1
1459,拆出,1
1460,赚,1
1461,退保,1
1462,保险业务,1
1463,保户,1
1464,储金,1
1465,款净,1
1466,表一,1
1467,股债,1
1468,公减库,1
1469,综,1
1470,储,1
1471,风未,1
1472,积存,1
1473,股合,1
1474,备积险,1
1475,或本,1
1476,前身,1
1477,基准日,1
1478,登记注册,1
1479,制造,1
1480,十五次,1
1481,起个,1
1482,公历,1
1483,日止,1
1484,以个,1
1485,易于,1
1486,已知,1
1487,很小,1
1488,除未,1
1489,四类,1
1490,项可供,1
1491,两类,1
1492,结清,1
1493,之中,1
1494,额后,1
1495,值分,1
1496,值外,1
1497,间隔,1
1498,曲线,1
1499,弃置,1
1500,开来,1
1501,出于,1
1502,让步,1
1503,倒闭,1
1504,于资,1
1505,其于,1
1506,诸如,1
1507,时原,1
1508,含且,1
1509,以备,1
1510,耗用,1
1511,物料,1
1512,日同,1
1513,低值易耗品,1
1514,包装物,1
1515,此类,1
1516,惯例,1
1517,当前状况,1
1518,即可,1
1519,极,1
1520,专,1
1521,转售,1
1522,为个,1
1523,无法控制,1
1524,买方,1
1525,意外,1
1526,采取行动,1
1527,顺利,1
1528,化解,1
1529,罕见,1
1530,最初,1
1531,必要措施,1
1532,组外,1
1533,组以,1
1534,其他费用,1
1535,后非,1
1536,组中除,1
1537,组因,1
1538,移除,1
1539,下本应,1
1540,共有,1
1541,方以,1
1542,以非,1
1543,原子,1
1544,按原,1
1545,指为,1
1546,有形资产,1
1547,率年,1
1548,原已,1
1549,非正常,1
1550,当所,1
1551,借入,1
1552,动用,1
1553,存入,1
1554,乘以,1
1555,在技术上,1
1556,有用,1
1557,性有,1
1558,组为,1
1559,两者之间,1
1560,系统地,1
1561,不含,1
1562,待摊,1
1563,步骤,1
1564,无偏,1
1565,精算,1
1566,人口统计,1
1567,赤字,1
1568,上限,1
1569,早日,1
1570,单方面,1
1571,撤回,1
1572,裁减,1
1573,简化,1
1574,不利于,1
1575,原本,1
1576,商品销售,1
1577,管理权,1
1578,使用费,1
1579,具体方法,1
1580,所附,1
1581,毁损,1
1582,归类,1
1583,日有,1
1584,租赁经营,1
1585,外均,1
1586,税项,1
1587,税应,1
1588,缴,1
1589,从价,1
1590,余值,1
1591,租,1
1592,无需,1
1593,免抵退,1
1594,退税率,1
1595,科学技术部,1
1596,火炬,1
1597,高技术,1
1598,国科火,1
1599,故年,1
1600,所得税法,1
1601,小型,1
1602,微利,1
1603,无七,1
1604,元以,1
1605,否本,1
1606,年且,1
1607,项无因,1
1608,种业,1
1609,种植,1
1610,珠宝,1
1611,含有,1
1612,留,1
1613,抵及,1
1614,预缴,1
1615,工程项目,1
1616,工程进度,1
1617,无以,1
1618,购,1
1619,无账,1
1620,龄,1
1621,医疗保险,1
1622,工伤保险,1
1623,生育,1
1624,住房,1
1625,工会,1
1626,教育经费,1
1627,养老保险,1
1628,暂收款,1
1629,表无,1
1630,减成,1
1631,功能性,1
1632,进口设备,1
1633,贴,1
1634,息,1
1635,股无,1
1636,额当期,1
1637,前上,1
1638,车船,1
1639,运杂费,1
1640,中介,1
1641,材料费,1
1642,折扣,1
1643,加计,1
1644,付现,1
1645,流量表,1
1646,无八,1
1647,性交易,1
1648,如新设,1
1649,广东,1
1650,曼切斯特,1
1651,密,1
1652,西沙,1
1653,加市,1
1654,新德里,1
1655,蒙特雷,1
1656,玛瑙,1
1657,斯,1
1658,普瓦捷,1
1659,半数,1
1660,半数以上,1
1661,代理人,1
1662,委托人,1
1663,无向,1
1664,无不,1
1665,超额,1
1666,十与,1
1667,最低水平,1
1668,最大化,1
1669,承受,1
1670,底线,1
1671,限定,1
1672,概括,1
1673,履行义务,1
1674,另一方,1
1675,项为,1
1676,故其,1
1677,项本,1
1678,项二,1
1679,资金短缺,1
1680,尽快,1
1681,长短期,1
1682,持续性,1
1683,灵活性,1
1684,多家,1
1685,商业银行,1
1686,授信额度,1
1687,营运,1
1688,开支,1
1689,小计续,1
1690,上表,1
1691,基准点,1
1692,失衡,1
