,分词排序,词频
398,资金额,2
399,验资,2
400,到位,2
401,审验,2
402,投资总额,2
403,仪器,2
404,高等院校,2
405,交流,2
406,登记表,2
407,应有,2
408,详细情况,2
409,经信,2
410,兼顾,2
411,长远利益,2
412,拟定,2
413,下年,2
414,登记日,2
415,分配比例,2
416,需提交,2
417,时所作,2
418,邱盛,2
419,平和,2
420,中光博,2
421,中俊佳,2
422,因未,2
423,内其拟,2
424,发展前景,2
425,资本运作,2
426,规章,2
427,顺序,2
428,出席会议,2
429,中止,2
430,本月,2
431,为准,2
432,王志伟沙,2
433,人为,2
434,人未,2
435,自本,2
436,国外,2
437,优先购买,2
438,将相,2
439,每一项,2
440,当日,2
441,发售,2
442,证券交易,2
443,晋疆,2
444,解读,2
445,此项,2
446,调整法,2
447,为份,2
448,受托人,2
449,光大,2
450,山石,2
451,歧,2
452,存单,2
453,态度,2
454,尊重,2
455,暂未,2
456,暂无,2
457,计量单位,2
458,外资股,2
459,共人,2
460,性别,2
461,本届,2
462,中山大学,2
463,东莞,2
464,课长,2
465,苏州,2
466,华慧,2
467,华芯,2
468,首钢,2
469,优信,2
470,光通信,2
471,富瀚,2
472,爱,2
473,耳目,2
474,云之讯,2
475,网络,2
476,天旦,2
477,网络科技,2
478,安,2
479,华金,2
480,兆易,2
481,芯原,2
482,工厂,2
483,天健信,2
484,德,2
485,德勤华,2
486,永,2
487,审众,2
488,环,2
489,副所长,2
490,三利谱,2
491,副教授,2
492,导师,2
493,营业部,2
494,年生,2
495,部门经理,2
496,审计师,2
497,否刘麟,2
498,放,2
499,交流会,2
500,中层,2
501,联络,2
502,专题,2
503,公司法人,2
504,提案,2
505,由名,2
506,人员构成,2
507,履行义务,2
508,职权,2
509,面向市场,2
510,非专利,2
511,专职,2
512,人事,2
513,显失,2
514,事会,2
515,授信额度,2
516,缺乏,2
517,失效,2
518,补偿性,2
519,负面影响,2
520,负面,2
521,拆出,2
522,金融机构,2
523,优永先续,2
524,止本,2
525,王晓等,2
526,款元,2
527,售后服务,2
528,技术部,2
529,除净,2
530,经营项目,2
531,表之,2
532,分拆,2
533,价及,2
534,期后,2
535,一览,2
536,运输设备,2
537,装修,2
538,其他支出,2
539,中未,2
540,出让,2
541,医疗保险,2
542,工伤保险,2
543,生育,2
544,工会,2
545,教育经费,2
546,换取,2
547,裁减,2
548,权在,2
549,毁损,2
550,地方税务局,2
551,票,2
552,元因,2
553,电话费,2
554,南下,2
555,建筑工程,2
556,李映,2
557,建造,2
558,元称,2
559,负,2
560,互抵,2
561,教育费,2
562,劳务费,2
563,定息,2
564,另加,2
565,年率,2
566,后满,2
567,日历,2
568,日止,2
569,智联,2
570,科技型,2
571,工作母机,2
572,信息化,2
573,模组,2
574,元系,2
575,被套,2
576,商务局,2
577,第二批,2
578,高技术,2
579,年个,2
580,光学镜片,2
581,光圈,2
582,可变,2
583,手机,2
584,节能,2
585,减排,2
586,反向,2
587,品,2
588,缴足,2
589,限定,2
590,之内,2
591,承受,2
592,带息,2
593,使本,2
594,每一,2
595,下述,2
596,外汇,2
597,委托方,2
598,包方,2
599,承包方,2
600,日日,2
601,包费,2
602,蔡宾谢,2
603,保字,2
604,担保书,2
605,占本,2
606,以未,2
607,原件,2
608,主管人员,1
609,送,1
610,红,1
611,项指,1
612,光俊佳,1
613,指光博,1
614,指君联,1
615,指俊佳,1
616,人指,1
617,指信,1
618,指获授,1
619,中文名称,1
620,中文,1
621,缩写,1
622,联系人,1
623,联系方式,1
624,联系地址,1
625,电话传真,1
626,徐雁双,1
627,楼楼,1
628,选定,1
629,媒体,1
630,登载,1
631,东城区,1
632,朝阳门,1
633,北大街,1
634,富华,1
635,座层,1
636,代表人,1
637,安联,1
638,层层,1
639,杨兆曦,1
640,刘祥茂,1
641,福田区,1
642,金田路,1
643,单元,1
644,比上,1
645,摊薄,1
646,六分,1
647,其加,1
648,八非,1
649,冲销,1
650,起着,1
651,关键作用,1
652,光电子,1
653,智造,1
654,相适应,1
655,职能部门,1
656,把握,1
657,广阔,1
658,耕耘,1
659,口碑,1
660,性价比,1
661,欧美,1
662,服务网络,1
663,图像,1
664,入海口,1
665,迭代,1
666,市场推广,1
667,上游,1
668,广泛应用,1
669,平安,1
670,雪亮,1
671,智慧,1
672,交通,1
673,重大项目,1
674,年版,1
675,调查报告,1
676,几年,1
677,稳步增长,1
678,优异,1
679,产品约,1
680,渗透,1
681,驾驶,1
682,日渐,1
683,成熟,1
684,逐步推广,1
685,信号,1
686,采集,1
687,部件,1
688,终端,1
689,体验,1
690,强劲,1
691,款及,1
692,充足,1
693,逐步形成,1
694,达人,1
695,软硬件,1
696,强大,1
697,对焦,1
698,非球面,1
699,镜片,1
700,黑光,1
701,全彩,1
702,加工能力,1
703,现已,1
704,成型,1
705,组装,1
706,在内,1
707,智能化,1
708,战略性,1
709,新兴产业,1
710,骨干企业,1
711,一支,1
712,高素质,1
713,创始,1
714,机械,1
715,扎实,1
716,素养,1
717,光机电,1
718,开发技术,1
719,创始人,1
720,入选为,1
721,科技部,1
722,创业,1
723,中组部,1
724,领军,1
725,精益,1
726,降,1
727,节支,1
728,一套,1
729,适合,1
730,科学管理,1
731,多名,1
732,技工,1
733,局面,1
734,模拟,1
735,分辨率,1
736,提早,1
737,厂商,1
738,展开,1
739,进一步提高,1
740,抗,1
741,紧紧围绕,1
742,方针,1
743,日趋激烈,1
744,客户关系,1
745,拉斯维加斯,1
746,第届,1
747,西部,1
748,英国伦敦,1
749,德国,1
750,埃森,1
751,公共安全,1
752,博览会,1
753,海内外,1
754,知名度,1
755,反响,1
756,同行,1
757,内有,1
758,奖项,1
759,罗技,1
760,创新奖,1
761,多样化,1
762,一站式,1
763,服务平台,1
764,节能降耗,1
765,升级换代,1
766,主导产品,1
767,专利技术,1
768,转版为,1
769,领到,1
770,西侧,1
771,相连,1
772,拥挤,1
773,不合理,1
774,生产流程,1
775,整体规划,1
776,到来,1
777,缓解,1
778,夯实,1
779,渤海,1
780,稳步,1
781,经济效益,1
782,更大,1
783,资源优势,1
784,打通,1
785,上下游,1
786,年底,1
787,表七,1
788,长效,1
789,竞争能力,1
790,积极性,1
791,向心力,1
792,光伏,1
793,医疗器械,1
794,信息技术,1
795,统计,1
796,实物,1
797,台非,1
798,类产品,1
799,单价,1
800,前大,1
801,客户资料,1
802,委办,1
803,函号,1
804,元冲减,1
805,着眼于,1
806,思路,1
807,高度重视,1
808,略有,1
809,净流量,1
810,三非,1
811,一合立,1
812,合作方,1
813,涉诉,1
814,出版物,1
815,传感器,1
816,图像识别,1
817,服务生,1
818,产销,1
819,电子器件,1
820,联资,1
821,投须,1
822,批资,1
823,准,1
824,目经,1
825,相限,1
826,科创,1
827,基年,1
828,新设,1
829,投金,1
830,年资,1
831,日博源,1
832,募,1
833,募金,1
834,变内,1
835,总金,1
836,途及,1
837,账,1
838,号文,1
839,开立,1
840,节余,1
841,先期,1
842,结余,1
843,第十六次,1
844,第十二次,1
845,领先地位,1
846,投放,1
847,可见光,1
848,感知,1
849,不可见光,1
850,双光,1
851,场景,1
852,进程,1
853,产品设计,1
854,卓越,1
855,受人,1
856,尊敬,1
857,首要,1
858,一批,1
859,实验,1
860,继续加强,1
861,科研院所,1
862,科研成果,1
863,凝集力,1
864,清晰,1
865,完备,1
866,表达意见,1
867,诉求,1
868,透明,1
869,送红,1
870,数元,1
871,数股,1
872,成长期,1
873,中所,1
874,收购人,1
875,中所作,1
876,再融资,1
877,自其,1
878,拒绝,1
879,顺延,1
880,其所持,1
881,其所,1
882,增发,1
883,其拟,1
884,五日,1
885,前应,1
886,司谢,1
887,具体条件,1
888,法定条件,1
889,监督管理,1
890,中如,1
891,如自,1
892,再次,1
893,减资,1
894,时如本,1
895,不满,1
896,足,1
897,日人,1
898,刊上,1
899,不含,1
900,独年,1
901,年立,1
902,触月,1
903,日发,1
904,预月,1
905,竞,1
906,肖明志案,1
907,年争,1
908,交人,1
909,日始,1
910,易,1
911,中长期,1
912,不新设,1
913,协助,1
914,无论是,1
915,合作开发,1
916,如拟,1
917,不逊于,1
918,第项,1
919,欲,1
920,书面形式,1
921,合理要求,1
922,接到,1
923,三十天,1
924,权如,1
925,业务范围,1
926,退出,1
927,所载,1
928,经济损失,1
929,索赔,1
930,与此相关,1
931,载,1
932,如本,1
933,主管部门,1
934,事年,1
935,歉,1
936,江绍,1
937,基诺,1
938,如王,1
939,超期,1
940,及下,1
941,一步,1
942,解聘,1
943,改聘,1
944,保荐人,1
945,第十七次,1
946,第十三次,1
947,中介机构,1
948,公示,1
949,核实,1
950,国浩,1
951,意见书,1
952,行权期,1
953,主体资格,1
954,宿舍,1
955,概况,1
956,较差,1
957,高风险,1
958,年化,1
959,法定程序,1
960,本闲,1
961,保到,1
962,置,1
963,离不开,1
964,使命,1
965,对待,1
966,家人,1
967,同事,1
968,商业伙伴,1
969,电子邮箱,1
970,沟通交流,1
971,透明度,1
972,诚信度,1
973,免费,1
974,体检,1
975,民政部门,1
976,弱势群体,1
977,践行,1
978,守法,1
979,道德规范,1
980,荣获,1
981,守,1
982,二分,1
983,易地,1
984,搬迁,1
985,生态,1
986,兜底,1
987,获奖,1
988,级别,1
989,环境保护,1
990,环境保护部,1
991,门,1
992,排污,1
993,否无,1
994,十九,1
995,内资,1
996,外资,1
997,股三,1
998,企,1
999,草,1
1000,限售案,1
1001,职工股,1
1002,如无有,1
1003,人肖明志为,1
1004,肖明志为,1
1005,李建国,1
1006,吴沛涵,1
1007,钱华,1
1008,赵吉,1
1009,黄英,1
1010,融券,1
1011,科技股,1
1012,公无司,1
1013,信托,1
1014,主要职责,1
1015,席位,1
1016,共设,1
1017,岭南大学,1
1018,重庆,1
1019,长安,1
1020,机器,1
1021,亚洲,1
1022,谷歌,1
1023,金沙江,1
1024,炼钢厂,1
1025,国际贸易,1
1026,副处长,1
1027,联想,1
1028,加拿大籍,1
1029,高盛,1
1030,高华,1
1031,讯安,1
1032,前海,1
1033,清岩,1
1034,专科,1
1035,铁道部,1
1036,株洲,1
1037,桥梁,1
1038,中鹏,1
1039,协鑫,1
1040,中喜,1
1041,讲师,1
1042,硕士生,1
1043,博士生,1
1044,天津大学,1
1045,教师,1
1046,女出,1
1047,生于,1
1048,精熙,1
1049,光机,1
1050,立鼎,1
1051,有名,1
1052,港澳台地区,1
1053,海运,1
1054,集装箱,1
1055,华为技术有限公司,1
1056,服务部,1
1057,宇龙,1
1058,通信,1
1059,企管,1
1060,报在,1
1061,酬,1
1062,伙,1
1063,否光博,1
1064,大陆,1
1065,港大道,1
1066,张企,1
1067,孵化器,1
1068,栋楼,1
1069,经营场所,1
1070,贵州省,1
1071,遵义市,1
1072,办公大楼,1
1073,四层,1
1074,室,1
1075,条例,1
1076,注册号,1
1077,港元,1
1078,任光博,1
1079,津,1
1080,担,1
1081,贴,1
1082,否王志伟讯安,1
1083,否王志伟前,1
1084,海清岩,1
1085,放中,1
1086,岗位职责,1
1087,订定,1
1088,关税,1
1089,联方,1
1090,男女,1
1091,公司员工,1
1092,人当期,1
1093,承担费用,1
1094,离退休,1
1095,本科,1
1096,中专,1
1097,价值观念,1
1098,凝合,1
1099,吸引,1
1100,对内,1
1101,公平性,1
1102,薪资,1
1103,不断改进,1
1104,引才,1
1105,留才,1
1106,人力资源部,1
1107,社会保险,1
1108,节假日,1
1109,脚踏实地,1
1110,以训,1
1111,逐级,1
1112,主旨,1
1113,学习型,1
1114,基层,1
1115,竞赛,1
1116,大比武,1
1117,操作,1
1118,学,1
1119,赶超,1
1120,良性,1
1121,氛围,1
1122,一线,1
1123,课程,1
1124,走,1
1125,周边,1
1126,对标,1
1127,户外,1
1128,找出,1
1129,座谈会,1
1130,研,1
1131,讨会,1
1132,高层,1
1133,研讨会,1
1134,业内,1
1135,论坛,1
1136,公开课,1
1137,批次,1
1138,报读,1
1139,深化,1
1140,限度,1
1141,战略目标,1
1142,保密制度,1
1143,召集,1
1144,按规定,1
1145,或应,1
1146,提议,1
1147,绕过,1
1148,超越,1
1149,名为,1
1150,会计专业,1
1151,人士,1
1152,四个,1
1153,正确,1
1154,科学决策,1
1155,一名,1
1156,职工代表,1
1157,监,1
1158,察,1
1159,积极合作,1
1160,行为规范,1
1161,特长,1
1162,投票表决,1
1163,知情权,1
1164,情况通报,1
1165,监管部门,1
1166,意识,1
1167,看法,1
1168,观点,1
1169,整体利益,1
1170,分开,1
1171,发起人,1
1172,足额,1
1173,辅助生产,1
1174,统二,1
1175,任命,1
1176,处领,1
1177,薪本,1
1178,兼职,1
1179,设有,1
1180,人事部门,1
1181,国家有关,1
1182,人事档案,1
1183,聘用,1
1184,奖惩制度,1
1185,招聘,1
1186,录用,1
1187,财务部门,1
1188,配备,1
1189,财务会计,1
1190,开设,1
1191,共用,1
1192,管理机构,1
1193,独立行使,1
1194,混同,1
1195,届次,1
1196,大会,1
1197,会年,1
1198,董本,1
1199,应参,1
1200,董以,1
1201,通讯,1
1202,参,1
1203,董,1
1204,缺席,1
1205,事,1
1206,刘麟,1
1207,放江绍,1
1208,基王,1
1209,亲自参加,1
1210,公正,1
1211,审查,1
1212,公司财务,1
1213,内外部,1
1214,财务决算,1
1215,财务预算,1
1216,续聘,1
1217,投资决策,1
1218,无异议,1
1219,科学,1
1220,充分利用,1
1221,服务水平,1
1222,市场规律,1
1223,管辖,1
1224,称职,1
1225,财误,1
1226,外性,1
1227,中高级,1
1228,内审,1
1229,非财括,1
1230,公认,1
1231,反,1
1232,一般性,1
1233,非常规,1
1234,账务,1
1235,误,1
1236,实,1
1237,施且,1
1238,未得,1
1239,决括,1
1240,其策,1
1241,不高,1
1242,财,1
1243,段务,1
1244,索信,1
1245,引,1
1246,日未,1
1247,文号,1
1248,正文,1
1249,阐述,1
1250,守则,1
1251,这方面,1
1252,别无其他,1
1253,高水平,1
1254,总能,1
1255,怀疑,1
1256,串通,1
1257,伪造,1
1258,故意,1
1259,凌驾于,1
1260,之上,1
1261,选用,1
1262,值得,1
1263,防范措施,1
1264,极少数,1
1265,后果,1
1266,公众,1
1267,益处,1
1268,不应,1
1269,二一,1
1270,四月,1
1271,十八日,1
1272,备付,1
1273,赚,1
1274,退保,1
1275,保险业务,1
1276,保户,1
1277,储金,1
1278,款净,1
1279,益,1
1280,五专,1
1281,专综项,1
1282,合储,1
1283,收备益,1
1284,工商行政管理局,1
1285,换发,1
1286,业经,1
1287,元器件,1
1288,图形图像,1
1289,医用,1
1290,器具,1
1291,内窥镜,1
1292,许可证,1
1293,审计部,1
1294,生管部,1
1295,采购部,1
1296,物流,1
1297,部组立部,1
1298,行政部,1
1299,项目部,1
1300,文控,1
1301,总经办,1
1302,因新设,1
1303,早于,1
1304,方同,1
1305,之下,1
1306,项下,1
1307,重复,1
1308,晚日,1
1309,按原,1
1310,因该,1
1311,易于,1
1312,已知,1
1313,很小,1
1314,除未,1
1315,外均,1
1316,按业,1
1317,外币现金,1
1318,流量,1
1319,表中,1
1320,项及,1
1321,在短期内,1
1322,集中管理,1
1323,近期,1
1324,获利,1
1325,载明,1
1326,时其,1
1327,项是,1
1328,外可供,1
1329,时原,1
1330,方该,1
1331,除以,1
1332,以摊,1
1333,当可供,1
1334,参照,1
1335,形,1
1336,签订协议,1
1337,替换,1
1338,值外,1
1339,值本,1
1340,整体而言,1
1341,重大意义,1
1342,领用,1
1343,低值易耗品,1
1344,包装物,1
1345,按该,1
1346,将要,1
1347,一致同意,1
1348,中派,1
1349,派出,1
1350,关键技术,1
1351,负数,1
1352,零,1
1353,暂不做,1
1354,外以,1
1355,成本额,1
1356,控股权,1
1357,有形资产,1
1358,电子设备,1
1359,率年,1
1360,运输工具,1
1361,相一致,1
1362,届满时,1
1363,工程预算,1
1364,造价,1
1365,其后,1
1366,非正常,1
1367,动用,1
1368,存入,1
1369,乘以,1
1370,购入,1
1371,对非,1
1372,合同规定,1
1373,三者,1
1374,短者,1
1375,以使,1
1376,在技术上,1
1377,自该,1
1378,末均,1
1379,职工工资,1
1380,养老保险费,1
1381,保险,1
1382,单方面,1
1383,撤回,1
1384,早日,1
1385,率以,1
1386,未决,1
1387,山,1
1388,团,1
1389,如需,1
1390,债在,1
1391,方本,1
1392,管理权,1
1393,售出,1
1394,内销,1
1395,外销,1
1396,送达,1
1397,交货,1
1398,签收,1
1399,送货,1
1400,发运,1
1401,离境,1
1402,报关,1
1403,报关单,1
1404,占应,1
1405,指除,1
1406,明确规定,1
1407,平均分配,1
1408,两种,1
1409,超出,1
1410,租赁经营,1
1411,相关联,1
1412,专为,1
1413,转售,1
1414,无六,1
1415,税项,1
1416,税额,1
1417,厅,1
1418,财政厅,1
1419,国家税务局,1
1420,获,1
1421,税务总局,1
1422,上限,1
1423,年且,1
1424,分类单位,1
1425,海关,1
1426,种业,1
1427,种植,1
1428,珠宝,1
1429,含有,1
1430,进项税额,1
1431,减加少,1
1432,减加,1
1433,少资,1
1434,金未,1
1435,原个,1
1436,发,1
1437,或值,1
1438,清理,1
1439,厂房设备,1
1440,工程项目,1
1441,工程进度,1
1442,房产,1
1443,募股,1
1444,东湖,1
1445,高新,1
1446,专利权,1
1447,稳定期,1
1448,利润率,1
1449,期等,1
1450,元以,1
1451,资债,1
1452,末本,1
1453,养老保险,1
1454,电费,1
1455,互助金,1
1456,代,1
1457,扣款,1
1458,清洁费,1
1459,代收,1
1460,报销,1
1461,计溢,1
1462,提,1
1463,央行,1
1464,基准利率,1
1465,该笔,1
1466,贷款人,1
1467,无可,1
1468,表无,1
1469,师范,1
1470,小区,1
1471,中府,1
1472,办处,1
1473,工业,1
1474,专关,1
1475,题,1
1476,系将,1
1477,从本,1
1478,分本,1
1479,股故,1
1480,注本,1
1481,前上,1
1482,车船,1
1483,折旧费,1
1484,加工费,1
1485,燃料,1
1486,动力,1
1487,企事业,1
1488,奖区,1
1489,中央,1
1490,财政年度,1
1491,首件,1
1492,资助款,1
1493,第三批,1
1494,商务,1
1495,发年区,1
1496,支部,1
1497,党群,1
1498,服务站,1
1499,年区,1
1500,第一批,1
1501,分局,1
1502,中心区,1
1503,科协,1
1504,服务中心,1
1505,三级,1
1506,小口径,1
1507,模仁,1
1508,嵌合,1
1509,带,1
1510,步进,1
1511,低温,1
1512,漂,1
1513,低成本,1
1514,红外,1
1515,共焦,1
1516,光学系统,1
1517,定焦,1
1518,偏芯,1
1519,超薄,1
1520,高像质,1
1521,照相机,1
1522,广角,1
1523,传动,1
1524,外贸,1
1525,年终,1
1526,冲刺,1
1527,中因,1
1528,中央财政,1
1529,配电,1
1530,变压,1
1531,器,1
1532,专项经费,1
1533,申,1
1534,及募,1
1535,领年,1
1536,中人,1
1537,社发,1
1538,开新办,1
1539,个人所得税法,1
1540,保障局,1
1541,党建,1
1542,示范点,1
1543,一条,1
1544,暂行办法,1
1545,中开,1
1546,管办,1
1547,服务业,1
1548,规上,1
1549,汇算,1
1550,清缴,1
1551,加计,1
1552,水电,1
1553,中介费,1
1554,折耗,1
1555,开具,1
1556,之孙,1
1557,地为,1
1558,香港地区,1
1559,日至期,1
1560,期期,1
1561,初至,1
1562,日定,1
1563,至合,1
1564,方并方,1
1565,性交易,1
1566,如新设,1
1567,半数,1
1568,半数以上,1
1569,代理人,1
1570,委托人,1
1571,注册资金,1
1572,超额,1
1573,认的损,1
1574,十与,1
1575,见本,1
1576,最低水平,1
1577,最大化,1
1578,底线,1
1579,除本,1
1580,除下表,1
1581,零星,1
1582,帐款,1
1583,极低,1
1584,制品,1
1585,此等,1
1586,另一方,1
1587,并非,1
1588,过期,1
1589,大为,1
1590,低本,1
1591,不至于,1
1592,信誉,1
1593,充裕,1
1594,磋商,1
1595,减低,1
1596,按未,1
1597,很少,1
1598,孤立,1
1599,相关性,1
1600,高度,1
1601,仅仅,1
1602,二非,1
1603,方是,1
1604,获批,1
1605,费出,1
1606,托,1
1607,管费出,1
1608,兴银粤借,1
1609,中国建设银行,1
1610,期年,1
1611,资本性,1
1612,尚有,1
1613,签订合同,1
1614,未付,1
1615,应予以,1
1616,影营,1
1617,数响,1
1618,第七次,1
1619,处理程序,1
1620,退税款,1
1621,明细表,1
1622,小计减,1
1623,二载,1
1624,载体,1
1625,正本,1
1626,原稿,1
