,分词排序,词频
197,甲酯,4
198,管理局,4
199,鱼山,4
200,与丽阳,4
201,黄晓东,4
202,郭宪明,4
203,摊薄,4
204,第四季度,4
205,美罗培南,4
206,母核,4
207,建立健全,4
208,知名,4
209,绿色,4
210,公告日,4
211,厂商,4
212,竣工,4
213,至此,4
214,集团化,4
215,医学,4
216,制品,4
217,易制毒,4
218,资源,4
219,公众,4
220,第二十二次,4
221,第二十三,4
222,提议,4
223,第六次,4
224,第七次,4
225,到位,4
226,但应,4
227,时如,4
228,促使,4
229,如本,4
230,住房,4
231,为止,4
232,海滨,4
233,董巍,4
234,股占,4
235,获授,4
236,至股,4
237,间歇,4
238,区内,4
239,废气,4
240,行政许可,4
241,监测,4
242,辞职,4
243,反馈,4
244,成交价,4
245,人类,4
246,汤德平,4
247,车间主任,4
248,北京,4
249,西安,4
250,华意,4
251,临海,4
252,江苏,4
253,缺乏,4
254,中诚信,4
255,业经,4
256,流动比率,4
257,速动,4
258,保费,4
259,中央银行,4
260,养老保险,4
261,缴费,4
262,清理,4
263,国科,4
264,发火,4
265,小型,4
266,微利,4
267,工业园,4
268,谢,3
269,海燕,3
270,张蕊,3
271,排污,3
272,清洁,3
273,三废,3
274,山东,3
275,物质,3
276,称,3
277,细菌,3
278,合成,3
279,临床,3
280,化工产品,3
281,粉末,3
282,甲基,3
283,托西酸,3
284,舒,3
285,双,3
286,胍,3
287,医疗器械,3
288,食品药品,3
289,人包,3
290,联系人,3
291,网站,3
292,资讯网,3
293,机构名称,3
294,监管部门,3
295,在内,3
296,提质,3
297,高品质,3
298,医药原料,3
299,新药,3
300,一家,3
301,金元,3
302,好评,3
303,上限,3
304,第十七届,3
305,第次,3
306,现金管理,3
307,第二十五次,3
308,第二十六次,3
309,第二十七次,3
310,第二十八,3
311,前次,3
312,第三十次,3
313,第十二次,3
314,抗病毒,3
315,万盒,3
316,宣传费,3
317,开发费,3
318,计较,3
319,预先,3
320,投向,3
321,情,3
322,没食子酸,3
323,分配比例,3
324,清晰,3
325,股此,3
326,需提交,3
327,文军,3
328,大宗,3
329,下同,3
330,时若因,3
331,不具,3
332,可比性,3
333,当年度,3
334,股票价格,3
335,春霞,3
336,摊,3
337,薄,3
338,若本,3
339,因未,3
340,由包,3
341,李燕,3
342,杨,3
343,日为,3
344,人所持,3
345,为关,3
346,联方,3
347,慰问,3
348,密闭,3
349,综合利用,3
350,装置,3
351,污水处理,3
352,检测,3
353,设有,3
354,期及,3
355,戴贞亮,3
356,耀华,3
357,蕴沣,3
358,一号,3
359,威远,3
360,股均,3
361,叶婷,3
362,经济师,3
363,新华制药,3
364,科长,3
365,厂长,3
366,公司员工,3
367,自主经营,3
368,充足,3
369,函证,3
370,完整性,3
371,准备金,3
372,额外,3
373,工程项目,3
374,退税,3
375,益,3
376,决议书,3
377,下拨,3
378,上高县,3
379,赊销,3
380,海阔,3
381,生物医药,3
382,账,3
383,禁售,3
384,以年,3
385,均值,3
386,昌邑,3
387,房,3
388,下营,3
389,主管人员,2
390,理解,2
391,抗菌素,2
392,合成酶,2
393,烯,2
394,产品线,2
395,降本增效,2
396,意识,2
397,进一步提高,2
398,源头,2
399,事故,2
400,营业额,2
401,特性,2
402,周期长,2
403,严谨,2
404,合理布局,2
405,指富祥,2
406,人工合成,2
407,制备,2
408,杀灭,2
409,抑制,2
410,细胞壁,2
411,青霉素,2
412,环,2
413,头孢类,2
414,得以,2
415,疾病,2
416,中有,2
417,化工厂,2
418,产品产量,2
419,化学工业,2
420,双环,2
421,庚烷,2
422,二氧化物,2
423,或类,2
424,结晶性,2
425,酸性,2
426,称为,2
427,注射剂,2
428,二苯,2
429,苯甲,2
430,酮,2
431,腙,2
432,肝脏,2
433,二甲,2
434,糖尿病,2
435,用药,2
436,血液,2
437,药,2
438,凝血酶,2
439,类产品,2
440,检验,2
441,缩写,2
442,颁发,2
443,市场准入,2
444,外文,2
445,网址,2
446,电子信箱,2
447,投资部,2
448,最新,2
449,统一标准,2
450,非金融,2
451,自然灾害,2
452,显失,2
453,一次性,2
454,产品名称,2
455,粗品,2
456,南侧,2
457,链,2
458,类酶,2
459,培南类,2
460,生产商,2
461,健全,2
462,生产链,2
463,放大,2
464,生产工艺,2
465,大幅提高,2
466,发明专利,2
467,高度重视,2
468,参照,2
469,阿拉,2
470,宾度,2
471,珠海,2
472,联邦,2
473,哈药集团,2
474,华北,2
475,药监,2
476,优良,2
477,赢得,2
478,一同,2
479,博士,2
480,年富力强,2
481,设置,2
482,化学合成,2
483,外部环境,2
484,严峻,2
485,之上,2
486,科学,2
487,能级,2
488,投产,2
489,陆续,2
490,主体作用,2
491,长远规划,2
492,两家,2
493,正确,2
494,体现,2
495,长期投资,2
496,信心,2
497,股票价值,2
498,回归,2
499,圆满完成,2
500,当中,2
501,竞争能力,2
502,努力实现,2
503,扩产,2
504,哌,2
505,拉,2
506,粉,2
507,万张,2
508,存续,2
509,起止日期,2
510,元后,2
511,汇入,2
512,存储,2
513,举措,2
514,财务决算,2
515,论证,2
516,第九次,2
517,第十次,2
518,第十一次,2
519,广谱,2
520,一家子,2
521,国有资产,2
522,管理机构,2
523,第一名,2
524,第二名,2
525,第三名,2
526,第四名,2
527,第五名,2
528,投资额,2
529,盈亏,2
530,售出,2
531,去向,2
532,募,2
533,超募,2
534,先期,2
535,自营,2
536,无需,2
537,危险品,2
538,为准,2
539,甲氧基,2
540,苯甲酸,2
541,氨基,2
542,羟基,2
543,中药,2
544,公司财务,2
545,信披,2
546,适时,2
547,登记表,2
548,股向,2
549,近年,2
550,股以,2
551,时所作,2
552,证券市场,2
553,股票走势,2
554,择机,2
555,前应,2
556,自动,2
557,景德,2
558,后本,2
559,镇市,2
560,要约,2
561,新聘,2
562,其上,2
563,程荣,2
564,武许,2
565,陈祥强,2
566,动用,2
567,业务范围,2
568,比照,2
569,联营公司,2
570,故意,2
571,中长期,2
572,开立,2
573,足额,2
574,社会保险,2
575,名单,2
576,第八次,2
577,换发,2
578,第十三次,2
579,由股,2
580,高风险,2
581,十九,2
582,走访,2
583,凝聚力,2
584,丰田,2
585,村,2
586,就业,2
587,污染,2
588,排放口,2
589,末端,2
590,达标排放,2
591,固废,2
592,工业,2
593,危险废物,2
594,环境影响,2
595,应急,2
596,仪,2
597,在线,2
598,指南,2
599,问询,2
600,函第号,2
601,快报,2
602,检查报告,2
603,一切权利,2
604,集体,2
605,接待日,2
606,补选,2
607,职工代表,2
608,总局,2
609,年前,2
610,三季度,2
611,此前,2
612,发审委,2
613,更名,2
614,外资股,2
615,柯喜丽,2
616,倪丰平,2
617,厚德,2
618,银河证券,2
619,性别,2
620,工艺厂,2
621,高中,2
622,常务,2
623,财务会计,2
624,财务经理,2
625,博通,2
626,北角,2
627,娱乐,2
628,天瑞达,2
629,光电,2
630,工程师,2
631,压缩机,2
632,办,2
633,黑猫,2
634,炭黑,2
635,会计学,2
636,销售部,2
637,执业,2
638,药师,2
639,药科,2
640,医药集团,2
641,制药厂,2
642,项目经理,2
643,业务部,2
644,建昌,2
645,武汉,2
646,考核制度,2
647,积极性,2
648,年终,2
649,场,2
650,人次,2
651,有形资产,2
652,内审,2
653,分开,2
654,无效,2
655,补偿性,2
656,失效,2
657,楼,2
658,信用等级,2
659,负面,2
660,选取,2
661,样本,2
662,入,2
663,清单,2
664,支持性,2
665,出库,2
666,验收单,2
667,报关单,2
668,期后,2
669,为个,2
670,除净,2
671,低值易耗品,2
672,包装物,2
673,机器设备,2
674,运输设备,2
675,电子设备,2
676,软件,2
677,商标,2
678,药证,2
679,外墙,2
680,粉刷,2
681,教育经费,2
682,相匹配,2
683,装船,2
684,厅,2
685,财政厅,2
686,国家税务局,2
687,地方税务局,2
688,赣高,2
689,企认,2
690,发号,2
691,证书编号,2
692,票,2
693,消耗性,2
694,零星,2
695,损,2
696,事,2
697,互抵,2
698,保险费,2
699,技术改造,2
700,高浓度,2
701,有机,2
702,废水处理,2
703,污水,2
704,派元,2
705,运费,2
706,参展,2
707,维修费,2
708,汽车,2
709,展会,2
710,专利费,2
711,稳岗,2
712,锅炉,2
713,改造费,2
714,抄,2
715,工业园区,2
716,受限制,2
717,开具,2
718,昌邑市,2
719,大连市,2
720,台州市,2
721,月度,2
722,尽可能,2
723,限额,2
724,无以,2
725,财务部门,2
726,交通银行,2
727,期自,2
728,首个,2
729,当日,2
730,业绩考核,2
731,达标,2
732,元为,2
733,使用证,2
734,国,2
735,用字,2
736,房产证,2
737,生命,1
738,阳光,1
739,出席会议,1
740,人士,1
741,对此,1
742,保持足够,1
743,子,1
744,梯次,1
745,产品组合,1
746,顺利实现,1
747,日趋,1
748,严格管理,1
749,操作规程,1
750,操作失误,1
751,失控,1
752,偶然,1
753,积极关注,1
754,国外市场,1
755,增大,1
756,外销,1
757,标价,1
758,升值,1
759,紧密,1
760,审时度势,1
761,议价,1
762,不到,1
763,产品开发,1
764,先进性,1
765,创新性,1
766,持续性,1
767,把握,1
768,市场调研,1
769,项指,1
770,股指,1
771,指制,1
772,微生物,1
773,生长,1
774,可用,1
775,功用,1
776,干扰,1
777,真菌,1
778,繁殖,1
779,或抑,1
780,几种,1
781,代谢,1
782,机能,1
783,黏肽,1
784,阻碍,1
785,常见,1
786,抗生,1
787,一大,1
788,抑菌,1
789,机理,1
790,在于,1
791,素,1
792,类药物,1
793,联用,1
794,灭活,1
795,水解,1
796,破坏,1
797,灭杀,1
798,功效,1
799,药效,1
800,用量,1
801,症状,1
802,缓解,1
803,预防,1
804,药理,1
805,机体,1
806,功指,1
807,成分,1
808,此种,1
809,诊断,1
810,药物制剂,1
811,即可,1
812,指入,1
813,理论,1
814,比值,1
815,称作,1
816,化学反应,1
817,中投,1
818,学,1
819,气压,1
820,温度,1
821,下会,1
822,指为,1
823,二甲基,1
824,氧杂,1
825,硫代氮杂,1
826,羧酸,1
827,匹酯,1
828,碘,1
829,舒他,1
830,指基,1
831,硫杂,1
832,氮杂,1
833,羟酸,1
834,氧代三氮唑,1
835,基甲,1
836,指门冬,1
837,氨酸,1
838,鸟氨酸,1
839,烷,1
840,亚砜,1
841,消化道,1
842,新陈代谢,1
843,保护剂,1
844,抗,1
845,脂肪肝,1
846,剂药,1
847,受损,1
848,患者,1
849,并发症,1
850,肝硬化,1
851,肝性,1
852,脑病,1
853,缓释片,1
854,降糖药,1
855,为型,1
856,病人,1
857,首选,1
858,阿加,1
859,曲班,1
860,注射液,1
861,器官,1
862,抗血栓,1
863,精氨酸,1
864,衍生物,1
865,最先,1
866,指即,1
867,指代,1
868,指物,1
869,专门从事,1
870,执法机关,1
871,化妆品,1
872,美国市场,1
873,一整套,1
874,专论,1
875,严格控制,1
876,医药品,1
877,药品监督管理局,1
878,等效,1
879,性是,1
880,对照,1
881,速度,1
882,统计学,1
883,中文名称,1
884,中文,1
885,互联网,1
886,联系方式,1
887,联系地址,1
888,电话传真,1
889,彭云,1
890,选定,1
891,媒体,1
892,登载,1
893,江干区,1
894,庆春,1
895,东路,1
896,西子,1
897,代表人,1
898,西城区,1
899,大街,1
900,通泰,1
901,座层,1
902,王海涛,1
903,徐,1
904,年本,1
905,比上,1
906,增发,1
907,配股,1
908,公司债,1
909,六分,1
910,第二季度,1
911,其加,1
912,八非,1
913,元非,1
914,冲销,1
915,享,1
916,两大,1
917,培,1
918,制成,1
919,复方,1
920,该类,1
921,耐药性,1
922,主流,1
923,非典型,1
924,迄今为止,1
925,谱,1
926,较广,1
927,很强,1
928,感染,1
929,为数不多,1
930,范畴,1
931,固无,1
932,远,1
933,结售汇,1
934,链条,1
935,诸多,1
936,革新,1
937,反应物,1
938,工序,1
939,操作,1
940,简化,1
941,精细,1
942,吨位,1
943,一锅法,1
944,催化,1
945,氧化,1
946,手,1
947,克服,1
948,传统,1
949,单锅,1
950,国家专利,1
951,项个,1
952,省级重点,1
953,质量标准,1
954,欧盟,1
955,同类,1
956,以费卡,1
957,批准文号,1
958,新版,1
959,零,1
960,亚胺,1
961,美罗培,1
962,药政,1
963,更大,1
964,产品品质,1
965,一批,1
966,欧美,1
967,规范市场,1
968,所用,1
969,上报,1
970,挑剔,1
971,慎重,1
972,便,1
973,轻易,1
974,更换,1
975,费卡,1
976,直销,1
977,严苛,1
978,一支,1
979,队伍,1
980,本科,1
981,一套,1
982,不断创新,1
983,摩擦,1
984,加剧,1
985,下行,1
986,中美,1
987,谈判,1
988,之内,1
989,化工,1
990,快,1
991,上涨,1
992,困扰,1
993,长生,1
994,使全,1
995,医药产业,1
996,更趋,1
997,年底,1
998,国家有关,1
999,带量,1
1000,试点工作,1
1001,必将,1
1002,重塑,1
1003,一体化,1
1004,呼之欲出,1
1005,宏观,1
1006,克服困难,1
1007,踏实,1
1008,归母,1
1009,制订,1
1010,增效,1
1011,营收,1
1012,保持良好,1
1013,长远,1
1014,打下,1
1015,坚实基础,1
1016,配套方案,1
1017,悉心,1
1018,施工,1
1019,按计划,1
1020,周密,1
1021,筹划,1
1022,紧张,1
1023,牺牲,1
1024,作业,1
1025,辽宁,1
1026,五家,1
1027,四家,1
1028,业内,1
1029,互惠互利,1
1030,携手,1
1031,有利条件,1
1032,初现,1
1033,雏形,1
1034,统筹,1
1035,主观,1
1036,能动性,1
1037,互补,1
1038,协同效应,1
1039,夯实,1
1040,一如既往,1
1041,共享,1
1042,含计,1
1043,已由立,1
1044,审验,1
1045,历经,1
1046,愿景,1
1047,试炼,1
1048,标志,1
1049,新兴,1
1050,成熟,1
1051,有条不紊,1
1052,据此,1
1053,锁,1
1054,解禁,1
1055,多方,1
1056,齐头并进,1
1057,齐心合力,1
1058,主导,1
1059,十次,1
1060,研,1
1061,产品类别,1
1062,近期,1
1063,泰诺福,1
1064,韦酯,1
1065,西,1
1066,沙星,1
1067,喹诺酮,1
1068,抗菌药,1
1069,恩曲,1
1070,滨,1
1071,韦仑,1
1072,降血脂,1
1073,细菌性痢疾,1
1074,肠胃炎,1
1075,口服,1
1076,统计,1
1077,实物,1
1078,停产,1
1079,检修,1
1080,人工,1
1081,前大,1
1082,客户资料,1
1083,美元汇率,1
1084,持平,1
1085,净流量,1
1086,三非,1
1087,属性,1
1088,无五,1
1089,合作方,1
1090,涉诉,1
1091,变,1
1092,购入,1
1093,动,1
1094,年份,1
1095,号文,1
1096,承销商,1
1097,减除,1
1098,使本,1
1099,顺利进行,1
1100,总本,1
1101,目含,1
1102,投资总额,1
1103,无超募,1
1104,况元,1
1105,垫付,1
1106,结余,1
1107,元含,1
1108,子公如益司,1
1109,铁制品,1
1110,玩具,1
1111,纸箱,1
1112,塑料制品,1
1113,模具,1
1114,通用机械,1
1115,建筑材料,1
1116,五金,1
1117,叠氮,1
1118,化钠,1
1119,登记证,1
1120,凭证,1
1121,零售,1
1122,日用品,1
1123,二类,1
1124,报经,1
1125,太子,1
1126,酸酸,1
1127,有效期限,1
1128,丙酯,1
1129,嘧啶,1
1130,硫酸盐,1
1131,嘌呤,1
1132,容量,1
1133,片剂,1
1134,颗粒剂,1
1135,硬,1
1136,胶囊剂,1
1137,干,1
1138,混,1
1139,悬剂,1
1140,盐酸,1
1141,硫氧嘧啶,1
1142,乙水,1
1143,杨胺,1
1144,尼群地平,1
1145,保健食品,1
1146,糖果,1
1147,葡萄酒,1
1148,固体,1
1149,饮料,1
1150,鼻腔,1
1151,清洗剂,1
1152,资源配置,1
1153,防范,1
1154,资金投入,1
1155,拿到,1
1156,批文,1
1157,重心,1
1158,龙头,1
1159,中层,1
1160,骨干,1
1161,三公,1
1162,平等,1
1163,自主经营权,1
1164,管理机制,1
1165,水,1
1166,针线,1
1167,途径,1
1168,资本运作,1
1169,顺利,1
1170,延展,1
1171,效应,1
1172,第十九次,1
1173,除权除息日,1
1174,完备,1
1175,应有,1
1176,表达意见,1
1177,诉求,1
1178,透明,1
1179,送红,1
1180,数元,1
1181,数股,1
1182,详细情况,1
1183,元送,1
1184,现占,1
1185,公如,1
1186,中归司,1
1187,收购人,1
1188,况,1
1189,中所作,1
1190,喻,1
1191,再融资,1
1192,减年,1
1193,履,1
1194,日行,1
1195,试行,1
1196,实施方案,1
1197,主管部门,1
1198,前本,1
1199,时如本,1
1200,稳,1
1201,中包,1
1202,定,1
1203,资金额,1
1204,再行,1
1205,内其,1
1206,协助,1
1207,不可避免,1
1208,时则,1
1209,同等条件,1
1210,权如,1
1211,强制,1
1212,行为准则,1
1213,垄断,1
1214,销售业务,1
1215,原则上,1
1216,偏离,1
1217,回避,1
1218,善意,1
1219,采取任何,1
1220,侵犯,1
1221,经济损失,1
1222,效,1
1223,药关,1
1224,建设期,1
1225,产期,1
1226,在此期间,1
1227,在短期内,1
1228,三方,1
1229,发掘,1
1230,力量,1
1231,更具,1
1232,产品升级,1
1233,大幅度,1
1234,误导,1
1235,补缴,1
1236,应缴,1
1237,缴,1
1238,社包,1
1239,保险金,1
1240,需承担,1
1241,罚款,1
1242,后包,1
1243,原限售,1
1244,关包,1
1245,一本,1
1246,证,1
1247,监会,1
1248,无过错,1
1249,中歉,1
1250,日人处,1
1251,中喻,1
1252,李武臣,1
1253,超期,1
1254,详,1
1255,细,1
1256,及下,1
1257,一步,1
1258,解聘,1
1259,郭宪,1
1260,无无无无,1
1261,改聘,1
1262,保荐人,1
1263,同日,1
1264,核查,1
1265,由人,1
1266,八年,1
1267,十年,1
1268,第十五次,1
1269,第十四次,1
1270,审,1
1271,议,1
1272,十一年,1
1273,十二年,1
1274,第十八次,1
1275,第十六次,1
1276,以元股,1
1277,陈远芳,1
1278,名原,1
1279,由元,1
1280,至元,1
1281,十三年,1
1282,十四年,1
1283,即前,1
1284,大项,1
1285,三项,1
1286,担保责任,1
1287,违反规定,1
1288,安全性,1
1289,较差,1
1290,应尽,1
1291,稳步发展,1
1292,相关者,1
1293,一在,1
1294,习近平,1
1295,总书记,1
1296,时代特色,1
1297,社会主义,1
1298,思想,1
1299,认真学习,1
1300,贯彻,1
1301,党,1
1302,职能,1
1303,积极开展,1
1304,团建,1
1305,党建,1
1306,赶赴,1
1307,红色,1
1308,井冈山,1
1309,红船,1
1310,竞赛,1
1311,比赛,1
1312,多元化,1
1313,寓教于乐,1
1314,操作技能,1
1315,节日,1
1316,多维度,1
1317,困难职工,1
1318,生命线,1
1319,追求,1
1320,卓越,1
1321,优质产品,1
1322,信赖,1
1323,扶贫帮困,1
1324,爱心,1
1325,小学,1
1326,幼儿园,1
1327,留守,1
1328,儿童,1
1329,贫困学生,1
1330,生活用品,1
1331,团委,1
1332,特困,1
1333,村民,1
1334,九九重阳,1
1335,司邻,1
1336,村落,1
1337,夕阳红,1
1338,老人,1
1339,福利院,1
1340,慰问金,1
1341,慰问品,1
1342,十余万元,1
1343,关怀,1
1344,大力支持,1
1345,贫困村,1
1346,三十万,1
1347,多元,1
1348,整治,1
1349,数十,1
1350,集体经济,1
1351,万余元,1
1352,成效,1
1353,环境保护部,1
1354,门,1
1355,浓度,1
1356,核定,1
1357,超标,1
1358,况无,1
1359,氨氮,1
1360,二氧化硫,1
1361,氮氧化物,1
1362,无无无,1
1363,防治,1
1364,环境污染,1
1365,信访,1
1366,投诉,1
1367,事件报告,1
1368,精细化,1
1369,投料,1
1370,装备,1
1371,环保型,1
1372,更新换代,1
1373,减轻,1
1374,产污,1
1375,环节,1
1376,分质,1
1377,收集,1
1378,真空,1
1379,多措,1
1380,并举,1
1381,限度,1
1382,引入,1
1383,内有,1
1384,危废,1
1385,环境保护局,1
1386,名有,1
1387,面积,1
1388,有计,1
1389,消解,1
1390,分光,1
1391,光度计,1
1392,手持式,1
1393,溶解氧,1
1394,烘箱,1
1395,多功能,1
1396,检测仪,1
1397,仪等,1
1398,频次,1
1399,监测技术,1
1400,符合国家,1
1401,家庭,1
1402,至日,1
1403,简式,1
1404,向名,1
1405,使永太,1
1406,被动,1
1407,全景网络,1
1408,举办,1
1409,主题,1
1410,真诚,1
1411,互利,1
1412,共赢,1
1413,近日,1
1414,半年报,1
1415,人富祥,1
1416,押,1
1417,发审,1
1418,奥通于,1
1419,潍坊市,1
1420,内资,1
1421,外资,1
1422,含且,1
1423,交易系统,1
1424,从股,1
1425,限期,1
1426,末限售,1
1427,数限售,1
1428,股高管,1
1429,类限售,1
1430,体,1
1431,职工股,1
1432,厚,1
1433,德,1
1434,妹妹,1
1435,交,1
1436,融券,1
1437,如易,1
1438,江海,1
1439,信托,1
1440,日程,1
1441,荣武,1
1442,日月,1
1443,主要职责,1
1444,创始人,1
1445,现为,1
1446,人大常委会,1
1447,常委,1
1448,工商联,1
1449,任拱东,1
1450,团总支,1
1451,青春,1
1452,副厂长,1
1453,环丙沙星,1
1454,益康,1
1455,氟苯尼,1
1456,考甲,1
1457,砜,1
1458,霉素,1
1459,国家地震局,1
1460,物价局,1
1461,德信,1
1462,中山,1
1463,电机厂,1
1464,副科长,1
1465,无线电厂,1
1466,电器,1
1467,管理学,1
1468,博导,1
1469,审计学,1
1470,国家级,1
1471,教学,1
1472,名师,1
1473,国务院,1
1474,特殊津贴,1
1475,入选,1
1476,赣,1
1477,鄱,1
1478,英才,1
1479,获,1
1480,首届,1
1481,五一,1
1482,巾帼,1
1483,奖年,1
1484,安庆市,1
1485,万山,1
1486,灯具厂,1
1487,星星,1
1488,响水,1
1489,华旭,1
1490,农场,1
1491,部副,1
1492,电算化,1
1493,国营,1
1494,高频,1
1495,分厂,1
1496,副经理,1
1497,生物工程,1
1498,广州,1
1499,智特奇,1
1500,出入境,1
1501,检疫局,1
1502,陶瓷,1
1503,质量部,1
1504,团委书记,1
1505,康达,1
1506,氨基酸,1
1507,课题组,1
1508,长年,1
1509,梅地亚,1
1510,医药工业,1
1511,任中美,1
1512,施贵宝,1
1513,总裁兼,1
1514,新亚,1
1515,精细化工,1
1516,永宁,1
1517,科员,1
1518,工段长,1
1519,职,1
1520,职年,1
1521,遗传学,1
1522,上药,1
1523,新华联,1
1524,课题,1
1525,自由职业,1
1526,营业部,1
1527,副行长,1
1528,行长,1
1529,天津大学,1
1530,外语系,1
1531,英语专业,1
1532,机械,1
1533,翻译,1
1534,安邦,1
1535,新华,1
1536,职位,1
1537,香港,1
1538,慧科讯业,1
1539,新创,1
1540,思域,1
1541,任荣大,1
1542,财经,1
1543,任金证,1
1544,互通,1
1545,顾问公司,1
1546,盈科,1
1547,化工学院,1
1548,否在,1
1549,黄岩,1
1550,大众,1
1551,工贸,1
1552,年月否,1
1553,总年,1
1554,日喻,1
1555,刘,1
1556,洪湖,1
1557,南金帛,1
1558,化纤,1
1559,压缩,1
1560,重要性,1
1561,男女,1
1562,否许,1
1563,否李燕,1
1564,否刘洪,1
1565,否符念平,1
1566,否杨,1
1567,否张祥明,1
1568,否李英涛,1
1569,否戴贞亮,1
1570,否黄晓东,1
1571,否叶婷,1
1572,否刘英,1
1573,人当期,1
1574,承担费用,1
1575,离退休,1
1576,大学本科,1
1577,个人利益,1
1578,公平性,1
1579,竞争性,1
1580,年收入,1
1581,激发,1
1582,创造性,1
1583,文化,1
1584,卫生,1
1585,存档,1
1586,人人,1
1587,档案,1
1588,课时,1
1589,专业技能,1
1590,素质,1
1591,确立,1
1592,与时俱进,1
1593,仔细,1
1594,梳理,1
1595,相继,1
1596,相符,1
1597,相近,1
1598,人力,1
1599,资源管理,1
1600,生产厂,1
1601,辅助生产,1
1602,产供销,1
1603,权属,1
1604,专利技术,1
1605,部等,1
1606,干涉,1
1607,配备,1
1608,专职,1
1609,会计核算,1
1610,开设,1
1611,届次,1
1612,应参,1
1613,通讯,1
1614,参,1
1615,缺席,1
1616,次加,1
1617,亲自参加,1
1618,符念,1
1619,平否,1
1620,参观,1
1621,充分利用,1
1622,现场会议,1
1623,时刻,1
1624,建设性,1
1625,人才培养,1
1626,很多,1
1627,宝贵,1
1628,专业性,1
1629,科学性,1
1630,监督机制,1
1631,日会,1
1632,东,1
1633,大会,1
1634,意,1
1635,无异议,1
1636,年薪,1
1637,表现,1
1638,管理效率,1
1639,充分调动,1
1640,向心力,1
1641,缺,1
1642,陷未,1
1643,公认,1
1644,选,1
1645,择,1
1646,反,1
1647,控制措施,1
1648,民主决策,1
1649,程,1
1650,非常规,1
1651,账务,1
1652,序,1
1653,重大损失,1
1654,中高级,1
1655,流失,1
1656,对公,1
1657,系统性,1
1658,控,1
1659,日未,1
1660,还本付息,1
1661,场所,1
1662,黄浦区,1
1663,西藏,1
1664,南路,1
1665,号安基,1
1666,评委,1
1667,增信,1
1668,诚信为本,1
1669,调低,1
1670,所示,1
1671,少,1
1672,好息,1
1673,持续增长,1
1674,坚实,1
1675,无八,1
1676,变动率,1
1677,息税,1
1678,无十,1
1679,状况良好,1
1680,展期,1
1681,方针,1
