,分词排序,词频
1691,工业贸易,1
1692,审计部,1
1693,培训中心,1
1694,纪委书记,1
1695,二部,1
1696,行政助理,1
1697,专员,1
1698,专职,1
1699,企划部,1
1700,电子部,1
1701,开发部,1
1702,政工师,1
1703,欧维朗,1
1704,贸促会,1
1705,促进会,1
1706,秘书长,1
1707,泸州,1
1708,化工厂,1
1709,理化,1
1710,研究室,1
1711,检验,1
1712,业务员,1
1713,大区,1
1714,否在,1
1715,本部,1
1716,具体实施,1
1717,理,1
1718,否李明俊,1
1719,心亮,1
1720,原男,1
1721,否王,1
1722,继中,1
1723,否韦岗,1
1724,否罗伯均,1
1725,否刘燕,1
1726,公司员工,1
1727,人当期,1
1728,承担费用,1
1729,离退休,1
1730,中专,1
1731,按劳分配,1
1732,指导思想,1
1733,分配原则,1
1734,对标,1
1735,接轨,1
1736,吸引,1
1737,双通道,1
1738,路径,1
1739,动态,1
1740,整体效益,1
1741,相适应,1
1742,动态性,1
1743,市场行情,1
1744,适时,1
1745,能动,1
1746,学习型,1
1747,合适,1
1748,新入,1
1749,职,1
1750,中高层,1
1751,外包,1
1752,工时,1
1753,小时,1
1754,工作细则,1
1755,责权分明,1
1756,积极开展,1
1757,制度化,1
1758,规范化,1
1759,投票,1
1760,召集,1
1761,出席会议,1
1762,邀请,1
1763,依规,1
1764,回避,1
1765,充分行使,1
1766,参与权,1
1767,行使权力,1
1768,履行义务,1
1769,超越,1
1770,三分之一,1
1771,一人,1
1772,出发,1
1773,合规性,1
1774,忠实,1
1775,利益者,1
1776,尊重,1
1777,积极合作,1
1778,透明度,1
1779,股证,1
1780,答复,1
1781,交流平台,1
1782,提问,1
1783,对待,1
1784,接待工作,1
1785,平等,1
1786,权限,1
1787,长效,1
1788,行为人,1
1789,分开,1
1790,自主经营,1
1791,独立自主,1
1792,劳动人事,1
1793,高中级,1
1794,领薪,1
1795,权属,1
1796,辅助生产,1
1797,外对,1
1798,支配权,1
1799,设置,1
1800,经营场所,1
1801,合署,1
1802,财务部门,1
1803,开户,1
1804,共用,1
1805,届次,1
1806,应参,1
1807,缺席,1
1808,次加,1
1809,亲自参加,1
1810,新否,1
1811,平否,1
1812,独董,1
1813,酬金,1
1814,听取,1
1815,监督机制,1
1816,起到,1
1817,述职,1
1818,职权范围,1
1819,人士,1
1820,再次,1
1821,符合国家,1
1822,督促,1
1823,明确要求,1
1824,反馈,1
1825,总结报告,1
1826,执业,1
1827,操守,1
1828,风险意识,1
1829,顺利完成,1
1830,公开招标,1
1831,选聘,1
1832,核查,1
1833,东智和成,1
1834,真实可信,1
1835,受薪,1
1836,剖析,1
1837,定位,1
1838,切实可行,1
1839,举措,1
1840,现状,1
1841,必要性,1
1842,合作伙伴,1
1843,选址,1
1844,介绍,1
1845,考量,1
1846,资源整合,1
1847,无异议,1
1848,业绩考核,1
1849,中长期,1
1850,缺,1
1851,陷,1
1852,错,1
1853,经度,1
1854,含表,1
1855,净资至,1
1856,资般,1
1857,直产,1
1858,净接,1
1859,造,1
1860,段面,1
1861,发,1
1862,转债行,1
1863,场所,1
1864,阳光,1
1865,高尔夫,1
1866,三楼,1
1867,程经,1
1868,发序行,1
1869,元后,1
1870,验资,1
1871,经鹏元,1
1872,评审,1
1873,审定,1
1874,鹏,1
1875,信评,1
1876,一可,1
1877,无担保,1
1878,换,1
1879,如该,1
1880,节假日,1
1881,休息日,1
1882,至下,1
1883,工作日,1
1884,相邻,1
1885,五个,1
1886,转换成,1
1887,科苑,1
1888,南,1
1889,中国光大银行,1
1890,光华,1
1891,专款专用,1
1892,稽核,1
1893,顺畅,1
1894,月度,1
1895,按计划,1
1896,调度,1
1897,变动率,1
1898,息税,1
1899,流动比率,1
1900,速动,1
1901,磋商,1
1902,第四十五,1
1903,文号,1
1904,正文,1
1905,阐述,1
1906,守则,1
1907,可键,1
1908,监盘,1
1909,价及,1
1910,市场趋势,1
1911,或期,1
1912,同类,1
1913,三十二,1
1914,六六,1
1915,信息估计,1
1916,结,1
1917,果由,1
1918,评估师,1
1919,客观性,1
1920,方断,1
1921,过往,1
1922,率时,1
1923,固有,1
1924,三二十,1
1925,六十四,1
1926,任何迹象,1
1927,对比,1
1928,可靠性,1
1929,主营,1
1930,为特,1
1931,设发,1
1932,通计,1
1933,一贯,1
1934,分析程序,1
1935,理性,1
1936,二十五,1
1937,六三,1
1938,细节,1
1939,发货单,1
1940,账单,1
1941,支持性,1
1942,函证,1
1943,这方面,1
1944,别无其他,1
1945,现实,1
1946,高水平,1
1947,总能,1
1948,怀疑,1
1949,串通,1
1950,故意,1
1951,凌驾于,1
1952,之上,1
1953,选用,1
1954,疑虑,1
1955,值得,1
1956,防范措施,1
1957,极少数,1
1958,负面,1
1959,后果,1
1960,公众,1
1961,益处,1
1962,二一,1
1963,四月,1
1964,十二日,1
1965,备付,1
1966,拆出,1
1967,赚,1
1968,退保,1
1969,保险业务,1
1970,保户,1
1971,储金,1
1972,款净,1
1973,益,1
1974,公司概况,1
1975,元器件,1
1976,多媒体,1
1977,网络单元,1
1978,低压配电,1
1979,开关电源,1
1980,终端产品,1
1981,数据中心,1
1982,系列产品,1
1983,布线,1
1984,电力电缆,1
1985,另办,1
1986,执照,1
1987,系统工程,1
1988,调试,1
1989,软硬,1
1990,软件工程,1
1991,计算机网络,1
1992,国内贸易,1
1993,电子产品,1
1994,物业管理,1
1995,机动车辆,1
1996,停放,1
1997,历史沿革,1
1998,深圳市政府,1
1999,深府,1
2000,文,1
2001,深圳经济特区,1
2002,五金,1
2003,矿产,1
2004,无线电,1
2005,光通,1
2006,星索,1
2007,吉,1
2008,光电子,1
2009,维明,1
2010,业经,1
2011,以财,1
2012,评字,1
2013,按折,1
2014,中层,1
2015,日经,1
2016,三本,1
2017,经本,1
2018,自本,1
2019,请参阅,1
2020,统称,1
2021,编报,1
2022,会计部,1
2023,函号,1
2024,公历,1
2025,以个,1
2026,顺序,1
2027,第一步,1
2028,取决于,1
2029,由本,1
2030,阻止,1
2031,共有,1
2032,一致同意,1
2033,方仅,1
2034,易于,1
2035,已知,1
2036,除未,1
2037,近似,1
2038,四类,1
2039,两类,1
2040,结清,1
2041,之中,1
2042,额后,1
2043,或源生,1
2044,按摊,1
2045,联通,1
2046,电对,1
2047,应力,1
2048,下同,1
2049,差别,1
2050,以备,1
2051,耗用,1
2052,日同,1
2053,此类,1
2054,惯例,1
2055,当前状况,1
2056,即可,1
2057,极,1
2058,约束力,1
2059,严厉,1
2060,惩罚,1
2061,极小,1
2062,组中除,1
2063,方以,1
2064,价中,1
2065,长期投资,1
2066,归入,1
2067,或应,1
2068,应分得,1
2069,零为,1
2070,限本,1
2071,负有,1
2072,额外,1
2073,除净,1
2074,可变,1
2075,所售,1
2076,指为,1
2077,有形资产,1
2078,率年,1
2079,数项,1
2080,届满时,1
2081,大部分,1
2082,暂估,1
2083,原已,1
2084,非正常,1
2085,当所,1
2086,借入,1
2087,动用,1
2088,存入,1
2089,乘以,1
2090,以使,1
2091,在技术上,1
2092,有用,1
2093,性有,1
2094,跌幅,1
2095,推移,1
2096,报酬率,1
2097,大幅度降低,1
2098,陈旧,1
2099,过时,1
2100,体,1
2101,损坏,1
2102,净现金,1
2103,远远,1
2104,两者之间,1
2105,搬运费,1
2106,结果表明,1
2107,待摊,1
2108,单方面,1
2109,撤回,1
2110,早日,1
2111,劳动和社会保障部,1
2112,经办,1
2113,养老保险费,1
2114,社会保障,1
2115,养老金,1
2116,根据上述,1
2117,社保,1
2118,不利于,1
2119,因未,1
2120,原本,1
2121,管理权,1
2122,签收,1
2123,报关,1
2124,口岸,1
2125,出关,1
2126,当月,1
2127,时如,1
2128,虽能,1
2129,使用费,1
2130,毁损,1
2131,归类,1
2132,两种,1
2133,以实,1
2134,际,1
2135,租赁经营,1
2136,外均,1
2137,初,1
2138,清理,1
2139,资无,1
2140,列无,1
2141,示,1
2142,列理,1
2143,费示,1
2144,用元,1
2145,元利,1
2146,义务人,1
2147,税应,1
2148,缴,1
2149,四二,1
2150,所列,1
2151,应缴,1
2152,减除,1
2153,涪陵区,1
2154,涪,1
2155,国税,1
2156,通号,1
2157,海关总署,1
2158,税收政策,1
2159,第二条,1
2160,鼓励类,1
2161,法定条件,1
2162,准予,1
2163,减征,1
2164,厅,1
2165,财政厅,1
2166,软件产业,1
2167,集成电路,1
2168,若干,1
2169,国发,1
2170,纳税人,1
2171,税负,1
2172,军工企业,1
2173,下发,1
2174,入库,1
2175,退库,1
2176,冻结资金,1
2177,人均,1
2178,知名企业,1
2179,故本,1
2180,票据法,1
2181,持票人,1
2182,广播电视,1
2183,国巨,1
2184,公明,1
2185,股份合作,1
2186,中国移动通信集团,1
2187,分类单位,1
2188,种业,1
2189,种植,1
2190,珠宝,1
2191,产品成本,1
2192,低成本,1
2193,进项税额,1
2194,预交,1
2195,八卦岭,1
2196,未办理,1
2197,预,1
2198,绞丝,1
2199,工程进度,1
2200,稳定期,1
2201,利润率,1
2202,率为,1
2203,供需,1
2204,组所,1
2205,年期,1
2206,七注,1
2207,元栋,1
2208,电路,1
2209,修理,1
2210,免租,1
2211,退货,1
2212,麦普光,1
2213,粤海,1
2214,街道办,1
2215,医疗保险,1
2216,工伤保险,1
2217,生育,1
2218,住房,1
2219,工会,1
2220,教育经费,1
2221,缴费,1
2222,企业债券,1
2223,惠阳,1
2224,建筑工程,1
2225,赛特,1
2226,北美,1
2227,中暂,1
2228,泰乐,1
2229,争议,1
2230,待转,1
2231,销项税额,1
2232,元减,1
2233,二十四,1
2234,溢,1
2235,万张,1
2236,年利率,1
2237,为元股,1
2238,期自,1
2239,划至,1
2240,六个月,1
2241,第一个,1
2242,增发,1
2243,配股,1
2244,十五个,1
2245,加当期,1
2246,回,1
2247,售给,1
2248,回售权,1
2249,减未,1
2250,及通,1
2251,单模,1
2252,攻关,1
2253,耐火,1
2254,耐腐蚀,1
2255,合金材料,1
2256,二十七,1
2257,成分,1
2258,当额期,1
2259,前上,1
2260,运输费,1
2261,展览,1
2262,业务费,1
2263,中介机构,1
2264,国高,1
2265,科创局,1
2266,巨人,1
2267,工商业,1
2268,用电,1
2269,降,1
2270,军民,1
2271,稳岗,1
2272,武侯区,1
2273,路由,1
2274,追踪,1
2275,技术升级,1
2276,清退,1
2277,加计,1
2278,性支出,1
2279,押,1
2280,金银,1
2281,折耗,1
2282,日子,1
2283,方称,1
2284,本例,1
2285,日至期,1
2286,控,1
2287,制权,1
2288,反向,1
2289,单次,1
2290,如新设,1
2291,软件开发,1
2292,服务业,1
2293,或联,1
2294,营,1
2295,十与,1
2296,在于,1
2297,源自,1
2298,无因,1
2299,担保物,1
2300,分散,1
2301,中前,1
2302,量化,1
2303,资金短缺,1
2304,手段,1
2305,延续性,1
2306,灵活性,1
2307,失衡,1
2308,方是,1
2309,刘冰本,1
2310,高管本,1
2311,配偶,1
2312,获批,1
2313,监理,1
2314,水电费,1
2315,签约,1
2316,发包,1
2317,东智原,1
2318,接到,1
2319,下因,1
2320,数而,1
2321,买,1
2322,东智应,1
2323,帐款,1
2324,超额,1
2325,扣减,1
2326,催收,1
2327,未决,1
2328,下称,1
2329,诉前,1
2330,续封,1
2331,信达资产管理公司,1
2332,终审,1
2333,元及,1
2334,五只,1
2335,中本,1
2336,款元,1
2337,月初,1
2338,账期,1
2339,确认函,1
2340,加盖,1
2341,均是由,1
2342,采购部,1
2343,遂,1
2344,辖区,1
2345,深圳市公安局,1
2346,派出所,1
2347,一事,1
2348,报案,1
2349,司法鉴定,1
2350,涉嫌,1
2351,印章,1
2352,公证费,1
2353,港元,1
2354,中年,1
2355,东智向,1
2356,不良,1
2357,全责,1
2358,无故,1
2359,拒付,1
2360,南山,1
2361,应予以,1
2362,年间,1
2363,归本,1
2364,付至,1
2365,国盛,1
2366,作价,1
2367,予本,1
2368,中且,1
2369,至本,1
2370,移交,1
2371,止本,1
2372,推荐,1
2373,受让方,1
2374,出让,1
2375,诉讼费用,1
2376,案号,1
2377,东智于,1
2378,十日,1
2379,内向,1
2380,书后,1
2381,上诉,1
2382,被上诉人,1
2383,日该,1
2384,资金紧张,1
2385,欠薪,1
2386,明细表,1
2387,元非,1
2388,二载,1
2389,原件,1
2390,正本,1
2391,原稿,1
