,分词排序,词频
1671,或资,1
1672,扩张,1
1673,最具,1
1674,创新力,1
1675,最全,1
1676,配料,1
1677,应用服务,1
1678,生产厂家,1
1679,带上,1
1680,新台阶,1
1681,品牌意识,1
1682,意识,1
1683,汽车,1
1684,动力电池,1
1685,有机,1
1686,形象,1
1687,在销,1
1688,送红,1
1689,数元,1
1690,数股,1
1691,中所,1
1692,详细情况,1
1693,第八次,1
1694,股送,1
1695,收购人,1
1696,中所作,1
1697,情节严重,1
1698,一百四十,1
1699,七条,1
1700,第一百,1
1701,四十八条,1
1702,若因,1
1703,二如,1
1704,竞,1
1705,精年争,1
1706,实,1
1707,公际,1
1708,姜市,1
1709,司在,1
1710,独艳性,1
1711,立性,1
1712,发诺,1
1713,材,1
1714,申料,1
1715,准请,1
1716,年确,1
1717,前所持,1
1718,了结,1
1719,操纵,1
1720,违法活动,1
1721,处分,1
1722,可靠性,1
1723,合法性,1
1724,第九条,1
1725,第二项,1
1726,员,1
1727,董,1
1728,人诺,1
1729,函员生,1
1730,董年,1
1731,事会,1
1732,侵占,1
1733,消费行为,1
1734,消费,1
1735,公细,1
1736,重司,1
1737,控组摊,1
1738,薄,1
1739,当期续,1
1740,条股,1
1741,姜,1
1742,本艳,1
1743,安,1
1744,前若,1
1745,体,1
1746,高排,1
1747,新级,1
1748,对此,1
1749,拒不履行,1
1750,依及,1
1751,泄露,1
1752,人因,1
1753,性自,1
1754,满月,1
1755,取,1
1756,并未,1
1757,或经,1
1758,证券期货,1
1759,追索,1
1760,恒泽系,1
1761,障碍,1
1762,瑕疵,1
1763,人为,1
1764,承权,1
1765,所有人,1
1766,协诺议,1
1767,五一,1
1768,纠年,1
1769,纷,1
1770,日业,1
1771,诉化,1
1772,承讼,1
1773,担该,1
1774,形,1
1775,签署日,1
1776,二自本,1
1777,含其,1
1778,三如本,1
1779,竞争性,1
1780,同类,1
1781,优先选择,1
1782,优先权,1
1783,六本,1
1784,不形,1
1785,拥,1
1786,袁慧莉,1
1787,竞业,1
1788,禁有,1
1789,年止,1
1790,人及,1
1791,刘瑛,1
1792,薛彐英,1
1793,司及,1
1794,鸿业,1
1795,公贾维龙司,1
1796,将积,1
1797,袁慧莉司,1
1798,极,1
1799,内办,1
1800,理,1
1801,严时,1
1802,承内,1
1803,郑重,1
1804,解禁,1
1805,配股,1
1806,遗,1
1807,漏,1
1808,纪律处分,1
1809,一般性,1
1810,跃,1
1811,上报,1
1812,依法办理,1
1813,利年,1
1814,本公月,1
1815,日司,1
1816,名下,1
1817,亦不得,1
1818,退出,1
1819,如本,1
1820,违约责任,1
1821,前个,1
1822,内本,1
1823,不年,1
1824,资跃,1
1825,参年,1
1826,形不,1
1827,送生,1
1828,承军,1
1829,郝乐敏诺,1
1830,再融资,1
1831,苏静华,1
1832,吴春,1
1833,凤林,1
1834,艳,1
1835,承华,1
1836,杨付,1
1837,梅诺,1
1838,金诺凤龙,1
1839,意向,1
1840,发行所,1
1841,任何人,1
1842,减年军,1
1843,郝乐敏诺持,1
1844,股月,1
1845,日票,1
1846,伟金,1
1847,告,1
1848,续个,1
1849,凤龙,1
1850,李亚赖德胜,1
1851,具体条件,1
1852,预警,1
1853,见面会,1
1854,日内,1
1855,实施方案,1
1856,内如,1
1857,应予,1
1858,削减,1
1859,开支,1
1860,迟于,1
1861,下述,1
1862,股诺,1
1863,其上,1
1864,承诺书,1
1865,比照,1
1866,时如,1
1867,报刊,1
1868,社会公众,1
1869,道歉,1
1870,李亚,1
1871,苏静,1
1872,华林,1
1873,艳华,1
1874,科月,1
1875,日隆,1
1876,伟刘淑兰,1
1877,超期,1
1878,及下,1
1879,一步,1
1880,解聘,1
1881,改聘,1
1882,保荐人,1
1883,涉案,1
1884,安吉,1
1885,兴瑞,1
1886,北京市第二中级人民法院,1
1887,诉称,1
1888,许诺,1
1889,盐类,1
1890,侵犯,1
1891,宣告无效,1
1892,专利局,1
1893,专利号,1
1894,发明,1
1895,如自,1
1896,行政诉讼,1
1897,行政案件,1
1898,该院,1
1899,一案,1
1900,行政诉讼法,1
1901,第六十九条,1
1902,负担,1
1903,三十日,1
1904,或期,1
1905,产权局,1
1906,十五日,1
1907,内向,1
1908,上诉状,1
1909,副本,1
1910,上诉,1
1911,北京市高级人民法院,1
1912,概况,1
1913,高风险,1
1914,暂未,1
1915,暂无,1
1916,成效,1
1917,计量单位,1
1918,二分,1
1919,就业,1
1920,易地,1
1921,兜底,1
1922,获奖,1
1923,级别,1
1924,环境保护部,1
1925,门,1
1926,排污,1
1927,浓度,1
1928,核定,1
1929,超标,1
1930,厂界,1
1931,初步,1
1932,接收,1
1933,西北侧,1
1934,南门,1
1935,需要量,1
1936,检出,1
1937,进水,1
1938,厂二,1
1939,大气污染,1
1940,物排放,1
1941,干燥,1
1942,恶臭,1
1943,标准值,1
1944,氮,1
1945,经高,1
1946,恒祥,1
1947,危废,1
1948,口个,1
1949,排污口,1
1950,西南侧,1
1951,南侧,1
1952,污水处理,1
1953,达标,1
1954,溶液,1
1955,布袋,1
1956,旋风,1
1957,维修保养,1
1958,厂内,1
1959,实时,1
1960,环境影响,1
1961,行政许可,1
1962,热塑性,1
1963,聚酯,1
1964,弹性体,1
1965,阳市,1
1966,环审,1
1967,环验,1
1968,改建,1
1969,辽市行,1
1970,竣工,1
1971,环函号,1
1972,备案号,1
1973,环境保护局,1
1974,环境监测,1
1975,快报,1
1976,轮候,1
1977,第十次,1
1978,说明会,1
1979,减资,1
1980,辖区,1
1981,集体,1
1982,接待日,1
1983,第十五次,1
1984,第十六次,1
1985,年前,1
1986,三季度,1
1987,第十七次,1
1988,第十二次,1
1989,第十八次,1
1990,职工代表,1
1991,内资,1
1992,外资,1
1993,登记日,1
1994,除权除息日,1
1995,股该,1
1996,下午,1
1997,收市,1
1998,登记在册,1
1999,所送,1
2000,记入,1
2001,数数,1
2002,日股,1
2003,职工股,1
2004,人前,1
2005,依为,1
2006,依程,1
2007,传波,1
2008,凯前,1
2009,融券,1
2010,人未,1
2011,女年,1
2012,日月,1
2013,杨,1
2014,主要职责,1
2015,凯蒲云军,1
2016,名王,1
2017,姜艳为,1
2018,伟为,1
2019,蔡蔓丽为,1
2020,孟佳为,1
2021,化工机械,1
2022,有机化工,1
2023,分管,1
2024,工学院,1
2025,应用化学,1
2026,高中,1
2027,班长,1
2028,车间主任,1
2029,石油化工,1
2030,专科学校,1
2031,销售部,1
2032,生于,1
2033,副所长,1
2034,技术部,1
2035,采购员,1
2036,采购部,1
2037,工会主席,1
2038,化学工程,1
2039,东北财经大学,1
2040,华证,1
2041,永中,1
2042,易车,1
2043,互联,1
2044,奥依特,1
2045,蛭石,1
2046,防火,1
2047,品,1
2048,财务经理,1
2049,经济学,1
2050,数技经,1
2051,访问学者,1
2052,前往,1
2053,美国康奈尔大学,1
2054,研读,1
2055,统数,1
2056,三板,1
2057,数学,1
2058,博士生,1
2059,导师,1
2060,康达,1
2061,德恒,1
2062,汇,1
2063,安康,1
2064,宇,1
2065,法学博士,1
2066,律师资格,1
2067,法学院,1
2068,华轩,1
2069,总年,1
2070,否蒲云军,1
2071,否韩旭,1
2072,否金凤龙,1
2073,否李岩,1
2074,否刘,1
2075,否李卓,1
2076,否杨,1
2077,否刘鑫,1
2078,否卢静,1
2079,否秦,1
2080,立翠,1
2081,否周彬,1
2082,笑衡,1
2083,否孟佳,1
2084,否赵宇,1
2085,否蔡,1
2086,人当期,1
2087,承担费用,1
2088,离退休,1
2089,博士,1
2090,本科,1
2091,中专,1
2092,基本工资,1
2093,岗位责任,1
2094,月薪,1
2095,等级,1
2096,计发,1
2097,劳动法,1
2098,合同法,1
2099,五险,1
2100,一金,1
2101,加班,1
2102,工资标准,1
2103,素质,1
2104,专业技能,1
2105,竞争能力,1
2106,思维,1
2107,训等,1
2108,理论,1
2109,领导,1
2110,人员培训,1
2111,以新,1
2112,客户关系,1
2113,力争,1
2114,与时俱进,1
2115,新工艺,1
2116,技术培训,1
2117,演练,1
2118,实际操作,1
2119,业务素质,1
2120,发言权,1
2121,充分行使,1
2122,见证,1
2123,应由,1
2124,次均,1
2125,意见书,1
2126,无为,1
2127,自主经营,1
2128,起到,1
2129,有益,1
2130,特长,1
2131,看法,1
2132,观点,1
2133,续聘,1
2134,不受,1
2135,发,1
2136,挥,1
2137,合规性,1
2138,逐步完善,1
2139,尊重,1
2140,透明度,1
2141,事务管理,1
2142,报纸,1
2143,监管部门,1
2144,批评,1
2145,完备,1
2146,届次,1
2147,应参,1
2148,通讯,1
2149,参,1
2150,缺席,1
2151,次加,1
2152,亲自参加,1
2153,公众股,1
2154,若干,1
2155,规章制度,1
2156,利害关系,1
2157,规范化,1
2158,反对,1
2159,工作细则,1
2160,战略规划,1
2161,对拟,1
2162,审查,1
2163,三次,1
2164,无异议,1
2165,晋升,1
2166,奖惩,1
2167,调动,1
2168,积极性,1
2169,创造性,1
2170,顺利开展,1
2171,更好,1
2172,根本利益,1
2173,充分考虑,1
2174,反,1
2175,控制措施,1
2176,非常规,1
2177,账务,1
2178,补偿性,1
2179,指除,1
2180,控制目标,1
2181,陷,1
2182,现行法,1
2183,律,1
2184,事故,1
2185,失误,1
2186,错陷,1
2187,缺乏,1
2188,失效,1
2189,负面新闻,1
2190,频频,1
2191,曝光,1
2192,声誉,1
2193,日未,1
2194,机构名称,1
2195,文号,1
2196,正文,1
2197,阐述,1
2198,守则,1
2199,于贵,1
2200,五四,1
2201,占本,1
2202,选取,1
2203,样本,1
2204,函证,1
2205,查阅,1
2206,五十四,1
2207,年期,1
2208,重要性,1
2209,胜任,1
2210,引用,1
2211,这方面,1
2212,别无其他,1
2213,现实,1
2214,高水平,1
2215,总能,1
2216,串通,1
2217,伪造,1
2218,故意,1
2219,凌驾于,1
2220,之上,1
2221,选用,1
2222,四对,1
2223,对贵,1
2224,疑虑,1
2225,值得,1
2226,防范措施,1
2227,极少数,1
2228,负面,1
2229,后果,1
2230,公众,1
2231,益处,1
2232,本页,1
2233,无正文,1
2234,为大信,1
2235,页,1
2236,二一,1
2237,四月,1
2238,二十四日,1
2239,备付,1
2240,赚,1
2241,退保,1
2242,元减,1
2243,保险业务,1
2244,保户,1
2245,储金,1
2246,款净,1
2247,公减库,1
2248,综,1
2249,储,1
2250,风未,1
2251,积存,1
2252,股合,1
2253,备积险,1
2254,股债,1
2255,由原,1
2256,东宝,1
2257,力,1
2258,化学建材,1
2259,以经,1
2260,折股,1
2261,改制,1
2262,号文,1
2263,深证,1
2264,仍为,1
2265,壹,1
2266,亿伍,1
2267,仟,1
2268,万零,1
2269,叁仟伍,1
2270,拾,1
2271,捌,1
2272,元整,1
2273,公司地址,1
2274,化学原料,1
2275,环氧丙烷,1
2276,己二胺,1
2277,科研所,1
2278,原辅材料,1
2279,机械设备,1
2280,仪器仪表,1
2281,类项,1
2282,剧毒,1
2283,咨询服务,1
2284,化工产品,1
2285,日经,1
2286,共户,1
2287,六合,1
2288,基本准则,1
2289,合称,1
2290,若干项,1
2291,公历,1
2292,日止,1
2293,日为,1
2294,日以,1
2295,分割,1
2296,相互之间,1
2297,减项,1
2298,实时控制,1
2299,主体资格,1
2300,法律认可,1
2301,方对,1
2302,已知,1
2303,因该,1
2304,外均,1
2305,项可供,1
2306,取决于,1
2307,短期内,1
2308,项是,1
2309,始,1
2310,按摊,1
2311,价和原,1
2312,以摊,1
2313,时原,1
2314,上扬,1
2315,持续时间,1
2316,独,1
2317,损失率,1
2318,现实情况,1
2319,经单,1
2320,不用,1
2321,以备,1
2322,耗用,1
2323,自制,1
2324,繁多,1
2325,单价,1
2326,受让方,1
2327,三是,1
2328,承担风险,1
2329,如为,1
2330,风险投资,1
2331,信托公司,1
2332,投连险,1
2333,这部分,1
2334,投资选择,1
2335,指当,1
2336,中派,1
2337,派出,1
2338,依赖,1
2339,有形资产,1
2340,率年,1
2341,相一致,1
2342,否本,1
2343,自营,1
2344,运转,1
2345,很少,1
2346,相符,1
2347,长时间,1
2348,非正常,1
2349,借入,1
2350,存入,1
2351,乘以,1
2352,率为,1
2353,每一,1
2354,每期,1
2355,法是,1
2356,其摊,1
2357,购入,1
2358,专家论证,1
2359,自下而上,1
2360,在技术上,1
2361,有用,1
2362,性有,1
2363,其所,1
2364,确实,1
2365,中试,1
2366,组是,1
2367,最小,1
2368,至该,1
2369,中除,1
2370,待摊,1
2371,按规定,1
2372,公式,1
2373,早日,1
2374,单方面,1
2375,撤回,1
2376,裁减,1
2377,除此外,1
2378,如所,1
2379,概率,1
2380,换取,1
2381,修正,1
2382,各期,1
2383,跨越,1
2384,内销,1
2385,并经,1
2386,发货,1
2387,清点,1
2388,销售方,1
2389,送交,1
2390,据此,1
2391,买方,1
2392,装车,1
2393,发货人,1
2394,后交,1
2395,一联,1
2396,具以,1
2397,明细账,1
2398,运到,1
2399,交货,1
2400,回执,1
2401,交还,1
2402,外销,1
2403,离岸价,1
2404,装运港,1
2405,装箱,1
2406,上船,1
2407,船只,1
2408,到岸价,1
2409,目的港,1
2410,签定,1
2411,日有,1
2412,当该,1
2413,租赁经营,1
2414,目,1
2415,示收,1
2416,示付,1
2417,税项,1
2418,应缴,1
2419,发证,1
2420,额即,1
2421,小规模,1
2422,元注,1
2423,人均,1
2424,更名,1
2425,为元经,1
2426,无可,1
2427,苑,1
2428,年且,1
2429,北方,1
2430,化学工业,1
2431,国网,1
2432,供电,1
2433,外加,1
2434,注注剂,1
2435,款元,1
2436,贾运,1
2437,贾运长,1
2438,项年,1
2439,留,1
2440,抵额,1
2441,预缴,1
2442,工,1
2443,具,1
2444,抵消,1
2445,尚有,1
2446,处理过程,1
2447,处理完毕,1
2448,商品房,1
2449,普通住宅,1
2450,装修,1
2451,彩钢蓬,1
2452,零星,1
2453,增入,1
2454,固定额,1
2455,转额,1
2456,累,1
2457,余计,1
2458,进额,1
2459,度,1
2460,砂,1
2461,浆,1
2462,注年,1
2463,毓,1
2464,烊,1
2465,报告单,1
2466,发自,1
2467,恒泽在,1
2468,保持一致,1
2469,组与,1
2470,有息,1
2471,溢余,1
2472,办公设备,1
2473,小可,1
2474,忽略不计,1
2475,耗费,1
2476,产品价格,1
2477,财务结构,1
2478,国税函,1
2479,政策方针,1
2480,银行信贷,1
2481,态势,1
2482,保持稳定,1
2483,加率,1
2484,长率,1
2485,收限,1
2486,入,1
2487,历年,1
2488,防腐剂,1
2489,膨胀剂,1
2490,趋缓,1
2491,定位,1
2492,对期,1
2493,精密,1
2494,结构件,1
2495,损年,1
2496,益后,1
2497,赌期,1
2498,五个,1
2499,元以,1
2500,天威,1
2501,养老保险,1
2502,个体,1
2503,嘉诚,1
2504,杨洁,1
2505,计溢,1
2506,摊提,1
2507,销,1
2508,精算,1
2509,混凝,1
2510,减成,1
2511,土用,1
2512,文,1
2513,国债资金,1
2514,芳烃,1
2515,化纤,1
2516,辽宏发,1
2517,改发,1
2518,盘县,1
2519,经济区,1
2520,连接,1
2521,新城,1
2522,新市镇,1
2523,主导产业,1
2524,盘,1
2525,注同,1
2526,大会,1
2527,送红股,1
2528,股以,1
2529,补偿款,1
2530,增至,1
2531,额当期,1
2532,生产费,1
2533,管理局,1
2534,许可证,1
2535,辽宏,1
2536,危化,1
2537,经字本,1
2538,长效机制,1
2539,前上,1
2540,车船,1
2541,河道,1
2542,标书,1
2543,盘亏,1
2544,材料费,1
2545,产品设计,1
2546,其他支出,1
2547,三项,1
2548,管委会,1
2549,券,1
2550,影,1
2551,补,1
2552,响,1
2553,贴额额,1
2554,加计,1
2555,无现金,1
2556,流量表,1
2557,罚款,1
2558,交通费,1
2559,担保费,1
2560,折耗,1
2561,方称,1
2562,本例,1
2563,日至期,1
2564,无形,1
2565,华阳,1
2566,房产,1
2567,华资,1
2568,评报,1
2569,制下,1
2570,日初,1
2571,日定,1
2572,净入,1
2573,性交易,1
2574,单次,1
2575,如新设,1
2576,半数,1
2577,半数以上,1
2578,代理人,1
2579,合产,1
2580,计产,1
2581,体育,1
2582,娱乐业,1
2583,认的损,1
2584,分失享,1
2585,十与,1
2586,金融风险,1
2587,金融市场,1
2588,可预见性,1
2589,公司财务,1
2590,最低水平,1
2591,承受,1
2592,底线,1
2593,限定,1
2594,履行义务,1
2595,另一方,1
2596,监察,1
2597,信誉,1
2598,限额,1
2599,规避,1
2600,信贷风险,1
2601,诸如,1
2602,设置,1
2603,期本,1
2604,不良,1
2605,催款,1
2606,可控,1
2607,内二,1
2608,充足,1
2609,财务部门,1
2610,充裕,1
2611,备用,1
2612,计息,1
2613,基准利率,1
2614,计一,1
2615,二非,1
2616,方是,1
2617,沈阳市,1
2618,国兴,1
2619,大酒店,1
2620,妹妹,1
2621,姜军,1
2622,李岩本,1
2623,周彬本,1
2624,伟蔡,1
2625,获批,1
2626,包费定,1
2627,价,1
2628,包费,1
2629,应予以,1
2630,处理程序,1
2631,经营项目,1
2632,有者,1
2633,无需,1
2634,备,1
2635,天能,1
2636,涿鹿,1
2637,林瑞,1
2638,舟山,1
2639,豪舟,1
2640,仓储,1
2641,国电,1
2642,晶德,1
2643,宜兴,1
2644,赵德伟,1
2645,二十二,1
2646,牡绥,1
2647,一标,1
2648,新光,1
2649,多晶硅,1
2650,工程技术,1
2651,丰通,1
2652,广德县,1
2653,三盛,1
2654,圣科,1
2655,晶都,1
2656,抚顺市,1
2657,奔马,1
2658,建筑工程,1
2659,超日,1
2660,洛阳,1
2661,黄腾,1
2662,等家,1
2663,长本,1
2664,云桂,1
2665,云南,1
2666,紧张,1
2667,余备额,1
2668,明细表,1
2669,二载,1
2670,正本,1
2671,原稿,1
2672,四经,1
2673,文本,1
2674,备至,1
