,分词排序,词频
689,蓄能器,1
690,增高,1
691,贮蓄,1
692,释放出来,1
693,缸内,1
694,往复运动,1
695,圆筒形,1
696,机件,1
697,空气,1
698,膨胀,1
699,热能,1
700,转化,1
701,机械能,1
702,气体,1
703,压缩机,1
704,压缩,1
705,紧急制动,1
706,滑动,1
707,路面,1
708,体指时,1
709,车轮,1
710,抱,1
711,死,1
712,保证车辆,1
713,操纵性,1
714,体,1
715,室,1
716,充气,1
717,排气,1
718,保压,1
719,涨紧,1
720,轮,1
721,壳体,1
722,轮体,1
723,指扭簧,1
724,滚动轴承,1
725,弹簧,1
726,轴套,1
727,皮带,1
728,松紧,1
729,动,1
730,张紧力,1
731,传动系统,1
732,安全可靠,1
733,机械加工,1
734,精确,1
735,去除,1
736,指东,1
737,商用车,1
738,克,1
739,亚太区,1
740,器,1
741,东风汽车,1
742,指瑜欣,1
743,重庆,1
744,欣平瑞,1
745,指杜商,1
746,或者说,1
747,创立,1
748,现行,1
749,律师事务,1
750,所指,1
751,中文名称,1
752,中文,1
753,缩写,1
754,联系人,1
755,联系方式,1
756,倪禄,1
757,联系地址,1
758,电话传真,1
759,选定,1
760,登载,1
761,历次,1
762,江干区,1
763,钱江路,1
764,华润,1
765,座,1
766,代表人,1
767,何泉成,1
768,邬江,1
769,刘,1
770,詹朝军,1
771,比上,1
772,八分,1
773,第一季度,1
774,第二季度,1
775,第三季度,1
776,第四季度,1
777,其加,1
778,九非,1
779,冲销,1
780,享,1
781,非金融,1
782,广泛应用,1
783,割草机,1
784,油锯,1
785,绿篱,1
786,机等,1
787,终端产品,1
788,点火,1
789,控制技术,1
790,长年,1
791,大批量生产,1
792,一体化,1
793,现阶段,1
794,贴牌,1
795,会长,1
796,考察,1
797,确立,1
798,相互依存,1
799,一类,1
800,另一类,1
801,专门从事,1
802,便是,1
803,订单式,1
804,农业,1
805,至今已有,1
806,百年,1
807,多种不同,1
808,机械设备,1
809,相继,1
810,小型,1
811,常备,1
812,世纪末,1
813,各国,1
814,绿地,1
815,作业,1
816,机械制造,1
817,不断进步,1
818,园林,1
819,机,1
820,械,1
821,人口基数,1
822,亚洲,1
823,扮演,1
824,角色,1
825,居民,1
826,向前,1
827,追赶,1
828,年代,1
829,德国,1
830,瑞典,1
831,改革开放,1
832,公共,1
833,面积,1
834,逐年,1
835,居民收入,1
836,居住,1
837,小区,1
838,别墅,1
839,公共绿地,1
840,阳台,1
841,屋前空地,1
842,屋顶,1
843,位置,1
844,添置,1
845,迎来,1
846,契机,1
847,涌现出,1
848,这一,1
849,欣,1
850,靠着,1
851,跨越,1
852,阻碍,1
853,竞争对手,1
854,一较高下,1
855,用作,1
856,配件,1
857,变速箱,1
858,转向,1
859,很大,1
860,铝代,1
861,钢以,1
862,铝代铁,1
863,方正,1
864,题为,1
865,车用,1
866,春天,1
867,风从,1
868,研报,1
869,指出,1
870,渗透率,1
871,北美地区,1
872,路线图,1
873,工信部,1
874,国内汽车,1
875,需求量,1
876,快,1
877,乐观,1
878,合作伙伴,1
879,信息中心,1
880,排名,1
881,位居,1
882,前列,1
883,稳固,1
884,呈现出,1
885,三成,1
886,后来居上,1
887,技术水平,1
888,生产能力,1
889,大力发展,1
890,产品种类,1
891,拓宽,1
892,产品线,1
893,优异,1
894,人均,1
895,全性,1
896,安,1
897,否司,1
898,非常重视,1
899,设计阶段,1
900,细节,1
901,充分考虑,1
902,低成本,1
903,高可靠性,1
904,开发新,1
905,快速反应,1
906,努力提高,1
907,降低生产,1
908,时尚,1
909,有项,1
910,后经,1
911,专利号,1
912,专利权人,1
913,转子,1
914,抛光机,1
915,日月,1
916,日限,1
917,高性能,1
918,客户资源,1
919,排头兵,1
920,国家火炬计划,1
921,技术创新,1
922,基金项目,1
923,故障率,1
924,严格要求,1
925,服务质量,1
926,借鉴,1
927,管理模式,1
928,通行,1
929,管理控制,1
930,全程,1
931,各个环节,1
932,充分保证,1
933,奠定,1
934,坚实,1
935,青睐,1
936,候选,1
937,严格考核,1
938,粘性,1
939,同类,1
940,品牌优势,1
941,创建,1
942,漫长,1
943,评判,1
944,地域,1
945,著名商标,1
946,商号,1
947,名牌产品,1
948,名牌,1
949,荣誉,1
950,优质服务,1
951,群体,1
952,评为,1
953,质量奖,1
954,日益,1
955,政治形势,1
956,复杂多变,1
957,消失,1
958,带领,1
959,锐意进取,1
960,奋力,1
961,前行,1
962,克服,1
963,推行,1
964,开源节流,1
965,队伍,1
966,成本核算,1
967,力求,1
968,提效,1
969,里程碑,1
970,意义,1
971,坚定不移,1
972,回顾,1
973,高层次,1
974,专业人才,1
975,注入,1
976,科研,1
977,去年同期,1
978,第一年,1
979,规章制度,1
980,中层,1
981,干部,1
982,观念,1
983,人才队伍,1
984,考量,1
985,内外部,1
986,考勤,1
987,档案,1
988,劳动纪律,1
989,寓教于乐,1
990,旅游,1
991,融洽,1
992,相处,1
993,倾听,1
994,心声,1
995,贴近,1
996,向心力,1
997,积极探索,1
998,持久,1
999,吸引力,1
1000,当地政府,1
1001,营造,1
1002,引得,1
1003,留得,1
1004,人才资源,1
1005,充足,1
1006,需二,1
1007,实物,1
1008,人工,1
1009,前大,1
1010,客户资料,1
1011,致,1
1012,系对,1
1013,专业化,1
1014,智能化,1
1015,模块化,1
1016,结构设计,1
1017,对此,1
1018,随之,1
1019,延续,1
1020,开拓市场,1
1021,三非,1
1022,可持续性,1
1023,属性,1
1024,年份,1
1025,签发,1
1026,已由主,1
1027,承销商,1
1028,汇入,1
1029,否月,1
1030,否年,1
1031,否日,1
1032,第十次,1
1033,第六次,1
1034,对募,1
1035,资不,1
1036,结余,1
1037,按计划,1
1038,研,1
1039,发,1
1040,电工器材,1
1041,机械配件,1
1042,分支机构,1
1043,不定期,1
1044,检验,1
1045,大程度,1
1046,量产,1
1047,沟通交流,1
1048,大多,1
1049,受制于,1
1050,招工,1
1051,半自动化,1
1052,工艺技术,1
1053,信息化,1
1054,技术引进,1
1055,消化,1
1056,创新能力,1
1057,核心技术,1
1058,升级换代,1
1059,不断更新,1
1060,档次,1
1061,重要途径,1
1062,政府部门,1
1063,各大,1
1064,以铝换,1
1065,钢能,1
1066,尽可能,1
1067,驾驶,1
1068,刹车,1
1069,距离,1
1070,尾气,1
1071,轻质,1
1072,可回收,1
1073,成型,1
1074,理论,1
1075,铝制,1
1076,钢制,1
1077,日渐,1
1078,本土,1
1079,立于不败之地,1
1080,熔炼,1
1081,加工性,1
1082,技术指标,1
1083,前须,1
1084,整车厂,1
1085,策划,1
1086,技术含量,1
1087,环节,1
1088,熟练,1
1089,工人,1
1090,差异性,1
1091,适应性,1
1092,分层,1
1093,理解,1
1094,自省,1
1095,秉持,1
1096,产品升级,1
1097,现代化,1
1098,降低成本,1
1099,批量生产,1
1100,提供商,1
1101,经营责任制,1
1102,带,1
1103,放心,1
1104,贡献,1
1105,动向,1
1106,全方位,1
1107,内外销,1
1108,敏感度,1
1109,对接,1
1110,国外市场,1
1111,生产工艺,1
1112,侧重,1
1113,时刻,1
1114,设置,1
1115,表单,1
1116,一套,1
1117,双赢,1
1118,契合,1
1119,外延,1
1120,寻找,1
1121,成长性,1
1122,步伐,1
1123,产业布局,1
1124,跨越式,1
1125,经济危机,1
1126,冲击,1
1127,不可避免,1
1128,联合国,1
1129,但仅,1
1130,低速,1
1131,诸多,1
1132,新一届,1
1133,美国政府,1
1134,移民,1
1135,取决于,1
1136,相关性,1
1137,典型,1
1138,周期性,1
1139,近几年来,1
1140,增长速度,1
1141,远,1
1142,景气,1
1143,供求,1
1144,篮子,1
1145,浮动汇率,1
1146,盯,1
1147,外汇市场,1
1148,更具,1
1149,弹性,1
1150,中间价,1
1151,宏观,1
1152,环境影响,1
1153,表现,1
1154,贬值,1
1155,扩大出口,1
1156,升值,1
1157,价格优势,1
1158,三是,1
1159,定单,1
1160,发货,1
1161,回笼,1
1162,程度较高,1
1163,日趋激烈,1
1164,利润率,1
1165,跟上,1
1166,经营风险,1
1167,六成,1
1168,生产成本,1
1169,人口老龄化,1
1170,共性,1
1171,发达,1
1172,物价上涨,1
1173,员工工资,1
1174,对前,1
1175,五大,1
1176,长,1
1177,信任度,1
1178,依赖度,1
1179,得以,1
1180,流失,1
1181,美元兑,1
1182,铜,1
1183,有色金属,1
1184,价格下降,1
1185,持平,1
1186,稳步增长,1
1187,信誉度,1
1188,短期内,1
1189,国,1
1190,销往,1
1191,意大利,1
1192,技术标准,1
1193,欧盟,1
1194,门槛,1
1195,噪音,1
1196,重量轻,1
1197,适用范围,1
1198,广,1
1199,优点,1
1200,成熟,1
1201,主流,1
1202,占据,1
1203,尚需,1
1204,绿色,1
1205,产品开发,1
1206,紧跟,1
1207,登记表,1
1208,潮,1
1209,巨,1
1210,记录表,1
1211,近年,1
1212,未以,1
1213,现占,1
1214,公如,1
1215,中归司,1
1216,报含,1
1217,方表中,1
1218,上式,1
1219,送红,1
1220,数元,1
1221,数股,1
1222,成长期,1
1223,中所,1
1224,详细情况,1
1225,经天健,1
1226,元加,1
1227,收购人,1
1228,事由,1
1229,股改,1
1230,中所作,1
1231,厉彩人,1
1232,直霞,1
1233,企有,1
1234,股业,1
1235,实司,1
1236,该部,1
1237,威,1
1238,票,1
1239,管年,1
1240,理其,1
1241,黄科理,1
1242,承中卢,1
1243,诺思,1
1244,远夏焕强,1
1245,回日,1
1246,黎购,1
1247,股达份,1
1248,数付,1
1249,黄科量,1
1250,承达,1
1251,夏,1
1252,诺焕强,1
1253,中钟,1
1254,发年,1
1255,行价,1
1256,因职,1
1257,中诺卢,1
1258,务,1
1259,最低标准,1
1260,拟定,1
1261,限度,1
1262,快速增长,1
1263,股票价格,1
1264,模,1
1265,扩张,1
1266,中所达,1
1267,市后,1
1268,征求,1
1269,征集,1
1270,提案,1
1271,林黄,1
1272,雷,1
1273,董德友,1
1274,卢事,1
1275,实于,1
1276,年业,1
1277,威司,1
1278,关龙,1
1279,夏函,1
1280,如焕强,1
1281,黎在,1
1282,人持,1
1283,尽量避免,1
1284,不必要,1
1285,企,1
1286,业将,1
1287,等价,1
1288,有偿,1
1289,发董,1
1290,剑,1
1291,行人,1
1292,控诚锋,1
1293,有制,1
1294,代偿,1
1295,代垫,1
1296,与锋龙,1
1297,如今,1
1298,给锋龙,1
1299,黄科,1
1300,稳达,1
1301,友李定,1
1302,中卢,1
1303,绍,1
1304,兴诚锋,1
1305,实业公司,1
1306,绍开,1
1307,兴,1
1308,王思票,1
1309,远夏焕,1
1310,强张,1
1311,锋盘价,1
1312,最龙,1
1313,近,1
1314,经审,1
1315,钟计,1
1316,净黎达,1
1317,派送,1
1318,拆细,1
1319,增发,1
1320,缩股,1
1321,股票市场,1
1322,试行,1
1323,交易方式,1
1324,补充规定,1
1325,内用,1
1326,要约,1
1327,股票交易,1
1328,定且,1
1329,增,1
1330,三分之二,1
1331,施,1
1332,中应,1
1333,内新,1
1334,促使,1
1335,签,1
1336,署,1
1337,应经,1
1338,三分,1
1339,敦促,1
1340,购,1
1341,关,1
1342,负有,1
1343,停发,1
1344,完日,1
1345,中毕,1
1346,发薪,1
1347,酬,1
1348,在短期内,1
1349,摊薄,1
1350,稳妥,1
1351,竞争能力,1
1352,建立健全,1
1353,夯实,1
1354,连续性,1
1355,出台,1
1356,实施细则,1
1357,各项措施,1
1358,等同于,1
1359,特,1
1360,刚别,1
1361,投年,1
1362,资者,1
1363,输送,1
1364,消费行为,1
1365,制订,1
1366,拒不履行,1
1367,未为,1
1368,或限,1
1369,五险,1
1370,追缴,1
1371,补缴,1
1372,滞纳金,1
1373,电否,1
1374,上述事实,1
1375,符,1
1376,中资,1
1377,质,1
1378,督促,1
1379,误,1
1380,进导性,1
1381,或林,1
1382,雷者,1
1383,德友,1
1384,中夏焕强,1
1385,俞小,1
1386,赔莉,1
1387,偿,1
1388,损黎达,1
1389,失若,1
1390,中诺,1
1391,因其为,1
1392,先行,1
1393,因本,1
1394,制年,1
1395,具,1
1396,文日,1
1397,中件,1
1398,如能,1
1399,本所,1
1400,过错,1
1401,解聘,1
1402,改聘,1
1403,保荐人,1
1404,状况良好,1
1405,所负,1
1406,数额较大,1
1407,偿清,1
1408,概况,1
1409,滚动,1
1410,较差,1
1411,高风险,1
1412,秉承,1
1413,创造财富,1
1414,谋求,1
1415,自觉,1
1416,积极参与,1
1417,公益事业,1
1418,实际行动,1
1419,回馈,1
1420,公司法人,1
1421,股东会,1
1422,诉求,1
1423,高度重视,1
1424,计票,1
1425,贯彻,1
1426,商业道德,1
1427,共赢,1
1428,维护者,1
1429,保质保量,1
1430,坚守,1
1431,创办,1
1432,之初,1
1433,便,1
1434,重中之重,1
1435,以人为本,1
1436,及五险,1
1437,地为,1
1438,齐全,1
1439,宿舍,1
1440,公寓,1
1441,时为,1
1442,往返,1
1443,市区,1
1444,通勤,1
1445,巴士,1
1446,节假日,1
1447,预订,1
1448,车票,1
1449,机票,1
1450,食宿,1
1451,出行,1
1452,讲座,1
1453,老,1
1454,骨干,1
1455,身心健康,1
1456,暂未,1
1457,暂无,1
1458,成效,1
1459,计量单位,1
1460,二分,1
1461,就业,1
1462,易地,1
1463,搬迁,1
1464,生态,1
1465,兜底,1
1466,获奖,1
1467,级别,1
1468,认真执行,1
1469,水污染,1
1470,大气污染,1
1471,防治,1
1472,安全事故,1
1473,内未,1
1474,十九,1
1475,二十,1
1476,股一,1
1477,内资,1
1478,摇号,1
1479,抽签,1
1480,缴款,1
1481,网,1
1482,初步,1
1483,中签,1
1484,深圳,1
1485,获准,1
1486,日元,1
1487,分离,1
1488,公司债,1
1489,证券类,1
1490,增至,1
1491,内向,1
1492,中限售,1
1493,职工股,1
1494,文明,1
1495,陈培,1
1496,中系,1
1497,表叔,1
1498,人前,1
1499,刘娟,1
1500,袁飞平,1
1501,黄移,1
1502,珠阳波,1
1503,李巧,1
1504,红尹,1
1505,文殊,1
1506,刘晓园,1
1507,徐楠,1
1508,前本,1
1509,公名,1
1510,信息管理,1
1511,融券,1
1512,计算机,1
1513,商务信息,1
1514,计算机技术,1
1515,转让技术,1
1516,上无市,1
1517,人未,1
1518,信托,1
1519,夏焕,1
1520,强人,1
1521,秘,1
1522,王思远书,1
1523,任命,1
1524,一职,1
1525,主要职责,1
1526,名一,1
1527,销售部,1
1528,江山,1
1529,轮窑,1
1530,砖瓦厂,1
1531,建筑材料,1
1532,业务员,1
1533,毅诚,1
1534,职位,1
1535,化油器,1
1536,磁,1
1537,磁电机,1
1538,调度,1
1539,副厂长,1
1540,厂长,1
1541,吉林大学,1
1542,凯原,1
1543,商学院,1
1544,副教授,1
1545,动力机械,1
1546,所长,1
1547,院长,1
1548,农机,1
1549,常务理事,1
1550,员,1
1551,顾问,1
1552,人事行政,1
1553,副经理,1
1554,长龙,1
1555,维修电工,1
1556,付进,1
1557,林先生,1
1558,邻水,1
1559,车间主任,1
1560,技术主管,1
1561,上虞县,1
1562,多速,1
1563,微型,1
1564,分厂,1
1565,否在,1
1566,致瑞,1
1567,传媒,1
1568,日年,1
1569,否李中,1
1570,否卢,1
1571,否付,1
1572,否夏焕强,1
1573,否王,1
1574,否张,1
1575,否黄,1
1576,否彭,1
1577,否俞小莉,1
1578,人当期,1
1579,承担费用,1
1580,离退休,1
1581,本科,1
1582,大中专,1
1583,调动,1
1584,积极性,1
1585,创造性,1
1586,奖优罚劣,1
1587,激发,1
1588,热情,1
1589,更好,1
1590,留住,1
1591,接轨,1
1592,树立,1
1593,人才观,1
1594,发展观,1
1595,员工素质,1
1596,多层次,1
1597,岗,1
1598,业务素质,1
1599,吸纳,1
1600,制衡,1
1601,细则,1
1602,经理层,1
1603,相互之间,1
1604,充分行使,1
1605,见证,1
1606,合法性,1
1607,三分之一,1
1608,积极开展,1
1609,忠实,1
1610,熟悉,1
1611,态度,1
1612,对待,1
1613,交流,1
1614,透明度,1
1615,来访,1
1616,报纸,1
1617,辅助生产,1
1618,机器设备,1
1619,商标,1
1620,信誉,1
1621,借给,1
1622,支配权,1
1623,争议,1
1624,权限,1
1625,人事,1
1626,领薪,1
1627,兼职,1
1628,财务部门,1
1629,会计核算,1
1630,共用,1
1631,纳税人,1
1632,混合,1
1633,现象,1
1634,执行机构,1
1635,独立行使,1
1636,职权,1
1637,经营场所,1
1638,管理机构,1
1639,混同,1
1640,合署,1
1641,产供销,1
1642,显失,1
1643,届次,1
1644,当日,1
1645,未上市,1
1646,应参,1
1647,通讯,1
1648,参,1
1649,缺席,1
1650,次加,1
1651,亲自参加,1
1652,恪尽职守,1
1653,邮件,1
1654,工作人员,1
1655,密切联系,1
1656,获悉,1
1657,监督机制,1
1658,应有,1
1659,科学决策,1
1660,审阅,1
1661,年报,1
1662,建设性,1
1663,层面,1
1664,年薪,1
1665,相符,1
1666,无异议,1
1667,事,1
1668,严件,1
1669,责任事故,1
1670,重大损失,1
1671,不重,1
1672,效利,1
1673,果,1
1674,目,1
1675,效,1
1676,标,1
1677,公认,1
1678,反,1
1679,低会,1
1680,确定性,1
1681,非常规,1
1682,账务,1
1683,补偿性,1
