,分词排序,词频
1686,登记注册,1
1687,非流通股,1
1688,原后,1
1689,及家,1
1690,起个,1
1691,公历,1
1692,日止,1
1693,以个,1
1694,易于,1
1695,已知,1
1696,很小,1
1697,除未,1
1698,近似,1
1699,四类,1
1700,项可供,1
1701,两类,1
1702,结清,1
1703,之中,1
1704,额后,1
1705,当前情况,1
1706,值分,1
1707,依次,1
1708,值外,1
1709,间隔,1
1710,曲线,1
1711,弃置,1
1712,开来,1
1713,结果表明,1
1714,出于,1
1715,让步,1
1716,倒闭,1
1717,诸如,1
1718,时原,1
1719,以备,1
1720,耗用,1
1721,计价法,1
1722,将要,1
1723,日同,1
1724,此类,1
1725,惯例,1
1726,当前状况,1
1727,极,1
1728,为个,1
1729,无法控制,1
1730,意外,1
1731,采取行动,1
1732,化解,1
1733,罕见,1
1734,最初,1
1735,必要措施,1
1736,组外,1
1737,组以,1
1738,其他费用,1
1739,后非,1
1740,组中除,1
1741,组因,1
1742,移除,1
1743,下本应,1
1744,一致同意,1
1745,方以,1
1746,后应,1
1747,以非,1
1748,原子,1
1749,按原,1
1750,指为,1
1751,有形资产,1
1752,率年,1
1753,暂估,1
1754,原已,1
1755,当所,1
1756,借入,1
1757,动用,1
1758,存入,1
1759,乘以,1
1760,以使,1
1761,在技术上,1
1762,有用,1
1763,性有,1
1764,待摊,1
1765,步骤,1
1766,无偏,1
1767,人口统计,1
1768,赤字,1
1769,上限,1
1770,早日,1
1771,单方面,1
1772,撤回,1
1773,裁减,1
1774,简化,1
1775,不利于,1
1776,原本,1
1777,商品销售,1
1778,管理权,1
1779,使用费,1
1780,买断式,1
1781,为辅,1
1782,出仓,1
1783,送货,1
1784,单上,1
1785,装箱单,1
1786,离开,1
1787,一个月,1
1788,所附,1
1789,外均,1
1790,专为,1
1791,注将,1
1792,方与,1
1793,接受方,1
1794,监督管理,1
1795,记入,1
1796,费时,1
1797,性支出,1
1798,税项,1
1799,税应,1
1800,缴,1
1801,面积,1
1802,元元元,1
1803,从价,1
1804,减除,1
1805,余值,1
1806,租,1
1807,成品油,1
1808,税务总局,1
1809,税收政策,1
1810,复审,1
1811,地税局,1
1812,保函及,1
1813,提,1
1814,否因,1
1815,年且,1
1816,吴江市,1
1817,建筑安装,1
1818,管理处,1
1819,机关,1
1820,年业,1
1821,内心,1
1822,石化,1
1823,石油,1
1824,中国国际贸易促进委员会,1
1825,侯,1
1826,永平,1
1827,种业,1
1828,种植,1
1829,珠宝,1
1830,含有,1
1831,股无,1
1832,记名,1
1833,宏泰,1
1834,系于,1
1835,工商行政管理局,1
1836,派驻,1
1837,一名,1
1838,管理局,1
1839,办证,1
1840,工程项目,1
1841,工程进度,1
1842,知,1
1843,经识,1
1844,营权,1
1845,容桂眉蕉河,1
1846,项注,1
1847,稳定期,1
1848,利润率,1
1849,期等,1
1850,年期,1
1851,生产成本,1
1852,并未,1
1853,刀具,1
1854,年份,1
1855,随机,1
1856,配件,1
1857,医疗保险,1
1858,工伤保险,1
1859,生育,1
1860,住房,1
1861,工会,1
1862,教育经费,1
1863,养老保险,1
1864,代扣代缴,1
1865,暂收款,1
1866,计溢,1
1867,摊提,1
1868,销,1
1869,务费,1
1870,预提,1
1871,服,1
1872,服务水平,1
1873,基础设施,1
1874,对须,1
1875,对原,1
1876,减成,1
1877,关与,1
1878,造业,1
1879,骨干企业,1
1880,额当期,1
1881,安全监管,1
1882,下发,1
1883,累退,1
1884,逐月,1
1885,元系,1
1886,折旧费,1
1887,培训费,1
1888,宣传费,1
1889,水电费,1
1890,费委外,1
1891,息及,1
1892,折扣,1
1893,补,1
1894,响,1
1895,贴额额,1
1896,加计,1
1897,付现,1
1898,折耗,1
1899,日元,1
1900,局佛,1
1901,山市,1
1902,骨干,1
1903,粤科财,1
1904,应用型,1
1905,攻关,1
1906,佛财,1
1907,区级,1
1908,中央财政,1
1909,财建号,1
1910,质量技术监督局,1
1911,技术标准,1
1912,质监,1
1913,工,1
1914,收益分配,1
1915,函佛科,1
1916,表彰,1
1917,广东政府,1
1918,质量奖,1
1919,获奖,1
1920,通报,1
1921,府,1
1922,我市,1
1923,保险,1
1924,佛人,1
1925,社号,1
1926,办发,1
1927,名单,1
1928,高层次,1
1929,若干意见,1
1930,补助款,1
1931,两新,1
1932,党建,1
1933,商标,1
1934,突,1
1935,破,1
1936,粤府,1
1937,证号,1
1938,年广,1
1939,东省,1
1940,事后,1
1941,奖补,1
1942,电用,1
1943,气,1
1944,佛财工,1
1945,粤科规,1
1946,财字,1
1947,办,1
1948,指南,1
1949,办函号,1
1950,申,1
1951,吴人社,1
1952,吴财企,1
1953,科号,1
1954,转发,1
1955,工程技术,1
1956,第四批,1
1957,社局,1
1958,经发,1
1959,第六批,1
1960,知识产权局,1
1961,信贷风险,1
1962,佛科,1
1963,方称,1
1964,本例,1
1965,日至期,1
1966,控,1
1967,制下,1
1968,初至,1
1969,日初,1
1970,日定,1
1971,净入,1
1972,性交易,1
1973,单次,1
1974,如新设,1
1975,服务业,1
1976,半数,1
1977,代理人,1
1978,各笔,1
1979,该笔,1
1980,受托人,1
1981,发起,1
1982,可变,1
1983,信托公司,1
1984,义务人,1
1985,追讨,1
1986,基,1
1987,伙,1
1988,认的损,1
1989,分失享,1
1990,十与,1
1991,降,1
1992,最低水平,1
1993,最大化,1
1994,承受,1
1995,底线,1
1996,限定,1
1997,概括,1
1998,履行义务,1
1999,另一方,1
2000,故其,1
2001,项中,1
2002,资金短缺,1
2003,尽快,1
2004,手段,1
2005,长短期,1
2006,持续性,1
2007,灵活性,1
2008,多家,1
2009,授信额度,1
2010,基准点,1
2011,二非,1
2012,方是,1
2013,系由,1
2014,独资,1
2015,三人,1
2016,三人于,1
2017,获批,1
2018,包费定,1
2019,价,1
2020,包费,1
2021,完,1
2022,应予以,1
2023,响数,1
2024,度,1
2025,衍生品,1
2026,股向,1
2027,尚需,1
2028,处理程序,1
2029,经营项目,1
2030,有者,1
2031,多种经营,1
2032,准,1
2033,余备额,1
2034,明细表,1
2035,摘要,1
2036,二载,1
2037,三载,1
2038,原件,1
2039,正本,1
2040,原稿,1
