,分词排序,词频
1682,劳动人事,1
1683,工资管理,1
1684,行政职务,1
1685,高中级,1
1686,兼职,1
1687,领薪,1
1688,辅助生产,1
1689,经营场所,1
1690,合署,1
1691,会计制度,1
1692,东,1
1693,成因,1
1694,工作进度,1
1695,国资委,1
1696,于限,1
1697,平技以,1
1698,证券化,1
1699,大板,1
1700,于会,1
1701,筹,1
1702,划,1
1703,议,1
1704,案且,1
1705,方需,1
1706,商议,1
1707,事,1
1708,下项,1
1709,停属,1
1710,牌,1
1711,有电,1
1712,佛限,1
1713,非公,1
1714,产山,1
1715,第十二次,1
1716,一个月,1
1717,证券公司,1
1718,研判,1
1719,显,1
1720,符合条件,1
1721,示,1
1722,合适,1
1723,时机,1
1724,科业,1
1725,技以,1
1726,委限,1
1727,期货,1
1728,允,1
1729,届次,1
1730,二一七,1
1731,一八,1
1732,应参,1
1733,参,1
1734,缺席,1
1735,次加,1
1736,亲自参加,1
1737,张百哲林雷,1
1738,积极关注,1
1739,深入研究,1
1740,认真完成,1
1741,账目,1
1742,任命,1
1743,候选人,1
1744,名单,1
1745,核查,1
1746,无异议,1
1747,责任书,1
1748,分管,1
1749,制订,1
1750,绩效评价,1
1751,充分调动,1
1752,激发,1
1753,错,1
1754,报错,1
1755,停业整顿,1
1756,追究,1
1757,刑事责任,1
1758,撤换,1
1759,责任人员,1
1760,分资,1
1761,没收,1
1762,限期,1
1763,警告,1
1764,批产,1
1765,评分,1
1766,不良,1
1767,意见反馈,1
1768,内部监督,1
1769,失效,1
1770,薄弱,1
1771,三重,1
1772,一大,1
1773,极大,1
1774,缺乏,1
1775,冲击,1
1776,链断裂,1
1777,控制目标,1
1778,虽有,1
1779,目标性,1
1780,分未,1
1781,马上,1
1782,运,1
1783,实时,1
1784,蔓延,1
1785,难营分,1
1786,需对,1
1787,大面积,1
1788,传播,1
1789,较长时间,1
1790,声流,1
1791,现象,1
1792,分誉,1
1793,分现,1
1794,在短期内,1
1795,高层,1
1796,人身,1
1797,群体性,1
1798,激起,1
1799,愤怒,1
1800,人员伤亡,1
1801,轻伤,1
1802,短暂,1
1803,可不,1
1804,采取行动,1
1805,绝密级,1
1806,重大损失,1
1807,分机,1
1808,密级信息,1
1809,秘密,1
1810,非关键,1
1811,次发,1
1812,年生,1
1813,类极能,1
1814,分少,1
1815,极少,1
1816,段告,1
1817,日未,1
1818,机构名称,1
1819,会师,1
1820,报字,1
1821,正文,1
1822,阐述,1
1823,守则,1
1824,中是,1
1825,签收,1
1826,区别,1
1827,完,1
1828,离岸,1
1829,毛同,1
1830,二十五,1
1831,细节,1
1832,抽样检查,1
1833,收发,1
1834,操纵,1
1835,固有,1
1836,单等,1
1837,差异化,1
1838,函证,1
1839,选取,1
1840,样本,1
1841,核,1
1842,支持性,1
1843,复,1
1844,核及,1
1845,损对,1
1846,属失,1
1847,加剧,1
1848,足以,1
1849,几年,1
1850,预用,1
1851,率及,1
1852,对财,1
1853,内务,1
1854,由制,1
1855,批,1
1856,准,1
1857,提,1
1858,有用,1
1859,必要性,1
1860,升,1
1861,资之,1
1862,鉴定,1
1863,料,1
1864,技术参数,1
1865,关键技术,1
1866,服同,1
1867,付款条件,1
1868,条务,1
1869,因该,1
1870,价,1
1871,技格,1
1872,性对,1
1873,术,1
1874,确认书,1
1875,凭证,1
1876,单据,1
1877,评估师,1
1878,性四,1
1879,这方面,1
1880,别无其他,1
1881,现实,1
1882,高水平,1
1883,总能,1
1884,怀疑,1
1885,串通,1
1886,伪造,1
1887,故意,1
1888,凌驾于,1
1889,之上,1
1890,选用,1
1891,疑虑,1
1892,值得,1
1893,防范措施,1
1894,极少数,1
1895,后果,1
1896,益处,1
1897,不应,1
1898,三月,1
1899,二十八日,1
1900,备付,1
1901,赚,1
1902,退保,1
1903,保险业务,1
1904,保户,1
1905,储金,1
1906,款净,1
1907,元二,1
1908,元加,1
1909,或本,1
1910,原名,1
1911,电子管厂,1
1912,更名,1
1913,独家,1
1914,发起,1
1915,经济体制,1
1916,以宁,1
1917,体改,1
1918,定向,1
1919,基准日,1
1920,由原,1
1921,国资办,1
1922,法人股,1
1923,折,1
1924,全流通,1
1925,宁会验,1
1926,验资,1
1927,工商行政管理局,1
1928,注册号,1
1929,企业法人,1
1930,至日,1
1931,转存,1
1932,深证,1
1933,发号,1
1934,证管办,1
1935,基准,1
1936,主,1
1937,承销商,1
1938,网下,1
1939,申购,1
1940,为元股,1
1941,置,1
1942,非流通股,1
1943,获准,1
1944,发售,1
1945,人为,1
1946,平板显示器,1
1947,电子线路,1
1948,动力设备,1
1949,照明设备,1
1950,金属材料,1
1951,自营,1
1952,业经,1
1953,止本,1
1954,基本准则,1
1955,合称,1
1956,编报,1
1957,起个,1
1958,五十二,1
1959,二十八,1
1960,二十九,1
1961,公历,1
1962,日止,1
1963,方而,1
1964,付出,1
1965,中介,1
1966,方可,1
1967,分割,1
1968,若因,1
1969,方同,1
1970,晚日,1
1971,因非,1
1972,按原,1
1973,订立,1
1974,取决于,1
1975,因购买,1
1976,下因,1
1977,当本,1
1978,时为,1
1979,表时,1
1980,易于,1
1981,已知,1
1982,很小,1
1983,四个,1
1984,外均,1
1985,除未,1
1986,项可供,1
1987,时其,1
1988,已到,1
1989,间或,1
1990,方则,1
1991,重于,1
1992,当前情况,1
1993,参与者,1
1994,相一致,1
1995,切实可行,1
1996,除以,1
1997,随后,1
1998,项当,1
1999,入,1
2000,下述,1
2001,至个,1
2002,含个,1
2003,非重,1
2004,归入,1
2005,多于,1
2006,订购,1
2007,繁多,1
2008,除有,1
2009,异常,1
2010,期末存货,1
2011,此类,1
2012,惯例,1
2013,当前状况,1
2014,即可,1
2015,极,1
2016,即本,1
2017,共有,1
2018,一致同意,1
2019,一同,1
2020,后应,1
2021,追,1
2022,价中,1
2023,或应,1
2024,此基础,1
2025,投出,1
2026,三五,1
2027,六合,1
2028,顺序,1
2029,不足以,1
2030,对原,1
2031,结,1
2032,指为,1
2033,赚取,1
2034,兼有,1
2035,过程中将,1
2036,有形资产,1
2037,运输工具,1
2038,方所,1
2039,远,1
2040,工程预算,1
2041,造价,1
2042,暂估,1
2043,原已,1
2044,长时间,1
2045,带息,1
2046,指从,1
2047,在内,1
2048,等到,1
2049,完工后,1
2050,如是,1
2051,计算方法,1
2052,借入,1
2053,动用,1
2054,存入,1
2055,乘以,1
2056,应予,1
2057,其他支出,1
2058,以该,1
2059,分析判断,1
2060,使用证,1
2061,权证,1
2062,独创性,1
2063,商业性,1
2064,研究成果,1
2065,出新,1
2066,装置,1
2067,组是,1
2068,但应,1
2069,负担,1
2070,改良,1
2071,当地政府,1
2072,按以,1
2073,工资总额,1
2074,公式,1
2075,赤字,1
2076,上限,1
2077,国债,1
2078,单方面,1
2079,撤回,1
2080,裁减,1
2081,孰早,1
2082,事先,1
2083,认股,1
2084,股在,1
2085,最新,1
2086,权日,1
2087,非市场,1
2088,未修改,1
2089,日以,1
2090,方本,1
2091,管理权,1
2092,销货,1
2093,仓库,1
2094,发货,1
2095,六联,1
2096,单上,1
2097,收货,1
2098,发票,1
2099,装船,1
2100,提单,1
2101,服务收入,1
2102,按己,1
2103,将己,1
2104,系向,1
2105,终验,1
2106,标志,1
2107,技术指标,1
2108,会审,1
2109,需经,1
2110,与非,1
2111,指除,1
2112,两种,1
2113,时当期,1
2114,征管,1
2115,每一,1
2116,租赁经营,1
2117,法对,1
2118,本公,1
2119,划归,1
2120,相关联,1
2121,专为,1
2122,转售,1
2123,源于,1
2124,某类,1
2125,载明,1
2126,指套,1
2127,其为,1
2128,因套,1
2129,随即,1
2130,晚于,1
2131,如当,1
2132,时则,1
2133,并未,1
2134,展期,1
2135,元用,1
2136,利元重,1
2137,息,1
2138,税项,1
2139,销项税额,1
2140,进项税额,1
2141,从价,1
2142,房产,1
2143,减除,1
2144,租,1
2145,应纳税额,1
2146,信用证,1
2147,票,1
2148,年且,1
2149,补贴款,1
2150,补助款,1
2151,款年,1
2152,种业,1
2153,种植,1
2154,珠宝,1
2155,大鹏,1
2156,运输设备,1
2157,无未,1
2158,占预,1
2159,工程进度,1
2160,绿化,1
2161,高压,1
2162,分接箱,1
2163,软件开发,1
2164,布线,1
2165,装修费,1
2166,试生产,1
2167,年份,1
2168,款待,1
2169,加工费,1
2170,关税,1
2171,医疗保险,1
2172,工伤保险,1
2173,生育,1
2174,进口关税,1
2175,还本,1
2176,投标,1
2177,拨款,1
2178,成助,1
2179,股无,1
2180,益当期,1
2181,前上,1
2182,资源税,1
2183,车船,1
2184,运输费,1
2185,广告宣传,1
2186,修理费,1
2187,物料,1
2188,消耗,1
2189,车辆,1
2190,培训费,1
2191,招聘,1
2192,保护费,1
2193,维护费,1
2194,通讯费,1
2195,券,1
2196,英才,1
2197,高新区,1
2198,国防,1
2199,科技局,1
2200,巨人,1
2201,多指,1
2202,投射,1
2203,国外,1
2204,专项经费,1
2205,商务,1
2206,开放型,1
2207,外贸,1
2208,稳,1
2209,元件,1
2210,测量,1
2211,毁损,1
2212,代扣代缴,1
2213,折耗,1
2214,无现金,1
2215,马来西亚,1
2216,瑞士法郎,1
2217,台币,1
2218,英镑,1
2219,韩元,1
2220,美元汇率,1
2221,年期,1
2222,内需,1
2223,每期,1
2224,名套,1
2225,套期工,1
2226,期项,1
2227,部套,1
2228,部称,1
2229,具利得,1
2230,损目,1
2231,损利得,1
2232,亿美元,1
2233,计利,1
2234,损效,1
2235,套,1
2236,失期,1
2237,额转,1
2238,人资,1
2239,无八,1
2240,无九在,1
2241,因新,1
2242,名具,1
2243,十与,1
2244,金融风险,1
2245,履行义务,1
2246,另一方,1
2247,内在,1
2248,分组,1
2249,评为,1
2250,高风险,1
2251,放在,1
2252,受限制,1
2253,客户名单,1
2254,赊销,1
2255,使本,1
2256,完全避免,1
2257,现行,1
2258,尽可能,1
2259,资金短缺,1
2260,由本,1
2261,集中控制,1
2262,现金余额,1
2263,有价证券,1
2264,滚动,1
2265,计一,1
2266,一以,1
2267,且量,1
2268,二非,1
2269,系在,1
2270,时限,1
2271,方是,1
2272,交易额,1
2273,否晶门,1
2274,转让费,1
2275,委托方,1
2276,承受,1
2277,托,1
2278,右栋,1
2279,左栋,1
2280,建筑面积,1
2281,否否否,1
2282,受赠,1
2283,上表,1
2284,代缴,1
2285,出资额,1
2286,存贷款,1
2287,信贷,1
2288,授信额度,1
2289,结售汇,1
2290,金融业务,1
2291,第十三次,1
2292,取款,1
2293,开立,1
2294,之七,1
2295,展胜,1
2296,浙江,1
2297,坪,1
2298,山区,1
2299,请示,1
2300,该案,1
2301,审结,1
2302,买卖合同,1
2303,第苏,1
2304,判决书,1
2305,华睿川应,1
2306,元华,1
2307,不服,1
2308,上诉,1
2309,等候,1
2310,应予以,1
2311,无年,1
2312,六个,1
2313,三对,1
2314,较长,1
2315,准备期,1
2316,变,1
2317,益,1
2318,动,1
2319,明细表,1
2320,元除,1
2321,亲笔签名,1
2322,原件,1
2323,原稿,1
