,分词排序,词频
1688,现实,1
1689,高水平,1
1690,总能,1
1691,怀疑,1
1692,串通,1
1693,伪造,1
1694,故意,1
1695,凌驾于,1
1696,之上,1
1697,选用,1
1698,四对,1
1699,求,1
1700,值得,1
1701,防范措施,1
1702,极少数,1
1703,后果,1
1704,益处,1
1705,不应,1
1706,备付,1
1707,赚,1
1708,退保,1
1709,保险业务,1
1710,保户,1
1711,储金,1
1712,款净,1
1713,东,1
1714,益,1
1715,或本,1
1716,系经,1
1717,甬,1
1718,政发,1
1719,工商行政管理局,1
1720,登记注册,1
1721,股均,1
1722,系股,1
1723,摩托车,1
1724,仪表仪器,1
1725,金属材料,1
1726,建筑,1
1727,装潢,1
1728,五金交电,1
1729,零售,1
1730,机械设备,1
1731,汽车底盘,1
1732,空调,1
1733,发动机,1
1734,等家,1
1735,起个,1
1736,公历,1
1737,日止,1
1738,以个,1
1739,方时,1
1740,易于,1
1741,已知,1
1742,很小,1
1743,除未,1
1744,四类,1
1745,项可供,1
1746,两类,1
1747,结清,1
1748,之中,1
1749,额后,1
1750,当前情况,1
1751,值分,1
1752,值外,1
1753,间隔,1
1754,曲线,1
1755,弃置,1
1756,开来,1
1757,结果表明,1
1758,让步,1
1759,倒闭,1
1760,诸如,1
1761,时原,1
1762,以备,1
1763,耗用,1
1764,日同,1
1765,此类,1
1766,惯例,1
1767,当前状况,1
1768,极,1
1769,专,1
1770,无法控制,1
1771,买方,1
1772,意外,1
1773,化解,1
1774,罕见,1
1775,最初,1
1776,必要措施,1
1777,组外,1
1778,组以,1
1779,其他费用,1
1780,后非,1
1781,组中除,1
1782,组因,1
1783,移除,1
1784,下本应,1
1785,共有,1
1786,一致同意,1
1787,方以,1
1788,后应,1
1789,以非,1
1790,原子,1
1791,按原,1
1792,指为,1
1793,有形资产,1
1794,运输设备,1
1795,数项,1
1796,届满时,1
1797,订立,1
1798,大部分,1
1799,暂估,1
1800,原已,1
1801,非正常,1
1802,当所,1
1803,借入,1
1804,动用,1
1805,存入,1
1806,乘以,1
1807,客户关系,1
1808,以使,1
1809,在技术上,1
1810,有用,1
1811,性有,1
1812,不含,1
1813,待摊,1
1814,步骤,1
1815,无偏,1
1816,人口统计,1
1817,赤字,1
1818,上限,1
1819,早日,1
1820,单方面,1
1821,撤回,1
1822,裁减,1
1823,简化,1
1824,不利于,1
1825,因未,1
1826,原本,1
1827,商品销售,1
1828,管理权,1
1829,使用费,1
1830,造价,1
1831,尚需,1
1832,加成,1
1833,内销,1
1834,交付给,1
1835,方且,1
1836,外销,1
1837,报关,1
1838,所附,1
1839,归类,1
1840,租赁经营,1
1841,外均,1
1842,审,1
1843,来议,1
1844,税项,1
1845,税应,1
1846,缴,1
1847,营业额,1
1848,交易税,1
1849,从价,1
1850,房产,1
1851,减除,1
1852,复审,1
1853,网,1
1854,安国,1
1855,税通,1
1856,厅,1
1857,财政厅,1
1858,吉科,1
1859,发办,1
1860,并报,1
1861,原名,1
1862,施行,1
1863,修正,1
1864,委令,1
1865,第条,1
1866,青岛市,1
1867,所得税法,1
1868,注除,1
1869,年且,1
1870,宁海县,1
1871,彬宁,1
1872,塑料厂,1
1873,经营不善,1
1874,吉林,1
1875,晟,1
1876,吉万,1
1877,苏州,1
1878,锴,1
1879,辉源斯,1
1880,劦,1
1881,群,1
1882,精密,1
1883,美嘉,1
1884,帕拉斯,1
1885,特,1
1886,途,1
1887,存,1
1888,相货,1
1889,费后,1
1890,进项,1
1891,英特,1
1892,宿舍,1
1893,食堂,1
1894,配电房,1
1895,重建,1
1896,工程项目,1
1897,工程进度,1
1898,事,1
1899,经件,1
1900,及营性,1
1901,中原,1
1902,高分子,1
1903,稳定期,1
1904,利润率,1
1905,期等,1
1906,检具,1
1907,周转箱,1
1908,改良,1
1909,款注,1
1910,款及,1
1911,郑州,1
1912,台州市,1
1913,凯华,1
1914,汽车模具,1
1915,厚通,1
1916,双马,1
1917,机械,1
1918,如强,1
1919,模塑,1
1920,诚盛,1
1921,帝宝,1
1922,交通,1
1923,器材,1
1924,同致,1
1925,电子科技,1
1926,厦门,1
1927,河南,1
1928,平原,1
1929,南昌市,1
1930,未到,1
1931,医疗保险,1
1932,工伤保险,1
1933,生育,1
1934,住房,1
1935,工会,1
1936,教育经费,1
1937,养老保险,1
1938,契税,1
1939,还本,1
1940,改制,1
1941,提留款,1
1942,售后,1
1943,增,1
1944,业外,1
1945,减成,1
1946,补,1
1947,助,1
1948,非金属,1
1949,桃木,1
1950,优势产业,1
1951,县,1
1952,青云,1
1953,谱,1
1954,财政补贴,1
1955,万台,1
1956,保险杆,1
1957,运动,1
1958,层面,1
1959,额二,1
1960,前上,1
1961,车船,1
1962,运费,1
1963,装卸,1
1964,策划,1
1965,消耗,1
1966,罚没,1
1967,盈亏,1
1968,某种,1
1969,公用事业,1
1970,必要产品,1
1971,价格控制,1
1972,职能,1
1973,加计,1
1974,追索权,1
1975,折耗,1
1976,数上,1
1977,期数,1
1978,初,1
1979,注孙,1
1980,随借,1
1981,随取,1
1982,三笔,1
1983,澳大利亚元,1
1984,惠山,1
1985,经信局,1
1986,骨干企业,1
1987,财政拨款,1
1988,勘探,1
1989,外冈镇,1
1990,补助金,1
1991,工业区,1
1992,局年,1
1993,年区,1
1994,贴补,1
1995,包覆,1
1996,经委,1
1997,稳增,1
1998,促调,1
1999,涂装线,1
2000,区级,1
2001,八里台,1
2002,镇,1
2003,巨人,1
2004,年薪,1
2005,挥发性,1
2006,有机物,1
2007,外冈,1
2008,产业园,1
2009,返点,1
2010,微,1
2011,高新,1
2012,规上,1
2013,省,1
2014,工程技术,1
2015,立项,1
2016,慈城,1
2017,大气污染,1
2018,科技局,1
2019,券收,1
2020,方点,1
2021,比例式,1
2022,年件,1
2023,协日议,1
2024,日至期,1
2025,单次,1
2026,如新设,1
2027,博科,1
2028,服务业,1
2029,算,1
2030,资的,1
2031,十与,1
2032,降,1
2033,最低水平,1
2034,承受,1
2035,底线,1
2036,内本,1
2037,概括,1
2038,履行义务,1
2039,另一方,1
2040,项为,1
2041,故其,1
2042,项本,1
2043,无需,1
2044,增级,1
2045,项中,1
2046,资金短缺,1
2047,尽快,1
2048,长短期,1
2049,持续性,1
2050,灵活性,1
2051,营运,1
2052,开支,1
2053,向德商,1
2054,万为,1
2055,透支,1
2056,基准点,1
2057,失衡,1
2058,内地,1
2059,计量单位,1
2060,二非,1
2061,方是,1
2062,办公楼,1
2063,元华,1
2064,短于,1
2065,返工,1
2066,餐饮,1
2067,住宿费,1
2068,累,1
2069,积,1
2070,张可尧,1
2071,先行,1
2072,石门,1
2073,伟业,1
2074,统众,1
2075,福,1
2076,汽配,1
2077,尾款,1
2078,免去,1
2079,应予以,1
2080,配置,1
2081,会计信息,1
2082,服务公司,1
2083,前去,1
2084,支援,1
2085,审字,1
2086,华晨,1
2087,延锋,1
2088,座舱,1
2089,冀强,1
2090,司系,1
2091,补司,1
2092,偿款,1
2093,准,1
2094,余备,1
2095,额司,1
2096,踊,1
2097,投一,1
2098,小计资,1
2099,明细表,1
2100,二载,1
2101,原件,1
2102,报纸,1
2103,正本,1
2104,原稿,1
