,分词排序,词频
164,存入,5
165,千实,5
166,恒千,5
167,转让方,5
168,拟向,5
169,黄,5
170,招商银行,5
171,否张杰,5
172,财产损失,5
173,衡量,5
174,可回收,5
175,除净,5
176,包装物,5
177,济南,5
178,福州,5
179,博艾,5
180,广州,5
181,款年,5
182,很大,4
183,论证,4
184,电信,4
185,运营商,4
186,国讯原,4
187,事业,4
188,协同效应,4
189,陈文坚,4
190,谢蓉,4
191,摄制,4
192,更大,4
193,此基础,4
194,艺术,4
195,生态,4
196,创意,4
197,即可,4
198,音乐,4
199,文学,4
200,加深,4
201,分布式,4
202,艺术品,4
203,追求,4
204,网络流量,4
205,数据业务,4
206,超募,4
207,智慧,4
208,记录表,4
209,所获,4
210,谋求,4
211,平等,4
212,公式,4
213,时该,4
214,胜诉,4
215,判决书,4
216,万份,4
217,标贴,4
218,政府部门,4
219,畅,4
220,中联,4
221,刘世平,4
222,鸿晟,4
223,否杨超,4
224,岗位职责,4
225,低值易耗品,4
226,以换,4
227,机器设备,4
228,养老保险,4
229,推客,4
230,安云,4
231,倡达,4
232,瑞盛,4
233,建宁,4
234,注本,4
235,保全,4
236,注年,4
237,元国讯,4
238,兴银厦,4
239,造纸,4
240,测算,3
241,资金投入,3
242,谨慎,3
243,优秀人才,3
244,建立健全,3
245,网站,3
246,海淀区,3
247,陈菁,3
248,建,3
249,传统,3
250,电商,3
251,服务公司,3
252,标签,3
253,彩票,3
254,公众,3
255,国家知识产权局,3
256,执法,3
257,源头,3
258,数据库,3
259,付费,3
260,技术创新,3
261,娱乐,3
262,联盟,3
263,可信,3
264,权属,3
265,特性,3
266,取证,3
267,助力,3
268,落地,3
269,积极参与,3
270,一站式,3
271,百科,3
272,高质量,3
273,需求方,3
274,图片,3
275,衍生品,3
276,知名,3
277,聚合,3
278,上下游,3
279,生态系统,3
280,冰山,3
281,华云,3
282,转化,3
283,海量,3
284,虚拟,3
285,放在,3
286,科技推广,3
287,商务,3
288,第十三次,3
289,投向,3
290,入,3
291,印刷品,3
292,链接,3
293,电子,3
294,配置,3
295,方应,3
296,业绩考核,3
297,中所获,3
298,各年,3
299,总和,3
300,以元,3
301,止本,3
302,及行权,3
303,获批,3
304,分期付款,3
305,环保,3
306,工会,3
307,扶贫,3
308,审字,3
309,增至,3
310,股该,3
311,辞职,3
312,黄益,3
313,戴思宏,3
314,涂连东,3
315,就职,3
316,刘晓海,3
317,思品,3
318,中广云,3
319,工资总额,3
320,相匹配,3
321,利益者,3
322,财务部门,3
323,工作效率,3
324,利润率,3
325,订立,3
326,保费,3
327,准备金,3
328,生物,3
329,油气,3
330,中央银行,3
331,益,3
332,材料,3
333,额外,3
334,运输设备,3
335,办公设备,3
336,乘以,3
337,泊位,3
338,缴费,3
339,政策性,3
340,教育费,3
341,微广盟,3
342,安讯,3
343,物业,3
344,退税率,3
345,新办,3
346,免征,3
347,第一条,3
348,高新技术,3
349,停产,3
350,中冶,3
351,美隆,3
352,株式会社,3
353,文化用品,3
354,盘古,3
355,故本,3
356,天琪,3
357,涂布机,3
358,台,3
359,因畅,3
360,股因,3
361,元注,3
362,国金,3
363,天使,3
364,汽车,3
365,测试表明,3
366,稳定期,3
367,保险费,3
368,退,3
369,往来款项,3
370,批发业,3
371,房地产业,3
372,赊销,3
373,影视文化,3
374,诉讼费用,3
375,调解书,3
376,调解,3
377,拖欠,3
378,京,3
379,主管人员,2
380,三本,2
381,提醒,2
382,理解,2
383,不及,2
384,诸多,2
385,科学决策,2
386,失误,2
387,合作伙伴,2
388,赢,2
389,数目,2
390,共进,2
391,投后,2
392,储备库,2
393,壮大,2
394,队伍,2
395,有待,2
396,专业人才,2
397,高度重视,2
398,不派,2
399,外文,2
400,网址,2
401,电子信箱,2
402,佩连伟,2
403,家大,2
404,统一标准,2
405,否一,2
406,紧密,2
407,动漫,2
408,日益,2
409,网游,2
410,定制,2
411,热敏纸,2
412,制造,2
413,著作权,2
414,意识,2
415,面向,2
416,线索,2
417,实时,2
418,管理系统,2
419,态势,2
420,流量,2
421,新兴,2
422,业态,2
423,全民,2
424,消费,2
425,检测,2
426,多元化,2
427,授时,2
428,组建,2
429,不断加强,2
430,攻坚,2
431,技术标准,2
432,国家标准,2
433,国际标准,2
434,搭建,2
435,切入点,2
436,系统化,2
437,爱,2
438,游戏音乐,2
439,幼儿教育,2
440,艺术家,2
441,渠道商,2
442,密切合作,2
443,网,2
444,各大,2
445,经验丰富,2
446,近年,2
447,一体化,2
448,个性化,2
449,深耕,2
450,垂直,2
451,完整性,2
452,颁发,2
453,参与者,2
454,即时,2
455,多维度,2
456,外延,2
457,团体,2
458,近,2
459,国外,2
460,华北,2
461,华东,2
462,华南,2
463,西南,2
464,致使,2
465,缩减,2
466,华东地区,2
467,分类单位,2
468,净流量,2
469,汇回,2
470,投资额,2
471,盈亏,2
472,互联网服务,2
473,募,2
474,律师费,2
475,第十七次,2
476,第十九次,2
477,第二十一次,2
478,承,2
479,近几年,2
480,合通,2
481,链大,2
482,低成本,2
483,伪造,2
484,天平,2
485,展开,2
486,冬宫,2
487,文化产业,2
488,最大化,2
489,自本,2
490,分批,2
491,鲁武,2
492,英江勇,2
493,时所作,2
494,关系密切,2
495,家庭成员,2
496,优于,2
497,合法利益,2
498,非法,2
499,其为,2
500,利用自身,2
501,等价,2
502,有偿,2
503,正当,2
504,大宗,2
505,对手,2
506,方以,2
507,方需,2
508,方将,2
509,数由,2
510,总价,2
511,注若年,2
512,负数,2
513,往后,2
514,后该,2
515,数值,2
516,未抵,2
517,不冲,2
518,回,2
519,另行,2
520,若因,2
521,之日书,2
522,第八次,2
523,日向,2
524,符合条件,2
525,为元股,2
526,同类,2
527,详细情况,2
528,高风险,2
529,经济效益,2
530,对待,2
531,消费者,2
532,社会公众,2
533,专利权,2
534,公司财务,2
535,兼顾,2
536,节能,2
537,减排,2
538,能耗,2
539,劳动合同,2
540,社会保险,2
541,环境保护部,2
542,门,2
543,排污,2
544,评报,2
545,测试项目,2
546,股张杰,2
547,珑,2
548,曜,2
549,恒达,2
550,腾云,2
551,数据服务,2
552,叶云燕,2
553,夫妻关系,2
554,知悉,2
555,中融,2
556,信托,2
557,性别,2
558,王惠,2
559,业务部,2
560,起任,2
561,大成,2
562,同济大学,2
563,方正,2
564,安之行,2
565,咨询服务,2
566,世融,2
567,壹捷,2
568,天成,2
569,安信,2
570,否张,2
571,否何,2
572,少平,2
573,三五,2
574,北京华,2
575,迪希艾,2
576,华科技,2
577,已行权,2
578,劳动力,2
579,讲师,2
580,召集,2
581,投票,2
582,符合规定,2
583,绩效评价,2
584,透明,2
585,尊重,2
586,分开,2
587,依赖于,2
588,办公用房,2
589,通讯,2
590,人选,2
591,职位,2
592,偏离,2
593,指除,2
594,等于,2
595,保,2
596,结果表明,2
597,对贵,2
598,项目组,2
599,核实,2
600,合规性,2
601,确认函,2
602,签收,2
603,发票,2
604,函证,2
605,核对,2
606,当前情况,2
607,疑虑,2
608,四月,2
609,二十九日,2
610,股债,2
611,见本,2
612,六合,2
613,表因,2
614,对非,2
615,时如,2
616,价,2
617,或换,2
618,下非,2
619,届满时,2
620,尚可,2
621,承租,2
622,竣工,2
623,抵债,2
624,游艇,2
625,特许权,2
626,权证,2
627,装修,2
628,住房,2
629,教育经费,2
630,保险,2
631,最新,2
632,以此,2
633,权日,2
634,免租,2
635,清理,2
636,进项税额,2
637,预缴,2
638,办公用品,2
639,特种,2
640,涂布纸,2
641,华迪希艾,2
642,畅华,2
643,表格,2
644,纸,2
645,特种纸,2
646,氏,2
647,大兴区,2
648,条,2
649,场所,2
650,宣发,2
651,印刷,2
652,附属,2
653,注待,2
654,进项,2
655,节假日,2
656,股股,2
657,移交,2
658,中防,2
659,桎影,2
660,数码科技,2
661,尚彩,2
662,幸运,2
663,节拍,2
664,小客车,2
665,事,2
666,项非,2
667,几年,2
668,元以,2
669,互抵,2
670,兴业银行,2
671,湖里,2
672,上表,2
673,湖业,2
674,额保,2
675,湖业额,2
676,元为,2
677,美的,2
678,折旧费,2
679,科学技术委员会,2
680,信息化,2
681,工业,2
682,重建,2
683,固投,2
684,环境保护局,2
685,挥发性,2
686,有机物,2
687,污染,2
688,防治,2
689,第一阶段,2
690,即征,2
691,日元,2
692,安慧,2
693,腾达,2
694,本质,2
695,性交易,2
696,收购价,2
697,尽可能,2
698,设置,2
699,限额,2
700,充足,2
701,伯杰,2
702,悦,2
703,约个,2
704,保全费,2
705,闽,2
706,连带保证,2
707,公告费,2
708,诉讼费,2
709,尚有,2
710,中如,1
711,人士,1
712,对此,1
713,保持足够,1
714,年报,1
715,项指,1
716,国讯全,1
717,中文名称,1
718,中文,1
719,缩写,1
720,联系人,1
721,联系方式,1
722,联系地址,1
723,电话传真,1
724,选定,1
725,登载,1
726,历次,1
727,有无,1
728,知春路,1
729,室,1
730,年本,1
731,比上,1
732,八分,1
733,第一季度,1
734,第二季度,1
735,第三季度,1
736,第四季度,1
737,其加,1
738,九非,1
739,元非,1
740,冲销,1
741,非金融,1
742,一家,1
743,思路,1
744,出版,1
745,完备,1
746,统筹规划,1
747,社会化,1
748,精细化,1
749,网络营销,1
750,公关,1
751,策划,1
752,商用,1
753,复印纸,1
754,增大,1
755,第十三届,1
756,全国人大,1
757,明确指出,1
758,惩罚性,1
759,赔偿制度,1
760,中共中央办公厅,1
761,国务院办公厅,1
762,若干,1
763,两办,1
764,第一个,1
765,里程碑式,1
766,纲领性,1
767,确立,1
768,指导思想,1
769,现代化,1
770,进程,1
771,习近平,1
772,总书记,1
773,博鳌,1
774,亚洲,1
775,论坛,1
776,重新组建,1
777,震慑力,1
778,支撑体系,1
779,通畅,1
780,保护模式,1
781,广泛应用,1
782,线上,1
783,明显提高,1
784,线下,1
785,快捷,1
786,严厉打击,1
787,保护环境,1
788,明显改善,1
789,出台,1
790,注入,1
791,强劲,1
792,动力,1
793,强国,1
794,创新型,1
795,国家版权局,1
796,相较,1
797,呈,1
798,持续增长,1
799,快,1
800,经济社会,1
801,凸显,1
802,人人,1
803,蓬勃发展,1
804,一部,1
805,手机,1
806,转向,1
807,大众,1
808,化工,1
809,信部,1
810,信息中心,1
811,年泛,1
812,白皮书,1
813,指出,1
814,泛,1
815,百花齐放,1
816,步入,1
817,不断涌现,1
818,等泛,1
819,玩法,1
820,多元,1
821,计算机,1
822,渗透到,1
823,各个领域,1
824,对接,1
825,大大提高,1
826,传播速度,1
827,技术支持,1
828,驱动力,1
829,快速增长,1
830,产业结构,1
831,直播,1
832,标志,1
833,越来越,1
834,资源优势,1
835,致力,1
836,及云,1
837,中国科学院,1
838,司法鉴定,1
839,公信力,1
840,接入,1
841,法律效力,1
842,充分利用,1
843,篡改,1
844,智能算法,1
845,灵活运用,1
846,自动化,1
847,匹配,1
848,连接,1
849,互信,1
850,运转,1
851,诸如,1
852,文创,1
853,词条,1
854,收录,1
855,编辑,1
856,人身权,1
857,财产权,1
858,动态,1
859,通道,1
860,玩华云,1
861,生产者,1
862,九州,1
863,丧乱,1
864,瞳永夜,1
865,编剧,1
866,故事,1
867,受众,1
868,学术研究,1
869,链条,1
870,资源共享,1
871,跨行业,1
872,庞大,1
873,各式,1
874,耕耘,1
875,口碑,1
876,技术升级,1
877,系列产品,1
878,产品品质,1
879,深入研究,1
880,实践,1
881,深刻,1
882,规律,1
883,创造性,1
884,解构,1
885,集约化,1
886,分工协作,1
887,链为,1
888,稿件,1
889,歌曲,1
890,玩,1
891,剧本,1
892,跨越,1
893,吸聚,1
894,效应,1
895,奠定,1
896,土壤,1
897,科研成果,1
898,痛点,1
899,难点,1
900,摘要,1
901,指纹,1
902,原创性,1
903,数字证书,1
904,数字签名,1
905,实名,1
906,身份,1
907,信息系统,1
908,核心层,1
909,交互,1
910,调用,1
911,接口,1
912,采集,1
913,整理,1
914,站点,1
915,票房,1
916,搜索,1
917,热度,1
918,画像,1
919,更好,1
920,合资,1
921,数据中心,1
922,交易中心,1
923,深化,1
924,秘书处,1
925,数据格式,1
926,牵头,1
927,指南,1
928,隐私,1
929,聚集,1
930,数万名,1
931,资深,1
932,写手,1
933,万家,1
934,文字,1
935,图集,1
936,中央,1
937,厨房,1
938,作家,1
939,影视作品,1
940,一步登天,1
941,决胜,1
942,法庭,1
943,两部,1
944,微信,1
945,大号,1
946,微博,1
947,粉丝,1
948,双微,1
949,广告投放,1
950,条数,1
951,多条,1
952,对标,1
953,热门,1
954,爆款,1
955,同步,1
956,起多,1
957,多渠道,1
958,发散,1
959,多样性,1
960,差异化,1
961,二十年,1
962,激发,1
963,活力,1
964,定,1
965,制品,1
966,较强,1
967,稳中有升,1
968,保持稳定,1
969,体育,1
970,此项,1
971,及大,1
972,统计,1
973,实物,1
974,人工工资,1
975,国有资产,1
976,管理机构,1
977,前大,1
978,客户资料,1
979,三非,1
980,债表日,1
981,负展,1
982,涉诉,1
983,有如,1
984,防,1
985,印伪,1
986,刷品,1
987,永信,1
988,嘉创,1
989,熊灿,1
990,杨慧,1
991,王叁,1
992,寿,1
993,淘智惠电,1
994,服子,1
995,务,1
996,嵩投,1
997,否限,1
998,年份,1
999,资用,1
1000,资集,1
1001,总集,1
1002,总金,1
1003,额额,1
1004,募向集,1
1005,审计费,1
1006,元后,1
1007,元该,1
1008,业经,1
1009,立信,1
1010,会师,1
1011,报字,1
1012,验资,1
1013,审验,1
1014,可使,1
1015,实,1
1016,预,1
1017,投资总额,1
1018,价否,1
1019,否不,1
1020,银行贷款,1
1021,在建设中,1
1022,认知,1
1023,习惯,1
1024,养成,1
1025,结合实际,1
1026,放缓,1
1027,先期,1
1028,结余,1
1029,去向,1
1030,及募,1
1031,纸张,1
1032,本册,1
1033,用品,1
1034,印制,1
1035,技术推广,1
1036,淘,1
1037,规模经营,1
1038,规模较,1
1039,小不对,1
1040,经营规模,1
1041,使命,1
1042,量化,1
1043,快速化,1
1044,分散化,1
1045,贯穿,1
1046,生命周期,1
1047,简单化,1
1048,力争,1
1049,服务提供商,1
1050,夯实,1
1051,抓住,1
1052,机遇期,1
1053,高速,1
1054,起点,1
1055,一体,1
1056,打通,1
1057,体验,1
1058,天然,1
1059,发展潜力,1
1060,家以,1
1061,底层,1
1062,高效率,1
1063,链于,1
1064,跨,1
1065,首例,1
1066,侵害,1
1067,信息网络,1
1068,框架,1
1069,共建,1
1070,梳理,1
1071,预警,1
1072,和解,1
1073,范畴,1
1074,艾,1
1075,米塔,1
1076,基金会,1
1077,俄罗斯,1
1078,深入探讨,1
1079,顶尖,1
1080,产权交易,1
1081,要素,1
1082,一步,1
1083,登记表,1
1084,表现,1
1085,报占,1
1086,金表,1
1087,公如,1
1088,中归额,1
1089,报含,1
1090,方表中,1
1091,上式,1
1092,收购人,1
1093,事由,1
1094,股改,1
1095,超为,1
1096,四年,1
1097,其年,1
1098,毛诺,1
1099,中雷建,1
1100,中智才,1
1101,鲁武英江,1
1102,勇为,1
1103,促使,1
1104,开支,1
1105,尽量减少,1
1106,确有,1
1107,操作,1
1108,规章,1
1109,杜绝,1
1110,如本,1
1111,业务范围,1
1112,雷建江勇,1
1113,使本,1
1114,任一,1
1115,尽可能减少,1
1116,不可避免,1
1117,签订协议,1
1118,报批,1
1119,谋取,1
1120,再融资,1
1121,依本,1
1122,中若,1
1123,中有,1
1124,存年,1
1125,全日,1
1126,中部,1
1127,年均,1
1128,证券交易,1
1129,中月,1
1130,林年,1
1131,月旭曦,1
1132,日个,1
1133,中个,1
1134,人许,1
1135,日日,1
1136,证券期货,1
1137,以于,1
1138,抵,1
1139,减己,1
1140,方于,1
1141,需在,1
1142,中介机构,1
1143,时先以,1
1144,配股,1
1145,应为,1
1146,代理服务,1
1147,称,1
1148,事前,1
1149,选项,1
1150,免除,1
1151,分别独立,1
1152,解聘,1
1153,改聘,1
1154,保荐人,1
1155,佩连伟十,1
1156,情,1
1157,涉案,1
1158,判况,1
1159,决,1
1160,芙合否,1
1161,有否,1
1162,途径,1
1163,截,1
1164,中日,1
1165,尚余书,1
1166,一份,1
1167,内以,1
1168,占本,1
1169,第九次,1
1170,第十一次,1
1171,第十次,1
1172,第二十二次,1
1173,第十八次,1
1174,由元股,1
1175,价格调整,1
1176,叶泉青,1
1177,为名,1
1178,未行权,1
1179,为份,1
1180,交易类型,1
1181,销售款,1
1182,销售市场,1
1183,销货,1
1184,参考价格,1
1185,即前,1
1186,大项,1
1187,三项,1
1188,担保责任,1
1189,违反规定,1
1190,复合,1
1191,概况,1
1192,较差,1
1193,社区,1
1194,公益事业,1
1195,本身,1
1196,和谐,1
1197,信息管理,1
1198,档案,1
1199,战略伙伴,1
1200,诚实信用,1
1201,社会公德,1
1202,商业道德,1
1203,物料,1
1204,招投标,1
1205,贿赂,1
1206,走私,1
1207,非法活动,1
1208,牟取,1
1209,侵犯,1
1210,商标权,1
1211,正当竞争,1
1212,机关,1
1213,舆情,1
1214,新闻媒体,1
1215,评论,1
1216,回应,1
1217,顺畅,1
1218,责任人,1
1219,人力物力,1
1220,财力,1
1221,指派,1
1222,专人,1
1223,边角料,1
1224,废料,1
1225,限度,1
1226,无害化,1
1227,入手,1
1228,节约,1
1229,良好效果,1
1230,学习型,1
1231,多种形式,1
1232,入职,1
1233,基层,1
1234,素养,1
1235,素质,1
1236,领导力,1
1237,多样化,1
1238,层次化,1
1239,劳动人事,1
1240,用人,1
1241,选任,1
1242,工资福利,1
1243,安全卫生,1
1244,切身利益,1
1245,代表大会,1
1246,民主,1
1247,听取,1
1248,关心,1
1249,暂未,1
1250,暂无,1
1251,十九,1
1252,二十,1
1253,专审字,1
1254,股一,1
1255,内资,1
1256,登记日,1
1257,除权除息日,1
1258,限售售,1
1259,管限售,1
1260,叶泉,1
1261,青高管,1
1262,戴良虎,1
1263,中层,1
1264,人江勇,1
1265,职工股,1
1266,注数,1
1267,平安,1
1268,财通,1
1269,工商银行,1
1270,国海,1
1271,存名,1
1272,人未,1
1273,选聘,1
1274,主要职责,1
1275,何少平,1
1276,住宅建设,1
1277,审计部,1
1278,业务经理,1
1279,高能,1
1280,首席,1
1281,官,1
1282,泛泰,1
1283,创业投资,1
1284,南方,1
1285,谦和,1
1286,宣凯,1
1287,固特友,1
1288,橡胶,1
1289,亿林,1
1290,商纸,1
1291,法务,1
1292,运营部,1
1293,中审,1
1294,国际会计,1
1295,华泰,1
1296,民生,1
1297,销售部,1
1298,兼年,1
1299,张杰安策,1
1300,否否否,1
1301,杰安之初,1
1302,杰川隆,1
1303,福建,1
1304,龙净环保,1
1305,互联,1
1306,居民,1
1307,否涂,1
1308,连东,1
1309,否王惠,1
1310,否黄益,1
1311,否谢蓉,1
1312,否许,1
1313,股未,1
1314,公司员工,1
1315,人当期,1
1316,承担费用,1
1317,离退休,1
1318,采购计划,1
1319,客服,1
1320,本科,1
1321,遵从,1
1322,内较,1
1323,按劳分配,1
1324,激励性,1
1325,经济性,1
1326,易岗易薪,1
1327,人均,1
1328,劳动生产率,1
1329,集体,1
1330,相适应,1
1331,员工工资,1
1332,立足于,1
1333,梯队,1
1334,个人成长,1
1335,体,1
1336,职能,1
1337,多层次,1
1338,外聘,1
1339,训练,1
1340,公司法人,1
1341,充分行使,1
1342,超越,1
1343,二次,1
1344,列席,1
1345,公正,1
1346,交流,1
1347,均衡,1
1348,透明度,1
1349,来访,1
1350,证,1
1351,劵,1
1352,报纸,1
1353,产供销,1
1354,管理体制,1
1355,运行机制,1
1356,自主经营,1
1357,采购供应,1
1358,开展业务,1
1359,建有,1
1360,人事,1
1361,制订,1
1362,人事管理,1
1363,制度化,1
1364,仓储,1
1365,用房,1
1366,交通工具,1
1367,清晰,1
1368,设有,1
1369,会计核算,1
1370,交叉,1
1371,开设,1
1372,银行帐户,1
1373,纳税人,1
1374,届次,1
1375,应参,1
1376,参,1
1377,缺席,1
1378,次加,1
1379,亲自参加,1
1380,刘晓海否,1
1381,投资决策,1
1382,规范化,1
1383,起到,1
1384,积极开展,1
1385,中长期,1
1386,战略规划,1
1387,工作细则,1
1388,遴选,1
1389,合理化,1
1390,共享,1
1391,共担,1
1392,吸引,1
1393,内外,1
1394,无异议,1
1395,年薪,1
1396,档次,1
1397,续聘,1
1398,升降,1
1399,一届,1
1400,财非,1
1401,运务,1
1402,性作,1
1403,判定,1
1404,无效,1
1405,效,1
1406,果,1
1407,公认,1
1408,未为,1
1409,反,1
1410,控制措施,1
1411,显规,1
1412,账务,1
1413,著,1
1414,偏,1
1415,补偿性,1
1416,发,1
1417,一生,1
1418,或项,1
1419,导以,1
1420,内致,1
1421,或部,1
1422,为表,1
1423,该缺,1
1424,或大陷,1
1425,报于,1
1426,为告,1
1427,缺,1
1428,陷,1
1429,负,1
1430,面,1
1431,含省关,1
1432,单级,1
1433,定独,1
1434,错期,1
1435,一报,1
1436,般,1
1437,五委,1
1438,定于,1
1439,段持,1
1440,无保留,1
1441,日未,1
1442,机构名称,1
1443,文号,1
1444,正文,1
1445,阐述,1
1446,守则,1
1447,于贵,1
1448,十四条,1
1449,假设会,1
1450,选取,1
1451,由贵,1
1452,客观性,1
1453,胜任,1
1454,审慎,1
1455,资本性,1
1456,营运,1
1457,历史数据,1
1458,市场趋势,1
1459,二十五,1
1460,三十三,1
1461,期望,1
1462,操纵,1
1463,固有,1
1464,针对性,1
1465,支持性,1
1466,接收,1
1467,验收单,1
1468,单等,1
1469,走访,1
1470,询问,1
1471,查阅,1
1472,征信,1
1473,排查,1
1474,侧面,1
1475,对期,1
1476,核查,1
1477,抽样检查,1
1478,原始凭证,1
1479,对账,1
1480,龄,1
1481,损失率,1
1482,抽样,1
1483,信誉,1
1484,期后,1
1485,印证,1
1486,这方面,1
1487,别无其他,1
1488,现实,1
1489,高水平,1
1490,总能,1
1491,怀疑,1
1492,串通,1
1493,故意,1
1494,凌驾于,1
1495,之上,1
1496,并非,1
1497,选用,1
1498,四对,1
1499,值得,1
1500,防范措施,1
1501,极少数,1
1502,负面,1
1503,后果,1
1504,益处,1
1505,不应,1
1506,二一,1
1507,备付,1
1508,拆出,1
1509,赚,1
1510,退保,1
1511,金融机构,1
1512,保险业务,1
1513,保户,1
1514,储金,1
1515,款净,1
1516,权未,1
1517,称本,1
1518,系以,1
1519,经中审,1
1520,折股,1
1521,改制,1
1522,前身,1
1523,工商行政管理局,1
1524,人为,1
1525,住所,1
1526,三大,1
1527,经本,1
1528,基本准则,1
1529,合称,1
1530,公历,1
1531,日止,1
1532,方而,1
1533,付出,1
1534,中介,1
1535,方可,1
1536,分割,1
1537,方同,1
1538,晚日,1
1539,因非,1
1540,按原,1
1541,取决于,1
1542,因购买,1
1543,下因,1
1544,当本,1
1545,时为,1
1546,表时,1
1547,易于,1
1548,已知,1
1549,很小,1
1550,四个,1
1551,外均,1
1552,除未,1
1553,项可供,1
1554,时其,1
1555,已到,1
1556,间或,1
1557,方则,1
1558,重于,1
1559,签定,1
1560,替换,1
1561,相一致,1
1562,切实可行,1
1563,下才,1
1564,除以,1
1565,随后,1
1566,比照,1
1567,同年,1
1568,死亡,1
1569,遗产,1
1570,严重不足,1
1571,分离出来,1
1572,非重,1
1573,七大类,1
1574,将要,1
1575,多于,1
1576,订购,1
1577,超出,1
1578,销售价格,1
1579,繁多,1
1580,单价,1
1581,除有,1
1582,异常,1
1583,期末存货,1
1584,此类,1
1585,惯例,1
1586,当前状况,1
1587,极,1
1588,即本,1
1589,监管部门,1
1590,共有,1
1591,一致同意,1
1592,一同,1
1593,后应,1
1594,价中,1
1595,或应,1
1596,投出,1
1597,顺序,1
1598,不足以,1
1599,对原,1
1600,结,1
1601,指为,1
1602,赚取,1
1603,兼有,1
1604,过程中将,1
1605,有形资产,1
1606,率年,1
1607,方所,1
1608,远,1
1609,大部分,1
1610,工程项目,1
1611,工程预算,1
1612,造价,1
1613,暂估,1
1614,原已,1
1615,长时间,1
1616,带息,1
1617,指从,1
1618,等到,1
1619,完工后,1
1620,非正常,1
1621,如是,1
1622,计算方法,1
1623,借入,1
1624,动用,1
1625,应予,1
1626,其他支出,1
1627,以该,1
1628,分析判断,1
1629,书,1
1630,未有,1
1631,科学,1
1632,独创性,1
1633,商业性,1
1634,研究成果,1
1635,出新,1
1636,装置,1
1637,具体条件,1
1638,以使,1
1639,在技术上,1
1640,有用,1
1641,性有,1
1642,列,1
1643,两者之间,1
1644,组是,1
1645,最小,1
1646,但应,1
1647,负担,1
1648,开办费,1
1649,按规定,1
1650,当地政府,1
1651,按以,1
1652,赤字,1
1653,上限,1
1654,国债,1
1655,二十一,1
1656,单方面,1
1657,撤回,1
1658,裁减,1
1659,孰早,1
1660,照该,1
1661,下限,1
1662,概率,1
1663,换取,1
1664,事先,1
1665,认股,1
1666,股在,1
1667,非市场,1
1668,未修改,1
1669,日以,1
1670,管理权,1
1671,售出,1
1672,商品销售,1
1673,使用费,1
1674,完,1
1675,测量,1
1676,已收,1
1677,具体方法,1
1678,阶段性,1
1679,主导,1
1680,与非,1
1681,两种,1
1682,时当期,1
1683,征管,1
1684,每一,1
1685,重要性,1
1686,租赁经营,1
1687,法对,1
1688,余值,1
1689,划归,1
1690,相关联,1
1691,专为,1
1692,转售,1
1693,元元元,1
1694,税项,1
1695,销项税额,1
1696,按应,1
1697,分厂,1
1698,异地,1
1699,分支机构,1
1700,武汉,1
