,分词排序,词频
931,通宝,1
932,业务网,1
933,以大,1
934,以小微,1
935,为小微,1
936,工商业,1
937,主和,1
938,普惠,1
939,运维,1
940,商业银行,1
941,商超,1
942,读,1
943,引擎,1
944,枪,1
945,平板,1
946,快递,1
947,检票,1
948,零售商,1
949,药监,1
950,电商,1
951,数据处理,1
952,客户关系,1
953,少,1
954,顾问,1
955,选择性,1
956,洽谈,1
957,招投标,1
958,三类,1
959,内益农,1
960,上行,1
961,工业品,1
962,下行,1
963,抓手,1
964,城乡,1
965,均衡,1
966,缩小,1
967,鸿沟,1
968,农企,1
969,不出,1
970,出户,1
971,便捷,1
972,机电,1
973,道路,1
974,承建商,1
975,数据服务,1
976,方案设计,1
977,售后服务,1
978,试运行,1
979,工程验收,1
980,周期性,1
981,常态,1
982,活力,1
983,源泉,1
984,业态,1
985,碎片,1
986,难度,1
987,艰难,1
988,工商总局,1
989,统计数据,1
990,实有,1
991,非银行,1
992,由直,1
993,迁移,1
994,网联,1
995,交存,1
996,秩序,1
997,持牌,1
998,凸显,1
999,亿笔,1
1000,业务范围,1
1001,覆盖面,1
1002,不断扩大,1
1003,快,1
1004,难,1
1005,快车道,1
1006,回归,1
1007,聚拢,1
1008,易观,1
1009,海量,1
1010,池,1
1011,原始积累,1
1012,人群,1
1013,坚实,1
1014,繁荣,1
1015,与日俱增,1
1016,很大,1
1017,生物,1
1018,迅猛发展,1
1019,变革,1
1020,渗透率,1
1021,前景,1
1022,跨行,1
1023,大机,1
1024,金融设备,1
1025,联迪百富,1
1026,有银捷,1
1027,尼科,1
1028,惠尔丰,1
1029,急剧,1
1030,工业生产,1
1031,广泛应用,1
1032,电力,1
1033,需求量,1
1034,容量,1
1035,霍尼韦尔,1
1036,斑马,1
1037,得利,1
1038,捷,1
1039,国际品牌,1
1040,超越,1
1041,领导者,1
1042,挑战,1
1043,泛,1
1044,跨界,1
1045,强度,1
1046,愈渐,1
1047,服务质量,1
1048,集中化,1
1049,云化,1
1050,服务供应商,1
1051,当中,1
1052,华为,1
1053,亚信,1
1054,思特奇,1
1055,一千公里,1
1056,公里,1
1057,扮演,1
1058,少数几家,1
1059,系统监控,1
1060,办公自动化,1
1061,数据中心,1
1062,开发商,1
1063,布点,1
1064,品牌形象,1
1065,以物,1
1066,龙头企业,1
1067,形象,1
1068,社会各界,1
1069,中均,1
1070,无线通信,1
1071,集成,1
1072,显现,1
1073,关键性,1
1074,稀缺性,1
1075,独特,1
1076,积极向上,1
1077,创业,1
1078,凝聚,1
1079,一批,1
1080,配合默契,1
1081,协作,1
1082,坚持不懈,1
1083,认同,1
1084,强有力,1
1085,凝聚力,1
1086,党,1
1087,开局,1
1088,外部环境,1
1089,深刻,1
1090,稳中有进,1
1091,高质量,1
1092,承上启下,1
1093,奠定,1
1094,新长征,1
1095,路上,1
1096,建设者,1
1097,奋斗,1
1098,理想,1
1099,本轮,1
1100,担纲,1
1101,火车头,1
1102,贡献,1
1103,以中台,1
1104,连接,1
1105,打通,1
1106,孤岛,1
1107,超级,1
1108,码,1
1109,微信,1
1110,随星贷,1
1111,以赋,1
1112,能者,1
1113,万家,1
1114,家家,1
1115,高度重视,1
1116,分布式,1
1117,数据库,1
1118,灵活性,1
1119,零,1
1120,失误,1
1121,峰值,1
1122,娱乐,1
1123,存量,1
1124,值得注意,1
1125,迭代,1
1126,初步,1
1127,成型,1
1128,线上作业,1
1129,越秀区,1
1130,对网,1
1131,数据模型,1
1132,随星,1
1133,贷置,1
1134,车贷,1
1135,闪电,1
1136,付,1
1137,线上,1
1138,杠杆,1
1139,经贸,1
1140,摩擦,1
1141,极端,1
1142,考验,1
1143,优异,1
1144,控制能力,1
1145,金融保险,1
1146,不良率,1
1147,文物,1
1148,稳定增长,1
1149,消费市场,1
1150,变迁,1
1151,前瞻,1
1152,盒子,1
1153,外卖,1
1154,接单,1
1155,宝,1
1156,多款,1
1157,新品,1
1158,量身,1
1159,尼尔森,1
1160,反响,1
1161,市场占有率,1
1162,居,1
1163,同类产品,1
1164,门类,1
1165,附加值,1
1166,系列产品,1
1167,保持良好,1
1168,农信社,1
1169,名单,1
1170,阿里,1
1171,腾讯,1
1172,美团,1
1173,京东,1
1174,巴西,1
1175,尼日利亚,1
1176,领军者,1
1177,适应性,1
1178,防护,1
1179,等级,1
1180,稳定性,1
1181,瓶颈,1
1182,图像,1
1183,模拟,1
1184,成像,1
1185,正向,1
1186,认证码,1
1187,中国专利,1
1188,金奖,1
1189,项新,1
1190,申请专利,1
1191,公安部,1
1192,码及,1
1193,闭环,1
1194,反应力,1
1195,品牌优势,1
1196,排名,1
1197,扫,1
1198,码器,1
1199,代工,1
1200,手机,1
1201,打开,1
1202,占据,1
1203,版图,1
1204,创,1
1205,新高,1
1206,展现出,1
1207,中东,1
1208,非洲,1
1209,合称,1
1210,美洲地区,1
1211,以云,1
1212,数字化,1
1213,个益农,1
1214,梯队,1
1215,在线,1
1216,客服,1
1217,省端,1
1218,框架,1
1219,海南,1
1220,湖南,1
1221,铁塔,1
1222,分系统,1
1223,司马大,1
1224,切入,1
1225,家益农,1
1226,行政村,1
1227,下单,1
1228,百余,1
1229,单品,1
1230,为益农,1
1231,口碑,1
1232,无缝,1
1233,提速,1
1234,绕城,1
1235,公路,1
1236,动建段,1
1237,莆炎,1
1238,永泰,1
1239,梧桐,1
1240,尤溪,1
1241,中仙段,1
1242,三明市,1
1243,境,1
1244,公安,1
1245,号线,1
1246,统计,1
1247,实物,1
1248,加工费,1
1249,人工,1
1250,前大,1
1251,客户资料,1
1252,产品设计,1
1253,及国,1
1254,减幅,1
1255,系上,1
1256,而本,1
1257,净流量,1
1258,三非,1
1259,属性,1
1260,最初,1
1261,成本会计,1
1262,股东会,1
1263,由主,1
1264,承销商,1
1265,社会公众,1
1266,存储,1
1267,情,1
1268,况,1
1269,模块,1
1270,外包,1
1271,先期,1
1272,已以,1
1273,专字,1
1274,资不,1
1275,结余,1
1276,额及,1
1277,问,1
1278,题,1
1279,计算机网络,1
1280,研国,1
1281,造,1
1282,及服,1
1283,务,1
1284,资源整合,1
1285,粘,1
1286,设性,1
1287,关联性,1
1288,较小八,1
1289,重塑,1
1290,居民消费,1
1291,艾瑞,1
1292,房贷,1
1293,商,1
1294,年均,1
1295,获客,1
1296,规模化,1
1297,立牌,1
1298,自动化,1
1299,保持稳定,1
1300,潜力,1
1301,商用,1
1302,万物,1
1303,互联,1
1304,临近,1
1305,管理模式,1
1306,数据量,1
1307,交通运输,1
1308,公路运输,1
1309,投资规模,1
1310,万亿,1
1311,万公里,1
1312,两大,1
1313,前沿技术,1
1314,生态系统,1
1315,领军,1
1316,在内,1
1317,更好,1
1318,着重,1
1319,加油站,1
1320,停车,1
1321,局部,1
1322,密度,1
1323,要务,1
1324,后台,1
1325,生态建设,1
1326,下全,1
1327,匹配,1
1328,长尾,1
1329,多维度,1
1330,机器,1
1331,算法,1
1332,既有,1
1333,寻求,1
1334,补强,1
1335,早日,1
1336,端的,1
1337,蜕变,1
1338,创新能力,1
1339,人脸识别,1
1340,公共交通,1
1341,此基础,1
1342,渠道商,1
1343,触角,1
1344,体系化,1
1345,贴身,1
1346,主航道,1
1347,赋能,1
1348,长远,1
1349,积极关注,1
1350,出行,1
1351,车主,1
1352,衣食住行,1
1353,高品质,1
1354,催生出,1
1355,势必,1
1356,并存,1
1357,局面,1
1358,国际化,1
1359,直属,1
1360,政治经济,1
1361,局势,1
1362,方针政策,1
1363,出口国,1
1364,宏观,1
1365,技术产业,1
1366,行业标准,1
1367,主管部门,1
1368,新生,1
1369,动向,1
1370,必备,1
1371,知识经济,1
1372,到来,1
1373,日益,1
1374,重要性,1
1375,物价水平,1
1376,员工工资,1
1377,呈,1
1378,人力,1
1379,制订,1
1380,雇主,1
1381,品牌效应,1
1382,项目风险,1
1383,慎重考虑,1
1384,论证,1
1385,增长点,1
1386,如募,1
1387,跟进,1
1388,动态,1
1389,方针,1
1390,登记表,1
1391,透露,1
1392,泄露,1
1393,未公开,1
1394,元因,1
1395,股经,1
1396,清晰,1
1397,表达意见,1
1398,诉求,1
1399,透明,1
1400,近年,1
1401,现占,1
1402,公如,1
1403,中归司,1
1404,报含,1
1405,方表中,1
1406,上式,1
1407,送红,1
1408,数元,1
1409,数股,1
1410,成熟期,1
1411,中所,1
1412,收购人,1
1413,事由,1
1414,股改,1
1415,第一笔,1
1416,六个月,1
1417,提示性,1
1418,中所作,1
1419,再融资,1
1420,竞团,1
1421,争,1
1422,给与,1
1423,云南省,1
1424,大理州,1
1425,若因,1
1426,重合,1
1427,其所,1
1428,不侵,1
1429,承团,1
1430,诺本,1
1431,九泰,1
1432,输送,1
1433,消费行为,1
1434,受损,1
1435,竞,1
1436,按争,1
1437,交照,1
1438,易,1
1439,所作,1
1440,承,1
1441,钱志明,1
1442,王侠斌,1
1443,之日林,1
1444,建周,1
1445,戟,1
1446,截止日,1
1447,年且,1
1448,管理所,1
1449,公月,1
1450,上缴,1
1451,绩,1
1452,林锋,1
1453,张钦榕范,1
1454,朝晖,1
1455,詹新,1
1456,张骋,1
1457,陈峰,1
1458,施学东,1
1459,超期,1
1460,及下,1
1461,一步,1
1462,改聘,1
1463,保荐人,1
1464,中十,1
1465,业已,1
1466,成就,1
1467,日向名,1
1468,止本,1
1469,保,1
1470,日证,1
1471,履行期,1
1472,即前,1
1473,大项,1
1474,概况,1
1475,较差,1
1476,高风险,1
1477,年化,1
1478,法定程序,1
1479,流,1
1480,际,1
1481,日动,1
1482,汇富期,1
1483,或拟,1
1484,宏运,1
1485,天安,1
1486,赢,1
1487,公款,1
1488,企非,1
1489,业债,1
1490,邮政储蓄,1
1491,财富,1
1492,升,1
1493,开放,1
1494,定期存单,1
1495,翠竹,1
1496,周四,1
1497,公享,1
1498,中国光大银行,1
1499,阳光,1
1500,滚动,1
1501,信用等级,1
1502,天利,1
1503,天添,1
1504,开鑫,1
1505,型号,1
1506,封闭式,1
1507,黄金,1
1508,上午,1
1509,基准价,1
1510,办业,1
1511,核心理念,1
1512,优质产品,1
1513,投身,1
1514,事业,1
1515,群体,1
1516,共同进步,1
1517,响应,1
1518,党中央,1
1519,号召,1
1520,贯彻落实,1
1521,中共中央国务院,1
1522,打赢,1
1523,攻坚战,1
1524,中发,1
1525,扶贫开发,1
1526,统战部,1
1527,工商联,1
1528,扶贫办,1
1529,光彩,1
1530,百企帮,1
1531,百村,1
1532,部署,1
1533,永泰县,1
1534,同安,1
1535,镇,1
1536,安溪县,1
1537,蓬莱,1
1538,镇上,1
1539,结对,1
1540,村庄,1
1541,自然,1
1542,气候,1
1543,人口众多,1
1544,风俗,1
1545,淳朴,1
1546,充分利用,1
1547,专业人才,1
1548,长效,1
1549,贫困县,1
1550,增收,1
1551,有起色,1
1552,见成效,1
1553,台阶,1
1554,吃,1
1555,穿,1
1556,不愁,1
1557,快速增长,1
1558,同步,1
1559,业余生活,1
1560,信心,1
1561,养殖业,1
1562,名宿,1
1563,破旧,1
1564,危险,1
1565,发动,1
1566,捐款,1
1567,驻村,1
1568,第一书记,1
1569,带领,1
1570,组员,1
1571,分工协作,1
1572,不定期,1
1573,积极开展,1
1574,顺利,1
1575,财政收入,1
1576,现状,1
1577,小学,1
1578,教学楼,1
1579,水泥,1
1580,屋顶,1
1581,并网发电,1
1582,运转,1
1583,增建,1
1584,套,1
1585,夏季,1
1586,花费,1
1587,空调,1
1588,居住,1
1589,自销,1
1590,帮销,1
1591,多只,1
1592,创收,1
1593,爱心,1
1594,慰问,1
1595,残疾人,1
1596,每户,1
1597,慰问金,1
1598,慰问品,1
1599,自费,1
1600,村名,1
1601,贫困生,1
1602,每人,1
1603,助学金,1
1604,村落,1
1605,泉州市,1
1606,十佳,1
1607,议定,1
1608,持续增长,1
1609,明星,1
1610,景点,1
1611,吸引,1
1612,客流,1
1613,泉州,1
1614,博物馆,1
1615,修复,1
1616,这为,1
1617,前提条件,1
1618,百余年,1
1619,史书,1
1620,久远,1
1621,宗教,1
1622,海丝,1
1623,专家学者,1
1624,走访,1
1625,老人,1
1626,地方志,1
1627,逾,1
1628,人次,1
1629,文献资料,1
1630,口述,1
1631,文集,1
1632,数易其稿,1
1633,审定,1
1634,省,1
1635,大部,1
1636,多万元,1
1637,寻找,1
1638,水源,1
1639,周边,1
1640,山上,1
1641,钻岩,1
1642,打洞,1
1643,蓄水量,1
1644,立方米,1
1645,引水,1
1646,管道,1
1647,万多米,1
1648,终于,1
1649,喝上,1
1650,自来水,1
1651,计量单位,1
1652,二分,1
1653,个数,1
1654,数万元,1
1655,农林,1
1656,就业,1
1657,易地,1
1658,搬迁,1
1659,兜底,1
1660,获奖,1
1661,思路,1
1662,切实落实,1
1663,总体规划,1
1664,实效,1
1665,贫困,1
1666,聚集,1
1667,主导,1
1668,多元化,1
1669,资金投入,1
1670,攻坚,1
1671,基层,1
1672,组组,1
1673,减贫,1
1674,摘帽,1
1675,主力军,1
1676,发力,1
1677,种,1
1678,为村,1
1679,增加收入,1
1680,修建,1
1681,改善生活,1
1682,环境保护部,1
1683,门,1
1684,认真执行,1
1685,水污染,1
1686,大气污染,1
1687,噪声污染,1
1688,固体废物,1
1689,污染,1
1690,二十,1
1691,内资,1
1692,外资,1
1693,万未,1
1694,股中车,1
1695,股中融,1
1696,农商,1
1697,融耀定,1
1698,增号,1
1699,股九泰,1
1700,中邮,1
1701,股林建,1
1702,浦发银行,1
1703,中山,1
1704,股胡钢,1
