,分词排序,词频
1692,因及,1
1693,一步,1
1694,号经,1
1695,先后顺序,1
1696,表述,1
1697,解聘,1
1698,改聘,1
1699,保荐人,1
1700,此次,1
1701,交易类型,1
1702,销售商,1
1703,品及,1
1704,政品,1
1705,企,1
1706,四期,1
1707,交,1
1708,平易,1
1709,台,1
1710,销货,1
1711,履无行,1
1712,参考价格,1
1713,代收,1
1714,代付款,1
1715,中环,1
1716,华诚,1
1717,博科,1
1718,经纬,1
1719,小不点,1
1720,动漫,1
1721,国泉,1
1722,万物,1
1723,联网络,1
1724,分众传媒,1
1725,铁塔,1
1726,一块,1
1727,华义,1
1728,医疗,1
1729,普瑞,1
1730,维亚,1
1731,即前,1
1732,大项,1
1733,三项,1
1734,违反规定,1
1735,复合,1
1736,无无无,1
1737,概况,1
1738,较差,1
1739,环境保护,1
1740,健在,1
1741,公正,1
1742,角度,1
1743,提议,1
1744,华兴会,1
1745,聘期,1
1746,市场行情,1
1747,特此,1
1748,松柏,1
1749,自本,1
1750,周转资金,1
1751,壹亿元,1
1752,信用证,1
1753,算,1
1754,项下,1
1755,等于,1
1756,内以,1
1757,需经,1
1758,工商部门,1
1759,展开,1
1760,南京,1
1761,合作伙伴,1
1762,探讨,1
1763,近期,1
1764,滚动,1
1765,权限,1
1766,原拟,1
1767,扩张,1
1768,资亦未,1
1769,第十三条,1
1770,第一百,1
1771,九十九条,1
1772,尚待,1
1773,牌照,1
1774,办公大楼,1
1775,连带保证,1
1776,叁,1
1777,纯,1
1778,电动,1
1779,乘用车,1
1780,股一,1
1781,内资,1
1782,龚少晖定,1
1783,股高,1
1784,管售,1
1785,股日,1
1786,股盛真,1
1787,股新,1
1788,类限售,1
1789,股年,1
1790,解陈土,1
1791,保高管,1
1792,股禁,1
1793,股高管,1
1794,其余部分,1
1795,股拟,1
1796,为名,1
1797,日股,1
1798,项时,1
1799,人前,1
1800,蔡雅玲,1
1801,融券,1
1802,动人,1
1803,人未,1
1804,主要职责,1
1805,计算机系,1
1806,电子计算机,1
1807,计算机技术,1
1808,创立,1
1809,二进制,1
1810,并任,1
1811,戴尔,1
1812,大中华区,1
1813,七匹狼,1
1814,官人,1
1815,国旅,1
1816,华侨,1
1817,法律硕士,1
1818,西南,1
1819,政法学院,1
1820,法律系,1
1821,在职,1
1822,事务所律师,1
1823,好利来,1
1824,元翔,1
1825,航空港,1
1826,学位,1
1827,福州大学,1
1828,化学系,1
1829,理,1
1830,化学,1
1831,理学,1
1832,食品,1
1833,工程系,1
1834,讲师,1
1835,证监局,1
1836,主任科员,1
1837,高能,1
1838,官,1
1839,泛泰,1
1840,谦和,1
1841,汉族,1
1842,信息管理,1
1843,经济学,1
1844,学,1
1845,博士学位,1
1846,大学本科,1
1847,水产,1
1848,电器,1
1849,课长,1
1850,联盛,1
1851,彩印,1
1852,沈氏,1
1853,哈尔滨理工大学,1
1854,计算机信息,1
1855,设计师,1
1856,部副,1
1857,工程学院,1
1858,汉语言,1
1859,文学,1
1860,总经办,1
1861,智习,1
1862,对外经济贸易大学,1
1863,法学院,1
1864,德勤华,1
1865,永,1
1866,当代,1
1867,项目经理,1
1868,厦华,1
1869,月入,1
1870,职,1
1871,资格证书,1
1872,本科毕业,1
1873,英国牛津,1
1874,布鲁克斯,1
1875,荣誉,1
1876,学士,1
1877,于安,1
1878,永华,1
1879,明,1
1880,准信,1
1881,机电工程,1
1882,德韬,1
1883,厨卫,1
1884,英国,1
1885,资深,1
1886,会员,1
1887,身份,1
1888,期期,1
1889,龚少晖曲,1
1890,水中,1
1891,爱蹭,1
1892,智邦,1
1893,协会理事,1
1894,常务,1
1895,副理事长,1
1896,台北,1
1897,联盟,1
1898,理事,1
1899,东莱,1
1900,必宜,1
1901,万久,1
1902,赛特,1
1903,新材,1
1904,平潭,1
1905,试验区,1
1906,乃尔,1
1907,金鑫钨业,1
1908,东波鹰,1
1909,智业,1
1910,陈灵智习,1
1911,年薪制,1
1912,承担责任,1
1913,除独,1
1914,董是,1
1915,逐月,1
1916,月工资,1
1917,于次,1
1918,后经,1
1919,否陈灵,1
1920,否许,1
1921,否黄诚,1
1922,黄诚原,1
1923,公司员工,1
1924,人当期,1
1925,承担费用,1
1926,离退休,1
1927,客服,1
1928,本科,1
1929,高中,1
1930,中专,1
1931,两大块,1
1932,基本工资,1
1933,满勤,1
1934,销售部,1
1935,部和新,1
1936,业务部,1
1937,底薪,1
1938,提成,1
1939,执行力,1
1940,重在,1
1941,沉淀,1
1942,传承,1
1943,确立,1
1944,建立健全,1
1945,投资决策,1
1946,行为规范,1
1947,超越,1
1948,五分,1
1949,开,1
1950,劳动人事,1
1951,工资管理,1
1952,设有,1
1953,会计人员,1
1954,兼职,1
1955,挪用,1
1956,现象,1
1957,健全,1
1958,从属关系,1
1959,由大,1
1960,届次,1
1961,应参,1
1962,参,1
1963,缺席,1
1964,次加,1
1965,亲自参加,1
1966,招文否,1
1967,东吴,1
1968,建设性,1
1969,公正性,1
1970,整体利益,1
1971,健康,1
1972,积极参与,1
1973,定时,1
1974,拟定,1
1975,书,1
1976,审阅,1
1977,督促,1
1978,时限,1
1979,审定,1
1980,无异议,1
1981,内设,1
1982,考核办法,1
1983,一个月,1
1984,岗位职责,1
1985,国,1
1986,出家,1
1987,中高级,1
1988,和现,1
1989,频现,1
1990,负,1
1991,缺乏,1
1992,或面,1
1993,涉及面,1
1994,广且,1
1995,度,1
1996,或制,1
1997,警告,1
1998,无效,1
1999,出二,1
2000,失误,1
2001,规,1
2002,章,1
2003,以员,1
2004,波下,1
2005,局部,1
2006,或系,1
2007,非统,1
2008,常规,1
2009,账务,1
2010,规章,1
2011,改一,1
2012,错,1
2013,报利,1
2014,润,1
2015,直,1
2016,日未,1
2017,机构名称,1
2018,文号,1
2019,正文,1
2020,阐述,1
2021,守则,1
2022,提醒,1
2023,五十三,1
2024,组及,1
2025,重要性,1
2026,引用,1
2027,历史数据,1
2028,地域,1
2029,基期,1
2030,无风险,1
2031,可比,1
2032,这方面,1
2033,别无其他,1
2034,现实,1
2035,高水平,1
2036,总能,1
2037,怀疑,1
2038,串通,1
2039,伪造,1
2040,故意,1
2041,凌驾于,1
2042,之上,1
2043,值得,1
2044,防范措施,1
2045,极少数,1
2046,负面,1
2047,益处,1
2048,不应,1
2049,二一,1
2050,备付,1
2051,拆出,1
2052,赚,1
2053,退保,1
2054,保险业务,1
2055,保户,1
2056,储金,1
2057,款净,1
2058,前身,1
2059,该公,1
2060,沈文策,1
2061,薛洪斌,1
2062,汪,1
2063,海涛,1
2064,龚少峰,1
2065,彭勇,1
2066,陆宏,1
2067,李云飞,1
2068,八位,1
2069,彩虹,1
2070,登记注册,1
2071,业经,1
2072,起个,1
2073,公历,1
2074,日止,1
2075,以个,1
2076,六合,1
2077,方时,1
2078,表中,1
2079,易于,1
2080,已知,1
2081,很小,1
2082,四类,1
2083,项可供,1
2084,之中,1
2085,额后,1
2086,当前情况,1
2087,值分,1
2088,依次,1
2089,值外,1
2090,间隔,1
2091,曲线,1
2092,弃置,1
2093,开来,1
2094,结果表明,1
2095,出于,1
2096,让步,1
2097,倒闭,1
2098,值若,1
2099,诸如,1
2100,时原,1
2101,同年,1
2102,以备,1
2103,耗用,1
2104,物料,1
2105,将要,1
2106,日同,1
2107,此类,1
2108,惯例,1
2109,当前状况,1
2110,极,1
2111,约束力,1
2112,严厉,1
2113,惩罚,1
2114,极小,1
2115,组中除,1
2116,其他费用,1
2117,组因,1
2118,移除,1
2119,下本应,1
2120,共有,1
2121,一致同意,1
2122,方以,1
2123,后应,1
2124,以非,1
2125,原子,1
2126,按原,1
2127,指为,1
2128,有形资产,1
2129,建造,1
2130,暂估,1
2131,原已,1
2132,非正常,1
2133,当所,1
2134,借入,1
2135,动用,1
2136,存入,1
2137,乘以,1
2138,以使,1
2139,有用,1
2140,性有,1
2141,可行性研究,1
2142,不含,1
2143,步骤,1
2144,无偏,1
2145,精算,1
2146,人口统计,1
2147,赤字,1
2148,早日,1
2149,单方面,1
2150,撤回,1
2151,裁减,1
2152,不利于,1
2153,因未,1
2154,原本,1
2155,商品销售,1
2156,占应,1
2157,具体方法,1
2158,交付给,1
2159,方并经,1
2160,凭证,1
2161,够,1
2162,验收报告,1
2163,装备,1
2164,功能模块,1
2165,系统管理,1
2166,后台,1
2167,提供数据,1
2168,核对,1
2169,无误,1
2170,买方,1
2171,语音,1
2172,通话费,1
2173,月租费,1
2174,炫铃,1
2175,彩铃,1
2176,来电显示,1
2177,归类,1
2178,超出,1
2179,租赁经营,1
2180,外均,1
2181,会计信息,1
2182,修订本,1
2183,专元,1
2184,相元,1
2185,元调,1
2186,增长期,1
2187,元重,1
2188,元除,1
2189,从价,1
2190,减除,1
2191,余值,1
2192,缴税,1
2193,种,1
2194,税应,1
2195,缴,1
2196,纳税人,1
2197,税负,1
2198,转发,1
2199,京,1
2200,海淀区,1
2201,以海,1
2202,批号,1
2203,再次,1
2204,南山,1
2205,委,1
2206,关于软件,1
2207,免征,1
2208,二十年,1
2209,免税,1
2210,或利得,1
2211,缴付,1
2212,出票,1
2213,博宇宸,1
2214,星,1
2215,金弘茂,1
2216,妙盛,1
2217,动力,1
2218,瑞星,1
2219,星缘,1
2220,新动力,1
2221,绿行通,1
2222,天瑞国峰,1
2223,否五,1
2224,进项,1
2225,七可供,1
2226,网乐,1
2227,火游,1
2228,运输设备,1
2229,无未,1
2230,数万元,1
2231,因子,1
2232,系统升级,1
2233,微邦,1
2234,智慧,1
2235,餐厅,1
2236,微邮,1
2237,亿邮,1
2238,邮件系统,1
2239,年期,1
2240,谨慎,1
2241,趋于稳定,1
2242,邮商,1
2243,誉,1
2244,所形,1
2245,产组,1
2246,原地,1
2247,评估师,1
2248,模拟,1
2249,得以,1
2250,或拟,1
2251,平等,1
2252,理智,1
2253,保持稳定,1
2254,态势,1
2255,国家有关,1
2256,赋税,1
2257,基准,1
2258,抗拒,1
2259,测算,1
2260,价格体系,1
2261,通货膨胀,1
2262,历年,1
2263,故本,1
2264,组在,1
2265,寿命,1
2266,期为,1
2267,无限期,1
2268,续为,1
2269,保底,1
2270,安全等级,1
2271,兴业银行,1
2272,中原,1
2273,建筑,1
2274,装饰,1
2275,中建,1
2276,三局,1
2277,无账,1
2278,龄,1
2279,医疗保险,1
2280,工伤保险,1
2281,生育,1
2282,住房,1
2283,工会,1
2284,教育经费,1
2285,养老保险,1
2286,代扣代缴,1
2287,江海堤防,1
2288,还本,1
2289,暂收款,1
2290,中电华旺,1
2291,电力工程,1
2292,但应,1
2293,巨人,1
2294,一二年,1
2295,科技型,1
2296,第一批,1
2297,科委,1
2298,仪器设备,1
2299,能源,1
2300,费及,1
2301,实验,1
2302,外协,1
2303,合同书,1
2304,该笔,1
2305,需在,1
2306,后且,1
2307,审查,1
2308,暂行办法,1
2309,政发,1
2310,津工信,1
2311,财政补贴,1
2312,管委会,1
2313,高新区,1
2314,年省,1
2315,厦经信,1
2316,以元股,1
2317,向名,1
2318,首期,1
2319,贾军,1
2320,倪彬,1
2321,谢荣钦,1
2322,张晓东,1
2323,陈宝麦,1
2324,第九次,1
2325,三十,1
2326,元元及,1
2327,元元元元,1
2328,日向,1
2329,三十三,1
2330,三十四,1
2331,三十五,1
2332,三十六,1
2333,三十七,1
2334,广告费,1
2335,交通费,1
2336,三十八,1
2337,评估费,1
2338,三十九,1
2339,四十,1
2340,四十一,1
2341,四十二,1
2342,高新,1
2343,补助金,1
2344,奖励金,1
2345,本市,1
2346,居民,1
2347,就业,1
2348,用工,1
2349,稳岗,1
2350,杨浦区,1
2351,增产,1
2352,文明,1
2353,劝导,1
2354,科创,1
2355,红包,1
2356,特,1
2357,四十三,1
2358,四十四,1
2359,四十五,1
2360,四十六,1
2361,四十七,1
2362,数当期,1
2363,加计,1
2364,四十八,1
2365,数收,1
2366,往来款项,1
2367,付现,1
2368,四十九,1
2369,数将,1
2370,折耗,1
2371,受限制,1
2372,未办理,1
2373,表时,1
2374,五十一,1
2375,四级,1
2376,范,1
2377,围九在,1
2378,一在,1
2379,电讯,1
2380,成后,1
2381,创投,1
2382,期数,1
2383,超额,1
2384,相关联,1
2385,劣后,1
2386,设立登记,1
2387,商务信息,1
2388,会务,1
2389,财务咨询,1
2390,代客,1
2391,金融服务,1
2392,十与,1
2393,降,1
2394,最低水平,1
2395,承受,1
2396,底线,1
2397,限定,1
2398,概括,1
2399,履行义务,1
2400,另一方,1
2401,故其,1
2402,增级,1
2403,项中,1
2404,资金短缺,1
2405,尽快,1
2406,手段,1
2407,长短期,1
2408,持续性,1
2409,灵活性,1
2410,商业银行,1
2411,开支,1
2412,基准点,1
2413,内地,1
2414,住所,1
2415,福建厦门,1
2416,方是,1
2417,程全喜,1
2418,最长,1
2419,他劣,1
2420,后级,1
2421,极端,1
2422,需承担,1
2423,第三年,1
2424,二以,1
2425,收盘价格,1
2426,按元股,1
2427,公司业绩,1
2428,九四,1
2429,各分部,1
2430,在此期间,1
2431,投票权,1
2432,过程中将,1
2433,大连,1
2434,船舶,1
2435,重工,1
2436,海洋工程,1
2437,啊哈,1
2438,娱乐,1
2439,港湾,1
2440,岩土,1
2441,年小计,1
2442,一非,1
2443,明细表,1
2444,小计减,1
2445,原件,1
2446,原稿,1
