,分词排序,词频
599,需求量,2
600,产地,2
601,询价,2
602,运输,2
603,调度,2
604,反馈,2
605,自营,2
606,追求,2
607,环节,2
608,健全,2
609,源,2
610,动力,2
611,去年同期,2
612,现状,2
613,国民经济,2
614,城镇化,2
615,人口老龄化,2
616,进程,2
617,医药产业,2
618,国务院,2
619,下发,2
620,医疗机构,2
621,院,2
622,商业化,2
623,利润率,2
624,仿制,2
625,冲击,2
626,中西医,2
627,周期性,2
628,合资,2
629,转固,2
630,光超委贷,2
631,控制措施,2
632,华南,2
633,著名商标,2
634,主导产品,2
635,指纹,2
636,图谱,2
637,该类,2
638,国家标准,2
639,评定,2
640,投产,2
641,强有力,2
642,装置,2
643,质量事故,2
644,生产工艺,2
645,专利号,2
646,瓶,2
647,糖浆,2
648,茶,2
649,抑制,2
650,欧洲,2
651,注册号,2
652,核定,2
653,化妆品,2
654,化学,2
655,长远,2
656,广阔,2
657,知名,2
658,疾病,2
659,实体肿瘤,2
660,医改,2
661,保障局,2
662,药价,2
663,重构,2
664,保持稳定,2
665,贯彻,2
666,链条,2
667,进一步提高,2
668,广告投放,2
669,报纸,2
670,筛选,2
671,走势,2
672,催收,2
673,领先地位,2
674,科学技术部,2
675,入选,2
676,权威,2
677,案例,2
678,奖,2
679,市场营销,2
680,奠定,2
681,高质量,2
682,操作,2
683,专业培训,2
684,践行,2
685,稳步,2
686,态势,2
687,规章制度,2
688,助力,2
689,医科大学,2
690,同行,2
691,执行力,2
692,展开,2
693,弹性,2
694,激发,2
695,员,2
696,科技厅,2
697,工商业,2
698,联合会,2
699,和谐,2
700,齐备,2
701,评审,2
702,演练,2
703,制订,2
704,责任制,2
705,噪声,2
706,业务范围,2
707,回复,2
708,透明度,2
709,重要性,2
710,宣传,2
711,营造,2
712,原料药,2
713,恶性,2
714,疤痕,2
715,愈合,2
716,速度,2
717,食品药品,2
718,监督管理,2
719,总局,2
720,广播,2
721,电影,2
722,软件,2
723,华中,2
724,华北,2
725,华东,2
726,东北区,2
727,分类单位,2
728,二家,2
729,山东,2
730,中医药大学,2
731,医学院,2
732,双鹭,2
733,企业债券,2
734,投资额,2
735,技术咨询,2
736,器材,2
737,技术转让,2
738,盈亏,2
739,脐带血,2
740,造血,2
741,物业管理,2
742,科研所,2
743,原辅材料,2
744,机械设备,2
745,仪器仪表,2
746,零配件,2
747,进料加工,2
748,资格证书,2
749,市场策划,2
750,售出,2
751,年份,2
752,去向,2
753,到位,2
754,会师,2
755,报字,2
756,展,2
757,审慎,2
758,预,2
759,散装,2
760,炮制,2
761,合剂,2
762,颗粒剂,2
763,片剂,2
764,胶囊剂,2
765,中介,2
766,酒精,2
767,茶叶,2
768,医养,2
769,打下,2
770,医疗卫生,2
771,下行,2
772,优胜劣汰,2
773,内生性,2
774,系列化,2
775,致力于,2
776,新一代,2
777,抓手,2
778,公众,2
779,消费者,2
780,深度广度,2
781,全程,2
782,坚实,2
783,一体,2
784,种子,2
785,库,2
786,投融资,2
787,扩张,2
788,中介机构,2
789,梯队,2
790,单元,2
791,再次,2
792,项目管理,2
793,资金周转,2
794,业态,2
795,规避,2
796,谨慎,2
797,账期,2
798,大部分,2
799,力争,2
800,事前事后,2
801,跨度,2
802,吉林,2
803,已决,2
804,长春市,2
805,切实可行,2
806,登记表,2
807,详细情况,2
808,拟以,2
809,金元,2
810,近年,2
811,时所作,2
812,有价证券,2
813,半年,2
814,为止,2
815,开具,2
816,未达,2
817,经立信,2
818,扣非,2
819,委贷,2
820,一案,2
821,涉案,2
822,郭沃坚,2
823,判定,2
824,北部,2
825,凝聚力,2
826,收益分配,2
827,同类,2
828,获批,2
829,春光,2
830,九汇,2
831,究,2
832,太原市,2
833,全层,2
834,德森,2
835,库房,2
836,高科,2
837,重庆医药,2
838,雅居乐,2
839,路,2
840,中山市,2
841,朝阳区,2
842,太阳宫,2
843,场所,2
844,冷库,2
845,较差,2
846,受托人,2
847,拒,2
848,黄埔,2
849,浦发银行,2
850,国有资产,2
851,一带,2
852,一路,2
853,宣传片,2
854,灵活,2
855,对待,2
856,设有,2
857,环境影响,2
858,急救,2
859,保管,2
860,监测,2
861,民生,2
862,保全,2
863,融资券,2
864,韩,2
865,白石,2
866,变为,2
867,相当于,2
868,多万美元,2
869,里程碑,2
870,中国区,2
871,生效日,2
872,规划设计,2
873,武规,2
874,东建,2
875,建筑,2
876,工程施工,2
877,东侧,2
878,当地政府,2
879,超出,2
880,出让金,2
881,竞拍,2
882,宗,2
883,用地,2
884,医卫,2
885,慈善,2
886,出让,2
887,新城,2
888,按年,2
889,其所,2
890,法对,2
891,中央,2
892,汇金,2
893,中证,2
894,之中,2
895,不详,2
896,性别,2
897,行业协会,2
898,副会长,2
899,商会,2
900,民营,2
901,博鳌,2
902,纵横,2
903,网络科技,2
904,女年生,2
905,石油,2
906,汽车,2
907,品,2
908,期货,2
909,青海华鼎,2
910,海南,2
911,康达,2
912,事务所律师,2
913,执业,2
914,众华,2
915,拓邦,2
916,药政,2
917,简历,2
918,主治医师,2
919,制药厂,2
920,改制,2
921,公司员工,2
922,充分调动,2
923,社保,2
924,素质,2
925,召集,2
926,平等,2
927,便利,2
928,自主经营,2
929,忠实,2
930,专业性,2
931,审查,2
932,绩效评价,2
933,偏离,2
934,单利,2
935,另计,2
936,网,2
937,债券市场,2
938,购买者,2
939,第个,2
940,速动,2
941,意见书,2
942,付款单,2
943,证对,2
944,函证,2
945,上涨,2
946,固有,2
947,偏好,2
948,四月,2
949,二十九日,2
950,拆出,2
951,元以,2
952,元加,2
953,芮培,2
954,优生优育,2
955,数将,2
956,表因,2
957,对非,2
958,时如,2
959,包装物,2
960,后应,2
961,或换,2
962,下非,2
963,率年,2
964,机器设备,2
965,时该,2
966,承租,2
967,届满时,2
968,尚可,2
969,竣工,2
970,种植业,2
971,其他支出,2
972,抵债,2
973,工会,2
974,教育经费,2
975,相匹配,2
976,价,2
977,买断,2
978,交付给,2
979,单时,2
980,免租,2
981,国科,2
982,发火,2
983,试行,2
984,残疾人,2
985,所得税法,2
986,农业,2
987,免缴,2
988,放在,2
989,票,2
990,延吉市,2
991,制品,2
992,无因,2
993,云埔,2
994,贵细,2
995,嘉鑫,2
996,装修,2
997,益,2
998,脑部,2
999,流转,2
1000,互抵,2
1001,款及,2
1002,三级,2
1003,海峡,2
1004,层室,2
1005,权证,2
1006,担保人,2
1007,未到,2
1008,保险费,2
1009,教育费,2
1010,天然,2
1011,产物,2
1012,物质,2
1013,专利技术,2
1014,循环式,2
1015,浓缩器,2
1016,浓缩,2
1017,精制,2
1018,谱,2
1019,效学,2
1020,生脉,2
1021,饮,2
1022,碱,2
1023,专项经费,2
1024,经发局,2
1025,清热解毒,2
1026,化合物,2
1027,产学研,2
1028,介导,2
1029,抗肿瘤,2
1030,过继,2
1031,免,2
1032,拆迁,2
1033,居于,2
1034,被套,2
1035,会议费,2
1036,折旧费,2
1037,事后,2
1038,普惠性,2
1039,专题,2
1040,科普,2
1041,育苗,2
1042,奖励金,2
1043,稳岗,2
1044,家园,2
1045,粘合剂,2
1046,开发技术,2
1047,某种,2
1048,公用事业,2
1049,价格控制,2
1050,职能,2
1051,财局,2
1052,付现,2
1053,期期,2
1054,反向,2
1055,河源,2
1056,太原,2
1057,佛山,2
1058,益诺勤,2
1059,宜昌,2
1060,额金,2
1061,流量,2
1062,月度,2
1063,尽可能,2
1064,远期,2
1065,互换,2
1066,无本,2
1067,委托方,2
1068,包方名,2
1069,承包方,2
1070,类称,2
1071,称型,2
1072,费出,2
1073,作价,2
1074,延吉,2
1075,固定价格,2
1076,需向,2
1077,供货,2
1078,上诉人,2
1079,终审判决,2
1080,西路,2
1081,陈炳华及,1
1082,主管人员,1
1083,详细描述,1
1084,保持足够,1
1085,民办非,1
1086,中文名称,1
1087,缩写,1
1088,联系方式,1
1089,黄斌丽,1
1090,联系地址,1
1091,电话传真,1
1092,选定,1
1093,登载,1
1094,黄浦区,1
1095,南京东路,1
1096,号楼,1
1097,比上,1
1098,六分,1
1099,第一季度,1
1100,第二季度,1
1101,第三季度,1
1102,第四季度,1
1103,其加,1
1104,八非,1
1105,冲销,1
1106,辅,1
1107,少量,1
1108,专注,1
1109,钻研,1
1110,综合体,1
1111,主要用途,1
1112,图例,1
1113,风热,1
1114,温病,1
1115,上呼吸道,1
1116,热毒,1
1117,壅,1
1118,盛,1
1119,肿痛,1
1120,扁桃腺炎,1
1121,病毒性,1
1122,气化,1
1123,祛痰,1
1124,润肺,1
1125,普外科,1
1126,神经外科,1
1127,心,1
1128,胸外科,1
1129,十多个,1
1130,科室,1
1131,止血,1
1132,吻合,1
1133,栓塞,1
1134,粘接,1
1135,护创,1
1136,功效,1
1137,引流,1
1138,金典,1
1139,沙示,1
1140,丽延,1
1141,欣泰,1
1142,滋补,1
1143,气血,1
1144,体质,1
1145,甲硝唑,1
1146,芬布芬,1
1147,头孢,1
1148,羟,1
1149,氨苄,1
1150,产品种类,1
1151,口腔,1
1152,炎症,1
1153,高血压,1
1154,心绞痛,1
1155,发烧,1
1156,当月,1
1157,采购计划,1
1158,市场行情,1
1159,到货,1
1160,及时性,1
1161,售后服务,1
1162,高品质,1
1163,资源性,1
1164,择机,1
1165,零星,1
1166,按质,1
1167,按量,1
1168,年终,1
1169,良种,1
1170,选育,1
1171,繁育,1
1172,栽培,1
1173,采收,1
1174,全过程,1
1175,规程,1
1176,操作规程,1
1177,以销定产,1
1178,月底,1
1179,好下,1
1180,上报,1
1181,作业,1
1182,申购,1
1183,运转,1
1184,常规,1
1185,出库,1
1186,选取,1
1187,小型,1
1188,单体,1
1189,经销,1
1190,推广应用,1
1191,大幅提高,1
1192,视,1
1193,难题,1
1194,攻关,1
1195,院校,1
1196,密切合作,1
1197,疫情,1
1198,国人,1
1199,身心健康,1
1200,较强,1
1201,刚性,1
1202,称为,1
1203,永不,1
1204,衰落,1
1205,朝阳产业,1
1206,总趋势,1
1207,工业化,1
1208,疾病谱,1
1209,生态环境,1
1210,国办发,1
1211,共享,1
1212,放开,1
1213,打通,1
1214,在线,1
1215,问诊,1
1216,到家全,1
1217,国家统计局,1
1218,频出,1
1219,处方药,1
1220,开启,1
1221,以价,1
1222,换量,1
1223,巨大变化,1
1224,步伐,1
1225,审评,1
1226,谈判,1
1227,预防,1
1228,中医中药,1
1229,几千年,1
1230,深厚,1
1231,受众,1
1232,人群,1
1233,一贯,1
1234,秉持,1
1235,态度,1
1236,纲要,1
1237,明确提出,1
1238,并重,1
1239,事业,1
1240,起到,1
1241,越发,1
1242,凸显,1
1243,潜力,1
1244,政策法规,1
1245,高度,1
1246,必然趋势,1
1247,存储周期,1
1248,差别,1
1249,呈现,1
1250,化学药品,1
1251,特,1
1252,征二,1
1253,入库,1
1254,所在地,1
1255,授美权,1
1256,国不,1
1257,否三,1
1258,品牌优势,1
1259,著名品牌,1
1260,民众,1
1261,美誉度,1
1262,忠诚度,1
1263,医生,1
1264,认可度,1
1265,相继,1
1266,驰名商标,1
1267,原创,1
1268,率先,1
1269,纯天然,1
1270,卫生部,1
1271,接连,1
1272,评选,1
1273,类药,1
1274,收载,1
1275,药典,1
1276,首批,1
1277,证件,1
1278,生存,1
1279,基石,1
1280,保证体系,1
1281,工艺设备,1
1282,声誉,1
1283,本部,1
1284,药监,1
1285,及飞,1
1286,试,1
1287,外观,1
1288,专利权人,1
1289,灵,1
1290,小柴胡,1
1291,液体,1
1292,化食,1
1293,川贝,1
1294,强力,1
1295,枇杷,1
1296,露,1
1297,氨酚,1
1298,黄,1
1299,那敏,1
1300,七星,1
1301,胎,1
1302,饮料包装,1
1303,梨膏,1
1304,韩国,1
1305,活性,1
1306,肽,1
1307,分案,1
1308,俄罗斯,1
1309,源自,1
1310,高亲,1
1311,和力,1
1312,可溶,1
1313,异质,1
1314,二聚,1
1315,制法,1
1316,序,1
1317,注册商标,1
1318,权限,1
1319,九级,1
1320,第类,1
1321,香皂,1
1322,唇膏,1
1323,美容,1
1324,面膜,1
1325,香水,1
1326,化妆,1
1327,芦荟,1
1328,防晒,1
1329,剂,1
1330,空气,1
1331,芳香剂,1
1332,香精油,1
1333,口气,1
1334,清新,1
1335,喷雾,1
1336,类人,1
1337,生物制剂,1
1338,生化,1
1339,血液制品,1
1340,药用,1
1341,精心,1
1342,梯度,1
1343,市场前景,1
1344,四较,1
1345,创新能力,1
1346,关键因素,1
1347,体现,1
1348,广东省科技厅,1
1349,清华大学,1
1350,香港大学,1
1351,暨南大学,1
1352,科学院,1
1353,高校,1
1354,一支,1
1355,高层次,1
1356,研发部门,1
1357,博士后,1
1358,合作开发,1
1359,首创,1
1360,心脑血管,1
1361,密集,1
1362,打出,1
1363,组合拳,1
1364,税收政策,1
1365,促使,1
1366,降幅,1
1367,成药,1
1368,供给,1
1369,端受,1
1370,过硬,1
1371,全力,1
1372,立足,1
1373,管理效率,1
1374,差异化,1
1375,管理策略,1
1376,多渠道,1
1377,体验,1
1378,融入,1
1379,省内,1
1380,参展,1
1381,论坛,1
1382,走访,1
1383,充实,1
1384,壮大,1
1385,三是,1
1386,四是,1
1387,卫视,1
1388,新闻,1
1389,经视,1
1390,网媒,1
1391,途径,1
1392,投放,1
1393,降本增效,1
1394,适宜性,1
1395,地性,1
1396,陆续,1
1397,收集,1
1398,合适,1
1399,低位,1
1400,多点,1
1401,控制力,1
1402,能耗,1
1403,降低成本,1
1404,生物制药,1
1405,国际化,1
1406,质控,1
1407,管线,1
1408,创造条件,1
1409,标志,1
1410,国科生,1
1411,文,1
1412,立项,1
1413,痰,1
1414,咳液,1
1415,第名,1
1416,获,1
1417,奖项,1
1418,十大,1
1419,社交,1
1420,网络营销,1
1421,蜜蜂,1
1422,青铜,1
1423,魅力,1
1424,榜,1
1425,初见成效,1
1426,坚实基础,1
1427,护航,1
1428,控管,1
1429,模块,1
1430,业务流程,1
1431,法治,1
1432,学习型,1
1433,干部,1
1434,共同努力,1
1435,双增长,1
1436,高标准,1
1437,生命线,1
1438,严控,1
1439,抽检,1
1440,飞检中,1
1441,立足于,1
1442,切入点,1
1443,增量,1
1444,思路,1
1445,经营机制,1
1446,融资难,1
1447,多管齐下,1
1448,筹集,1
1449,走,1
1450,考察,1
1451,牛津大学,1
1452,杜克大学,1
1453,澳门大学,1
1454,专家教授,1
1455,互通有无,1
1456,对内,1
1457,针对性,1
1458,岗前,1
1459,专业技能,1
1460,职业化,1
1461,向心力,1
1462,归属感,1
1463,人力,1
1464,资源管理,1
1465,引入,1
1466,调动,1
1467,主动性,1
1468,工的,1
1469,教育厅,1
1470,省委,1
1471,宣传部,1
1472,青少年,1
1473,研究会,1
1474,自强,1
1475,总商会,1
1476,广黔,1
1477,同心,1
1478,携手,1
1479,百企帮,1
1480,百村,1
1481,民营企业,1
1482,国家认可委员会,1
1483,决定书,1
1484,英文,1
1485,企业级,1
1486,非处方药,1
1487,首届,1
1488,创新奖,1
1489,荣誉,1
1490,配备,1
1491,达标,1
1492,手册,1
1493,固体废物,1
1494,管理程序,1
1495,控制程序,1
1496,档案,1
1497,职能部门,1
1498,施工,1
1499,宣传教育,1
1500,巡查,1
1501,隐患,1
1502,热线,1
1503,易,1
1504,说明会,1
1505,保持良好,1
1506,树立,1
1507,良好形象,1
1508,监管部门,1
1509,内审,1
1510,数个,1
1511,伦理,1
1512,过会,1
1513,皮肤,1
1514,创伤,1
1515,组织细胞,1
1516,内致炎,1
1517,症,1
1518,因子,1
1519,表达,1
1520,伤口,1
1521,愈后,1
1522,生成,1
1523,亲和性,1
1524,体细胞,1
1525,研究者,1
1526,广谱,1
1527,心血管病,1
1528,产品品种,1
1529,光伏,1
1530,信息技术,1
1531,西南区,1
1532,统计,1
1533,实物,1
1534,换证,1
1535,前大,1
1536,客户资料,1
1537,华中科技大学,1
1538,同济,1
1539,协和医院,1
1540,不大,1
1541,四家,1
1542,芍花堂,1
1543,漳州,1
1544,片仔癀,1
1545,正川,1
1546,医药包装,1
1547,中本,1
1548,余款,1
1549,金融债券,1
1550,压缩,1
1551,三非,1
1552,可持续性,1
1553,经营收入,1
1554,罚没,1
1555,固本,1
1556,变,1
1557,数动,1
1558,提,1
1559,属性,1
1560,新设,1
1561,合作方,1
1562,邹汉东,1
1563,邹婧,1
1564,城科,1
1565,涉诉,1
1566,有否,1
1567,筛查,1
1568,护理,1
1569,住宿,1
1570,人体科学,1
1571,人体,1
1572,科学研究,1
1573,技新术,1
1574,三来,1
1575,一设,1
1576,提取物,1
1577,购入,1
1578,认购股,1
1579,元后,1
1580,已由立,1
1581,验资,1
1582,无超募,1
1583,先期,1
1584,完无,1
1585,初起,1
1586,日该,1
1587,如期,1
1588,如未,1
1589,股日,1
1590,缓慢,1
1591,发以,1
1592,权普开,1
1593,最大化,1
1594,拟将,1
1595,公司债务,1
1596,协同效应,1
1597,否无是,1
1598,正向,1
1599,毒性,1
1600,代用,1
1601,调味品,1
1602,固态,1
1603,农夫,1
1604,茶品,1
1605,限定,1
1606,农副产品,1
1607,日用品,1
1608,售后,1
1609,家用电器,1
1610,糖浆剂,1
1611,煎,1
1612,膏剂,1
1613,另设,1
1614,分支机构,1
1615,港元,1
1616,防护用品,1
1617,卫生,1
1618,塑料,1
1619,包装箱,1
1620,容器,1
1621,自然资源,1
1622,扎实,1
1623,有助于,1
1624,不良影响,1
1625,一所,1
1626,优势产业,1
1627,人民,1
1628,上行,1
1629,并存,1
1630,临床实验,1
1631,势必会,1
1632,使药企,1
1633,倍增,1
1634,业内,1
1635,竞夺,1
1636,国计民生,1
1637,理清,1
1638,秩序,1
1639,分化,1
1640,挑战,1
1641,四轮驱动,1
1642,战略性,1
1643,新兴产业,1
1644,既有,1
1645,变革,1
1646,开发新,1
1647,创制,1
1648,合作医疗,1
1649,三甲,1
1650,适应症,1
1651,服务体系,1
1652,远程,1
1653,优势互补,1
1654,四驱,1
1655,轮动,1
1656,方针,1
1657,手段,1
1658,积极开展,1
1659,人人,1
1660,事事,1
1661,良好氛围,1
1662,责权,1
1663,保,1
1664,顺利完成,1
1665,几个,1
1666,品牌战略,1
1667,报刊,1
1668,微信,1
1669,媒介,1
1670,知名度,1
1671,销售市场,1
1672,百强,1
1673,业务联系,1
1674,动销,1
1675,领导,1
1676,精耕细作,1
1677,生产者,1
1678,奋斗目标,1
1679,以三全,1
1680,五化全,1
1681,品类,1
