,分词排序,词频
680,科学技术委员会,2
681,委,2
682,集成电路,2
683,喀什,2
684,变,2
685,票,2
686,元因,2
687,年且,2
688,中铁,2
689,铁塔,2
690,中国移动通信集团,2
691,中国电信集团,2
692,建造,2
693,预交,2
694,智臻,2
695,信诺百特,2
696,天智,2
697,通达,2
698,华泰,2
699,瑞麟,2
700,人人,2
701,保,2
702,数云,2
703,无可,2
704,海四达,2
705,电源,2
706,保旺达,2
707,软件技术,2
708,无未,2
709,中通鼎,2
710,工程项目,2
711,零星,2
712,正交,2
713,背板,2
714,高密度,2
715,商业智能,2
716,公共场所,2
717,后台,2
718,订阅,2
719,系统集成,2
720,软件开发,2
721,湖北,2
722,众联,2
723,鄂众,2
724,联评,2
725,月底,2
726,价为,2
727,中联,2
728,组与,2
729,利润率,2
730,现行,2
731,持平,2
732,互抵,2
733,拨款,2
734,元于,2
735,层转,2
736,改投,2
737,吴财建,2
738,升级版,2
739,省,2
740,机器,2
741,换人,2
742,交际,2
743,应酬,2
744,折旧费,2
745,日子,2
746,奉贤区,2
747,海淀区,2
748,伊犁州,2
749,雨花台区,2
750,无不,2
751,承受,2
752,贬值,2
753,升值,2
754,授信额度,2
755,大为,2
756,方是,2
757,沈小平本,2
758,张娜,2
759,配偶,2
760,无本,2
761,法无,2
762,主管人员,1
763,年报,1
764,出席会议,1
765,委托人,1
766,计划性,1
767,中九,1
768,详细描述,1
769,送,1
770,红,1
771,项指,1
772,创兴瑞小云,1
773,证监会,1
774,指通鼎,1
775,孙,1
776,指通,1
777,指天衡,1
778,无源,1
779,光纤网络,1
780,网络单元,1
781,通道,1
782,上分,1
783,局端,1
784,用户端,1
785,馈线,1
786,入户,1
787,到户,1
788,交接,1
789,箱,1
790,路边,1
791,总称,1
792,指在,1
793,铜质,1
794,路上,1
795,频率,1
796,调制,1
797,信号处理,1
798,数据传输,1
799,蜂窝,1
800,速率,1
801,几百,1
802,四种,1
803,演进,1
804,过渡,1
805,第四代,1
806,国际电信联盟,1
807,静态,1
808,高速移动,1
809,第五代,1
810,网速,1
811,技术标准,1
812,电视,1
813,有线电视,1
814,网集,1
815,一体,1
816,家庭用户,1
817,数字电视,1
818,在内,1
819,崭新,1
820,指将,1
821,讯号,1
822,封包,1
823,数据网络,1
824,传递,1
825,便宜,1
826,语音,1
827,传真,1
828,视频,1
829,个件,1
830,指量,1
831,复数,1
832,中文名称,1
833,中文,1
834,联系人,1
835,联系方式,1
836,联系地址,1
837,电话传真,1
838,王博陆凯,1
839,开,1
840,发区,1
841,选定,1
842,登载,1
843,证券部,1
844,漏泄,1
845,历次,1
846,江东,1
847,中路,1
848,号室,1
849,代表人,1
850,庐山,1
851,路,1
852,李皓谢,1
853,主办人,1
854,长江,1
855,金铭康,1
856,陈超,1
857,号层,1
858,八分,1
859,第一季度,1
860,第二季度,1
861,第三季度,1
862,第四季度,1
863,其加,1
864,九非,1
865,冲销,1
866,不断丰富,1
867,两大,1
868,铁路信号,1
869,服务器,1
870,当下,1
871,渐行,1
872,渐近,1
873,频谱,1
874,落定,1
875,积极开展,1
876,外场,1
877,工信部,1
878,预,1
879,部署,1
880,几代,1
881,时延,1
882,连接,1
883,特性,1
884,更长,1
885,有望,1
886,稳固,1
887,生产工艺,1
888,更趋,1
889,三季度,1
890,至吨,1
891,纤缆,1
892,得以,1
893,近期,1
894,开标,1
895,公示,1
896,集采,1
897,排名,1
898,积极参与,1
899,抓住,1
900,新机遇,1
901,频段,1
902,基站,1
903,该类,1
904,广泛应用,1
905,应用领域,1
906,接入网,1
907,并于,1
908,分流器,1
909,围栏,1
910,审通鼎,1
911,威胁,1
912,日益突出,1
913,政治经济,1
914,国防,1
915,传导,1
916,渗透,1
917,各国,1
918,出台,1
919,政策法规,1
920,严峻形势,1
921,安全法,1
922,明确要求,1
923,数据安全,1
924,贯彻落实,1
925,习近平,1
926,总书记,1
927,强国,1
928,战略思想,1
929,阐明,1
930,立场,1
931,战略方针,1
932,九大,1
933,捍卫,1
934,空间主权,1
935,打击,1
936,恐怖,1
937,违法犯罪,1
938,防护,1
939,公安部,1
940,等级,1
941,条例,1
942,征求意见,1
943,稿,1
944,前所未有,1
945,于三大,1
946,高附加值,1
947,群体,1
948,飞速,1
949,中国互联网络信息中心,1
950,普及率,1
951,达较,1
952,蓬勃发展,1
953,层出不穷,1
954,依赖,1
955,庞大,1
956,数据处理,1
957,繁荣,1
958,垂直,1
959,建模,1
960,常用软件,1
961,二部,1
962,基建工程,1
963,损较,1
964,增益,1
965,交期,1
966,紧,1
967,较长,1
968,备货,1
969,代工,1
970,体,1
971,安全性,1
972,控制措施,1
973,重通,1
974,开曼群岛,1
975,供货,1
976,前列,1
977,响应,1
978,一贯,1
979,视,1
980,数百人,1
981,科技部,1
982,国家火炬计划,1
983,院士,1
984,博士后,1
985,科研,1
986,北,1
987,邮通,1
988,十余所,1
989,著名,1
990,高等院校,1
991,科研机构,1
992,设计院,1
993,充分反映,1
994,质,1
995,鉴定,1
996,获评,1
997,起草,1
998,国行,1
999,标项,1
1000,国家标准,1
1001,军用,1
1002,行业标准,1
1003,项项,1
1004,项在研,1
1005,项为,1
1006,学术,1
1007,带头人,1
1008,技术能手,1
1009,团队精神,1
1010,深入研究,1
1011,共建,1
1012,大规模,1
1013,校企,1
1014,实验,1
1015,理论,1
1016,产学研,1
1017,科技成果,1
1018,品牌优势,1
1019,扎实,1
1020,优异,1
1021,声誉,1
1022,知名度,1
1023,投标,1
1024,中标率,1
1025,打下,1
1026,致力于,1
1027,专业化,1
1028,职业化,1
1029,知名,1
1030,多名,1
1031,资深,1
1032,中层,1
1033,推行,1
1034,极大,1
1035,铁路,1
1036,轨道交通,1
1037,着眼,1
1038,长远,1
1039,上下游,1
1040,电力,1
1041,电通,1
1042,客户服务,1
1043,基石,1
1044,自产,1
1045,做大,1
1046,切入,1
1047,监督管理,1
1048,减灾,1
1049,前沿技术,1
1050,体制,1
1051,事前,1
1052,危险,1
1053,事中,1
1054,高风险,1
1055,精细化,1
1056,事后,1
1057,联动,1
1058,救援,1
1059,突发事件,1
1060,反应时间,1
1061,限度,1
1062,覆盖全国,1
1063,直销,1
1064,做活,1
1065,业务量,1
1066,大幅度,1
1067,较前,1
1068,营收,1
1069,持续增长,1
1070,剥离,1
1071,积分,1
1072,实物,1
1073,万万,1
1074,系年,1
1075,出货,1
1076,前大,1
1077,客户资料,1
1078,基建,1
1079,放在,1
1080,产品升级,1
1081,净流量,1
1082,三非,1
1083,末年,1
1084,属性,1
1085,受限制,1
1086,合作方,1
1087,情,1
1088,涉,1
1089,称式,1
1090,源限况,1
1091,盈亏,1
1092,诉有通,1
1093,毓,1
1094,璟,1
1095,星琼,1
1096,无否,1
1097,二季度,1
1098,释放,1
1099,万公里,1
1100,低速,1
1101,总体规划,1
1102,搬迁,1
1103,重无大,1
1104,预先,1
1105,顺利进行,1
1106,拟用,1
1107,价否,1
1108,无超募,1
1109,活期存款,1
1110,初起,1
1111,日该,1
1112,如未,1
1113,类称,1
1114,计算机系统,1
1115,计算机软件,1
1116,电子产品,1
1117,机械设备,1
1118,经营项目,1
1119,本市,1
1120,资源配置,1
1121,并存,1
1122,价格水平,1
1123,动能,1
1124,力促,1
1125,稳步,1
1126,阵营,1
1127,之下,1
1128,产品成本,1
1129,打开,1
1130,广阔,1
1131,技术实力,1
1132,充分调动,1
1133,模块,1
1134,器件,1
1135,位置,1
1136,通信安全,1
1137,条,1
1138,优势互补,1
1139,力量,1
1140,继续加强,1
1141,工艺水平,1
1142,广纳,1
1143,铸就,1
1144,省份,1
1145,分支机构,1
1146,走向,1
1147,卓越,1
1148,梯队,1
1149,引进技术,1
1150,领军人物,1
1151,技师,1
1152,工匠,1
1153,命运,1
1154,共同体,1
1155,每名,1
1156,紧密联系,1
1157,呈,1
1158,增长势头,1
1159,为此,1
1160,战略伙伴,1
1161,价格下降,1
1162,几年,1
1163,短期内,1
1164,下行,1
1165,经营风险,1
1166,铜,1
1167,一同,1
1168,不断扩大,1
1169,激烈,1
1170,资源管理,1
1171,留住,1
1172,吸引,1
1173,不利因素,1
1174,时刻,1
1175,发通鼎,1
1176,展,1
1177,防范,1
1178,登记表,1
1179,完备,1
1180,应有,1
1181,表达意见,1
1182,诉求,1
1183,近年,1
1184,现占,1
1185,公如,1
1186,中归司,1
1187,报含,1
1188,方表中,1
1189,上式,1
1190,送红,1
1191,数元,1
1192,数股,1
1193,成长期,1
1194,中所,1
1195,变通,1
1196,收购人,1
1197,事由,1
1198,股改,1
1199,通书,1
1200,相月,1
1201,书,1
1202,盛森黄,1
1203,佶张,1
1204,内同,1
1205,所载,1
1206,规,1
1207,尽年,1
1208,通煜,1
1209,陈斌范,1
1210,交月,1
1211,通盛森,1
1212,合法权,1
1213,送红股,1
1214,含售期,1
1215,南,1
1216,形,1
1217,海金,1
1218,控式,1
1219,相竞,1
1220,争,1
1221,规通鼎,1
1222,崔泽鹏范,1
1223,交控,1
1224,陈易,1
1225,裕珍,1
1226,尽可能减少,1
1227,时所作,1
1228,承,1
1229,日效,1
1230,时所司,1
1231,沈小诺,1
1232,平,1
1233,对公,1
1234,员通鼎,1
1235,员,1
1236,工,1
1237,计工,1
1238,持东,1
1239,划,1
1240,承通鼎,1
1241,日月,1
1242,六个月,1
1243,完个,1
1244,毕,1
1245,是否是,1
1246,超无,1
1247,超期,1
1248,期未,1
1249,及下,1
1250,一步,1
1251,终当期,1
1252,业当期,1
1253,业止,1
1254,未达,1
1255,不适,1
1256,资用,1
1257,年百卓,1
1258,数为,1
1259,第二十次,1
1260,行通鼎,1
1261,解聘,1
1262,改聘,1
1263,保荐人,1
1264,沈小,1
1265,所负,1
1266,数额较大,1
1267,第八次,1
1268,筹划,1
1269,提示性,1
1270,单元,1
1271,传感器,1
1272,蓝牙,1
1273,钥匙,1
1274,住宿,1
1275,餐饮,1
1276,跳线,1
1277,柜光,1
1278,分路,1
1279,器,1
1280,销货,1
1281,参考价格,1
1282,成套,1
1283,星,1
1284,材料厂,1
1285,用房,1
1286,实创,1
1287,环保,1
1288,尼盛,1
1289,办公用房,1
1290,即前,1
1291,大项,1
1292,复合,1
1293,紧紧围绕,1
1294,必尽,1
1295,优,1
1296,回馈,1
1297,乐享,1
1298,关爱,1
1299,助力,1
1300,保持良好,1
1301,中为,1
1302,投资人,1
1303,公平合理,1
1304,轻松,1
1305,愉悦,1
1306,氛围,1
1307,简化,1
1308,操作,1
1309,生涯规划,1
1310,竞聘,1
1311,晋升,1
1312,选人,1
1313,用人,1
1314,调动,1
1315,潜能,1
1316,常规性,1
1317,安全监管,1
1318,网络体系,1
1319,隐患,1
1320,排查,1
1321,全员,1
1322,立体,1
1323,统一化,1
1324,多层,1
1325,个性化,1
1326,框架,1
1327,上线,1
1328,下班,1
1329,前班后,1
1330,安通,1
1331,多维度,1
1332,素养,1
1333,党团组织,1
1334,定制,1
1335,针对性,1
1336,业余生活,1
1337,赢,1
1338,攀升,1
1339,借梯,1
1340,登高,1
1341,两条路线,1
1342,不断加强,1
1343,共赢,1
1344,严把,1
1345,关,1
1346,服务体系,1
1347,周到,1
1348,售前,1
1349,售中,1
1350,信赖,1
1351,共享,1
1352,案例,1
1353,可控,1
1354,坚守,1
1355,履责,1
1356,态度,1
1357,公益活动,1
1358,客户关系,1
1359,清洁,1
1360,能源,1
1361,能源管理,1
1362,全面推广,1
1363,循环水,1
1364,综合利用,1
1365,厂区,1
1366,工作场地,1
1367,三废,1
1368,水清,1
1369,草绿,1
1370,地净物洁,1
1371,花园式,1
1372,内涵,1
1373,形象,1
1374,扶贫济困,1
1375,古迹,1
1376,美好生活,1
1377,向往,1
1378,扶贫,1
1379,环境保护部,1
1380,门,1
1381,排污,1
1382,十九,1
1383,二十,1
1384,内资,1
1385,限售限售,1
1386,数限售,1
1387,股高,1
1388,股黄健,1
1389,嘉,1
1390,吉,1
1391,股宋禹,1
1392,股高管,1
1393,天堂,1
1394,硅谷,1
1395,李龙勤,1
1396,蒋,1
1397,小强,1
1398,职工股,1
1399,四零,1
1400,一组,1
1401,由明于,1
1402,续期,1
1403,集,1
1404,四零一,1
1405,宋煜钰,1
1406,中国农业银行,1
1407,中证,1
1408,开放式,1
1409,指数,1
1410,陈维立,1
1411,东和前,1
1412,人前,1
1413,融券,1
1414,无注,1
1415,人未,1
1416,男钱慧芳,1
1417,女颜,1
1418,男陈,1
1419,男王博,1
1420,男林,1
1421,男唐,1
1422,男王,1
1423,男沈国良,1
1424,男通鼎,1
1425,男张,1
1426,女芳,1
1427,李增,1
1428,男业,1
1429,刘东,1
1430,男洋,1
1431,王庆,1
1432,男丰,1
1433,第十七次,1
1434,主要职责,1
1435,舟山,1
1436,某部,1
1437,服役,1
1438,市委党校,1
1439,职员,1
1440,个体经营,1
1441,南方,1
1442,近,1
1443,三十年,1
1444,工程建设,1
1445,市场营销,1
1446,外钱慧芳,1
1447,中国电信,1
1448,信息中心,1
1449,管理学,1
1450,硕士学位,1
1451,中投,1
1452,项目经理,1
1453,北京大学,1
1454,物理系,1
1455,英国,1
1456,南安普敦,1
1457,光电子学,1
1458,南安普顿,1
1459,英,1
1460,访问学者,1
1461,伦敦大学,1
1462,英皇,1
1463,研究员,1
1464,副校长,1
1465,校长,1
1466,顾问,1
1467,京信,1
1468,技术员,1
1469,所长,1
1470,高频,1
1471,连接器,1
1472,名誉,1
1473,教师,1
1474,支部书记,1
1475,执业,1
1476,会员,1
1477,理事,1
1478,总会计师,1
1479,协会理事,1
1480,常务理事,1
1481,震泽,1
1482,粮管所,1
1483,商务部,1
1484,发展部,1
1485,副总,1
1486,沈国良,1
1487,质检,1
1488,质检员,1
1489,物流,1
1490,部副,1
1491,销售部,1
1492,副经理,1
1493,佳格,1
1494,食品,1
1495,日立,1
1496,总账会计,1
1497,任康,1
1498,英斯,1
1499,机械,1
1500,课长,1
1501,起任,1
1502,第七次,1
1503,富士通,1
1504,技术支持,1
1505,产品线,1
1506,凯乐,1
1507,经理人,1
1508,广网,1
1509,长飞,1
1510,经理助理,1
1511,职年,1
1512,研发部,1
1513,分厂,1
1514,双塔,1
1515,三分,1
1516,副厂长,1
1517,七宝,1
1518,税务师,1
1519,维德,1
1520,建材,1
1521,业务主管,1
1522,阿部,1
1523,印刷,1
1524,财务经理,1
1525,任爱,1
1526,发科,1
1527,真空技术,1
1528,供职,1
1529,山东,1
1530,中国移动通信集团公司,1
1531,战略部,1
1532,办公厅,1
1533,公司总部,1
1534,系统部,1
1535,姓,1
1536,钱慧芳任,1
1537,钱慧芳瑞翼,1
1538,钱慧芳通,1
1539,黄健瑞翼,1
1540,林金,1
1541,桐京信,1
1542,李增业通,1
1543,内应,1
1544,否黄健,1
1545,否林,1
1546,否唐,1
1547,否王,1
1548,否陈斌,1
1549,否沈国良,1
1550,否张,1
1551,月芳,1
1552,彭声谦,1
1553,李,1
1554,增业,1
1555,人当期,1
1556,承担费用,1
1557,离退休,1
1558,本科,1
1559,人通鼎,1
1560,员工工资,1
1561,基本工资,1
1562,加班费,1
1563,绩效奖金,1
1564,满勤奖,1
1565,分解,1
1566,经济指标,1
1567,年终,1
1568,整体素质,1
1569,工作效率,1
1570,人力资源部,1
1571,员工素质,1
1572,操作技能,1
1573,执行力,1
1574,新进,1
1575,意识,1
1576,各个方面,1
1577,内训,1
1578,外聘,1
1579,交流学习,1
1580,建立健全,1
1581,议事,1
1582,充分行使,1
1583,超越,1
1584,上均,1
1585,中有,1
1586,一名,1
1587,会计专业,1
1588,人士,1
1589,行使职权,1
1590,赋予,1
1591,熟悉,1
1592,透明度,1
1593,报纸,1
1594,对待,1
1595,一位,1
1596,沟通交流,1
1597,接待工作,1
1598,举办,1
1599,回复,1
1600,提问,1
1601,绩效评价,1
1602,规章制度,1
1603,年薪制,1
1604,年薪,1
1605,权限,1
1606,配置,1
1607,领导,1
1608,经济运行,1
1609,现象,1
1610,应尽,1
1611,中小板,1
1612,分开,1
1613,自主经营,1
1614,产供销,1
1615,开展业务,1
1616,承担责任,1
1617,人事管理,1
1618,经营场所,1
1619,辅助生产,1
1620,专利技术,1
1621,设有,1
1622,依通,1
1623,分工,1
1624,各司其职,1
1625,相互配合,1
1626,混合,1
1627,职能部门,1
1628,从属关系,1
1629,财务会计,1
1630,任命,1
1631,聘用,1
1632,会计核算,1
1633,开设,1
1634,届次,1
1635,应参,1
1636,参,1
1637,缺席,1
1638,数未,1
1639,亲自参加,1
1640,董,1
1641,唐正,1
1642,国王,1
1643,事会,1
1644,度,1
1645,专业知识,1
1646,核查,1
1647,职权范围,1
1648,专业性,1
1649,审阅,1
1650,会计报表,1
1651,听取,1
1652,工作汇报,1
1653,拟任,1
1654,中高层,1
1655,缺,1
1656,或陷,1
1657,视其,1
1658,违犯,1
1659,发规,1
1660,环境污染,1
1661,技现,1
1662,术,1
1663,流失,1
1664,负面新闻,1
1665,审频现,1
1666,正确,1
1667,判,1
1668,缺乏,1
1669,断,1
1670,或性,1
1671,失效,1
1672,损通鼎,1
1673,失,1
1674,资产额,1
1675,日未,1
1676,文号,1
1677,阐述,1
1678,守则,1
