,分词排序,词频
1683,美洲,1
1684,市场部,1
1685,浙江大学,1
1686,物产,1
1687,中国国际金融有限公司,1
1688,税务师,1
1689,基建,1
1690,高商,1
1691,万达,1
1692,原名,1
1693,审华寅,1
1694,五洲,1
1695,雅凯,1
1696,日用品,1
1697,男年生,1
1698,物流师,1
1699,中山大学,1
1700,外轮,1
1701,理货,1
1702,任通标,1
1703,恒投,1
1704,创业投资,1
1705,武汉,1
1706,润业,1
1707,永盛,1
1708,谷,1
1709,郝亚,1
1710,超女,1
1711,本科毕业,1
1712,大连理工大学,1
1713,国际金融,1
1714,中国政法大学,1
1715,在职,1
1716,经济法,1
1717,清华大学,1
1718,天普,1
1719,辽宁,1
1720,电视台,1
1721,频道,1
1722,法制,1
1723,咨,1
1724,事务所律师,1
1725,总工,1
1726,工会主席,1
1727,淡兴,1
1728,武男年,1
1729,职称,1
1730,直属,1
1731,二厂,1
1732,组组长,1
1733,工艺设备,1
1734,机械工程,1
1735,学会,1
1736,副理事长,1
1737,顺德,1
1738,稽核,1
1739,涂崎男年,1
1740,经济师,1
1741,渣打银行,1
1742,星展,1
1743,投融资,1
1744,于珠港,1
1745,机场,1
1746,营运,1
1747,法人代表,1
1748,否在,1
1749,冬雷雷士,1
1750,冬雷世通,1
1751,中谷,1
1752,差旅,1
1753,食宿费,1
1754,中除,1
1755,董监事,1
1756,共人,1
1757,见下文,1
1758,董监,1
1759,否沈悦,1
1760,否苏,1
1761,否淡兴武,1
1762,否涂崎,1
1763,否常彤,1
1764,否陈剑,1
1765,瑢,1
1766,否李廷宏,1
1767,否吴,1
1768,公司员工,1
1769,人当期,1
1770,承担费用,1
1771,离退休,1
1772,高中,1
1773,本科,1
1774,博士,1
1775,管理模式,1
1776,充分体现,1
1777,贡献,1
1778,激励性,1
1779,调动,1
1780,提成,1
1781,中长期,1
1782,数项,1
1783,员工素质,1
1784,发掘,1
1785,智力,1
1786,跨,1
1787,岗前,1
1788,专业培训,1
1789,学历教育,1
1790,多样化,1
1791,召集,1
1792,知情权,1
1793,参与权,1
1794,充分行使,1
1795,名设,1
1796,人员构成,1
1797,认真学习,1
1798,便于,1
1799,选任,1
1800,专线电话,1
1801,电子邮箱,1
1802,专版,1
1803,透明度,1
1804,尊重,1
1805,家用,1
1806,产供销,1
1807,受制于,1
1808,安王,1
1809,晟,1
1810,安已,1
1811,其所持,1
1812,队伍,1
1813,人事管理,1
1814,专职,1
1815,相近,1
1816,经营场所,1
1817,混合,1
1818,合署,1
1819,上下级,1
1820,委派,1
1821,设有,1
1822,财务会计,1
1823,会计核算,1
1824,开户,1
1825,人士,1
1826,共用,1
1827,登记证,1
1828,届次,1
1829,缺席,1
1830,亲自参加,1
1831,公正,1
1832,监督机制,1
1833,规程,1
1834,工作细则,1
1835,督促,1
1836,仔细,1
1837,股权结构,1
1838,四次会议,1
1839,杨燕常彤,1
1840,改为,1
1841,主任委员,1
1842,建设性,1
1843,无异议,1
1844,绩效评价,1
1845,月薪,1
1846,年终奖,1
1847,利润额,1
1848,年终考评,1
1849,民主,1
1850,三重,1
1851,一大,1
1852,失误,1
1853,监督机构,1
1854,环境污染,1
1855,监察,1
1856,职能,1
1857,失效,1
1858,可靠性,1
1859,纠正,1
1860,纷纷,1
1861,流失,1
1862,参照,1
1863,日未,1
1864,文号,1
1865,正文,1
1866,外后,1
1867,五四,1
1868,函证,1
1869,回函,1
1870,可回收,1
1871,专有,1
1872,保养,1
1873,不及,1
1874,固定成本,1
1875,充分性,1
1876,阐述,1
1877,守则,1
1878,有息,1
1879,拟定,1
1880,中是,1
1881,请参阅,1
1882,及会,1
1883,二十四所,1
1884,述,1
1885,财,1
1886,控,1
1887,三十四,1
1888,达及,1
1889,内销,1
1890,出现异常,1
1891,发票,1
1892,单及,1
1893,关,1
1894,支持性,1
1895,别无其他,1
1896,高水平,1
1897,总能,1
1898,怀疑,1
1899,串通,1
1900,伪造,1
1901,故意,1
1902,凌驾于,1
1903,之上,1
1904,并非,1
1905,选用,1
1906,值得,1
1907,防范措施,1
1908,负面,1
1909,后果,1
1910,益处,1
1911,不应,1
1912,二一,1
1913,四月,1
1914,二十四日,1
1915,备付,1
1916,拆出,1
1917,赚,1
1918,退保,1
1919,保险业务,1
1920,保户,1
1921,储金,1
1922,款净,1
1923,一八,1
1924,公司概况,1
1925,或本,1
1926,月经,1
1927,粤办,1
1928,经信,1
1929,永中,1
1930,折股,1
1931,文,1
1932,获准,1
1933,日用电器,1
1934,类本,1
1935,家用电器,1
1936,轻工产品,1
1937,电动,1
1938,器具,1
1939,按摩,1
1940,健身,1
1941,器械,1
1942,烤炉,1
1943,厨房用具,1
1944,接收,1
1945,数码管,1
1946,装饰灯,1
1947,太阳能,1
1948,办公用品,1
1949,通讯设备,1
1950,零配件,1
1951,控制器,1
1952,软件设计,1
1953,售后服务,1
1954,办公地,1
1955,控股公司,1
1956,业经,1
1957,止本,1
1958,基本准则,1
1959,指南,1
1960,编报,1
1961,流动比率,1
1962,系在,1
1963,续期,1
1964,贷款额度,1
1965,剥离,1
1966,变卖,1
1967,低效,1
1968,减轻,1
1969,价,1
1970,浪费,1
1971,二十四,1
1972,公历,1
1973,为个,1
1974,方而,1
1975,付出,1
1976,中介,1
1977,分割,1
1978,若因,1
1979,方同,1
1980,晚日,1
1981,因非,1
1982,按原,1
1983,订立,1
1984,取决于,1
1985,因购买,1
1986,下因,1
1987,当本,1
1988,时为,1
1989,表时,1
1990,易于,1
1991,很小,1
1992,外均,1
1993,除未,1
1994,项可供,1
1995,时其,1
1996,间或,1
1997,方则,1
1998,重于,1
1999,签定,1
2000,当前情况,1
2001,相一致,1
2002,切实可行,1
2003,下才,1
2004,除以,1
2005,随后,1
2006,比照,1
2007,归入,1
2008,项外,1
2009,外账,1
2010,龄,1
2011,死亡,1
2012,遗产,1
2013,严重不足,1
2014,分离出来,1
2015,修理,1
2016,备件,1
2017,清查,1
2018,将要,1
2019,多于,1
2020,订购,1
2021,超出,1
2022,销售价格,1
2023,繁多,1
2024,单价,1
2025,除有,1
2026,期末存货,1
2027,此类,1
2028,惯例,1
2029,当前状况,1
2030,即可,1
2031,极,1
2032,即本,1
2033,监管部门,1
2034,共有,1
2035,一致同意,1
2036,一同,1
2037,后应,1
2038,价中,1
2039,或应,1
2040,此基础,1
2041,投出,1
2042,三五,1
2043,顺序,1
2044,不足以,1
2045,对原,1
2046,结,1
2047,指为,1
2048,赚取,1
2049,兼有,1
2050,过程中将,1
2051,有形资产,1
2052,率年,1
2053,方所,1
2054,远,1
2055,工程预算,1
2056,造价,1
2057,暂估,1
2058,原已,1
2059,长时间,1
2060,指从,1
2061,等到,1
2062,完工后,1
2063,非正常,1
2064,如是,1
2065,计算方法,1
2066,借入,1
2067,动用,1
2068,存入,1
2069,天数,1
2070,乘以,1
2071,应予,1
2072,其他支出,1
2073,以该,1
2074,独创性,1
2075,商业性,1
2076,研究成果,1
2077,出新,1
2078,装置,1
2079,具体条件,1
2080,以使,1
2081,在技术上,1
2082,有用,1
2083,性有,1
2084,列,1
2085,结果表明,1
2086,两者之间,1
2087,组是,1
2088,最小,1
2089,但应,1
2090,负担,1
2091,按规定,1
2092,当地政府,1
2093,按以,1
2094,公式,1
2095,赤字,1
2096,上限,1
2097,相匹配,1
2098,国债,1
2099,高质量,1
2100,结算价,1
2101,格,1
2102,单方面,1
2103,撤回,1
2104,裁减,1
2105,孰早,1
2106,下限,1
2107,概率,1
2108,方本,1
2109,何种,1
2110,港口,1
2111,索赔,1
2112,国际贸易,1
2113,通行,1
2114,商对,1
2115,发运,1
2116,故本,1
2117,使用费,1
2118,与非,1
2119,指除,1
2120,投入使用,1
2121,平均分配,1
2122,认量,1
2123,两种,1
2124,时当期,1
2125,征管,1
2126,每一,1
2127,租赁经营,1
2128,法对,1
2129,余值,1
2130,划归,1
2131,相关联,1
2132,专为,1
2133,转售,1
2134,源于,1
2135,某类,1
2136,载明,1
2137,指套,1
2138,其为,1
2139,因套,1
2140,所作,1
2141,随即,1
2142,晚于,1
2143,如当,1
2144,时则,1
2145,并未,1
2146,展期,1
2147,税项,1
2148,销项税额,1
2149,进项税额,1
2150,利得税,1
2151,科技厅,1
2152,联发,1
2153,止年,1
2154,公示,1
2155,粤科高,1
2156,信用证,1
2157,划,1
2158,扣款,1
2159,首润捷,1
2160,传媒,1
2161,长且,1
2162,陷入,1
2163,困境,1
2164,西安,1
2165,老,1
2166,城根,1
2167,文化产业,1
2168,调解书,1
2169,定期存款,1
2170,京港,1
2171,预付定金,1
2172,款代,1
2173,进项,1
2174,多交,1
2175,数重,1
2176,预缴,1
2177,关税,1
2178,久策,1
2179,气体,1
2180,租回,1
2181,元自,1
2182,工程进度,1
2183,于本,1
2184,外未,1
2185,改建,1
2186,待摊,1
2187,国晟,1
2188,四创,1
2189,北方,1
2190,北,1
2191,华联,1
2192,九六,1
2193,医疗保险,1
2194,工伤保险,1
2195,生育,1
2196,带薪,1
2197,缺勤,1
2198,缴费,1
2199,企业债券,1
2200,石耀忠,1
2201,芜湖市,1
2202,龙窝湖,1
2203,经开区,1
2204,赔款,1
2205,中铁,1
2206,航空港,1
2207,综科,1
2208,大金,1
2209,财企发,1
2210,蚌高,1
2211,财号,1
2212,款大金,1
2213,财基发,1
2214,沿海,1
2215,经济带,1
2216,工信部,1
2217,江苏,1
2218,转化,1
2219,将重,1
2220,前上,1
2221,运输费,1
2222,广告宣传,1
2223,赔偿费,1
2224,展览,1
2225,样机,1
2226,费含,1
2227,配件,1
2228,认证费,1
2229,维修费,1
2230,卫生费,1
2231,招商引资,1
2232,市级,1
2233,专题,1
2234,业态,1
2235,强省,1
2236,英寸,1
2237,服务中心,1
2238,引智,1
2239,道路,1
2240,照明用,1
2241,智能化,1
2242,贡献奖,1
2243,事后,1
2244,奖补,1
2245,清洁,1
2246,发展局,1
2247,科技进步,1
2248,口岸,1
2249,特区,1
2250,社保,1
2251,救灾,1
2252,复产,1
2253,出品,1
2254,险,1
2255,公共服务,1
2256,两化,1
2257,券后,1
2258,工业化,1
2259,奖励金,1
2260,奖补金,1
2261,补助费,1
2262,宝安区,1
2263,局年,1
2264,盘,1
2265,盘亏,1
2266,表当期,1
2267,加计,1
2268,拆放,1
2269,英镑,1
2270,加元,1
2271,泰铢,1
2272,法郎,1
2273,无意,1
2274,第二章,1
2275,第五条,1
2276,反向,1
2277,投资业,1
2278,开曼群岛,1
2279,金融风险,1
2280,递交,1
2281,审查,1
2282,执行程序,1
2283,审计师,1
2284,总体目标,1
2285,过度,1
2286,应变力,1
2287,履行义务,1
2288,另一方,1
2289,可控,1
2290,内在,1
2291,分组,1
2292,评为,1
2293,高风险,1
2294,放在,1
2295,客户名单,1
2296,尚未付清,1
2297,计息,1
2298,降低利率,1
2299,失衡,1
2300,资金短缺,1
2301,集中控制,1
2302,现金余额,1
2303,有价证券,1
2304,值外,1
2305,整体而言,1
2306,意义,1
2307,轮候,1
2308,方是,1
2309,豪狮,1
2310,安中盛,1
2311,灯板,1
2312,组件,1
2313,否德豪,1
2314,日经,1
2315,提,1
2316,起因,1
2317,入,1
2318,职本,1
2319,圣克拉拉,1
2320,郡,1
2321,高等法院,1
2322,访问,1
2323,欺诈,1
2324,法案,1
2325,正当竞争,1
2326,多轮,1
2327,法庭,1
2328,仅为,1
2329,应为,1
2330,雇员,1
2331,违法行为,1
2332,打击,1
2333,无视,1
2334,答辩,1
2335,申诉,1
2336,专利号,1
2337,一至,1
2338,进口,1
2339,四至,1
2340,含有,1
2341,闪光灯,1
2342,出日,1
2343,第七次,1
2344,尚需,1
2345,按分,1
2346,收市价,1
2347,相差,1
2348,品牌价值,1
2349,港股,1
2350,低水平,1
2351,可比,1
2352,市盈率,1
2353,偏低,1
2354,年雷士,1
2355,分销,1
2356,获悉,1
2357,谨慎,1
2358,注因,1
2359,明细表,1
2360,自然灾害,1
2361,显失,1
2362,一次性,1
2363,二载,1
2364,原件,1
2365,报纸,1
2366,正本,1
2367,原稿,1
2368,齐备,1
2369,并备,1
2370,以供,1
2371,查阅,1
2372,王晟二一,1
2373,八月,1
2374,二十八日,1
