,分词排序,词频
385,小型化,4
386,潜力,4
387,产品线,4
388,综合治理,4
389,壮大,4
390,深刻,4
391,挑战,4
392,京津冀,4
393,海南,4
394,借势,4
395,热点,4
396,关键技术,4
397,霾,4
398,填补,4
399,国产,4
400,空白,4
401,打破,4
402,垄断,4
403,极大,4
404,高精度,4
405,拓宽,4
406,首创,4
407,清华大学,4
408,空气,4
409,契机,4
410,发明专利,4
411,篇,4
412,获,4
413,生态环境,4
414,自动,4
415,央企,4
416,版块,4
417,签订合同,4
418,子,4
419,四级,4
420,监,4
421,股分,4
422,股己,4
423,已有,4
424,小批,4
425,试产,4
426,扩建,4
427,第十一次,4
428,内本,4
429,凡本,4
430,入股,4
431,集,4
432,交割,4
433,兼职,4
434,市金久盛,4
435,起个,4
436,前次,4
437,非法,4
438,民事权利,4
439,民事行为,4
440,刑事,4
441,过往,4
442,决定书,4
443,工作人员,4
444,责令,4
445,递交,4
446,咨询服务,4
447,按规定,4
448,改正,4
449,肥乡县,4
450,武亢,4
451,孙惠王,4
452,副本,4
453,原件,4
454,养老保险,4
455,经本,4
456,联合体,4
457,追索权,4
458,国务院,4
459,国资委,4
460,确认书,4
461,主板,4
462,孙惠,4
463,机械工业部,4
464,工会主席,4
465,大学本科,4
466,副教授,4
467,负面,4
468,样本,4
469,函证,4
470,清单,4
471,机器设备,4
472,保险费,4
473,补助款,4
474,归类,4
475,复审,4
476,厅,4
477,国家税务局,4
478,所得税法,4
479,条例,4
480,发火,4
481,泥浆,4
482,第二批,4
483,年利率,4
484,高新区,4
485,知识产权局,4
486,代扣,4
487,促会,4
488,资助金,4
489,邯郸市,4
490,由五人,4
491,派驻,4
492,两人,4
493,大地,4
494,潍,4
495,博实,4
496,湖北,4
497,肥城,4
498,商品销售,4
499,源于,3
500,可回收,3
501,下半年,3
502,建立健全,3
503,扩张,3
504,速度,3
505,戴南,3
506,技,3
507,资源化,3
508,基础设施,3
509,全过程,3
510,经开区,3
511,海淀区,3
512,黄斌,3
513,赵志刚,3
514,移交,3
515,硬件,3
516,顶层,3
517,管家,3
518,双,3
519,核心技术,3
520,膜,3
521,地表水,3
522,建筑,3
523,转化,3
524,有望,3
525,占据,3
526,工频,3
527,冲击,3
528,发生器,3
529,电流,3
530,电力设备,3
531,鲜明,3
532,依赖,3
533,煤电,3
534,容量,3
535,开启,3
536,新兴,3
537,并未,3
538,发改委,3
539,对比,3
540,前列,3
541,钢铁集团,3
542,来源于,3
543,监测仪器,3
544,概念,3
545,环境质量,3
546,供给,3
547,产业结构,3
548,龙头企业,3
549,产值,3
550,环境污染,3
551,美丽,3
552,废物,3
553,体现,3
554,多点,3
555,发掘,3
556,南京,3
557,工厂,3
558,集成化,3
559,一带,3
560,一路,3
561,泾渭,3
562,外延,3
563,人力,3
564,内涵,3
565,积极主动,3
566,省雄安,3
567,牵头,3
568,成因,3
569,炉具,3
570,入选,3
571,报纸,3
572,口碑,3
573,质控,3
574,单机,3
575,叠装,3
576,整套,3
577,首个,3
578,磁体,3
579,线圈,3
580,绕制,3
581,同级,3
582,相继,3
583,成效,3
584,协同效应,3
585,公司业绩,3
586,搭建,3
587,数据业务,3
588,高校,3
589,科技成果,3
590,立项,3
591,获奖,3
592,废水,3
593,积极开展,3
594,全力,3
595,配合,3
596,焦化,3
597,按计划,3
598,中未,3
599,分析仪,3
600,电,3
601,极板,3
602,技术转让,3
603,投向,3
604,用地,3
605,超出,3
606,暂未,3
607,第十三次,3
608,结余,3
609,泥,3
610,环境保护部,3
611,到位,3
612,详细情况,3
613,元上,3
614,备,3
615,忠实,3
616,满个,3
617,注入,3
618,予启源,3
619,归启源,3
620,不可避免,3
621,等价,3
622,有偿,3
623,启,3
624,合资经营,3
625,领薪,3
626,面向市场,3
627,后果,3
628,存续,3
629,之内,3
630,球,3
631,上市日,3
632,签订协议,3
633,谋取,3
634,泄露,3
635,受过,3
636,证券市场,3
637,经济纠纷,3
638,民事诉讼,3
639,纪律处分,3
640,必要措施,3
641,保密,3
642,下本,3
643,本部,3
644,违规行为,3
645,证券期货,3
646,处以,3
647,处理厂,3
648,对兆盛,3
649,真实性,3
650,与兆盛,3
651,故意,3
652,地方税务局,3
653,税收政策,3
654,涉嫌,3
655,正本,3
656,业经,3
657,玉兰,3
658,清理,3
659,补缴,3
660,医疗保险,3
661,工伤保险,3
662,生育,3
663,力所能及,3
664,积极参与,3
665,对接,3
666,贫困县,3
667,脱贫,3
668,更名,3
669,新能源,3
670,烟台,3
671,梁磊,3
672,高燕,3
673,纪委书记,3
674,博士后,3
675,理工大学,3
676,财务处,3
677,审计部,3
678,中国航天科技集团公司,3
679,年薪制,3
680,消息,3
681,流传,3
682,声誉,3
683,死亡,3
684,重伤,3
685,负面影响,3
686,选取,3
687,核对,3
688,保费,3
689,准备金,3
690,中央银行,3
691,号文,3
692,指为,3
693,数在,3
694,投出,3
695,下同,3
696,中国人民银行,3
697,项中,3
698,天融兆盛,3
699,运输设备,3
700,生产费,3
701,实缴,3
702,西部,3
703,财政厅,3
704,采暖费,3
705,受限制,3
706,欧远,3
707,重庆,3
708,天域,3
709,储能,3
710,房租,3
711,代缴,3
712,科技局,3
713,批,3
714,兑现,3
715,发号,3
716,人力资源,3
717,保障局,3
718,普陀区,3
719,外经贸,3
720,贯标,3
721,贵州省,3
722,鸡泽县,3
723,兴安县,3
724,江西,3
725,临沂,3
726,物业管理,3
727,山西,3
728,潞安,3
729,运龙,3
730,主管人员,2
731,资金周转,2
732,两金,2
733,压控,2
734,杜绝,2
735,资金量,2
736,第四季度,2
737,垫资,2
738,紧张,2
739,投融资,2
740,指启源,2
741,特性,2
742,借助,2
743,残渣,2
744,发展前景,2
745,公共,2
746,指该,2
747,私营企业,2
748,建设工程,2
749,勘察,2
750,承包工程,2
751,工期,2
752,造价,2
753,外文,2
754,网址,2
755,电子信箱,2
756,西城区,2
757,大楼,2
758,华泰,2
759,比上,2
760,统一标准,2
761,链条,2
762,大部分,2
763,分包,2
764,装置,2
765,原则上,2
766,球团,2
767,重金属,2
768,在内,2
769,管理系统,2
770,主,2
771,积淀,2
772,先卖,2
773,陆续,2
774,核心部件,2
775,战略规划,2
776,环大,2
777,及大,2
778,水泵,2
779,零排放,2
780,舒适,2
781,取暖,2
782,温度,2
783,成熟,2
784,扩展,2
785,发展期,2
786,最快,2
787,冬季,2
788,电代煤,2
789,铁芯,2
790,绕线,2
791,齐全,2
792,单纯,2
793,总包,2
794,行业标准,2
795,释放,2
796,起到,2
797,激烈,2
798,再次,2
799,额外,2
800,端,2
801,滞后,2
802,诸多,2
803,倒逼,2
804,工程量,2
805,近年,2
806,即将,2
807,厂商,2
808,商业模式,2
809,化学成分,2
810,手段,2
811,财政预算,2
812,公众,2
813,战略性,2
814,新兴产业,2
815,载体,2
816,核心内容,2
817,可观,2
818,市场占有率,2
819,一批,2
820,十家,2
821,百亿,2
822,千家,2
823,专精,2
824,特新,2
825,若干个,2
826,带动,2
827,集群,2
828,万亿元,2
829,高速,2
830,态势,2
831,从无到有,2
832,餐厨,2
833,进口设备,2
834,国产化,2
835,磁,2
836,沉淀,2
837,格栅,2
838,系列产品,2
839,竞争能力,2
840,广阔,2
841,高铁,2
842,核电,2
843,层面,2
844,技术创新,2
845,领先地位,2
846,紧跟,2
847,步伐,2
848,附加值,2
849,成长期,2
850,输电,2
851,知名度,2
852,内生,2
853,特有,2
854,两会,2
855,人才资源,2
856,传统产业,2
857,强国,2
858,赋能,2
859,正是,2
860,秉承,2
861,思路,2
862,积极响应,2
863,改电用,2
864,组合拳,2
865,烟尘,2
866,履带式,2
867,一大,2
868,亮点,2
869,危险,2
870,远程,2
871,操控,2
872,局限,2
873,肩负起,2
874,流域,2
875,多家,2
876,成分,2
877,认知,2
878,雾,2
879,奠定,2
880,烯新,2
881,荣登,2
882,电视台,2
883,官媒,2
884,贯彻落实,2
885,总体目标,2
886,分析方法,2
887,技术标准,2
888,桁架,2
889,二代,2
890,综合信息,2
891,筹建,2
892,吸引,2
893,顶尖,2
894,科研开发,2
895,一图,2
896,信息技术,2
897,贯彻,2
898,践行,2
899,文明,2
900,体制改革,2
901,市政,2
902,资本运作,2
903,增长点,2
904,监测站,2
905,延庆,2
906,第一个,2
907,造血,2
908,承德,2
909,申请专利,2
910,编写,2
911,论文,2
912,电动,2
913,穿针,2
914,硅钢片,2
915,横剪,2
916,科技进步,2
917,三等奖,2
918,获评,2
919,复合,2
920,控制系统,2
921,稳定性,2
922,走,2
923,轻,2
924,乡镇,2
925,带,2
926,华东,2
927,华南,2
928,华中,2
929,华北,2
930,西北,2
931,西南,2
932,东北,2
933,统计,2
934,实物,2
935,立方米,2
936,有所增加,2
937,在手,2
938,如未,2
939,书本,2
940,系本,2
941,主持,2
942,国家标准,2
943,开花,2
944,扬尘,2
945,县级,2
946,远,2
947,小试,2
948,孔,2
949,样品,2
950,试制,2
951,粘结剂,2
952,促进剂,2
953,绝缘,2
954,绕线机,2
955,首套,2
956,第一代,2
957,加压,2
958,可靠性,2
959,直流,2
960,断路器,2
961,进军,2
962,投资额,2
963,涉诉,2
964,年份,2
965,去向,2
966,投资总额,2
967,特种,2
968,投产,2
969,如期,2
970,第十五次,2
971,第二十八,2
972,第六次,2
973,开设,2
974,勤信,2
975,专字,2
976,筹,2
977,工商登记,2
978,宜兴市,2
979,三项,2
980,上游,2
981,征求意见,2
982,稿,2
983,并举,2
984,参与者,2
985,大规模,2
986,共有,2
987,转向,2
988,与物,2
989,重中,2
990,来看,2
991,深,2
992,增效,2
993,文化,2
994,营造,2
995,氛围,2
996,登记表,2
997,完备,2
998,第二十四,2
999,经中,2
1000,经瑞华,2
1001,源,2
1002,即启源,2
1003,关,2
1004,销售业务,2
1005,实,2
1006,控股权,2
1007,或本,2
1008,公认,2
1009,回避,2
1010,交,2
1011,坤,2
1012,方不中,2
1013,团,2
1014,面,2
1015,述,2
1016,同启源,2
1017,等额,2
1018,劳动人事,2
1019,于本,2
1020,有团,2
1021,商标,2
1022,财务部门,2
1023,干涉,2
1024,管理机构,2
1025,该种,2
1026,障碍,2
1027,代,2
1028,抽逃,2
1029,证监会,2
1030,羊云芬系,2
1031,连续性,2
1032,违约责任,2
1033,前中,2
1034,予,2
1035,谋求,2
1036,交业,2
1037,尽可能减少,2
1038,报批,2
1039,正当,2
1040,国,2
1041,周兆,2
1042,空缺,2
1043,隔离,2
1044,开展业务,2
1045,留痕,2
1046,来访,2
1047,公示,2
1048,第二十四条,2
1049,投资人,2
1050,诚实,2
1051,态度,2
1052,第二项,2
1053,咨询机构,2
1054,第二百,2
1055,二十六条,2
1056,第三款,2
1057,因兆盛,2
1058,经济损失,2
1059,受损害,2
1060,兆洲,2
1061,延,2
1062,所持兆盛,2
1063,法律纠纷,2
1064,失效,2
1065,设置,2
1066,少缴,2
1067,足额,2
1068,情节严重,2
1069,健全,2
1070,有诺,2
1071,书面材料,2
1072,口头,2
1073,复印件,2
1074,印章,2
1075,稽查,2
1076,核实,2
1077,未向,2
1078,情节,2
1079,志强,2
1080,周震宇,2
1081,钱,2
1082,陈强,2
1083,周雪燕,2
1084,张建明,2
1085,配偶,2
1086,羊新,2
1087,华融,2
1088,马燕峰,2
1089,至该,2
1090,合法权利,2
1091,保,2
1092,方对,2
1093,解聘,2
1094,改聘,2
1095,顾问费,2
1096,牡丹江,2
1097,佳,2
1098,向兆盛,2
1099,第五次,2
1100,投标,2
1101,有无,2
1102,经济效益,2
1103,就业,2
1104,系统性,2
1105,竞争性,2
1106,领导,2
1107,配备,2
1108,门,2
1109,协议书,2
1110,拟将,2
1111,即股,2
1112,非标,2
1113,致力于,2
1114,良性,2
1115,名下,2
1116,人未,2
1117,汇金,2
1118,致,2
1119,刘,2
1120,大山,2
1121,节材,2
1122,专营,2
1123,评审,2
1124,代购,2
1125,代销,2
1126,中小板,2
1127,风电,2
1128,太阳能,2
1129,成套,2
1130,环境工程,2
1131,公路,2
1132,供水,2
1133,及水,2
1134,自营,2
1135,性别,2
1136,亢延军,2
1137,人力资源部,2
1138,战略部,2
1139,院,2
1140,北京邮电大学,2
1141,副处长,2
1142,处长,2
1143,会计学,2
1144,常务理事,2
1145,控制技术,2
1146,化学,2
1147,公中,2
1148,部副,2
1149,高阳,2
1150,经济学,2
1151,西安交通大学,2
1152,攻读,2
1153,会计处,2
1154,上缴,2
1155,公司员工,2
1156,人员构成,2
1157,四个,2
1158,熟悉,2
1159,劳动合同,2
1160,制订,2
1161,澄清,2
1162,级注,2
1163,查看,2
1164,准,2
1165,抽样,2
1166,并非,2
1167,疑虑,2
1168,值得,2
1169,拆出,2
1170,前身,2
1171,增至,2
1172,股年,2
1173,光机电,2
1174,编报,2
1175,多方,2
1176,付出,2
1177,表中,2
1178,易于,2
1179,兑换,2
1180,公平交易,2
1181,下述,2
1182,一组,2
1183,组是,2
1184,其他费用,2
1185,除净,2
1186,结,2
1187,中除,2
1188,自用,2
1189,毁损,2
1190,率年,2
1191,专利权,2
1192,非专利,2
1193,商标权,2
1194,工会,2
1195,教育经费,2
1196,裁减,2
1197,退休,2
1198,长期负债,2
1199,款额,2
1200,余值,2
1201,监督管理,2
1202,商,2
1203,鉴定,2
1204,原先,2
1205,检视,2
1206,税项,2
1207,国科,2
1208,号国科,2
1209,国税函,2
1210,软件产品,2
1211,免征,2
1212,供暖,2
1213,环保局,2
1214,共管,2
1215,票,2
1216,哈密市,2
1217,青岛,2
1218,青波,2
1219,辽宁,2
1220,华治,2
1221,办公会,2
1222,国能联,2
1223,往来款项,2
1224,备用,2
1225,金代,2
1226,垫付,2
1227,东洲,2
1228,互抵,2
1229,汇宏新,2
1230,每月,2
1231,巨人,2
1232,五年期,2
1233,基准利率,2
1234,中国科学院,2
1235,拨,2
1236,中南,2
1237,林业大学,2
1238,奖,2
1239,科技部,2
1240,物业,2
1241,商务局,2
1242,稳,2
1243,科技处,2
1244,导航,2
1245,外向型,2
1246,企业家,2
1247,表彰,2
1248,市级,2
1249,奖补,2
1250,低温,2
1251,氮氧代物,2
1252,板式,2
1253,高企奖,2
1254,补,2
1255,稳岗,2
1256,资助款,2
1257,日收,2
1258,江都,2
1259,科技园,2
1260,办,2
1261,保理款,2
1262,司中,2
1263,滨州市,2
1264,贵阳市,2
1265,潍坊市,2
1266,哈尔滨市,2
1267,郑州市,2
1268,威海市,2
1269,石家庄市,2
1270,广西,2
1271,桂林市,2
1272,齐忠毅,2
1273,占启源,2
1274,华邦,2
1275,续签,2
1276,使本,2
1277,元启源,2
1278,资非,2
1279,负非,2
1280,计债,2
1281,鼎旺启源,2
1282,限定,2
1283,承受,2
1284,八在,2
1285,四方,2
1286,启成,2
1287,印务,2
1288,信阳市,2
1289,咨,2
1290,人中,2
1291,延安,2
1292,萍乡,2
1293,惠山,2
1294,杭州,2
1295,股向,2
1296,至个,2
1297,年报,1
1298,出席会议,1
1299,委托人,1
1300,绝对值,1
1301,高而,1
1302,信誉,1
1303,优良,1
1304,实力雄厚,1
1305,性因,1
1306,这一,1
1307,清收,1
1308,存量,1
1309,严格控制,1
1310,事前,1
1311,事中,1
1312,事后,1
1313,需经,1
1314,初步设计,1
1315,该类,1
1316,大多,1
1317,投资规模,1
1318,回收期,1
1319,长,1
1320,很难,1
1321,偏,1
1322,增多,1
1323,趋弱,1
1324,广度,1
1325,相匹配,1
1326,不派,1
1327,项指,1
1328,大荣启源,1
1329,唐山致,1
1330,诚中,1
1331,鼎旺兆盛,1
1332,碳原子,1
1333,以杂化,1
1334,轨道,1
1335,六角,1
1336,呈,1
1337,蜂巢,1
1338,晶格,1
1339,二维,1
1340,指碳,1
1341,纳米材料,1
1342,优异,1
1343,光学,1
1344,电学,1
1345,力学,1
1346,学微纳,1
1347,生物医学,1
1348,药物,1
1349,传递,1
1350,感应器,1
1351,嵌入,1
1352,物体,1
1353,超级计算机,1
1354,人类,1
1355,精细,1
1356,动态,1
1357,无氧,1
1358,缺氧,1
1359,组分,1
1360,大分子,1
1361,断裂,1
1362,分子,1
1363,焦油,1
1364,指术,1
1365,无害化,1
1366,减量化,1
1367,克服,1
1368,垃圾焚烧,1
1369,二恶英,1
1370,民营,1
1371,可行性研究,1
1372,试运行,1
1373,若干,1
1374,公共服务,1
1375,中文名称,1
1376,中文,1
1377,缩写,1
1378,联系人,1
1379,联系方式,1
1380,顾蓉,1
1381,西直门,1
1382,北大街,1
1383,联系地址,1
1384,电话传真,1
1385,选定,1
1386,媒体,1
1387,登载,1
1388,车公庄,1
1389,大街,1
1390,五栋,1
1391,座,1
1392,七八层,1
1393,主办人,1
1394,丰盛,1
1395,胡同,1
1396,丰铭,1
1397,座层,1
1398,邵劼,1
1399,王峥,1
1400,配股,1
1401,最新,1
1402,摊薄,1
1403,六分,1
1404,第一季度,1
1405,第二季度,1
1406,第三季度,1
1407,其加,1
1408,八非,1
1409,元非,1
1410,冲销,1
1411,两种,1
1412,公开招标,1
1413,邀请,1
1414,议标,1
1415,承包合同,1
1416,电价,1
1417,收益权,1
1418,经营期,1
1419,亦可,1
1420,需由,1
1421,买断,1
1422,经理部,1
1423,发电机组,1
1424,二氧化硫,1
1425,氮氧化物,1
1426,达标,1
1427,实际上,1
1428,网,1
1429,电量,1
1430,工程验收,1
1431,气水,1
1432,预警系统,1
1433,工况,1
1434,工矿企业,1
1435,软件平台,1
1436,雷达,1
1437,微型,1
1438,大气质量,1
1439,突发事件,1
1440,事故,1
1441,大中型,1
1442,城市污水,1
1443,合作开发,1
1444,水固,1
1445,废三大,1
1446,海洋,1
1447,矿山,1
1448,港口,1
1449,消防,1
1450,并集,1
1451,一身,1
1452,智能水表,1
1453,鼓风机,1
1454,搅拌器,1
1455,电化学,1
1456,用水,1
1457,废水处理,1
1458,水回用,1
1459,浓,1
1460,盐水,1
1461,浓缩,1
1462,洁净,1
1463,海水,1
1464,淡化,1
1465,回用,1
1466,直饮水,1
1467,净化,1
1468,危废,1
1469,污泥,1
1470,循序,1
1471,简单,1
1472,抢占,1
1473,干燥,1
1474,房间,1
1475,湿度,1
1476,适中,1
1477,感觉,1
1478,无污染,1
1479,无噪音,1
1480,有害,1
1481,灰尘,1
1482,操作,1
1483,自如,1
1484,全程,1
1485,人民,1
1486,群众,1
1487,低碳,1
1488,制备,1
1489,各国,1
1490,顺利完成,1
1491,商业化,1
1492,准备期,1
1493,井喷,1
1494,亚太地区,1
1495,增长速度,1
1496,后唐,1
1497,山,1
1498,剪切,1
1499,油箱,1
1500,局部,1
1501,放电,1
1502,并联,1
1503,电抗器,1
1504,短路,1
1505,用大,1
1506,制造商,1
1507,产品品种,1
1508,厂家,1
1509,产品链,1
1510,检验,1
1511,内外部,1
1512,国民经济,1
1513,意义,1
1514,息息相关,1
1515,结构调整,1
1516,主导作用,1
1517,伴随,1
1518,经济趋势,1
1519,急剧,1
1520,萎缩,1
1521,衰退期,1
1522,因年,1
1523,下发,1
1524,年前,1
1525,亿千瓦,1
1526,主战场,1
1527,及后,1
1528,诞生,1
1529,行业龙头,1
1530,巨头,1
1531,小幅,1
1532,试水,1
1533,煤改,1
1534,气煤,1
1535,余热,1
1536,暖民,1
1537,余废热,1
1538,源头,1
1539,工信部,1
1540,第一批,1
1541,十二家,1
1542,镁,1
1543,中国电力企业联合会,1
1544,面积,1
1545,居,1
1546,包头,1
1547,气,1
1548,水运,1
1549,维,1
1550,污染监测,1
1551,利好,1
1552,蓬勃发展,1
1553,迅猛发展,1
1554,锅炉,1
1555,下潜,1
1556,爆发,1
1557,十条,1
1558,提供者,1
1559,原始数据,1
1560,差异化,1
1561,提供数据,1
1562,预警,1
1563,日渐,1
1564,覆盖全国,1
1565,省市,1
1566,自治区,1
1567,近台,1
1568,余家,1
1569,国家科技部,1
1570,科学仪器,1
1571,研究成果,1
1572,抢先,1
1573,占领市场,1
1574,绿色生态,1
1575,实施方案,1
1576,大力发展,1
1577,在于,1
1578,稳步发展,1
1579,台套,1
1580,主攻,1
1581,拨款,1
1582,扩至,1
1583,非政府,1
1584,化工,1
1585,园,1
1586,出处,1
1587,意味着,1
1588,市场潜力,1
1589,集聚,1
1590,凸显,1
1591,水污染,1
1592,固体废物,1
1593,仪器仪表,1
1594,近两年,1
1595,工业废水,1
1596,净化系统,1
1597,灰渣,1
1598,室内环境,1
1599,乡村,1
1600,旗下,1
1601,瑞,1
1602,新威,1
1603,日立,1
1604,造船,1
1605,炉排,1
1606,炉,1
1607,决定性,1
1608,步入,1
1609,服务质量,1
1610,至关重要,1
1611,依然,1
1612,电力工业,1
1613,深远影响,1
1614,输变电,1
1615,温和,1
1616,重塑,1
1617,纲领,1
1618,新一轮,1
1619,工业革命,1
1620,大国,1
1621,竞合,1
1622,焦点,1
1623,迈向,1
1624,三是,1
1625,跨国公司,1
1626,技术实力,1
1627,最强,1
1628,龙头,1
1629,技术含量,1
1630,壁垒,1
1631,程度较高,1
1632,密集,1
1633,技术密集,1
1634,高等,1
1635,强劲,1
1636,推动力,1
1637,技术水平,1
1638,版图,1
1639,三大,1
1640,价值链,1
1641,近,1
1642,案例,1
1643,最多,1
1644,天津大学,1
1645,哈工大,1
1646,总站,1
1647,环科,1
1648,院中,1
1649,曙光,1
1650,协同工作,1
1651,网络平台,1
1652,强力,1
1653,适时,1
1654,以新,1
1655,化解,1
1656,产融,1
1657,跨越式,1
1658,牢固,1
1659,树立,1
1660,纷纷,1
1661,公共设施,1
1662,更趋,1
1663,带领,1
1664,共同努力,1
1665,审时度势,1
1666,各大,1
1667,四大,1
1668,延续,1
1669,顺畅,1
1670,框架,1
1671,职能,1
1672,顺应,1
1673,缩减,1
1674,技术设备,1
1675,治理环境,1
1676,颇,1
1677,见成效,1
1678,新思路,1
1679,实践,1
1680,攻坚,1
1681,之年,1
1682,关键时期,1
1683,接续,1
1684,案中,1
1685,浙江,1
1686,吉林,1
1687,云南省,1
