,分词排序,词频
360,专利技术,3
361,调制,3
362,动态,3
363,控制软件,3
364,充足,3
365,镜头,3
366,带领,3
367,切换,3
368,网络,3
369,鑫,3
370,实业集团,3
371,投资人,3
372,富阳,3
373,出让,3
374,地块,3
375,顺利,3
376,批量生产,3
377,胶水,3
378,零件,3
379,科学,3
380,游戏,3
381,年保,3
382,旧机,3
383,法人代表,3
384,接上,3
385,真空,3
386,磁悬浮,3
387,发电机组,3
388,勘察,3
389,能源技术,3
390,专营,3
391,专控,3
392,计算机软件,3
393,小型,3
394,燃气轮机,3
395,连线,3
396,砂,3
397,组装,3
398,工位,3
399,驱动器,3
400,额定,3
401,本体,3
402,主,3
403,套,3
404,电路板,3
405,电气设计,3
406,耗材,3
407,版本,3
408,微米,3
409,退税,3
410,投资额,3
411,合作方,3
412,模型,3
413,超募,3
414,投向,3
415,投资总额,3
416,成熟,3
417,分工,3
418,新凯,3
419,暂无,3
420,汽车,3
421,成长期,3
422,司凯,3
423,票,3
424,下同,3
425,法定程序,3
426,日月,3
427,养老保险,3
428,调解书,3
429,已付,3
430,潍坊市,3
431,信贷,3
432,每批,3
433,私募,3
434,律师费,3
435,中兴,3
436,信托,3
437,西南,3
438,态度,3
439,健康,3
440,透明度,3
441,知情权,3
442,扶贫,3
443,幢,3
444,任卫峰,3
445,亲属,3
446,浙江大学,3
447,珂,3
448,李晓霞,3
449,硕士学位,3
450,师范大学,3
451,光电子,3
452,见本节,3
453,介绍,3
454,教育,3
455,劳动合同,3
456,利益者,3
457,职权,3
458,董,3
459,事会,3
460,负面影响,3
461,参照,3
462,抽样检查,3
463,报关单,3
464,终端,3
465,准备金,3
466,生物,3
467,油气,3
468,中央银行,3
469,低值易耗品,3
470,盘点,3
471,年且,3
472,日有,3
473,运输工具,3
474,办公设备,3
475,寿命,3
476,尚可,3
477,届满时,3
478,保险费,3
479,运输,3
480,政策性,3
481,应缴,3
482,税额,3
483,款年,3
484,故未,3
485,募股,3
486,保修期,3
487,修理费,3
488,工程技术,3
489,稳岗,3
490,开发技术,3
491,注本,3
492,面积,3
493,租给,3
494,功量,3
495,第七次,3
496,规模化,2
497,谨慎,2
498,微特,2
499,豪洲,2
500,胜,2
501,证监会,2
502,缩写,2
503,印版,2
504,主导产品,2
505,环节,2
506,波长,2
507,光源,2
508,输出,2
509,城九佛,2
510,新街,2
511,自编,2
512,网址,2
513,电子信箱,2
514,楼,2
515,统一标准,2
516,否一,2
517,专注,2
518,雕刻机,2
519,高速,2
520,画册,2
521,纸包装,2
522,塑料包装,2
523,金属包装,2
524,手段,2
525,早,2
526,关联性,2
527,经济周期,2
528,季节性,2
529,印刷技术,2
530,敏感,2
531,生产成本,2
532,出版,2
533,对焦,2
534,分辨率,2
535,内仅,2
536,电极,2
537,顶式,2
538,双顶,2
539,混合,2
540,电路,2
541,生产工艺,2
542,难度,2
543,墨液,2
544,堵塞,2
545,冗余,2
546,难题,2
547,梯队,2
548,攻克,2
549,有家,2
550,售前,2
551,售后,2
552,优质服务,2
553,操作,2
554,维修,2
555,打下,2
556,入区,2
557,出资方,2
558,充分利用,2
559,上线,2
560,交互,2
561,逐步完善,2
562,迭代,2
563,固化,2
564,周边,2
565,铸件,2
566,国土资源,2
567,分局,2
568,竞拍,2
569,为富,2
570,政工,2
571,出号,2
572,总面积,2
573,有助于,2
574,批量,2
575,到位,2
576,商业化,2
577,大幅度,2
578,超高,2
579,一线,2
580,股东会,2
581,广播,2
582,电影,2
583,电视,2
584,医疗器械,2
585,华东地区,2
586,华南地区,2
587,华中地区,2
588,华北地区,2
589,西北地区,2
590,西南地区,2
591,东北地区,2
592,统计,2
593,市场占有率,2
594,人力,2
595,自动化,2
596,人工,2
597,致捷,2
598,夹,2
599,供版,2
600,版盒,2
601,宽度,2
602,陶瓷,2
603,纺织,2
604,液体,2
605,兼容性,2
606,粘接,2
607,部件,2
608,通孔,2
609,液滴,2
610,对位,2
611,孔,2
612,过压,2
613,过流,2
614,通讯,2
615,皮秒,2
616,控制板,2
617,恒温,2
618,光强,2
619,校准,2
620,恤,2
621,个性化,2
622,头,2
623,产品设计,2
624,推力,2
625,混合式,2
626,步进,2
627,转矩,2
628,铁芯,2
629,空心,2
630,杯,2
631,平行,2
632,多头,2
633,盈亏,2
634,装备,2
635,检验,2
636,年份,2
637,去向,2
638,账,2
639,服务网络,2
640,无需,2
641,主研,2
642,配合,2
643,南京,2
644,成都,2
645,西安,2
646,预先,2
647,实,2
648,核查,2
649,智能化,2
650,生产方式,2
651,变革,2
652,更好,2
653,角度,2
654,使命,2
655,自然,2
656,三大,2
657,销售商,2
658,主力,2
659,服务提供商,2
660,一线品牌,2
661,领导,2
662,组装线,2
663,一条,2
664,墨滴,2
665,硅,2
666,细节,2
667,队伍,2
668,使命感,2
669,凝聚力,2
670,登记表,2
671,完备,2
672,近年,2
673,时所作,2
674,承容仕凯,2
675,方德豪洲,2
676,任职期间,2
677,半年,2
678,第个,2
679,特及,2
680,贺,2
681,智,2
682,华,2
683,不含,2
684,立,2
685,顺序,2
686,单次,2
687,人未,2
688,走势,2
689,其上,2
690,控,2
691,招股,2
692,承,2
693,具体条件,2
694,当年度,2
695,商业机会,2
696,医疗保险,2
697,工伤保险,2
698,生育,2
699,调整法,2
700,物质,2
701,分拆,2
702,表爱司凯,2
703,涉案,2
704,起诉状,2
705,民事裁定,2
706,书,2
707,传票,2
708,经济损失,2
709,上诉,2
710,反诉,2
711,解冻,2
712,叁,2
713,仟,2
714,壹,2
715,壹仟,2
716,壹佰壹拾,2
717,贰,2
718,伍佰,2
719,一笔,2
720,函该,2
721,贰佰,2
722,被保证人,2
723,函是,2
724,注该,2
725,壹亿元,2
726,尚需,2
727,东环,2
728,内为,2
729,叁仟,2
730,陆佰,2
731,甲方,2
732,承付,2
733,次日,2
734,眉笔,2
735,贵行,2
736,天津,2
737,安捷,2
738,物联,2
739,金云,2
740,受托人,2
741,浙商,2
742,收是,2
743,日日,2
744,兴业,2
745,对待,2
746,尊重,2
747,平等,2
748,电子邮箱,2
749,沟通交流,2
750,诚信度,2
751,参与权,2
752,环境保护,2
753,环境保护部,2
754,门,2
755,排污,2
756,西兴,2
757,街道,2
758,江陵,2
759,兴祺,2
760,明路,2
761,楼层,2
762,尔特,2
763,刘,2
764,阳春,2
765,应祎琦,2
766,李广,2
767,欣王,2
768,坚宏,2
769,王秀荣,2
770,西部,2
771,北京大学,2
772,力学,2
773,佳,2
774,北京工业大学,2
775,物理系,2
776,国家标准,2
777,出版社,2
778,激光照排,2
779,北大方正,2
780,工程部,2
781,信电系,2
782,新星,2
783,微型,2
784,万力,2
785,罗兰,2
786,腾丰,2
787,性别,2
788,客服部,2
789,贺智华,2
790,王敬甫,2
791,陈湘,2
792,商务,2
793,由名,2
794,任德同,2
795,燕塘,2
796,乳业,2
797,锐丰,2
798,音响,2
799,国信,2
800,信扬,2
801,中科,2
802,琪林,2
803,园林,2
804,植物,2
805,广东省科技厅,2
806,专家库,2
807,名为,2
808,惠州市,2
809,国际展览,2
810,职,2
811,准,2
812,内审,2
813,三位,2
814,否蒙红云,2
815,否谢晓楠,2
816,德,2
817,医疗,2
818,重庆,2
819,数码科技,2
820,重要性,2
821,公司员工,2
822,人力资源部,2
823,竞争性,2
824,超越,2
825,辅助生产,2
826,三名,2
827,熟悉,2
828,审查,2
829,著作权,2
830,财务会计,2
831,依赖,2
832,事,2
833,负有,2
834,审计部,2
835,年薪制,2
836,无效,2
837,失误,2
838,补偿性,2
839,流失,2
840,负面新闻,2
841,响,2
842,充分性,2
843,抽样,2
844,函证,2
845,样本,2
846,支持性,2
847,核对,2
848,金融机构,2
849,益,2
850,工商行政管理局,2
851,核发,2
852,月经,2
853,机械配件,2
854,公历,2
855,日应,2
856,后者,2
857,按原,2
858,原子,2
859,很小,2
860,未领,2
861,指为,2
862,相一致,2
863,按规定,2
864,房产,2
865,借入,2
866,每一,2
867,专利权,2
868,以使,2
869,在技术上,2
870,裁减,2
871,签订合同,2
872,试用期,2
873,意向,2
874,报关,2
875,法将,2
876,毁损,2
877,租赁经营,2
878,按该,2
879,余值,2
880,厅,2
881,地方税务局,2
882,所得税法,2
883,退,2
884,机器,2
885,退机,2
886,法该,2
887,代扣,2
888,龄,2
889,工程项目,2
890,之产线,2
891,装修,2
892,互抵,2
893,保全,2
894,拨款,2
895,直板机,2
896,资助款,2
897,战略性,2
898,新兴产业,2
899,推广应用,2
900,改号,2
901,越科,2
902,文,2
903,证券市场,2
904,开科资,2
905,资非,2
906,负非,2
907,计债,2
908,嘉兴市,2
909,洛阳市,2
910,缴入,2
911,公资,2
912,缴足,2
913,信誉,2
914,大中型,2
915,商业银行,2
916,担保物,2
917,租房,2
918,东,2
919,宿舍,2
920,元原,2
921,续签,2
922,数腾注,2
923,之注,2
924,第二年,2
925,第三年,2
926,熠盛,2
927,印花机,2
928,湖州,2
929,喜得宝,2
930,主管人员,1
931,产品开发,1
932,研,1
933,技术壁垒,1
934,各种各样,1
935,集中精力,1
936,紧抓,1
937,可观,1
938,经济效益,1
939,对此,1
940,限度,1
941,美元汇率,1
942,产品价格,1
943,送,1
944,股股,1
945,股爱司凯,1
946,项指,1
947,人指,1
948,特爱数,1
949,凯凯数,1
950,特泽指,1
951,胜柏智,1
952,方德易,1
953,胶版印刷,1
954,红外光,1
955,源,1
956,油墨,1
957,染液,1
958,金属,1
959,分散剂,1
960,高分子,1
961,介质,1
962,承印,1
963,图文,1
964,模具,1
965,中文名称,1
966,中文,1
967,联系人,1
968,联系方式,1
969,曾毅霞,1
970,联系地址,1
971,电话传真,1
972,选定,1
973,登载,1
974,办四,1
975,海淀区,1
976,车公庄,1
977,西路,1
978,创意,1
979,园号,1
980,代表人,1
981,黑龙江省,1
982,哈尔滨市,1
983,香坊区,1
984,赣,1
985,水路,1
986,郁浩,1
987,张克峰,1
988,比上,1
989,公司债,1
990,六分,1
991,第一季度,1
992,第二季度,1
993,第三季度,1
994,第四季度,1
995,其加,1
996,八非,1
997,元非,1
998,冲销,1
999,应爱司凯,1
1000,致力于,1
1001,成套设备,1
1002,从小,1
1003,大幅面,1
1004,产品线,1
1005,齐全,1
1006,首个,1
1007,二大类,1
1008,第二个,1
1009,书刊,1
1010,报处,1
1011,近,1
1012,二十年,1
1013,时期,1
1014,成熟度,1
1015,慢于,1
1016,整体而言,1
1017,竞争对手,1
1018,知名度,1
1019,最早,1
1020,生产商,1
1021,较强,1
1022,书籍,1
1023,杂志,1
1024,出版物,1
1025,海报,1
1026,宣传册,1
1027,绝大部分,1
1028,息息相关,1
1029,基础行业,1
1030,季节,1
1031,国民经济,1
1032,景气,1
1033,度,1
1034,呈现,1
1035,紧密,1
1036,省市,1
1037,珠三角,1
1038,长三角,1
1039,环渤海,1
1040,经济区,1
1041,沿海地区,1
1042,经济总量,1
1043,密集,1
1044,装机量,1
1045,领跑,1
1046,本行业,1
1047,呈现出,1
1048,区域性,1
1049,明显降低,1
1050,大幅度提高,1
1051,顶级,1
1052,双层,1
1053,振动,1
1054,集成度,1
1055,成品率,1
1056,污染,1
1057,图像,1
1058,纳米级,1
1059,二人,1
1060,电子电路,1
1061,专业人才,1
1062,结构合理,1
1063,深刻,1
1064,理解,1
1065,发明,1
1066,第十三届,1
1067,中国专利,1
1068,优秀奖,1
1069,李兵涛,1
1070,相继,1
1071,王景泉,1
1072,光栅,1
1073,图像处理,1
1074,拼版,1
1075,折手,1
1076,水墨,1
1077,一整套,1
1078,软件系统,1
1079,经验丰富,1
1080,复合型,1
1081,开爱司凯,1
1082,发,1
1083,西藏,1
1084,省份,1
1085,网络覆盖,1
1086,韩国,1
1087,印度,1
1088,印度尼西亚,1
1089,巴西,1
1090,俄罗斯,1
1091,越南,1
1092,泰国,1
1093,缅甸,1
1094,阿根廷,1
1095,斯里兰卡,1
1096,巴基斯坦,1
1097,黎巴嫩,1
1098,阿联酋,1
1099,新加坡,1
1100,埃及,1
1101,尼日利亚,1
1102,菲律宾,1
1103,意大利,1
1104,保加利亚,1
1105,马来西亚,1
1106,土耳其,1
1107,埃塞俄比亚,1
1108,乌兹别克斯坦,1
1109,售中,1
1110,精细化,1
1111,驻点,1
1112,大区,1
1113,热线,1
1114,无缝,1
1115,接驳,1
1116,小时,1
1117,客户服务,1
1118,通过培训,1
1119,远程,1
1120,协助,1
1121,响应,1
1122,技术培训,1
1123,赢得,1
1124,信赖,1
1125,力保,1
1126,新品,1
1127,测试报告,1
1128,进军,1
1129,超大型,1
1130,原型机,1
1131,试制,1
1132,方易,1
1133,稳步,1
1134,推展,1
1135,进一步提高,1
1136,开拓市场,1
1137,大楼,1
1138,组建,1
1139,含括,1
1140,国产品牌,1
1141,进口,1
1142,深远,1
1143,流水线,1
1144,路线,1
1145,标志,1
1146,标准规范,1
1147,防范,1
1148,深入开展,1
1149,光伏,1
1150,实物,1
1151,台注,1
1152,台数,1
1153,一半,1
1154,柔版机,1
1155,规模较,1
1156,小爱司凯,1
1157,激烈,1
1158,进版,1
1159,外协,1
1160,前大,1
1161,客户资料,1
1162,技术指标,1
1163,先进性,1
1164,改进版,1
1165,压杆,1
1166,转鼓,1
1167,外观设计,1
1168,系统优化,1
1169,高功率,1
1170,供砂,1
1171,铺,1
1172,功率,1
1173,可调,1
1174,阵列,1
1175,均匀,1
1176,过滤网,1
1177,组件,1
1178,模组,1
1179,定位,1
1180,寻址,1
1181,单孔,1
1182,直径,1
1183,投入使用,1
1184,伺服,1
1185,额定功率,1
1186,加速度,1
1187,欠压,1
1188,过温,1
1189,编码器,1
1190,接口类型,1
1191,激光器,1
1192,控制电路,1
1193,面,1
1194,平整度,1
1195,全自动,1
1196,温控,1
1197,系统控制,1
1198,单通道,1
1199,双,1
1200,图案,1
1201,个数,1
1202,可选供,1
1203,墨,1
1204,脱气,1
1205,中途,1
1206,激光雕刻,1
1207,鼓式,1
1208,光头,1
1209,结构设计,1
1210,通道,1
1211,成像,1
1212,手动,1
1213,上版,1
1214,印,1
1215,系直,1
1216,驱,1
1217,体统,1
1218,直驱,1
1219,旋转,1
1220,桑巴,1
1221,龙门,1
1222,片材,1
1223,主控板,1
1224,命令,1
1225,收发,1
1226,内核,1
1227,路径,1
1228,版边,1
1229,能以,1
1230,总线,1
1231,圆弧,1
1232,双面,1
1233,蚀刻,1
1234,设机备,1
1235,进出,1
1236,料,1
1237,准系统,1
1238,视觉,1
1239,大功率,1
1240,恒湿,1
1241,模块,1
1242,对准精度,1
1243,图形,1
1244,半角,1
1245,片砂,1
1246,多通道,1
1247,电火花,1
1248,打孔机,1
1249,脉冲,1
1250,放电,1
1251,丝杠,1
1252,孔径,1
1253,间距,1
1254,孔圆度,1
1255,净流量,1
1256,三非,1
1257,可持续性,1
1258,涉诉,1
1259,注易,1
1260,自建,1
1261,公爱司凯,1
1262,审验,1
1263,验资,1
1264,元为,1
1265,资金投入,1
1266,几年,1
1267,低迷,1
1268,机械行业,1
1269,冲击,1
1270,回落,1
1271,更大,1
1272,审慎,1
1273,重目,1
1274,几大子,1
1275,硬件,1
1276,机械设计,1
1277,工艺流程,1
1278,大部分,1
1279,系统化,1
1280,趋于稳定,1
1281,资源配置,1
1282,拟将,1
1283,先期,1
1284,由原,1
1285,沈阳,1
1286,武汉,1
1287,所在地,1
1288,东洲,1
1289,第十二次,1
1290,结余,1
1291,披,1
1292,露中,1
1293,原承拟,1
1294,实目诺,1
1295,际,1
1296,预际,1
1297,定,1
1298,状,1
1299,态,1
1300,项本,1
1301,预目,1
1302,否不,1
1303,否经,1
1304,转子,1
1305,公让,1
1306,元器件,1
1307,电子设备,1
1308,拉动,1
1309,越来越,1
1310,广,1
1311,态势,1
1312,稳中,1
1313,趋升,1
1314,总产值,1
1315,触底,1
1316,反弹,1
1317,控量,1
1318,提质,1
1319,动能,1
1320,壮大,1
1321,窗口期,1
1322,效应,1
1323,显现,1
1324,工业体系,1
1325,分化,1
1326,重塑,1
1327,深刻影响,1
1328,相当可观,1
1329,想象,1
1330,消费,1
1331,建筑工程,1
1332,潜力,1
1333,有望,1
1334,释放,1
1335,扩张,1
1336,起步,1
1337,无论是,1
1338,个人消费,1
1339,广阔,1
1340,发展前景,1
1341,来看,1
1342,绿色,1
1343,美好,1
1344,挖掘,1
1345,知名品牌,1
1346,确立,1
1347,功能完善,1
1348,高效率,1
1349,出对标,1
1350,主导,1
1351,打印服务,1
1352,龙头,1
1353,两条,1
1354,核心部件,1
1355,机械加工,1
1356,及大,1
1357,喷,1
1358,口孔,1
1359,系列化,1
1360,最优,1
1361,物理,1
1362,特性,1
1363,大墨滴,1
1364,中墨滴,1
1365,小墨滴,1
1366,深化,1
1367,接近,1
1368,理想,1
1369,责任感,1
1370,协作,1
1371,一路,1
1372,同行,1
1373,极为,1
1374,程序实施,1
1375,经由,1
1376,应有,1
1377,表达意见,1
1378,诉求,1
1379,透明,1
1380,送红,1
1381,数元,1
1382,数股,1
1383,详细情况,1
1384,收购人,1
1385,中所作,1
1386,再融资,1
1387,三十六个,1
1388,柏智诺,1
1389,胜凯数,1
1390,承有,1
1391,市后,1
1392,收盘,1
1393,承价,1
1394,其直,1
1395,接,1
1396,股月,1
1397,延,1
1398,稳,1
1399,独定,1
1400,长个,1
1401,内如,1
1402,基准日,1
1403,三方,1
1404,友好,1
1405,依次,1
1406,总和,1
1407,任及,1
1408,同等,1
1409,效力,1
1410,承制,1
1411,之诺,1
1412,唐晖德同,1
1413,承个,1
1414,同年,1
1415,柏智诺时,1
1416,判,1
1417,断,1
1418,致,1
1419,证券交易,1
1420,承中,1
1421,人及,1
1422,老股,1
1423,具体措施,1
1424,调配,1
1425,并加,1
1426,投产,1
1427,尽早,1
1428,二者,1
1429,不易,1
1430,前项,1
1431,股票价格,1
1432,匹配,1
1433,间隔,1
1434,提议,1
1435,派发,1
1436,积极支持,1
1437,赞成票,1
1438,竞,1
1439,合资经营,1
1440,一东,1
1441,特共争,1
1442,交,1
1443,及同,1
1444,唐易,1
1445,或间晖,1
1446,之用,1
1447,承接,1
1448,朱凡诺,1
1449,取代,1
1450,予爱司凯,1
1451,保险费用,1
1452,制人,1
1453,李,1
1454,明之,1
1455,追偿,1
1456,无条件,1
1457,超期,1
1458,一步,1
1459,解聘,1
1460,改聘,1
1461,保荐人,1
1462,情,1
1463,况元,1
1464,审判,1
1465,决,1
1466,否鲁及,1
1467,合同书,1
1468,判决书,1
1469,法定期限,1
1470,内此,1
1471,提方,1
1472,完年,1
1473,毕日,1
1474,星宝系,1
1475,山东地区,1
1476,中其,1
1477,中级人民,1
1478,运走,1
1479,四台,1
1480,开具,1
1481,反鲁诉,1
1482,关民终,1
1483,买卖合同,1
1484,凯,1
1485,真限,1
1486,鑫元,1
1487,伍佰万,1
1488,圆整,1
1489,项易,1
1490,如有资,1
1491,第十五次,1
1492,起止,1
1493,日为,1
1494,第十七次,1
1495,首期,1
1496,四家,1
1497,即前,1
1498,大项,1
1499,三项,1
1500,违反规定,1
1501,复合,1
1502,概况,1
1503,安全性,1
1504,较差,1
1505,高风险,1
1506,年化,1
1507,建设银行,1
1508,国泰君安,1
1509,品回,1
1510,云南,1
1511,日品,1
1512,回,1
1513,国泰君安证券股份有限公司,1
1514,月品,1
1515,西湖,1
1516,离不开,1
1517,相关者,1
1518,家人,1
1519,同事,1
1520,商业伙伴,1
1521,免费,1
1522,体检,1
1523,多方面,1
1524,搭建,1
1525,人才培养,1
1526,秉持,1
1527,公正,1
1528,暂未,1
1529,积极响应,1
1530,减排,1
1531,自觉,1
1532,生态,1
1533,环境污染,1
1534,事故,1
1535,违规行为,1
1536,十九,1
1537,国有土地,1
1538,室,1
1539,习友路,1
1540,语音,1
1541,楼室,1
1542,更名,1
1543,股一,1
1544,内资,1
1545,蔡荔军任,1
1546,其所持,1
1547,职工股,1
1548,人其,1
1549,人前,1
1550,王坚宏除,1
1551,融券,1
1552,海通,1
1553,申万,1
1554,宏源,1
1555,东兴,1
1556,公无司,1
1557,否否否,1
1558,蒙红云,1
1559,日罗绍德,1
1560,日程,1
1561,罗绍德,1
1562,程信,1
1563,商务部,1
1564,主要职责,1
1565,居民,1
1566,重庆大学,1
1567,学士学位,1
1568,布莱得,1
1569,雷,1
1570,宾州,1
1571,沃顿,1
1572,商学院,1
1573,工商管理,1
1574,美国公司,1
1575,美林,1
1576,摩根,1
1577,银行家,1
1578,龙科,1
1579,蒙红云年,1
1580,南开大学,1
1581,理学博士,1
1582,学位,1
1583,博士后,1
1584,副研究员,1
1585,北京大学法律系,1
1586,达意,1
1587,隆,1
1588,全国会计,1
1589,领军,1
1590,湖南,1
1591,南,1
1592,管理学,1
1593,植物园,1
1594,财务处,1
1595,处长,1
1596,职工代表,1
1597,大会,1
1598,北京大学历史系,1
1599,红年,1
1600,中山大学,1
1601,汉语言,1
1602,文学系,1
1603,月入,1
1604,服务部,1
1605,客服,1
1606,英国,1
1607,埃塞克斯,1
1608,英联邦,1
1609,会员,1
1610,毕马威,1
1611,龙湖,1
1612,财务经理,1
1613,捷成,1
1614,保时捷,1
1615,冯旭年,1
1616,英语系,1
1617,物产,1
1618,国际贸易,1
1619,职员,1
1620,标致,1
1621,项目经理,1
1622,上海通用,1
1623,汽车品牌,1
1624,瑞泰,1
1625,瑞雪,1
1626,陆叶年,1
1627,年入,1
1628,否在,1
1629,暨南大学,1
1630,法学院,1
1631,教师,1
1632,汇俊,1
1633,康惠,1
1634,制药,1
1635,水木,1
1636,德同凯,1
1637,迪亚士,1
1638,德鑫,1
1639,无锡,1
1640,国联,1
1641,富坤,1
1642,三角洲,1
1643,苏州,1
1644,诚鼎,1
1645,德心,1
1646,广报,1
1647,同知,1
1648,德澎,1
1649,尼科,1
1650,国润,1
1651,普爱,1
1652,四海,1
1653,华辰,1
1654,淘梦,1
1655,卡萨,1
1656,维斯,1
1657,永年,1
1658,成形,1
1659,科达,1
1660,微芯,1
1661,生物科技,1
1662,金控,1
1663,威熊,1
1664,益优,1
1665,络策,1
1666,飞贷,1
1667,黑龙江,1
1668,恒阳,1
1669,牛业,1
1670,钧威,1
1671,槃,1
