,分词排序,词频
394,细节,3
395,浪费,3
396,重要性,3
397,超额,3
398,预先,3
399,定期存款,3
400,证监会,3
401,责令,3
402,改正,3
403,第三条,3
404,负有,3
405,中介,3
406,项本,3
407,尚有,3
408,回复,3
409,智慧,3
410,许可证,3
411,事业单位,3
412,民办非,3
413,妥善解决,3
414,朱松,3
415,自动,3
416,曾勇,3
417,倍,3
418,不可避免,3
419,当事人,3
420,课时,3
421,东洲,3
422,可比,3
423,顾问,3
424,南离,3
425,万相,3
426,诉讼费用,3
427,诉请,3
428,过往,3
429,芜湖,3
430,终审判决,3
431,诉前保全,3
432,目,3
433,南山,3
434,陈新华,3
435,乒乓球,3
436,俱乐部,3
437,润磊,3
438,诉讼费,3
439,六十,3
440,第三十一次,3
441,脱贫,3
442,就业,3
443,健康,3
444,意向,3
445,未有,3
446,排,3
447,他期,3
448,已过,3
449,由勤,3
450,辞职,3
451,载明,3
452,判决书,3
453,信托,3
454,贾茜,3
455,文星,3
456,怀远,3
457,创维,3
458,王子,3
459,器件,3
460,研究生院,3
461,灯具,3
462,昺,3
463,晟,3
464,宸,3
465,嘉,3
466,聿,3
467,陈永洪勤,3
468,年薪,3
469,召集,3
470,公司财务,3
471,专业知识,3
472,基金业,3
473,上调,3
474,回售,3
475,息税,3
476,对比,3
477,访谈,3
478,核对,3
479,并非,3
480,保费,3
481,准备金,3
482,中央银行,3
483,编报,3
484,指为,3
485,表中,3
486,数在,3
487,下同,3
488,示,3
489,公平交易,3
490,近期,3
491,下述,3
492,除此以外,3
493,工程施工,3
494,除净,3
495,中除,3
496,机器设备,3
497,保险费,3
498,养老保险,3
499,小时,3
500,补助款,3
501,每一,3
502,可回收,3
503,同类,3
504,退养,3
505,文行,3
506,龙举云兴,3
507,复审,3
508,电子科技,3
509,退税,3
510,款个,3
511,机场,3
512,散热,3
513,技术改造,3
514,课题,3
515,自动式,3
516,系列产品,3
517,无线网络,3
518,集,3
519,控系统,3
520,高技术,3
521,资助金,3
522,功率,3
523,可靠性,3
524,眩光,3
525,均匀,3
526,特种,3
527,模块,3
528,寿命,3
529,国产,3
530,隧道,3
531,集成,3
532,智能型,3
533,工贸,3
534,第二批,3
535,导热,3
536,基板,3
537,模块化,3
538,低位,3
539,局年,3
540,定期存单,3
541,戊方原,3
542,首期,3
543,推荐,3
544,绍兴,3
545,石碣,3
546,宜宾,3
547,元勤,3
548,晋入,3
549,清,3
550,民事判决,3
551,保全费,3
552,东升,3
553,基准利率,3
554,起计,3
555,强星,3
556,已有,2
557,人士,2
558,对此,2
559,理解,2
560,不派,2
561,转化,2
562,缩写,2
563,在线,2
564,外文,2
565,网址,2
566,电子信箱,2
567,庭院,2
568,休闲,2
569,家用,2
570,公共安全,2
571,器材,2
572,交流活动,2
573,信息技术,2
574,技术咨询,2
575,技术转让,2
576,历次,2
577,海淀区,2
578,楼层,2
579,江晓邱,2
580,元非,2
581,统一标准,2
582,小计减,2
583,服务项目,2
584,假期,2
585,出国游,2
586,训练,2
587,夏令营,2
588,感恩,2
589,营,2
590,越来越,2
591,家庭,2
592,量身,2
593,定制,2
594,发掘,2
595,主动性,2
596,学习效果,2
597,直营,2
598,经销,2
599,欧美,2
600,发达国家,2
601,东南亚,2
602,非洲,2
603,南美洲,2
604,不断扩大,2
605,品牌优势,2
606,辐射,2
607,科学,2
608,多样化,2
609,设置,2
610,带队,2
611,侧重点,2
612,最新,2
613,设有,2
614,协助,2
615,授课,2
616,人才培养,2
617,多方面,2
618,公司员工,2
619,晋升,2
620,公众,2
621,发明专利,2
622,外观设计,2
623,双,2
624,深化,2
625,仅为,2
626,渗透率,2
627,取代,2
628,态势,2
629,动力,2
630,中产阶级,2
631,教育资源,2
632,焦虑,2
633,高考,2
634,月底,2
635,完成率,2
636,秉承,2
637,四部委,2
638,生源,2
639,度,2
640,实际上,2
641,速度,2
642,经济效益,2
643,实物,2
644,分类单位,2
645,净流量,2
646,投资额,2
647,募,2
648,去向,2
649,年份,2
650,营运,2
651,否不,2
652,待定,2
653,项目前期,2
654,大且,2
655,回收期,2
656,较长,2
657,谨慎,2
658,第二十六次,2
659,第十七次,2
660,学生家长,2
661,生态圈,2
662,上门服务,2
663,紧跟,2
664,变化趋势,2
665,挖掘,2
666,增长点,2
667,联动性,2
668,师资,2
669,传递,2
670,大规模,2
671,第十九次,2
672,过剩,2
673,折旧费,2
674,合作方,2
675,告知,2
676,飞利浦,2
677,流明,2
678,第六次,2
679,第八次,2
680,节余,2
681,赌,2
682,其后,2
683,监管部门,2
684,限期,2
685,汇入,2
686,第二十二次,2
687,公告日,2
688,第五十九,2
689,我局,2
690,违规行为,2
691,实,2
692,定,2
693,补,2
694,贡献,2
695,按计划,2
696,问询,2
697,肇庆,2
698,凌腾勤,2
699,符合规定,2
700,面积,2
701,人及,2
702,寻求,2
703,近年,2
704,勇非,2
705,时所作,2
706,张晶非,2
707,限售期,2
708,本企,2
709,松,2
710,等价,2
711,有偿,2
712,富,2
713,分开,2
714,单方面,2
715,瑕疵,2
716,谋求,2
717,督促,2
718,再融资,2
719,勤,2
720,商业机会,2
721,校点,2
722,强制,2
723,对手,2
724,损,2
725,银信,2
726,评报,2
727,尽快,2
728,拆分,2
729,前列,2
730,共家,2
731,狮,2
732,山镇,2
733,公共,2
734,无效,2
735,福州,2
736,公是,2
737,西藏,2
738,圣蓉,2
739,希望,2
740,冠城,2
741,科技实业,2
742,民间,2
743,借贷,2
744,中年,2
745,高级人民法院,2
746,裁定书,2
747,上海浦东发展银行,2
748,中前,2
749,日告,2
750,胡建林,2
751,汪,2
752,玉龙,2
753,立,2
754,终身,2
755,环境保护,2
756,环境保护部,2
757,门,2
758,排污,2
759,拟以,2
760,后经,2
761,已向,2
762,实缴,2
763,对合明,2
764,后合明,2
765,承接,2
766,初步,2
767,缴付,2
768,威亮,2
769,第十二次,2
770,第二十八,2
771,深国预,2
772,南山区,2
773,道尔顿,2
774,意向性,2
775,尽调,2
776,依然,2
777,且华顿,2
778,增选,2
779,赌方,2
780,勇为,2
781,公司业绩,2
782,赌人,2
783,赌诺,2
784,深圳市中级人民法院,2
785,下发,2
786,傅腾霄,2
787,傅军,2
788,两份,2
789,前傅,2
790,工商登记,2
791,减资,2
792,傅皓应,2
793,前向,2
794,办案,2
795,和解,2
796,壹杆,2
797,体育,2
798,刘洪,2
799,肇庆市,2
800,刑事,2
801,罚金,2
802,有期徒刑,2
803,二年,2
804,缓刑,2
805,四年,2
806,外资股,2
807,天天,2
808,保险业务,2
809,性别,2
810,陈,2
811,孙伟华,2
812,业务部,2
813,副理事长,2
814,新加坡,2
815,久盈,2
816,执行官,2
817,阳光城,2
818,中民嘉业,2
819,中国财政部,2
820,起草,2
821,国有企业,2
822,外商投资,2
823,会计制度,2
824,兴华,2
825,百货,2
826,指南,2
827,吉林大学,2
828,无锡市,2
829,秋田,2
830,微电子,2
831,聚飞,2
832,张素芬,2
833,就职,2
834,荆门市,2
835,屈家岭,2
836,浙江,2
837,张素,2
838,芬勤,2
839,否鞠,2
840,否仲长昊,2
841,绩效评价,2
842,否王治强,2
843,骨干,2
844,平等,2
845,选聘,2
846,相关者,2
847,劳动合同,2
848,社会保障,2
849,职能,2
850,会计核算,2
851,档案,2
852,内审,2
853,纠正,2
854,正确,2
855,财产损失,2
856,专,2
857,抽查,2
858,固有,2
859,编写,2
860,如勤,2
861,单利,2
862,按年,2
863,计息,2
864,不计,2
865,复利,2
866,还本,2
867,证券公司,2
868,期货,2
869,私募,2
870,年期,2
871,附第,2
872,机构名称,2
873,朝阳区,2
874,信用等级,2
875,流动比率,2
876,速动,2
877,日勤,2
878,九位,2
879,核查,2
880,抽取,2
881,充分性,2
882,或本,2
883,工商行政管理局,2
884,塑胶制品,2
885,改制,2
886,此次,2
887,股向,2
888,权责,2
889,多方,2
890,付出,2
891,各段,2
892,当本,2
893,易于,2
894,兑换,2
895,近似,2
896,模型,2
897,一组,2
898,额后,2
899,替换,2
900,低值易耗品,2
901,包装物,2
902,组是,2
903,其他费用,2
904,之差,2
905,赚取,2
906,时自,2
907,时才,2
908,运输设备,2
909,乘以,2
910,结果表明,2
911,买方,2
912,协同效应,2
913,医疗保险,2
914,生育,2
915,工伤保险,2
916,住房,2
917,工会,2
918,教育经费,2
919,裁减,2
920,撤回,2
921,商品销售,2
922,下于,2
923,工作量,2
924,基础设施,2
925,另行,2
926,记入,2
927,财政资金,2
928,例外情况,2
929,长期负债,2
930,款额,2
931,余值,2
932,内在,2
933,鉴定,2
934,原先,2
935,相关性,2
936,依赖于,2
937,中本,2
938,税项,2
939,按规定,2
940,小规模,2
941,纳税人,2
942,简易,2
943,煜,2
944,余杭,2
945,大道,2
946,千惠,2
947,文化教育,2
948,长兴,2
949,大渡口区,2
950,两江,2
951,沙坪坝区,2
952,渝北区,2
953,恒兴,2
954,文龙,2
955,番禺区,2
956,富阳,2
957,高桥,2
958,山水,2
959,苑,2
960,山阴,2
961,萧绍路,2
962,桐乡市,2
963,梧桐,2
964,第一分,2
965,桐乡,2
966,振东,2
967,南岸区,2
968,征收率,2
969,元为,2
970,福建,2
971,运输费,2
972,中科,2
973,宏微,2
974,慧誉,2
975,同信,2
976,清远市,2
977,一江,2
978,两岸,2
979,工程项目,2
980,江,2
981,组件,2
982,互抵,2
983,详细情况,2
984,未到,2
985,企业债券,2
986,稳岗,2
987,社保,2
988,减免税,2
989,毕业生,2
990,社会保险,2
991,残疾人,2
992,服务中心,2
993,封闭,2
994,国家财政部,2
995,投保,2
996,香蜜湖,2
997,街道办,2
998,郑宪军,2
999,原子,2
1000,郑勇,2
1001,张凤莲,2
1002,本合同,2
1003,第一步,2
1004,由原,2
1005,增至,2
1006,改选,2
1007,吉林,2
1008,限定,2
1009,之内,2
1010,承受,2
1011,除本,2
1012,使本,2
1013,同属,2
1014,宜宾市,2
1015,翠屏区,2
1016,寮,2
1017,步,2
1018,长安,2
1019,咨询中心,2
1020,清偿债务,2
1021,被上诉人,2
1022,付清,2
1023,富顺,2
1024,文化交流,2
1025,桥头,2
1026,骏馨,2
1027,本诉,2
1028,惠州市,2
1029,惠城区,2
1030,一百九十三,2
1031,第一款,2
1032,胡玄,2
1033,二一,1
1034,四月,1
1035,邓军鸿及,1
1036,主管人员,1
1037,年报,1
1038,财务预算,1
1039,变换,1
1040,保持足够,1
1041,项指,1
1042,指全,1
1043,称为,1
1044,二极管,1
1045,电能,1
1046,光能,1
1047,电子器件,1
1048,英文,1
1049,小学,1
1050,一年级,1
1051,三年级,1
1052,中小学,1
1053,基础教育,1
1054,统称,1
1055,网络,1
1056,更为,1
1057,自由,1
1058,离线,1
1059,线上,1
1060,商务,1
1061,这是,1
1062,兴起,1
1063,指勤,1
1064,指年,1
1065,中文名称,1
1066,中文,1
1067,联系方式,1
1068,房婉旻,1
1069,汪凤鸿,1
1070,联系地址,1
1071,电话传真,1
1072,选定,1
1073,登载,1
1074,已三证,1
1075,合一,1
1076,如月,1
1077,发五,1
1078,西四环,1
1079,中路,1
1080,号院,1
1081,年本,1
1082,比上,1
1083,八分,1
1084,第一季度,1
1085,第二季度,1
1086,第三季度,1
1087,第四季度,1
1088,其加,1
1089,九非,1
1090,冲销,1
1091,无无无无,1
1092,认,1
1093,真,1
1094,细致,1
1095,态度,1
1096,出色,1
1097,群体,1
1098,口口相传,1
1099,优良,1
1100,口碑,1
1101,教辅,1
1102,专注,1
1103,研由,1
1104,资深,1
1105,老师,1
1106,考试,1
1107,实用,1
1108,教学资源,1
1109,资料库,1
1110,批次,1
1111,传达,1
1112,各学科,1
1113,分区,1
1114,教研组,1
1115,带头人,1
1116,教学大纲,1
1117,难点,1
1118,针对性,1
1119,典型,1
1120,案例,1
1121,同步,1
1122,凝聚,1
1123,管理型,1
1124,历来,1
1125,梯队,1
1126,途径,1
1127,人文,1
1128,关怀,1
1129,不论是,1
1130,专业性,1
1131,较强,1
1132,人力资源,1
1133,充足,1
1134,阶梯式,1
1135,立体化,1
1136,宣传,1
1137,增进,1
1138,信赖,1
1139,科研,1
1140,在内,1
1141,灵活,1
1142,强企为,1
1143,通过培训,1
1144,竞聘,1
1145,素质,1
1146,另受,1
1147,前景,1
1148,争夺,1
1149,宏观,1
1150,需求量,1
1151,出口商品,1
1152,关税,1
1153,出口量,1
1154,据统计,1
1155,超从,1
1156,得益于,1
1157,产品价格,1
1158,传统,1
1159,节能灯,1
1160,客观情况,1
1161,疲软,1
1162,摩擦,1
1163,外部环境,1
1164,不利因素,1
1165,稳中求进,1
1166,思路,1
1167,投入产出,1
1168,呈,1
1169,逐年,1
1170,递增,1
1171,国务院,1
1172,实施方案,1
1173,中共中央国务院,1
1174,现代化,1
1175,举措,1
1176,之高年,1
1177,新生儿,1
1178,二胎,1
1179,再添,1
1180,壮大,1
1181,稀缺,1
1182,日益,1
1183,严峻,1
1184,群体性,1
1185,缓解,1
1186,子女,1
1187,意愿,1
1188,逐步提高,1
1189,消费,1
1190,教培,1
1191,供不应求,1
1192,客,1
1193,有望,1
1194,命题,1
1195,异地,1
1196,选,1
1197,愈发,1
1198,拉网式,1
1199,摸底,1
1200,排查,1
1201,国务院办公厅,1
1202,细则,1
1203,摸排,1
1204,要点,1
1205,提到,1
1206,督查,1
1207,督办,1
1208,长效机制,1
1209,课后,1
1210,三点,1
1211,半,1
1212,出台,1
1213,减负,1
1214,三十条,1
1215,全国性,1
1216,竞赛活动,1
1217,过重,1
1218,学业,1
1219,领军,1
1220,形象,1
1221,匠心,1
1222,潜心,1
1223,育人,1
1224,精细化,1
1225,教学服务,1
1226,短期内,1
1227,组建,1
1228,磨合,1
1229,内外,1
1230,挑战,1
1231,追求,1
1232,大部分,1
1233,内会,1
1234,减缓,1
1235,教学质量,1
1236,稳步,1
1237,社会效益,1
1238,良性,1
1239,发展前景,1
1240,适时,1
1241,抢占市场,1
1242,竞争能力,1
1243,统计,1
1244,以销定产,1
1245,业务量,1
1246,随之,1
1247,同期相比,1
1248,并表,1
1249,资源整合,1
1250,产线,1
1251,急剧下降,1
1252,前大,1
1253,客户资料,1
1254,核心技术,1
1255,相继,1
1256,多所,1
1257,著名,1
1258,资源共享,1
1259,优势互补,1
1260,三非,1
1261,资用,1
1262,资集,1
1263,总集,1
1264,总金,1
1265,额额,1
1266,价否,1
1267,公司债,1
1268,第二十九次,1
1269,释放,1
1270,分散,1
1271,初期,1
1272,过早,1
1273,延缓,1
1274,节约,1
1275,第七次,1
1276,第十三次,1
1277,第九次,1
1278,荷兰,1
1279,皇家,1
1280,飞利浦公司,1
1281,分拆,1
1282,美国政府,1
1283,出于,1
1284,障碍,1
1285,第十五次,1
1286,第二十三,1
1287,第二十四,1
1288,第十六次,1
1289,第三十二,1
1290,第二十一次,1
1291,发超募,1
1292,横沥镇,1
1293,石涌村,1
1294,西城,1
1295,工业园,1
1296,公司总部,1
1297,同日,1
1298,先期,1
1299,分批,1
1300,告示,1
1301,其限售,1
1302,在此期间,1
1303,先行,1
1304,代杨勇,1
1305,垫付,1
1306,价年,1
1307,做法,1
1308,对以,1
1309,核验,1
1310,花旗,1
1311,战略规划,1
1312,第十四次,1
1313,切合实际,1
1314,国信,1
1315,现金管理,1
1316,经查,1
1317,结构性,1
1318,半年报,1
1319,第十一条,1
1320,第二十一条,1
1321,时任,1
1322,代行,1
1323,一百四十,1
1324,七条,1
1325,第五十八,1
1326,陈永洪马锐,1
1327,警示,1
1328,中小板,1
1329,函第号,1
1330,原承拟,1
1331,实目诺,1
1332,际,1
1333,预际,1
1334,状,1
1335,态,1
1336,预目,1
1337,流,1
1338,动,1
1339,充,1
1340,活,1
1341,动以,1
1342,第二十,1
1343,六次,1
1344,初起,1
1345,日该,1
1346,如期,1
1347,如未,1
1348,傅浩,1
1349,协商一致,1
1350,傅浩傅,1
1351,依约,1
1352,经将,1
1353,瑞丽市,1
1354,翰远,1
1355,后本,1
1356,办完,1
1357,程中本,1
1358,主营,1
1359,教学管理,1
1360,满意度,1
1361,突破口,1
1362,夯实,1
1363,领先地位,1
1364,产业政策,1
1365,切实做好,1
1366,符合要求,1
1367,有个,1
1368,中为,1
1369,消防,1
1370,平仓,1
1371,方正,1
1372,全方位,1
1373,深层次,1
1374,互利,1
1375,共赢,1
1376,需承担,1
1377,及轮候,1
1378,经营场所,1
1379,较广,1
1380,数百家,1
1381,统筹,1
1382,调配,1
1383,登记表,1
1384,现占,1
1385,公如,1
1386,中归司,1
1387,报含,1
1388,方表中,1
1389,上式,1
1390,收购人,1
1391,事由,1
1392,股改,1
1393,中所作,1
1394,承寿,1
1395,龙啸诺,1
1396,勇于,1
1397,十六个,1
1398,送红股,1
1399,承日,1
1400,三十六日,1
1401,诺个,1
1402,之勤,1
1403,方李旭亮,1
1404,自梁惠棠,1
1405,股勤,1
1406,黄灼份,1
1407,承次,1
1408,光华,1
1409,创勤,1
1410,上诺,1
1411,义务人,1
1412,净利,1
1413,润,1
1414,内未,1
1415,然人,1
1416,交,1
1417,勇,1
1418,朱易,1
1419,杨业,1
1420,尽量减少,1
1421,从根本上,1
1422,杜绝,1
1423,合勇,1
1424,朱,1
1425,上法,1
1426,非市,1
1427,资者,1
1428,凯,1
1429,龙,1
1430,文书,1
1431,面,1
1432,不向,1
1433,发出通知,1
1434,从业,1
1435,存,1
1436,优于,1
1437,勤人,1
1438,实上,1
1439,控际,1
1440,李,1
1441,规制,1
1442,旭亮,1
1443,温琦范,1
1444,承及,1
1445,非法,1
1446,不必要,1
1447,确需,1
1448,回避,1
1449,平等互利,1
1450,诚实信用,1
1451,公平合理,1
1452,及下,1
1453,报批,1
1454,五在,1
1455,方日,1
1456,合资,1
1457,团,1
1458,竞,1
1459,上集,1
1460,温琦争,1
1461,尽力,1
1462,予,1
1463,超期,1
1464,一步,1
1465,未达,1
1466,原原,1
1467,日原,1
1468,索,1
1469,因如,1
1470,期引,1
1471,日日,1
1472,大面积,1
1473,整顿,1
1474,甚者,1
1475,下半年,1
1476,激烈,1
1477,选取,1
1478,了绩,1
1479,拟非,1
1480,沪,1
1481,载,1
1482,对瑞华,1
1483,留,1
1484,敦促,1
1485,采取有效,1
1486,所涉,1
1487,解聘,1
1488,改聘,1
1489,保荐人,1
1490,情,1
1491,判况,1
1492,决,1
1493,狮山,1
1494,雷曼,1
1495,南海区,1
1496,市政中心,1
1497,管理站,1
1498,改否,1
1499,造,1
1500,东区,1
1501,申否,1
1502,请人,1
1503,七中,1
1504,主持,1
1505,缔约过失,1
1506,违约责任,1
1507,案南离,1
1508,居间,1
1509,万司,1
1510,唐月,1
1511,波诉,1
1512,王帮兴,1
1513,鑫园,1
1514,机械,1
1515,电镀,1
1516,此案,1
1517,案二审,1
1518,判定,1
1519,扣划,1
1520,异议,1
1521,人民检察院,1
1522,提起抗诉,1
1523,诉杨勇,1
1524,杨同,1
1525,中勇,1
1526,日项,1
1527,海柏力,1
1528,司傅,1
1529,保全,1
1530,公傅,1
1531,并于,1
1532,对件,1
1533,赔否,1
1534,中偿,1
1535,罚,1
1536,并处,1
1537,立罚,1
1538,认真学习,1
1539,尽职,1
1540,意识,1
1541,天否,1
1542,即前,1
1543,大项,1
1544,三项,1
1545,担保责任,1
1546,其向,1
1547,违反规定,1
1548,美元兑,1
1549,换算,1
1550,概况,1
1551,安全性,1
1552,较差,1
1553,高风险,1
1554,坚守,1
1555,热心,1
1556,公益事业,1
1557,成效,1
1558,计量单位,1
1559,二分,1
1560,易地,1
1561,搬迁,1
1562,生态,1
1563,兜底,1
1564,获奖,1
1565,级别,1
1566,排放,1
1567,十九,1
1568,柳州市,1
1569,小红帽,1
1570,诚意金,1
1571,该款,1
1572,池州市,1
1573,贵池区,1
1574,一块,1
1575,工业用地,1
1576,附属,1
1577,宿舍,1
1578,食堂,1
1579,五栋,1
1580,物业,1
1581,占有,1
1582,地上,1
1583,跨越,1
1584,红线,1
1585,努力争取,1
1586,设法,1
1587,两人,1
1588,事先,1
1589,书,1
1590,贾茜仲长昊,1
1591,独,1
1592,孙伟华因,1
1593,傅,1
1594,皓发,1
1595,催缴,1
1596,二十,1
1597,内资,1
1598,外资,1
1599,职工股,1
1600,万能,1
1601,梁惠棠,1
1602,黄灼光,1
1603,妹妹,1
1604,王红珍,1
1605,中央,1
1606,温琦梁,1
1607,金成,1
1608,李家,1
1609,国前,1
1610,梁金成,1
1611,姐夫,1
1612,社团,1
1613,集体,1
1614,上无市,1
1615,中国香港,1
1616,学位,1
1617,亚洲,1
1618,澳门,1
1619,籍,1
1620,人未,1
1621,李飞,1
1622,日民币,1
1623,意外,1
1624,伤害,1
1625,人身保险,1
1626,保险资金,1
1627,中国保监会,1
1628,张素芳,1
1629,女年,1
1630,日月,1
1631,日宋,1
1632,主要职责,1
1633,深宝,1
1634,苏宁,1
1635,巨千,1
1636,家具,1
1637,果菜,1
1638,外国语,1
1639,英语,1
1640,新闻,1
1641,本科,1
1642,新加坡航空公司,1
1643,瑞银,1
1644,天马,1
1645,毛织厂,1
1646,西北,1
1647,政法大学,1
1648,全景,1
1649,视觉,1
1650,网络科技,1
1651,法务部,1
1652,法务,1
1653,起任,1
1654,首席,1
1655,年底,1
1656,重型,1
1657,机器厂,1
1658,车间,1
1659,团总支,1
1660,工段,1
1661,党支部,1
1662,派遣,1
1663,英国,1
1664,英国公司,1
1665,安达信,1
1666,华强,1
1667,中方,1
1668,中京,1
1669,总会计师,1
1670,秘书长,1
1671,任泽瑞,1
1672,中烨泽瑞,1
1673,税务师,1
1674,北京王府井,1
1675,深,1
1676,造诣,1
1677,博士,1
1678,任教于,1
1679,北京化工大学,1
1680,清华大学化学系,1
1681,博士生,1
1682,导师,1
1683,科技部,1
1684,评审,1
1685,化工,1
