,分词排序,词频
137,博裕,11
138,拓米,11
139,莹莹,10
140,精密机械,10
141,环境,10
142,民事裁定,10
143,博易智软,10
144,南京,10
145,窝窝,10
146,二审,10
147,睿,10
148,胡菲,10
149,律师费,10
150,哈尔滨,10
151,霞光,10
152,云上,10
153,厚载,10
154,下发,9
155,涉嫌,9
156,立式,9
157,工业,9
158,人工智能,9
159,资源,9
160,网络,9
161,存疑,9
162,蜂巢,9
163,年利率,9
164,终局,9
165,永康市,9
166,京仲案,9
167,中未,9
168,排放,9
169,地产,9
170,于博,9
171,款年,9
172,天瑞,9
173,年化,9
174,微盟,9
175,雪云,9
176,运达,8
177,车床,8
178,数控机床,8
179,零售,8
180,义务人,8
181,高级人民法院,8
182,起诉状,8
183,天下,8
184,以元,8
185,前海,8
186,实缴,8
187,西,8
188,一案,8
189,沈阳,8
190,风控,8
191,环境影响,8
192,文号,8
193,海洋,8
194,孳息,8
195,微,8
196,审计部,8
197,收益权,8
198,天使,7
199,誉存,7
200,砖头,7
201,汽车,7
202,美科,7
203,爱论,7
204,答,7
205,广州,7
206,高精度,7
207,科学,7
208,路径,7
209,协助,7
210,投出,7
211,内审,7
212,元为,7
213,判决书,7
214,人民,7
215,裁决书,7
216,冬阳,7
217,散热器,7
218,制造厂,7
219,此后,7
220,银瑞信,7
221,福田区,7
222,暂计,7
223,微弘,7
224,开庭审理,7
225,环评,7
226,傅淼,7
227,武汉,7
228,发票,7
229,外汇,7
230,未决,6
231,土储,6
232,寻找,6
233,募资,6
234,多元化,6
235,大同,6
236,队伍,6
237,齐,6
238,研制,6
239,元及,6
240,沈高伟,6
241,健康,6
242,健全,6
243,人马,6
244,经济损失,6
245,因涉嫌,6
246,上诉,6
247,十日,6
248,鸷,6
249,案,6
250,马,6
251,朱,6
252,丹丹,6
253,城区,6
254,案开庭,6
255,佳隆,6
256,粤,6
257,投前,6
258,重载,6
259,货车,6
260,变桨,6
261,予,6
262,连带保证,6
263,全顺,6
264,李光,6
265,燕园,6
266,二者,6
267,外经贸,6
268,为个,6
269,机器设备,6
270,未到,6
271,收储,6
272,艾德,6
273,控,6
274,制权,6
275,德清,6
276,祥云,6
277,意向书,6
278,否定,5
279,同日,5
280,哪法,5
281,牵牛花,5
282,大师,5
283,熊猫,5
284,星厨,5
285,文化,5
286,传媒,5
287,餐饮,5
288,剑飞,5
289,朝阳区,5
290,大街,5
291,武宁,5
292,专注,5
293,滚子,5
294,铁路局,5
295,卧式,5
296,镗床,5
297,技术含量,5
298,新一轮,5
299,早,5
300,高新技术,5
301,环节,5
302,高性能,5
303,尽职,5
304,投资决策,5
305,拆,5
306,其于,5
307,工程项目,5
308,日该,5
309,主导,5
310,互联网内容,5
311,图书,5
312,源于,5
313,督促,5
314,兴法,5
315,聘快,5
316,营运,5
317,应诉,5
318,德清县,5
319,金融服务,5
320,诉讼费,5
321,告,5
322,付清,5
323,月利率,5
324,答辩,5
325,终结,5
326,日止,5
327,组庭,5
328,改期,5
329,中瑞,5
330,案号,5
331,案号京,5
332,被执行人,5
333,湖北省,5
334,贵州,5
335,阿尔法,5
336,自查,5
337,证券期货,5
338,决策依据,5
339,方信,5
340,融,5
341,污染物,5
342,地块,5
343,李武,5
344,姜学谦,5
345,吕建中,5
346,网通,5
347,联,5
348,工作效率,5
349,凌驾于,5
350,之上,5
351,查阅,5
352,油气,5
353,建筑物,5
354,天诺,5
355,关键设备,5
356,高档,5
357,远期,5
358,足额,5
359,给付,5
360,小贷,5
361,资管,5
362,周小凤,5
363,带,4
364,审会,4
365,退市,4
366,警示,4
367,重庆,4
368,文化传媒,4
369,人民共和国,4
370,板,4
371,人武,4
372,建国,4
373,门外,4
374,财源,4
375,座室,4
376,十大类,4
377,广泛应用,4
378,轨道交通,4
379,冶金,4
380,中车,4
381,能源,4
382,更好,4
383,结构调整,4
384,高速,4
385,一批,4
386,运去,4
387,等家,4
388,两家,4
389,退,4
390,贡献,4
391,推荐,4
392,人工,4
393,代收,4
394,北京市高级人民法院,4
395,借款人,4
396,按计划,4
397,第八次,4
398,夯实,4
399,环保,4
400,力争,4
401,融入,4
402,途径,4
403,专人,4
404,配合,4
405,出发,4
406,后本,4
407,平等,4
408,排除,4
409,合资,4
410,自本,4
411,将相,4
412,提醒,4
413,疑虑,4
414,监管部门,4
415,人未,4
416,此项,4
417,于本,4
418,内向,4
419,每日,4
420,第一项,4
421,鼎合,4
422,追偿,4
423,庭审,4
424,权利义务,4
425,案是,4
426,终审判决,4
427,合肥市,4
428,赢用,4
429,拉萨市,4
430,星灼,4
431,工,4
432,价,4
433,出资额,4
434,保全,4
435,保险费,4
436,元二,4
437,房租,4
438,虹山,4
439,输送,4
440,李俊,4
441,排放口,4
442,化学,4
443,需氧量,4
444,氨氮,4
445,成环,4
446,受损,4
447,定金,4
448,耀灼拟,4
449,停牌,4
450,董监,4
451,全法,4
452,年任,4
453,联席,4
454,高岩,4
455,陶振武,4
456,张云龙,4
457,陈丹红,4
458,李,4
459,陈晓东,4
460,风天,4
461,航天,4
462,工资福利,4
463,职能部门,4
464,台账,4
465,中均,4
466,补偿款,4
467,核对,4
468,保费,4
469,益,4
470,种牛,4
471,退休,4
472,保险,4
473,教育费,4
474,燃料,4
475,立柱,4
476,铣床,4
477,置,4
478,孔建肃,4
479,孔世海,4
480,发军,4
481,年本,4
482,最高人民法院,4
483,商业银行,4
484,附随,4
485,审专字,3
486,决定书,3
487,广东,3
488,热热,3
489,中科,3
490,江苏,3
491,信公,3
492,永顺,3
493,汉博,3
494,梦,3
495,知网,3
496,联创,3
497,聚兴,3
498,网站,3
499,有无,3
500,张学福,3
501,李晓斐,3
502,圆柱,3
503,航空航天,3
504,金风,3
505,科创,3
506,知名企业,3
507,立,3
508,深孔,3
509,床,3
510,满意度,3
511,高附加值,3
512,差异化,3
513,激烈,3
514,缺乏,3
515,创新能力,3
516,历程,3
517,共有,3
518,多层次,3
519,定位,3
520,赢得,3
521,是因为,3
522,实践,3
523,评为,3
524,荣获,3
525,唯一,3
526,锻件,3
527,最具,3
528,切削,3
529,审查,3
530,金融机构,3
531,挖掘,3
532,视,3
533,传统,3
534,圆钢,3
535,一家,3
536,套,3
537,台,3
538,铣车,3
539,滚,3
540,代付款,3
541,中国农业银行,3
542,房产,3
543,诉讼法,3
544,担保人,3
545,迟延,3
546,溧水,3
547,为劣,3
548,后级,3
549,劣后级,3
550,可变,3
551,之光,3
552,推行,3
553,认同,3
554,出资人,3
555,汇报,3
556,尝试,3
557,合作伙伴,3
558,公司员工,3
559,态度,3
560,设置,3
561,专职,3
562,梳理,3
563,或本,3
564,争,3
565,谋求,3
566,角度,3
567,筹划,3
568,透明度,3
569,项下,3
570,拟定,3
571,十三所,3
572,述,3
573,无异议,3
574,决,3
575,权人,3
576,拍卖,3
577,变卖,3
578,受偿,3
579,华夏,3
580,星,3
581,湖州市,3
582,步森,3
583,服饰,3
584,保全费,3
585,另行,3
586,阶年,3
587,工作日内,3
588,云合,3
589,九鼎,3
590,民事判决,3
591,博易智,3
592,管辖权,3
593,浦和,3
594,仲裁庭,3
595,费元,3
596,创鼎鑫,3
597,天创,3
598,保鑫,3
599,胡菲向,3
600,可供执行,3
601,列为,3
602,中级人民,3
603,获批,3
604,淄博,3
605,湖南,3
606,元鼎,3
607,团,3
608,紫金,3
609,详情请,3
610,对云纵,3
611,复合,3
612,脱贫,3
613,二氧化硫,3
614,废气,3
615,废水,3
616,污水处理,3
617,建评,3
618,青白江区,3
619,等额,3
620,频繁,3
621,普华永道,3
622,股占,3
623,下以,3
624,陆续,3
625,第六次,3
626,清欠,3
627,马兴法,3
628,沈有,3
629,孔,3
630,张勇,3
631,京汉,3
632,杨利军,3
633,张,3
634,志成,3
635,周方强,3
636,岳基伟,3
637,王义艳,3
638,王薇,3
639,郭松波,3
640,黎民,3
641,刘立,3
642,岳士杰,3
643,贾,3
644,国华,3
645,显要,3
646,俞丹平,3
647,刘会林,3
648,代行,3
649,事务部,3
650,智慧,3
651,税务师,3
652,河北,3
653,涿州,3
654,否孔,3
655,软件,3
656,外聘,3
657,这一,3
658,公司财务,3
659,基准日,3
660,防范,3
661,法务部,3
662,下半年,3
663,监督程序,3
664,汇报工作,3
665,用章,3
666,偏离,3
667,财产损失,3
668,等于,3
669,造,3
670,担保责任,3
671,同类产品,3
672,准备金,3
673,中央银行,3
674,合称,3
675,指为,3
676,中介,3
677,表中,3
678,其摊,3
679,组和,3
680,除净,3
681,中除,3
682,届满时,3
683,生育,3
684,租约,3
685,应纳,3
686,矿业权,3
687,嘉兴,3
688,电子科技,3
689,发货,3
690,顺亿,3
691,百,3
692,吨级,3
693,球墨,3
694,铸体,3
695,核乏,3
696,储运,3
697,屏蔽,3
698,容器,3
699,关键技术,3
700,长寿命,3
701,超声,3
702,锻造,3
703,增材,3
704,汉诺威,3
705,展,3
706,零星,3
707,交接,3
708,停车,3
709,金钱,3
710,汇能,3
711,蒋敏,3
712,为天,3
713,等效,3
714,孙涛,3
715,盟商,3
716,盟聚,3
717,钢材,3
718,咨询中心,3
719,并未,3
720,广深,3
721,已有,2
722,不派,2
723,汇航捷,2
724,创客,2
725,腾赋,2
726,润钰,2
727,园林,2
728,证监会,2
729,旋转,2
730,零件,2
731,承受,2
732,滚动轴承,2
733,机器,2
734,称,2
735,外文,2
736,石祥路,2
737,网址,2
738,电子信箱,2
739,媒体,2
740,历次,2
741,统一标准,2
742,非金融,2
743,损失赔偿,2
744,通用,2
745,风力,2
746,铁路车辆,2
747,定点,2
748,钻,2
749,轧辊,2
750,落地,2
751,铣,2
752,滚齿机,2
753,船舶,2
754,军工,2
755,建有,2
756,设有,2
757,要素,2
758,大力发展,2
759,差距,2
760,稳定性,2
761,品牌优势,2
762,几年,2
763,机遇期,2
764,轨道,2
765,迎来,2
766,上涨,2
767,信息网络,2
768,致力于,2
769,严谨,2
770,一支,2
771,商业模式,2
772,四个,2
773,近些年来,2
774,杠杆,2
775,金融市场,2
776,更为,2
777,市场供应,2
778,缩小,2
779,博士后,2
780,富有,2
781,骨干企业,2
782,一等奖,2
783,用材,2
784,高精密,2
785,名牌产品,2
786,驰名商标,2
787,金属,2
788,著名品牌,2
789,荣誉称号,2
790,长时间,2
791,接收,2
792,核定,2
793,实施细则,2
794,全方位,2
795,于云,2
796,高度重视,2
797,战略规划,2
798,时期,2
799,起以,2
800,现状,2
801,机械制造,2
802,农牧业,2
803,农牧,2
804,统计,2
805,分类单位,2
806,系持,2
807,工作台,2
808,车削,2
809,意向,2
810,受此,2
811,净流量,2
812,有个,2
813,融泽诉,2
814,平米,2
815,赔偿金,2
816,主,2
817,投资额,2
818,自建,2
819,经营风险,2
820,动机,2
821,版权,2
822,成熟,2
823,系统性,2
824,不断扩大,2
825,端,2
826,科学性,2
827,降,2
828,得以,2
829,人力,2
830,岗,2
831,服务行业,2
832,新规,2
833,化解,2
834,个性化,2
835,具体实施,2
836,跟进,2
837,配件,2
838,进口,2
839,自然,2
840,较长,2
841,管理机制,2
842,交易市场,2
843,只能,2
844,解决问题,2
845,手册,2
846,配有,2
847,归母,2
848,尚需,2
849,事由,2
850,如本,2
851,商业机会,2
852,利用自身,2
853,杜绝,2
854,非法,2
855,法定程序,2
856,关,2
857,就业,2
858,及原,2
859,派出机构,2
860,竞马,2
861,交,2
862,公易,2
863,业务范围,2
864,时所作,2
865,责任人,2
866,追究,2
867,采取措施,2
868,人民银行,2
869,基准利率,2
870,编报,2
871,无保留,2
872,采取有效,2
873,手段,2
874,尽快,2
875,号本,2
876,参照,2
877,伙,2
878,万分之三,2
879,计付,2
880,联盟,2
881,猫范,2
882,营,2
883,夹克,2
884,厨房,2
885,助,2
886,梦工场,2
887,四季,2
888,风光,2
889,进化,2
890,易言,2
891,友才,2
892,创仕科锐,2
893,极图,2
894,木柿,2
895,银瀑,2
896,幻想,2
897,过火,2
898,一步,2
899,捷租,2
900,动艺,2
901,喵,2
902,释放,2
903,乐美,2
904,时空,2
905,谷,2
906,厦门,2
907,欧德,2
908,蒙,2
909,前向,2
910,担保费,2
911,解,2
912,需向,2
913,负担,2
914,金华市,2
915,至款,2
916,清之日止,2
917,尚应,2
918,此前,2
919,已付,2
920,徐悦,2
921,日工,2
922,元级,2
923,请人,2
924,瑞信,2
925,基京市,2
926,级数,2
927,开,2
928,理,2
929,移送,2
930,公安机关,2
931,存续,2
932,天数,2
933,万分之,2
934,撤诉,2
935,异议,2
936,申已,2
937,股是,2
938,文书,2
939,调解书,2
940,名下,2
941,上海市第一中级人民法院,2
942,沪,2
943,失信,2
944,结,2
945,交易类型,2
946,同类,2
947,结清,2
948,有失公允,2
949,判定,2
950,均系,2
951,经年,2
952,详情,2
953,评估师,2
954,环境保护,2
955,污水,2
956,处理厂,2
957,标,2
958,准,2
959,川环建,2
960,函号,2
961,应急,2
962,监测,2
963,批量,2
964,具体表现,2
965,保持架,2
966,质量事故,2
967,北,2
968,中一厂,2
969,地段,2
970,控制性,2
971,规划图,2
972,第十八次,2
973,向仁文,2
974,共向,2
975,往来款项,2
976,代,2
977,书面通知,2
978,开市,2
979,停产,2
980,大暴雨,2
981,被淹,2
982,热处理,2
983,所欠,2
984,代付,2
985,预估,2
986,自月,2
987,杨,2
988,永春,2
989,陈康,2
990,胤,2
991,中奇,2
992,信息产业,2
993,国有资产,2
994,陈国强,2
995,罗观华,2
996,吴楚,2
997,宇,2
998,弟弟,2
999,姑父,2
1000,顾问,2
1001,齐鲁,2
1002,山东,2
1003,凯威,2
1004,数码科技,2
1005,分众,2
1006,无线,2
1007,分众传媒,2
1008,性别,2
1009,丁海胜,2
1010,胡亮,2
1011,陈长振,2
1012,赵华,2
1013,杜,2
1014,张铭,2
1015,任天,2
1016,项目经理,2
1017,法务,2
1018,专员,2
1019,总裁兼,2
1020,山西,2
1021,多家,2
1022,咨询服务,2
1023,年生,2
1024,硕士学位,2
1025,投资银行,2
1026,任三盛,2
1027,信仁合,2
1028,计算机,2
1029,盛世,2
1030,通达,2
1031,科贸,2
1032,投资部,2
1033,总经办,2
1034,法年,2
1035,磐赫,2
1036,冠康,2
1037,隽德,2
1038,隽武,2
1039,隽蔚,2
1040,冠爵,2
1041,冠睦,2
1042,赫爵,2
1043,赫荣,2
1044,咏革,2
1045,隽雅,2
1046,中庆,2
1047,璟,2
1048,盛,2
1049,颂大,2
1050,日年,2
1051,现行,2
1052,博,2
1053,否高岩,2
1054,否陈,2
1055,否否否,2
1056,授课,2
1057,若干,2
1058,意见书,2
1059,说明会,2
1060,来访,2
1061,责任意识,2
1062,素质,2
1063,公司业绩,2
1064,失效,2
1065,核查,2
1066,冲抵,2
1067,完整性,2
1068,劳动人事,2
1069,分开,2
1070,财务会计,2
1071,会计核算,2
1072,第五次,2
1073,第七次,2
1074,工作细则,2
1075,听取,2
1076,侵占,2
1077,流失,2
1078,印鉴,2
1079,公章,2
1080,章,2
1081,外借,2
1082,正确,2
1083,非常规,2
1084,目,2
1085,控制目标,2
1086,年间,2
1087,转让方,2
1088,明细表,2
1089,询问,2
1090,获取信息,2
1091,抽查,2
1092,凭证,2
1093,销售价格,2
1094,伪造,2
1095,拆出,2
1096,马伟良,2
1097,批文,2
1098,由本,2
1099,层面,2
1100,多方,2
1101,付出,2
1102,各段,2
1103,对比,2
1104,订立,2
1105,当本,2
1106,下同,2
1107,易于,2
1108,兑换,2
1109,示,2
1110,公平交易,2
1111,模型,2
1112,市场经济,2
1113,持续时间,2
1114,含个,2
1115,期后,2
1116,回升,2
1117,风,2
1118,低值易耗品,2
1119,包装物,2
1120,期末存货,2
1121,专为,2
1122,转售,2
1123,组时,2
1124,之差,2
1125,额外,2
1126,率年,2
1127,运输设备,2
1128,尚可,2
1129,专利权,2
1130,结果表明,2
1131,医疗保险,2
1132,工伤保险,2
1133,住房,2
1134,工会,2
1135,教育经费,2
1136,养老保险,2
1137,裁减,2
1138,交货,2
1139,毁损,2
1140,超出,2
1141,例外情况,2
1142,计征,2
1143,所得税法,2
1144,第二十八条,2
1145,符合国家,2
1146,票,2
1147,元因,2
1148,建造,2
1149,金融信息,2
1150,商业信息,2
1151,苏州,2
1152,诚,2
1153,玻尔,2
1154,商务,2
1155,辅房,2
1156,事,2
1157,铸造,2
1158,互抵,2
1159,订货,2
1160,无需,2
1161,予顺,2
1162,预算内,2
1163,大功率,2
1164,改与,2
1165,技与,2
1166,术,2
1167,轴,2
1168,功率,2
1169,蓄能式,2
1170,天然气,2
1171,炉,2
1172,系统优化,2
1173,中央,2
1174,开门红,2
1175,工程机械,2
1176,高铁,2
1177,国库,2
1178,电弧,2
1179,熔丝,2
1180,基金项目,2
1181,被套,2
1182,物料,2
1183,消耗,2
1184,节能,2
1185,减排,2
1186,付,2
1187,现金额,2
1188,期期,2
1189,反向,2
1190,南京市,2
1191,新疆自治区,2
1192,服务业,2
1193,半数,2
1194,半数以上,2
1195,对能,2
1196,不致,2
1197,互换,2
1198,梯恩毕,2
1199,委托方,2
1200,包方名,2
1201,承包方,2
1202,类称,2
1203,称型,2
1204,费出,2
1205,以本,2
1206,嫌疑,2
1207,纠纷案件,2
1208,向前,2
1209,共元,2
1210,极大,2
1211,裁判,2
1212,日内,2
1213,案年,2
1214,履行合同,2
1215,卜丽君,2
1216,第二笔,2
1217,勇游,2
1218,凤椿方桐,2
1219,舒,2
1220,拱墅区,2
1221,勇,2
1222,软原,2
1223,原价,2
1224,再行,2
1225,金明轩,2
1226,工商登记,2
1227,该笔,2
1228,机关,2
1229,后缀,2
1230,价为,2
1231,为云纵,2
1232,补偿金,2
1233,主管人员,1
1234,项指,1
1235,诚合诚合,1
1236,纵仁文,1
1237,融泽运去,1
1238,指齐重,1
1239,指恒天,1
1240,指法,1
1241,指美科,1
1242,华世,1
1243,润钰新,1
1244,重庆市,1
1245,园林建筑,1
1246,生物制药,1
1247,支承,1
1248,转轴,1
1249,运动,1
1250,传递,1
1251,支架,1
1252,负荷,1
1253,机械零件,1
1254,指是,1
1255,工作母机,1
1256,工具机,1
1257,中文名称,1
1258,中文,1
1259,缩写,1
1260,联系人,1
1261,联系方式,1
1262,杨柳,1
1263,联系地址,1
1264,电话传真,1
1265,选定,1
1266,登载,1
1267,西城区,1
1268,阜成门,1
1269,号层,1
1270,比上,1
1271,八分,1
1272,第一季度,1
1273,第二季度,1
1274,第三季度,1
1275,第四季度,1
1276,其加,1
1277,九非,1
1278,冲销,1
1279,密,1
1280,切,1
1281,因产除,1
1282,品,1
1283,销售业务,1
1284,推力,1
1285,调心,1
1286,圆锥,1
1287,发电,1
1288,电机,1
1289,通用机械,1
1290,海上,1
1291,舰船,1
1292,铣齿机,1
1293,交通,1
1294,欧洲,1
1295,韩国,1
1296,东南亚,1
1297,占地面积,1
1298,万平方米,1
1299,特钢,1
1300,售后服务,1
1301,直销,1
1302,经销,1
1303,直营,1
1304,办事处,1
1305,开拓市场,1
1306,贴近,1
1307,专设,1
1308,销售部,1
1309,强国,1
1310,表现,1
1311,偏低,1
1312,有待,1
1313,进一步提高,1
1314,契机,1
1315,争在,1
1316,分工,1
1317,占据主动,1
1318,快速增长,1
1319,瓶颈,1
1320,回落,1
1321,萎缩,1
1322,国外,1
1323,同行,1
1324,劣势,1
1325,贯彻落实,1
1326,战略性,1
1327,新兴产业,1
1328,趋于,1
1329,占据,1
1330,出台,1
1331,劳动力,1
1332,劳动密集型,1
1333,人口,1
1334,逐年,1
1335,消失,1
1336,低成本,1
1337,科技化,1
1338,智能化,1
1339,自动化,1
1340,不合理,1
1341,淘汰,1
1342,抢占,1
1343,兼并,1
1344,指向,1
1345,援助,1
1346,以期,1
1347,确立,1
1348,成长性,1
1349,科技含量,1
1350,高有,1
1351,为融,1
1352,投管,1
1353,不长,1
1354,非凡,1
1355,成绩,1
1356,基金业,1
1357,在内,1
1358,万亿元,1
1359,仅次于,1
1360,风险投资,1
1361,大国,1
1362,紧缩,1
1363,受阻,1
1364,港股,1
1365,美股,1
1366,接连,1
1367,跌破,1
1368,倒挂,1
1369,洗牌,1
1370,常态,1
1371,价差,1
1372,倾斜,1
1373,早期,1
1374,案例,1
1375,中为,1
1376,否一,1
1377,客户资源,1
1378,高可靠性,1
1379,高科技,1
1380,含量,1
1381,四高,1
1382,力量,1
1383,先进设备,1
1384,攻关,1
1385,发明专利,1
1386,创新型,1
1387,骨干,1
1388,青睐,1
1389,制定者,1
1390,工业协会,1
1391,产值,1
1392,十佳,1
1393,国家一级,1
1394,国家级,1
1395,学科,1
1396,带头人,1
1397,科研开发,1
1398,工作站,1
1399,清华大学,1
1400,哈尔滨理工大学,1
1401,华中理工大学,1
1402,知名,1
1403,院校,1
1404,紧密,1
1405,科研,1
1406,联合体,1
1407,国家标准,1
1408,检验,1
1409,检疫,1
1410,总局,1
1411,贡献奖,1
1412,相继,1
1413,五米,1
1414,最高奖,1
1415,春燕,1
1416,曲拐,1
1417,获,1
1418,入围,1
1419,奖项,1
1420,三大,1
1421,业中,1
1422,轴轮,1
1423,导轨,1
1424,业为,1
1425,余料,1
1426,废钢,1
1427,优特,1
1428,技术创新,1
1429,良性,1
1430,尖端,1
1431,碎屑,1
1432,废品,1
1433,成材,1
1434,生产成本,1
1435,抵抗,1
1436,涨价,1
1437,生产能力,1
1438,技术装备,1
1439,品牌战略,1
1440,系统工程,1
1441,沉淀,1
1442,牌,1
1443,凭借着,1
1444,口碑,1
1445,树立,1
1446,坚实,1
1447,齐一牌,1
1448,省市,1
1449,进步奖,1
1450,整套,1
1451,立项,1
1452,建议书,1
1453,内核,1
1454,赋能,1
1455,各个环节,1
1456,规程,1
1457,深刻理解,1
1458,吸取,1
1459,独特,1
1460,专业化,1
1461,生命线,1
1462,介绍,1
1463,各已,1
1464,投融资,1
1465,造就,1
1466,近十年,1
1467,体会,1
1468,多轮,1
1469,峰谷,1
1470,考察,1
1471,精进,1
1472,选,1
1473,专业人才,1
1474,这是,1
1475,发展前景,1
1476,此先发,1
1477,两大,1
1478,集,1
1479,一体,1
1480,现代化,1
1481,前身,1
1482,机床厂,1
1483,始建,1
1484,第一个,1
1485,五年计划,1
1486,服务公司,1
1487,壮大,1
1488,实物,1
1489,去年同期,1
1490,前大,1
1491,客户资料,1
1492,柔性,1
1493,铣削,1
1494,传动,1
1495,拖换,1
1496,加工过程,1
1497,台上,1
1498,工件,1
1499,装卡,1
1500,缩短,1
1501,静压,1
1502,滑板,1
1503,灵敏性,1
1504,刀架,1
1505,淬火,1
1506,超硬,1
1507,高精,1
1508,换刀,1
1509,一台,1
1510,内外,1
1511,环多,1
1512,工序,1
1513,领先地位,1
1514,表时,1
1515,元系,1
1516,三非,1
1517,可持续性,1
1518,资否,1
1519,长投,1
1520,中件,1
1521,质物,1
1522,交由,1
1523,该批,1
1524,因恒天,1
1525,罚息,1
1526,复利,1
1527,贷款人,1
1528,无条件,1
1529,该主,1
1530,初起,1
1531,如期,1
1532,如未,1
1533,王俊峰,1
1534,大类,1
1535,生产商,1
1536,三十余家,1
1537,第三十次,1
1538,第三十一次,1
1539,顶尖,1
1540,以云,1
1541,立足,1
1542,长远,1
1543,塑造,1
1544,投资规模,1
1545,内在,1
1546,二下,1
1547,回顾总结,1
1548,精细,1
1549,战略目标,1
1550,延续,1
1551,一控,1
1552,管理模式,1
1553,缩减,1
1554,面向,1
1555,增长点,1
1556,强大,1
1557,响应,1
1558,一带,1
1559,一路,1
1560,效能,1
1561,能耗,1
1562,低等,1
1563,科技成果,1
1564,转化,1
1565,深耕,1
1566,赋能式,1
1567,融投管,1
1568,经验教训,1
1569,固化,1
1570,既有,1
1571,力求,1
1572,梯队,1
1573,策划,1
1574,导师制,1
1575,轮换,1
1576,青年,1
1577,人才库,1
1578,优秀人才,1
1579,脱颖而出,1
1580,愿景,1
1581,使命,1
1582,产业布局,1
1583,将近,1
1584,三十年,1
1585,长足,1
1586,供需,1
1587,震荡,1
1588,信心,1
1589,积极性,1
1590,难度,1
1591,立足于,1
1592,当下,1
1593,优,1
1594,中选优,1
1595,源头,1
1596,时机,1
1597,合适,1
1598,网络资源,1
1599,招募,1
1600,资本运作,1
1601,登陆,1
1602,多元,1
1603,长期投资,1
1604,轴承钢,1
1605,铸件,1
1606,充足,1
1607,产品成本,1
1608,审视,1
1609,分散,1
1610,传导,1
1611,上下游,1
1612,独家,1
1613,话语权,1
1614,定价权,1
1615,降到,1
1616,进口产品,1
1617,高精尖,1
1618,壁垒,1
1619,难,1
1620,巨头,1
1621,年均,1
1622,外资,1
1623,近,1
1624,更大,1
1625,效应,1
1626,速度,1
1627,难免,1
1628,延缓,1
1629,客户服务,1
1630,满意,1
1631,工艺流程,1
1632,增长速度,1
1633,价值观,1
1634,信念,1
1635,行为准则,1
1636,扩充,1
1637,抬高,1
1638,投资人,1
1639,柜台,1
1640,创业板,1
1641,主板,1
1642,良性循环,1
1643,场内,1
1644,还会,1
1645,新任,1
1646,登记表,1
1647,近年,1
1648,天健,1
1649,稳健性,1
1650,自主性,1
1651,抵御,1
1652,现占,1
1653,公如,1
1654,中归司,1
1655,报含,1
1656,方表中,1
1657,上式,1
1658,收购人,1
1659,股改,1
1660,中所作,1
1661,竞,1
1662,尽力,1
1663,受损害,1
1664,约束力,1
1665,优于,1
1666,其所,1
1667,企,1
1668,善意,1
1669,尽量避免,1
1670,规章,1
1671,回避,1
1672,谋取,1
1673,正当,1
1674,若本,1
1675,签署日,1
1676,创,1
1677,内业,1
1678,受过,1
1679,证券市场,1
1680,刑事,1
1681,经济纠纷,1
1682,民事诉讼,1
1683,合日,1
1684,来源于,1
1685,政,1
1686,创策,1
1687,意愿,1
1688,聘,1
1689,划,1
