,分词排序,词频
818,自贸,2
819,试验区,2
820,荷兰,2
821,光大银行,2
822,夫妇,2
823,双秀,2
824,邮政储蓄,2
825,宝生,2
826,中信银行,2
827,洪琰,2
828,浙商,2
829,城黄壮,2
830,罗湖,2
831,起诉方,2
832,庭外和解,2
833,和解,2
834,勉纷,2
835,恒,2
836,富兴,2
837,人本,2
838,洪琰纷,2
839,院,2
840,栋二一,1
841,八年,1
842,主管人员,1
843,同日,1
844,人士,1
845,保持足够,1
846,对策,1
847,项指,1
848,前身,1
849,合冠指,1
850,英国,1
851,铭冠指,1
852,指恺恩,1
853,油指,1
854,指鼎富,1
855,元指,1
856,中文名称,1
857,中文,1
858,缩写,1
859,联系方式,1
860,联系地址,1
861,刘智洋,1
862,高尔,1
863,楼夫,1
864,选定,1
865,登载,1
866,历次,1
867,南京东路,1
868,号楼,1
869,年本,1
870,比上,1
871,八分,1
872,第一季度,1
873,第二季度,1
874,第三季度,1
875,其加,1
876,九非,1
877,冲销,1
878,范畴,1
879,几个,1
880,历程,1
881,较晚,1
882,均衡,1
883,很长,1
884,一段时间,1
885,国际化,1
886,演进,1
887,充分利用,1
888,抢,1
889,先机,1
890,广泛应用,1
891,交互,1
892,国办发,1
893,国家统计局,1
894,起草,1
895,检验,1
896,检疫,1
897,国家标准,1
898,建设司,1
899,大力支持,1
900,生态环境,1
901,农村部,1
902,人民银行,1
903,市场监管,1
904,保监会,1
905,联合会,1
906,为家,1
907,非核心,1
908,国际贸易,1
909,预先,1
910,配送,1
911,通关,1
912,大力发展,1
913,煤炭行业,1
914,背靠背,1
915,控货权,1
916,商品流转,1
917,对设,1
918,施,1
919,资源化,1
920,贫困地区,1
921,直辖市,1
922,计划单列市,1
923,省会,1
924,设市,1
925,县城,1
926,建制镇,1
927,缺口,1
928,发展前景,1
929,龙头,1
930,减排,1
931,反哺,1
932,并重,1
933,利用效率,1
934,优秀人才,1
935,坚实,1
936,区内,1
937,发掘,1
938,互补,1
939,当地人,1
940,居,1
941,造福,1
942,百姓,1
943,增长点,1
944,良好效果,1
945,逐步形成,1
946,业益,1
947,务,1
948,所在地,1
949,全性,1
950,安,1
951,资源整合,1
952,现状,1
953,深刻,1
954,找到,1
955,资源共享,1
956,共赢,1
957,盈利模式,1
958,辅以,1
959,华北,1
960,西北,1
961,西南,1
962,自贸区,1
963,多功能,1
964,跨,1
965,多家,1
966,紧密,1
967,客户群,1
968,有助于,1
969,经验丰富,1
970,年富力强,1
971,逐级,1
972,扩充,1
973,人才队伍,1
974,深厚,1
975,老中青,1
976,梯队,1
977,电力行业,1
978,规范化,1
979,执行力,1
980,大中专,1
981,技术水平,1
982,平均年龄,1
983,岁,1
984,年轻化,1
985,线上,1
986,先发,1
987,上以,1
988,充分运用,1
989,一套,1
990,快捷,1
991,钱货,1
992,唯一,1
993,飞灰,1
994,新型建材,1
995,分选,1
996,供汽餐,1
997,厨,1
998,有机肥料,1
999,超浓,1
1000,经济社会,1
1001,下个,1
1002,很大,1
1003,蓝色,1
1004,土地利用,1
1005,集约化,1
1006,成品,1
1007,集中化,1
1008,智能化,1
1009,所蕰,1
1010,吃,1
1011,干,1
1012,榨净,1
1013,功能强大,1
1014,信息系统,1
1015,敬业,1
1016,赢得,1
1017,赞誉,1
1018,评定,1
1019,百强,1
1020,评选,1
1021,深圳市政府,1
1022,民营,1
1023,领军,1
1024,骨干企业,1
1025,荣誉,1
1026,奖项,1
1027,富乔较,1
1028,早,1
1029,北方,1
1030,知名度,1
1031,富乔自,1
1032,投产,1
1033,人居,1
1034,范例奖,1
1035,教育部,1
1036,环保部,1
1037,首批,1
1038,中小学生,1
1039,实践,1
1040,民营企业,1
1041,碧水,1
1042,蓝天,1
1043,余项,1
1044,荣誉称号,1
1045,新闻联播,1
1046,新闻调查,1
1047,栏目组,1
1048,人民日报,1
1049,新华社,1
1050,报等,1
1051,各大,1
1052,媒体报道,1
1053,杠杆,1
1054,频现,1
1055,持平,1
1056,人工成本,1
1057,华北地区,1
1058,东北地区,1
1059,华东地区,1
1060,西南地区,1
1061,西北地区,1
1062,华中地区,1
1063,实物,1
1064,量元元元,1
1065,定期维护,1
1066,成本增加,1
1067,客户资料,1
1068,网,1
1069,试运行,1
1070,小计减,1
1071,一贯,1
1072,技术手段,1
1073,交易系统,1
1074,智仓,1
1075,智慧,1
1076,广大客户,1
1077,聚合,1
1078,服务商,1
1079,净流量,1
1080,账期,1
1081,相加,1
1082,客,1
1083,付现,1
1084,根本性,1
1085,尽量,1
1086,三非,1
1087,收益值,1
1088,益,1
1089,衍,1
1090,生,1
1091,绝大部分,1
1092,因恺恩,1
1093,末年,1
1094,竞拍,1
1095,未交,1
1096,转来,1
1097,业务范围,1
1098,餐厨,1
1099,固体废物,1
1100,垃圾清运,1
1101,废旧物资,1
1102,多处,1
1103,合作开发,1
1104,代建,1
1105,管理机制,1
1106,释放,1
1107,为此,1
1108,客观条件,1
1109,立足,1
1110,盘活,1
1111,速度,1
1112,防范,1
1113,组建,1
1114,强大,1
1115,若干个,1
1116,战队,1
1117,流程化,1
1118,制度化,1
1119,分工协作,1
1120,事前,1
1121,事中,1
1122,事后,1
1123,健康,1
1124,刚性,1
1125,通用性,1
1126,周期性,1
1127,景气,1
1128,经营策略,1
1129,宏观政策,1
1130,行业资讯,1
1131,感知,1
1132,适度,1
1133,相适应,1
1134,持续增长,1
1135,制造业,1
1136,越来越,1
1137,货代,1
1138,更趋,1
1139,进程,1
1140,日益加剧,1
1141,开展业务,1
1142,多方位,1
1143,扩展,1
1144,竞争能力,1
1145,抗,1
1146,现阶段,1
1147,稳定性,1
1148,持续性,1
1149,带来不利,1
1150,继续加强,1
1151,粘性,1
1152,拓宽,1
1153,现金管理,1
1154,扩张,1
1155,应变能力,1
1156,活力,1
1157,致力,1
1158,搭建,1
1159,科学合理,1
1160,审慎,1
1161,元且,1
1162,郑重,1
1163,提醒,1
1164,营收,1
1165,化解,1
1166,借贷,1
1167,保全,1
1168,开庭审理,1
1169,以期,1
1170,共识,1
1171,更大,1
1172,登记表,1
1173,清晰,1
1174,完备,1
1175,表达意见,1
1176,诉求,1
1177,透明,1
1178,由股,1
1179,金元,1
1180,表现,1
1181,报占,1
1182,表中,1
1183,公如,1
1184,中归,1
1185,报含,1
1186,方表中,1
1187,上式,1
1188,收购人,1
1189,事由,1
1190,股改,1
1191,中所作,1
1192,再融资,1
1193,首日,1
1194,三十六个,1
1195,超期,1
1196,步,1
1197,业当期,1
1198,间间绩,1
1199,绩,1
1200,未达,1
1201,控股公司,1
1202,业华油,1
1203,否对,1
1204,改聘,1
1205,保荐人,1
1206,涉案,1
1207,判况,1
1208,决,1
1209,福否,1
1210,田区,1
1211,浦东,1
1212,宗,1
1213,买卖合同,1
1214,其非,1
1215,实际性,1
1216,粤,1
1217,执号,1
1218,失信,1
1219,被执行人,1
1220,列为,1
1221,消费,1
1222,关,1
1223,交,1
1224,交方系易,1
1225,交占,1
1226,交易额,1
1227,万额,1
1228,比度,1
1229,例元,1
1230,交过,1
1231,批易,1
1232,索,1
1233,市期,1
1234,引价,1
1235,市场价,1
1236,编,1
1237,司售,1
1238,向前,1
1239,液晶,1
1240,显示屏,1
1241,偏光片,1
1242,公平合理,1
1243,金格,1
1244,销货,1
1245,详细情况,1
1246,参考价格,1
1247,即前,1
1248,大项,1
1249,担保责任,1
1250,违反规定,1
1251,复合,1
1252,概况,1
1253,安全性,1
1254,较差,1
1255,肩负,1
1256,己任,1
1257,追求,1
1258,时刻,1
1259,忘,1
1260,环境友好,1
1261,社会主义,1
1262,和谐社会,1
1263,决策机构,1
1264,监督机构,1
1265,经营层,1
1266,权责,1
1267,互相监督,1
1268,密切配合,1
1269,各项政策,1
1270,适合,1
1271,投票,1
1272,计票,1
1273,参与权,1
1274,秉持,1
1275,传导,1
1276,载体,1
1277,知情权,1
1278,电子邮箱,1
1279,反馈,1
1280,建议权,1
1281,以人为本,1
1282,保障机制,1
1283,合同法,1
1284,法等,1
1285,承担责任,1
1286,劳动报酬,1
1287,考勤制度,1
1288,社会保障,1
1289,出于,1
1290,身体健康,1
1291,体检,1
1292,外出,1
1293,旅游,1
1294,团建,1
1295,凝聚力,1
1296,向心力,1
1297,身心健康,1
1298,婚嫁,1
1299,产假,1
1300,探亲假,1
1301,带薪,1
1302,假,1
1303,提倡,1
1304,互助,1
1305,互爱,1
1306,发动,1
1307,在生活中,1
1308,疾病,1
1309,苦难,1
1310,直系亲属,1
1311,募捐,1
1312,渡过难关,1
1313,交流活动,1
1314,集训营,1
1315,激发,1
1316,热情,1
1317,更为,1
1318,高品质,1
1319,还会,1
1320,举办,1
1321,多样性,1
1322,文体活动,1
1323,业余生活,1
1324,身体素质,1
1325,增进,1
1326,加深,1
1327,向上,1
1328,文化,1
1329,放在首位,1
1330,客户服务,1
1331,体验,1
1332,操作程序,1
1333,对内,1
1334,领导班子,1
1335,精确,1
1336,细节,1
1337,恪守,1
1338,诚实信用,1
1339,对待,1
1340,一位,1
1341,氛围,1
1342,互惠互利,1
1343,伙,1
1344,伴,1
1345,提高效率,1
1346,良性,1
1347,严峻,1
1348,现实情况,1
1349,积极支持,1
1350,缓解,1
1351,着眼于,1
1352,人才培养,1
1353,吸纳,1
1354,应届,1
1355,毕业生,1
1356,实习,1
1357,在实践中,1
1358,充实,1
1359,待遇,1
1360,环境治理,1
1361,资源节约型,1
1362,友好,1
1363,走,1
1364,低碳,1
1365,张贴,1
1366,随手关灯,1
1367,空调,1
1368,语,1
1369,无纸化,1
1370,节约,1
1371,打印,1
1372,复印,1
1373,用纸,1
1374,符合国家,1
1375,安全事故,1
1376,期后,1
1377,质疑,1
1378,探寻,1
1379,努力做到,1
1380,社会效益,1
1381,暂未,1
1382,暂无,1
1383,环境保护部,1
1384,门,1
1385,排污,1
1386,浓度,1
1387,核定,1
1388,超标,1
1389,况,1
1390,控吨,1
1391,防治,1
1392,炉,1
1393,两用,1
1394,一备机,1
1395,凝气,1
1396,进厂,1
1397,磁选,1
1398,破碎,1
1399,煤,1
1400,炉内,1
1401,脱硫,1
1402,活性炭,1
1403,喷射,1
1404,半干法,1
1405,净化,1
1406,渗,1
1407,滤液,1
1408,喷,1
1409,入炉,1
1410,蒸汽,1
1411,自用,1
1412,多余,1
1413,并网,1
1414,外销,1
1415,行政许可,1
1416,晋环,1
1417,晋,1
1418,环函号,1
1419,突发性,1
1420,修编,1
1421,评审,1
1422,签发,1
1423,备案号,1
1424,厅,1
1425,上传,1
1426,环境保护局,1
1427,因子,1
1428,数据录入,1
1429,监测数据,1
1430,系统对,1
1431,因拟,1
1432,开市,1
1433,积极开展,1
1434,谈判,1
1435,论证,1
1436,近期,1
1437,差距,1
1438,成熟,1
1439,审慎考虑,1
1440,三年期,1
1441,熟经,1
1442,拟以,1
1443,值为,1
1444,基准,1
1445,一致意见,1
1446,退出,1
1447,内即,1
1448,复审,1
1449,第一批,1
1450,其拟,1
1451,再次,1
1452,年拟,1
1453,摘牌,1
1454,前个,1
1455,换,1
1456,股期,1
1457,称,1
1458,质权,1
1459,强制,1
1460,平仓,1
1461,除本,1
1462,借款人,1
1463,镇江,1
1464,敦促,1
1465,采取有效,1
1466,严格控制,1
1467,下表,1
1468,融资券,1
1469,复牌,1
1470,辞职,1
1471,竞买,1
1472,可交债,1
1473,二十,1
1474,股一,1
1475,内资,1
1476,数数,1
1477,勉限售期,1
1478,限月,1
1479,股售,1
1480,限售期,1
1481,职工股,1
1482,光,1
1483,人前,1
1484,勉光,1
1485,盛业,1
1486,优选,1
1487,中信,1
1488,建投,1
1489,股何,1
1490,招商,1
1491,账前,1
1492,融券,1
1493,户,1
1494,股孙喆,1
1495,泰,1
1496,上无市,1
1497,人未,1
1498,乔康,1
1499,日月,1
1500,日罗典,1
1501,身体,1
1502,健康状况,1
1503,主要职责,1
1504,美涂士,1
1505,建材,1
1506,三一,1
1507,统筹,1
1508,汇报,1
1509,税务师,1
1510,深圳发展银行,1
1511,首席,1
1512,官,1
1513,武汉,1
1514,万鸿,1
1515,南京,1
1516,丰盛,1
1517,珈,1
1518,伟,1
1519,照明,1
1520,韩,1
1521,衣舍,1
1522,会计学,1
1523,九恒,1
1524,条码,1
1525,石油化工,1
1526,业务经理,1
1527,航空,1
1528,部门经理,1
1529,怡亚通,1
1530,天祥,1
1531,友邦保险,1
1532,敦天,1
1533,礼品,1
1534,汤臣,1
1535,索普,1
1536,财务经理,1
1537,副研究员,1
1538,项目经理,1
1539,赤湾港,1
1540,集装箱,1
1541,华润集团,1
1542,万通,1
1543,驻,1
1544,深办,1
1545,培训中心,1
1546,任茂业,1
1547,工程硕士,1
1548,常德,1
1549,纺织,1
1550,机械厂,1
1551,三分,1
1552,副厂长,1
1553,党支部,1
1554,城建,1
1555,地铁,1
1556,发展部,1
1557,进修,1
1558,院长,1
1559,秘书处,1
1560,中国地质大学,1
1561,武汉大学,1
1562,教师,1
1563,行长,1
1564,硅银,1
1565,科员,1
1566,副大队长,1
1567,物理化学,1
1568,探矿,1
1569,大队长,1
1570,处处长,1
1571,办年,1
1572,信息中心,1
1573,烟草,1
1574,潮阳,1
1575,晟,1
1576,新聘,1
1577,义马市,1
1578,锦江,1
1579,凯迪,1
1580,康柏,1
1581,电脑公司,1
1582,加安,1
1583,广电,1
1584,运通,1
1585,人大,1
1586,五洲,1
1587,景祥,1
1588,中圳,1
1589,审计部,1
1590,男年生,1
1591,中国人民大学,1
1592,商学院,1
1593,南非,1
1594,沙索,1
1595,煤制油,1
1596,代表处,1
1597,华泰,1
1598,民生,1
1599,券商,1
1600,日否,1
1601,主年,1
1602,任日,1
1603,日晏,1
1604,每人,1
1605,否赵,1
1606,自军,1
1607,否黄,1
1608,汕敏,1
1609,否曹杰,1
1610,否王丽梅,1
1611,否晏,1
1612,否罗,1
1613,否乔康,1
1614,否罗典,1
1615,否郑,1
1616,否徐,1
1617,否费益,1
1618,否陈亮,1
1619,否吕,1
1620,人当期,1
1621,承担费用,1
1622,离退休,1
1623,高中,1
1624,国家有关,1
1625,物价指数,1
1626,岗前,1
1627,普通员工,1
1628,不断进步,1
1629,双赢,1
1630,公司法人,1
1631,建立健全,1
1632,规章制度,1
1633,章节,1
1634,面向市场,1
1635,依赖,1
1636,必需,1
1637,运输工具,1
1638,权属,1
1639,专职,1
1640,相近,1
1641,队伍,1
1642,人事管理,1
1643,干涉,1
1644,现象,1
1645,配备,1
1646,会计核算,1
1647,共用,1
1648,投融资,1
1649,财务监督,1
1650,除经,1
1651,健全,1
1652,混合,1
1653,合署,1
1654,上下级,1
1655,指令,1
1656,指示,1
1657,成因,1
1658,自本,1
1659,交暨,1
1660,工作进度,1
1661,届次,1
1662,应参,1
1663,通讯,1
1664,参,1
1665,缺席,1
1666,次加,1
1667,亲自参加,1
1668,否否否,1
1669,审阅,1
1670,邮件,1
1671,获悉,1
1672,宝贵,1
1673,专业性,1
1674,监督机制,1
1675,奖惩,1
1676,不严,1
