,分词排序,词频
1669,高水平,1
1670,总能,1
1671,怀疑,1
1672,串通,1
1673,伪造,1
1674,故意,1
1675,凌驾于,1
1676,之上,1
1677,选用,1
1678,四对,1
1679,疑虑,1
1680,基中水,1
1681,值得,1
1682,防范措施,1
1683,极少数,1
1684,公众,1
1685,益处,1
1686,不应,1
1687,备付,1
1688,赚,1
1689,退保,1
1690,保险业务,1
1691,保户,1
1692,储金,1
1693,款净,1
1694,以农财,1
1695,函号,1
1696,原名,1
1697,国家工商行政管理局,1
1698,颁发,1
1699,注册号,1
1700,企业法人,1
1701,文和,1
1702,抵偿,1
1703,所欠,1
1704,公司债务,1
1705,三家,1
1706,非流通股,1
1707,改革方案,1
1708,登记日,1
1709,收市,1
1710,登记在册,1
1711,获付,1
1712,股该,1
1713,仍为,1
1714,预,1
1715,仅限,1
1716,原油,1
1717,成品油,1
1718,期货,1
1719,食用,1
1720,船舶机械,1
1721,汽车,1
1722,日年,1
1723,基本准则,1
1724,起个,1
1725,若干项,1
1726,起止日期,1
1727,公历,1
1728,日止,1
1729,以个,1
1730,受同,1
1731,并非,1
1732,负数,1
1733,零,1
1734,日应,1
1735,方与,1
1736,晚日,1
1737,不受,1
1738,日为,1
1739,付出,1
1740,中介,1
1741,计人,1
1742,可变,1
1743,臵,1
1744,分割,1
1745,角度,1
1746,另行,1
1747,编报,1
1748,减项,1
1749,因购买,1
1750,对非,1
1751,按原,1
1752,取决于,1
1753,方仅,1
1754,指从,1
1755,购入,1
1756,已知,1
1757,很小,1
1758,中国人民银行,1
1759,当日,1
1760,外汇牌价,1
1761,中间价,1
1762,除未,1
1763,表中,1
1764,四类,1
1765,项可供,1
1766,两类,1
1767,按摊,1
1768,之中,1
1769,额后,1
1770,转出方,1
1771,交付给,1
1772,方本,1
1773,替换,1
1774,面,1
1775,参与者,1
1776,时会,1
1777,充分考虑,1
1778,选取,1
1779,情下,1
1780,最能,1
1781,切实可行,1
1782,下才,1
1783,值外,1
1784,具体表现,1
1785,经纪商,1
1786,行业协会,1
1787,公平交易,1
1788,熟悉,1
1789,模型,1
1790,以摊,1
1791,四十一,1
1792,随后,1
1793,尚中水,1
1794,上扬,1
1795,持续时间,1
1796,此处,1
1797,燃油,1
1798,物料,1
1799,支,1
1800,采购价,1
1801,运费,1
1802,因已,1
1803,霉烂,1
1804,变质,1
1805,希望,1
1806,更新换代,1
1807,将要,1
1808,领用,1
1809,此类,1
1810,惯例,1
1811,当前状况,1
1812,即可,1
1813,极,1
1814,即本,1
1815,约束力,1
1816,严厉,1
1817,惩罚,1
1818,极小,1
1819,专,1
1820,组在,1
1821,为个,1
1822,组是,1
1823,一组,1
1824,组以,1
1825,组中除,1
1826,其他费用,1
1827,不适,1
1828,组因,1
1829,移除,1
1830,下本应,1
1831,共有,1
1832,一致同意,1
1833,认股权证,1
1834,四五,1
1835,除本,1
1836,风险投资,1
1837,信托公司,1
1838,投连险,1
1839,这部分,1
1840,投资选择,1
1841,其余部分,1
1842,除净,1
1843,零为,1
1844,负有,1
1845,额外,1
1846,指为,1
1847,赚取,1
1848,兼有,1
1849,为己,1
1850,有形资产,1
1851,率年,1
1852,原价,1
1853,已提,1
1854,暂估,1
1855,原已,1
1856,数项,1
1857,远,1
1858,大部分,1
1859,非正常,1
1860,借入,1
1861,动中水,1
1862,存入,1
1863,乘以,1
1864,应予,1
1865,每一,1
1866,每期,1
1867,形态,1
1868,在技术上,1
1869,有用,1
1870,性有,1
1871,分析判断,1
1872,寿命,1
1873,其应,1
1874,以该,1
1875,组为,1
1876,组时,1
1877,如是,1
1878,保持一致,1
1879,随意,1
1880,探明,1
1881,矿区,1
1882,但应,1
1883,以中水,1
1884,改良,1
1885,职工工资,1
1886,劳动合同,1
1887,残疾,1
1888,步骤,1
1889,无偏,1
1890,精算,1
1891,人口统计,1
1892,赤字,1
1893,退款,1
1894,单方面,1
1895,撤回,1
1896,未决,1
1897,裁员,1
1898,弃置,1
1899,按该,1
1900,概率,1
1901,管理权,1
1902,售出,1
1903,分属,1
1904,造价,1
1905,尚需,1
1906,使用费,1
1907,平均分配,1
1908,毁损,1
1909,抵,1
1910,减本,1
1911,除原,1
1912,租赁经营,1
1913,谈判,1
1914,相一致,1
1915,长短,1
1916,使用量,1
1917,物价指数,1
1918,相关联,1
1919,专为,1
1920,组其,1
1921,中将,1
1922,可比,1
1923,停止使用,1
1924,销项税额,1
1925,进项税额,1
1926,应纳,1
1927,额当期,1
1928,逐级,1
1929,累进税,1
1930,若干,1
1931,条例,1
1932,财农号,1
1933,函本,1
1934,外海,1
1935,按计缴,1
1936,长兴,1
1937,渔用,1
1938,关税,1
1939,销售业务,1
1940,初级,1
1941,细则,1
1942,槟城,1
1943,黑龙江,1
1944,水供,1
1945,采购站,1
1946,佳木斯,1
1947,年且,1
1948,计数,1
1949,马士基,1
1950,修理费,1
1951,存宏,1
1952,救生设备,1
1953,清算组,1
1954,种植,1
1955,珠宝,1
1956,含有,1
1957,无中水,1
1958,待摊,1
1959,摊入,1
1960,渔年,1
1961,费待,1
1962,预缴,1
1963,正进,1
1964,万博,1
1965,亚,1
1966,冲回,1
1967,瓦图,1
1968,视频,1
1969,占预,1
1970,利本化,1
1971,累期,1
1972,资息,1
1973,本化,1
1974,化率,1
1975,算,1
1976,专利权,1
1977,非专利,1
1978,拖欠,1
1979,代收,1
1980,代付款,1
1981,暂收款,1
1982,为原,1
1983,尾款,1
1984,原向,1
1985,再次,1
1986,尚欠,1
1987,洛东,1
1988,减成,1
1989,多于,1
1990,额减,1
1991,其减,1
1992,当得,1
1993,税期,1
1994,前上,1
1995,保管费,1
1996,包装费,1
1997,折旧费,1
1998,中介机构,1
1999,付,1
2000,员工工资,1
2001,相差,1
2002,对家,1
2003,即将,1
2004,船原,1
2005,备品备件,1
2006,代扣,1
2007,转作,1
2008,补助额,1
2009,影,1
2010,补响,1
2011,贴,1
2012,业而,1
2013,国家级,1
2014,罚没,1
2015,七中水,1
2016,往来款项,1
2017,付中,1
2018,是因为,1
2019,较多本,1
2020,付现,1
2021,折耗,1
2022,元为,1
2023,新加坡元,1
2024,所罗门群岛,1
2025,职能,1
2026,如新设,1
2027,半数,1
2028,半数以上,1
2029,代理人,1
2030,委托人,1
2031,资债,1
2032,债产,1
2033,优先购买,1
2034,发号,1
2035,委派,1
2036,在职,1
2037,山,1
2038,十与,1
2039,金融风险,1
2040,总体目标,1
2041,应变力,1
2042,最低水平,1
2043,履行义务,1
2044,国有银行,1
2045,大中型,1
2046,项本,1
2047,现款,1
2048,定金,1
2049,信誉,1
2050,限额,1
2051,赊销,1
2052,会签,1
2053,不致,1
2054,采取措施,1
2055,止损,1
2056,补贴款,1
2057,对此,1
2058,定期检查,1
2059,清收,1
2060,潜亏,1
2061,方是,1
2062,监督管理,1
2063,永迪,1
2064,乡镇企业,1
2065,海龙,1
2066,物业公司,1
2067,无本,1
2068,冷库,1
2069,年利率,1
2070,出口权,1
2071,渔货,1
2072,代理费,1
2073,交接,1
2074,转交,1
2075,共元,1
2076,年金,1
2077,政策法规,1
2078,福利制度,1
2079,有者,1
2080,设置,1
2081,瑞洋,1
2082,款年,1
2083,债转股,1
2084,缩,1
2085,正本,1
