,分词排序,词频
509,白热化,2
510,挖掘,2
511,打破,2
512,隔膜,2
513,规范化,2
514,内以,2
515,公众股,2
516,时所作,2
517,百分之五十,2
518,新年,2
519,增,2
520,上市日,2
521,日个,2
522,中市,2
523,余天,2
524,游,2
525,追究,2
526,采取措施,2
527,详细情况,2
528,需经,2
529,方可,2
530,提醒,2
531,由美盛,2
532,高度重视,2
533,尽快,2
534,解读,2
535,此项,2
536,调整法,2
537,注关,2
538,获批,2
539,多种形式,2
540,聘用,2
541,生育,2
542,一名,2
543,素质,2
544,讲座,2
545,四对,2
546,感受,2
547,倡导,2
548,环保,2
549,节能,2
550,提倡,2
551,尽量,2
552,环境保护,2
553,环境保护部,2
554,门,2
555,排污,2
556,解禁,2
557,后限售,2
558,人类,2
559,年售,2
560,圭,2
561,蔓,2
562,徐建刚,2
563,中央,2
564,信号,2
565,集合,2
566,金燕,2
567,人及,2
568,性别,2
569,张丹峰,2
570,竺林芳,2
571,针织,2
572,创立者,2
573,院长,2
574,博士,2
575,首都经贸大学,2
576,学术,2
577,所长,2
578,丁秀萍,2
579,高中,2
580,浩华,2
581,马洪堂,2
582,供职,2
583,信息技术,2
584,工业,2
585,否美盛,2
586,工资制度,2
587,考核办法,2
588,年薪制,2
589,年终,2
590,工作岗位,2
591,胜任,2
592,中小板,2
593,积极开展,2
594,第六次,2
595,远期,2
596,外汇交易,2
597,第七次,2
598,创立,2
599,大会,2
600,按程序,2
601,平等,2
602,充分行使,2
603,见证,2
604,超越,2
605,现象,2
606,自主经营,2
607,若干,2
608,三季度,2
609,预告,2
610,偏离,2
611,固有,2
612,审号,2
613,所示,2
614,外销,2
615,凭证,2
616,信息系统,2
617,发票,2
618,发货单,2
619,签收,2
620,函证,2
621,疑虑,2
622,负面,2
623,拆出,2
624,金融机构,2
625,表美盛,2
626,制下,2
627,股股,2
628,第三十三,2
629,表中,2
630,市场经济,2
631,其于,2
632,持续时间,2
633,含个,2
634,期后,2
635,回升,2
636,将要,2
637,低值易耗品,2
638,包装物,2
639,成本核算,2
640,一次性,2
641,组在,2
642,组时,2
643,其他费用,2
644,原子,2
645,机器设备,2
646,运输工具,2
647,办公设备,2
648,竣工,2
649,专利权,2
650,非专利,2
651,商标,2
652,域名,2
653,日有,2
654,精算,2
655,使用费,2
656,账单,2
657,官方网站,2
658,道具,2
659,虚拟,2
660,应用程序,2
661,信息费,2
662,分成,2
663,用户数量,2
664,租,2
665,计征,2
666,房产,2
667,应缴,2
668,第一批,2
669,复函,2
670,国科火,2
671,获利,2
672,起含,2
673,两免,2
674,第二个,2
675,票,2
676,工厂,2
677,宁波,2
678,晨星,2
679,闪亮,2
680,影视文化,2
681,蔡跃栋,2
682,详情,2
683,绿化,2
684,装修,2
685,零星,2
686,事,2
687,至本,2
688,谨慎,2
689,坤,2
690,元以,2
691,互抵,2
692,年利率,2
693,保险费,2
694,暂收,2
695,走,2
696,鞋子,2
697,疯狂,2
698,美盛星,2
699,魔幻,2
700,壁,2
701,球星,2
702,陈俊兵,2
703,被套,2
704,民生银行,2
705,地以,2
706,期期,2
707,反向,2
708,益智,2
709,方是,2
710,委托方,2
711,包方名,2
712,承包方,2
713,类称,2
714,称型,2
715,费出,2
716,锋尚,2
717,融房,2
718,明丰,2
719,赔偿款,2
720,债转股,2
721,数美盛,2
722,原件,2
723,主管人员,1
724,项指,1
725,彼美盛,1
726,仕,1
727,太平洋,1
728,英文名称,1
729,开迅,1
730,指天健,1
731,中文名称,1
732,中文,1
733,缩写,1
734,联系人,1
735,联系方式,1
736,联系地址,1
737,电话传真,1
738,选定,1
739,登载,1
740,历次,1
741,有无,1
742,无五,1
743,钱江路,1
744,华润,1
745,座,1
746,主办人,1
747,兴业,1
748,福田区,1
749,益田路,1
750,卓越,1
751,时代广场,1
752,贾晓斌,1
753,张华辉,1
754,年本,1
755,比上,1
756,八分,1
757,第一季度,1
758,第二季度,1
759,第三季度,1
760,第四季度,1
761,其加,1
762,九非,1
763,冲销,1
764,类产品,1
765,服务公司,1
766,消费品,1
767,面向,1
768,接入,1
769,负载,1
770,均衡,1
771,下载,1
772,移动游戏,1
773,和泛,1
774,版块,1
775,东风,1
776,共生,1
777,跨,1
778,跨平台,1
779,即泛,1
780,到来,1
781,影视网,1
782,红,1
783,明星,1
784,等泛,1
785,多点,1
786,开花,1
787,井喷,1
788,保持高速,1
789,美国市场,1
790,高质量,1
791,端,1
792,周期性,1
793,不断扩大,1
794,就业,1
795,贡献,1
796,居民消费,1
797,规律,1
798,极为,1
799,强劲,1
800,转向,1
801,挖掘潜力,1
802,占据,1
803,表现形式,1
804,原创性,1
805,独特,1
806,指向性,1
807,人群,1
808,专注,1
809,不断丰富,1
810,知名,1
811,小小,1
812,勇者,1
813,村,1
814,纸牌,1
815,三国,1
816,挂出,1
817,大侠,1
818,陆战,1
819,行星,1
820,远征,1
821,网页,1
822,莫麟,1
823,传奇,1
824,爵士,1
825,兔,1
826,坦坦,1
827,动员,1
828,携手,1
829,亚朵,1
830,慢,1
831,一点,1
832,开业,1
833,网红,1
834,地标,1
835,双十,1
836,购物,1
837,亚米,1
838,投放,1
839,多万个,1
840,快递,1
841,盒,1
842,国际化,1
843,神机,1
844,青冥箓,1
845,周,1
846,连载,1
847,电竞,1
848,竞魂,1
849,大角虫,1
850,网易,1
851,妖气,1
852,多家,1
853,漫迷们,1
854,见面,1
855,卡酷,1
856,少儿,1
857,频道,1
858,央视,1
859,索福瑞,1
860,收视,1
861,中星,1
862,名列前茅,1
863,天中,1
864,有天,1
865,优酷,1
866,土豆网,1
867,网乐视,1
868,各大,1
869,首部,1
870,美少女,1
871,三维动画,1
872,新闻出版,1
873,广电总局,1
874,推荐,1
875,获,1
876,二等奖,1
877,相继,1
878,前年,1
879,版权保护,1
880,铜奖,1
881,原动力,1
882,出版,1
883,主角,1
884,菲洛,1
885,更是,1
886,十大,1
887,浙产,1
888,第四季,1
889,紧张,1
890,四个,1
891,居,1
892,排行榜,1
893,百度,1
894,桂冠,1
895,来袭,1
896,同步,1
897,登上,1
898,骨朵,1
899,日播,1
900,榜首,1
901,周榜,1
902,引发,1
903,热,1
904,上榜,1
905,猫片,1
906,胡润,1
907,文娱,1
908,同名,1
909,小说,1
910,提炼,1
911,售卖,1
912,深层次,1
913,合作开发,1
914,任天堂,1
915,共同开发,1
916,星球大战,1
917,冰雪,1
918,奇缘,1
919,魔兽,1
920,马里奥,1
921,英雄,1
922,强势,1
923,回归,1
924,系列产品,1
925,弹力,1
926,女超人,1
927,摩托车,1
928,发声,1
929,小杰,1
930,快艇,1
931,迷你,1
932,公仔,1
933,再现,1
934,完美,1
935,经典,1
936,阅文,1
937,全职,1
938,高手,1
939,继银魂,1
940,初音,1
941,歌,1
942,帝王,1
943,攻略,1
944,斗罗,1
945,大陆,1
946,神契幻,1
947,奇谭,1
948,末日,1
949,曙光,1
950,群体,1
951,家园,1
952,转化,1
953,各条,1
954,立体化,1
955,垂直,1
956,悠,1
957,窝窝,1
958,儿童,1
959,家长,1
960,视听,1
961,节目,1
962,港口,1
963,游戏类,1
964,门户网站,1
965,舞台剧,1
966,合作伙伴,1
967,仕美盛,1
968,国外,1
969,新潮,1
970,流行,1
971,增长点,1
972,夜对,1
973,余家,1
974,牢牢,1
975,把握,1
976,传媒,1
977,产业革命,1
978,新浪潮,1
979,相比而言,1
980,切入,1
981,队长,1
982,虚拟现实,1
983,入手,1
984,文学创作,1
985,进一步提高,1
986,精英,1
987,近人,1
988,多元化,1
989,三泛,1
990,龙头企业,1
991,典型,1
992,案例,1
993,场景,1
994,咖啡厅,1
995,趣味,1
996,各个领域,1
997,主观,1
998,色彩,1
999,浓烈,1
1000,群,1
1001,契合,1
1002,适合,1
1003,宣发,1
1004,强强合作,1
1005,彰显,1
1006,商业化,1
1007,标志,1
1008,长效,1
1009,新颖,1
1010,搞笑,1
1011,设脑,1
1012,洞大开,1
1013,剧情,1
1014,反转,1
1015,赢得,1
1016,口碑,1
1017,暑假,1
1018,黑马,1
1019,第二天,1
1020,点击,1
1021,乐视,1
1022,评分,1
1023,青春校园,1
1024,超能力,1
1025,剧超,1
1026,热度,1
1027,一度,1
1028,飙升,1
1029,微博,1
1030,热门话题,1
1031,仅天,1
1032,破,1
1033,入驻,1
1034,炫舞,1
1035,一大批,1
1036,观剧,1
1037,音乐网,1
1038,薛定谔,1
1039,猫,1
1040,舞唐,1
1041,影业,1
1042,女神,1
1043,防水,1
1044,逆,1
1045,电影节,1
1046,网影,1
1047,盛典,1
1048,李晨恺,1
1049,代入,1
1050,认同度,1
1051,粘性,1
1052,认知,1
1053,蕴含,1
1054,沉淀,1
1055,输送,1
1056,源泉,1
1057,对接,1
1058,交叉,1
1059,付费,1
1060,闭环,1
1061,人力资源,1
1062,专业人才,1
1063,凝聚力,1
1064,人才队伍,1
1065,实物,1
1066,前大,1
1067,客户资料,1
1068,净流量,1
1069,三非,1
1070,可持续性,1
1071,属性,1
1072,应有,1
1073,受此,1
1074,万未达,1
1075,由原,1
1076,朱质冰,1
1077,朱质颖,1
1078,无超募,1
1079,第十一次,1
1080,预先,1
1081,资不,1
1082,原承拟,1
1083,实目诺,1
1084,际,1
1085,预际,1
1086,状,1
1087,态,1
1088,预目,1
1089,心,1
1090,无六,1
1091,广告投放,1
1092,动万人,1
1093,元漫,1
1094,民计,1
1095,动万,1
1096,漫,1
1097,币,1
1098,元八,1
1099,改革开放,1
1100,物质,1
1101,日益,1
1102,呈现出,1
1103,国民经济,1
1104,结构调整,1
1105,持续增长,1
1106,艾瑞,1
1107,总产,1
1108,总产值,1
1109,翻倍,1
1110,上游,1
1111,两大块,1
1112,欧美,1
1113,相当于,1
1114,倍,1
1115,低幼,1
1116,在线,1
1117,抓住,1
1118,世界级,1
1119,稳定增长,1
1120,国情,1
1121,西方,1
1122,先进经验,1
1123,韩国,1
1124,现状,1
1125,远大于,1
1126,制品,1
1127,民众,1
1128,涌现,1
1129,市场推广,1
1130,不断创新,1
1131,日趋,1
1132,幼稚,1
1133,期向,1
1134,发展期,1
1135,过渡,1
1136,较强,1
1137,呈现,1
1138,世纪末,1
1139,数年,1
1140,期年,1
1141,成长期,1
1142,网游,1
1143,受版,1
1144,趋严,1
1145,供给,1
1146,摒弃,1
1147,同质化,1
1148,换皮,1
1149,蹭,1
1150,优胜劣汰,1
1151,集中化,1
1152,意义,1
1153,经济社会,1
1154,寄予,1
1155,深切,1
1156,期望,1
1157,扩容,1
1158,底层,1
1159,中长期,1
1160,景气,1
1161,变局,1
1162,报业,1
1163,期刊,1
1164,广播,1
1165,旧,1
1166,下滑,1
1167,新兴,1
1168,展现出,1
1169,生命力,1
1170,容量,1
1171,进化,1
1172,严峻,1
1173,挑战,1
1174,繁荣,1
1175,综上,1
1176,机遇期,1
1177,市场前景,1
1178,时代背景,1
1179,由点到面,1
1180,多方,1
1181,秉持,1
1182,传承,1
1183,企业宗旨,1
1184,谋,1
1185,谋利益,1
1186,谋发展,1
1187,内涵,1
1188,潮流,1
1189,横跨,1
1190,纽带,1
1191,热词,1
1192,这场,1
1193,制高点,1
1194,组建,1
1195,一批,1
1196,打造出,1
1197,整体效益,1
1198,互通,1
1199,资源共享,1
1200,极具,1
1201,多维度,1
1202,传输,1
1203,钥匙,1
1204,着力,1
1205,集团化,1
1206,利用效率,1
1207,良好条件,1
1208,综合性,1
1209,版图,1
1210,动态,1
1211,盈利模式,1
1212,重复,1
1213,有机,1
1214,筛选,1
1215,登记表,1
1216,派送,1
1217,增至,1
1218,现占,1
1219,公如,1
1220,中归司,1
1221,报含,1
1222,方表中,1
1223,上式,1
1224,常,1
1225,充足,1
1226,文不,1
1227,会化,1
1228,实均,1
1229,硬件,1
1230,东,1
1231,宗旨,1
1232,链,1
1233,集,1
1234,连续性,1
1235,稳定性,1
1236,一体,1
1237,生态化,1
1238,生营,1
1239,态圈,1
1240,抗,1
1241,一如既往,1
1242,章金,1
1243,程等,1
1244,各种因素,1
1245,共享,1
1246,收购人,1
1247,事由,1
1248,股改,1
1249,中所作,1
1250,任职期间,1
1251,再融资,1
1252,石炜,1
1253,年月萍,1
1254,百分,1
1255,二十五,1
1256,自赵,1
1257,高美盛,1
1258,百分之二十五,1
1259,中美盛,1
1260,时式,1
1261,额间,1
1262,该事,1
1263,项经,1
1264,交美盛,1
1265,附属,1
1266,责任人,1
1267,按计划,1
1268,审,1
1269,编报,1
1270,理解,1
1271,具体措施,1
1272,解聘,1
1273,第一年,1
1274,改聘,1
1275,关,1
1276,交占,1
1277,交可,1
1278,交易额,1
1279,过获,1
1280,批易,1
1281,索方系易,1
1282,万额,1
1283,比度,1
1284,市期,1
1285,引元,1
1286,例元,1
1287,品价,1
1288,否月结,1
1289,年价,1
1290,销货,1
1291,并未,1
1292,超出,1
1293,参考价格,1
1294,即前,1
1295,大项,1
1296,复合,1
1297,管理机制,1
1298,管理模式,1
1299,规章制度,1
1300,财务制度,1
1301,科学,1
1302,分工,1
1303,制衡,1
1304,经营层,1
1305,分级,1
1306,运行机制,1
1307,始终保持,1
1308,顺畅,1
1309,举办,1
1310,说明会,1
1311,接受投资者,1
1312,接听,1
1313,回复,1
1314,来电来函,1
1315,电子邮件,1
1316,投票,1
1317,每位,1
1318,劳动合同,1
1319,医疗,1
1320,养老,1
1321,工伤,1
1322,社会保险,1
1323,年休假,1
1324,作息时间,1
1325,发薪,1
1326,行业标准,1
1327,调薪,1
1328,按规定,1
1329,代表大会,1
1330,量身定做,1
1331,通过培训,1
1332,专业知识,1
1333,视野,1
1334,激发,1
1335,积极性,1
1336,创造力,1
1337,多场,1
1338,领导,1
1339,授课,1
1340,职美盛,1
1341,有利条件,1
1342,精益求精,1
1343,摆在首位,1
1344,服务质量,1
1345,一位,1
1346,温馨,1
1347,符合要求,1
1348,不断改进,1
1349,产品品质,1
1350,以此,1
1351,满意度,1
1352,绿色,1
1353,管理系统,1
1354,无纸化,1
1355,浪费,1
1356,二次,1
1357,重要文件,1
1358,废旧,1
1359,电脑,1
1360,复印机,1
1361,每日,1
1362,下班,1
1363,切断,1
1364,电源,1
1365,专人,1
1366,坐,1
1367,班车,1
1368,步行,1
1369,上班,1
1370,减缓,1
1371,交通拥堵,1
1372,环境污染,1
1373,物排放,1
1374,责任感,1
1375,健全,1
1376,追求,1
1377,经济效益,1
1378,积极参与,1
1379,公益,1
1380,反馈,1
1381,减排,1
1382,和谐,1
1383,暂未,1
1384,暂无,1
1385,十九,1
1386,二十,1
1387,内资,1
1388,郭瑞及,1
1389,股因,1
1390,郭瑞为,1
1391,第三十一次,1
1392,第五次,1
1393,回美盛,1
1394,购,1
1395,股赵,1
1396,类股,1
1397,比因,1
1398,美特,1
1399,卡通,1
1400,更名,1
1401,职工股,1
1402,伙,1
1403,投明资,1
1404,中国农业银行,1
1405,中证,1
1406,开放式,1
1407,指数,1
1408,陈希远,1
1409,投名,1
1410,房美盛,1
1411,地产,1
1412,日用百货,1
1413,家用,1
1414,纺织品,1
1415,原辅材料,1
1416,差别化,1
1417,纤维,1
1418,旅游,1
1419,上无市,1
1420,人未,1
1421,股三,1
1422,董秘,1
1423,浙江大学,1
1424,人大代表,1
1425,创业,1
1426,创办,1
1427,通利,1
1428,制衣厂,1
1429,泰盛,1
1430,织造,1
1431,企业家,1
1432,夫妻关系,1
1433,上海交通大学,1
1434,国际金融,1
1435,微创,1
1436,明基,1
1437,逐鹿,1
1438,新和成,1
1439,经济学家,1
1440,中国社会科学院,1
1441,中国社会科学院研究生院,1
1442,中国社会科学出版社,1
1443,总编辑,1
1444,经济学,1
1445,国务院,1
1446,特殊津贴,1
1447,博士后,1
1448,学科,1
1449,系主任,1
1450,青岛,1
1451,英语专业,1
1452,东莞,1
1453,晨光,1
1454,印刷,1
1455,迪华,1
1456,验,1
1457,厂部,1
1458,莎美,1
1459,内蒙古,1
1460,荣盛,1
1461,广播电视,1
1462,嘉兴,1
1463,阳湖,1
1464,制衣,1
1465,依爱夫,1
1466,纺织,1
1467,计算机科学,1
1468,洲,1
1469,信雅达,1
1470,系统工程,1
1471,缔顺,1
1472,江南,1
1473,龙旗,1
1474,展英,1
1475,通科技,1
1476,斯凯,1
1477,起任,1
1478,珈,1
1479,禾,1
1480,否马,1
1481,洪堂,1
1482,否高,1
1483,否全,1
1484,徐秋玲,1
1485,公司员工,1
1486,人当期,1
1487,承担费用,1
1488,离退休,1
1489,以上学历,1
1490,本科,1
1491,初,1
1492,中小学,1
1493,必需,1
1494,人员构成,1
1495,三名,1
1496,分开,1
1497,面向市场,1
1498,开展业务,1
1499,独立核算,1
1500,承担责任,1
1501,明晰,1
1502,支配权,1
1503,设置,1
1504,设有,1
1505,财务会计,1
1506,会计核算,1
1507,共用,1
1508,混合,1
1509,届次,1
1510,应参,1
1511,通讯,1
1512,参,1
1513,缺席,1
1514,次加,1
1515,亲自参加,1
1516,闯雷新,1
1517,途否,1
1518,交流,1
1519,考察,1
1520,工作人员,1
1521,密切联系,1
1522,获悉,1
1523,时刻,1
1524,外部环境,1
1525,有益,1
1526,恪尽职守,1
1527,诚实,1
1528,守信,1
1529,特长,1
1530,无异议,1
1531,内审,1
1532,业务流程,1
1533,效性,1
1534,作判,1
1535,识定,1
1536,性高会,1
1537,无效,1
1538,公认,1
1539,反,1
1540,控制措施,1
1541,显规,1
1542,账务,1
1543,著,1
1544,偏,1
1545,补偿性,1
1546,存,1
1547,小会,1
1548,效,1
1549,报果,1
1550,告,1
1551,缺错,1
1552,陷,1
1553,控制目标,1
1554,本结,1
1555,段论,1
1556,指出,1
1557,纠正,1
1558,出美盛,1
1559,内美盛,1
1560,三美盛,1
1561,使美盛,1
1562,日未,1
1563,还本付息,1
1564,增信,1
1565,变动率,1
1566,机构名称,1
1567,文号,1
1568,正文,1
1569,外后,1
1570,阐述,1
1571,守则,1
1572,十二五,1
1573,二及,1
1574,十三一,1
1575,交付给,1
1576,发货,1
1577,承运人,1
1578,签发,1
1579,交易成本,1
1580,依赖,1
1581,本所,1
1582,月度,1
1583,分析程序,1
1584,异常,1
1585,查明,1
1586,运输,1
1587,单及,1
1588,单等,1
1589,电子,1
1590,口岸,1
1591,报关单,1
1592,出库,1
1593,三十九,1
1594,孰高,1
1595,过往,1
1596,客观性,1
1597,总体经济,1
1598,相符,1
1599,完整性,1
1600,相关性,1
1601,内在,1
1602,别无其他,1
1603,现实,1
1604,高水平,1
1605,总能,1
1606,怀疑,1
1607,串通,1
1608,伪造,1
1609,故意,1
1610,凌驾于,1
1611,之上,1
1612,选用,1
1613,值得,1
1614,防范措施,1
1615,极少数,1
1616,后果,1
1617,公众,1
1618,益处,1
1619,不应,1
1620,二一,1
1621,四月,1
1622,二十九日,1
1623,备付,1
1624,赚,1
1625,退保,1
1626,保险业务,1
1627,保户,1
1628,储金,1
1629,款净,1
1630,股债,1
1631,公减库,1
1632,综,1
1633,储,1
1634,风未,1
1635,积存,1
1636,股合,1
1637,备积险,1
1638,或本,1
1639,系由原,1
1640,工商行政管理局,1
1641,登记注册,1
1642,涉足,1
1643,影视制作,1
1644,媒体广告,1
1645,等家,1
1646,全称,1
1647,起个,1
1648,公历,1
1649,日止,1
1650,以个,1
1651,已知,1
1652,很小,1
1653,除未,1
1654,近似,1
1655,四类,1
1656,项可供,1
1657,两类,1
1658,结清,1
1659,额后,1
1660,当前情况,1
1661,值分,1
1662,依次,1
1663,值外,1
1664,间隔,1
1665,曲线,1
1666,弃置,1
1667,开来,1
1668,结果表明,1
1669,出于,1
1670,让步,1
1671,倒闭,1
1672,诸如,1
1673,时原,1
1674,含且,1
1675,以备,1
1676,耗用,1
1677,材料,1
1678,物料,1
1679,日同,1
1680,影片,1
1681,时先,1
1682,入库,1
1683,备抵,1
1684,冲抵,1
1685,款先,1
1686,凭据,1
1687,电影片,1
1688,公映,1
1689,计价法,1
1690,卖断,1
1691,票款,1
1692,分账,1
1693,局部,1
1694,院,1
1695,线或,1
