,分词排序,词频
1694,力所能及,1
1695,公益活动,1
1696,政府部门,1
1697,机关,1
1698,扶贫开发,1
1699,入,1
1700,职人,1
1701,人党,1
1702,社会主义,1
1703,贯彻落实,1
1704,党中央,1
1705,打赢,1
1706,攻坚战,1
1707,部署,1
1708,党和政府,1
1709,贯彻实施,1
1710,明星,1
1711,时任,1
1712,领导,1
1713,汪洋,1
1714,总理,1
1715,亲临,1
1716,慰问,1
1717,成绩,1
1718,都安县,1
1719,供水,1
1720,安,1
1721,大化,1
1722,水柜,1
1723,村,1
1724,用水,1
1725,群众,1
1726,好评,1
1727,商会,1
1728,学校,1
1729,苯丙酮,1
1730,尿酸,1
1731,患儿,1
1732,药品,1
1733,特食,1
1734,联合会,1
1735,举办,1
1736,白血病,1
1737,儿童,1
1738,晴,1
1739,娃娃,1
1740,爱,1
1741,行走,1
1742,募捐,1
1743,乡村,1
1744,清洁,1
1745,雪亮,1
1746,战队,1
1747,成效,1
1748,计量单位,1
1749,二分,1
1750,易地,1
1751,教育资源,1
1752,医疗卫生,1
1753,兜底,1
1754,定点,1
1755,个数,1
1756,获奖,1
1757,纲要,1
1758,树立,1
1759,公众形象,1
1760,和谐,1
1761,慈善事业,1
1762,入职,1
1763,顺利进行,1
1764,社局,1
1765,贫困县,1
1766,一人,1
1767,一户,1
1768,热心,1
1769,公益事业,1
1770,院校,1
1771,奖教,1
1772,助学,1
1773,品学兼优,1
1774,学生,1
1775,所在区域,1
1776,周边,1
1777,爱心,1
1778,团体,1
1779,环境保护,1
1780,内资,1
1781,按新,1
1782,姚玉雯类,1
1783,王林类,1
1784,赖信类,1
1785,赖杏类,1
1786,王宇类,1
1787,王华类,1
1788,项海,1
1789,标高,1
1790,创金合,1
1791,信中,1
1792,可分,1
1793,当次,1
1794,获准,1
1795,类欣旺,1
1796,达股,1
1797,公司债,1
1798,证券类,1
1799,产业布局,1
1800,一体化,1
1801,服务商,1
1802,向长安,1
1803,共名,1
1804,共股,1
1805,职工股,1
1806,创金,1
1807,合信,1
1808,弟弟,1
1809,哥哥,1
1810,为北,1
1811,信瑞丰,1
1812,人前,1
1813,易方达,1
1814,开放式,1
1815,指数,1
1816,陕西省,1
1817,中国农业银行,1
1818,垄断,1
1819,富国,1
1820,文体,1
1821,以欣旺,1
1822,上名,1
1823,融券,1
1824,任总经,1
1825,理年,1
1826,人未,1
1827,秘月,1
1828,副总,1
1829,男月,1
1830,主要职责,1
1831,证券公司,1
1832,业务部,1
1833,副经理,1
1834,秘书科,1
1835,副科长,1
1836,信托公司,1
1837,证券部,1
1838,分业,1
1839,管理处,1
1840,处长,1
1841,处处长,1
1842,中山,1
1843,大通,1
1844,期货,1
1845,迈,1
1846,兰德,1
1847,香精香料,1
1848,用品,1
1849,湖北省,1
1850,监利县,1
1851,执业,1
1852,武汉,1
1853,索福,1
1854,武汉东湖开发区,1
1855,中国投资银行,1
1856,中国光大银行,1
1857,流动站,1
1858,系主任,1
1859,学会,1
1860,燃气,1
1861,市长,1
1862,亮,1
1863,京泉,1
1864,华科技,1
1865,经济法,1
1866,法律系,1
1867,法学院,1
1868,经济法学,1
1869,常务理事,1
1870,民法学,1
1871,理事,1
1872,民商法,1
1873,仲裁员,1
1874,众诚,1
1875,事务所律师,1
1876,江苏,1
1877,鱼跃,1
1878,万东,1
1879,公欣旺,1
1880,宁乡,1
1881,管理学,1
1882,龙岗区,1
1883,委,1
1884,区政府,1
1885,市委,1
1886,宣传部,1
1887,人居,1
1888,建设局,1
1889,美盈森,1
1890,浙江大学,1
1891,学士,1
1892,长江,1
1893,商学院,1
1894,市场部,1
1895,中国投资有限公司,1
1896,项目经理,1
1897,任爱奇,1
1898,翔宇,1
1899,鞋业,1
1900,南通,1
1901,特伟,1
1902,箱包,1
1903,采购部,1
1904,审计部,1
1905,项目部,1
1906,专员,1
1907,事业,1
1908,二部,1
1909,上梁,1
1910,锐,1
1911,政治,1
1912,在职,1
1913,班结业,1
1914,天津市,1
1915,翻译,1
1916,常务,1
1917,苏州,1
1918,清源,1
1919,车辆,1
1920,董秘,1
1921,西南财经大学,1
1922,金融学,1
1923,一创,1
1924,投行部,1
1925,于瑞信,1
1926,方正,1
1927,部年,1
1928,酬,1
1929,职级,1
1930,考,1
1931,薪核,1
1932,李伟鸿梁锐,1
1933,男女,1
1934,男男女女,1
1935,人当期,1
1936,承担费用,1
1937,离退休,1
1938,本科,1
1939,对标,1
1940,吸引,1
1941,优秀人才,1
1942,加盟,1
1943,晋级,1
1944,通道,1
1945,激励性,1
1946,生涯规划,1
1947,优秀员工,1
1948,当年度,1
1949,调整计划,1
1950,年终奖,1
1951,积极性,1
1952,三点,1
1953,专业型,1
1954,管理型,1
1955,强化班,1
1956,组长,1
1957,班组,1
1958,理论,1
1959,笔试,1
1960,案例,1
1961,统筹,1
1962,六西格玛,1
1963,技术骨干,1
1964,过往,1
1965,启明星,1
1966,梳理,1
1967,定,1
1968,连贯,1
1969,重复,1
1970,整理,1
1971,往年,1
1972,课程体系,1
1973,深入开展,1
1974,兼职,1
1975,人事,1
1976,领薪,1
1977,聘用,1
1978,用工,1
1979,劳动合同,1
1980,劳动人事,1
1981,财务会计,1
1982,配备,1
1983,会计制度,1
1984,会计核算,1
1985,开立,1
1986,岗位职责,1
1987,签订合同,1
1988,开展业务,1
1989,主持,1
1990,邀请,1
1991,意见书,1
1992,发言权,1
1993,平等,1
1994,充分行使,1
1995,无应,1
1996,提议,1
1997,应由,1
1998,绕过,1
1999,超越,1
2000,现象,1
2001,无为,1
2002,由名,1
2003,专业人士,1
2004,必需,1
2005,素质,1
2006,三分之二,1
2007,科学决策,1
2008,合规性,1
2009,发挥作用,1
2010,操作,1
2011,日常事务,1
2012,报纸,1
2013,尝试,1
2014,专人,1
2015,交流,1
2016,专线,1
2017,传真,1
2018,邮箱,1
2019,接受投资者,1
2020,来访,1
2021,多种形式,1
2022,良性,1
2023,透明度,1
2024,利益者,1
2025,积极合作,1
2026,届次,1
2027,应参,1
2028,参,1
2029,缺席,1
2030,次加,1
2031,亲自参加,1
2032,四次会议,1
2033,第五次,1
2034,第用,1
2035,六次,1
2036,续聘,1
2037,及孙,1
2038,八次,1
2039,投项,1
2040,十次,1
2041,超欣旺,1
2042,融资券,1
2043,独,1
2044,第立,1
2045,十一次,1
2046,十二次,1
2047,十五次,1
2048,投资决策,1
2049,沟通了解,1
2050,实地考察,1
2051,基本面,1
2052,候选,1
2053,名单,1
2054,审阅,1
2055,听取,1
2056,审,1
2057,无异议,1
2058,考核内容,1
2059,缺乏,1
2060,中高级,1
2061,流,1
2062,无效,1
2063,发失,1
2064,交现,1
2065,易,1
2066,警告,1
2067,频现,1
2068,涉,1
2069,内及,1
2070,面广,1
2071,负面影响,1
2072,非财,1
2073,公务,1
2074,未建,1
2075,立反,1
2076,控制措施,1
2077,非常规,1
2078,账务,1
2079,控部,1
2080,补偿性,1
2081,规章,1
2082,财,1
2083,包务,1
2084,括除,1
2085,缺,1
2086,轻微,1
2087,陷,1
2088,漏报,1
2089,财产损失,1
2090,五部委,1
2091,日未,1
2092,还本付息,1
2093,场所,1
2094,期年,1
2095,国元,1
2096,上海市浦东新区,1
2097,民生路,1
2098,弄,1
2099,证大,1
2100,五道口,1
2101,楼,1
2102,龚岑,1
2103,复兴门,1
2104,招商,1
2105,金融中心,1
2106,座层,1
2107,权限,1
2108,接收,1
2109,开户,1
2110,及受,1
2111,理人,1
2112,上调,1
2113,增信,1
2114,变动率,1
2115,流动比率,1
2116,速动,1
2117,无欣旺,1
2118,文号,1
2119,正文,1
2120,阐述,1
2121,守则,1
2122,中是,1
2123,为公,1
2124,关欣旺,1
2125,很大,1
2126,期望,1
2127,操纵,1
2128,固有,1
2129,报移,1
2130,企业会计,1
2131,二十四所,1
2132,述,1
2133,发票,1
2134,出库,1
2135,确释,1
2136,三十七,1
2137,配比,1
2138,性欣旺,1
2139,恶化,1
2140,计并,1
2141,现状,1
2142,函证,1
2143,已达成,1
2144,一致意见,1
2145,正确性,1
2146,期后,1
2147,管三,1
2148,理层,1
2149,完整性,1
2150,账键,1
2151,面,1
2152,查看,1
2153,上将,1
2154,协,1
2155,时点议,1
2156,验收单,1
2157,工程施工,1
2158,转固,1
2159,建,1
2160,实务,1
2161,做法,1
2162,运行状况,1
2163,报理层,1
2164,这方面,1
2165,别无其他,1
2166,高水平,1
2167,总能,1
2168,怀疑,1
2169,串通,1
2170,伪造,1
2171,故意,1
2172,凌驾于,1
2173,之上,1
2174,选用,1
2175,对欣旺,1
2176,疑虑,1
2177,值得,1
2178,防范措施,1
2179,极少数,1
2180,负面,1
2181,后果,1
2182,益处,1
2183,不应,1
2184,备付,1
2185,赚,1
2186,退保,1
2187,金融机构,1
2188,保险业务,1
2189,保户,1
2190,储金,1
2191,款净,1
2192,表欣旺,1
2193,公司概况,1
2194,或本,1
2195,系经,1
2196,工商行政管理局,1
2197,经本,1
2198,股东会,1
2199,注册号,1
2200,月经,1
2201,号文,1
2202,社会公众,1
2203,软件开发,1
2204,咨询服务,1
2205,兴办,1
2206,供销业,1
2207,物业,1
2208,货运,1
2209,充电器,1
2210,模具,1
2211,注塑,1
2212,仪器仪表,1
2213,及产线,1
2214,人为,1
2215,威二,1
2216,业经,1
2217,基本准则,1
2218,指南,1
2219,合称,1
2220,编报,1
2221,系在,1
2222,二十四,1
2223,公历,1
2224,日止,1
2225,为个,1
2226,方而,1
2227,付出,1
2228,方可,1
2229,分割,1
2230,方同,1
2231,晚日,1
2232,因非,1
2233,订立,1
2234,取决于,1
2235,下因,1
2236,当本,1
2237,时为,1
2238,见本,1
2239,五九,1
2240,表时,1
2241,易于,1
2242,已知,1
2243,很小,1
2244,外均,1
2245,除未,1
2246,项可供,1
2247,时其,1
2248,已到,1
2249,间或,1
2250,方则,1
2251,重于,1
2252,签定,1
2253,替换,1
2254,当前情况,1
2255,参与者,1
2256,相一致,1
2257,切实可行,1
2258,下才,1
2259,除以,1
2260,随后,1
2261,市场经济,1
2262,投资人,1
2263,跌幅,1
2264,比照,1
2265,归入,1
2266,无风险,1
2267,死亡,1
2268,遗产,1
2269,严有,1
2270,或重,1
2271,分离出来,1
2272,将要,1
2273,多于,1
2274,订购,1
2275,超出,1
2276,销售价格,1
2277,繁多,1
2278,单价,1
2279,分开,1
2280,除有,1
2281,异常,1
2282,期末存货,1
2283,此类,1
2284,惯例,1
2285,当前状况,1
2286,即可,1
2287,极,1
2288,即本,1
2289,监管部门,1
2290,共有,1
2291,一致同意,1
2292,一同,1
2293,后应,1
2294,价中,1
2295,或应,1
2296,此基础,1
2297,投出,1
2298,三五,1
2299,顺序,1
2300,不足以,1
2301,对原,1
2302,结,1
2303,有形资产,1
2304,率年,1
2305,方所,1
2306,远,1
2307,大部分,1
2308,工程预算,1
2309,造价,1
2310,暂估,1
2311,原已,1
2312,长时间,1
2313,带息,1
2314,指从,1
2315,在内,1
2316,等到,1
2317,完工后,1
2318,非正常,1
2319,如是,1
2320,计算方法,1
2321,借入,1
2322,存入,1
2323,乘以,1
2324,应予,1
2325,其他支出,1
2326,以该,1
2327,分析判断,1
2328,土地证,1
2329,独创性,1
2330,商业性,1
2331,研究成果,1
2332,出新,1
2333,具体条件,1
2334,以使,1
2335,在技术上,1
2336,有用,1
2337,性有,1
2338,列,1
2339,结果表明,1
2340,两者之间,1
2341,组是,1
2342,最小,1
2343,但应,1
2344,负担,1
2345,按该,1
2346,其他费用,1
2347,分年,1
2348,按规定,1
2349,保险,1
2350,按以,1
2351,工资总额,1
2352,公式,1
2353,赤字,1
2354,上限,1
2355,国债,1
2356,单方面,1
2357,撤回,1
2358,裁减,1
2359,孰早,1
2360,下限,1
2361,概率,1
2362,二十九,1
2363,换取,1
2364,事先,1
2365,股在,1
2366,以此,1
2367,权日,1
2368,非市场,1
2369,未修改,1
2370,方本,1
2371,管理权,1
2372,售出,1
2373,电子对,1
2374,离境,1
2375,保税仓,1
2376,仓储,1
2377,与非,1
2378,指除,1
2379,两种,1
2380,时当期,1
2381,征管,1
2382,每一,1
2383,租赁经营,1
2384,法对,1
2385,余值,1
2386,划归,1
2387,相关联,1
2388,专为,1
2389,转售,1
2390,用项,1
2391,税项,1
2392,按应,1
2393,下表,1
2394,销项税额,1
2395,威于,1
2396,威年,1
2397,思于,1
2398,思年,1
2399,深港,1
2400,基础设施,1
2401,国税发,1
2402,第一条,1
2403,第一笔,1
2404,经营收入,1
2405,免征,1
2406,减半,1
2407,继续执行,1
2408,纳税人,1
2409,自产,1
2410,即征,1
2411,退,1
2412,汇回,1
2413,付汇,1
2414,年且,1
2415,海西州,1
2416,征地,1
2417,矿业权,1
2418,交易中心,1
2419,刘海,1
2420,添,1
2421,平安,1
2422,项因,1
2423,分类单位,1
2424,种业,1
2425,种植,1
2426,珠宝,1
2427,含有,1
2428,关税,1
2429,留抵,1
2430,税额,1
2431,预缴,1
2432,迅通,1
2433,安克,1
2434,街电,1
2435,兴达智,1
2436,文联,1
2437,兴达,1
2438,按可供,1
2439,欣威于,1
2440,深欣旺,1
2441,圳,1
2442,军上,1
2443,路丰,1
2444,北交新能,1
2445,毓,1
2446,丰新,1
2447,旺黄,1
2448,申力,1
2449,英威腾,1
2450,宜之行,1
2451,向行,1
2452,创,1
2453,协议书,1
2454,售欣旺,1
2455,中该,1
2456,房产,1
2457,房,1
2458,房产证,1
2459,募股,1
2460,调机,1
2461,非专利,1
2462,元项,1
2463,威禹科,1
2464,威所,1
2465,日禹科,1
2466,发电量,1
2467,稳定期,1
2468,利润率,1
2469,期等,1
2470,款年,1
2471,医疗保险,1
2472,工伤保险,1
2473,企业债券,1
2474,预提,1
2475,计溢,1
2476,摊提,1
2477,销,1
2478,溢,1
2479,精算,1
2480,减成,1
2481,资与,1
2482,金工,1
2483,信部,1
2484,统,1
2485,成套,1
2486,变,1
2487,量泵电,1
2488,机动,1
2489,储与,1
2490,网储,1
2491,池及,1
2492,技与,1
2493,术,1
2494,达信,1
2495,息化,1
2496,装高,1
2497,文字,1
2498,化工厂,1
2499,已获,1
2500,款本,1
2501,款时,1
2502,系已,1
2503,额当期,1
2504,前上,1
2505,元减,1
2506,车船,1
2507,运输费,1
2508,维修费,1
2509,检测费,1
2510,三可供,1
2511,网储电,1
2512,领军人,1
2513,影,1
2514,响,1
2515,贴额额,1
2516,毁损,1
2517,信用证,1
2518,折耗,1
2519,瑞士法郎,1
2520,成本费,1
2521,或冲,1
2522,减用,1
2523,发及,1
2524,并网,1
2525,储电关,1
2526,全固,1
2527,态,1
2528,重锂,1
2529,备及,1
2530,领军,1
2531,扶,1
2532,专,1
2533,贴,1
2534,方称,1
2535,本例,1
2536,日至期,1
2537,制下,1
2538,初至,1
2539,日初,1
2540,日定,1
2541,净入,1
2542,性交易,1
2543,单次,1
2544,如新设,1
2545,零售业,1
2546,房地产业,1
2547,科学研究,1
2548,电力行业,1
2549,半数,1
2550,半数以上,1
2551,代理人,1
2552,委托人,1
2553,合产,1
2554,计产,1
2555,超额,1
2556,认的损,1
2557,分失享,1
2558,十与,1
2559,金融风险,1
2560,得以,1
2561,职能部门,1
2562,递交,1
2563,审查,1
2564,执行程序,1
2565,审计师,1
2566,总体目标,1
2567,过度,1
2568,应变力,1
2569,履行义务,1
2570,另一方,1
2571,设置,1
2572,无需,1
2573,可控,1
2574,内在,1
2575,分组,1
2576,高风险,1
2577,受限制,1
2578,客户名单,1
2579,银企,1
2580,规避,1
2581,升值,1
2582,贬值,1
2583,资金短缺,1
2584,由本,1
2585,集中控制,1
2586,现金余额,1
2587,有价证券,1
2588,以未,1
2589,计一,1
2590,二非,1
2591,方是,1
2592,王华,1
2593,王林赖,1
2594,信赖,1
2595,杏,1
2596,赵,1
2597,知音,1
2598,包费定,1
2599,价,1
2600,包费,1
2601,否司朗,1
2602,洪平,1
2603,弘观欣,1
2604,模型,1
2605,修正,1
2606,无以,1
2607,第十九次,1
2608,第二十次,1
2609,发包,1
2610,应予以,1
2611,第十七次,1
2612,鼎通,1
2613,新建,1
2614,南京市,1
2615,暂定,1
2616,达标,1
2617,资本金,1
2618,整由,1
2619,处理程序,1
2620,经营项目,1
2621,有者,1
2622,市场策略,1
2623,分配资源,1
2624,各分部,1
2625,准,1
2626,余备,1
2627,额欣旺,1
2628,明细表,1
2629,会计报表,1
2630,二载,1
2631,正本,1
2632,原稿,1
2633,四经,1
2634,文本,1
