,分词排序,词频
630,江乡,2
631,村,2
632,贫困,2
633,就业,2
634,江,2
635,级别,2
636,积极开展,2
637,排放口,2
638,超标,2
639,间歇性,2
640,准,2
641,锅炉房,2
642,大气,2
643,粉尘,2
644,防治,2
645,污染,2
646,厅,2
647,事故,2
648,废水,2
649,水,2
650,外排,2
651,消减,2
652,除尘,2
653,脱硝,2
654,废物,2
655,杂质,2
656,炉渣,2
657,垃圾,2
658,砖厂,2
659,号通,2
660,二环,2
661,检测,2
662,配备,2
663,专职,2
664,无异议,2
665,深证,2
666,核实,2
667,纳税人,2
668,征税,2
669,征收率,2
670,汇智,2
671,参,2
672,中证,2
673,指数,2
674,人前,2
675,七王,2
676,性别,2
677,军,2
678,长有,2
679,高竹顺,2
680,李海,2
681,男月,2
682,张,2
683,宋洋,2
684,山西,2
685,商会,2
686,外科,2
687,山西省,2
688,副经理,2
689,华岳,2
690,博瑞,2
691,科科长,2
692,吉林,2
693,于本,2
694,余啸郎,2
695,本科,2
696,高中,2
697,中专,2
698,态度,2
699,主板,2
700,建设性,2
701,客观性,2
702,进场,2
703,再次,2
704,负面影响,2
705,一组,2
706,预防,2
707,错,2
708,报时,2
709,请参阅,2
710,样本,2
711,核对,2
712,出库,2
713,发票,2
714,往来款项,2
715,上涨,2
716,偏好,2
717,选用,2
718,疑虑,2
719,拆出,2
720,以吉,2
721,止本,2
722,号本,2
723,及孙,2
724,表因,2
725,对非,2
726,项本,2
727,时如,2
728,自制,2
729,低值易耗品,2
730,或换,2
731,下非,2
732,运输设备,2
733,方所,2
734,大部分,2
735,承租,2
736,运输费,2
737,其他支出,2
738,繁殖,2
739,饲料,2
740,人工费,2
741,暂无,2
742,抵债,2
743,软件,2
744,权证,2
745,系指,2
746,国家药品监督管理局,2
747,临床实验,2
748,尚可,2
749,住房,2
750,教育经费,2
751,养老保险,2
752,息,2
753,使用费,2
754,纪要,2
755,拨款,2
756,凭证,2
757,免租,2
758,划归,2
759,财政厅,2
760,科技厅,2
761,国税局,2
762,地税局,2
763,所得税法,2
764,所得税率,2
765,证书编号,2
766,免征,2
767,孙孙,2
768,受限制,2
769,票,2
770,项以,2
771,出票,2
772,无力,2
773,元因,2
774,化工,2
775,金御堂,2
776,款及,2
777,下资,2
778,旺达,2
779,厂址,2
780,四期,2
781,专有,2
782,事,2
783,互抵,2
784,平房,2
785,中国银行,2
786,以本,2
787,新厂区,2
788,租回,2
789,被套,2
790,交割,2
791,期期,2
792,反向,2
793,种,2
794,安阳,2
795,资非,2
796,负非,2
797,计债,2
798,现额,2
799,流量,2
800,医技,2
801,限额,2
802,委托方,2
803,包方,2
804,承包方,2
805,费出,2
806,包费,2
807,包商,2
808,包头,2
809,项指,1
810,晋,1
811,中文名称,1
812,中文,1
813,缩写,1
814,联系人,1
815,联系方式,1
816,联系地址,1
817,电话传真,1
818,红光,1
819,选定,1
820,媒体,1
821,登载,1
822,海淀区,1
823,首体,1
824,南路,1
825,楼层,1
826,主办人,1
827,天河区,1
828,马场,1
829,路,1
830,俞汉平路,1
831,曼曼,1
832,年本,1
833,比上,1
834,八分,1
835,第一季度,1
836,第二季度,1
837,第三季度,1
838,第四季度,1
839,其加,1
840,九非,1
841,冲销,1
842,否一,1
843,主导产品,1
844,风湿,1
845,祛痛,1
846,消癌,1
847,平,1
848,芩,1
849,石利咽,1
850,血栓,1
851,清开灵,1
852,片及,1
853,小儿,1
854,热速,1
855,清,1
856,腺体,1
857,增生,1
858,炎,1
859,性疾病,1
860,外伤,1
861,软组织,1
862,损伤,1
863,天然,1
864,麝香,1
865,消,1
866,咳喘,1
867,九味,1
868,羌活,1
869,胡,1
870,止痛,1
871,分散片,1
872,温胃,1
873,舒片,1
874,以产,1
875,定购,1
876,以销定产,1
877,初,1
878,每月,1
879,各周,1
880,中若,1
881,技术部,1
882,质量保证部,1
883,中间品,1
884,一道,1
885,工序,1
886,部对,1
887,质量检验,1
888,出厂,1
889,营销中心,1
890,六大,1
891,佣金制,1
892,大基药,1
893,医学,1
894,等级,1
895,直营,1
896,院,1
897,进销存,1
898,控销,1
899,连锁,1
900,上线,1
901,触角,1
902,触及,1
903,乡镇,1
904,日趋,1
905,严苛,1
906,紧紧,1
907,抓住机遇,1
908,技术创新,1
909,生产成本,1
910,国民经济,1
911,人民,1
912,相关性,1
913,生命,1
914,息息相关,1
915,刚性,1
916,周期性,1
917,高发,1
918,季节,1
919,季节性,1
920,着力,1
921,战略性,1
922,国,1
923,民,1
924,第十三个,1
925,纲要,1
926,生物医药,1
927,列为,1
928,强国,1
929,十大,1
930,中长期,1
931,持续增长,1
932,老龄化,1
933,保健,1
934,高速,1
935,齐全,1
936,生物系,1
937,骨折,1
938,关节炎,1
939,全等,1
940,骨骼肌,1
941,肉类,1
942,类及,1
943,团结,1
944,生产能力,1
945,宽,1
946,超微,1
947,粉碎,1
948,溶散,1
949,药效,1
950,快,1
951,知名度,1
952,非常重视,1
953,专利技术,1
954,本部,1
955,单元,1
956,集群,1
957,阿尔兹海默,1
958,肿瘤,1
959,单抗,1
960,一支,1
961,经验丰富,1
962,学科,1
963,专家型,1
964,专业技能,1
965,敏锐度,1
966,实践经验,1
967,战略规划,1
968,思路,1
969,一套,1
970,行之有效,1
971,管理机制,1
972,分工,1
973,权责,1
974,分明,1
975,质控,1
976,配合,1
977,响应,1
978,兼并,1
979,步伐,1
980,积极探索,1
981,紧紧围绕,1
982,潜心,1
983,宏观,1
984,抢抓,1
985,稳步发展,1
986,指导思想,1
987,贯彻,1
988,工作思路,1
989,精细,1
990,度,1
991,努力实现,1
992,稳步增长,1
993,投融资,1
994,控股权,1
995,旨在,1
996,开辟,1
997,寻求,1
998,长远,1
999,盈利性,1
1000,扩充,1
1001,模块,1
1002,贯通,1
1003,上下游,1
1004,拓宽,1
1005,互补,1
1006,上述情况,1
1007,华东,1
1008,两广,1
1009,两湖,1
1010,增厚,1
1011,科研开发,1
1012,补足,1
1013,公司化,1
1014,短板,1
1015,此前,1
1016,工作进展,1
1017,顺利,1
1018,稳固,1
1019,人才培养,1
1020,战斗力,1
1021,执行力,1
1022,专业知识,1
1023,医学会,1
1024,举办,1
1025,学术会议,1
1026,宣传,1
1027,认知度,1
1028,践行,1
1029,质量第一,1
1030,全过程,1
1031,各个环节,1
1032,常态,1
1033,全面推行,1
1034,手段,1
1035,作业,1
1036,不利因素,1
1037,符合要求,1
1038,质优,1
1039,比价,1
1040,效应,1
1041,竭力,1
1042,高质量,1
1043,恪守,1
1044,治企,1
1045,理清,1
1046,特有,1
1047,调动,1
1048,积极性,1
1049,科学管理,1
1050,运转,1
1051,秩序,1
1052,巡查,1
1053,内审,1
1054,十分重视,1
1055,年轻化,1
1056,专业化,1
1057,选拔,1
1058,晋升,1
1059,评优,1
1060,推举,1
1061,时刻,1
1062,创业者,1
1063,心态,1
1064,敢于,1
1065,担当,1
1066,重任,1
1067,造就,1
1068,华南地区,1
1069,西北地区,1
1070,华中地区,1
1071,药分,1
1072,统计,1
1073,实物,1
1074,克,1
1075,克克,1
1076,产品规格,1
1077,人工,1
1078,前大,1
1079,客户资料,1
1080,自营,1
1081,公司债,1
1082,路线,1
1083,系本,1
1084,净流量,1
1085,三非,1
1086,可持续性,1
1087,否四,1
1088,合作方,1
1089,涉诉,1
1090,资袁彪,1
1091,王茹萍,1
1092,共青城,1
1093,曙晟,1
1094,薛少军,1
1095,王庆勋,1
1096,自建,1
1097,金及,1
1098,资用,1
1099,资集,1
1100,总集,1
1101,总金,1
1102,额额,1
1103,根据上述,1
1104,及天,1
1105,元后,1
1106,为元经,1
1107,中准验,1
1108,验资,1
1109,元均,1
1110,发化,1
1111,价否,1
1112,否圣泰,1
1113,哈呼,1
1114,发改,1
1115,备案号,1
1116,土建工程,1
1117,到场,1
1118,增容,1
1119,配电,1
1120,致使,1
1121,如期,1
1122,资金投入,1
1123,短期内,1
1124,很难,1
1125,最新动向,1
1126,仔细,1
1127,筛选,1
1128,合适,1
1129,专业人才,1
1130,第十八次,1
1131,闲用,1
1132,置,1
1133,核查,1
1134,开户银行,1
1135,三方,1
1136,四方,1
1137,大容量,1
1138,冻干粉,1
1139,针剂,1
1140,七叶,1
1141,皂苷钠,1
1142,羟,1
1143,喜树碱,1
1144,穿,1
1145,琥宁维库,1
1146,溴,1
1147,铵,1
1148,咨询服务,1
1149,占该,1
1150,结构合理,1
1151,多样,1
1152,系列产品,1
1153,深刻,1
1154,进程,1
1155,体制改革,1
1156,带量,1
1157,放缓,1
1158,消费,1
1159,审评,1
1160,陆续,1
1161,收获期,1
1162,人口老龄化,1
1163,城镇化,1
1164,酝酿,1
1165,存量,1
1166,结构调整,1
1167,增量,1
1168,前行,1
1169,生态圈,1
1170,事业,1
1171,国际化,1
1172,满意,1
1173,宗旨,1
1174,内生,1
1175,外延,1
1176,扩张,1
1177,医药企业,1
1178,创新能力,1
1179,占有率,1
1180,努力提高,1
1181,技术水平,1
1182,着重,1
1183,精益,1
1184,下大力气,1
1185,保驾护航,1
1186,工作效率,1
1187,危机,1
1188,立足,1
1189,常抓不懈,1
1190,首要任务,1
1191,保质保量,1
1192,保,1
1193,渗透到,1
1194,细节,1
1195,大宗,1
1196,力争,1
1197,用量,1
1198,包装材料,1
1199,保证质量,1
1200,降低消耗,1
1201,业内,1
1202,精益求精,1
1203,素养,1
1204,追求,1
1205,深度广度,1
1206,立体,1
1207,覆盖全国,1
1208,网络平台,1
1209,渗透,1
1210,红线,1
1211,达标,1
1212,规章制度,1
1213,绿色,1
1214,产品组合,1
1215,系列化,1
1216,联动,1
1217,经济性,1
1218,扩展,1
1219,更为,1
1220,坚实,1
1221,年底,1
1222,报会,1
1223,分支机构,1
1224,信息化,1
1225,业务管理,1
1226,一体化,1
1227,资源共享,1
1228,各个部门,1
1229,顺畅,1
1230,高效性,1
1231,医疗卫生,1
1232,大部,1
1233,医改,1
1234,提速,1
1235,价格下降,1
1236,两票,1
1237,推开,1
1238,乏力,1
1239,用药,1
1240,趋严,1
1241,趋紧,1
1242,性价比,1
1243,倾斜,1
1244,经营策略,1
1245,产品价格,1
1246,走低,1
1247,人工成本,1
1248,压缩,1
1249,终端,1
1250,出台,1
1251,精密,1
1252,匹配,1
1253,周密,1
1254,合作开发,1
1255,保持稳定,1
1256,稳定增长,1
1257,尚存,1
1258,登记表,1
1259,记录表,1
1260,透露,1
1261,未公开,1
1262,答复,1
1263,证监会,1
1264,反馈,1
1265,应有,1
1266,表达意见,1
1267,诉求,1
1268,透明,1
1269,近年,1
1270,负数,1
1271,历年,1
1272,报占,1
1273,金表,1
1274,公如,1
1275,中归额,1
1276,报含,1
1277,方表中,1
1278,上式,1
1279,收购人,1
1280,事由,1
1281,股改,1
1282,将相,1
1283,中所作,1
1284,及争,1
1285,交相,1
1286,从业,1
1287,人易,1
1288,承,1
1289,如尚,1
1290,不具,1
1291,诺备,1
1292,务,1
1293,条件成熟,1
1294,规章,1
1295,平等,1
1296,谋取,1
1297,不当,1
1298,公市,1
1299,若圣泰,1
1300,瑕疵,1
1301,续租,1
1302,不限年,1
1303,晋商争,1
1304,交晋,1
1305,号易,1
1306,占晋,1
1307,追索,1
1308,停工,1
1309,交年易,1
1310,兼职,1
1311,拥,1
1312,辅助生产,1
1313,商标,1
1314,开户,1
1315,共用,1
1316,银行帐户,1
1317,调度,1
1318,混同,1
1319,面向市场,1
1320,独立自主,1
1321,若有,1
1322,不可避免,1
1323,签订协议,1
1324,竞年争,1
1325,再融资,1
1326,侠化,1
1327,侠所持,1
1328,已满个,1
1329,非公,1
1330,行限售,1
1331,完,1
1332,毕从,1
1333,侠,1
1334,其以,1
1335,送红股,1
1336,承股,1
1337,年诺个,1
1338,自动,1
1339,自圣泰,1
1340,上市日,1
1341,日月,1
1342,触发,1
1343,其个,1
1344,承年,1
1345,非年,1
1346,三十六个,1
1347,在此之后,1
1348,汇,1
1349,所智,1
1350,承有,1
1351,即股,1
1352,合诺送,1
1353,自股,1
1354,日伙份,1
1355,超期,1
1356,及下,1
1357,一步,1
1358,未达,1
1359,原原,1
1360,日原,1
1361,索,1
1362,因如,1
1363,期引,1
1364,药年,1
1365,月业,1
1366,日限,1
1367,对手,1
1368,年常,1
1369,改聘,1
1370,保荐人,1
1371,状况良好,1
1372,所负,1
1373,数额较大,1
1374,最大化,1
1375,研判,1
1376,协同效应,1
1377,跨越式,1
1378,举措,1
1379,养老,1
1380,地产,1
1381,第十三次,1
1382,拟以,1
1383,及支,1
1384,付现金,1
1385,复牌,1
1386,合同期,1
1387,内圣泰,1
1388,后圣泰,1
1389,为关,1
1390,联方,1
1391,即前,1
1392,大项,1
1393,担保责任,1
1394,违反规定,1
1395,复合,1
1396,概况,1
1397,较差,1
1398,应尽,1
1399,公益事业,1
1400,力所能及,1
1401,自然,1
1402,和谐,1
1403,以人为本,1
1404,价值观,1
1405,劳动法,1
1406,合同法,1
1407,尊重,1
1408,关心,1
1409,节能,1
1410,体现,1
1411,社会各界,1
1412,安全事故,1
1413,引发,1
1414,群体性,1
1415,贯彻落实,1
1416,万企帮,1
1417,万村,1
1418,面向,1
1419,人群,1
1420,录用,1
1421,子女,1
1422,相适应,1
1423,工作岗位,1
1424,岗前,1
1425,抽调,1
1426,集体经济,1
1427,对接,1
1428,农户,1
1429,劳动力,1
1430,认真细致,1
1431,淫,1
1432,羊,1
1433,藿,1
1434,计划书,1
1435,办,1
1436,成效,1
1437,计量单位,1
1438,二分,1
1439,易地,1
1440,生态,1
1441,兜底,1
1442,获奖,1
1443,乡村,1
1444,出发,1
1445,环境保护部,1
1446,门,1
1447,排污,1
1448,药水,1
1449,核定,1
1450,情,1
1451,况年,1
1452,类制,1
1453,水污量业,1
1454,站染,1
1455,标吨,1
1456,氮氧,1
1457,化物,1
1458,米,1
1459,烟筒,1
1460,烟,1
1461,二氧,1
1462,化硫,1
1463,新厂,1
1464,环保局,1
1465,一座,1
1466,水污染,1
1467,提标,1
1468,并于,1
1469,国控,1
1470,污水排放,1
1471,在线,1
1472,实时,1
1473,水质,1
1474,达标率,1
1475,市政,1
1476,管网,1
1477,内置,1
1478,台,1
1479,万标,1
1480,经提标,1
1481,湿,1
1482,静电,1
1483,脱,1
1484,硝,1
1485,试剂,1
1486,固态,1
1487,合成氨,1
1488,经该,1
1489,中表,1
1490,烟囱,1
1491,鼓,1
1492,引风机,1
1493,泵类,1
1494,机械设备,1
1495,选购,1
1496,低噪音,1
1497,隔离,1
1498,操作间,1
1499,墙壁,1
1500,吸声材料,1
1501,底部,1
1502,减振,1
1503,垫,1
1504,风机,1
1505,口,1
1506,消声器,1
1507,内及,1
1508,厂界处,1
1509,绿化,1
1510,环境噪声,1
1511,中类,1
1512,周边环境,1
1513,噪音,1
1514,固,1
1515,固体废物,1
1516,危险废物,1
1517,送到,1
1518,托有,1
1519,运到,1
1520,垃圾处理,1
1521,场,1
1522,卫生,1
1523,填埋,1
1524,签订合同,1
1525,可卖,1
1526,制砖,1
1527,防,1
1528,渗漏,1
1529,容器,1
1530,中中,1
1531,堆放,1
1532,防渗,1
1533,场地,1
1534,行政许可,1
1535,实验,1
1536,委年,1
1537,函号,1
1538,存续,1
1539,片自,1
1540,税负,1
1541,二十,1
1542,表对,1
1543,委托合同,1
1544,汤,1
1545,易,1
1546,内资,1
1547,提示性,1
1548,限非,1
1549,远非,1
1550,英非,1
1551,侠非,1
1552,拟解限,1
1553,股天,1
1554,职工股,1
1555,前上,1
1556,日股,1
1557,注权,1
1558,开放,1
1559,参无见,1
1560,说资,1
1561,此明,1
1562,开放式,1
1563,许力勤,1
1564,瑞德,1
1565,徐晟,1
1566,投及,1
1567,前资,1
1568,此名,1
1569,融券,1
1570,刘彩庆,1
1571,李明泽,1
1572,人未,1
1573,信托,1
1574,数股,1
1575,男于,1
1576,男许,1
1577,女年,1
1578,秘,1
1579,男书,1
1580,男余啸郎,1
1581,男日,1
1582,月月年年,1
1583,辞职,1
1584,主要职责,1
1585,商会会长,1
1586,镇,1
1587,县委,1
1588,常委,1
1589,地委,1
1590,秘书长,1
1591,职年,1
1592,九鼎,1
1593,创始,1
1594,任晋商,1
1595,药学系,1
1596,全国工商联,1
1597,医药业,1
1598,陕西,1
1599,华阴市,1
1600,医师,1
1601,西安,1
1602,航天,1
1603,电气,1
1604,主治医师,1
1605,中美史克,1
1606,大福,1
1607,瑞达,1
1608,博士,1
1609,伦福瑞,1
1610,福瑞达,1
1611,总裁兼,1
1612,二等奖,1
1613,记功嘉奖,1
1614,获福瑞达,1
1615,集体,1
1616,嘉奖,1
1617,获,1
1618,新锐,1
1619,人物,1
1620,工程师,1
1621,山西省政协,1
1622,工商联,1
1623,人大代表,1
1624,研究会,1
1625,常务,1
1626,粮食局,1
1627,工程处,1
1628,技术员,1
1629,市宝利达,1
1630,年任,1
1631,葡萄酒,1
1632,审计部,1
1633,税务师,1
1634,城市排水,1
1635,建工,1
1636,金源,1
1637,财务经理,1
1638,环境工程,1
1639,卫京,1
1640,党员,1
1641,律管,1
1642,公正,1
1643,政治部,1
1644,律师协会,1
1645,首届,1
1646,十佳,1
1647,许长,1
1648,行政部,1
1649,朝鲜族,1
1650,政工师,1
1651,职称,1
1652,白山市,1
1653,长白,1
1654,县宝泉山,1
1655,计划生育,1
1656,政工,1
1657,科长,1
1658,政,1
1659,工部,1
1660,部长职务,1
1661,职工代表,1
1662,市场部,1
1663,固体,1
1664,车间主任,1
1665,贾伟,1
1666,林先生,1
1667,起任,1
1668,江西省,1
1669,商校,1
1670,清华大学,1
1671,汇仁,1
1672,大同,1
1673,是否是,1
1674,考核办法,1
1675,否于,1
1676,否赵微,1
1677,否许,1
1678,否高,1
1679,竹顺,1
1680,否李海,1
1681,否贾伟林,1
1682,否张,1
1683,否余啸郎,1
1684,否王晓良,1
1685,否宋洋,1
1686,公司员工,1
1687,人当期,1
