,分词排序,词频
1684,王焱,1
1685,何宁为,1
1686,本届,1
1687,以本,1
1688,公司公告,1
1689,登记日,1
1690,当天,1
1691,第三十次,1
1692,股元,1
1693,太所持,1
1694,景观设计,1
1695,建筑装修,1
1696,门类,1
1697,国民经济,1
1698,四大,1
1699,国家统计局,1
1700,子,1
1701,清理,1
1702,居室,1
1703,总称,1
1704,定做,1
1705,成套,1
1706,完美,1
1707,艺术,1
1708,系统工程,1
1709,跨部门,1
1710,高技术,1
1711,孙,1
1712,基本准则,1
1713,指南,1
1714,合称,1
1715,编报,1
1716,权责,1
1717,指短于,1
1718,公历,1
1719,自月,1
1720,以个,1
1721,受同,1
1722,不足以,1
1723,不受,1
1724,日因,1
1725,未予,1
1726,第五十一条,1
1727,要素,1
1728,表中且,1
1729,其自,1
1730,数在,1
1731,下以,1
1732,仍冲,1
1733,当因,1
1734,其后,1
1735,或本,1
1736,取决于,1
1737,每一项,1
1738,四和因,1
1739,前段,1
1740,方对,1
1741,因该,1
1742,由本,1
1743,已知,1
1744,很小,1
1745,除摊,1
1746,除未,1
1747,上一年,1
1748,外币现金,1
1749,流量,1
1750,参与者,1
1751,经纪商,1
1752,行业协会,1
1753,熟悉,1
1754,常规,1
1755,近期内,1
1756,集中管理,1
1757,近期,1
1758,获利,1
1759,下述,1
1760,载明,1
1761,法是,1
1762,一组,1
1763,各期,1
1764,间或,1
1765,项是,1
1766,法将,1
1767,具,1
1768,下该,1
1769,方该,1
1770,指该,1
1771,追索权,1
1772,之中,1
1773,替换,1
1774,未指定,1
1775,主合同,1
1776,紧密,1
1777,分拆,1
1778,该种,1
1779,除此以外,1
1780,指能,1
1781,性交易,1
1782,项如,1
1783,领用,1
1784,包装物,1
1785,人工费,1
1786,机械,1
1787,费及,1
1788,间接成本,1
1789,抵消,1
1790,期末存货,1
1791,消失,1
1792,此类,1
1793,惯例,1
1794,当前状况,1
1795,组在,1
1796,为个,1
1797,其他费用,1
1798,组因,1
1799,移除,1
1800,下本应,1
1801,所指,1
1802,共有,1
1803,一致同意,1
1804,中换,1
1805,或原,1
1806,经营者,1
1807,外当期,1
1808,或应,1
1809,并据,1
1810,此基础,1
1811,但本,1
1812,零为,1
1813,额外,1
1814,借方差额,1
1815,因购买,1
1816,结,1
1817,赚取,1
1818,兼有,1
1819,有形资产,1
1820,机械设备,1
1821,还应,1
1822,应予,1
1823,动用,1
1824,存入,1
1825,长时间,1
1826,非正常,1
1827,分析判断,1
1828,可供使用,1
1829,时起,1
1830,实,1
1831,额时,1
1832,计算机软件,1
1833,两者之间,1
1834,出价,1
1835,搬运费,1
1836,组是,1
1837,最小,1
1838,协同效应,1
1839,至该,1
1840,得以,1
1841,最新,1
1842,权日,1
1843,不利条件,1
1844,须用,1
1845,可用,1
1846,如该,1
1847,如为,1
1848,管理权,1
1849,凭据,1
1850,商品销售,1
1851,下本,1
1852,时如,1
1853,虽能,1
1854,区别情况,1
1855,三当期,1
1856,甲乙双方,1
1857,步骤,1
1858,工程预算,1
1859,项目部,1
1860,每季度,1
1861,递交,1
1862,回执,1
1863,中若,1
1864,两种,1
1865,单据,1
1866,后作,1
1867,时则,1
1868,增项,1
1869,权利义务,1
1870,暂未,1
1871,不复存在,1
1872,身份,1
1873,租赁经营,1
1874,相关联,1
1875,证券化,1
1876,号本,1
1877,中华人民共和国财政部,1
1878,此项,1
1879,实践,1
1880,次会,1
1881,议,1
1882,估,1
1883,公计,1
1884,司对,1
1885,细化,1
1886,清晰,1
1887,税项,1
1888,进项税额,1
1889,销项,1
1890,额应,1
1891,弘高经,1
1892,国家税务局,1
1893,注除,1
1894,年且,1
1895,李钱栋,1
1896,利业行,1
1897,种业,1
1898,种植,1
1899,含有,1
1900,进项,1
1901,东邦,1
1902,御厨,1
1903,红石弘,1
1904,高股,1
1905,机器设备,1
1906,运输设备,1
1907,泛微,1
1908,集成系统,1
1909,增入,1
1910,固定额,1
1911,转额,1
1912,累,1
1913,余计,1
1914,进额,1
1915,元泛,1
1916,微,1
1917,商务,1
1918,专利权,1
1919,非专利,1
1920,元以,1
1921,年份,1
1922,宁波,1
1923,目用,1
1924,新疆,1
1925,天圆,1
1926,祥泰,1
1927,夏德勤,1
1928,大连,1
1929,银帆,1
1930,计溢,1
1931,摊提,1
1932,销,1
1933,号文,1
1934,试行,1
1935,改征,1
1936,待转,1
1937,销项税额,1
1938,贷方余额,1
1939,龙,1
1940,太弘,1
1941,缩股,1
1942,换算,1
1943,成弘高,1
1944,时置,1
1945,出除,1
1946,前上,1
1947,陶正,1
1948,车船,1
1949,交通,1
1950,燃料费,1
1951,职教,1
1952,修理费,1
1953,车费,1
1954,水电费,1
1955,会议费,1
1956,代扣,1
1957,盈亏,1
1958,开发技术,1
1959,赔偿金,1
1960,滞纳金,1
1961,返回,1
1962,折耗,1
1963,高工,1
1964,铁西区,1
1965,半数,1
1966,半数以上,1
1967,代理人,1
1968,超额,1
1969,认的损,1
1970,分失享,1
1971,降,1
1972,最低水平,1
1973,最大化,1
1974,承受,1
1975,底线,1
1976,限定,1
1977,内本,1
1978,概括,1
1979,履行义务,1
1980,另一方,1
1981,需对,1
1982,对此,1
1983,资金短缺,1
1984,售出,1
1985,长短期,1
1986,持续性,1
1987,灵活性,1
1988,营运,1
1989,开支,1
1990,上表,1
1991,计息,1
1992,相关者,1
1993,派发,1
1994,方是,1
1995,亿龙恒嘉,1
1996,家庭成员,1
1997,果洛,1
1998,州敦珠,1
1999,格萨尔,1
2000,连云港,1
2001,宏逸,1
2002,诚泓,1
2003,人有,1
2004,红石,1
2005,获批,1
2006,包费定,1
2007,价,1
2008,包费,1
2009,起讼,1
2010,事,1
2011,元月,1
2012,状日,1
2013,情项,1
2014,邯郸市,1
2015,博地房,1
2016,中态,1
2017,况,1
2018,重中,1
2019,托,1
2020,中斯卡纳,1
2021,森洪利装,1
2022,北,1
2023,中京,1
2024,红杉,1
2025,厂记,1
2026,誉佳,1
2027,泽瑞祥业,1
2028,金属,1
2029,苏州,1
2030,鑫,1
2031,基石,1
2032,中青嘉业,1
2033,仲航,1
2034,金属结构,1
2035,立家,1
2036,美居,1
2037,中冯,1
2038,广昌,1
2039,中马,1
2040,毕,1
2041,盈祥鼎瑞,1
2042,晶晶,1
2043,岛,1
2044,照明,1
2045,器材,1
2046,永明,1
2047,中许,1
2048,王庆辉,1
2049,大同市,1
2050,光大,1
2051,合肥,1
2052,普炀,1
2053,电气设备,1
2054,日照市,1
2055,东港区,1
2056,居安,1
2057,防水材料,1
2058,海丰,1
2059,帆,1
2060,木业,1
2061,甘井子区,1
2062,不当得利,1
2063,中路,1
2064,日升,1
2065,王强,1
2066,易特昕装,1
2067,许,1
2068,艳萍,1
2069,中福,1
2070,兴隆,1
2071,保温材料,1
2072,商店,1
2073,中千龙,1
2074,中泰合,1
2075,中九都路,1
2076,飞云,1
2077,防盗门,1
2078,总经销,1
2079,名锐,1
2080,西工,1
2081,中优,1
2082,建材城,1
2083,通达,1
2084,涧西区,1
2085,中鸿升,1
2086,技,1
2087,中术,1
2088,鸿冠,1
2089,不锈钢,1
2090,制品厂,1
2091,中麻,1
2092,五星,1
2093,五金,1
2094,电料,1
2095,黄,1
2096,耀华,1
2097,海口,1
2098,匡福,1
2099,定州市,1
2100,城宇建,1
2101,凯世宏科,1
2102,中贸,1
2103,宏,1
2104,盛润,1
2105,丰,1
2106,久,1
2107,盛达建,1
2108,国兴,1
2109,长沙市,1
2110,开福区,1
2111,中鸿天翔,1
2112,王如权,1
2113,中害,1
2114,中材,1
2115,朱俊聪,1
2116,美通,1
2117,纳,1
2118,云浮市,1
2119,日光,1
2120,石,1
2121,弘山,1
2122,广元,1
2123,湘美伦建,1
2124,九鼎,1
2125,久仁,1
2126,家居装饰,1
2127,美丽,1
2128,雅伟,1
2129,奥帅,1
2130,金盛,1
2131,铝业,1
2132,廊,1
2133,中坊,1
2134,万融,1
2135,时泰,1
2136,建谊,1
2137,林门,1
2138,款窗,1
2139,张永涛,1
2140,沈阳,1
2141,飞仕,1
2142,达科,1
2143,中技,1
2144,杨,1
2145,德军,1
2146,佑,1
2147,唐山市,1
2148,路北区,1
2149,汇宇,1
2150,建筑设备,1
2151,荣盛瑞锦,1
2152,袁,1
2153,德才,1
2154,欧,1
2155,德雅,1
2156,盛,1
2157,国际贸易,1
2158,龙头,1
2159,天威,1
2160,吉林省,1
2161,久大建,1
2162,阜阳市,1
2163,同济,1
2164,装,1
2165,中国银行,1
2166,廊坊,1
2167,党校,1
2168,工作组,1
2169,通汇,1
2170,鸿业,1
2171,舟,1
2172,工程局,1
2173,托斯卡纳,1
2174,乐蓓,1
2175,君临,1
2176,王靓,1
2177,翟涛涛,1
2178,华威,1
2179,世,1
2180,保护区,1
2181,新奇,1
2182,体育,1
2183,中资,1
2184,水碾,1
2185,河,1
2186,商场,1
2187,弘轩,1
2188,鼎成,1
2189,中弘弘庆,1
2190,山东,1
2191,京安,1
2192,富达,1
2193,大乘,1
2194,金控,1
2195,结清,1
2196,应予以,1
2197,同本,1
2198,各分部,1
2199,数为,1
2200,股大,1
2201,因涉嫌,1
2202,计算机系统,1
2203,为智众,1
2204,及金鑫,1
2205,中本,1
2206,定期存款,1
2207,款非,1
2208,准,1
2209,余备额,1
2210,明细表,1
2211,会计报表,1
2212,二载,1
2213,原件,1
2214,报纸,1
2215,正本,1
2216,原稿,1
