,分词排序,词频
214,逐项,8
215,起任,8
216,混合,7
217,样品,7
218,基因芯片,7
219,个体化,7
220,染色机,7
221,高通量,7
222,服务平台,7
223,大道,7
224,芯,7
225,长沙市,7
226,离子交换,7
227,粘胶,7
228,光洁,7
229,物品,7
230,标志物,7
231,远程,7
232,蒸馏,7
233,基,7
234,荧光,7
235,证书编号,7
236,国家税务局,7
237,科学技术委员会,7
238,动力,7
239,其他费用,7
240,四川,7
241,健坤,7
242,健泰,7
243,锦,7
244,康伟,7
245,睿科,7
246,翊,7
247,辉,7
248,优康,7
249,元文,7
250,福源,7
251,柒禧,7
252,璟,7
253,鑫辰,7
254,福建,7
255,持盈,7
256,珈,7
257,仁爱,7
258,吉林省,7
259,赛,7
260,辰威,7
261,雅杰,7
262,立一正心,7
263,颐家仁,7
264,棂,7
265,智,7
266,铎,7
267,悉,7
268,金康,7
269,康茂,7
270,百汇,7
271,康,7
272,丰饶,7
273,易感,7
274,博润,7
275,王新梦,7
276,邱,7
277,云霞,7
278,住房,7
279,第三十次,7
280,交易方式,7
281,杨海江王,7
282,工贸,7
283,化工厂,7
284,补助款,7
285,国际贸易,6
286,单体,6
287,通用,6
288,一类,6
289,溶性,6
290,传统,6
291,筛选,6
292,液体,6
293,夯实,6
294,栋层,6
295,室,6
296,果汁,6
297,酒,6
298,未加工,6
299,药物制剂,6
300,化妆,6
301,纺织,6
302,酯,6
303,水,6
304,抛光剂,6
305,香水,6
306,口香糖,6
307,敷料,6
308,填料,6
309,套,6
310,臂,6
311,厅,6
312,财政厅,6
313,地方税务局,6
314,湖南省,6
315,湖北省,6
316,污染物,6
317,液呵尔,6
318,外延,6
319,人工工资,6
320,云扬,6
321,转录,6
322,年检,6
323,技术转让,6
324,委,6
325,金元,6
326,其所,6
327,坚,6
328,保持一致,6
329,补缴,6
330,雄,6
331,张,6
332,军政,6
333,第三十三,6
334,衡量,6
335,南京,6
336,嵌入,6
337,杨,6
338,荣幸,6
339,贺兆凤王,6
340,应急,5
341,德国,5
342,溶液,5
343,单元,5
344,手段,5
345,早,5
346,病变,5
347,人体,5
348,病毒,5
349,创新能力,5
350,制片,5
351,原先,5
352,股博国用,5
353,东湖开发区,5
354,化妆品,5
355,分离,5
356,牙钻,5
357,粘固,5
358,粉牙,5
359,清洗液,5
360,开发新,5
361,细菌学,5
362,生物学,5
363,危险,5
364,杂质,5
365,生物医药,5
366,发证,5
367,保存,5
368,总局,5
369,食药监,5
370,二类,5
371,分析仪器,5
372,工作效率,5
373,推行,5
374,病理,5
375,粘附,5
376,考察,5
377,图像,5
378,大楼,5
379,科研,5
380,钳制,5
381,自动化,5
382,神经系统,5
383,某种,5
384,修订稿,5
385,新动力,5
386,职能,5
387,派发,5
388,数股,5
389,邹晓文,5
390,方士,5
391,杨海江动,5
392,时均,5
393,应以,5
394,曲,5
395,三方,5
396,教育,5
397,创业投资,5
398,健馨,5
399,第三十五,5
400,日月,5
401,刘艳琴,5
402,主任委员,5
403,省,5
404,实施细则,5
405,油气,5
406,入股,5
407,所得税率,5
408,退税率,5
409,陈小,5
410,红方,5
411,含有,4
412,危害,4
413,事故,4
414,废水,4
415,投用,4
416,文化,4
417,动态,4
418,进一步提高,4
419,数值,4
420,分子量,4
421,两种,4
422,中文名称,4
423,合成,4
424,高分子,4
425,粉末,4
426,透明,4
427,中文,4
428,添加剂,4
429,放大,4
430,片段,4
431,分子生物学,4
432,血液,4
433,一代,4
434,探针,4
435,杂交,4
436,患者,4
437,人方华生,4
438,互联网,4
439,网址,4
440,邢小亮,4
441,中间体,4
442,专注,4
443,颜料,4
444,液基,4
445,薄层,4
446,光学,4
447,进口,4
448,不动产,4
449,商标,4
450,面积,4
451,武新国,4
452,用商,4
453,湘,4
454,水净化,4
455,漂白,4
456,片口,4
457,石油,4
458,制造,4
459,牙齿,4
460,外科,4
461,矫形,4
462,缝合,4
463,植入物,4
464,酶制剂,4
465,微生物,4
466,诊所,4
467,理疗,4
468,血库,4
469,科学研究,4
470,取样,4
471,精馏,4
472,高品质,4
473,光谱,4
474,高度,4
475,防护装置,4
476,引物,4
477,疗效,4
478,靶向,4
479,循证,4
480,甲基化,4
481,谱,4
482,机关,4
483,设置,4
484,国产,4
485,注准,4
486,械,4
487,思路,4
488,位点,4
489,单细胞,4
490,环节,4
491,乙烯基醚,4
492,玻片,4
493,国外,4
494,设户,4
495,醇,4
496,安全性,4
497,研制,4
498,临床试验,4
499,四个,4
500,遗传疾病,4
501,转化,4
502,超募,4
503,预先,4
504,第六次,4
505,缩减,4
506,配合,4
507,超出,4
508,公司地址,4
509,祥云,4
510,电子设备,4
511,协同效应,4
512,物料,4
513,指南,4
514,测算,4
515,共享,4
516,工程项目,4
517,介绍,4
518,博士,4
519,派元,4
520,曾立波,4
521,自本,4
522,东虎,4
523,罚款,4
524,政府部门,4
525,孙芾,4
526,杨洪波,4
527,张德栋,4
528,列,4
529,事先,4
530,一致意见,4
531,延误,4
532,延迟,4
533,时机,4
534,年利率,4
535,盘活,4
536,通财,4
537,类限售,4
538,阎重,4
539,高中,4
540,王文霞,4
541,王实,4
542,中南财经政法大学,4
543,国家级,4
544,非专利,4
545,选取,4
546,鲍婕,4
547,鸿辉,4
548,禄西,4
549,普枫,4
550,方与,4
551,专用设备,4
552,专利权,4
553,复审,4
554,税务总局,4
555,高科技,4
556,公用事业,4
557,必要产品,4
558,价格控制,4
559,李春平,3
560,物质,3
561,燃烧,3
562,双重,3
563,液氨,3
564,演练,3
565,煤,3
566,改气,3
567,中水,3
568,限度,3
569,人力资源,3
570,速度,3
571,重复,3
572,化合物,3
573,而成,3
574,称为,3
575,水溶性,3
576,形态,3
577,钠,3
578,译名,3
579,一组,3
580,处方,3
581,调控,3
582,蛋白质,3
583,探讨,3
584,通量,3
585,核酸,3
586,表面,3
587,标记,3
588,分化,3
589,乳头,3
590,瘤,3
591,组学,3
592,人群,3
593,鉴定,3
594,精确,3
595,中勤,3
596,万信,3
597,李光,3
598,初,3
599,雪亮,3
600,共聚,3
601,维酮,3
602,广泛应用,3
603,医药工业,3
604,电子,3
605,致力于,3
606,一家,3
607,服务商,3
608,机,3
609,倍体,3
610,定量分析,3
611,遗传学,3
612,三大,3
613,模块,3
614,图谱,3
615,医学院,3
616,恶性肿瘤,3
617,辞职,3
618,权证,3
619,高新,3
620,中山路,3
621,北侧,3
622,鄂,3
623,注册号,3
624,核定,3
625,浴剂,3
626,杀菌剂,3
627,洗液,3
628,搽,3
629,碘化物,3
630,佐药,3
631,肥皂,3
632,洗发液,3
633,香皂,3
634,护发素,3
635,去渍剂,3
636,香精油,3
637,护肤,3
638,喷洒,3
639,施雅净,3
640,雅固益,3
641,器官,3
642,釜,3
643,轻,3
644,干燥,3
645,残液,3
646,马来酸,3
647,流量,3
648,固体,3
649,波段,3
650,成像,3
651,晚期,3
652,三轴,3
653,恒温,3
654,亚型,3
655,突变,3
656,计算机软件,3
657,定位,3
658,药,3
659,信息管理系统,3
660,数据分析,3
661,需氧量,3
662,卫生,3
663,桶,3
664,密度,3
665,巴氏,3
666,机呵尔,3
667,稀释液,3
668,染片,3
669,监督管理,3
670,湘长械备,3
671,报关,3
672,海关,3
673,登记表,3
674,老客户,3
675,消费类,3
676,特种,3
677,拓宽,3
678,十分重视,3
679,梯队,3
680,溶剂,3
681,上片,3
682,搭建,3
683,试生产,3
684,发明专利,3
685,审查,3
686,如期,3
687,顺利,3
688,游戏,3
689,统计,3
690,分类单位,3
691,制品,3
692,吸附,3
693,高纯度,3
694,增,3
695,残留,3
696,生产成本,3
697,节能降耗,3
698,显微镜,3
699,蛋白,3
700,医师,3
701,稳定性,3
702,标志,3
703,良性,3
704,中检院,3
705,数据库,3
706,智能,3
707,库,3
708,投向,3
709,实,3
710,关,3
711,重点项目,3
712,计算机,3
713,双,3
714,功能性,3
715,医药行业,3
716,日益,3
717,制造业,3
718,规范化,3
719,药包材,3
720,审评,3
721,战略规划,3
722,解读,3
723,发,3
724,取决于,3
725,对比,3
726,应派,3
727,中方,3
728,谭,3
729,吉林,3
730,王丽娟,3
731,恒,3
732,达信,3
733,双良,3
734,王红新,3
735,王文志,3
736,张志扬,3
737,谢勤功,3
738,周宏,3
739,灏,3
740,刘利辉,3
741,李作雄,3
742,韩林志,3
743,滕,3
744,林,3
745,苗苗,3
746,张璇,3
747,另行,3
748,无需,3
749,煤炭,3
750,行强,3
751,有无,3
752,第五次,3
753,第次,3
754,脱贫,3
755,停牌,3
756,筹划,3
757,摘要,3
758,胡兵,3
759,郇绍奎,3
760,后健馨,3
761,前海,3
762,中恒,3
763,富泰,3
764,增至,3
765,山西省,3
766,阳城县,3
767,山城,3
768,煤矿,3
769,矿长,3
770,首都医科大学,3
771,诊断学,3
772,主任医师,3
773,会计学院,3
774,学士,3
775,就职,3
776,男年生,3
777,湖北,3
778,否王,3
779,人力资源部,3
780,熟悉,3
781,财务部门,3
782,积极开展,3
783,偏离,3
784,重要性,3
785,月度,3
786,核对,3
787,退税,3
788,保费,3
789,准备金,3
790,中央银行,3
791,广东,3
792,达乐,3
793,弗莱,3
794,汇诚,3
795,君璇,3
796,彤乐,3
797,喻康,3
798,跃博,3
799,博畅,3
800,暾,3
801,秀,3
802,天成,3
803,润泰,3
804,检验所,3
805,方以,3
806,订立,3
807,按原,3
808,数在,3
809,依次,3
810,建筑物,3
811,动力设备,3
812,届满时,3
813,建造,3
814,余值,3
815,教育费,3
816,国税局,3
817,信用证,3
818,款年,3
819,募股,3
820,招商银行,3
821,中信银行,3
822,中原,3
823,热油,3
824,炉,3
825,烟气,3
826,创业,3
827,领军,3
828,稳岗,3
829,额外,3
830,赊销,3
831,限额,3
832,主管人员,2
833,化工原料,2
834,高浓度,2
835,遇,2
836,明火,2
837,易,2
838,毒性,2
839,爆炸,2
840,消防,2
841,污染源,2
842,噪音,2
843,废气,2
844,废渣,2
845,回用,2
846,回转窑,2
847,时刻,2
848,高素质,2
849,引发,2
850,挑战,2
851,规避,2
852,大小,2
853,物理,2
854,聚物,2
855,络合物,2
856,离子型,2
857,指在,2
858,欧洲,2
859,两癌,2
860,醋酸乙烯,2
861,又称,2
862,聚,2
863,盐,2
864,鉴别,2
865,国际标准化组织,2
866,概念,2
867,欧盟,2
868,犹太教,2
869,饮食,2
870,接,2
871,版本号,2
872,女性,2
873,大分子,2
874,第一代,2
875,统称,2
876,生物芯片,2
877,寡核苷酸,2
878,阵列,2
879,显微,2
880,固化,2
881,支持物,2
882,并行,2
883,常用,2
884,状,2
885,活性,2
886,前沿技术,2
887,靶点,2
888,个性化,2
889,酶,2
890,联,2
891,已知,2
892,低成本,2
893,理想,2
894,操作,2
895,外文,2
896,电子信箱,2
897,元非,2
898,冲销,2
899,统一标准,2
900,首家,2
901,规模化,2
902,粉,2
903,日用化工,2
904,酿酒,2
905,涂料,2
906,纺织工业,2
907,造纸工业,2
908,采油,2
909,感光材料,2
910,参与者,2
911,卡,2
912,海德堡,2
913,活检,2
914,多名,2
915,业内,2
916,余家,2
917,向前,2
918,装修费,2
919,竞争能力,2
920,批文,2
921,孝敬,2
922,镇程村,2
923,工,2
924,东,2
925,开不动,2
926,东湖新技术开发区,2
927,三期,2
928,西路,2
929,尼尔,2
930,弹性,2
931,布料,2
932,丝织品,2
933,纤维,2
934,布新,2
935,醛,2
936,净化剂,2
937,软化剂,2
938,擦,2
939,白,2
940,清洗剂,2
941,口,2
942,活性剂,2
943,纺织品,2
944,上浆,2
945,修整,2
946,防污,2
947,染料,2
948,助剂,2
949,匀染,2
950,混凝土,2
951,凝集,2
952,剂油,2
953,分散剂,2
954,搪瓷,2
955,陶瓷,2
956,配料,2
957,钻探,2
958,泥浆,2
959,油墨,2
960,抗凝剂,2
961,淬火,2
962,抑菌,2
963,洗手,2
964,去污剂,2
965,清洁剂,2
966,漂泊,2
967,喷雾,2
968,牙粉,2
969,保护器,2
970,酊剂,2
971,疗法,2
972,组织培养,2
973,试纸,2
974,放射,2
975,助听器,2
976,奶瓶,2
977,避孕,2
978,用具,2
979,怀孕,2
980,晶神康,2
981,晶易康,2
982,晶唯泰,2
983,晶慧康,2
984,专利号,2
985,固,2
986,相聚,2
987,络合,2
988,结晶,2
989,液位计,2
990,纯度,2
991,简单,2
992,格尔伯特醇,2
993,胶抗,2
994,黄变粉,2
995,天然气,2
996,脱挥,2
997,加样,2
998,脱落,2
999,成像仪,2
1000,测量方法,2
1001,运动,2
1002,密码子,2
1003,著作权,2
1004,登记号,2
1005,数据系统,2
1006,编码,2
1007,细菌,2
1008,许可证书,2
1009,浙江,2
1010,食品安全,2
1011,管理局,2
1012,氨氮,2
1013,二氧化硫,2
1014,氮氧化物,2
1015,医疗机构,2
1016,诊疗,2
1017,检验科,2
1018,批件,2
1019,批准文号,2
1020,规格,2
1021,第一类,2
1022,凭证,2
1023,鄂械,2
1024,至呵尔,2
1025,国械,2
1026,食品药品,2
1027,至三济,2
1028,纯化,2
1029,成分,2
1030,国,2
1031,医械,2
1032,华,2
1033,液倍体,2
1034,木素,2
1035,为类,2
1036,环保局,2
1037,强度,2
1038,第二类,2
1039,入出境,2
1040,对外贸易,2
1041,经营者,2
1042,质量体系,2
1043,紧紧围绕,2
1044,余吨,2
1045,余万元,2
1046,基础性,2
1047,审慎,2
1048,每一项,2
1049,分析方法,2
1050,质量标准,2
1051,举措,2
1052,紧密结合,2
1053,成绩,2
1054,台,2
1055,终端,2
1056,至关重要,2
1057,建立健全,2
1058,长效,2
1059,小组,2
1060,市场占有率,2
1061,新品,2
1062,环己基,2
1063,成效,2
1064,协助,2
1065,第一版,2
1066,代工,2
1067,合作开发,2
1068,及三济,2
1069,步入,2
1070,经营风险,2
1071,执行力,2
1072,永泰,2
1073,广播,2
1074,电影,2
1075,电视,2
1076,信息技术,2
1077,实物,2
1078,务,2
1079,经贸,2
1080,化工,2
1081,运费,2
1082,展览,2
1083,崩解,2
1084,配比,2
1085,展开,2
1086,新工艺,2
1087,钾,2
1088,加成反应,2
1089,适量,2
1090,其自,2
1091,丁基,2
1092,萃取,2
1093,粘剂,2
1094,喷雾干燥,2
1095,工序,2
1096,即可,2
1097,产物,2
1098,友好,2
1099,精密,2
1100,癌,2
1101,定,2
1102,特异性,2
1103,成熟,2
1104,文献数据库,2
1105,登陆,2
1106,身份,2
1107,保密,2
1108,软件开发,2
1109,平板仪,2
1110,二代,2
1111,组装,2
1112,极大,2
1113,组与,2
1114,症状,2
1115,表现,2
1116,遗传性,2
1117,组是,2
1118,限定,2
1119,原核,2
1120,文库,2
1121,时期,2
1122,数据处理,2
1123,元件,2
1124,年份,2
1125,募,2
1126,去向,2
1127,投资总额,2
1128,领先地位,2
1129,三家,2
1130,核查,2
1131,资金投入,2
1132,第九次,2
1133,第十三,2
1134,第十四次,2
1135,第十五次,2
1136,由三济,2
1137,际,2
1138,准,2
1139,长远,2
1140,新一代,2
1141,公司法人,2
1142,住所,2
1143,公众,2
1144,保险业务,2
1145,万日元,2
1146,前身,2
1147,瑞典克朗,2
1148,仪器仪表,2
1149,危险品,2
1150,易制毒,2
1151,上半年,2
1152,控股公司,2
1153,耗材,2
1154,生化,2
1155,不断深入,2
1156,如图,2
1157,中除,2
1158,倾向,2
1159,化学药品,2
1160,中成药,2
1161,估算,2
1162,走势图,2
1163,前瞻,2
1164,健全,2
1165,现实,2
1166,颁发,2
1167,同年,2
1168,科技部,2
1169,发改委,2
1170,病例,2
1171,技术创新,2
1172,一如既往,2
1173,队伍,2
1174,要素,2
1175,咪唑,2
1176,公共,2
1177,新药,2
1178,三次,2
1179,收率,2
1180,月底,2
1181,人才培养,2
1182,内生,2
1183,组建,2
1184,交流,2
1185,精细化,2
1186,国际化,2
1187,回答,2
1188,参会,2
1189,阐述,2
1190,股因,2
1191,达股,2
1192,该股,2
1193,详细情况,2
1194,需提交,2
1195,中个,2
1196,时所作,2
1197,韩,2
1198,桂林,2
1199,谭铮,2
1200,任大,2
1201,程瑞凯,2
1202,顺延,2
1203,邱燕,2
1204,十八个,2
1205,再融资,2
1206,滞纳金,2
1207,天津市,2
1208,中嘉,2
1209,消费,2
1210,动用,2
1211,填补,2
1212,摊,2
1213,薄,2
1214,共户,2
1215,现为,2
1216,告,2
1217,级别,2
1218,复牌,2
1219,君泽,2
1220,产并,2
1221,第二十六次,2
1222,第二十九次,2
1223,第四十三,2
1224,反馈,2
1225,生物制品,2
1226,框架,2
1227,提示性,2
1228,续签,2
1229,第三十八,2
1230,出资额,2
1231,利润率,2
1232,拟以,2
1233,房产,2
1234,股二,2
1235,成交价,2
1236,为元股,2
1237,由股,2
1238,西藏,2
1239,金和信,2
1240,心,2
1241,心为,2
1242,否否否,2
1243,年任,2
1244,解放军,2
1245,第一军医大学,2
1246,讲师,2
1247,日本东京大学,2
1248,客座,2
1249,研究员,2
1250,性别,2
1251,雄孙芾,2
1252,经济法,2
1253,任教,2
1254,主治医师,2
1255,北京天坛医院,2
1256,女年,2
1257,和睦家,2
1258,会计学,2
1259,导师,2
1260,主持,2
1261,就读于,2
1262,工学,2
1263,职位,2
1264,晋城市,2
1265,公司财务,2
1266,否张,2
1267,公司员工,2
1268,人当期,2
1269,召集,2
1270,见证,2
1271,职权,2
1272,科学决策,2
1273,透明度,2
1274,利益者,2
1275,劳动合同,2
1276,第七次,2
1277,第八次,2
1278,公众股,2
1279,意,2
1280,更换,2
1281,判定,2
1282,文号,2
1283,中将,2
1284,胜任,2
1285,查阅,2
1286,函证,2
1287,出库,2
1288,拆出,2
1289,益,2
1290,咨询服务,2
1291,三类,2
1292,日应,2
1293,步骤,2
1294,除净,2
1295,可变,2
1296,表中,2
1297,方时,2
1298,易于,2
1299,当本,2
1300,性交易,2
1301,还应,2
1302,中介,2
1303,计人,2
1304,应分得,2
1305,时仅,2
1306,日有,2
1307,指为,2
1308,运输工具,2
1309,尚可,2
1310,结果表明,2
1311,否本,2
1312,待摊,2
1313,竣工,2
1314,借入,2
1315,时如,2
1316,指除,2
1317,精算,2
1318,上限,2
1319,裁减,2
1320,具体方法,2
1321,财政资金,2
1322,超额,2
1323,生产费,2
1324,款额,2
1325,计征,2
1326,国科,2
1327,发火,2
1328,豫科,2
1329,地税局,2
1330,国科火,2
1331,孙,2
1332,纳税人,2
1333,受限制,2
1334,元以,2
1335,票,2
1336,退税款,2
1337,思拓,2
1338,家园,2
1339,额元,2
1340,事,2
1341,互抵,2
1342,保险费,2
1343,工会,2
1344,教育经费,2
1345,被套,2
1346,消耗,2
1347,折旧费,2
1348,产业政策,2
1349,补贴款,2
1350,收年,2
1351,第批,2
1352,县长,2
1353,质量奖,2
1354,地方性,2
1355,马桥镇,2
1356,克朗,2
1357,期期,2
1358,反向,2
1359,成都,2
1360,石家庄,2
1361,邢台,2
1362,福州,2
1363,长春,2
1364,太原,2
1365,资非,2
1366,负非,2
1367,计债,2
1368,现额,2
1369,项可供,2
1370,充足,2
1371,二非,2
1372,洋江,2
1373,委托方,2
1374,包方名,2
1375,承包方,2
1376,类称,2
1377,称型,2
1378,费出,2
1379,本国,2
1380,原件,2
1381,弱,1
1382,麻醉,1
1383,吸入,1
1384,单纯,1
1385,窒息,1
1386,发生爆炸,1
1387,混有,1
1388,磷化氢,1
1389,硫化氢,1
1390,增大,1
1391,职业性,1
1392,接触,1
1393,毒物,1
1394,分级,1
1395,为级,1
1396,易燃,1
1397,空气,1
1398,爆炸性,1
1399,混合物,1
1400,高热,1
1401,极易,1
1402,增设,1
1403,来说,1
1404,工作难度,1
1405,随之,1
1406,投入使用,1
1407,固废及,1
1408,废,1
1409,处理速度,1
1410,实际行动,1
1411,践行,1
1412,体系化,1
1413,医药卫生,1
1414,体制改革,1
1415,两票,1
1416,贯彻实施,1
1417,政策措施,1
1418,出台,1
1419,局面,1
1420,采取措施,1
1421,隶属于,1
1422,服务业,1
1423,更新换代,1
1424,高频,1
1425,专业人才,1
1426,生存,1
1427,创新力,1
1428,力,1
1429,留住,1
1430,优秀人才,1
1431,首要,1
1432,缺失,1
1433,快,1
1434,进程,1
1435,地域,1
1436,投资决策,1
1437,降到,1
1438,外汇市场,1
1439,送,1
1440,红,1
1441,股股,1
1442,项指,1
1443,年报,1
1444,元值,1
1445,指晶能,1
1446,指新,1
1447,指年,1
1448,文中,1
1449,另有,1
1450,稀,1
1451,黏度,1
1452,聚合度,1
1453,一般而言,1
1454,值越,1
1455,越大指,1
1456,共价键,1
1457,相连接,1
1458,三维,1
1459,网状结构,1
1460,指仅,1
1461,单体单元,1
1462,指由,1
1463,配价键,1
1464,配位,1
1465,键型,1
1466,指品,1
1467,丁,1
1468,内酰胺,1
1469,制得,1
1470,非指,1
1471,臭,1
1472,无味,1
1473,白色,1
1474,指值,1
1475,不指,1
1476,分子式,1
1477,名指,1
1478,钙,1
1479,衍生物,1
1480,易溶,1
1481,于水,1
1482,粘性,1
1483,极高,1
1484,极强,1
1485,粘合,1
1486,低毒性,1
1487,指点,1
1488,某一,1
1489,是族,1
1490,族,1
1491,质量保证,1
1492,国际标准,1
1493,强制,1
1494,安全监控,1
1495,为洁,1
1496,食洁,1
1497,食指,1
1498,规的,1
1499,犹太,1
1500,教规,1
1501,规,1
1502,集若后,1
1503,若后,1
1504,作业,1
1505,操作步骤,1
1506,聚合酶,1
1507,链式反应,1
1508,尽早,1
1509,排查,1
1510,或称,1
1511,碱基,1
1512,腺嘌呤,1
1513,胸腺,1
1514,嘧啶,1
1515,胞嘧啶,1
1516,鸟嘌呤,1
1517,排列,1
1518,内源性,1
1519,外源性,1
1520,转归,1
1521,决策依据,1
1522,体液,1
1523,发病,1
1524,机理,1
1525,诸多方面,1
1526,化学降解,1
1527,法双,1
1528,脱氧,1
1529,链终止,1
1530,指种,1
1531,第二代,1
1532,长是,1
1533,革命性,1
1534,几指,1
1535,十万,1
1536,几百万,1
1537,条,1
1538,其较,1
1539,成本低,1
1540,指即,1
1541,仪器设备,1
1542,微阵列,1
1543,原位,1
1544,打印,1
1545,数以万计,1
1546,二维,1
1547,信号,1
1548,硅,1
1549,固相,1
1550,计算机芯片,1
1551,称之为,1
1552,干细胞,1
1553,复制,1
1554,潜能,1
1555,分化成,1
1556,乳多空,1
1557,病毒科,1
1558,指瘤,1
1559,空泡,1
1560,球形,1
1561,皮肤,1
1562,黏膜,1
1563,鳞,1
1564,上皮,1
1565,增殖,1
1566,采样,1
1567,药理作用,1
1568,药用价值,1
1569,交叉,1
1570,其本质,1
1571,组等,1
1572,寻找,1
1573,诊治,1
1574,级联,1
1575,焦,1
1576,磷酸,1
1577,适于,1
1578,可重复性,1
1579,相媲美,1
1580,大大的,1
1581,适时,1
1582,直观,1
1583,核苷酸,1
1584,多态性,1
1585,缩写,1
1586,联系人,1
1587,联系方式,1
1588,联系地址,1
1589,电话传真,1
1590,张燕兰,1
1591,选定,1
1592,媒体,1
1593,登载,1
1594,西直门外,1
1595,大街,1
1596,中糖,1
1597,年本,1
1598,比上,1
1599,六分,1
1600,第一季度,1
1601,第二季度,1
1602,第三季度,1
1603,第四季度,1
1604,其加,1
1605,八非,1
1606,口腔,1
1607,有以,1
1608,妇女,1
1609,产品开发,1
1610,动向,1
1611,先行者,1
1612,技术支持,1
1613,一体化,1
1614,沉降,1
1615,涂片,1
1616,相配套,1
1617,核心技术,1
1618,或癌,1
1619,水准,1
1620,癌前,1
1621,领航者,1
1622,国家标准,1
1623,陆续,1
1624,官方,1
1625,深远,1
1626,罗林斯,1
1627,共建,1
1628,菲思特,1
1629,立足于,1
1630,护理产品,1
1631,身怀,1
1632,精研,1
1633,接轨,1
1634,深化,1
1635,坚定不移,1
1636,信赖,1
1637,合作伙伴,1
1638,土地权属,1
1639,土地证,1
1640,地理位置,1
1641,南侧,1
1642,权第号,1
1643,桐梓,1
1644,坡,1
1645,栋,1
1646,维酮白,1
1647,膜力,1
1648,片非,1
1649,牙,1
1650,添加,1
1651,合成树脂,1
1652,尼龙,1
1653,食物,1
1654,防腐,1
1655,糖精,1
1656,葡萄酒,1
1657,维生素,1
1658,补充剂,1
1659,抗氧化剂,1
1660,塑料,1
1661,或兽,1
1662,公告日,1
1663,涡轮,1
1664,流量计,1
1665,振动筛,1
1666,液脱味,1
1667,干燥设备,1
1668,过滤机,1
1669,减压蒸馏,1
1670,真空泵,1
1671,机组,1
1672,阀,1
1673,气柜,1
1674,真空,1
1675,脱水,1
1676,塔,1
