,分词排序,词频
245,内审,3
246,中央,3
247,常务,3
248,经济师,3
249,项目经理,3
250,地质,3
251,资格证书,3
252,居住权,3
253,电视,3
254,住房,3
255,权责,3
256,利益者,3
257,交流,3
258,绩效评价,3
259,政府部门,3
260,保费,3
261,准备金,3
262,油气,3
263,中央银行,3
264,金融机构,3
265,桂政函,3
266,配股,3
267,核发,3
268,验资,3
269,审验,3
270,更名,3
271,指为,3
272,表中,3
273,下述,3
274,混合,3
275,除此以外,3
276,除净,3
277,中除,3
278,机器设备,3
279,电子设备,3
280,专利权,3
281,非专利,3
282,软件,3
283,商标,3
284,著作权,3
285,分销,3
286,保险费,3
287,商品销售,3
288,另一方,3
289,乐升,3
290,星空,3
291,视频,3
292,保定,3
293,电广,3
294,停顿,3
295,高精度,3
296,注本,3
297,无锡市,3
298,十在,3
299,广播电视,3
300,外汇,3
301,项下,3
302,投资人,3
303,国投,3
304,泰康,3
305,普泰,3
306,中航,3
307,委托人,3
308,不派,2
309,刃具厂,2
310,外文,2
311,网址,2
312,电子信箱,2
313,网站,2
314,广播,2
315,电视节目,2
316,电子产品,2
317,通讯设备,2
318,机床设备,2
319,计算机软件,2
320,自营,2
321,历次,2
322,杨少,2
323,第三季度,2
324,非金融,2
325,指示,2
326,非标,2
327,技术改造,2
328,精度,2
329,秉承,2
330,主题,2
331,诉求,2
332,系本,2
333,系劣,2
334,款较,2
335,核心技术,2
336,研制,2
337,发达国家,2
338,孙,2
339,塑造,2
340,万分钟,2
341,荣获,2
342,失误,2
343,显,2
344,工厂,2
345,潜力,2
346,经济效益,2
347,形象,2
348,镇政府,2
349,节流,2
350,降低成本,2
351,战略规划,2
352,国外,2
353,实物,2
354,热处理,2
355,装置,2
356,试验台,2
357,结,2
358,年份,2
359,募,2
360,去向,2
361,号文,2
362,超募,2
363,投向,2
364,生,2
365,合同书,2
366,向永旭,2
367,退还,2
368,收悉,2
369,退款,2
370,陆续,2
371,经营项目,2
372,生命,2
373,假期,2
374,摄制,2
375,技术咨询,2
376,企业形象,2
377,事业,2
378,规划设计,2
379,轻,2
380,思路,2
381,倾斜,2
382,出版,2
383,广告代理,2
384,谋求,2
385,进程,2
386,成熟,2
387,产值,2
388,清晰,2
389,完备,2
390,中如,2
391,时所作,2
392,统称,2
393,商业机会,2
394,索赔,2
395,回避,2
396,非法,2
397,自本,2
398,人未,2
399,所作,2
400,在内,2
401,社会保障,2
402,争议,2
403,设置,2
404,职权,2
405,再融资,2
406,公认,2
407,每一项,2
408,无效,2
409,审,2
410,尽快,2
411,一致同意,2
412,改聘,2
413,常州,2
414,差,2
415,沟通交流,2
416,透明度,2
417,社会保险,2
418,娱乐,2
419,调动,2
420,积极性,2
421,公益事业,2
422,共赢,2
423,提示性,2
424,石莉,2
425,静观,2
426,创业投资,2
427,招商局,2
428,王轶君,2
429,吕强,2
430,陈坚,2
431,涂勇平,2
432,人前,2
433,性别,2
434,刘,2
435,菏卿,2
436,敬云川,2
437,罗小布,2
438,辞去,2
439,总厂,2
440,外联,2
441,副会长,2
442,理事,2
443,宋小忠,2
444,复旦大学,2
445,先进个人,2
446,人大代表,2
447,建筑业,2
448,建工,2
449,补选,2
450,建造师,2
451,年任,2
452,机床厂,2
453,称号,2
454,分会,2
455,广州,2
456,阳普,2
457,医疗,2
458,审计部,2
459,矿产,2
460,评估师,2
461,税务师,2
462,立信,2
463,法学硕士,2
464,经济学,2
465,持证人,2
466,教研室,2
467,岁,2
468,车间,2
469,北大,2
470,歌华有线,2
471,本所,2
472,时任,2
473,敬云川寿祺,2
474,男女,2
475,国家有关,2
476,健全,2
477,劳动合同,2
478,平等,2
479,选聘,2
480,三名,2
481,履行义务,2
482,最大化,2
483,板,2
484,年报,2
485,考核制度,2
486,控制措施,2
487,蒋海,2
488,云母,2
489,益,2
490,注册号,2
491,计股,2
492,日经,2
493,中安,2
494,换发,2
495,此基础,2
496,激发,2
497,紧密,2
498,并非,2
499,付出,2
500,中介,2
501,各段,2
502,对比,2
503,视,2
504,当本,2
505,下同,2
506,由本,2
507,易于,2
508,兑换,2
509,示,2
510,公平交易,2
511,一组,2
512,下该,2
513,额后,2
514,替换,2
515,项本,2
516,相关性,2
517,自制,2
518,动画片,2
519,按年,2
520,低值易耗品,2
521,包装物,2
522,或应,2
523,之差,2
524,赚取,2
525,短期内,2
526,时自,2
527,毁损,2
528,时才,2
529,合资,2
530,建造,2
531,估算,2
532,广告业务,2
533,付费,2
534,结果表明,2
535,买方,2
536,组是,2
537,协同效应,2
538,医疗保险,2
539,生育,2
540,工伤保险,2
541,工会,2
542,教育经费,2
543,养老保险,2
544,裁减,2
545,退休,2
546,换取,2
547,权在,2
548,日以,2
549,比照,2
550,服务收入,2
551,例外情况,2
552,每一,2
553,长期负债,2
554,款额,2
555,余值,2
556,解读,2
557,税额,2
558,集装箱,2
559,常州市,2
560,舜溪,2
561,垫,2
562,前途,2
563,国广,2
564,咨报,2
565,节目,2
566,水利建设,2
567,补助金,2
568,超硬,2
569,装备,2
570,数控系统,2
571,特种,2
572,数控机床,2
573,多功能,2
574,钣,2
575,雕塑,2
576,运输费,2
577,折旧费,2
578,五险,2
579,一金,2
580,资助款,2
581,第二批,2
582,影业公司,2
583,泰国,2
584,曼谷,2
585,技术培训,2
586,保定市,2
587,派出,2
588,限定,2
589,之内,2
590,承受,2
591,赊销,2
592,限额,2
593,充足,2
594,丝绸之路,2
595,无线,2
596,彭朋对,2
597,承诺书,2
598,壹,2
599,快乐,2
600,微视,2
601,参会,2
602,征集,2
603,收益权,2
604,转让权,2
605,交割日,2
606,提议,2
607,罢免,2
608,受托人,2
609,委托事项,2
610,资不抵债,2
611,枯竭,2
612,原件,2
613,主管人员,1
614,蒋海云,1
615,未定义,1
616,书签,1
617,项指,1
618,证监局,1
619,陆上,1
620,监管局,1
621,指幻维,1
622,中文名称,1
623,中文,1
624,缩写,1
625,联系人,1
626,联系方式,1
627,联系地址,1
628,电话传真,1
629,选定,1
630,登载,1
631,技,1
632,如有术,1
633,有无,1
634,天津市,1
635,和平区,1
636,解放北路,1
637,信达,1
638,广场,1
639,石五,1
640,比上,1
641,股用,1
642,摊薄,1
643,公司债,1
644,八分,1
645,第一季度,1
646,第二季度,1
647,第四季度,1
648,其加,1
649,九非,1
650,冲销,1
651,密,1
652,切,1
653,统一标准,1
654,否一,1
655,五大类,1
656,千分尺,1
657,类产品,1
658,测量范围,1
659,厂家,1
660,契机,1
661,率先,1
662,制造商,1
663,创意设计,1
664,新兴,1
665,度假,1
666,休闲,1
667,地理环境,1
668,人文,1
669,因地制宜,1
670,贵阳,1
671,温州,1
672,惠阳,1
673,影视文化,1
674,主,1
675,长期贷款,1
676,毋庸置疑,1
677,致力于,1
678,精确,1
679,龙头企业,1
680,位居,1
681,首,1
682,外延,1
683,市场占有率,1
684,节节,1
685,攀升,1
686,壮大,1
687,队伍,1
688,研制成功,1
689,位置,1
690,容栅,1
691,位移,1
692,测量方法,1
693,传感器,1
694,国家知识产权局,1
695,七项,1
696,质量技术监督局,1
697,审查,1
698,带有,1
699,防水,1
700,芯片,1
701,远销,1
702,欧美,1
703,科研,1
704,方针,1
705,产学研,1
706,树立,1
707,品牌形象,1
708,儿童,1
709,情景,1
710,教育资源,1
711,覆盖全国,1
712,多家,1
713,电视台,1
714,媒介,1
715,宣发,1
716,宣传,1
717,近,1
718,素材库,1
719,年产量,1
720,九分,1
721,前列,1
722,中央电视台,1
723,栏目组,1
724,报社,1
725,主办,1
726,论坛,1
727,十大,1
728,领军,1
729,孵化,1
730,以文创,1
731,差异化,1
732,落地,1
733,文创,1
734,第五年,1
735,出身,1
736,冒进,1
737,跟上,1
738,屡屡,1
739,碰壁,1
740,经营策略,1
741,一强,1
742,控,1
743,对数,1
744,欧洲,1
745,好评,1
746,首批,1
747,市长,1
748,质量奖,1
749,殊荣,1
750,增效,1
751,配件,1
752,大幅度,1
753,涨价,1
754,深挖,1
755,降,1
756,节约,1
757,生产成本,1
758,稳重,1
759,稳步发展,1
760,城市规划,1
761,筹措,1
762,到位,1
763,缓慢,1
764,贵州省,1
765,场馆,1
766,施工,1
767,期待,1
768,亮相,1
769,延伸,1
770,粤港澳,1
771,大湾,1
772,惠州市,1
773,惠阳区,1
774,周边,1
775,一体,1
776,新城,1
777,广东省政府,1
778,没,1
779,出台,1
780,未达,1
781,相继,1
782,加大力度,1
783,产业政策,1
784,夯实,1
785,寻找,1
786,匹配,1
787,强劲,1
788,整,1
789,重振雄风,1
790,强心剂,1
791,统计,1
792,工业,1
793,支支支,1
794,增减量,1
795,仪,1
796,前大,1
797,客户资料,1
798,国有资产,1
799,申请专利,1
800,申请号,1
801,高度,1
802,尺尺,1
803,身,1
804,垂直,1
805,外观设计,1
806,胶囊,1
807,尺寸,1
808,检测仪,1
809,新工艺,1
810,精益,1
811,三非,1
812,可持续性,1
813,算,1
814,查看,1
815,资用,1
816,资集,1
817,总集,1
818,总金,1
819,额额,1
820,元后,1
821,已变,1
822,否不,1
823,无超募,1
824,资不,1
825,结余,1
826,影片,1
827,顺利,1
828,第十二章,1
829,款及,1
830,该片,1
831,器材,1
832,等级,1
833,数据处理,1
834,进一步提高,1
835,抵御,1
836,知名度,1
837,国际品牌,1
838,释放,1
839,激光,1
840,接触式,1
841,最优,1
842,配置,1
843,旅游部,1
844,组建,1
845,开启,1
846,新篇章,1
847,两会,1
848,发展壮大,1
849,口号,1
850,保驾护航,1
851,坚定不移,1
852,着重,1
853,属性,1
854,内涵,1
855,游客,1
856,体验,1
857,感在,1
858,延续,1
859,强大,1
860,有望,1
861,打开,1
862,增长点,1
863,崭新,1
864,窗口,1
865,技术类,1
866,招聘,1
867,一流人才,1
868,三维动画,1
869,漫画,1
870,画,1
871,加工能力,1
872,力争,1
873,营收,1
874,投后,1
875,审慎,1
876,部好,1
877,影视作品,1
878,胚子,1
879,出版业务,1
880,中甲,1
881,俱乐部,1
882,输出,1
883,挖掘,1
884,企事业,1
885,商场,1
886,展览,1
887,展会,1
888,少,1
889,工业化,1
890,环境污染,1
891,日益严重,1
892,越来越,1
893,生产总值,1
894,起步,1
895,较晚,1
896,看好,1
897,发展潜力,1
898,登记表,1
899,停牌,1
900,现阶段,1
901,兼顾,1
902,科学,1
903,应有,1
904,表达意见,1
905,近年,1
906,股金,1
907,方含,1
908,公份,1
909,中归式,1
910,报股,1
911,净利,1
912,润,1
913,比例表,1
914,收购人,1
915,事由,1
916,股改,1
917,中所作,1
918,彭朋一,1
919,并未,1
920,工艺流程,1
921,商业秘密,1
922,控制能力,1
923,尽可能,1
924,抵触,1
925,内本,1
926,报批,1
927,义,1
928,务本,1
929,杜绝,1
930,测向,1
931,权限,1
932,促成,1
933,人同,1
934,起满,1
935,因本,1
936,后果,1
937,一在,1
938,辉,1
939,双重,1
940,薪水,1
941,任命,1
942,劳动人事,1
943,工资管理,1
944,划清,1
945,人拟,1
946,依法办理,1
947,环节,1
948,依赖于,1
949,陆数测,1
950,签订合同,1
951,开展业务,1
952,独立核算,1
953,承担责任,1
954,会计制度,1
955,会计核算,1
956,开户,1
957,独立行使,1
958,混同,1
959,合署,1
960,控制结构,1
961,注入,1
962,方针政策,1
963,持续性,1
964,测拟,1
965,规,1
966,竞范,1
967,争,1
968,交,1
969,承年易,1
970,测,1
971,尽量减少,1
972,易,1
973,等价,1
974,有偿,1
975,所载,1
976,郑重,1
977,情,1
978,竞况,1
979,不争,1
980,交在,1
981,方年易,1
982,为止,1
983,本函及,1
984,函项,1
985,个人信息,1
986,自其,1
987,自动,1
988,超期,1
989,一步,1
990,高度重视,1
991,采取措施,1
992,揭示,1
993,具体措施,1
994,相应措施,1
995,解聘,1
996,石马,1
997,长松,1
998,幻境,1
999,梦,1
1000,涉案,1
1001,工场,1
1002,无无是,1
1003,捷成,1
1004,华视网,1
1005,聚,1
1006,侵害,1
1007,作品,1
1008,信息网络,1
1009,公错,1
1010,披开,1
1011,日露,1
1012,错未,1
1013,担保金,1
1014,为关,1
1015,联方,1
1016,即前,1
1017,大项,1
1018,三项,1
1019,担保责任,1
1020,违反规定,1
1021,公民,1
1022,应尽,1
1023,相关者,1
1024,中小板,1
1025,电子邮箱,1
1026,诚信度,1
1027,以人为本,1
1028,满意度,1
1029,劳动法,1
1030,用工,1
1031,人才培养,1
1032,积极开展,1
1033,体育,1
1034,凝聚力,1
1035,社会效益,1
1036,同步,1
1037,投身,1
1038,贫困学生,1
1039,学费,1
1040,暂未,1
1041,暂无,1
1042,环境保护,1
1043,环境保护部,1
1044,门,1
1045,排污,1
1046,十九,1
1047,玉林,1
1048,桂南,1
1049,医院,1
1050,意向,1
1051,协议书,1
1052,郑州,1
1053,金惠,1
1054,系统工程,1
1055,二十,1
1056,内资,1
1057,职工股,1
1058,明,1
1059,李红张,1
1060,创侠,1
1061,林启锋,1
1062,戴蕾,1
1063,融券,1
1064,层面,1
1065,日月,1
1066,日罗小布,1
1067,主要职责,1
1068,一非,1
1069,人力资源部,1
1070,综合部,1
1071,部长职务,1
1072,专科,1
1073,建材,1
1074,分厂,1
1075,副厂长,1
1076,销售部,1
1077,企管,1
1078,经营部,1
1079,电力,1
1080,杆塔,1
1081,风,1
1082,控办,1
1083,中国民主建国会,1
1084,委,1
1085,委副,1
1086,民营,1
1087,商会,1
1088,瑞中,1
1089,丝路,1
1090,促进会,1
1091,青岛,1
1092,恒星,1
1093,九联,1
1094,首席,1
1095,官,1
1096,中共,1
1097,预备党员,1
1098,研修,1
1099,结业,1
1100,拥军优属,1
1101,南通市,1
1102,五星级,1
1103,企业家,1
1104,商会会长,1
1105,协会会长,1
1106,上海警备区,1
1107,警虹,1
1108,建设工程,1
1109,凌云,1
1110,万城,1
1111,任中,1
1112,董事局,1
1113,科翔,1
1114,张群,1
1115,在读,1
1116,国家一级,1
1117,职称,1
1118,青年,1
1119,五一劳动奖章,1
1120,建筑工程,1
1121,管理局,1
1122,表彰,1
1123,六建,1
1124,团委,1
1125,车间主任,1
1126,厂长,1
1127,创建人,1
1128,创建,1
1129,核心作用,1
1130,工作者,1
1131,机床,1
1132,理事长,1
1133,分委会,1
1134,主任委员,1
1135,管理科学,1
1136,学士学位,1
1137,上海港,1
1138,信息中心,1
1139,架构师,1
1140,张江,1
1141,信息产业,1
1142,中视,1
1143,今影,1
1144,印,1
1145,电子商务,1
1146,重庆,1
1147,中科,1
1148,云丛,1
1149,市场总监,1
1150,宇顺,1
1151,河南,1
1152,新大新,1
1153,城,1
1154,投资银行,1
1155,开平,1
1156,春晖,1
1157,审计师,1
1158,湖南省,1
1159,郴州市,1
1160,信托投资公司,1
1161,信贷员,1
1162,财富,1
1163,营业部,1
1164,财务经理,1
1165,良田,1
1166,铭可益,1
1167,类年,1
1168,财务处,1
1169,处长,1
1170,兼职,1
1171,自治区,1
1172,会计学,1
1173,理事会,1
1174,获,1
1175,莱茵,1
1176,北京外国语大学,1
1177,英语系,1
1178,文学士,1
1179,北京大学法律系,1
1180,美国华盛顿大学,1
1181,全国人大常委会法工委,1
1182,干部,1
1183,高通,1
1184,创始,1
1185,党员,1
1186,任博思,1
1187,洛娃,1
1188,高德悦勤,1
1189,瑞德,1
1190,励勤,1
1191,外国语,1
1192,贤达,1
1193,人文学院,1
1194,讲师,1
1195,汇丰,1
1196,私人,1
1197,华光,1
1198,时机,1
1199,香港,1
1200,陈守忠,1
1201,博士,1
1202,执业,1
1203,财政金融,1
1204,留校,1
1205,任教,1
1206,组织部,1
1207,系农财,1
1208,企业财务,1
1209,副教授,1
1210,兼系,1
1211,会计学院,1
1212,长江,1
1213,期货,1
1214,客户经理,1
1215,中益,1
1216,养老,1
1217,文案,1
1218,总经办,1
1219,枣庄市,1
1220,第十五,1
1221,中学语文,1
1222,教师,1
1223,成都,1
1224,康嘉逸居,1
1225,人资,1
1226,公司党委,1
1227,质管部,1
1228,检验员,1
1229,仪表,1
1230,装配,1
1231,部副,1
1232,年月生,1
1233,大学本科,1
1234,中国地质大学,1
1235,金科,1
1236,上海东方,1
1237,有线,1
1238,评论,1
1239,杂志社,1
1240,副主编,1
1241,案例,1
1242,顾问,1
1243,知悉,1
1244,当事人,1
1245,情节,1
1246,经本,1
1247,纪律处分,1
1248,现行,1
1249,相一致,1
1250,年底,1
1251,评定,1
1252,奖惩,1
1253,祝丽玮胥,1
1254,女女,1
1255,否李会,1
1256,否罗小布,1
1257,否彭朋,1
1258,否陆,1
1259,取辉,1
1260,否周振宇,1
1261,否高跃朋,1
1262,否王艳,1
1263,公司员工,1
1264,人当期,1
1265,承担费用,1
1266,离退休,1
1267,本科,1
1268,高中,1
1269,员工素质,1
1270,上岗,1
1271,建立健全,1
1272,按所持,1
1273,见证,1
1274,充分行使,1
1275,现象,1
1276,更换,1
1277,三分之一,1
1278,赋予,1
1279,忠实,1
1280,严谨,1
1281,专业人士,1
1282,四个,1
1283,分工,1
1284,分明,1
1285,一名,1
1286,职工代表,1
1287,公司财务,1
1288,合规性,1
1289,合法利益,1
1290,诚实,1
1291,守信,1
1292,多层次,1
1293,来访,1
1294,及时性,1
1295,依赖,1
1296,业务流程,1
1297,经营场所,1
1298,专职,1
1299,必备,1
1300,权证,1
1301,所有权证,1
1302,商标注册,1
1303,证,1
1304,经理层,1
1305,制订,1
1306,岗位职责,1
1307,设有,1
1308,财务会计,1
1309,配备,1
1310,分账,1
1311,开设,1
1312,共用,1
1313,届次,1
1314,第五次,1
1315,应参,1
1316,通讯,1
1317,参,1
1318,缺席,1
1319,次加,1
1320,亲自参加,1
1321,刘红玉否,1
1322,尽职,1
1323,看法,1
1324,观点,1
1325,股东会,1
1326,专业知识,1
1327,四次会议,1
1328,剥离,1
1329,一季度,1
1330,跟进,1
1331,候选人,1
1332,业绩考核,1
1333,无异议,1
1334,工作细则,1
1335,奖罚,1
1336,侧重于,1
1337,创造性,1
1338,正确,1
1339,不断加强,1
1340,影,1
1341,偏离,1
1342,响,1
1343,很难,1
1344,控制目标,1
1345,采取任何,1
1346,董下,1
1347,业务性,1
1348,事,1
1349,高层,1
1350,滥用职权,1
1351,质,1
1352,贪污受贿,1
1353,挪用公款,1
1354,缺乏,1
1355,失效,1
1356,泄露,1
1357,已组,1
1358,包及,1
1359,括,1
1360,有价证券,1
1361,衍生品,1
1362,反,1
1363,非常规,1
1364,账务,1
1365,流失,1
1366,负面,1
1367,相闻,1
1368,波及,1
1369,局部,1
1370,补偿性,1
1371,异动,1
1372,通报,1
1373,程,1
1374,目,1
1375,批评,1
1376,标,1
1377,指除,1
1378,日未,1
1379,机构名称,1
1380,文号,1
1381,证审,1
1382,杨少石,1
1383,正文,1
1384,巨额,1
1385,缩减,1
1386,紧张,1
1387,提及,1
1388,清偿债务,1
1389,之二,1
1390,别无其他,1
1391,现实,1
1392,守则,1
1393,天津,1
1394,备付,1
1395,拆出,1
1396,赚,1
1397,退保,1
1398,保险业务,1
1399,保户,1
1400,储金,1
1401,款净,1
1402,股债,1
1403,公减库,1
1404,综,1
1405,储,1
1406,积存,1
1407,股合,1
1408,备积,1
1409,原名,1
1410,系于,1
1411,元于,1
1412,工商局,1
1413,企,1
1414,企业法人,1
1415,派送,1
1416,配送,1
1417,配股价,1
1418,送,1
1419,后公,1
1420,月经,1
1421,内资股,1
1422,深证,1
1423,股向,1
1424,股年,1
1425,中瑞岳华验,1
1426,股及,1
1427,华视,1
1428,通信,1
1429,华视公司,1
1430,为元股,1
1431,审华寅,1
1432,五洲,1
1433,证验,1
1434,拟以,1
1435,工商行政,1
1436,总局,1
1437,变核,1
1438,内字,1
1439,第九次,1
1440,工商登记,1
1441,工商行政管理局,1
1442,瑞华,1
1443,瑞华验,1
1444,高新区,1
1445,号区,1
1446,以本,1
1447,基本准则,1
1448,其后,1
1449,指南,1
1450,长且,1
1451,银行信贷,1
1452,收紧,1
1453,客观因素,1
1454,下行,1
1455,现状,1
1456,优劣势,1
1457,潜质,1
1458,催收,1
1459,资金回笼,1
1460,管理模式,1
1461,管理控制,1
1462,经营风险,1
1463,分配机制,1
1464,热情,1
1465,推行,1
1466,降本增效,1
1467,竞争上岗,1
1468,轮岗,1
1469,活力,1
1470,赢得,1
1471,伙伴,1
1472,合作伙伴,1
1473,信任,1
1474,开放,1
1475,和谐,1
1476,生态系统,1
1477,指短于,1
1478,公历,1
1479,自月,1
1480,日止,1
1481,以个,1
1482,受同,1
1483,不受,1
1484,日因,1
1485,未予,1
1486,上述情况,1
1487,第五十一条,1
1488,可变,1
1489,要素,1
1490,表中且,1
1491,其自,1
1492,数在,1
1493,下以,1
1494,仍冲,1
1495,当因,1
1496,按原,1
1497,或本,1
1498,订立,1
1499,取决于,1
1500,四和因,1
1501,前段,1
1502,方对,1
1503,因该,1
1504,已知,1
1505,很小,1
1506,中国人民银行,1
1507,当日,1
1508,外汇牌价,1
1509,中间价,1
1510,除摊,1
1511,除未,1
1512,上一年,1
1513,外币现金,1
1514,流量,1
1515,有者,1
1516,参与者,1
1517,经纪商,1
1518,行业协会,1
1519,熟悉,1
1520,参照,1
1521,模型,1
1522,常规,1
1523,近期内,1
1524,集中管理,1
1525,近期,1
1526,获利,1
1527,载明,1
1528,法是,1
1529,其摊,1
1530,各期,1
1531,间或,1
1532,项是,1
1533,法将,1
1534,方该,1
1535,指该,1
1536,追索权,1
1537,之中,1
1538,未指定,1
1539,主合同,1
1540,分拆,1
1541,该种,1
1542,指能,1
1543,性交易,1
1544,扣减,1
1545,倒闭,1
1546,标准计,1
1547,提,1
1548,经营规模,1
1549,元含,1
1550,相似性,1
1551,分组,1
1552,测算,1
1553,长短,1
1554,加工成本,1
1555,外领,1
1556,将要,1
1557,当其,1
1558,繁多,1
1559,单价,1
1560,分开,1
1561,消失,1
1562,领用,1
1563,所指,1
1564,共有,1
1565,中换,1
1566,或原,1
1567,经营者,1
1568,外当期,1
1569,并据,1
1570,但本,1
1571,购入,1
1572,零为,1
1573,如本,1
1574,负有,1
1575,因购买,1
1576,时结,1
1577,兼有,1
1578,以备,1
1579,空置,1
1580,有形资产,1
1581,弃置,1
1582,率年,1
1583,已满,1
1584,前端,1
1585,组来,1
1586,届,1
1587,满时,1
1588,动用,1
1589,存入,1
1590,乘以,1
1591,长时间,1
1592,非正常,1
1593,形态,1
1594,如为,1
1595,外自,1
1596,可供使用,1
1597,时起,1
1598,库,1
1599,续存,1
1600,折,1
1601,以使,1
1602,在技术上,1
1603,有用,1
1604,性有,1
1605,但应,1
1606,负担,1
1607,终端设备,1
1608,两者之间,1
1609,出价,1
1610,搬运费,1
1611,最小,1
1612,至该,1
1613,得以,1
1614,保险,1
1615,年金,1
1616,单方面,1
1617,撤回,1
1618,时和本,1
1619,早日,1
1620,退,1
1621,履行合同,1
1622,不可避免,1
1623,约束性,1
1624,权时,1
1625,修正,1
1626,时若,1
1627,不利于,1
1628,从未,1
1629,管理权,1
1630,已售,1
1631,下于,1
1632,时如,1
1633,虽能,1
1634,使用费,1
1635,且经,1
1636,报关,1
1637,广告投放,1
1638,交纳,1
1639,征管,1
1640,谈判,1
1641,仅仅,1
1642,中将,1
1643,可比,1
1644,此类,1
1645,惯例,1
1646,组在,1
1647,当前状况,1
1648,即可,1
1649,极,1
1650,即本,1
1651,约束力,1
1652,移除,1
1653,下本应,1
1654,方与,1
1655,接受方,1
1656,调整法,1
1657,无六,1
1658,无七,1
1659,税项,1
1660,应缴,1
1661,税应,1
1662,缴,1
1663,注应,1
1664,注除,1
1665,批文,1
1666,厅,1
1667,财政厅,1
1668,国家税务局,1
1669,地方税务局,1
1670,注水,1
1671,木,1
1672,坏帐,1
1673,续表,1
1674,哈尔滨,1
1675,有线电视,1
1676,准其,1
1677,备,1
1678,劣,1
1679,八年,1
1680,该劣,1
1681,据此,1
1682,负值,1
1683,方年,1
1684,萎缩,1
1685,陷于,1
1686,对国,1
1687,自查,1
1688,挪用,1
1689,追回,1
1690,外螺纹,1
1691,蜗杆,1
1692,开刃,1
