,分词排序,词频
723,使用证,2
724,四取价,2
725,利率表,2
726,座谈,2
727,程序实施,2
728,接收,2
729,权利义务,2
730,达成协议,2
731,拟定,2
732,小组,2
733,便于,2
734,申报材料,2
735,指派,2
736,专人,2
737,解答,2
738,自查,2
739,清查,2
740,填表,2
741,填写,2
742,清单,2
743,细致,2
744,翻阅,2
745,仔细,2
746,有无,2
747,填项,2
748,不全,2
749,错填,2
750,钩,2
751,稽,2
752,此次,2
753,勘查,2
754,保养,2
755,不清,2
756,瑕疵,2
757,完备,2
758,充分说明,2
759,政府部门,2
760,归纳,2
761,整理,2
762,撰写,2
763,草稿,2
764,起草,2
765,交换意见,2
766,三审,2
767,校正,2
768,现行,2
769,政治经济,2
770,频度,2
771,另有,2
772,赋税,2
773,基准,2
774,政策性,2
775,人力,2
776,抗拒,2
777,分析判断,2
778,限定,2
779,推导,2
780,增值额,2
781,汇总表,2
782,工程项目,2
783,夹尺,2
784,沟,2
785,绿色,2
786,工厂,2
787,事,2
788,项智临,2
789,作价,2
790,装机容量,2
791,近,2
792,近个,2
793,无风险,2
794,国债,2
795,股票市场,2
796,互抵,2
797,存单,2
798,九十年代,2
799,笔,2
800,态度,2
801,元注,2
802,权证,2
803,城以,2
804,夫妇,2
805,户,2
806,赔偿款,2
807,电话费,2
808,广告宣传,2
809,房租,2
810,中介费,2
811,瑟克,2
812,赛斯,2
813,热能,2
814,滞纳金,2
815,罚款,2
816,充足,2
817,财务部门,2
818,盘,2
819,案例,2
820,唐传惠,2
821,陈清兰,2
822,之妻,2
823,长建,2
824,长期投资,2
825,委托方,2
826,包方名,2
827,承包方,2
828,类称,2
829,称型,2
830,费出,2
831,月利率,2
832,关联性,2
833,更换,2
834,汝南,2
835,迁安,2
836,两张,2
837,嘉兴,2
838,李敏及,1
839,主管人员,1
840,偏少,1
841,计划性,1
842,项指,1
843,充金宇,1
844,西汽中金,1
845,通指,1
846,迪盛指,1
847,充蜀成,1
848,中文名称,1
849,中文,1
850,外文,1
851,联系人,1
852,联系方式,1
853,联系地址,1
854,电话传真,1
855,潘茜,1
856,盛,1
857,世,1
858,选定,1
859,登载,1
860,变,1
861,股化,1
862,生产资料,1
863,法人股,1
864,公众股,1
865,城年,1
866,改组,1
867,班子,1
868,历次,1
869,崇文区,1
870,崇文门,1
871,大街,1
872,新成,1
873,座层,1
874,年本,1
875,比上,1
876,八分,1
877,第一季度,1
878,第二季度,1
879,第三季度,1
880,第四季度,1
881,其加,1
882,九非,1
883,冲销,1
884,商业地产,1
885,订单式,1
886,以产,1
887,定购,1
888,定制,1
889,回笼,1
890,永新,1
891,因智临,1
892,场地,1
893,而应,1
894,否在,1
895,萎缩,1
896,力求,1
897,外延,1
898,业务范围,1
899,合资,1
900,以此,1
901,产业布局,1
902,上半年,1
903,下行,1
904,通道,1
905,职能,1
906,挖掘,1
907,网络,1
908,潜力,1
909,收尾,1
910,下半年,1
911,致力于,1
912,远程,1
913,及运维,1
914,因北控,1
915,统计,1
916,支架,1
917,预制,1
918,舱及,1
919,汇流,1
920,箱,1
921,套块,1
922,个个,1
923,商品销售,1
924,热,1
925,前大,1
926,客户资料,1
927,巨鹿县,1
928,阳普,1
929,三创,1
930,江西,1
931,展宇,1
932,中北,1
933,原名,1
934,人均,1
935,为北控,1
936,锦州,1
937,巨力,1
938,延续,1
939,售房,1
940,尾款,1
941,车辆,1
942,同期相比,1
943,净流量,1
944,三非,1
945,可持续性,1
946,核否,1
947,原算,1
948,否四,1
949,末年,1
950,属性,1
951,部份,1
952,三楼,1
953,自持,1
954,存量房,1
955,是因为,1
956,小节,1
957,合作方,1
958,涉诉,1
959,侧,1
960,能效,1
961,自新设,1
962,动化,1
963,计算机,1
964,软硬件,1
965,调试,1
966,充电,1
967,桩,1
968,数字化,1
969,预装,1
970,电子设备,1
971,变频,1
972,电力设备,1
973,电北,1
974,控站,1
975,开智,1
976,临发,1
977,集新设,1
978,技术转让,1
979,工程设计,1
980,发电设备,1
981,建筑,1
982,工程施工,1
983,自营,1
984,资年,1
985,否月,1
986,风能,1
987,清,1
988,洁,1
989,建,1
990,维新,1
991,护,1
992,备,1
993,资已,1
994,注否,1
995,册,1
996,登记日,1
997,诺亚,1
998,服万舟,1
999,务及,1
1000,管万,1
1001,小子,1
1002,重心,1
1003,不佳本,1
1004,因受,1
1005,步伐,1
1006,强二,1
1007,兼并,1
1008,再行,1
1009,顺利实现,1
1010,负债率,1
1011,防范,1
1012,相适应,1
1013,核心作用,1
1014,匹配,1
1015,吸引,1
1016,一批,1
1017,监审,1
1018,到位,1
1019,精兵,1
1020,精益,1
1021,精品,1
1022,逐步形成,1
1023,常规,1
1024,偏弱,1
1025,第四批,1
1026,领跑者,1
1027,展开,1
1028,平价,1
1029,上网,1
1030,落地,1
1031,可望,1
1032,趋向,1
1033,依然,1
1034,化解,1
1035,构筑,1
1036,抵御,1
1037,期若,1
1038,意愿,1
1039,其年,1
1040,赌期,1
1041,登记表,1
1042,携带,1
1043,对省,1
1044,证监局,1
1045,进货价格,1
1046,看待,1
1047,议,1
1048,观点,1
1049,中所列,1
1050,近年,1
1051,获,1
1052,尚需,1
1053,报含,1
1054,方表中,1
1055,上式,1
1056,报占,1
1057,表中,1
1058,公如,1
1059,中归,1
1060,收购人,1
1061,事由,1
1062,股改,1
1063,中所作,1
1064,于智临,1
1065,狄润数,1
1066,占晓东,1
1067,刘恕,1
1068,良张,1
1069,国新,1
1070,足额,1
1071,如金,1
1072,张鑫淼宇,1
1073,车城,1
1074,计算公式,1
1075,逐年,1
1076,取值,1
1077,不冲,1
1078,回,1
1079,较强,1
1080,即将,1
1081,联,1
1082,链条,1
1083,孙,1
1084,及子公,1
1085,司孙,1
1086,台及,1
1087,完工后,1
1088,第三笔,1
1089,款自,1
1090,买,1
1091,卖方,1
1092,总共,1
1093,万月,1
1094,中元除,1
1095,延误,1
1096,一个多月,1
1097,公桦,1
1098,富,1
1099,签章,1
1100,自丁士言,1
1101,博潘,1
1102,建萍,1
1103,房地,1
1104,汪仕,1
1105,恒王,1
1106,敏,1
1107,张建产,1
1108,否如,1
1109,及下,1
1110,清税,1
1111,客观原因,1
1112,仅剩,1
1113,了结,1
1114,存续,1
1115,侵害,1
1116,督促,1
1117,尽快,1
1118,未达,1
1119,原原,1
1120,日原,1
1121,索,1
1122,因如,1
1123,引智,1
1124,日智临,1
1125,第十三次,1
1126,扣,1
1127,非后,1
1128,改聘,1
1129,保荐人,1
1130,涉案,1
1131,任红君诉,1
1132,何晓琳诉,1
1133,付燕诉,1
1134,重审,1
1135,李琼诉,1
1136,建平县,1
1137,承建,1
1138,彭润土,1
1139,德安,1
1140,审计费,1
1141,经典,1
1142,视线,1
1143,传媒,1
1144,广告费,1
1145,林红诉,1
1146,王彩红诉,1
1147,刘碧谦诉,1
1148,张勇,1
1149,冉龙诉,1
1150,刘碧琼诉,1
1151,刘碧清诉,1
1152,王波诉,1
1153,伍,1
1154,艺文,1
1155,蒲怡橙诉,1
1156,陈尔琴诉,1
1157,张友,1
1158,科诉,1
1159,陈淼诉,1
1160,吴秀兰诉,1
1161,何良,1
1162,成诉,1
1163,中尚,1
1164,中止,1
1165,程,1
1166,永德,1
1167,终结,1
1168,一已,1
1169,思源,1
1170,清能,1
1171,易翔,1
1172,东峰,1
1173,电缆,1
1174,按倍,1
1175,纠葛,1
1176,日年,1
1177,海南,1
1178,金盘,1
1179,第一笔,1
1180,抵账,1
1181,九朗,1
1182,诉母,1
1183,银华,1
1184,下午,1
1185,供用电,1
1186,鉴定,1
1187,给付,1
1188,元自,1
1189,每周,1
1190,万分之三,1
1191,海阳,1
1192,股份有限,1
1193,二智临,1
1194,维波,1
1195,四驳,1
1196,已判,1
1197,回维波,1
1198,诉维波,1
1199,诉中元,1
1200,元由维波,1
1201,费元,1
1202,由智临,1
1203,已判代,1
1204,上限,1
1205,十日,1
1206,反,1
1207,诉诉,1
1208,元陕,1
1209,西,1
1210,国能,1
1211,元排,1
1212,付元于,1
1213,四如,1
1214,排,1
1215,三晶,1
1216,宁波,1
1217,天安,1
1218,申,1
1219,付万请,1
1220,付万,1
1221,告元,1
1222,未元现,1
1223,尚欠,1
1224,需付,1
1225,强制,1
1226,执费元,1
1227,未行,1
1228,其付,1
1229,南通,1
1230,鑫城,1
1231,钢结构,1
1232,四在,1
1233,另行,1
1234,解,1
1235,后龙,1
1236,西否,1
1237,撤,1
1238,汽金宇,1
1239,诉月,1
1240,后母,1
1241,银华诉,1
1242,上诉状,1
1243,母银华,1
1244,母银华向,1
1245,杜净,1
1246,蔚诉,1
1247,否已,1
1248,杜净蔚,1
1249,补偿金,1
1250,元代,1
1251,金元,1
1252,明智,1
1253,中待,1
1254,力天,1
1255,同元,1
1256,广告装饰,1
1257,西汽金宇,1
1258,二如,1
1259,三台,1
1260,扣押,1
1261,书面通知,1
1262,五唐山,1
1263,除台,1
1264,外七案,1
1265,万尚,1
1266,苏州,1
1267,亿朗,1
1268,电子科技,1
1269,告如,1
1270,内未,1
1271,江阴,1
1272,翰宇,1
1273,后德信,1
1274,泰和,1
1275,特变,1
1276,电工,1
1277,西安,1
1278,大连,1
1279,恒瑞,1
1280,特种,1
1281,集装箱,1
1282,谢国贤诉,1
1283,大江,1
1284,泰开,1
1285,成套,1
1286,电器,1
1287,电否,1
1288,解三,1
1289,后元,1
1290,一张,1
1291,日月,1
1292,万后,1
1293,内商票,1
1294,靖江市,1
1295,久盛,1
1296,化工,1
1297,交易类型,1
1298,风,1
1299,电机,1
1300,为组,1
1301,后北,1
1302,转帐,1
1303,参考价格,1
1304,电路,1
1305,担保金,1
1306,即前,1
1307,大项,1
1308,消费者,1
1309,排查,1
1310,强有力,1
1311,政策法规,1
1312,合法经营,1
1313,社区,1
1314,公益事业,1
1315,和谐,1
1316,暂未,1
1317,环境保护部,1
1318,门,1
1319,排污,1
1320,认真执行,1
1321,水污染,1
1322,大气污染,1
1323,固体废物,1
1324,污染,1
1325,十九,1
1326,筹划,1
1327,第十九次,1
1328,第十一次,1
1329,摘要,1
1330,之内,1
1331,自动,1
1332,另择,1
1333,时机,1
1334,负值,1
1335,经中喜,1
1336,工作量,1
1337,并于,1
1338,再次,1
1339,二十,1
1340,第二十四,1
1341,股一,1
1342,职工股,1
1343,责,1
1344,参无见,1
1345,明,1
1346,企及,1
1347,前业,1
1348,融券,1
1349,吴道,1
1350,军,1
1351,服,1
1352,务,1
1353,发电站,1
1354,营运,1
1355,国资,1
1356,苏勇,1
1357,北京市人民政府,1
1358,张贵林,1
1359,知悉,1
1360,人未,1
1361,信托,1
1362,商业贸易,1
1363,专控,1
1364,专营,1
1365,批,1
1366,控股公司,1
1367,准,1
1368,博,1
1369,主要职责,1
1370,厦门厦新,1
1371,浙江,1
1372,台州,1
1373,供水,1
1374,金信,1
1375,中关村,1
1376,华达,1
1377,广东,1
1378,中楷,1
1379,金创,1
1380,光网,1
1381,实罐,1
1382,车间,1
1383,技术科,1
1384,厂长,1
1385,纪委书记,1
1386,时装,1
1387,主办,1
1388,博士,1
1389,辅导员,1
1390,南京大学,1
1391,商学院,1
1392,中央财经,1
1393,会计学院,1
1394,师范大学,1
1395,校,1
1396,学术,1
1397,组成员,1
1398,城建,1
1399,青松,1
1400,建化,1
1401,特罗,1
1402,乐,1
1403,明星,1
1404,南开大学,1
1405,物理系,1
1406,研究员级,1
1407,电科,1
1408,电池,1
1409,阵,1
1410,研究室,1
1411,研究员,1
1412,副所长,1
1413,独资,1
1414,蓝天,1
1415,太阳,1
1416,科技委,1
1417,常务副,1
1418,咨审委,1
1419,航天器,1
1420,环境工程,1
1421,编委会,1
1422,军委,1
1423,发展部,1
1424,科技部,1
1425,评审,1
1426,无党派,1
1427,生年,1
1428,西南政法大学,1
1429,法律系,1
1430,本科毕业,1
1431,法学,1
1432,干校,1
1433,教研室,1
1434,事务所律师,1
1435,英特,1
1436,惠博,1
1437,首席,1
1438,市政协,1
1439,五届,1
1440,常委,1
1441,常务理事,1
1442,副会长,1
1443,顾问团,1
1444,学士学位,1
1445,经济师,1
1446,洪湖市,1
1447,应征入伍,1
1448,北京军区,1
1449,军师,1
1450,服役,1
1451,战士,1
1452,班长,1
1453,文书,1
1454,排长,1
1455,团,1
1456,副团职,1
1457,服从,1
1458,军队,1
1459,裁军,1
1460,团委书记,1
1461,荆门市,1
1462,行长,1
1463,处处长,1
1464,副厅级,1
1465,调,1
1466,总行,1
1467,武汉,1
1468,分局,1
1469,专员,1
1470,汉族,1
1471,仪陇,1
1472,中国共产党,1
1473,理工大学,1
1474,仪陇县,1
1475,回春,1
1476,镇,1
1477,调入,1
1478,政工师,1
1479,在此期间,1
1480,人大代表,1
1481,工商管理,1
1482,湖南省,1
1483,秘书长,1
1484,博男年,1
1485,资格证,1
1486,中国人民解放军,1
1487,部队,1
1488,重庆,1
1489,前海,1
1490,汇弘,1
1491,经济学,1
1492,南方,1
1493,报业,1
1494,财经新闻,1
1495,投融资,1
1496,部副,1
1497,办,1
1498,纪委,1
1499,书,1
1500,记,1
1501,管理者,1
1502,决策机构,1
1503,是否是,1
1504,博张建,1
1505,公司员工,1
1506,人当期,1
1507,承担费用,1
1508,离退休,1
1509,劳动法,1
1510,框架,1
1511,充分调动,1
1512,积极性,1
1513,队伍,1
1514,稳定性,1
1515,人才队伍,1
1516,训练,1
1517,课程体系,1
1518,针对性,1
1519,实效性,1
1520,素质,1
1521,重大项目,1
1522,及大,1
1523,党建,1
1524,入章,1
1525,三会,1
1526,一制,1
1527,充分行使,1
1528,自已,1
1529,合法权利,1
1530,基本一致,1
1531,自主经营,1
1532,劳动工资,1
1533,清晰,1
1534,设有,1
1535,开设,1
1536,场所,1
1537,隶属,1
1538,自成,1
1539,供产销,1
1540,届次,1
1541,会年,1
1542,日日,1
1543,应参,1
1544,通讯,1
1545,参,1
1546,缺席,1
1547,次加,1
1548,亲自参加,1
1549,王敏否,1
1550,异议,1
1551,述,1
1552,第三十四,1
1553,明及,1
1554,答复,1
1555,宝贵,1
1556,专业性,1
1557,监督机制,1
1558,应有,1
1559,面,1
1560,合理化,1
1561,财务会计,1
1562,实施细则,1
1563,考核制度,1
1564,候选人,1
1565,客观性,1
1566,公正性,1
1567,无异议,1
1568,选聘,1
1569,高层,1
1570,凡,1
1571,无效,1
1572,并未,1
1573,改正,1
1574,入,1
1575,个部,1
1576,虽未,1
1577,失误,1
1578,环境污染,1
1579,纷纷,1
1580,流失,1
1581,负面新闻,1
1582,频现,1
1583,缺乏,1
1584,失败,1
1585,扩充,1
1586,下属单位,1
1587,难以为继,1
1588,负面影响,1
1589,日未,1
1590,文号,1
1591,中喜审,1
1592,正文,1
1593,阐述,1
1594,守则,1
1595,仅为,1
1596,不符,1
1597,分析程序,1
1598,招投标,1
1599,照片,1
1600,函证,1
1601,真实性,1
1602,城因,1
1603,亊,1
1604,发展前景,1
1605,测试报告,1
1606,城对,1
1607,充分性,1
1608,这方面,1
1609,别无其他,1
1610,现实,1
1611,高水平,1
1612,总能,1
1613,怀疑,1
1614,串通,1
1615,伪造,1
1616,故意,1
1617,凌驾于,1
1618,之上,1
1619,疑虑,1
1620,值得,1
1621,防范措施,1
1622,极少数,1
1623,后果,1
1624,公众,1
1625,益处,1
1626,不应,1
1627,备付,1
1628,赚,1
1629,退保,1
1630,保险业务,1
1631,保户,1
1632,储金,1
1633,款净,1
1634,划出,1
1635,改制,1
1636,月经,1
1637,承接,1
1638,修试,1
1639,电力设施,1
1640,小轿车,1
1641,二手车,1
1642,装饰,1
1643,建筑材料,1
1644,器材,1
1645,水电,1
1646,炼,1
1647,染印,1
1648,自产,1
1649,丝织,1
1650,服装,1
1651,纺机,1
1652,进口,1
1653,中金,1
1654,迪盛注,1
1655,二家,1
1656,合称,1
1657,编报,1
1658,公历,1
1659,为个,1
1660,受同,1
1661,并非,1
1662,不足以,1
1663,不受,1
1664,中介,1
1665,日因,1
1666,未予,1
1667,上述情况,1
1668,抵消,1
1669,而成,1
1670,内因,1
1671,因非,1
1672,易于,1
1673,很小,1
1674,买入价,1
1675,卖出价,1
1676,项可供,1
1677,时其,1
1678,已到,1
1679,差别,1
1680,间或,1
1681,时如,1
1682,方则,1
1683,重于,1
1684,签定,1
1685,替换,1
1686,当前情况,1
1687,参与者,1
1688,相一致,1
1689,切实可行,1
1690,除以,1
1691,随后,1
1692,比照,1
1693,重本,1
1694,已有,1
1695,生产成本,1
1696,辅料,1
1697,购进,1
1698,领,1
1699,领用,1
1700,计价法,1
