,分词排序,词频
188,划转,8
189,清理,8
190,履月,8
191,合资,8
192,相近,8
193,鼎江,8
194,平湖,8
195,初步,8
196,西部,8
197,乐辉,8
198,教育,8
199,脱贫,8
200,宜城市,8
201,第一批,8
202,卢比,8
203,批量生产,8
204,赖其聪,7
205,上燃,7
206,电芯,7
207,圆柱,7
208,软包,7
209,分布式,7
210,巴基斯坦,7
211,成熟,7
212,核心技术,7
213,竣工,7
214,三锂,7
215,获,7
216,制备,7
217,复合,7
218,建筑物,7
219,核心部件,7
220,汽贸,7
221,蚌埠,7
222,发电站,7
223,和解,7
224,张成,7
225,华金,7
226,穗,7
227,金穗,7
228,工作日内,7
229,行日,7
230,承销商,7
231,来源于,7
232,中融,7
233,罚息,7
234,该案,7
235,判决书,7
236,中信银行,7
237,物业管理,7
238,千克,7
239,联信,7
240,估价,7
241,肯尼亚,7
242,合普,7
243,关键技术,7
244,稳岗,7
245,稳,7
246,路,6
247,媒体,6
248,集成,6
249,抽贷,6
250,外销,6
251,内销,6
252,摩托车,6
253,储存,6
254,紧张,6
255,收购方,6
256,新能,6
257,信息化,6
258,创业,6
259,寿命,6
260,机器设备,6
261,运输设备,6
262,强制,6
263,青尚,6
264,预先,6
265,该笔,6
266,转账,6
267,事业,6
268,筹划,6
269,玻璃,6
270,公司债务,6
271,监督管理,6
272,产业政策,6
273,书面通知,6
274,张成华,6
275,督促,6
276,分级,6
277,健康,6
278,积极开展,6
279,未付,6
280,锂电,6
281,房产,6
282,高容,6
283,荆门,6
284,期个,6
285,约束性,6
286,股股,6
287,实施细则,6
288,廖,6
289,少华,6
290,薪资,6
291,保险,6
292,过账,6
293,样机,6
294,密封,6
295,第二批,6
296,广西,6
297,管理系统,5
298,动力电池,5
299,网站,5
300,配件,5
301,自行车,5
302,比上,5
303,产线,5
304,量产,5
305,高档,5
306,电解,5
307,铜箔,5
308,安全性,5
309,受制于,5
310,系统集成,5
311,装修,5
312,带动,5
313,一带,5
314,一路,5
315,印度,5
316,体,5
317,密度,5
318,不及,5
319,下滑,5
320,乘用车,5
321,财政补贴,5
322,负面影响,5
323,如期,5
324,泰霸,5
325,交割,5
326,柳州,5
327,电力行业,5
328,防务,5
329,东营,5
330,雄,5
331,安龙,5
332,智,5
333,易为,5
334,智行,5
335,银川,5
336,邢台,5
337,表现,5
338,到位,5
339,倍率,5
340,正极,5
341,立项,5
342,净流量,5
343,电动车,5
344,三方,5
345,四方,5
346,交通银行,5
347,危机,5
348,度,5
349,低效,5
350,浚鑫,5
351,绿色,5
352,深化,5
353,缓解,5
354,尽快,5
355,国有资产,5
356,质权,5
357,监管部门,5
358,力特,5
359,邱华英,5
360,周文华,5
361,婷婷,5
362,中世融川,5
363,劳动人事,5
364,履,5
365,上报,5
366,均系,5
367,降,5
368,疑虑,5
369,中国银行,5
370,律师费,5
371,同类,5
372,按批,5
373,后满,5
374,每笔,5
375,至该,5
376,公共关系,5
377,交流,5
378,建档立卡,5
379,超标,5
380,初期,5
381,监测,5
382,厅,5
383,汉江,5
384,楚业,5
385,张歆,5
386,方时,5
387,四个,5
388,瑞士,5
389,西班牙,5
390,包装物,5
391,见本,5
392,税收法律,5
393,纯,5
394,产品设计,5
395,测试通过,5
396,推向市场,5
397,产品成本,5
398,挖潜,5
399,酸蓄电池,5
400,补助款,5
401,英德,5
402,创,5
403,精工,5
404,润峰,5
405,电子科技,5
406,否陈,5
407,款年,5
408,中投,4
409,国道,4
410,广益,4
411,广场,4
412,写字楼,4
413,楼,4
414,代行,4
415,吉,4
416,争雄,4
417,铝壳,4
418,电池组,4
419,短缺,4
420,轨道交通,4
421,互联网,4
422,互补,4
423,剥离,4
424,车,4
425,上游,4
426,销往,4
427,镍,4
428,装车,4
429,箱,4
430,车款,4
431,投产,4
432,承包方,4
433,检测,4
434,集装箱,4
435,一批,4
436,上半年,4
437,获批,4
438,投向,4
439,三维,4
440,电,4
441,充放电,4
442,理,4
443,信用证,4
444,注册手续,4
445,贡献,4
446,公告日,4
447,做强,4
448,优,4
449,手段,4
450,无效,4
451,太阳能,4
452,非核心,4
453,抑制,4
454,协同效应,4
455,尽职,4
456,日日,4
457,相当于,4
458,对华,4
459,刘玉,4
460,黔,4
461,廖焱琳,4
462,专职,4
463,协助,4
464,商业机会,4
465,谋求,4
466,一在,4
467,借贷,4
468,代持,4
469,法律顾问,4
470,状况良好,4
471,之附,4
472,受过,4
473,证券市场,4
474,刑事,4
475,经济纠纷,4
476,民事诉讼,4
477,之内,4
478,逝世,4
479,下半年,4
480,更好,4
481,得以,4
482,回笼,4
483,银行贷款,4
484,涉案,4
485,裁决,4
486,保全费,4
487,设备租金,4
488,新疆维吾尔自治区,4
489,高级人民法院,4
490,划扣,4
491,丁卯,4
492,共有,4
493,撤诉,4
494,股年,4
495,芯,4
496,鑫,4
497,颐海,4
498,出租汽车,4
499,科年技,4
500,房县,4
501,召集,4
502,公益,4
503,家庭,4
504,排放口,4
505,猛狮兆成,4
506,衢州,4
507,永正,4
508,晏帆,4
509,秦永军,4
510,青海,4
511,学士学位,4
512,政协,4
513,高中,4
514,科学,4
515,衡量,4
516,低值易耗品,4
517,划归,4
518,凭据,4
519,保险费,4
520,未决,4
521,教育费,4
522,财政厅,4
523,东莞市,4
524,东泰,4
525,华南城,4
526,开发商,4
527,房产证,4
528,屋顶,4
529,委外,4
530,墙,4
531,逆变器,4
532,自动,4
533,屏蔽门,4
534,转化,4
535,展会,4
536,恶化,4
537,负,4
538,重点项目,4
539,张江,4
540,社保,4
541,第三批,4
542,科技局,4
543,外经贸,4
544,奖补,4
545,铅合金,4
546,粤桂,4
547,动力机械,4
548,中兴,4
549,技术咨询,3
550,零配件,3
551,限定,3
552,电子,3
553,一体,3
554,两翼,3
555,出台,3
556,针对性,3
557,枯竭,3
558,接近,3
559,阶段性,3
560,碳,3
561,论证,3
562,起动,3
563,欧美,3
564,发达国家,3
565,能源管理,3
566,调度,3
567,多能,3
568,链,3
569,上下游,3
570,紧密,3
571,物流,3
572,模具,3
573,营收,3
574,龙头企业,3
575,协作,3
576,硬件,3
577,缺乏,3
578,售后,3
579,电力工程,3
580,电极,3
581,多家,3
582,传统,3
583,集控,3
584,汇流,3
585,展开,3
586,上述情况,3
587,采取措施,3
588,续贷,3
589,两大,3
590,项目前期,3
591,杠杆,3
592,按计划,3
593,对内,3
594,车型,3
595,兑现,3
596,发展前景,3
597,典范,3
598,盘活,3
599,回笼资金,3
600,中止,3
601,铅价,3
602,分类单位,3
603,人工,3
604,层面,3
605,专利申请,3
606,博士,3
607,技,3
608,稳定性,3
609,受限于,3
610,圈,3
611,含量,3
612,复合材料,3
613,延迟,3
614,隔膜,3
615,温度,3
616,事故,3
617,生,3
618,酸,3
619,速度,3
620,适合,3
621,超出,3
622,回流,3
623,专利权,3
624,内元,3
625,第五十四,3
626,开设,3
627,第十四次,3
628,超募,3
629,入,3
630,锐电,3
631,基准,3
632,保定市,3
633,优先购买,3
634,前提条件,3
635,国际化,3
636,愿景,3
637,公司总部,3
638,推行,3
639,积极性,3
640,严格控制,3
641,开支,3
642,拟向,3
643,中国建材,3
644,民营,3
645,国企,3
646,化解,3
647,退市,3
648,负值,3
649,扭亏为盈,3
650,不达,3
651,未达,3
652,文化,3
653,人才需求,3
654,人才培养,3
655,人力资源,3
656,股占,3
657,被动,3
658,润,3
659,陈鹏,3
660,五个,3
661,其应,3
662,杜宣,3
663,张妮,3
664,黄,3
665,劲松,3
666,饶光,3
667,或本,3
668,张,3
669,其于,3
670,领薪,3
671,兼职,3
672,共用,3
673,尽量减少,3
674,公司财务,3
675,确有,3
676,交,3
677,陈,3
678,成交,3
679,促使,3
680,代偿,3
681,批文,3
682,退伙,3
683,存续,3
684,景和道,3
685,宁波,3
686,中汇,3
687,父母,3
688,务,3
689,停滞,3
690,极为,3
691,再生能源,3
692,扁平,3
693,意向,3
694,能为,3
695,高水平,3
696,承建,3
697,慎重,3
698,根据上述,3
699,江,3
700,异动,3
701,久实,3
702,调解,3
703,法律文书,3
704,有起,3
705,充电器,3
706,停车场,3
707,办公设备,3
708,一笔,3
709,按规定,3
710,污染,3
711,公益事业,3
712,筑造,3
713,和谐,3
714,增进,3
715,就业,3
716,行业协会,3
717,贫困学生,3
718,送,3
719,爱心,3
720,下以,3
721,贫困户,3
722,多方,3
723,阳光,3
724,县域,3
725,废水,3
726,铅尘,3
727,车间,3
728,应急,3
729,制订,3
730,监测数据,3
731,合作项目,3
732,前驱,3
733,开立,3
734,止付,3
735,龙湖,3
736,日年,3
737,夫妻关系,3
738,金银,3
739,蔡立强,3
740,李,3
741,佘江,3
742,炫,3
743,中山大学,3
744,理事会,3
745,汕头大学,3
746,财务会计,3
747,素质,3
748,工作效率,3
749,专利技术,3
750,偏离,3
751,迪丁根,3
752,测算,3
753,组是,3
754,届满时,3
755,款额,3
756,续约,3
757,医疗保险,3
758,工伤保险,3
759,生育,3
760,住房,3
761,工会,3
762,教育经费,3
763,自动化,3
764,税额,3
765,科学技术委员会,3
766,制造厂,3
767,工厂,3
768,高新区,3
769,戴乐,3
770,两档,3
771,变速器,3
772,结项,3
773,价,3
774,温州,3
775,清洁卫生,3
776,高容量,3
777,型免,3
778,阀,3
779,控式,3
780,临海市,3
781,变电站,3
782,高功率,3
783,铝,3
784,二次,3
785,补贴款,3
786,外贸,3
787,四川,3
788,湖南,3
789,基点,3
790,欧洲,3
791,龙,3
792,全润,3
793,赖其,2
794,不派,2
795,建设工程,2
796,莲,2
797,河西,2
798,华富,2
799,工业区,2
800,厂内,2
801,幢,2
802,网址,2
803,电子信箱,2
804,进口,2
805,小汽车,2
806,测量,2
807,仪器,2
808,元器件,2
809,助动,2
810,公路,2
811,休闲,2
812,车及,2
813,信息系统,2
814,有无,2
815,东风,2
816,郭俊彬,2
817,机构名称,2
818,代表人,2
819,第四季度,2
820,元非,2
821,统一标准,2
822,着重,2
823,节奏,2
824,磷酸,2
825,方形,2
826,平米,2
827,组装,2
828,一体化,2
829,广阔,2
830,民营企业,2
831,运动,2
832,动用,2
833,面向,2
834,为辅,2
835,知名度,2
836,低潮,2
837,坚定,2
838,看好,2
839,有机,2
840,节能,2
841,零部件,2
842,宏观调控,2
843,生态,2
844,深耕,2
845,环节,2
846,值得,2
847,两条,2
848,多方面,2
849,光储充,2
850,奠定,2
851,更换,2
852,新兴,2
853,输出,2
854,依赖,2
855,离不开,2
856,价廉,2
857,紧跟,2
858,领军,2
859,最新,2
860,子课题,2
861,电流,2
862,复杂多变,2
863,激烈,2
864,局面,2
865,资金面,2
866,退坡,2
867,消化,2
868,整车厂,2
869,双重,2
870,紧缺,2
871,多功能,2
872,年底,2
873,引入,2
874,湖北省,2
875,当地政府,2
876,多款,2
877,户用,2
878,中储,2
879,下行,2
880,筛选,2
881,侧重,2
882,户,2
883,投标,2
884,定边,2
885,大会,2
886,最具,2
887,十大,2
888,奖,2
889,前景,2
890,回租,2
891,上涨,2
892,售出,2
893,解散,2
894,陆续,2
895,薪金,2
896,正负极,2
897,申请专利,2
898,工作站,2
899,博士后,2
900,两化,2
901,研究成果,2
902,宏观,2
903,生产工艺,2
904,选型,2
905,硅碳,2
906,首圈,2
907,品,2
908,资金流,2
909,离子,2
910,列入,2
911,少于,2
912,失控,2
913,梯次,2
914,钴,2
915,锰,2
916,组建,2
917,池,2
918,为此,2
919,密集型,2
920,引致,2
921,净流入,2
922,可持续性,2
923,理想,2
924,较长,2
925,受控,2
926,投资额,2
927,陈奕,2
928,黄春燕,2
929,债转股,2
930,年份,2
931,去向,2
932,集,2
933,广会,2
934,专,2
935,第六次,2
936,预,2
937,投资总额,2
938,目,2
939,涉,2
940,如未,2
941,开年,2
942,发,2
943,银信,2
944,结,2
945,资源配置,2
946,第二十七次,2
947,樊伟,2
948,基准日,2
949,第一个,2
950,指明,2
951,智能化,2
952,贯彻,2
953,战术,2
954,差异化,2
955,指以,2
956,开拓市场,2
957,经济效益,2
958,激发,2
959,存量,2
960,混合,2
961,所有制,2
962,旗下,2
963,合作伙伴,2
964,警示,2
965,节约,2
966,注入,2
967,充盈,2
968,信心,2
969,全力,2
970,体现,2
971,催收,2
972,广,2
973,会审,2
974,配置,2
975,失败,2
976,起步,2
977,健全,2
978,公司业绩,2
979,审慎,2
980,大幅度,2
981,遭遇,2
982,登记日,2
983,至股,2
984,情,2
985,证券期货,2
986,为准,2
987,蔡献军,2
988,需向,2
989,以元,2
990,总价,2
991,接到,2
992,其以,2
993,无论如何,2
994,总对价,2
995,测试报告,2
996,力瑞,2
997,身份,2
998,因猛狮,2
999,年售,2
1000,长于,2
1001,黄劲,2
1002,干涉,2
1003,超越,2
1004,不可避免,2
1005,行使职权,2
1006,面向市场,2
1007,操作,2
1008,未以,2
1009,方银卿,2
1010,伍面,2
1011,同受,2
1012,尽量,2
1013,利用自身,2
1014,优于,2
1015,订立,2
1016,规章,2
1017,控年,2
1018,合法利益,2
1019,与非,2
1020,工作细则,2
1021,海易,2
1022,非公,2
1023,保持一致,2
1024,短线交易,2
1025,配合,2
1026,致,2
1027,限本,2
1028,出资人,2
1029,关系密切,2
1030,子女,2
1031,兄弟姐妹,2
1032,科年,2
1033,方则,2
1034,告知,2
1035,交易系统,2
1036,事,2
1037,承接,2
1038,拒绝,2
1039,高企,2
1040,告,2
1041,出发点,2
1042,恢复正常,2
1043,或续,2
1044,贷且,2
1045,低息,2
1046,减息,2
1047,已达成,2
1048,着力,2
1049,降本增效,2
1050,精细化,2
1051,深挖,2
1052,账务,2
1053,工作人员,2
1054,核查,2
1055,一致同意,2
1056,郭俊斌,2
1057,公证费,2
1058,中江,2
1059,元及,2
1060,桥,2
1061,问询,2
1062,上诉,2
1063,付,2
1064,仲裁费,2
1065,胜诉,2
1066,内外部,2
1067,华润,2
1068,场,2
1069,详细情况,2
1070,宿舍,2
1071,次日,2
1072,为止,2
1073,之日始,2
1074,丹阳市,2
1075,板,2
1076,投票,2
1077,网络,2
1078,用工,2
1079,合同法,2
1080,尊重,2
1081,劳动合同,2
1082,消费者,2
1083,控,2
1084,防治,2
1085,达标排放,2
1086,环保部门,2
1087,好评,2
1088,积极参与,2
1089,人民,2
1090,融入,2
1091,助学,2
1092,慰问金,2
1093,三江,2
1094,品学兼优,2
1095,学子,2
1096,贫困,2
1097,乡村,2
1098,河夹镇,2
1099,来家河,2
1100,约户,2
1101,稳步,2
1102,贫困人口,2
1103,间歇,2
1104,铅烟,2
1105,化合物,2
1106,停工,2
1107,停产,2
1108,化合,2
1109,环境污染,2
1110,重金属,2
1111,废水处理,2
1112,不定期,2
1113,工序,2
1114,环境监测,2
1115,主管部门,2
1116,环境影响,2
1117,环评,2
1118,环境保护局,2
1119,市区,2
1120,提示性,2
1121,仪式,2
1122,人为,2
1123,第十三次,2
1124,当中,2
1125,筹集资金,2
1126,并未,2
1127,友好,2
1128,协议书,2
1129,申航,2
1130,被划,2
1131,扣,2
1132,现状,2
1133,半年,2
1134,以非,2
1135,限售期,2
1136,父子关系,2
1137,塑料制品,2
1138,玩具,2
1139,工艺品,2
1140,饰品,2
1141,应急灯,2
1142,器,2
1143,性别,2
1144,同双,2
1145,李俊,2
1146,峰,2
1147,王亚波,2
1148,硕士学位,2
1149,化学,2
1150,物理,2
1151,理事,2
1152,企业家,2
1153,二等奖,2
1154,江西,2
1155,项目经理,2
1156,华南理工大学,2
1157,工学,2
1158,锆业,2
1159,通讯,2
1160,中安消,2
1161,网络通信,2
1162,客户经理,2
1163,代表大会,2
1164,副经理,2
1165,设备部,2
1166,美兴,2
1167,其聪,2
1168,公司员工,2
1169,队伍,2
1170,自主经营,2
1171,绩效评价,2
1172,透明,2
1173,沟通交流,2
1174,中小板,2
1175,战略性,2
1176,审查,2
1177,财,2
1178,防范,2
1179,业主,2
1180,设置,2
1181,两者之间,2
1182,相关性,2
1183,并非,2
1184,选用,2
1185,生物,2
1186,油气,2
1187,优永先续,2
1188,股债,2
1189,付出,2
1190,会计报表,2
1191,中国人民银行,2
1192,汇价,2
1193,中间价,2
1194,相一致,2
1195,重于,2
1196,以摊,2
1197,减计,2
1198,自制,2
1199,半成品,2
1200,盘点,2
1201,领用,2
1202,记入,2
1203,抵债,2
1204,以换,2
1205,谈判,2
1206,建造,2
1207,天数,2
1208,指为,2
1209,结果表明,2
1210,带薪,2
1211,缺勤,2
1212,养老保险,2
1213,裁减,2
1214,管理权,2
1215,跨年度,2
1216,报关,2
1217,中性点,2
1218,电阻,2
1219,接地装置,2
1220,联营公司,2
1221,余值,2
1222,三免,2
1223,减半,2
1224,领导小组,2
1225,宝于,2
1226,税收政策,2
1227,亿韩币,2
1228,万万,2
1229,优服,2
1230,京达,2
1231,环卫设备,2
1232,成都,2
1233,塔,2
1234,菲尔,2
1235,攀枝花,2
1236,七星,2
1237,安德力,2
1238,中军,2
1239,安乃达,2
1240,元景,2
1241,方可,2
1242,工程项目,2
1243,丹阳,2
1244,动力设备,2
1245,装备,2
1246,产业园,2
1247,昊然,2
1248,汽修厂,2
1249,岗巴县,2
1250,桩,2
1251,工程建设,2
1252,滑板,2
1253,钙钛矿,2
1254,封装,2
1255,主控板,2
1256,座,2
1257,改款,2
1258,双向,2
1259,一体机,2
1260,高速,2
1261,高比,2
1262,综控,2
1263,氢,2
1264,燃料,2
1265,增,2
1266,程式,2
1267,全固态,2
1268,信号,2
1269,从属,2
1270,单元,2
1271,供电,2
1272,变压器,2
1273,涌流,2
1274,滑板车,2
1275,样品,2
1276,验收报告,2
1277,国家标准,2
1278,批量,2
1279,样车,2
1280,扣式,2
1281,风电,2
1282,造型,2
1283,油泥,2
1284,大屏,2
1285,展示,2
1286,宣传,2
1287,重大贡献,2
1288,推向,2
1289,保有,2
1290,签订合同,2
1291,参数信息,2
1292,互抵,2
1293,出行,2
1294,工商银行,2
1295,澄海,2
1296,关与,2
1297,键,2
1298,金港,2
1299,高层,2
1300,光储,2
1301,微网,2
1302,烯,2
1303,研制,2
1304,航天,2
1305,折叠,2
1306,夹,2
1307,课题,2
1308,长寿命,2
1309,高比能,2
1310,残疾人,2
1311,差旅,2
1312,市级,2
1313,湖里区,2
1314,高层次,2
1315,龙岗区,2
1316,引才,2
1317,调,2
1318,国库,2
1319,省,2
1320,中央,2
1321,财政年度,2
1322,柳江,2
1323,岗位津贴,2
1324,韩元,2
1325,先令,2
1326,印度卢比,2
1327,金山,2
1328,英才,2
1329,开,2
1330,券,2
1331,高新,2
1332,退税,2
1333,电费,2
1334,扩散,2
1335,功臣,2
1336,启动资金,2
1337,知识产权局,2
1338,襄阳,2
1339,双百,2
1340,明细表,2
1341,科技开发,2
1342,新乡,2
1343,科润,2
1344,再生,2
1345,非洲,2
1346,还原,2
1347,每一,2
1348,偏紧,2
1349,铅及,2
1350,昇,2
1351,矩之阵,2
1352,经营责任制,2
1353,聪及,1
1354,主管人员,1
1355,计划性,1
1356,详细描述,1
1357,查阅,1
1358,项指,1
1359,中登,1
1360,指陈,1
1361,再喜,1
1362,包指,1
1363,指新,1
1364,中文名称,1
1365,中文,1
1366,外文,1
1367,联系人,1
1368,联系方式,1
1369,陈咏纯,1
1370,楼号,1
1371,联系地址,1
1372,电话传真,1
1373,选定,1
1374,原辅材料,1
1375,仪器仪表,1
1376,机械设备,1
1377,单列,1
1378,历次,1
1379,东路,1
1380,粤海,1
1381,福田区,1
1382,益田路,1
1383,荣超,1
1384,商务中心,1
1385,座层,1
1386,徐疆,1
1387,李光增,1
1388,主办人,1
1389,海淀区,1
1390,北三环,1
1391,西路,1
1392,号院,1
1393,楼层,1
1394,陈志超,1
1395,冯森,1
1396,期已,1
1397,年本,1
1398,八分,1
1399,第一季度,1
1400,第二季度,1
1401,第三季度,1
1402,常性,1
1403,其加,1
1404,九非,1
1405,冲销,1
1406,情况严重,1
1407,铁,1
1408,三种,1
1409,形态,1
1410,万多,1
1411,电芯到,1
1412,持续增长,1
1413,专注,1
1414,最早,1
1415,领先地位,1
1416,为劲量,1
1417,劲量,1
1418,车械,1
1419,摩托车厂,1
1420,前装,1
1421,新兴国家,1
1422,知名品牌,1
1423,冠名,1
1424,赛车队,1
1425,赛场,1
1426,屡获,1
1427,佳绩,1
1428,品牌形象,1
1429,交货,1
1430,陷入,1
1431,倾斜,1
1432,发展潜力,1
1433,上将,1
1434,智能建筑,1
1435,售电,1
1436,经济运行,1
1437,运营商,1
1438,综合利用,1
1439,服务公司,1
1440,长租,1
1441,短租,1
1442,分时,1
1443,车台,1
1444,泉州,1
1445,莆田,1
1446,福州,1
1447,台,1
1448,削减,1
1449,需在,1
1450,扭亏,1
1451,难以预测,1
1452,冲回,1
1453,到货,1
1454,否一,1
1455,辅以,1
1456,高度,1
1457,初现,1
1458,雏形,1
1459,三十余年,1
1460,斥资,1
1461,交叉,1
1462,退役,1
1463,梯级,1
1464,充电站,1
1465,交通设施,1
1466,复制,1
1467,成功经验,1
1468,走出,1
1469,国门,1
1470,十年,1
1471,欧盟,1
1472,主打,1
1473,知名,1
1474,中是,1
1475,代名词,1
1476,孟加拉,1
1477,缅甸,1
1478,等国,1
1479,国外市场,1
1480,整厂,1
1481,消费,1
1482,脱离,1
1483,自由,1
1484,人群,1
1485,其较,1
1486,追捧,1
1487,受欢迎,1
1488,广泛应用,1
1489,圆柱形,1
1490,电解质,1
1491,经济性,1
1492,新一代,1
1493,德国,1
1494,新加坡,1
1495,技术型,1
1496,旨在,1
1497,研国,1
1498,省市级,1
1499,高性价比,1
1500,立足于,1
1501,系统软件,1
1502,运维,1
1503,杂散,1
1504,车载式,1
1505,地铁,1
1506,再生制动,1
1507,日益,1
1508,挑战,1
1509,季度末,1
1510,趋于,1
1511,开源节流,1
1512,在短期内,1
1513,停滞不前,1
1514,有息,1
1515,客车,1
1516,专用车,1
1517,车企在,1
1518,传递,1
1519,洗牌,1
1520,降幅,1
1521,里程,1
1522,万公里,1
1523,涨价,1
1524,传导,1
1525,挤压,1
1526,收窄,1
1527,释放,1
1528,庞大,1
1529,对公,1
1530,新产线,1
1531,建成投产,1
1532,多重,1
1533,冲击,1
1534,严峻,1
1535,车企,1
1536,即将,1
1537,封顶,1
1538,约线,1
1539,发货,1
1540,齐备,1
1541,名录,1
1542,巨大损失,1
1543,松岳及,1
1544,车轻卡,1
1545,微卡,1
1546,微面,1
1547,车用,1
1548,巨额,1
1549,维保,1
1550,高压,1
1551,离网,1
1552,政策性,1
1553,侧重于,1
1554,目及,1
1555,平价,1
1556,上网,1
1557,保持高速,1
1558,火电,1
1559,调频,1
1560,用光,1
1561,储,1
1562,海基,1
1563,第一代,1
1564,模块,1
1565,定型,1
1566,网,1
1567,主办,1
1568,年度人物,1
1569,工商业,1
1570,突出贡献,1
1571,人物奖,1
1572,等奖项,1
1573,出让,1
1574,吸引,1
1575,回暖,1
1576,城市化,1
1577,进程,1
1578,限行,1
1579,公务车,1
1580,迎来,1
1581,三家,1
1582,二手车,1
1583,新车,1
1584,二季度,1
1585,四分之一,1
1586,统计,1
1587,实物,1
1588,前大,1
1589,客户资料,1
1590,转固,1
1591,随之,1
1592,端的,1
1593,电芯及,1
1594,较强,1
1595,发明专利,1
1596,继续加强,1
1597,实践,1
1598,共家,1
1599,全过程,1
1600,武器装备,1
1601,工业部,1
1602,逐一,1
1603,技术指标,1
1604,研,1
1605,达到目标,1
1606,分容,1
1607,极大,1
1608,性池,1
1609,重量,1
1610,密,1
1611,大赛,1
1612,初赛,1
1613,第一名,1
1614,半决赛,1
1615,第二名,1
1616,总决赛,1
1617,硫电,1
1618,当期业,1
1619,池经,1
1620,测,1
1621,绩,1
1622,试,1
1623,枝晶,1
1624,负已,1
1625,表极,1
1626,产现,1
1627,搭配,1
1628,装,1
1629,成全,1
1630,圈后,1
1631,项目组,1
1632,可逆,1
1633,响应,1
1634,聚合物,1
1635,薄层,1
1636,控制技术,1
1637,电解液,1
1638,秒,1
1639,中内,1
1640,切断,1
1641,融化,1
1642,北京大学,1
1643,出厂,1
1644,服役,1
1645,历史数据,1
1646,套,1
1647,红外,1
1648,内阻,1
1649,数据处理,1
1650,归类,1
1651,常规,1
1652,淘汰,1
1653,主流,1
1654,铁锂,1
1655,恢复性,1
1656,活性,1
1657,物质,1
1658,课题组,1
1659,人向,1
1660,轻量化,1
1661,热,1
1662,功率,1
1663,策是,1
1664,极,1
1665,基本思路,1
1666,成组,1
1667,成长性,1
1668,仿真,1
1669,结构设计,1
1670,专题报告,1
1671,各资,1
1672,高技术,1
1673,快,1
1674,学术,1
1675,交流会,1
1676,次行,1
1677,业内,1
1678,学术交流,1
1679,研讨,1
1680,领先水平,1
1681,工艺技术,1
1682,很长,1
1683,生命期,1
1684,材料科学,1
1685,电化学,1
1686,多门,1
1687,学科,1
1688,时刻,1
1689,紧追,1
1690,之中,1
1691,把握住,1
1692,降低成本,1
1693,从容,1
1694,对待,1
