,分词排序,词频
178,消化,5
179,独创,5
180,核心技术,5
181,种粮,5
182,稻,5
183,农产品,5
184,许可证,5
185,技术创新,5
186,战略规划,5
187,武威,5
188,凉州,5
189,民事裁定,5
190,兴隆,5
191,未有,5
192,划转,5
193,图,5
194,冯克珊,5
195,四十三,5
196,江苏,5
197,怀化,5
198,武汉,5
199,除净,5
200,暂收,5
201,垫江,5
202,彭继泽,4
203,张林,4
204,国富,4
205,已有,4
206,更名,4
207,玉米种子,4
208,蔬菜,4
209,南,4
210,销售业务,4
211,送达,4
212,物流,4
213,二十三,4
214,保持系,4
215,发明,4
216,进程,4
217,早稻,4
218,病虫,4
219,常规,4
220,广,4
221,籼,4
222,抗性,4
223,亲本,4
224,恢复系,4
225,栽培技术,4
226,转基因,4
227,中香,4
228,组区试,4
229,湘宁早,4
230,相符,4
231,超高产,4
232,院士,4
233,同质化,4
234,流转,4
235,农资,4
236,特性,4
237,邱民,4
238,结余,4
239,智通,4
240,亚信,4
241,北方,4
242,亚事,4
243,创新能力,4
244,农村,4
245,科学,4
246,离岸,4
247,缺乏,4
248,退出,4
249,诉求,4
250,琼,4
251,二十七,4
252,凉,4
253,判决书,4
254,该案,4
255,湘破,4
256,申号,4
257,飞马,4
258,粮油,4
259,十九,4
260,名非,4
261,吕品,4
262,欧学旺,4
263,朱诚,4
264,主任委员,4
265,传媒,4
266,教育,4
267,中央银行,4
268,三十五,4
269,以换,4
270,建造,4
271,工程项目,4
272,住房,4
273,人士,3
274,监管局,3
275,繁殖,3
276,互联网,3
277,莉莉,3
278,瓜果,3
279,高新技术,3
280,建有,3
281,工作站,3
282,自产,3
283,两种,3
284,联营公司,3
285,审查,3
286,品种改良,3
287,科研院所,3
288,三系,3
289,早,3
290,亩产,3
291,米质,3
292,迟熟,3
293,突破性,3
294,适宜,3
295,简,3
296,神优,3
297,长江上游,3
298,中稻,3
299,培养基,3
300,制备,3
301,检测,3
302,雄性不育,3
303,粳稻,3
304,调控,3
305,审中,3
306,早熟,3
307,审稻,3
308,可持续性,3
309,危害,3
310,毁损,3
311,少,3
312,三系法,3
313,生产成本,3
314,纯度,3
315,种子公司,3
316,农业部,3
317,占领,3
318,项目管理,3
319,家庭,3
320,农场,3
321,农民,3
322,合作社,3
323,大户,3
324,专业化,3
325,彻底改变,3
326,气候,3
327,资源优势,3
328,野生,3
329,诸多,3
330,经营品种,3
331,优质稻,3
332,万公斤,3
333,净流量,3
334,广适,3
335,第五次,3
336,贡献,3
337,如期,3
338,营运,3
339,充足,3
340,北京,3
341,同上,3
342,生产资料,3
343,人口,3
344,经济效益,3
345,粮食安全,3
346,指出,3
347,深化,3
348,体制改革,3
349,一批,3
350,现代化,3
351,自由贸易,3
352,动植物,3
353,中转,3
354,农机,3
355,周期长,3
356,病虫害,3
357,规模化,3
358,城镇化,3
359,事业,3
360,更新换代,3
361,产品开发,3
362,交流,3
363,尽快,3
364,透明,3
365,知悉,3
366,事先,3
367,告知,3
368,公告日,3
369,而后,3
370,自复牌,3
371,五个,3
372,十五个,3
373,订金,3
374,安乡县,3
375,常德市,3
376,米业,3
377,扶贫,3
378,纪谷辉,3
379,瑞丰,3
380,生化,3
381,农艺师,3
382,颁发,3
383,信托,3
384,柏远智,3
385,郑,3
386,主文,3
387,吴宏斌,3
388,明光,3
389,吴永忠,3
390,邓,3
391,海滨,3
392,何进,3
393,涂显亚,3
394,商小刚,3
395,张荣,3
396,周巍,3
397,工程师,3
398,野败,3
399,广东,3
400,财富,3
401,创业投资,3
402,长丰,3
403,地质局,3
404,博士,3
405,南昌,3
406,就职,3
407,投资部,3
408,慧远,3
409,天绎,3
410,文娱,3
411,会计学,3
412,人力,3
413,利益者,3
414,分开,3
415,设置,3
416,由名,3
417,无效,3
418,指除,3
419,衡量,3
420,审阅,3
421,保费,3
422,准备金,3
423,二十,3
424,二十一,3
425,二十二,3
426,二十四,3
427,二十五,3
428,二十六,3
429,三十,3
430,元计,3
431,丰神,3
432,奇源,3
433,春鹏,3
434,由奇丰,3
435,湘乡市,3
436,腾达,3
437,单价,3
438,额外,3
439,机器设备,3
440,运输设备,3
441,电子设备,3
442,装修费,3
443,报关,3
444,卖方,3
445,使用费,3
446,政策性,3
447,清理,3
448,教育费,3
449,免征,3
450,暂付,3
451,系因,3
452,开县,3
453,金沙,3
454,耐热,3
455,金沙县,3
456,赊销,3
457,保亭县,3
458,原名,2
459,理解,2
460,业指,2
461,平安,2
462,电子信箱,2
463,报纸,2
464,李进华王,2
465,摊薄,2
466,统一标准,2
467,大宗,2
468,骨干企业,2
469,龙头企业,2
470,国家火炬计划,2
471,博士后,2
472,业内,2
473,声誉,2
474,来源于,2
475,源于,2
476,农村土地,2
477,租地,2
478,雇工,2
479,不当,2
480,加工厂,2
481,上下游,2
482,法即,2
483,标的物,2
484,之二,2
485,退货,2
486,专利申请,2
487,国家知识产权局,2
488,筛选,2
489,遗传性状,2
490,世代,2
491,此基础,2
492,改良,2
493,创制,2
494,多抗,2
495,组配,2
496,负效应,2
497,配组,2
498,选配,2
499,金丰,2
500,缩短,2
501,低温,2
502,国标,2
503,耐高温,2
504,杂,2
505,交稻,2
506,抗,2
507,华南,2
508,米,2
509,质优,2
510,抗倒,2
511,适应性,2
512,两优,2
513,抗逆,2
514,丰产,2
515,优和,2
516,技术鉴定,2
517,中玉轻,2
518,轻简,2
519,特异性,2
520,运输,2
521,抑制,2
522,细胞,2
523,色素,2
524,生根,2
525,壮苗,2
526,含有,2
527,核,2
528,败育,2
529,当代,2
530,雄性,2
531,作物,2
532,育性,2
533,突变体,2
534,茎,2
535,穗,2
536,黄占,2
537,山区,2
538,高出,2
539,籽率,2
540,品比,2
541,优国,2
542,或种,2
543,申请号,2
544,神恢,2
545,管理模式,2
546,质量指标,2
547,临高,2
548,冷库,2
549,不定期,2
550,盘点,2
551,派员,2
552,全盘,2
553,账务,2
554,跨界,2
555,得天独厚,2
556,区位,2
557,大幅提高,2
558,父,2
559,誉为,2
560,超级稻,2
561,先锋,2
562,壁垒,2
563,适合,2
564,两系,2
565,服务商,2
566,专利技术,2
567,顶端,2
568,跳出,2
569,综合性,2
570,降低生产,2
571,变革,2
572,到位,2
573,自然,2
574,努力实现,2
575,既定,2
576,不利因素,2
577,全力,2
578,主推,2
579,华中地区,2
580,华南地区,2
581,西南,2
582,差异化,2
583,非正常,2
584,盈亏,2
585,豁免,2
586,投资额,2
587,募,2
588,投资总额,2
589,网络体系,2
590,科研机构,2
591,业已,2
592,第六次,2
593,第九次,2
594,第十三次,2
595,长沙市,2
596,额及,2
597,几年,2
598,评报,2
599,子,2
600,油料,2
601,开发技术,2
602,零售,2
603,亚洲,2
604,放在,2
605,商,2
606,种子法,2
607,指令,2
608,发达国家,2
609,成熟,2
610,出台,2
611,兼并,2
612,四大,2
613,制约,2
614,推广应用,2
615,电子商务,2
616,基础设施,2
617,农业产业,2
618,试验区,2
619,稳步,2
620,深化改革,2
621,开放,2
622,创业,2
623,落后,2
624,广泛应用,2
625,利用率,2
626,外界,2
627,环境影响,2
628,劳动力,2
629,集约化,2
630,突破口,2
631,确立,2
632,金融服务,2
633,在内,2
634,信息技术,2
635,传递,2
636,以此,2
637,高科,2
638,迅猛发展,2
639,日趋激烈,2
640,跨国,2
641,致力于,2
642,顺应,2
643,科技人才,2
644,寻求,2
645,外延,2
646,较强,2
647,成长性,2
648,资源整合,2
649,分散,2
650,储备量,2
651,灾害,2
652,威胁,2
653,需年,2
654,优良品种,2
655,培育出,2
656,吸引,2
657,问答,2
658,中所,2
659,拟定,2
660,听取,2
661,参照,2
662,后应,2
663,开通,2
664,投票,2
665,按规定,2
666,应由,2
667,论证,2
668,提议,2
669,完备,2
670,应有,2
671,履责,2
672,具体措施,2
673,配合,2
674,以期,2
675,甘肃省,2
676,武威市,2
677,不服,2
678,上诉,2
679,武中民终,2
680,重审,2
681,民事判决,2
682,元及,2
683,负担,2
684,胡述,2
685,萍乡市,2
686,湘东区,2
687,曹,2
688,红军,2
689,肖,2
690,金莲,2
691,刘凤霞,2
692,南山区,2
693,该院,2
694,徐思刚,2
695,深圳市中级人民法院,2
696,签约,2
697,湖北省,2
698,蕲春县,2
699,邵慧萍,2
700,孙鹏,2
701,甘立勤,2
702,陈伟玲,2
703,人为,2
704,股占,2
705,指南,2
706,世界知识产权组织,2
707,发明家,2
708,获得者,2
709,科技奖,2
710,特殊津贴,2
711,详式,2
712,半数以上,2
713,曹欧劼系,2
714,性别,2
715,雷晟,2
716,黄,2
717,唐文,2
718,丁照华,2
719,董秘,2
720,市场部,2
721,仲裁员,2
722,退休,2
723,冯先生,2
724,税务师,2
725,会员,2
726,副会长,2
727,同超,2
728,城镇,2
729,南华,2
730,总会计师,2
731,常务,2
732,二六,2
733,大队长,2
734,管理学,2
735,岳阳林纸,2
736,入职,2
737,换届选举,2
738,天择,2
739,理事会,2
740,学会,2
741,天华,2
742,主持,2
743,杨祺,2
744,关,2
745,公司员工,2
746,监管部门,2
747,召集,2
748,见证,2
749,意见书,2
750,平等,2
751,科学性,2
752,公正,2
753,规章制度,2
754,健康,2
755,自主经营,2
756,会计核算,2
757,专业性,2
758,年报,2
759,年薪,2
760,超出预算,2
761,事故,2
762,或应,2
763,会师,2
764,报字,2
765,请参阅,2
766,政,2
767,与非,2
768,以项,2
769,会议记录,2
770,算,2
771,足额,2
772,发函,2
773,业经,2
774,受让方,2
775,疑虑,2
776,王,2
777,油气,2
778,四十五,2
779,二十八,2
780,二十九,2
781,三十一,2
782,三十二,2
783,三十三,2
784,三十四,2
785,三十六,2
786,三十七,2
787,三十八,2
788,三十九,2
789,四十,2
790,四十一,2
791,减库,2
792,文,2
793,经营项目,2
794,起个,2
795,表因,2
796,对非,2
797,何种,2
798,时如,2
799,计算方法,2
800,低值易耗品,2
801,包装物,2
802,或换,2
803,下非,2
804,竣工,2
805,抵债,2
806,工会,2
807,教育经费,2
808,养老保险,2
809,发货,2
810,发货单,2
811,开具,2
812,卡,2
813,收据,2
814,天后,2
815,买方,2
816,收货,2
817,单上,2
818,签章,2
819,账,2
820,所得税法,2
821,代垫,2
822,尾款,2
823,保险费,2
824,实验,2
825,外经贸,2
826,菜,2
827,预冷,2
828,库,2
829,超级,2
830,成套,2
831,綦江,2
832,平场,2
833,救灾,2
834,备荒,2
835,损毁,2
836,省级重点,2
837,商品生产,2
838,车辆,2
839,邮电,2
840,会务费,2
841,其他费用,2
842,财政补贴,2
843,罚款,2
844,受限制,2
845,绵阳,2
846,广西南宁,2
847,三明,2
848,恩施,2
849,丰城,2
850,湘乡,2
851,安乡,2
852,月度,2
853,限额,2
854,外汇,2
855,财务部门,2
856,后弘德,2
857,股占本,2
858,滞纳金,2
859,之中,2
860,法本,2
861,占股,2
862,资金投入,2
863,修建,2
864,城乡,2
865,住,2
866,建厅,2
867,具,2
868,变为,2
869,原件,2
870,二年,1
871,一月,1
872,朱伏华,1
873,人立信,1
874,带,1
875,中如有,1
876,对此,1
877,保持足够,1
878,九四,1
879,项指,1
880,红,1
881,指华智,1
882,指立信,1
883,元育繁,1
884,推指,1
885,元指,1
886,推广种子,1
887,中文名称,1
888,中文,1
889,英文名称,1
890,英文,1
891,网址,1
892,联系人,1
893,联系方式,1
894,许勇,1
895,紫,1
896,荆,1
897,联系地址,1
898,电话传真,1
899,选定,1
900,日报,1
901,登载,1
902,置备,1
903,南京东路,1
904,号楼,1
905,增发,1
906,配股,1
907,最新,1
908,公司债,1
909,六分,1
910,第一季度,1
911,第二季度,1
912,第三季度,1
913,第四季度,1
914,其加,1
915,八非,1
916,元非,1
917,冲销,1
918,经性,1
919,电子元件,1
920,服务公司,1
921,大部分,1
922,集体所有,1
923,向村,1
924,集体经济,1
925,村民,1
926,雇佣,1
927,上游,1
928,后以,1
929,资金周转,1
930,流,1
931,单据,1
932,源自,1
933,中仅,1
934,信息流,1
935,资金流,1
936,选取,1
937,买断,1
938,期后,1
939,项发明,1
940,项获,1
941,系高,1
942,元件,1
943,即可,1
944,限度,1
945,申,1
946,育请,1
947,大面积,1
948,低胞质,1
949,系胞质,1
950,零增,1
951,强其,1
952,测交,1
953,永华,1
954,永永等,1
955,永已,1
956,回,1
957,交保,1
958,并进,1
959,桂中,1
960,北,1
961,参,1
962,目,1
963,熟,1
964,抗逆性,1
965,标,1
966,生育期,1
967,对照,1
968,短天,1
969,耐,1
970,高温,1
971,试生产,1
972,产多抗,1
973,同等,1
974,增产,1
975,十余个,1
976,广西区,1
977,试,1
978,长粒,1
979,香型,1
980,湘宁,1
981,优号,1
982,晚籼国,1
983,籼稻,1
984,性强,1
985,标级,1
986,长江中下游地区,1
987,陵,1
988,优宁,1
989,籼杂,1
990,组续,1
991,试光,1
992,轻,1
993,武陵山,1
994,优和神,1
995,恒丰,1
996,晚稻,1
997,晶红优,1
998,恢,1
999,系国,1
1000,田间,1
1001,发明创造,1
1002,愈伤,1
1003,分化,1
1004,秧苗,1
1005,农具,1
1006,报告基因,1
1007,引物,1
1008,载,1
1009,多效,1
1010,唑,1
1011,花药,1
1012,小米,1
1013,淀粉,1
1014,酶,1
1015,隐性,1
1016,粒长,1
1017,深红色,1
1018,荧光,1
1019,蛋白,1
1020,植物种子,1
1021,农,1
1022,杆菌,1
1023,介导,1
1024,表皮,1
1025,毛,1
1026,果皮,1
1027,颜色,1
1028,禾本科,1
1029,基因型,1
1030,粒宽,1
1031,生育力,1
1032,缺失,1
1033,大麦,1
1034,子实,1
1035,高粱,1
1036,雄蕊,1
1037,参试,1
1038,组别,1
1039,早造,1
1040,晚,1
1041,劲单,1
1042,玉,1
1043,组区,1
1044,试及,1
1045,劲,1
1046,单号,1
1047,平丘,1
1048,年续试,1
1049,迟,1
1050,熟组,1
1051,第二年,1
1052,五丰,1
1053,好吉优,1
1054,所有人,1
1055,业神,1
1056,审稻桂,1
1057,业庆油,1
1058,黄占琼,1
1059,证书编号,1
1060,恢第号,1
1061,暂定,1
1062,吉湘,1
1063,深优,1
1064,庆,1
1065,神,1
1066,青丰,1
1067,一号,1
1068,光身,1
1069,秋光,1
1070,杰夫,1
1071,矮,1
1072,辣椒,1
1073,西甜瓜,1
1074,番茄,1
1075,权项,1
1076,日益,1
1077,净度,1
1078,发芽率,1
1079,水分,1
1080,国家标准,1
1081,存储,1
1082,封闭,1
1083,严,1
1084,防虫,1
1085,鼠,1
1086,寿命,1
1087,为此,1
1088,符合条件,1
1089,种子仓库,1
1090,建成投产,1
1091,望城,1
1092,抽查,1
1093,季节,1
1094,年底,1
1095,监盘,1
1096,盘盈,1
1097,盘亏,1
1098,变质,1
1099,查清,1
1100,帐实,1
1101,业在,1
1102,致,1
1103,销售款,1
1104,关键技术,1
1105,含杂,1
1106,原三系法,1
1107,局限性,1
1108,难题,1
1109,优缺点,1
1110,安全性,1
1111,高效性,1
1112,区域性,1
1113,路线,1
1114,规避,1
1115,中国国情,1
1116,可望,1
1117,杂种优势,1
1118,革命性,1
1119,主粮,1
1120,关键所在,1
1121,独特,1
1122,温光,1
1123,理想,1
1124,地处,1
1125,收集,1
1126,新建,1
1127,陵水,1
1128,科研人员,1
1129,配置,1
1130,重大突破,1
1131,得益于,1
1132,独有,1
1133,致力,1
1134,品牌优势,1
1135,组建,1
1136,联社,1
1137,各个环节,1
1138,产前产,1
1139,中产,1
1140,加剧,1
1141,繁重,1
1142,奠定,1
1143,坚实基础,1
1144,积极探索,1
1145,线下,1
1146,稳步增长,1
1147,兆,1
1148,收储,1
1149,庆油,1
1150,新中玉,1
1151,好评,1
1152,呈,1
1153,逐年,1
1154,无论是,1
1155,稻谷,1
1156,塑胶,1
1157,品分,1
1158,华东地区,1
1159,统计,1
1160,销售策略,1
1161,人工,1
1162,前大,1
1163,客户资料,1
1164,业并表,1
1165,增减额,1
1166,付现,1
1167,三非,1
1168,理,1
1169,品,1
1170,损失赔偿,1
1171,他否,1
1172,二以,1
1173,五四,1
1174,合作方,1
1175,涉诉,1
1176,等否,1
1177,基自建,1
1178,阶,1
1179,四以,1
1180,年份,1
1181,资更,1
1182,已使,1
1183,变,1
1184,集,1
1185,额额,1
1186,网下,1
1187,询价,1
1188,社会公众,1
1189,股股,1
1190,中准,1
1191,验资,1
1192,中准验,1
1193,元后,1
1194,投向,1
1195,否日否,1
1196,到达,1
1197,德天种,1
1198,第十六次,1
1199,销户,1
1200,第八次,1
1201,科超募,1
1202,进技,1
1203,展,1
1204,第十一次,1
1205,第十八次,1
1206,第二十一次,1
1207,金元,1
1208,经年,1
1209,城区,1
1210,先期,1
1211,去向,1
1212,问本,1
1213,题,1
1214,初起,1
1215,日该,1
1216,如未,1
1217,盘活,1
1218,否无已,1
1219,海药,1
1220,上否,1
1221,科年易,1
1222,尚荣技,1
1223,否无月,1
1224,如月,1
1225,日户期,1
1226,子公,1
1227,供司,1
1228,应链,1
1229,选丰,1
1230,公育,1
1231,农药,1
1232,限分,1
1233,司支,1
1234,高技,1
1235,子公术,1
1236,展示,1
1237,波莲水,1
1238,危险品,1
1239,要素,1
1240,发挥作用,1
1241,关键因素,1
1242,食用,1
1243,悠久,1
1244,主食,1
1245,消费,1
1246,全世界,1
1247,稻米,1
1248,亚洲各国,1
1249,文明史,1
1250,占有,1
1251,大国,1
1252,消费国,1
1253,战略意义,1
1254,战略性,1
1255,基础性,1
1256,突出位置,1
1257,粮食作物,1
1258,普及率,1
1259,扩张,1
1260,动力,1
1261,年间,1
1262,以年,1
1263,复合,1
1264,速度,1
1265,准入,1
1266,转变成,1
1267,标志,1
1268,对比,1
1269,市场机制,1
1270,中低级,1
1271,十分重视,1
1272,政策措施,1
1273,举措,1
1274,抓,1
1275,以育繁,1
1276,门槛,1
1277,进一步提高,1
1278,多方面,1
1279,现代农业,1
1280,工程建设,1
1281,国家级,1
1282,供种,1
1283,市场监管,1
1284,国务院办公厅,1
1285,产学研,1
1286,强育繁,1
1287,管理科学,1
1288,普及,1
1289,走,1
1290,产品安全,1
1291,节约,1
1292,环境友好,1
1293,道路,1
1294,前沿,1
1295,联合攻关,1
1296,抗广适,1
1297,攻克,1
1298,着力,1
1299,经济社会,1
1300,事关,1
1301,面向,1
1302,力争,1
1303,率先,1
1304,科技成果,1
1305,畜禽,1
1306,水产,1
1307,林木,1
1308,广泛性,1
1309,市场主体,1
1310,习近平,1
1311,总书记,1
1312,庆祝,1
1313,建省,1
1314,办,1
1315,经济特区,1
1316,周年,1
1317,大会,1
1318,重要讲话,1
1319,党中央,1
1320,全岛,1
1321,港,1
1322,赋予,1
1323,改革开放,1
1324,前所未有,1
1325,中共中央国务院,1
1326,热带,1
1327,示范区,1
1328,规律,1
1329,证券化,1
1330,总体方案,1
1331,创建,1
1332,划定,1
1333,口岸,1
1334,管辖,1
1335,隔离,1
1336,保护区,1
1337,检疫,1
1338,保存,1
1339,种源,1
1340,交易中心,1
1341,攻关,1
1342,力量,1
1343,重型,1
1344,智慧,1
1345,绿色,1
1346,投入品,1
1347,实用技术,1
1348,大力支持,1
1349,细化,1
1350,体制,1
1351,分属,1
1352,力量薄弱,1
1353,后劲,1
1354,规模较,1
1355,与育繁,1
1356,优点,1
1357,法仅,1
1358,低率,1
1359,操作,1
1360,两用,1
1361,简单,1
1362,难度,1
1363,虫,1
1364,危害性,1
1365,高险,1
1366,多样,1
1367,风,1
1368,比拟,1
1369,下一代,1
1370,原创,1
1371,经营权,1
1372,适度,1
1373,规模经营,1
1374,迈进,1
1375,颠覆,1
1376,互联,1
1377,呈现,1
1378,突飞猛进,1
1379,之势,1
1380,需对,1
1381,传播方式,1
1382,信息化,1
1383,反馈,1
1384,管理效率,1
1385,应变能力,1
1386,情报网,1
1387,余家,1
1388,四家,1
1389,隆平,1
1390,丰乐,1
1391,荃,1
1392,银高科,1
1393,技术水平,1
1394,沿用,1
1395,差,1
1396,弊病,1
1397,长期以来,1
1398,趋于,1
1399,雷同,1
1400,受限于,1
1401,上述情况,1
1402,供需,1
1403,失衡,1
1404,增大,1
1405,显现,1
1406,转型期,1
1407,秉承,1
1408,信仰,1
1409,之路,1
1410,形态,1
1411,机耕,1
1412,应用服务,1
1413,和物,1
1414,联网,1
1415,数据服务,1
1416,不断扩大,1
1417,广阔,1
1418,保持良好,1
1419,相辅相成,1
1420,相互促进,1
1421,一百余家,1
1422,两三年,1
1423,制订,1
1424,几个,1
1425,充分调动,1
1426,主动性,1
1427,积极性,1
1428,创新性,1
1429,步伐,1
1430,初步,1
1431,贯通,1
1432,环节,1
1433,切入,1
1434,线上,1
1435,电商,1
1436,延伸,1
1437,市场营销,1
1438,服务网络,1
1439,服务体系,1
1440,新兴,1
1441,紧密,1
1442,发展趋向,1
1443,充分利用,1
1444,甄选,1
1445,内生,1
1446,并举,1
1447,梳理,1
1448,健全,1
1449,统筹规划,1
1450,预防,1
1451,化解,1
1452,生态环境,1
1453,旱涝,1
1454,冰雹,1
1455,霜冻,1
1456,台风,1
1457,诸如,1
1458,批量,1
1459,以三系法,1
1460,突遇,1
1461,带来不利,1
1462,继续加强,1
1463,合理布局,1
1464,极端,1
1465,性状,1
1466,稳定性,1
1467,抗虫,1
1468,源头,1
1469,已建,1
1470,防范,1
1471,欧美,1
1472,初级阶段,1
1473,较少,1
1474,一家,1
1475,抗衡,1
1476,全球化,1
1477,浪潮,1
1478,不可避免,1
1479,严峻,1
1480,强大,1
1481,冲击,1
1482,保住,1
1483,渗透,1
1484,有所突破,1
1485,挤压,1
1486,步骤,1
1487,经营风险,1
1488,周转率,1
1489,季节性,1
1490,营收,1
1491,局限于,1
1492,逐步推广,1
1493,功能性,1
1494,生物医药,1
1495,前景,1
1496,非常广阔,1
1497,多维度,1
1498,根本性,1
1499,土壤条件,1
1500,耕种,1
1501,中其,1
1502,发展潜力,1
1503,衰减,1
1504,推陈出新,1
1505,较长,1
1506,推向市场,1
1507,介绍,1
1508,期到,1
1509,开发周期,1
1510,经营方式,1
1511,充实,1
1512,多种形式,1
1513,主营,1
1514,资源共享,1
1515,尚存,1
1516,深入研究,1
1517,切合,1
1518,业务流程,1
1519,优秀人才,1
1520,相匹配,1
1521,始终保持,1
1522,运转,1
1523,登记表,1
1524,说明会,1
1525,回询,1
1526,第一百五十,1
1527,五条,1
1528,年均,1
1529,征集,1
1530,提案,1
1531,答复,1
1532,关心,1
1533,单纯,1
1534,股票价格,1
1535,匹配,1
1536,整体利益,1
1537,原则上,1
1538,确切,1
1539,专题,1
1540,论述,1
1541,稳定增长,1
1542,清晰明确,1
1543,清晰,1
1544,表达意见,1
1545,尽职,1
1546,送红,1
1547,数元,1
1548,数股,1
1549,详细情况,1
1550,经立信,1
1551,元加,1
1552,需提交,1
1553,普,1
1554,金通,1
1555,股年,1
1556,东,1
1557,中归,1
1558,普以,1
1559,通股,1
1560,净利,1
1561,润,1
1562,充裕,1
1563,收购人,1
1564,张,1
1565,雄飞,1
1566,上交,1
1567,计算公式,1
1568,自增持,1
1569,三该,1
1570,属实,1
1571,无保留,1
1572,四该,1
1573,解聘,1
1574,改聘,1
1575,保荐人,1
1576,每月,1
1577,甘肃,1
1578,种苗,1
1579,凉州区,1
1580,科玉号,1
1581,发还,1
1582,后于,1
1583,诉讼费,1
1584,获,1
1585,田,1
1586,养殖,1
1587,湘排,1
1588,田向,1
1589,以本,1
1590,竣雄,1
1591,拖欠,1
1592,已获,1
1593,宋碧,1
1594,华以,1
1595,书湘破,1
1596,宋碧华,1
1597,寰,1
1598,亚,1
1599,电力,1
1600,俞,1
1601,倪荣,1
1602,谢雨彤,1
1603,框架,1
1604,丰城市,1
1605,樟树市,1
1606,黄梅县,1
1607,人民,1
1608,康宏,1
1609,永州市,1
1610,宜春市,1
1611,溆浦县,1
1612,新农,1
1613,蕲春,1
1614,中健,1
1615,银兴,1
1616,瑞,1
1617,数码科技,1
1618,南陵县,1
1619,巴基斯坦,1
1620,琼海市,1
1621,社会效益,1
1622,双赢,1
1623,暂未,1
1624,暂无,1
1625,环境保护,1
1626,环境保护部,1
1627,门,1
1628,排污,1
1629,安全事故,1
1630,重大事件,1
1631,产业政策,1
1632,用地,1
1633,一股,1
1634,二限售,1
1635,职工股,1
1636,人前,1
1637,兴业,1
1638,邵慧,1
1639,融券,1
1640,情萍,1
1641,申万,1
1642,宏源证券,1
1643,况,1
1644,泰,1
1645,著名,1
1646,创立,1
1647,三十多年,1
1648,全国人大,1
1649,立法,1
1650,出版,1
1651,专著,1
1652,电视,1
1653,教学片,1
1654,举办,1
1655,培训班,1
1656,杰出青年,1
1657,金质奖章,1
1658,迄今为止,1
1659,奖项,1
1660,荣获,1
1661,首届,1
1662,青年,1
1663,博览会,1
1664,金奖,1
1665,奖,1
1666,特等奖,1
1667,中青年,1
1668,工作者,1
1669,荣誉称号,1
1670,八九十,1
1671,届,1
1672,人大代表,1
1673,全国五一劳动奖章,1
1674,名下,1
1675,提示性,1
1676,共名,1
1677,有名,1
1678,股权结构,1
1679,选任,1
1680,人四,1
1681,换届,1
1682,个人简介,1
1683,九芝堂,1
1684,发现者,1
1685,任原,1
1686,黎族,1
1687,苗族,1
