,分词排序,词频
563,十几年,2
564,门类,2
565,规律,2
566,承载,2
567,会议室,2
568,商会,2
569,文字,2
570,简单,2
571,大规模,2
572,存储模块,2
573,视频录像,2
574,扩展,2
575,报警,2
576,诊断系统,2
577,故障,2
578,属性,2
579,便利,2
580,视觉,2
581,人脸,2
582,编辑,2
583,即时消息,2
584,入口,2
585,屏幕,2
586,端的,2
587,无缝,2
588,精品课程,2
589,教师,2
590,基础教育,2
591,义务教育,2
592,媒,2
593,对接,2
594,一校,2
595,点播,2
596,教学资源,2
597,多样化,2
598,权限,2
599,立体声,2
600,音效,2
601,帧,2
602,适配,2
603,可达,2
604,高品质,2
605,米,2
606,快,2
607,唤醒,2
608,迷你,2
609,卡侬,2
610,头,2
611,轻松,2
612,链接,2
613,卓越,2
614,安卓,2
615,硬件平台,2
616,最多,2
617,距离,2
618,红外灯,2
619,运转,2
620,隐私,2
621,遮盖,2
622,设置,2
623,断电,2
624,记忆,2
625,拉升,2
626,业态,2
627,刺激,2
628,党建,2
629,发达国家,2
630,网络通信,2
631,广化,2
632,渗透,2
633,激发,2
634,宽带,2
635,从中,2
636,周期性,2
637,节假日,2
638,商用,2
639,许可证,2
640,全时,2
641,辅以,2
642,全球化,2
643,将近,2
644,免费,2
645,小时,2
646,多元化,2
647,非洲,2
648,跨地区,2
649,跨国企业,2
650,积淀,2
651,设有,2
652,熟悉,2
653,高度,2
654,交互式,2
655,服务水平,2
656,个性化,2
657,粘性,2
658,业务管理,2
659,代表性,2
660,联想集团,2
661,霍尼韦尔,2
662,通用电气,2
663,几个,2
664,紧密,2
665,满意,2
666,设计方案,2
667,近,2
668,著作权,2
669,发明专利,2
670,响应,2
671,数智,2
672,主题,2
673,人脸识别,2
674,售后,2
675,体验式,2
676,亚洲,2
677,度,2
678,人工智能,2
679,政务,2
680,几年,2
681,子,2
682,公检法司,2
683,以云,2
684,稳定性,2
685,诸如,2
686,雪亮,2
687,多样,2
688,高昂,2
689,占多数,2
690,三方,2
691,共同开发,2
692,资源共享,2
693,作战,2
694,二者,2
695,上将,2
696,夯实,2
697,公共服务,2
698,低噪音,2
699,博士,2
700,本科,2
701,知名度,2
702,业内,2
703,研究成果,2
704,软件技术,2
705,峰会,2
706,电子政务,2
707,保险,2
708,华南,2
709,地产,2
710,管理模式,2
711,电影,2
712,东北,2
713,华北,2
714,华东,2
715,实物,2
716,少,2
717,投资额,2
718,盈亏,2
719,松禾,2
720,年份,2
721,去向,2
722,验资,2
723,募,2
724,投资总额,2
725,第十二次,2
726,国民经济,2
727,技术水平,2
728,安保,2
729,台,2
730,纷纷,2
731,人类,2
732,看得,2
733,机器,2
734,网络带宽,2
735,数字信号,2
736,模拟,2
737,长距离,2
738,现实,2
739,后台,2
740,有用,2
741,得以,2
742,更大,2
743,面向,2
744,渗透到,2
745,传递,2
746,教室,2
747,医疗卫生,2
748,公共,2
749,依赖,2
750,面试,2
751,现代化,2
752,节省,2
753,主流,2
754,两家,2
755,软件开发,2
756,门,2
757,奖,2
758,健全,2
759,良好形象,2
760,登记表,2
761,完备,2
762,拟定,2
763,应有,2
764,诉求,2
765,透明,2
766,数股,2
767,成长期,2
768,兼顾,2
769,长远利益,2
770,尚需,2
771,时所作,2
772,承个,2
773,不满,2
774,前年,2
775,无自本,2
776,人为,2
777,月业,2
778,尽可能减少,2
779,不可避免,2
780,签订协议,2
781,报批,2
782,谋取,2
783,正当,2
784,非法,2
785,国家有关,2
786,尽力,2
787,予会,2
788,争,2
789,充分考虑,2
790,向会,2
791,戴元永等,2
792,送达,2
793,工贸,2
794,甘肃省,2
795,乡镇,2
796,街道,2
797,综合信息,2
798,商,2
799,原被告,2
800,诉讼费,2
801,不服,2
802,深圳市中级人民法院,2
803,二审,2
804,以经,2
805,发,2
806,历年,2
807,一本,2
808,均价,2
809,公告日,2
810,历次,2
811,调配,2
812,早日,2
813,制订,2
814,应立即,2
815,不足以,2
816,辞去,2
817,承担责任,2
818,确认函,2
819,现日金,2
820,颜家晓博雍,2
821,力龙澜,2
822,博行,2
823,意见书,2
824,名单,2
825,核查,2
826,现将,2
827,上表,2
828,成就,2
829,购入,2
830,受托人,2
831,中国农业银行,2
832,干巷,2
833,证,2
834,规章制度,2
835,公正性,2
836,工伤,2
837,生育,2
838,社会保险,2
839,住房,2
840,热线电话,2
841,外资股,2
842,减至,2
843,由股,2
844,匀丰,2
845,匀,2
846,丰战,2
847,狼,2
848,私募,2
849,肖伟,2
850,于桂香,2
851,陈芳,2
852,户,2
853,通日,2
854,推荐,2
855,项目经理,2
856,药物,2
857,人事部,2
858,分析师,2
859,会计学,2
860,北京师范大学,2
861,会计系,2
862,四川,2
863,天一,2
864,兴,2
865,民智,2
866,中关村,2
867,吉林,2
868,奥来,2
869,德,2
870,光电,2
871,苏州,2
872,聚晟,2
873,太阳能,2
874,绿河,2
875,风控,2
876,风控部,2
877,根据上述,2
878,强度,2
879,平均工资,2
880,已行权,2
881,公司员工,2
882,离退休,2
883,通过培训,2
884,本职工作,2
885,召集,2
886,联络,2
887,一百四十,2
888,七条,2
889,抵触,2
890,权属,2
891,专职,2
892,现行,2
893,合理化,2
894,流失,2
895,负面新闻,2
896,负面影响,2
897,反,2
898,体,2
899,指除,2
900,审,2
901,时会,2
902,怀疑,2
903,并非,2
904,选用,2
905,拆出,2
906,益,2
907,发起,2
908,南,2
909,此基础,2
910,公历,2
911,日止,2
912,扣减,2
913,角度,2
914,以会,2
915,表因,2
916,对非,2
917,按原,2
918,投出,2
919,因该,2
920,表时,2
921,耗用,2
922,超出,2
923,低值易耗品,2
924,包装物,2
925,或换,2
926,下非,2
927,顺序,2
928,机器设备,2
929,电子设备,2
930,办公设备,2
931,抵债,2
932,专利权,2
933,装修,2
934,腾讯,2
935,企业邮箱,2
936,通配符,2
937,仓储,2
938,养老保险,2
939,精算,2
940,设益,2
941,裁减,2
942,权日,2
943,日以,2
944,乘以,2
945,代扣,2
946,可比,2
947,票,2
948,科伦,2
949,中国高科,2
950,分类单位,2
951,首期款,2
952,余下,2
953,委派,2
954,土地,2
955,事,2
956,互抵,2
957,其他费用,2
958,河道,2
959,补,2
960,以股,2
961,派元,2
962,股共,2
963,股冲减,2
964,整数,2
965,被套,2
966,交通费,2
967,新加坡元,2
968,期期,2
969,反向,2
970,资非,2
971,负非,2
972,计债,2
973,现额,2
974,流量,2
975,集时通,2
976,黄元庚,2
977,委托方,2
978,包方名,2
979,承包方,2
980,类称,2
981,称型,2
982,费出,2
983,陆续,2
984,二人,2
985,传媒,2
986,如本,1
987,附有,1
988,警示,1
989,人士,1
990,保持足够,1
991,加剧,1
992,有所增加,1
993,放缓,1
994,不景气,1
995,短期内,1
996,习惯于,1
997,认同,1
998,开具,1
999,核实,1
1000,时滞,1
1001,大多,1
1002,实力雄厚,1
1003,强在华,1
1004,仍会,1
1005,发展前景,1
1006,恶化,1
1007,税收政策,1
1008,科学技术委员会,1
1009,国家税务局,1
1010,地方税务局,1
1011,红,1
1012,项指,1
1013,人指,1
1014,方方,1
1015,技术咨询,1
1016,指海,1
1017,一场,1
1018,软硬件,1
1019,所指,1
1020,会场,1
1021,资会,1
1022,指金,1
1023,堆龙德庆,1
1024,晟,1
1025,文,1
1026,张敬庭,1
1027,添赢,1
1028,期指,1
1029,长短,1
1030,指商,1
1031,不用,1
1032,改用,1
1033,全权,1
1034,软件厂商,1
1035,离线,1
1036,线缆,1
1037,指将,1
1038,序列,1
1039,生成,1
1040,中文名称,1
1041,中文,1
1042,缩写,1
1043,联系人,1
1044,联系方式,1
1045,沈国良,1
1046,广,1
1047,楼场,1
1048,联系地址,1
1049,电话传真,1
1050,选定,1
1051,登载,1
1052,事务部,1
1053,海淀区,1
1054,西四环,1
1055,中路,1
1056,十六号,1
1057,院号,1
1058,代表人,1
1059,福州市,1
1060,湖东路,1
1061,号雷,1
1062,王贤,1
1063,年本,1
1064,比上,1
1065,六分,1
1066,第一季度,1
1067,第二季度,1
1068,第三季度,1
1069,其加,1
1070,八非,1
1071,元非,1
1072,冲销,1
1073,通信软件,1
1074,软件产品,1
1075,打通,1
1076,多层次,1
1077,战略规划,1
1078,着眼于,1
1079,型号,1
1080,认知,1
1081,捕捉,1
1082,打破,1
1083,只能,1
1084,新闻,1
1085,侧重点,1
1086,三类,1
1087,传播,1
1088,丢,1
1089,包率,1
1090,依然,1
1091,侧重于,1
1092,逐步形成,1
1093,联动,1
1094,电视墙,1
1095,切换,1
1096,消防系统,1
1097,门禁系统,1
1098,线路,1
1099,老化,1
1100,雪花,1
1101,滚屏,1
1102,录像,1
1103,智能算法,1
1104,影像,1
1105,分割,1
1106,时序,1
1107,引入,1
1108,标签,1
1109,数据库,1
1110,组建,1
1111,片段,1
1112,检索,1
1113,获取信息,1
1114,海量,1
1115,提炼,1
1116,大幅提高,1
1117,利用效率,1
1118,人流,1
1119,浓缩,1
1120,多屏,1
1121,贯穿,1
1122,全过程,1
1123,监测,1
1124,情报分析,1
1125,有机,1
1126,通关,1
1127,场站,1
1128,物流园区,1
1129,安监,1
1130,特性,1
1131,访问,1
1132,可追溯,1
1133,分布式,1
1134,并行计算,1
1135,隔离,1
1136,异构,1
1137,数据源,1
1138,图标,1
1139,随意,1
1140,轻,1
1141,预装,1
1142,展开,1
1143,多维度,1
1144,白板,1
1145,公网,1
1146,有端,1
1147,浏览器,1
1148,软交换,1
1149,支持系统,1
1150,固话,1
1151,互联互通,1
1152,中间件,1
1153,池,1
1154,二大,1
1155,上层,1
1156,网络空间,1
1157,家长,1
1158,等同,1
1159,频,1
1160,旨在,1
1161,城镇,1
1162,农村,1
1163,牧区,1
1164,教学点,1
1165,手拉手,1
1166,孩子,1
1167,以网,1
1168,同享,1
1169,带多校,1
1170,带,1
1171,内蒙古,1
1172,教育厅,1
1173,通优助,1
1174,梦,1
1175,缩小,1
1176,差距,1
1177,预约,1
1178,排课,1
1179,课程管理,1
1180,观看,1
1181,评课,1
1182,个人空间,1
1183,分发,1
1184,录播,1
1185,学习者,1
1186,优秀教师,1
1187,均衡化,1
1188,校企,1
1189,教学服务,1
1190,解放,1
1191,生产力,1
1192,电脑,1
1193,连接,1
1194,投影机,1
1195,投影,1
1196,课前课后,1
1197,校园生活,1
1198,产品图片,1
1199,视野,1
1200,播放,1
1201,供电,1
1202,拾音器,1
1203,可选,1
1204,传输速率,1
1205,一体机,1
1206,英寸,1
1207,传感器,1
1208,俯仰,1
1209,命令,1
1210,控制协议,1
1211,人体,1
1212,图象识别,1
1213,库,1
1214,稳准,1
1215,抗干扰能力,1
1216,强全,1
1217,图像识别,1
1218,适应环境,1
1219,适应性,1
1220,超宽,1
1221,传输方式,1
1222,正装,1
1223,倒装,1
1224,差分,1
1225,多流,1
1226,传输技术,1
1227,讲,1
1228,抗噪,1
1229,卡,1
1230,盘,1
1231,键盘,1
1232,优异,1
1233,兼容性,1
1234,马达,1
1235,微软,1
1236,超广角,1
1237,三维,1
1238,控制杆,1
1239,变速,1
1240,调控,1
1241,二维,1
1242,键控,1
1243,精确,1
1244,变焦,1
1245,光圈,1
1246,参数设置,1
1247,解码器,1
1248,接个,1
1249,球,1
1250,最长,1
1251,双绞线,1
1252,红外,1
1253,照度,1
1254,照射,1
1255,达米,1
1256,亮度,1
1257,理想,1
1258,精密,1
1259,电机,1
1260,灵敏,1
1261,高性能,1
1262,芯片,1
1263,双码,1
1264,侦测,1
1265,告警,1
1266,高清晰度,1
1267,可变,1
1268,倍,1
1269,背光,1
1270,彩色,1
1271,黑白,1
1272,防抖动,1
1273,解码,1
1274,控制器,1
1275,软,1
1276,硬,1
1277,温度,1
1278,动作,1
1279,上电自,1
1280,迎来,1
1281,新一代,1
1282,传统产业,1
1283,总局,1
1284,中央,1
1285,总台,1
1286,行动计划,1
1287,分年,1
1288,器件,1
1289,电视节目,1
1290,供给,1
1291,文教,1
1292,娱乐,1
1293,各行各业,1
1294,例会,1
1295,近几年,1
1296,受二,1
1297,三线,1
1298,全面铺开,1
1299,亿美元,1
1300,市场前景,1
1301,收集,1
1302,远距离,1
1303,环节,1
1304,蓬勃发展,1
1305,繁荣,1
1306,不断进步,1
1307,民用,1
1308,附加值,1
1309,不断创新,1
1310,紧密结合,1
1311,便利性,1
1312,高效性,1
1313,革新,1
1314,奠定,1
1315,意味着,1
1316,低廉,1
1317,增长速度,1
1318,最快,1
1319,很大,1
1320,社会化,1
1321,民用化,1
1322,各个领域,1
1323,交融,1
1324,基础设施,1
1325,人工,1
1326,集中管理,1
1327,大势所趋,1
1328,普及率,1
1329,概念,1
1330,运维到,1
1331,定向,1
1332,汇聚,1
1333,事物,1
1334,很广在,1
1335,公安部门,1
1336,构筑,1
1337,以人,1
1338,车物,1
1339,线索,1
1340,特级教师,1
1341,薄弱点,1
1342,连锁,1
1343,商场,1
1344,客流量,1
1345,商户,1
1346,发展期,1
1347,机场,1
1348,国企,1
1349,该类,1
1350,上半年,1
1351,划,1
1352,立项,1
1353,请购,1
1354,招投标,1
1355,具体实施,1
1356,下半年,1
1357,本身,1
1358,使用量,1
1359,占据,1
1360,产品线,1
1361,最早,1
1362,已有,1
1363,中国移动,1
1364,为会,1
1365,思科,1
1366,把握,1
1367,运维,1
1368,系统维护,1
1369,制造商,1
1370,门槛,1
1371,较少,1
1372,过硬,1
1373,出色,1
1374,性价比,1
1375,较强,1
1376,战略性,1
1377,催收,1
1378,万为,1
1379,一站式,1
1380,接入网,1
1381,印度,1
1382,新加坡,1
1383,网络平台,1
1384,国外,1
1385,中继,1
1386,电路,1
1387,南极洲,1
1388,大洲,1
1389,开通,1
1390,多语种,1
1391,全程,1
1392,偏远地区,1
1393,电信服务,1
1394,落后,1
1395,阿拉伯地区,1
1396,阿富汗,1
1397,伊拉克,1
1398,苏联,1
1399,家年,1
1400,财富,1
1401,多种语言,1
1402,顺畅,1
1403,排查,1
1404,遭遇,1
1405,功能齐全,1
1406,初步,1
1407,衔接,1
1408,传真,1
1409,电子邮件,1
1410,短消息,1
1411,合为一体,1
1412,自由,1
1413,传递数据,1
1414,声音,1
1415,渗透率,1
1416,寓,1
1417,贴身,1
1418,力争,1
1419,满意度,1
1420,协助,1
1421,开发计划,1
1422,嵌入,1
1423,语言,1
1424,反应速度,1
1425,业务部门,1
1426,计费,1
1427,差异性,1
1428,构架,1
1429,商业价值,1
1430,深厚,1
1431,坚实基础,1
1432,关键环节,1
1433,优质服务,1
1434,期望值,1
1435,评审,1
1436,策划,1
1437,入选,1
1438,知识产权局,1
1439,单位名单,1
1440,源自,1
1441,切合,1
1442,用户服务,1
1443,反馈,1
1444,查验,1
1445,实战,1
1446,运输,1
1447,场所,1
1448,驻场,1
1449,周到,1
1450,生命周期,1
1451,坚定,1
1452,近离,1
1453,办事处,1
1454,演示,1
1455,区域性,1
1456,本地化,1
1457,广度,1
1458,互利,1
1459,赢,1
1460,销售商,1
1461,中兴通讯,1
1462,视联,1
1463,动力,1
1464,北美洲,1
1465,南美洲,1
1466,欧洲,1
1467,大洋洲,1
1468,品类,1
1469,深谙,1
1470,复苏,1
1471,延续,1
1472,稳中,1
1473,转向,1
1474,景气,1
1475,体制改革,1
1476,政府职能,1
1477,当今,1
1478,稳步增长,1
1479,计算技术,1
1480,上云,1
1481,交叉,1
1482,队伍,1
1483,节点,1
1484,分布式服务,1
1485,流畅性,1
1486,三家,1
1487,赋能,1
1488,本体,1
1489,去年同期,1
1490,由原,1
1491,各个方面,1
1492,市场占有率,1
1493,潜力,1
1494,痛点,1
1495,多样性,1
1496,复杂性,1
1497,产品设计,1
1498,需较,1
1499,长,1
1500,一批,1
1501,新亮点,1
1502,消息,1
1503,协同工作,1
1504,网络体系,1
1505,支撑力,1
1506,迭代,1
1507,私有,1
1508,混合,1
1509,余家,1
1510,精耕细作,1
1511,在线教育,1
1512,直播室,1
1513,稳步发展,1
1514,业务范围,1
1515,捕获,1
1516,展现,1
1517,两大类,1
1518,备课,1
1519,人人,1
1520,通等,1
1521,密集型,1
1522,以上学历,1
1523,与会者,1
1524,收获,1
1525,好评,1
1526,吸引力,1
1527,首届,1
1528,进口,1
1529,博览会,1
1530,相继,1
1531,亮相,1
1532,消费品,1
1533,复星,1
1534,乡村,1
1535,医生,1
1536,出征,1
1537,第十二届,1
1538,秋季,1
1539,大道至简,1
1540,杨森,1
1541,吉尼斯,1
1542,挑战赛,1
1543,论坛,1
1544,荣获,1
1545,年云,1
1546,领军,1
1547,民营,1
1548,奖项,1
1549,全员,1
1550,阿米巴,1
1551,独立核算,1
1552,精细化,1
1553,全体人员,1
1554,职业化,1
1555,进程,1
1556,职业生涯,1
1557,通道,1
1558,调动,1
1559,细化,1
1560,光伏,1
1561,医疗器械,1
1562,华中,1
1563,西北,1
1564,西南,1
1565,前大,1
1566,客户资料,1
1567,立足于,1
1568,绿色,1
1569,计算机软件,1
1570,净流量,1
1571,三非,1
1572,可持续性,1
1573,月否,1
1574,否四,1
1575,催款,1
1576,年底,1
1577,下本,1
1578,年收入,1
1579,降以,1
1580,合作方,1
1581,涉诉,1
1582,梦想,1
1583,芯跑,1
1584,创业,1
1585,核发,1
1586,元后,1
1587,验,1
1588,元含,1
1589,先期,1
1590,第九次,1
1591,第七次,1
1592,结余,1
1593,资东,1
1594,滚动,1
1595,无八,1
1596,产品种类,1
1597,宽泛,1
1598,新兴,1
1599,公共安全,1
1600,奥运会,1
1601,世博会,1
1602,广州,1
1603,亚运会,1
1604,大运会,1
1605,拉动,1
1606,来看,1
1607,治安,1
1608,电力,1
1609,扩散,1
1610,为个,1
1611,平均水平,1
1612,三四,1
1613,这块,1
1614,生机勃勃,1
1615,监控点,1
1616,剧增,1
1617,优劣,1
1618,足以,1
1619,表现,1
1620,时期,1
1621,基层,1
1622,欠发达,1
1623,结合部,1
1624,城中村,1
1625,小城镇,1
1626,行政村,1
1627,自然村,1
1628,从标,1
1629,清到,1
1630,跨越,1
1631,看得见,1
1632,看得清,1
1633,读懂,1
1634,飞速发展,1
1635,感光器,1
1636,将光,1
1637,转化,1
1638,很多,1
1639,数据传输,1
1640,模拟信号,1
1641,衰减,1
1642,且易,1
1643,干扰,1
1644,主机,1
1645,无损伤,1
1646,云端,1
1647,大潮,1
1648,遗留物,1
1649,车牌,1
1650,车流量,1
1651,交通状况,1
1652,传输数据,1
1653,发送,1
1654,而来,1
1655,点对点,1
1656,近似,1
1657,武警,1
1658,消防,1
1659,军队,1
1660,国土,1
1661,较广,1
1662,政令,1
1663,上传下达,1
1664,差旅,1
1665,可视,1
1666,协作关系,1
1667,为民服务,1
1668,及时性,1
1669,可达性,1
1670,方便性,1
1671,不断深入,1
1672,教育领域,1
1673,远程教学,1
1674,电子,1
1675,巡考,1
1676,考试,1
1677,贴近,1
1678,近些年来,1
1679,人力物力,1
1680,医学,1
1681,手术,1
1682,示教,1
1683,会诊,1
1684,重症,1
1685,监护室,1
1686,探视,1
1687,主任医师,1
1688,查房,1
1689,金融服务,1
1690,内外,1
1691,满足用户,1
1692,音频视频,1
1693,异地,1
1694,障碍,1
1695,容量,1
1696,分布式计算,1
1697,催生,1
1698,少量,1
