,分词排序,词频
390,船舶,3
391,额外,3
392,离线,3
393,工件,3
394,编程,3
395,负载,3
396,售后,3
397,翻新,3
398,生态,3
399,湖北,3
400,银鹭,3
401,食品,3
402,几个,3
403,电控,3
404,合作方,3
405,电池,3
406,响应,3
407,体验,3
408,内外部,3
409,广大客户,3
410,贡献,3
411,劣后,3
412,唯一,3
413,并于,3
414,为哈工,3
415,第二十一次,3
416,交接,3
417,确认书,3
418,第二十四,3
419,第二十八,3
420,先导,3
421,融入,3
422,各个环节,3
423,逾,3
424,上下游,3
425,交流,3
426,项目管理,3
427,充足,3
428,合作伙伴,3
429,多元化,3
430,延伸,3
431,群体,3
432,全球化,3
433,减速器,3
434,发展部,3
435,践行,3
436,调配,3
437,公司员工,3
438,面积,3
439,多家,3
440,签订合同,3
441,能源,3
442,共户,3
443,点焊,3
444,大直,3
445,存续,3
446,精密,3
447,北汽,3
448,益,3
449,购,3
450,南宁市,3
451,蓉,3
452,邕,3
453,海可姆瑞,3
454,海瑞,3
455,定向,3
456,退出,3
457,委派,3
458,超出,3
459,万名,3
460,产业工人,3
461,绿色,3
462,广阔,3
463,充分利用,3
464,扩张,3
465,素质,3
466,记录表,3
467,后本,3
468,怀宇,3
469,灏,3
470,瀚,3
471,西藏,3
472,方与,3
473,亲属,3
474,提,3
475,陈,3
476,海波,3
477,郭海凤,3
478,刑事,3
479,机关,3
480,海宁,3
481,执异,3
482,二百,3
483,递交,3
484,起诉状,3
485,无需,3
486,同类,3
487,获批,3
488,电力,3
489,蒸汽,3
490,盐水,3
491,辛志,3
492,第二十五次,3
493,追认,3
494,竞,3
495,标,3
496,保起,3
497,保,3
498,扶贫,3
499,说明会,3
500,月经,3
501,中南,3
502,光电,3
503,女年,3
504,蒙古族,3
505,博士学位,3
506,佰,3
507,翱,3
508,生物科学,3
509,巿,3
510,柯杰,3
511,学士学位,3
512,高强,3
513,副处长,3
514,第九次,3
515,伙人,3
516,霍尔果斯,3
517,商务,3
518,健全,3
519,金融机构,3
520,公司财务,3
521,职能,3
522,工期,3
523,选取,3
524,样本,3
525,保费,3
526,准备金,3
527,生物,3
528,油气,3
529,中央银行,3
530,股年,3
531,于本,3
532,参与者,3
533,无风险,3
534,竣工,3
535,各期,3
536,若本,3
537,建筑物,3
538,款额,3
539,预,3
540,养老保险,3
541,医疗保险,3
542,签收,3
543,一次性,3
544,税额,3
545,教育费,3
546,超率,3
547,累进税,3
548,海门,3
549,盈新,3
550,物业,3
551,损失率,3
552,款年,3
553,切割,3
554,组该,3
555,组与,3
556,持平,3
557,历年,3
558,忽略,3
559,波动性,3
560,历史数据,3
561,财务预算,3
562,李昊常琳,3
563,保险费,3
564,功能性,3
565,差别化,3
566,苏州工业园区,3
567,科学技术委员会,3
568,制权,3
569,经纪,3
570,传动,3
571,机械设备,3
572,化学品,3
573,东台市,3
574,常州市,3
575,哈渝,3
576,哈工融,3
577,泰,3
578,工联,3
579,哈工龙延,3
580,有息,3
581,六十个,3
582,价以,3
583,起年,3
584,继承,3
585,主管人员,2
586,宏观,2
587,经济波动,2
588,红,2
589,哈工易,2
590,服务平台,2
591,集,2
592,孤立,2
593,工装,2
594,焊接设备,2
595,采集,2
596,地板,2
597,综合体,2
598,外文,2
599,网址,2
600,电子信箱,2
601,危险品,2
602,金属材料,2
603,制品,2
604,客运,2
605,分支机构,2
606,国有资产,2
607,邱平张,2
608,统一标准,2
609,检测,2
610,传感,2
611,原本,2
612,硬件,2
613,有机,2
614,自动检测,2
615,高速传输,2
616,包边,2
617,铆,2
618,捷豹,2
619,虎,2
620,沃尔沃,2
621,蔚来,2
622,威马,2
623,上海大众汽车有限公司,2
624,广汽,2
625,本田,2
626,东风,2
627,柳州,2
628,卡斯,2
629,马海,2
630,斯坦普,2
631,号召力,2
632,俄罗斯,2
633,拉达,2
634,工程机械,2
635,钢结构,2
636,编程技术,2
637,人工,2
638,难题,2
639,精度,2
640,速度,2
641,可靠性,2
642,人均,2
643,高精密,2
644,减速机,2
645,伺服电机,2
646,料,2
647,服务公司,2
648,应用服务,2
649,着眼,2
650,新兴,2
651,操作,2
652,习惯,2
653,收集,2
654,便捷性,2
655,性价比,2
656,管线,2
657,导轨,2
658,防护服,2
659,换枪,2
660,盘,2
661,明,2
662,珞,2
663,烟台,2
664,宇信,2
665,中冶,2
666,横天,2
667,整车厂,2
668,小微,2
669,有助于,2
670,起步,2
671,专利技术,2
672,底盘,2
673,当地政府,2
674,欧洲,2
675,耀,2
676,褡,2
677,得以,2
678,反馈,2
679,响应速度,2
680,年云,2
681,差异化,2
682,可视化,2
683,降低生产,2
684,金融服务,2
685,写字楼,2
686,住宅,2
687,精益,2
688,力量,2
689,第十四次,2
690,顺利开展,2
691,仍为,2
692,第二十九次,2
693,吴兴,2
694,综合性,2
695,机械设计,2
696,比较突出,2
697,数字化,2
698,仿真,2
699,模拟,2
700,滚边,2
701,轻量化,2
702,设有,2
703,研发部门,2
704,技术升级,2
705,百项,2
706,水准,2
707,几年,2
708,前沿,2
709,动态,2
710,抗,2
711,一体化,2
712,诸多,2
713,业内,2
714,密集,2
715,一支,2
716,专业技能,2
717,经验丰富,2
718,凝聚力,2
719,发展壮大,2
720,互补,2
721,深耕,2
722,来说,2
723,焊钳,2
724,应用领域,2
725,深厚,2
726,产品线,2
727,入股,2
728,谐波,2
729,木托盘,2
730,检验,2
731,三种,2
732,清洗,2
733,传统,2
734,清洗机,2
735,汽车行业,2
736,度,2
737,更好,2
738,优做,2
739,大哈工,2
740,奋勇,2
741,担当,2
742,积极性,2
743,梳理,2
744,人力资源,2
745,多维度,2
746,配置,2
747,队伍,2
748,天津地区,2
749,上海地区,2
750,统计,2
751,车位,2
752,买卖合同,2
753,猎豹,2
754,备品备件,2
755,马自达,2
756,侧围,2
757,外包,2
758,第一名,2
759,第二名,2
760,第三名,2
761,第四名,2
762,第五名,2
763,支架,2
764,灯端部,2
765,卧式,2
766,低温,2
767,储罐,2
768,封头,2
769,可持续性,2
770,投资额,2
771,盈亏,2
772,可延长,2
773,共富,2
774,否年,2
775,鄞州,2
776,年报,2
777,资讯月,2
778,日网,2
779,宝控智,2
780,蓝谷,2
781,会计核算,2
782,衍生品,2
783,日该,2
784,第十五次,2
785,资管,2
786,鲁城,2
787,济南,2
788,一号,2
789,收益分配,2
790,后级,2
791,故意,2
792,实缴,2
793,完整性,2
794,保有量,2
795,强国,2
796,必经之路,2
797,十年,2
798,纲领,2
799,配合,2
800,进程,2
801,人机,2
802,一批,2
803,军工,2
804,海洋工程,2
805,模块,2
806,创新能力,2
807,寻找,2
808,高水平,2
809,激发,2
810,领先水平,2
811,吸引,2
812,元该,2
813,第十七次,2
814,第十次,2
815,完备,2
816,审,2
817,健康,2
818,详细情况,2
819,应受,2
820,不符,2
821,仍应,2
822,董监,2
823,若干,2
824,合称,2
825,现行,2
826,龙英岳,2
827,内应,2
828,超额,2
829,其所,2
830,星,2
831,剥离,2
832,关系密切,2
833,承,2
834,谋求,2
835,岳怀宇,2
836,自本,2
837,异常,2
838,暂行规定,2
839,因涉嫌,2
840,证券市场,2
841,之中,2
842,负有,2
843,除哈工,2
844,及哈工,2
845,福臻时,2
846,瑞弗时,2
847,修订本,2
848,扣缴,2
849,简化,2
850,京,2
851,为海,2
852,九千,2
853,民事判决,2
854,入,2
855,电,2
856,无年,2
857,场,2
858,工海渡,2
859,日友利,2
860,浦东,2
861,上海浦东发展银行,2
862,授信额度,2
863,减排,2
864,充分考虑,2
865,落到实处,2
866,暂未,2
867,环境保护部,2
868,门,2
869,排污,2
870,受让方,2
871,现状,2
872,外资股,2
873,其所持,2
874,辞去,2
875,厦门,2
876,景星,2
877,集合,2
878,西藏自治区,2
879,林培,2
880,广泰,2
881,人前,2
882,机电工程,2
883,光达,2
884,院长,2
885,博勤,2
886,人年,2
887,创立,2
888,高能,2
889,永金,2
890,性别,2
891,男月,2
892,精细,2
893,所长,2
894,中药,2
895,副所长,2
896,深圳,2
897,生物科技,2
898,委,2
899,长,2
900,工商联,2
901,第十二次,2
902,人大代表,2
903,硕士学位,2
904,孵化器,2
905,汕头市,2
906,丰业,2
907,汕头,2
908,澄海,2
909,雅安,2
910,正兴,2
911,汉白玉,2
912,事务所律师,2
913,大会,2
914,史闻,2
915,简历,2
916,中国航天科技集团公司,2
917,第十三,2
918,研究室,2
919,理学,2
920,投资银行,2
921,投行,2
922,主持,2
923,本科毕业,2
924,传媒,2
925,零,2
926,农业,2
927,男女,2
928,多方面,2
929,劳动人事,2
930,不受,2
931,财务部门,2
932,职能部门,2
933,缺乏,2
934,失效,2
935,隐患,2
936,基准,2
937,等于,2
938,跨,2
939,工程施工,2
940,很大,2
941,模型,2
942,选用,2
943,公众,2
944,拆出,2
945,股债,2
946,法人股,2
947,股份制,2
948,报经,2
949,增至,2
950,文,2
951,若干项,2
952,公历,2
953,日止,2
954,多方,2
955,订立,2
956,取决于,2
957,投出,2
958,因该,2
959,易于,2
960,对以,2
961,单位成本,2
962,乘以,2
963,协议书,2
964,征用,2
965,拆迁,2
966,补偿费,2
967,占地面积,2
968,总面积,2
969,有偿转让,2
970,惯例,2
971,组时,2
972,或应,2
973,指为,2
974,运输设备,2
975,办公设备,2
976,相当于,2
977,定,2
978,中除,2
979,如可,2
980,社会保障,2
981,住房,2
982,裁减,2
983,换取,2
984,权在,2
985,日以,2
986,发给,2
987,报关单,2
988,开具,2
989,专用发票,2
990,买方,2
991,验收报告,2
992,收货,2
993,平均分配,2
994,每一,2
995,长期负债,2
996,余值,2
997,套,2
998,期本,2
999,符合条件,2
1000,当本,2
1001,无效,2
1002,使本,2
1003,随后,2
1004,时自,2
1005,应缴,2
1006,亚太,2
1007,福臻于,2
1008,复审,2
1009,瑞弗于,2
1010,上限,2
1011,销项,2
1012,简易,2
1013,票,2
1014,元因,2
1015,项且,2
1016,年且,2
1017,无账,2
1018,龄,2
1019,搭建,2
1020,铆接,2
1021,卷绕,2
1022,友,2
1023,利特,2
1024,纤,2
1025,翻转,2
1026,事,2
1027,日及,2
1028,利润率,2
1029,期年,2
1030,意向,2
1031,互抵,2
1032,购房,2
1033,水电,2
1034,未决,2
1035,售后服务,2
1036,纺丝,2
1037,元注,2
1038,批次,2
1039,一笔,2
1040,四年,2
1041,无条件,2
1042,违法行为,2
1043,追究,2
1044,谴责,2
1045,涉嫌,2
1046,擅自,2
1047,不实,2
1048,触发,2
1049,甲乙双方,2
1050,另行,2
1051,代理费,2
1052,顾问费,2
1053,物管费,2
1054,物料,2
1055,消耗,2
1056,会务费,2
1057,修理费,2
1058,稳岗,2
1059,某种,2
1060,公用事业,2
1061,必要产品,2
1062,价格控制,2
1063,信息产业,2
1064,跨越,2
1065,第六批,2
1066,高企,2
1067,科委,2
1068,津南区,2
1069,杰出,2
1070,日子,2
1071,函授,2
1072,净入,2
1073,对该,2
1074,公月,2
1075,日司,2
1076,期期,2
1077,反向,2
1078,权之日,2
1079,配件,2
1080,器材,2
1081,空调,2
1082,注是,2
1083,注之,2
1084,务,2
1085,海门市,2
1086,器人,2
1087,合肥市,2
1088,安阳市,2
1089,飞机,2
1090,检具,2
1091,承受,2
1092,无锡市,2
1093,大酒店,2
1094,必杰,2
1095,军,2
1096,立方,2
1097,智,2
1098,新文化,2
1099,众导,2
1100,智玲,2
1101,华粹,2
1102,哈工共哲,2
1103,委托方,2
1104,承包方,2
1105,费出,2
1106,机器设备,2
1107,付清,2
1108,如哈工,2
1109,哈工药,2
1110,德胜信,2
1111,自二,2
1112,四月,2
1113,共同体,2
1114,陈佩及,1
1115,见本,1
1116,送,1
1117,股股,1
1118,曾用名,1
1119,指乔徽,1
1120,证监会,1
1121,证监局,1
1122,监管局,1
1123,指天衡,1
1124,科指,1
1125,关节,1
1126,机械手,1
1127,自由度,1
1128,指它,1
1129,控制能力,1
1130,人类,1
1131,指挥,1
1132,预先,1
1133,编排,1
1134,程序运行,1
1135,工程设计,1
1136,数据库,1
1137,更换,1
1138,多种不同,1
1139,指成,1
1140,左右侧,1
1141,围,1
1142,顶盖,1
1143,指聚,1
1144,氨基甲酸酯,1
1145,弹性,1
1146,中文名称,1
1147,缩写,1
1148,街道,1
1149,双良路,1
1150,联系人,1
1151,联系方式,1
1152,联系地址,1
1153,电话传真,1
1154,计雪凡,1
1155,选定,1
1156,媒体,1
1157,登载,1
1158,通信,1
1159,无线电,1
1160,发射,1
1161,石油,1
1162,成品油,1
1163,生物制品,1
1164,不含,1
1165,稀,1
1166,贵金属,1
1167,化工原料,1
1168,政府部门,1
1169,城区,1
1170,主营,1
1171,人由马,1
1172,培林,1
1173,国有股,1
1174,历次,1
1175,南京市,1
1176,建邺区,1
1177,江东,1
1178,中路,1
1179,号室,1
1180,主办人,1
1181,中信,1
1182,建投,1
1183,东城区,1
1184,朝内,1
1185,大街,1
1186,冷鲲王,1
1187,志丹,1
1188,年本,1
1189,比上,1
1190,八分,1
1191,第一季度,1
1192,第二季度,1
1193,第三季度,1
1194,第四季度,1
1195,其加,1
1196,九非,1
1197,冲销,1
1198,享,1
1199,总线,1
1200,纽带,1
1201,隔离,1
1202,作业,1
1203,出发,1
1204,更为,1
1205,科学合理,1
1206,多任务,1
1207,混产,1
1208,故障,1
1209,一线,1
1210,于白,1
1211,主线,1
1212,线侧,1
1213,围线,1
1214,同步,1
1215,设备设计,1
1216,质量保证,1
1217,各分,1
1218,夹紧,1
1219,工位,1
1220,多样化,1
1221,经济性,1
1222,工艺设备,1
1223,多车种,1
1224,共线,1
1225,特长,1
1226,重心,1
1227,整厂,1
1228,压力容器,1
1229,焊缝,1
1230,生成,1
1231,缩短,1
1232,免除,1
1233,二次,1
1234,中多,1
1235,少,1
1236,哈尔滨铁路局,1
1237,锅炉厂,1
1238,合力,1
1239,叉车,1
1240,楚天,1
1241,国风,1
1242,塑业,1
1243,旗下,1
1244,软件维护,1
1245,循环式,1
1246,生命周期,1
1247,链年,1
1248,家如,1
1249,着眼于,1
1250,集成商,1
1251,填补,1
1252,零散,1
1253,空缺,1
1254,中小型,1
1255,托,1
1256,坐落于,1
1257,天府,1
1258,以超甲,1
1259,高档,1
1260,精装,1
1261,公寓,1
1262,精品,1
1263,多种形式,1
1264,号召,1
1265,一份,1
1266,科技化,1
1267,租售,1
1268,联营公司,1
1269,同日,1
1270,注册手续,1
1271,跨学科,1
1272,电气工程,1
1273,专业知识,1
1274,电气设计,1
1275,高新,1
1276,难,1
1277,短时间,1
1278,门槛,1
1279,仿真技术,1
1280,整线,1
1281,虚拟,1
1282,初步,1
1283,上游工业,1
1284,论证,1
1285,沉淀,1
1286,汽车厂家,1
1287,数百条,1
1288,技术手段,1
1289,展现,1
1290,构思,1
1291,秉承,1
1292,工匠,1
1293,严格控制,1
1294,技术型,1
1295,科技含量,1
1296,资金投入,1
1297,市场营销,1
1298,专业人才,1
1299,过硬,1
1300,结构合理,1
1301,意识,1
1302,较强,1
1303,优秀人才,1
1304,资源优势,1
1305,其以,1
1306,卓越,1
1307,雄厚,1
1308,置出,1
1309,加码,1
1310,稳步,1
1311,经营规模,1
1312,不断扩大,1
1313,大幅度,1
1314,销售业务,1
1315,航天航空,1
1316,加深,1
1317,有望,1
1318,奠定,1
1319,利用自身,1
1320,上游,1
1321,二十年,1
1322,黏度,1
1323,焊装产线,1
1324,七轴,1
1325,电极,1
1326,修磨器,1
1327,视觉,1
1328,器,1
1329,系列产品,1
1330,发掘,1
1331,数轮,1
1332,竞争者,1
1333,胜出,1
1334,拟以,1
1335,提供商,1
1336,涂胶机,1
1337,家电,1
1338,洁净,1
1339,控制器,1
1340,夯实,1
1341,场景,1
1342,由日企,1
1343,体积小,1
1344,重量轻,1
1345,承载能力,1
1346,运动,1
1347,精度高,1
1348,寿命,1
1349,达万,1
1350,小时,1
1351,精确,1
1352,重复,1
1353,定位精度,1
1354,周边产品,1
1355,服务商,1
1356,渠道商,1
1357,文案,1
1358,物流,1
1359,治疗,1
1360,康复,1
1361,研,1
1362,采血,1
1363,全力,1
1364,攻关,1
1365,孵化,1
1366,超声波,1
1367,发动机,1
1368,变速箱,1
1369,变速器,1
1370,壳体,1
1371,军用,1
1372,机加工,1
1373,清洁度,1
1374,颗粒,1
1375,久士,1
1376,天润,1
1377,曲轴,1
1378,旭升,1
1379,转化,1
1380,资源配置,1
1381,集团化,1
1382,软件工程,1
1383,上线,1
1384,规章制度,1
1385,配套方案,1
1386,在内,1
1387,实物,1
1388,化纤,1
1389,开工,1
1390,新建,1
1391,车体,1
1392,渝北,1
1393,扩能,1
1394,含税价,1
1395,旅投,1
1396,商铺,1
1397,车间,1
1398,前大,1
1399,客户资料,1
1400,贷,1
1401,公司总部,1
1402,三非,1
1403,否四,1
1404,末年,1
1405,属性,1
1406,第条,1
1407,涉诉,1
1408,年经,1
1409,非上市,1
1410,绍兴,1
1411,君,1
1412,产已,1
1413,品,1
1414,益文,1
1415,鼎盛,1
1416,肆年,1
1417,日起算,1
1418,壹年,1
1419,哈工供,1
1420,管已,1
1421,应链,1
1422,有链,1
1423,管限,1
1424,报巨潮,1
1425,专用设备,1
1426,时否,1
1427,济镛,1
1428,有能,1
1429,最初,1
1430,价本,1
1431,累,1
1432,出买,1
1433,股东会,1
1434,初起,1
1435,如未,1
1436,按计划,1
1437,定为,1
1438,关与,1
1439,联交,1
1440,及公,1
1441,易户司,1
1442,板以,1
1443,值为,1
1444,人块,1
1445,是员,1
1446,确他,1
1447,定于,1
1448,股子,1
1449,月初,1
1450,专业化,1
1451,由名,1
1452,一票否决权,1
1453,单笔,1
1454,回,1
1455,当日,1
1456,滚存,1
1457,顺序,1
1458,向劣,1
1459,劣,1
1460,雇员,1
1461,重大过失,1
1462,企业亏损,1
1463,人应,1
1464,非因,1
1465,承担责任,1
1466,国民经济,1
1467,立国之本,1
1468,兴国,1
1469,之器,1
1470,国之基,1
1471,改革开放,1
1472,居于,1
1473,附加值,1
1474,高大,1
1475,不强,1
1476,台远,1
1477,台,1
1478,韩,1
1479,使用量,1
1480,十分之一,1
1481,第一个,1
1482,可控,1
1483,中低端,1
1484,渗入,1
1485,必将,1
1486,陆续,1
1487,出台,1
1488,提到,1
1489,强基,1
1490,推力,1
1491,人力,1
1492,成本上升,1
1493,拉力,1
1494,产业政策,1
1495,迎来,1
1496,伴随,1
1497,演进,1
1498,超级,1
1499,网,1
1500,脑科学,1
1501,理论,1
1502,经济社会,1
1503,呈现出,1
1504,跨界,1
1505,群智,1
1506,开放,1
1507,操控,1
1508,跨媒体,1
1509,工信部,1
1510,指出,1
1511,普及,1
1512,共性,1
1513,研制,1
1514,推广应用,1
1515,产学研,1
1516,龙头企业,1
1517,打下,1
1518,坚实,1
1519,高成长性,1
1520,国防,1
1521,轨道交通,1
1522,建筑,1
1523,食药妆,1
1524,打开,1
1525,系统软件,1
1526,多元,1
1527,要素,1
1528,牵引,1
1529,奖惩,1
1530,兑现,1
1531,优胜劣汰,1
1532,那年,1
1533,已有,1
1534,稳固,1
1535,行业龙头,1
1536,全方位,1
1537,人事,1
1538,合规性,1
1539,法务,1
1540,分权,1
1541,管而,1
1542,不死分,1
1543,不乱,1
1544,灵活,1
1545,充满活力,1
1546,整体优势,1
1547,构造,1
1548,协作,1
1549,产品升级,1
1550,步伐,1
1551,发起,1
1552,库中,1
1553,时机成熟,1
1554,积蓄,1
1555,息,1
1556,密不可分,1
1557,走势,1
1558,产业结构,1
1559,经营风险,1
1560,带来不利,1
1561,管理模式,1
1562,中层,1
1563,高层,1
1564,流程化,1
1565,体系化,1
1566,制度化,1
1567,规范化,1
1568,科学化,1
1569,失误,1
1570,把握,1
1571,产品开发,1
1572,落后,1
1573,跟进,1
1574,创造力,1
1575,顺利完成,1
1576,过程中将,1
1577,积极关注,1
1578,谨慎,1
1579,考量,1
1580,契合,1
1581,协助,1
1582,尽职,1
1583,方案设计,1
1584,力争,1
1585,文化整合,1
1586,长效,1
1587,遇,1
1588,竞争对手,1
1589,量减少,1
1590,日益加剧,1
1591,登记表,1
1592,透露,1
1593,泄露,1
1594,未公开,1
1595,已获,1
1596,此次,1
1597,登记日,1
1598,除权除息日,1
1599,七次,1
1600,应有,1
1601,议,1
1602,表达意见,1
1603,诉求,1
1604,透明,1
1605,近年,1
1606,表现,1
1607,报占,1
1608,表中,1
1609,公如,1
1610,中归,1
1611,比红,1
1612,报含,1
1613,方表中,1
1614,上式,1
1615,送红,1
1616,数元,1
1617,数股,1
1618,经天衡,1
1619,法定公积,1
1620,金元,1
1621,拟定,1
1622,收购人,1
1623,事由,1
1624,中所作,1
1625,内本,1
1626,若因,1
1627,时所作,1
1628,下其应,1
1629,同等,1
1630,李昊应,1
1631,自其,1
1632,李昊岳,1
1633,怀宇龙英,1
1634,总对价,1
1635,名单,1
1636,期及,1
1637,此后,1
1638,乔徽及,1
1639,称为,1
1640,价除,1
1641,外年,1
1642,岳怀,1
1643,宇龙英,1
1644,及龙,1
1645,英承,1
1646,下文,1
1647,所指,1
1648,含义,1
1649,监,1
1650,承事,1
1651,岳怀宇龙,1
1652,英供,1
1653,中日,1
1654,缪文,1
1655,承彬,1
1656,潘素,1
1657,明诺,1
1658,乔徽史闻,1
1659,确认函,1
1660,依法追究,1
1661,刑事责任,1
1662,第十三条,1
1663,真实性,1
1664,部门规章,1
1665,自律,1
1666,纪律处分,1
1667,因涉,1
1668,违规行为,1
1669,尚无,1
1670,定论,1
1671,数额较大,1
1672,尽量避免,1
1673,确有,1
1674,回避,1
1675,等价,1
1676,有偿,1
1677,公认,1
1678,规章,1
1679,哲方哈,1
1680,工诺,1
