,分词排序,词频
1683,缅甸,1
1684,友好,1
1685,协会理事,1
1686,统计师,1
1687,企管,1
1688,北京大学,1
1689,法学专业,1
1690,北京华,1
1691,娱,1
1692,无线,1
1693,销售部,1
1694,北方,1
1695,杰诚,1
1696,空中,1
1697,丝路,1
1698,电讯,1
1699,就职,1
1700,强力,1
1701,水泥,1
1702,中勤,1
1703,万信,1
1704,项目经理,1
1705,授薪,1
1706,姜飞雄帝,1
1707,否否否,1
1708,经年,1
1709,月理,1
1710,体育产业,1
1711,昆靖,1
1712,羽毛球,1
1713,俱乐部,1
1714,奇思妙想,1
1715,工资标准,1
1716,否禹碧琼,1
1717,否徐,1
1718,否毛时,1
1719,否寿,1
1720,否姜丽琴,1
1721,否汤,1
1722,行权价,1
1723,股票数,1
1724,格元,1
1725,股量,1
1726,副总,1
1727,理原,1
1728,公司员工,1
1729,人当期,1
1730,承担费用,1
1731,离退休,1
1732,大学本科,1
1733,以上学历,1
1734,岗位职责,1
1735,能力差异,1
1736,匹配,1
1737,竞争性,1
1738,国家有关,1
1739,中高层,1
1740,后备,1
1741,专业技能,1
1742,中小板,1
1743,面向市场,1
1744,届次,1
1745,巨年,1
1746,潮,1
1747,应参,1
1748,通讯,1
1749,参,1
1750,缺席,1
1751,次加,1
1752,亲自参加,1
1753,无六,1
1754,工作汇报,1
1755,总结报告,1
1756,续聘,1
1757,内审,1
1758,财务部门,1
1759,实施细则,1
1760,工作细则,1
1761,无异议,1
1762,年薪,1
1763,中层,1
1764,起到,1
1765,第一项,1
1766,多记,1
1767,业务部门,1
1768,业务部,1
1769,数据中心,1
1770,多级,1
1771,严谨性,1
1772,预,1
1773,上下游,1
1774,限度,1
1775,保证数据,1
1776,合规性,1
1777,再次发生,1
1778,第二项,1
1779,对业,1
1780,现董,1
1781,性作,1
1782,判定,1
1783,较事,1
1784,影小会,1
1785,效响,1
1786,会计报表,1
1787,果,1
1788,监,1
1789,较管,1
1790,未高会,1
1791,或显,1
1792,报著,1
1793,偏告,1
1794,合离,1
1795,理,1
1796,改正,1
1797,效会,1
1798,无果,1
1799,使效,1
1800,仍应,1
1801,公认,1
1802,控制措施,1
1803,非常规,1
1804,账务,1
1805,补偿性,1
1806,日未,1
1807,机构名称,1
1808,文号,1
1809,审号,1
1810,正文,1
1811,外后,1
1812,三十,1
1813,阐述,1
1814,守则,1
1815,三十九,1
1816,客观性,1
1817,总体经济,1
1818,会议纪要,1
1819,相符,1
1820,完整性,1
1821,相关性,1
1822,内在,1
1823,别无其他,1
1824,现实,1
1825,高水平,1
1826,总能,1
1827,怀疑,1
1828,串通,1
1829,伪造,1
1830,故意,1
1831,并非,1
1832,选用,1
1833,四对,1
1834,值得,1
1835,防范措施,1
1836,极少数,1
1837,负面,1
1838,后果,1
1839,公众,1
1840,益处,1
1841,不应,1
1842,季,1
1843,二一,1
1844,四月,1
1845,二十九日,1
1846,备付,1
1847,拆出,1
1848,人余,1
1849,赚,1
1850,退保,1
1851,保险业务,1
1852,保户,1
1853,储金,1
1854,款净,1
1855,股债,1
1856,公减库,1
1857,综,1
1858,储,1
1859,风未,1
1860,积存,1
1861,股合,1
1862,备积险,1
1863,益,1
1864,或本,1
1865,系经,1
1866,广播,1
1867,电视节目,1
1868,摄制,1
1869,计算机,1
1870,软硬件,1
1871,开发技术,1
1872,咨询服务,1
1873,胶膜,1
1874,联创,1
1875,等家,1
1876,公历,1
1877,日止,1
1878,以个,1
1879,易于,1
1880,已知,1
1881,很小,1
1882,除未,1
1883,四类,1
1884,项可供,1
1885,两类,1
1886,结清,1
1887,额后,1
1888,当前情况,1
1889,值分,1
1890,依次,1
1891,值外,1
1892,间隔,1
1893,曲线,1
1894,弃置,1
1895,开来,1
1896,结果表明,1
1897,出于,1
1898,让步,1
1899,倒闭,1
1900,诸如,1
1901,时原,1
1902,以备,1
1903,耗用,1
1904,物料,1
1905,将要,1
1906,日同,1
1907,此类,1
1908,惯例,1
1909,当前状况,1
1910,极,1
1911,专,1
1912,转售,1
1913,为个,1
1914,无法控制,1
1915,买方,1
1916,意外,1
1917,采取行动,1
1918,化解,1
1919,罕见,1
1920,最初,1
1921,组外,1
1922,组以,1
1923,其他费用,1
1924,为持,1
1925,后非,1
1926,组中除,1
1927,组因,1
1928,移除,1
1929,下本应,1
1930,共有,1
1931,一致同意,1
1932,方以,1
1933,后应,1
1934,以非,1
1935,采,1
1936,原子,1
1937,按原,1
1938,指为,1
1939,有形资产,1
1940,率年,1
1941,建造,1
1942,暂估,1
1943,原已,1
1944,非正常,1
1945,当所,1
1946,借入,1
1947,动用,1
1948,存入,1
1949,乘以,1
1950,以使,1
1951,在技术上,1
1952,有用,1
1953,性有,1
1954,不含,1
1955,待摊,1
1956,步骤,1
1957,无偏,1
1958,精算,1
1959,人口统计,1
1960,赤字,1
1961,上限,1
1962,早日,1
1963,单方面,1
1964,撤回,1
1965,裁减,1
1966,简化,1
1967,方服,1
1968,不利于,1
1969,因未,1
1970,原本,1
1971,商品销售,1
1972,管理权,1
1973,占应,1
1974,使用费,1
1975,具体方法,1
1976,交付给,1
1977,方且,1
1978,报关,1
1979,提单,1
1980,单时,1
1981,充值,1
1982,该游戏,1
1983,所附,1
1984,毁损,1
1985,归类,1
1986,应纳,1
1987,外均,1
1988,会计信息,1
1989,差未,1
1990,错,1
1991,税项,1
1992,口,1
1993,缴出,1
1994,为注,1
1995,税应,1
1996,缴,1
1997,面积,1
1998,注元,1
1999,余值,1
2000,从价,1
2001,房产,1
2002,减除,1
2003,为原,1
2004,即征,1
2005,每位,1
2006,每月,1
2007,退还,1
2008,县级,1
2009,区县,1
2010,经省,1
2011,最低工资,1
2012,倍,1
2013,故帝,1
2014,海关总署,1
2015,西部,1
2016,广东,1
2017,福建,1
2018,设在,1
2019,鼓励类,1
2020,若干,1
2021,内新办,1
2022,免征,1
2023,传输,1
2024,票,1
2025,承兑人,1
2026,故本,1
2027,票据法,1
2028,持票人,1
2029,已否,1
2030,管式,1
2031,建材,1
2032,年且,1
2033,日余,1
2034,种业,1
2035,种植,1
2036,珠宝,1
2037,三十一,1
2038,日该,1
2039,预缴,1
2040,席位,1
2041,仅能,1
2042,泵房,1
2043,工程进度,1
2044,目永孚,1
2045,置,1
2046,账,1
2047,面,1
2048,期等,1
2049,率美生,1
2050,组米趣,1
2051,组年,1
2052,历年,1
2053,并未,1
2054,较小且,1
2055,年份,1
2056,拍摄,1
2057,医疗保险,1
2058,工伤保险,1
2059,生育,1
2060,住房,1
2061,工会,1
2062,教育经费,1
2063,养老保险,1
2064,保障金,1
2065,车船税,1
2066,减成,1
2067,建与,1
2068,专与,1
2069,技术改造,1
2070,已向名,1
2071,减资,1
2072,审验,1
2073,验资,1
2074,天健验,1
2075,元如本,1
2076,回元,1
2077,计股,1
2078,额当期,1
2079,前上,1
2080,车船,1
2081,宣传费,1
2082,社保,1
2083,中介机构,1
2084,折旧费,1
2085,汽车,1
2086,薪金,1
2087,材料费,1
2088,房租费,1
2089,耗费,1
2090,罚款,1
2091,加计,1
2092,元余,1
2093,付现,1
2094,折耗,1
2095,日子,1
2096,注除,1
2097,外米趣,1
2098,增补,1
2099,助,1
2100,目,1
2101,收益金,1
2102,造,1
2103,京滨,1
2104,工业园区,1
2105,相城区,1
2106,治气治霾,1
2107,补助金,1
2108,批量,1
2109,新兴,1
2110,文,1
2111,创,1
2112,意,1
2113,外经贸,1
2114,参展,1
2115,色,1
2116,海宁市,1
2117,挥发性,1
2118,有机,1
2119,工业化,1
2120,户,1
2121,济,1
2122,信息化,1
2123,优胜,1
2124,奖,1
2125,方称,1
2126,本例,1
2127,日至期,1
2128,价元,1
2129,总和,1
2130,手机游戏,1
2131,本身,1
2132,轻,1
2133,成长性,1
2134,对手,1
2135,取自,1
2136,方名,1
2137,控称,1
2138,制下,1
2139,被定,1
2140,初至,1
2141,日初,1
2142,入,1
2143,性交易,1
2144,单次,1
2145,如新设,1
2146,投资业,1
2147,代理人,1
2148,委托人,1
2149,合产,1
2150,计产,1
2151,十与,1
2152,降,1
2153,最低水平,1
2154,承受,1
2155,底线,1
2156,限定,1
2157,内本,1
2158,概括,1
2159,履行义务,1
2160,另一方,1
2161,项为,1
2162,故其,1
2163,项本,1
2164,项中,1
2165,见本,1
2166,资金短缺,1
2167,长短期,1
2168,灵活性,1
2169,多家,1
2170,授信额度,1
2171,营运,1
2172,开支,1
2173,基准点,1
2174,计一,1
2175,二非,1
2176,签订协议,1
2177,作价,1
2178,方是,1
2179,沧州市,1
2180,新华区,1
2181,咨询中心,1
2182,配偶,1
2183,万未,1
2184,为帝,1
2185,代收,1
2186,代缴,1
2187,水电费,1
2188,失效,1
2189,布莱克,1
2190,舒尔茨,1
2191,测算,1
2192,最新,1
2193,修正,1
2194,无以,1
2195,元以,1
2196,应予以,1
2197,涨点,1
2198,姿势,1
2199,字节,1
2200,跳动,1
2201,涉诉,1
2202,为元元,1
2203,微播,1
2204,视界,1
2205,变换,1
2206,比特,1
2207,智学,1
2208,文星,1
2209,在线,1
2210,王耀,1
2211,存,1
2212,经营项目,1
2213,有者,1
2214,终,1
2215,净润,1
2216,减费,1
2217,费加,1
2218,减终,1
2219,业务费,1
2220,收益税,1
2221,各分部,1
2222,抵消,1
2223,综艺节目,1
2224,播放,1
2225,合同规定,1
2226,产生纠纷,1
2227,保全,1
2228,帕斯,1
2229,普曼,1
2230,派客,1
2231,伊朗,1
2232,纳玛,1
2233,魏善,1
2234,庄丽佳,1
2235,纸制品,1
2236,加工厂,1
2237,扬州,1
2238,日模,1
2239,邗沟,1
2240,杜拉,1
2241,协,1
2242,商,1
2243,多理,1
2244,否种,1
2245,确,1
2246,认已,1
2247,故序,1
2248,年小计,1
2249,渤海,1
2250,备对,1
2251,一非,1
2252,明细表,1
2253,偶发性,1
2254,符合国家,1
2255,自然灾害,1
2256,显失,1
2257,小计减,1
2258,五二,1
2259,解禁,1
2260,数因,1
2261,缩,1
2262,认股权证,1
2263,二载,1
2264,原件,1
2265,正本,1
2266,原稿,1
