,分词排序,词频
1684,系在,1
1685,受同,1
1686,步骤,1
1687,后应,1
1688,中除,1
1689,不受,1
1690,其所,1
1691,中未,1
1692,辨认,1
1693,源于,1
1694,分离,1
1695,见本,1
1696,四六,1
1697,取决于,1
1698,要素,1
1699,时仅,1
1700,方所,1
1701,相互之间,1
1702,角度,1
1703,仍冲,1
1704,出售方,1
1705,表本,1
1706,因购买,1
1707,方与,1
1708,方同,1
1709,晚日,1
1710,按原,1
1711,共有,1
1712,表时,1
1713,易于,1
1714,已知,1
1715,很小,1
1716,外均,1
1717,除未,1
1718,示,1
1719,项可供,1
1720,时其,1
1721,已到,1
1722,间或,1
1723,方则,1
1724,重于,1
1725,签定,1
1726,替换,1
1727,除以,1
1728,外于,1
1729,大幅度,1
1730,出于,1
1731,让步,1
1732,市场经济,1
1733,投资人,1
1734,随后,1
1735,回,1
1736,项本,1
1737,以备,1
1738,耗用,1
1739,物料,1
1740,装卸,1
1741,场所,1
1742,清偿债务,1
1743,清查,1
1744,将要,1
1745,多于,1
1746,订购,1
1747,超出,1
1748,繁多,1
1749,单价,1
1750,分开,1
1751,消失,1
1752,下同,1
1753,此类,1
1754,惯例,1
1755,当前状况,1
1756,即可,1
1757,极,1
1758,监管部门,1
1759,约束力,1
1760,严厉,1
1761,惩罚,1
1762,极小,1
1763,组时,1
1764,后本,1
1765,原应,1
1766,此处,1
1767,所指,1
1768,几种,1
1769,决策权,1
1770,因对,1
1771,派出,1
1772,方以,1
1773,下非,1
1774,投邦讯,1
1775,并据,1
1776,零为,1
1777,限本,1
1778,负有,1
1779,额外,1
1780,额后,1
1781,额本,1
1782,对原,1
1783,有形资产,1
1784,家具,1
1785,率年,1
1786,运输工具,1
1787,数项,1
1788,届满时,1
1789,远,1
1790,大部分,1
1791,款额,1
1792,立项,1
1793,工程预算,1
1794,造价,1
1795,暂估,1
1796,额当,1
1797,长时间,1
1798,带息,1
1799,指从,1
1800,时该,1
1801,等到,1
1802,完工后,1
1803,非正常,1
1804,如是,1
1805,计算方法,1
1806,借入,1
1807,动用,1
1808,存入,1
1809,乘以,1
1810,应予,1
1811,每期,1
1812,理解,1
1813,独创性,1
1814,商业性,1
1815,研究成果,1
1816,出新,1
1817,以使,1
1818,在技术上,1
1819,有用,1
1820,性有,1
1821,列,1
1822,两者之间,1
1823,组为,1
1824,寿命,1
1825,系统地,1
1826,但应,1
1827,负担,1
1828,改良,1
1829,赤字,1
1830,退款,1
1831,该利得,1
1832,差,1
1833,单方面,1
1834,撤回,1
1835,裁减,1
1836,根据上述,1
1837,时如该,1
1838,时间推移,1
1839,还原,1
1840,并作,1
1841,换取,1
1842,以本,1
1843,日以,1
1844,修正,1
1845,非市场,1
1846,不利于,1
1847,仍应,1
1848,如同,1
1849,从未,1
1850,期邦讯,1
1851,内未,1
1852,股息,1
1853,登记费,1
1854,印刷,1
1855,售出,1
1856,使用费,1
1857,物业,1
1858,法在,1
1859,区别情况,1
1860,及无源,1
1861,买方,1
1862,初验,1
1863,合格证书,1
1864,凭据,1
1865,系统维护,1
1866,合作方,1
1867,核对,1
1868,无误,1
1869,计费,1
1870,账单,1
1871,毁损,1
1872,归类,1
1873,时才,1
1874,征管,1
1875,租赁经营,1
1876,应由本,1
1877,承租,1
1878,法对,1
1879,余值,1
1880,第项,1
1881,除本,1
1882,配置,1
1883,会计信息,1
1884,相似性,1
1885,各单项,1
1886,附件,1
1887,税项,1
1888,本部,1
1889,税务局,1
1890,税务总局,1
1891,下发,1
1892,纳税人,1
1893,进口,1
1894,为注,1
1895,单对,1
1896,审减,1
1897,业本,1
1898,年且,1
1899,股份有限,1
1900,公非,1
1901,上司,1
1902,种业,1
1903,种植,1
1904,珠宝,1
1905,含有,1
1906,回租,1
1907,无线通信,1
1908,清理,1
1909,通讯设备,1
1910,增额加,1
1911,其入,1
1912,工程进度,1
1913,利本化,1
1914,累期,1
1915,息,1
1916,化率,1
1917,损,1
1918,稳定期,1
1919,利润率,1
1920,期等,1
1921,企业邮箱,1
1922,场地,1
1923,元以,1
1924,信用证,1
1925,立合旺通,1
1926,天基,1
1927,湛江市,1
1928,华思,1
1929,安徽,1
1930,安耳,1
1931,天水,1
1932,瑞鹏,1
1933,电子网络,1
1934,鸿,1
1935,富胜,1
1936,销货款,1
1937,医疗保险,1
1938,工伤保险,1
1939,生育,1
1940,医疗费,1
1941,商业保险,1
1942,代缴,1
1943,社保费,1
1944,住房,1
1945,工会,1
1946,教育经费,1
1947,养老保险,1
1948,还本,1
1949,开票,1
1950,内蒙古,1
1951,圣高,1
1952,计溢,1
1953,摊提,1
1954,销,1
1955,由大,1
1956,连带保证,1
1957,据此,1
1958,第一笔,1
1959,划款,1
1960,精算,1
1961,未决,1
1962,减成,1
1963,前上,1
1964,元加,1
1965,河道,1
1966,资源税,1
1967,车船,1
1968,房租费,1
1969,运杂费,1
1970,汽车,1
1971,招投标,1
1972,检测费,1
1973,宣传费,1
1974,其他费用,1
1975,工薪,1
1976,社保,1
1977,房租,1
1978,车辆,1
1979,会议费,1
1980,广告费,1
1981,微,1
1982,管理系统,1
1983,摄像头,1
1984,联通,1
1985,卸载,1
1986,上网,1
1987,多核,1
1988,检测,1
1989,流,1
1990,年费,1
1991,折扣,1
1992,管委会,1
1993,企业信用,1
1994,促进会,1
1995,国家知识产权局,1
1996,专利局,1
1997,代办处,1
1998,资助金,1
1999,三级,1
2000,评审,1
2001,补助费,1
2002,第二批,1
2003,社会保险,1
2004,管理局,1
2005,稳岗,1
2006,科委,1
2007,双创,1
2008,补贴款,1
2009,费个,1
2010,信用贷款,1
2011,影,1
2012,补,1
2013,响,1
2014,盈亏,1
2015,贴额额,1
2016,滞纳金,1
2017,加计,1
2018,出卖,1
2019,上缴,1
2020,证券化,1
2021,折耗,1
2022,七一,1
2023,方称,1
2024,本例,1
2025,日至期,1
2026,控,1
2027,制下,1
2028,初至,1
2029,日初,1
2030,日定,1
2031,净入,1
2032,单次,1
2033,如新设,1
2034,投融资,1
2035,半数,1
2036,半数以上,1
2037,代理人,1
2038,委托人,1
2039,超额,1
2040,认的损,1
2041,分失享,1
2042,十与,1
2043,方是,1
2044,元博威通,1
2045,否否否,1
2046,应予以,1
2047,法邦讯,1
2048,处理程序,1
2049,经营项目,1
2050,有者,1
2051,股占,1
2052,共个,1
2053,日除,1
2054,票,1
2055,内部单位,1
2056,准,1
2057,余备额,1
2058,明细表,1
2059,二载,1
2060,载体,1
2061,正本,1
2062,原稿,1
