,分词排序,词频
184,对口,2
185,失学,2
186,儿童,2
187,中小学,2
188,教学,2
189,环境保护,2
190,郑羽宁,2
191,张,2
192,郑永孝,2
193,条限售,2
194,条,2
195,情件,2
196,股件,2
197,股况,2
198,蒋国平,2
199,融券,2
200,西南,2
201,中信证券,2
202,性别,2
203,薛健,2
204,田宏莉,2
205,中专,2
206,报经,2
207,审查,2
208,男女,2
209,此基础,2
210,平等,2
211,熟悉,2
212,最新,2
213,科学,2
214,督促,2
215,公司财务,2
216,相关者,2
217,自主经营,2
218,专职,2
219,年报,2
220,常规,2
221,资讯网,2
222,失效,2
223,参照,2
224,固有,2
225,局限性,2
226,拆出,2
227,填,2
228,划,2
229,币,2
230,差,2
231,加额,2
232,股债,2
233,公减库,2
234,综,2
235,储,2
236,积存,2
237,股合,2
238,备积,2
239,经营项目,2
240,多方,2
241,指为,2
242,付出,2
243,中介,2
244,各段,2
245,对比,2
246,按原,2
247,订立,2
248,视,2
249,下同,2
250,易于,2
251,兑换,2
252,示,2
253,公平交易,2
254,额后,2
255,性交易,2
256,包装物,2
257,购入,2
258,组时,2
259,之差,2
260,机器设备,2
261,运输设备,2
262,尚可,2
263,结果表明,2
264,买方,2
265,装修费,2
266,医疗保险,2
267,生育,2
268,保险费,2
269,工伤保险,2
270,住房,2
271,工会,2
272,教育经费,2
273,养老保险,2
274,裁减,2
275,退休,2
276,车款,2
277,上牌,2
278,毁损,2
279,例外情况,2
280,房产,2
281,票,2
282,建造,2
283,资资,2
284,权放,2
285,减益,2
286,或值,2
287,工程项目,2
288,元称,2
289,负,2
290,互抵,2
291,被套,2
292,折旧费,2
293,被购,2
294,至合,2
295,反向,2
296,委托方,2
297,包方,2
298,承包方,2
299,费出,2
300,包费,2
301,股东会,2
302,亲笔,2
303,正本,2
304,姜荣及,1
305,主管人员,1
306,详细描述,1
307,留意,1
308,查阅,1
309,项指,1
310,证监会,1
311,中文名称,1
312,中文,1
313,外文,1
314,联系人,1
315,联系方式,1
316,联系地址,1
317,电话传真,1
318,姜,1
319,新田,1
320,宏莉,1
321,媒体,1
322,登载,1
323,证券部,1
324,历次,1
325,哈尔滨,1
326,西城区,1
327,阜成门,1
328,大街,1
329,号层,1
330,年本,1
331,八分,1
332,第二季度,1
333,第四季度,1
334,其加,1
335,九非,1
336,冲销,1
337,美容,1
338,保险经纪,1
339,电子商务,1
340,呈现出,1
341,集团化,1
342,跨,1
343,资源整合,1
344,独具,1
345,近几年,1
346,偏小,1
347,联动,1
348,劣势,1
349,呈,1
350,态势,1
351,乘用车,1
352,商用车,1
353,致力于,1
354,种种,1
355,薄弱,1
356,现状,1
357,统计,1
358,实物,1
359,精品,1
360,前大,1
361,客户资料,1
362,夏国,1
363,良李,1
364,石球,1
365,袁顺景,1
366,刘锋,1
367,李伟宏,1
368,宏瑞,1
369,汽车用品,1
370,惠州市,1
371,福瑞通,1
372,极润,1
373,场地,1
374,净流量,1
375,中含,1
376,共元非,1
377,三非,1
378,一步,1
379,谋求,1
380,更大,1
381,摆脱,1
382,主营,1
383,不明,1
384,困境,1
385,搭上,1
386,快车,1
387,链条,1
388,展开,1
389,部署,1
390,战略目标,1
391,顺利实现,1
392,抓住,1
393,国民经济,1
394,伴随,1
395,外部环境,1
396,挑战,1
397,新一轮,1
398,对外开放,1
399,发展壮大,1
400,不可多得,1
401,注入,1
402,景,1
403,长远,1
404,一家,1
405,中国移动通信,1
406,牌照,1
407,中国联通,1
408,一站式,1
409,结成,1
410,合作伙伴,1
411,日益,1
412,激烈,1
413,汽车行业,1
414,几年,1
415,呈现,1
416,人力,1
417,资源管理,1
418,长效,1
419,人才队伍,1
420,人力资源,1
421,整体素质,1
422,文化,1
423,着力,1
424,争当,1
425,奋斗者,1
426,文化氛围,1
427,流程化,1
428,信息系统,1
429,有机,1
430,规范化,1
431,投融资,1
432,力争,1
433,速度,1
434,理顺,1
435,课题,1
436,尚需,1
437,进程,1
438,登记表,1
439,所余未,1
440,合额,1
441,中归表中,1
442,普司,1
443,股通股,1
444,东,1
445,比以,1
446,金以,1
447,报如,1
448,股表中,1
449,普红,1
450,通股,1
451,年率,1
452,新额,1
453,足额,1
454,责任人,1
455,采取措施,1
456,按计划,1
457,核,1
458,审专字,1
459,解聘,1
460,改聘,1
461,保荐人,1
462,协议书,1
463,商定,1
464,合作开发,1
465,筹备工作,1
466,投资规模,1
467,为此,1
468,预先,1
469,项目前期,1
470,启动资金,1
471,此项,1
472,度期,1
473,期度,1
474,即前,1
475,大项,1
476,复合,1
477,十分重视,1
478,经济效益,1
479,社会效益,1
480,长远利益,1
481,努力实现,1
482,和谐,1
483,主板,1
484,进一步提高,1
485,对待,1
486,四次,1
487,听取,1
488,以低,1
489,碳,1
490,低成本,1
491,营造,1
492,绿色,1
493,健全,1
494,责任制,1
495,充实,1
496,无纸化,1
497,纸制,1
498,能耗,1
499,养成,1
500,随手关灯,1
501,习惯,1
502,下班,1
503,前要,1
504,照明,1
505,饮水机,1
506,电源,1
507,关闭,1
508,人走灯灭,1
509,走,1
510,机关,1
511,节约用水,1
512,意识,1
513,一次性,1
514,用品,1
515,劳动法,1
516,合同法,1
517,社会保障,1
518,规章,1
519,在内,1
520,用人,1
521,关心,1
522,身心健康,1
523,安全卫生,1
524,危害,1
525,职业培训,1
526,积极开展,1
527,进修,1
528,选任,1
529,积极响应,1
530,号召,1
531,公益,1
532,助学,1
533,一批,1
534,众筹,1
535,梦想,1
536,鑫博,1
537,扶贫济困,1
538,支援,1
539,事业,1
540,学费,1
541,生活费,1
542,实处,1
543,概况,1
544,沟通了解,1
545,台,1
546,电脑课,1
547,救助,1
548,十几名,1
549,生活费用,1
550,成效,1
551,计量单位,1
552,折款,1
553,二分,1
554,就业,1
555,易地,1
556,搬迁,1
557,教育资源,1
558,生态,1
559,兜底,1
560,获奖,1
561,级别,1
562,敢于,1
563,担当,1
564,重在,1
565,几个,1
566,帮,1
567,扶,1
568,环境保护部,1
569,门,1
570,排污,1
571,否不,1
572,十九,1
573,二十,1
574,股一,1
575,职工股,1
576,郑羽宁张,1
577,融通,1
578,第一名,1
579,第二名,1
580,申万,1
581,宏源,1
582,第三名,1
583,第四名,1
584,招商,1
585,第五名,1
586,第七名,1
587,第八名,1
588,广发,1
589,第九名,1
590,安信,1
591,公无司,1
592,恒利,1
593,天津,1
594,人未,1
595,信托,1
596,股姜新,1
597,牟淑云,1
598,主要职责,1
599,牟淑云女,1
600,金融学,1
601,博士,1
602,清华大学,1
603,五道口,1
604,院长,1
605,广东,1
606,宝丽,1
607,华新,1
608,能源,1
609,安,1
610,薛健女,1
611,就职,1
612,清华大学经济管理学院,1
613,会计系,1
614,长聘,1
615,副教授,1
616,德鑫泉物,1
617,联网,1
618,三元,1
619,食品,1
620,四环,1
621,药业,1
622,财务主管,1
623,方可,1
624,须报,1
625,绩效评价,1
626,惩罚,1
627,重要性,1
628,关税,1
629,联方,1
630,牟淑云田轩,1
631,薛健田宏莉,1
632,女女,1
633,人当期,1
634,承担费用,1
635,离退休,1
636,本科,1
637,高中,1
638,梳理,1
639,岗位职责,1
640,等级,1
641,使人岗,1
642,相配,1
643,以岗定薪,1
644,每月,1
645,积极性,1
646,动力,1
647,非常重视,1
648,专业化,1
649,人才资源,1
650,继续加强,1
651,工作效率,1
652,公司法人,1
653,对照,1
654,合法权利,1
655,知情权,1
656,参与权,1
657,召集,1
658,出席会议,1
659,出资人,1
660,谋取,1
661,五分,1
662,开,1
663,选聘,1
664,忠实,1
665,权利义务,1
666,谨慎,1
667,九次,1
668,会议记录,1
669,占多数,1
670,召集人,1
671,时限,1
672,财务会计,1
673,人员构成,1
674,态度,1
675,合规性,1
676,最大化,1
677,公益事业,1
678,透明度,1
679,公正,1
680,面向市场,1
681,财产权,1
682,开展业务,1
683,依赖,1
684,超越,1
685,人事,1
686,相近,1
687,社会保险,1
688,经营场所,1
689,支配权,1
690,独立行使,1
691,职权,1
692,混同,1
693,财务部门,1
694,配备,1
695,现行,1
696,开立,1
697,帐户,1
698,签订合同,1
699,共用,1
700,银行账号,1
701,现象,1
702,届次,1
703,通讯,1
704,董,1
705,缺席,1
706,参,1
707,大事,1
708,议否否,1
709,不定期,1
710,来访,1
711,工作人员,1
712,紧密联系,1
713,获悉,1
714,工作细则,1
715,本职工作,1
716,应有,1
717,会议室,1
718,当日,1
719,初审,1
720,意见沟通,1
721,将经,1
722,审定,1
723,条例,1
724,战略规划,1
725,无异议,1
726,业绩考核,1
727,班子,1
728,年终,1
729,评定,1
730,奖惩,1
731,条件成熟,1
732,漏报,1
733,客观因素,1
734,审计师,1
735,无效,1
736,安全事故,1
737,流失,1
738,缺乏,1
739,系统性,1
740,三重,1
741,一大,1
742,集体,1
743,谴责,1
744,执业,1
745,变得,1
746,推测,1
747,五非,1
748,基准日,1
749,日未,1
750,否一,1
751,还本付息,1
752,增信,1
753,变动率,1
754,银行贷款,1
755,机构名称,1
756,文号,1
757,审会,1
758,正文,1
759,阐述,1
760,守则,1
761,三及,1
762,五如,1
763,具体方法,1
764,正确,1
765,一贯,1
766,提车,1
767,凭证,1
768,单据,1
769,清单,1
770,函证,1
771,真实性,1
772,跨期,1
773,完整性,1
774,这方面,1
775,别无其他,1
776,现实,1
777,总能,1
778,怀疑,1
779,串通,1
780,伪造,1
781,故意,1
782,凌驾于,1
783,之上,1
784,选用,1
785,疑虑,1
786,果,1
787,值得,1
788,防范措施,1
789,极少数,1
790,负面,1
791,后果,1
792,公众,1
793,益处,1
794,不应,1
795,备付,1
796,赚,1
797,退保,1
798,列加,1
799,金融机构,1
800,保户,1
801,储金,1
802,款净,1
803,金加额,1
804,金金,1
805,黑龙江省,1
806,经济体制,1
807,黑体,1
808,改复,1
809,文,1
810,发起,1
811,哈尔滨市,1
812,工商行政管理局,1
813,分局,1
814,颁发,1
815,注册号,1
816,企业法人,1
817,数次,1
818,住所,1
819,不得公开,1
820,证券类,1
821,本市,1
822,产业政策,1
823,共户,1
824,基本准则,1
825,指南,1
826,合称,1
827,编报,1
828,会计核算,1
829,权责,1
830,取,1
831,若干项,1
832,请参阅,1
833,指短于,1
834,公历,1
835,自月,1
836,日止,1
837,以个,1
838,受同,1
839,并非,1
840,不足以,1
841,不受,1
842,日因,1
843,未予,1
844,上述情况,1
845,第五十一条,1
846,可变,1
847,要素,1
848,表中且,1
849,方其自,1
850,数在,1
851,下以,1
852,仍冲,1
853,当因,1
854,其后,1
855,或本,1
856,取决于,1
857,每一项,1
858,前段,1
859,方对,1
860,自共,1
861,因该,1
862,由本,1
863,已知,1
864,很小,1
865,除摊,1
866,除未,1
867,上一年,1
868,外币现金,1
869,流量,1
870,参与者,1
871,经纪商,1
872,行业协会,1
873,近期内,1
874,集中管理,1
875,近期,1
876,获利,1
877,下述,1
878,载明,1
879,法是,1
880,一组,1
881,各期,1
882,间或,1
883,项是,1
884,法将,1
885,下该,1
886,方该,1
887,指该,1
888,追索权,1
889,之中,1
890,签订协议,1
891,替换,1
892,签署日,1
893,高度,1
894,未指定,1
895,主合同,1
896,紧密,1
897,分拆,1
898,该种,1
899,除此以外,1
900,指能,1
901,扣减,1
902,几类,1
903,入库,1
904,领用,1
905,消失,1
906,将要,1
907,此类,1
908,惯例,1
909,当前状况,1
910,即可,1
911,专为,1
912,组在,1
913,为个,1
914,其他费用,1
915,组因,1
916,移除,1
917,下本应,1
918,所指,1
919,共有,1
920,一致同意,1
921,中换,1
922,或原,1
923,经营者,1
924,外当期,1
925,或应,1
926,并据,1
927,但本,1
928,零为,1
929,如本,1
930,负有,1
931,借方差额,1
932,因购买,1
933,结,1
934,时结,1
935,有形资产,1
936,率年,1
937,电子设备,1
938,数项,1
939,远,1
940,大部分,1
941,相当于,1
942,应予,1
943,动用,1
944,乘以,1
945,长时间,1
946,非正常,1
947,分析判断,1
948,可供使用,1
949,时起,1
950,原先,1
951,两者之间,1
952,出价,1
953,搬运费,1
954,组是,1
955,最小,1
956,协同效应,1
957,至该,1
958,得以,1
959,年金,1
960,劳动合同,1
961,单方面,1
962,撤回,1
963,时和本,1
964,早日,1
965,退,1
966,只能,1
967,修正,1
968,权日,1
969,管理权,1
970,已售,1
971,商品销售,1
972,车型,1
973,机动车,1
974,统一发票,1
975,专用发票,1
976,退车,1
977,统缴,1
978,购置税,1
979,下本,1
980,时如,1
981,虽能,1
982,身份,1
983,指除,1
984,超出,1
985,法冲减,1
986,归类,1
987,应纳,1
988,租赁经营,1
989,税项,1
990,除以,1
991,中为机,1
992,刷卡,1
993,款以,1
994,元因,1
995,年且,1
996,京东,1
997,南城,1
998,街道,1
999,周溪,1
1000,联,1
1001,合社,1
1002,种业,1
1003,种植,1
1004,珠宝,1
1005,含有,1
1006,留抵,1
1007,税额,1
1008,预交,1
1009,减加少,1
1010,减加,1
1011,少资,1
1012,金未,1
1013,原个,1
1014,电子,1
1015,或额,1
1016,价,1
1017,清理,1
1018,产权证,1
1019,工程进度,1
1020,累,1
1021,化率,1
1022,专利权,1
1023,非专利,1
1024,软件,1
1025,稳定期,1
1026,利润率,1
1027,期等,1
1028,扩股,1
1029,元以,1
1030,资债,1
1031,年份,1
1032,费费,1
1033,防洪,1
1034,堤围,1
1035,额额行,1
1036,溢,1
1037,偿,1
1038,精算,1
1039,外收,1
1040,前上,1
1041,广告费,1
1042,水电费,1
1043,中介机构,1
1044,八及,1
1045,扣款,1
1046,盈亏,1
1047,罚款,1
1048,滞纳金,1
1049,赔偿款,1
1050,折耗,1
1051,列,1
1052,收买,1
1053,净入,1
1054,方并方,1
1055,并方,1
1056,单次,1
1057,如新设,1
1058,永濠汽,1
1059,及配,1
1060,企,1
1061,车,1
1062,半数,1
1063,半数以上,1
1064,代理人,1
1065,委托人,1
1066,超额,1
1067,认的损,1
1068,失,1
1069,十与,1
1070,二非,1
1071,量量,1
1072,方是,1
1073,物业管理,1
1074,廊坊,1
1075,获批,1
1076,否姜荣,1
1077,一年期,1
1078,有偿性,1
1079,使用费,1
1080,息,1
1081,融,1
1082,传媒,1
1083,无需,1
1084,应予以,1
1085,提议,1
1086,拟向,1
1087,处理程序,1
1088,例例,1
1089,余位,1
1090,明细表,1
1091,二载,1
1092,亲笔签名,1
1093,三载,1
1094,原件,1
1095,报纸,1
