,分词排序,词频
249,全系列,2
250,国家级,2
251,创新型,2
252,民用,2
253,社会化,2
254,一站式,2
255,产品化,2
256,公司业绩,2
257,嵌入式软件,2
258,软硬件,2
259,近几年,2
260,自助,2
261,管理系统,2
262,新疆,2
263,唯一,2
264,发光,2
265,外出,2
266,光,2
267,供不应求,2
268,分化,2
269,公众,2
270,面向,2
271,服装厂,2
272,迭代,2
273,规模化,2
274,缩水,2
275,依然,2
276,前列,2
277,发力,2
278,存量,2
279,着重,2
280,运维,2
281,电动汽车,2
282,各网,2
283,省,2
284,供电,2
285,软硬,2
286,人工,2
287,进项税额,2
288,全称,2
289,具卡,2
290,电力系统,2
291,核定,2
292,硬件,2
293,展,2
294,起到,2
295,业务流程,2
296,着手,2
297,系列产品,2
298,激烈,2
299,线上,2
300,服务平台,2
301,实物,2
302,抢占,2
303,固态,2
304,替换,2
305,总价值,2
306,指导思想,2
307,单轴,2
308,网络,2
309,早日,2
310,指纹,2
311,中低端,2
312,集成商,2
313,利润率,2
314,稳固,2
315,智能网,2
316,格,2
317,样品,2
318,新一代,2
319,更好,2
320,浙江,2
321,投资商,2
322,考察,2
323,厂家,2
324,拼,2
325,配方,2
326,收购人,2
327,解聘,2
328,公司员工,2
329,社会公众,2
330,追求,2
331,和谐,2
332,以人为本,2
333,环保,2
334,北京,2
335,中健祥,2
336,李挺华,2
337,蔡远宏,2
338,周宏彬,2
339,谢筱蕾,2
340,彭正昆,2
341,吉林省,2
342,兴国,2
343,生于,2
344,彭骏,2
345,力,2
346,黄慧,2
347,郑春,2
348,美方,2
349,管理学,2
350,武汉大学,2
351,市场营销,2
352,常务理事,2
353,科学,2
354,会员,2
355,工会,2
356,获,2
357,业绩考核,2
358,基本工资,2
359,付薪,2
360,内训,2
361,自主经营,2
362,人员构成,2
363,绩效评价,2
364,利益者,2
365,赋予,2
366,受损害,2
367,宗旨,2
368,无异议,2
369,中是,2
370,备,2
371,销售价格,2
372,时年,2
373,准,2
374,金融机构,2
375,或本,2
376,增至,2
377,鄂,2
378,工商行政管理局,2
379,人为,2
380,九本,2
381,此基础,2
382,周期短,2
383,应予以,2
384,母子公司,2
385,区别,2
386,日为,2
387,超额,2
388,内因,2
389,表因,2
390,集中管理,2
391,获利,2
392,载明,2
393,对以,2
394,一组,2
395,该组,2
396,跌幅,2
397,负担,2
398,包装物,2
399,超出,2
400,极小,2
401,组是,2
402,两种,2
403,方以,2
404,或应,2
405,指为,2
406,符合规定,2
407,原先,2
408,电气设备,2
409,通讯设备,2
410,相一致,2
411,尚可,2
412,竣工,2
413,指除,2
414,政策性,2
415,款额,2
416,余值,2
417,值本,2
418,受让方,2
419,履行义务,2
420,解读,2
421,工程项目,2
422,据此,2
423,进口,2
424,不动产,2
425,征收率,2
426,下发,2
427,软件产品,2
428,即征,2
429,退,2
430,票,2
431,重庆,2
432,镜尚,2
433,全网,2
434,借支,2
435,第一名,2
436,第二名,2
437,第三名,2
438,第四名,2
439,第五名,2
440,消耗性,2
441,控制系统,2
442,门禁,2
443,期等,2
444,整,2
445,分支行,2
446,其以,2
447,沪,2
448,房地,2
449,闵字,2
450,池,2
451,为元本,2
452,无账,2
453,龄,2
454,保险费,2
455,惠民,2
456,暂收,2
457,支付款,2
458,就业,2
459,零星,2
460,受限制,2
461,仙桃市,2
462,软件开发,2
463,重大损失,2
464,含息,2
465,基点,2
466,基准利率,2
467,基准点,2
468,办公楼,2
469,承租,2
470,月租金,2
471,二一,1
472,四月,1
473,二十五日,1
474,一本,1
475,三中,1
476,五经,1
477,需提交,1
478,否八,1
479,违反规定,1
480,否九,1
481,详细描述,1
482,查阅,1
483,第四项,1
484,文义,1
485,另有所指,1
486,含义,1
487,常用,1
488,指精伦,1
489,携手,1
490,华中师范大学,1
491,融,1
492,一体,1
493,素质教育,1
494,信息技术,1
495,个性化,1
496,人人,1
497,皆,1
498,学,1
499,处处,1
500,时时,1
501,指泛,1
502,中文名称,1
503,中文,1
504,缩写,1
505,人二,1
506,联系人,1
507,联系方式,1
508,联系地址,1
509,赵,1
510,竫,1
511,选定,1
512,登载,1
513,武昌区,1
514,东湖路,1
515,众环,1
516,第一季度,1
517,第二季度,1
518,第三季度,1
519,第四季度,1
520,十非,1
521,偶发性,1
522,符合国家,1
523,国外,1
524,广泛应用,1
525,皮革,1
526,箱包,1
527,核心部件,1
528,多家,1
529,龙头企业,1
530,远销,1
531,德国,1
532,俄罗斯,1
533,深受,1
534,信赖,1
535,九大,1
536,三十多个,1
537,服务中心,1
538,开创,1
539,本地化,1
540,全方位,1
541,布点,1
542,近千家,1
543,特约,1
544,维修点,1
545,社区化,1
546,服务网络,1
547,送到,1
548,身边,1
549,越南,1
550,印度,1
551,合作开发,1
552,浪潮,1
553,激活,1
554,证件,1
555,用户量,1
556,上均,1
557,有所突破,1
558,着力,1
559,扎根,1
560,自然,1
561,人民,1
562,营,1
563,二十多年,1
564,很多,1
565,百项,1
566,外观,1
567,各代,1
568,经济效益,1
569,社会效益,1
570,多轴,1
571,机器人,1
572,综合排名,1
573,排头兵,1
574,荣膺,1
575,轻工业,1
576,百强,1
577,榜单,1
578,二十,1
579,国家标准,1
580,一百多,1
581,四项,1
582,市区,1
583,十余项,1
584,高科技,1
585,巨人,1
586,著名商标,1
587,轻工,1
588,卓越,1
589,十年,1
590,居民,1
591,二代,1
592,视频,1
593,图像,1
594,加密技术,1
595,互联互通,1
596,近项,1
597,应用服务,1
598,民宿,1
599,楼宇,1
600,警务,1
601,考试院,1
602,客运,1
603,物流,1
604,驾考,1
605,深耕,1
606,提供商,1
607,服务商,1
608,经济指标,1
609,稳步增长,1
610,垂直,1
611,成熟技术,1
612,差异化,1
613,口碑,1
614,关键因素,1
615,大中型,1
616,历练,1
617,日臻完善,1
618,嵌入式操作系统,1
619,逐步形成,1
620,交互,1
621,网格化,1
622,步伐,1
623,可视化,1
624,多功能,1
625,书写台,1
626,发票,1
627,打印,1
628,导航,1
629,设计方案,1
630,产品类别,1
631,创投,1
632,一家,1
633,亮度,1
634,可靠性,1
635,寿命,1
636,节约,1
637,蓝光,1
638,危害,1
639,护眼,1
640,达及,1
641,增光,1
642,膜,1
643,复苏,1
644,快速增长,1
645,二季度,1
646,环比,1
647,持续增长,1
648,局面,1
649,供大于求,1
650,牢,1
651,抓,1
652,赢取,1
653,贯彻,1
654,百分百,1
655,再创新高,1
656,制造业,1
657,服务型,1
658,率先,1
659,网络化,1
660,直通车,1
661,通往,1
662,迈出,1
663,坚实,1
664,一步,1
665,持平,1
666,初见成效,1
667,小规模,1
668,尝试,1
669,政务,1
670,已有,1
671,部署,1
672,攀升,1
673,渐趋,1
674,饱和,1
675,位居,1
676,寻求,1
677,增大,1
678,批量,1
679,供货,1
680,增量,1
681,积极探索,1
682,扩充,1
683,有望,1
684,配网,1
685,充电,1
686,电能,1
687,矫正,1
688,南方电网,1
689,稳居,1
690,承接,1
691,服务项目,1
692,安徽,1
693,山西,1
694,省份,1
695,克服,1
696,下行,1
697,元较,1
698,扭亏为盈,1
699,金及,1
700,产品成本,1
701,固年,1
702,定,1
703,数上,1
704,期数,1
705,二非,1
706,付清,1
707,机电,1
708,一体化,1
709,应用软件,1
710,自产,1
711,仙桃,1
712,方可,1
713,有机,1
714,器件,1
715,方可开,1
716,呈现,1
717,前高后,1
718,现象,1
719,远高于,1
720,平均水平,1
721,近两年,1
722,引入,1
723,年版,1
724,英文版,1
725,大会,1
726,要素,1
727,国际化,1
728,意义,1
729,加工厂,1
730,样板,1
731,亮相,1
732,台北,1
733,纺织,1
734,无缝,1
735,连接,1
736,自动,1
737,传输,1
738,站点,1
739,采集,1
740,机机,1
741,数据中心,1
742,透明化,1
743,精益,1
744,智造,1
745,分阶段,1
746,系统化,1
747,数字化,1
748,物联化,1
749,敏捷,1
750,柔性化,1
751,指纹识别,1
752,不断进步,1
753,实名,1
754,隐患,1
755,必然选择,1
756,实名制,1
757,更高,1
758,安全性,1
759,稳定性,1
760,高效率,1
761,趋于,1
762,多样化,1
763,把握,1
764,先发,1
765,敏锐,1
766,捕捉,1
767,虹膜,1
768,掌指,1
769,静脉,1
770,开发包,1
771,应年,1
772,模态,1
773,涉足,1
774,业内,1
775,声量,1
776,微弱,1
777,立足,1
778,技术储备,1
779,内有,1
780,互补性,1
781,合作伙伴,1
782,优势互补,1
783,用年,1
784,增长点,1
785,线下,1
786,转向,1
787,能源,1
788,智能家居,1
789,大屏幕,1
790,展现,1
791,全息,1
792,投影,1
793,配合,1
794,统一规划,1
795,配电,1
796,用电,1
797,南网,1
798,到泛,1
799,初期,1
800,欧,1
801,美日韩,1
802,国为,1
803,制高点,1
804,高度,1
805,欧盟,1
806,美国能源部,1
807,施行,1
808,近年,1
809,韩国政府,1
810,光源,1
811,日本政府,1
812,期望,1
813,第四代,1
814,起步,1
815,进程,1
816,细节,1
817,感受,1
818,多轴化,1
819,轴,1
820,系列化,1
821,绣花机,1
822,预研,1
823,持证,1
824,公民,1
825,标识,1
826,内置,1
827,易,1
828,出入境,1
829,边检,1
830,交通,1
831,机场,1
832,火车站,1
833,检票,1
834,幼儿园,1
835,接送,1
836,潜力,1
837,适度,1
838,集中精力,1
839,典型,1
840,产品线,1
841,技术升级,1
842,该类,1
843,资源库,1
844,整体化,1
845,中小学,1
846,上将,1
847,均等化,1
848,配置,1
849,中控,1
850,直流,1
851,性能优越,1
852,厚度,1
853,微米,1
854,柔性,1
855,早期,1
856,一体机,1
857,故障率,1
858,万分之,1
859,五五年,1
860,保修,1
861,小幅,1
862,全球化,1
863,痛点,1
864,瞄准,1
865,金字塔,1
866,顶端,1
867,客户群,1
868,示范点,1
869,牵头,1
870,入手,1
871,打磨,1
872,对接,1
873,提速,1
874,人才培养,1
875,吸纳,1
876,实习生,1
877,创建,1
878,校企,1
879,应届,1
880,硕士生,1
881,加盟,1
882,梯队,1
883,领先地位,1
884,资源整合,1
885,广东,1
886,江苏,1
887,河南,1
888,抓住,1
889,外会,1
890,手中,1
891,控系统,1
892,标准规范,1
893,先进性,1
894,走,1
895,中试,1
896,量产,1
897,建立联系,1
898,两三年,1
899,下半年,1
900,此类情况,1
901,手段,1
902,思想,1
903,在于,1
904,摸索,1
905,对此,1
906,来看,1
907,瓶颈,1
908,新入,1
909,增多,1
910,白热化,1
911,价格战,1
912,加剧,1
913,信息安全,1
914,业态,1
915,不断涌现,1
916,督促,1
917,上涨,1
918,教育领域,1
919,产业政策,1
920,改为,1
921,每次,1
922,业务范围,1
923,狭窄,1
924,国网公司,1
925,迫切需要,1
926,上游,1
927,环节,1
928,薄弱,1
929,年产量,1
930,台,1
931,商家,1
932,韩国,1
933,厂房设备,1
934,到位,1
935,调试,1
936,出货,1
937,规避,1
938,秘密,1
939,商业秘密,1
940,发号,1
941,数股,1
942,送红,1
943,数元,1
944,三以,1
945,要约,1
946,清欠,1
947,前任,1
948,第十八次,1
949,续聘,1
950,改聘,1
951,状况良好,1
952,所负,1
953,数额较大,1
954,第十三次,1
955,摘要,1
956,期为,1
957,日日,1
958,反担,1
959,关,1
960,系日,1
961,保,1
962,三项,1
963,第十六次,1
964,解散,1
965,接收,1
966,排队,1
967,摇号,1
968,等候,1
969,扶贫,1
970,方与,1
971,互信,1
972,互利,1
973,价值观,1
974,关心,1
975,凝聚力,1
976,时刻,1
977,忘,1
978,肩负,1
979,公益事业,1
980,环境保护部,1
981,门,1
982,信息内容,1
983,一转债,1
984,担保人,1
985,四转股,1
986,历次,1
987,还债,1
988,六转债,1
989,二限售,1
990,职工股,1
991,户,1
992,户二,1
993,流通股东,1
994,中除,1
995,姻亲,1
996,及限售,1
997,否本,1
998,信托,1
999,介绍,1
1000,百分之十,1
1001,性别,1
1002,郑春美,1
1003,女方,1
1004,丁林,1
1005,女女,1
1006,吉纲,1
1007,丁林吉纲,1
1008,旅游,1
1009,系主任,1
1010,高校,1
1011,理事,1
1012,学报,1
1013,编委,1
1014,天津师范大学,1
1015,兼职,1
1016,总行,1
1017,烟草专卖局,1
1018,中百,1
1019,会计系,1
1020,加拿大,1
1021,管理科学,1
1022,华昌达,1
1023,装备,1
1024,天津,1
1025,天海,1
1026,更名,1
1027,海航,1
1028,光讯,1
1029,泰达,1
1030,鼎晟,1
1031,会计公司,1
1032,经济师,1
1033,财富,1
1034,财经,1
1035,风云榜,1
1036,金牌,1
1037,工会主席,1
1038,党组织,1
1039,一在,1
1040,暂行办法,1
1041,承担费用,1
1042,离退休,1
1043,高中,1
1044,中专,1
1045,初中,1
1046,贡献,1
1047,兼顾,1
1048,公平性,1
1049,竞争性,1
1050,工资收入,1
1051,月工资,1
1052,工龄,1
1053,浮动工资,1
1054,职务津贴,1
1055,加班,1
1056,特殊津贴,1
1057,年终奖金,1
1058,年终,1
1059,奖,1
1060,序列,1
1061,计薪,1
1062,努力实现,1
1063,利益一致,1
1064,吸引,1
1065,秉承,1
1066,视,1
1067,最具,1
1068,活力,1
1069,构筑,1
1070,适合,1
1071,课程体系,1
1072,讲师,1
1073,培训评估,1
1074,资源管理,1
1075,人事部,1
1076,框架,1
1077,外派,1
1078,外聘,1
1079,外训,1
1080,不仅仅,1
1081,良性,1
1082,内在,1
1083,科学规范,1
1084,制衡,1
1085,监督机制,1
1086,切实有效,1
1087,执行力,1
1088,基石,1
1089,经理层,1
1090,忠实,1
1091,公司法人,1
1092,冶理,1
1093,召集,1
1094,对待,1
1095,充分行使,1
1096,管理者,1
1097,出资人,1
1098,超越,1
1099,选聘,1
1100,公司财务,1
1101,合规性,1
1102,公正,1
1103,透明,1
1104,透明度,1
1105,来访,1
1106,报纸,1
1107,尊重,1
1108,五部委,1
1109,听取,1
1110,职能,1
1111,自查,1
1112,敏感,1
1113,涉嫌,1
1114,届次,1
1115,力否,1
1116,现场会议,1
1117,缺席,1
1118,亲自参加,1
1119,异议,1
1120,积极开展,1
1121,顺利开展,1
1122,工作进度,1
1123,一套,1
1124,众环审,1
1125,阐述,1
1126,守则,1
1127,余关,1
1128,有额,1
1129,效性,1
1130,监盘,1
1131,状额,1
1132,况,1
1133,残次,1
1134,冷背,1
1135,准否,1
1136,正确,1
1137,账,1
1138,抽样,1
1139,面,1
1140,财括,1
1141,历务,1
1142,史,1
1143,审确计,1
1144,这方面,1
1145,别无其他,1
1146,现实,1
1147,高水平,1
1148,总能,1
1149,怀疑,1
1150,串通,1
1151,伪造,1
1152,故意,1
1153,凌驾于,1
1154,之上,1
1155,选用,1
1156,疑虑,1
1157,值得,1
1158,防范措施,1
1159,极少数,1
1160,负面,1
1161,后果,1
1162,益处,1
1163,不应,1
1164,备付,1
1165,拆出,1
1166,十五年,1
1167,赚,1
1168,退保,1
1169,持续性,1
1170,七年,1
1171,七七,1
1172,列,1
1173,填,1
1174,保险业务,1
1175,保户,1
1176,储金,1
1177,款净,1
1178,七七年,1
1179,股年,1
1180,东,1
1181,配,1
1182,公司概况,1
1183,前身,1
1184,股东会,1
1185,以未,1
1186,体改委,1
1187,体改,1
1188,号文,1
1189,文,1
1190,上证,1
1191,置,1
1192,改革方案,1
1193,登记日,1
1194,登记在册,1
1195,非流通股,1
1196,修正案,1
1197,住所,1
1198,核发,1
1199,由股,1
1200,至股,1
1201,公司总部,1
1202,合称,1
1203,税控,1
1204,具,1
1205,彩票,1
1206,卡,1
1207,密码,1
1208,第五次,1
1209,基本准则,1
1210,公历,1
1211,日止,1
1212,归类,1
1213,结合法,1
1214,应不早,1
1215,之下,1
1216,孰晚,1
1217,设置,1
1218,簿,1
1219,分割,1
1220,可变,1
1221,仍冲,1
1222,因非,1
1223,表在,1
1224,按原,1
1225,因购买,1
1226,下因,1
1227,订立,1
1228,取决于,1
1229,指从,1
1230,易于,1
1231,已知,1
1232,很小,1
1233,近似,1
1234,除未,1
1235,比照,1
1236,项可供,1
1237,在短期内,1
1238,项是,1
1239,出于,1
1240,让步,1
1241,倒闭,1
1242,辨认,1
1243,确已,1
1244,恶化,1
1245,失业率,1
1246,担保物,1
1247,不景气,1
1248,市场经济,1
1249,投资人,1
1250,项以,1
1251,按该,1
1252,近期内,1
1253,方时,1
1254,之和本,1
1255,充分反映,1
1256,签订协议,1
1257,该种,1
1258,转出方,1
1259,以备,1
1260,耗用,1
1261,物料,1
1262,按计划,1
1263,成本核算,1
1264,计划成本,1
1265,领用,1
1266,期末存货,1
1267,材料价格,1
1268,多于,1
1269,订购,1
1270,繁多,1
1271,单价,1
1272,分开,1
1273,下同,1
1274,此类,1
1275,惯例,1
1276,当前状况,1
1277,即可,1
1278,极,1
1279,即本,1
1280,监管部门,1
1281,约束力,1
1282,严厉,1
1283,惩罚,1
1284,专,1
1285,转售,1
1286,组在,1
1287,为个,1
1288,组以,1
1289,组中除,1
1290,其他费用,1
1291,不适,1
1292,组因,1
1293,移除,1
1294,下本应,1
1295,中本,1
1296,应自,1
1297,性交易,1
1298,扣减,1
1299,无论是,1
1300,何种,1
1301,价中,1
1302,除净,1
1303,并据,1
1304,零为,1
1305,限本,1
1306,负有,1
1307,承年,1
1308,担,1
1309,额外,1
1310,额后,1
1311,风险投资,1
1312,信托公司,1
1313,投连险,1
1314,在内,1
1315,这部分,1
1316,投资选择,1
1317,其余部分,1
1318,对原,1
1319,原子,1
1320,扩股,1
1321,共有,1
1322,一致同意,1
1323,有形资产,1
1324,率年,1
1325,运输设备,1
1326,应计,1
1327,暂估,1
1328,原已,1
1329,非正常,1
1330,长时间,1
1331,计算方法,1
1332,借入,1
1333,动用,1
1334,存入,1
1335,乘以,1
1336,应予,1
1337,判定,1
1338,独创性,1
1339,商业性,1
1340,研究成果,1
1341,出新,1
1342,装置,1
1343,下述,1
1344,以使,1
1345,在技术上,1
1346,有用,1
1347,性有,1
1348,大幅度,1
1349,推移,1
1350,回报率,1
1351,大幅度降低,1
1352,陈旧,1
1353,过时,1
1354,体,1
1355,损坏,1
1356,净现金,1
1357,流量,1
1358,远远,1
1359,两者之间,1
1360,组为,1
1361,最小,1
1362,基本上,1
1363,组由,1
1364,应由本,1
1365,改良,1
1366,配偶,1
1367,子女,1
1368,赡养人,1
1369,已故,1
1370,遗属,1
1371,受益人,1
1372,规章,1
1373,指向,1
1374,后本,1
1375,单方面,1
1376,撤回,1
1377,裁减,1
1378,除此以外,1
1379,概率,1
1380,非市场,1
1381,最新,1
1382,修正,1
1383,不利于,1
1384,因未,1
1385,原本,1
1386,管理权,1
1387,售出,1
1388,占应,1
1389,使用费,1
1390,毁损,1
1391,日有,1
1392,由应,1
1393,租赁经营,1
1394,用作,1
1395,谈判,1
1396,律师费,1
1397,合同规定,1
1398,银行贷款,1
1399,率本,1
1400,时为,1
1401,最大化,1
1402,另有,1
1403,当前情况,1
1404,切实可行,1
1405,下才,1
1406,值外,1
1407,第二十二次,1
1408,根据上述,1
1409,个人所得税法,1
1410,扣缴,1
1411,可比,1
1412,年数,1
1413,税项,1
1414,进项,1
1415,推开,1
1416,改征,1
1417,附件,1
1418,简易,1
1419,应纳税额,1
1420,销项,1
1421,税务总局,1
1422,小型,1
1423,微利,1
1424,为小微,1
1425,湖北省政府,1
1426,办公厅,1
1427,政办发,1
1428,停征,1
1429,税负,1
1430,启翔,1
1431,针车,1
1432,强信,1
1433,莱州,1
1434,大森,1
1435,否否否,1
1436,含有,1
1437,预交,1
1438,待摊,1
1439,维修费,1
1440,投资法,1
1441,资不抵债,1
1442,原对,1
1443,运输工具,1
1444,商标权,1
1445,花样,1
1446,机,1
1447,非专利,1
1448,稳定期,1
1449,装修费,1
1450,中央空调,1
1451,年份,1
1452,武新国用,1
1453,武房,1
1454,权证,1
1455,湖字,1
1456,壹亿元,1
1457,壹仟,1
1458,伍佰壹拾,1
1459,伍佰,1
1460,银承,1
1461,分支机构,1
1462,柒仟,1
1463,开具,1
1464,医疗保险,1
1465,工伤保险,1
1466,生育,1
1467,住房,1
1468,教育经费,1
1469,带薪,1
1470,缺勤,1
1471,养老保险,1
1472,堤防,1
1473,代收,1
1474,代付,1
1475,未达,1
1476,套结,1
1477,机多轴,1
1478,服务业,1
1479,储备基金,1
1480,前上,1
1481,资源税,1
1482,车船,1
1483,代维费,1
1484,运输费,1
1485,售后,1
1486,维护费,1
1487,广告费,1
1488,宣传费,1
1489,诉讼费,1
1490,开发费,1
1491,材料费,1
1492,设计费,1
1493,试制,1
1494,维修,1
1495,检测费,1
1496,专利费,1
1497,三可供,1
1498,代扣,1
1499,返回,1
1500,转化,1
1501,岗位补贴,1
1502,新兴产业,1
1503,省院,1
1504,合作项目,1
1505,技术创新,1
1506,大学生,1
1507,见习,1
1508,财政补贴,1
1509,高企,1
1510,社保,1
1511,专项基金,1
1512,民营,1
1513,扩产,1
1514,增效,1
1515,罚款,1
1516,滞纳金,1
1517,加计,1
1518,补助款,1
1519,折耗,1
1520,拆放,1
1521,反向,1
1522,单次,1
1523,如新设,1
1524,数年,1
1525,十与,1
1526,详情,1
1527,另一方,1
1528,源自,1
1529,对手,1
1530,不良,1
1531,已过,1
1532,催款,1
1533,缩短,1
1534,可控,1
1535,每一,1
1536,资金短缺,1
1537,财务部门,1
1538,层面,1
1539,充裕,1
1540,备用,1
1541,按未,1
1542,所作,1
1543,承受,1
1544,较少且,1
1545,时个,1
1546,计息,1
1547,备忘录,1
1548,第二十次,1
1549,肆仟,1
1550,无息,1
1551,系已,1
1552,明细表,1
1553,统一标准,1
1554,签章,1
1555,会计报表,1
1556,原件,1
1557,正本,1
1558,原稿,1
