,分词排序,词频
567,活力,2
568,院感,2
569,节点,2
570,互联网,2
571,生产力,2
572,树立,2
573,凡是,2
574,受限制,2
575,实实在在,2
576,比价,2
577,智慧,2
578,体验,2
579,服务水平,2
580,方案设计,2
581,面积,2
582,牙椅,2
583,设有,2
584,一整套,2
585,配置,2
586,界,2
587,事实上,2
588,医学中心,2
589,社区,2
590,调配,2
591,天花板,2
592,病人,2
593,素养,2
594,全省,2
595,深耕,2
596,把握,2
597,新鲜,2
598,单次,2
599,服务行业,2
600,效应,2
601,议价,2
602,谈判,2
603,排名,2
604,针对性,2
605,专场,2
606,场所,2
607,简历,2
608,硕博及,2
609,获奖,2
610,学术交流,2
611,宣讲,2
612,受众,2
613,规范化,2
614,师资,2
615,学员,2
616,余人,2
617,每月,2
618,细化,2
619,健全,2
620,评审,2
621,细则,2
622,标准规范,2
623,基石,2
624,外小计,2
625,人力,2
626,装修费,2
627,定期存款,2
628,建筑面积,2
629,甲方,2
630,楼,2
631,经营场所,2
632,利于,2
633,交接,2
634,全民,2
635,在内,2
636,小型,2
637,接近,2
638,万个,2
639,层面,2
640,梯队,2
641,尽快,2
642,妇儿,2
643,原则上,2
644,出院,2
645,制订,2
646,共同体,2
647,支付方,2
648,标杆,2
649,亿美元,2
650,分级,2
651,保险产品,2
652,一卡通,2
653,挂号,2
654,若干年,2
655,医改,2
656,付费,2
657,疗程,2
658,溪谷,2
659,旅游,2
660,外科,2
661,学校,2
662,顺利,2
663,定向,2
664,营运,2
665,政策性,2
666,缺乏,2
667,竞争性,2
668,正值,2
669,提议,2
670,年终,2
671,表中,2
672,收购人,2
673,方与,2
674,股改,2
675,若干,2
676,扣缴,2
677,无论是,2
678,解聘,2
679,由海骏,2
680,元注,2
681,经营权,2
682,用房,2
683,天目山,2
684,书圣,2
685,水晶城,2
686,购物中心,2
687,街道,2
688,建华,2
689,钱,2
690,影视娱乐,2
691,全程,2
692,宏宇,2
693,签署日,2
694,第三十五,2
695,妇女,2
696,儿童医院,2
697,第五次,2
698,责任人,2
699,派出,2
700,驻村,2
701,队员,2
702,之中,2
703,点村,2
704,贫困户,2
705,收集,2
706,农户,2
707,力所能及,2
708,节能,2
709,污染,2
710,环境保护局,2
711,列入,2
712,核查,2
713,环保部门,2
714,签订协议,2
715,银河证券,2
716,博时,2
717,新兴,2
718,许伯军,2
719,精选,2
720,中国建设银行,2
721,阿尔法,2
722,高新科技,2
723,孵化,2
724,文化教育,2
725,建筑材料,2
726,无年,2
727,报经,2
728,冯晓,2
729,谌兵,2
730,否否否,2
731,王毅,2
732,董事局,2
733,主任医师,2
734,杂志,2
735,学会,2
736,学士,2
737,华西医科大学,2
738,整形,2
739,经济师,2
740,新昌,2
741,英国,2
742,财经大学,2
743,国际贸易,2
744,理事,2
745,法律系,2
746,监管部门,2
747,晋升,2
748,总包,2
749,寓,2
750,培训班,2
751,股东会,2
752,召集,2
753,真实性,2
754,沟通交流,2
755,分析师,2
756,提问,2
757,回复,2
758,监察,2
759,听取,2
760,社保,2
761,银行,2
762,疑虑,2
763,持续性,2
764,金融机构,2
765,或本,2
766,原名,2
767,中燕,2
768,纺织,2
769,日止,2
770,付出,2
771,日算,2
772,订立,2
773,可变,2
774,自同,2
775,下同,2
776,由本,2
777,兑换,2
778,近期,2
779,一组,2
780,额后,2
781,相差,2
782,下该,2
783,期后,2
784,回升,2
785,包装物,2
786,将要,2
787,期末存货,2
788,之差,2
789,中除,2
790,运输工具,2
791,相当于,2
792,停用,2
793,毁损,2
794,大修理,2
795,间隔,2
796,非专利,2
797,管理软件,2
798,改良,2
799,工伤保险,2
800,住房,2
801,指除,2
802,财政资金,2
803,免租,2
804,长期负债,2
805,数在,2
806,原先,2
807,交易市场,2
808,模型,2
809,内本,2
810,中本,2
811,九次,2
812,六次,2
813,计征,2
814,应缴,2
815,汇回,2
816,票,2
817,服务局,2
818,阁,2
819,餐饮,2
820,消耗性,2
821,清理,2
822,东河,2
823,期等,2
824,水利建设,2
825,见习生,2
826,窝沟,2
827,封闭,2
828,用工,2
829,教育性,2
830,下升,2
831,奖,2
832,英属维尔京群岛,2
833,第一批,2
834,科局,2
835,会商,2
836,税务局,2
837,设立登记,2
838,妇幼医院,2
839,益阳市,2
840,苏州市,2
841,温州,2
842,香港,2
843,半数以上,2
844,限定,2
845,之内,2
846,审阅,2
847,使本,2
848,上表,2
849,抵押物,2
850,出质人,2
851,质权,2
852,兴业银行,2
853,西藏,2
854,债转股,2
855,正本,2
856,一本,1
857,五经,1
858,否八,1
859,违反规定,1
860,否九,1
861,详细描述,1
862,对策,1
863,文义,1
864,另有所指,1
865,含义,1
866,常用,1
867,通叶,1
868,金陵,1
869,中文名称,1
870,中文,1
871,缩写,1
872,人二,1
873,联系人,1
874,联系方式,1
875,联系地址,1
876,电话传真,1
877,选定,1
878,登载,1
879,中燕六,1
880,新业路,1
881,室,1
882,第一季度,1
883,第二季度,1
884,第三季度,1
885,第四季度,1
886,十非,1
887,偶发性,1
888,符合国家,1
889,概况,1
890,第一家,1
891,主板,1
892,二通,1
893,策,1
894,认同,1
895,领导小组,1
896,领导,1
897,办医上,1
898,大力推广,1
899,分管领导,1
900,非政府,1
901,深入研究,1
902,梳理,1
903,勾勒,1
904,一条,1
905,路子,1
906,列为,1
907,典型,1
908,劳动密集型,1
909,依赖性,1
910,当今社会,1
911,工业化,1
912,社会分工,1
913,背离,1
914,先天,1
915,全世界,1
916,鲜有,1
917,营业网点,1
918,逐年,1
919,管院,1
920,确立,1
921,历程,1
922,里程碑,1
923,初疑,1
924,磊落,1
925,曙,1
926,天星,1
927,渐次,1
928,搏击,1
929,三秋,1
930,兵,1
931,棋盘,1
932,腹下者,1
933,中者,1
934,角,1
935,由后,1
936,先善,1
937,胜者,1
938,不争,1
939,善阵者,1
940,不战,1
941,善战,1
942,不败,1
943,善,1
944,败者,1
945,不乱,1
946,为六维,1
947,创建,1
948,隶属于,1
949,交易方式,1
950,置入,1
951,耕耘,1
952,成功经验,1
953,如同,1
954,翅膀,1
955,很强,1
956,必定,1
957,捉襟见肘,1
958,同步,1
959,信仰,1
960,护城河,1
961,便捷,1
962,短时间,1
963,客户资源,1
964,总结经验,1
965,管理模式,1
966,有平,1
967,中心医院,1
968,这三家,1
969,抵御,1
970,独特,1
971,手工业,1
972,商业模式,1
973,标梅,1
974,奥,1
975,达标,1
976,专注,1
977,高附加值,1
978,疑难杂症,1
979,冲击,1
980,在于,1
981,动态,1
982,培养对象,1
983,分给,1
984,带动,1
985,其他人,1
986,和场,1
987,唯一,1
988,野蛮,1
989,生长,1
990,纽带,1
991,拼盘,1
992,带,1
993,十二年,1
994,奠定,1
995,坚实,1
996,收获,1
997,时节,1
998,追求,1
999,商学院,1
1000,后备干部,1
1001,归属感,1
1002,提倡,1
1003,评比,1
1004,度,1
1005,学习型,1
1006,汇聚,1
1007,常年,1
1008,一线,1
1009,资深,1
1010,工作者,1
1011,特聘,1
1012,权威,1
1013,专家教授,1
1014,精品,1
1015,课程,1
1016,研讨会,1
1017,实训,1
1018,师资队伍,1
1019,高质量,1
1020,实用性,1
1021,加大力度,1
1022,公共服务,1
1023,强弱,1
1024,项提,1
1025,全科,1
1026,公共卫生,1
1027,妇产,1
1028,骨科,1
1029,肿瘤,1
1030,中医,1
1031,康复,1
1032,瞄准,1
1033,前沿,1
1034,跨部门,1
1035,精简,1
1036,蓬勃发展,1
1037,减缓,1
1038,紧缺,1
1039,老百姓,1
1040,国务院办公厅,1
1041,中长期,1
1042,明确指出,1
1043,称,1
1044,心脑血管,1
1045,慢性,1
1046,呼吸系统,1
1047,糖尿病,1
1048,概念,1
1049,恒牙,1
1050,乳牙,1
1051,患,1
1052,中年人,1
1053,群,1
1054,恶化趋势,1
1055,年龄组,1
1056,牙龈,1
1057,出血,1
1058,检出率,1
1059,大众,1
1060,流调,1
1061,知晓率,1
1062,积极态度,1
1063,患病率,1
1064,龋齿,1
1065,充填,1
1066,支配,1
1067,国家计生委,1
1068,男性,1
1069,环境污染,1
1070,推迟,1
1071,人口普查,1
1072,世界排名,1
1073,平均水平,1
1074,人口老龄化,1
1075,加剧,1
1076,总人口,1
1077,至万人,1
1078,万人二孩,1
1079,高龄产妇,1
1080,每万人,1
1081,上限,1
1082,缺口,1
1083,依然,1
1084,有望,1
1085,高成长性,1
1086,容量,1
1087,不断扩大,1
1088,中华医学会,1
1089,以此,1
1090,估算,1
1091,患病,1
1092,亿现,1
1093,确诊,1
1094,多万,1
1095,复明,1
1096,手术,1
1097,稀缺,1
1098,确定性,1
1099,以人为本,1
1100,临床经验,1
1101,实力雄厚,1
1102,北京大学,1
1103,军医大,1
1104,武汉大学,1
1105,手工,1
1106,法宝,1
1107,令人,1
1108,愉悦,1
1109,家园,1
1110,顶级,1
1111,交流,1
1112,仪器设备,1
1113,关键性,1
1114,起到,1
1115,决定性,1
1116,二小,1
1117,奉行,1
1118,分工,1
1119,有效途径,1
1120,分类管理,1
1121,永远,1
1122,侧,1
1123,对此,1
1124,清醒,1
1125,牢固,1
1126,高于一切,1
1127,专做,1
1128,不愿,1
1129,做做,1
1130,不好,1
1131,做不了,1
1132,加强监督,1
1133,旺盛,1
1134,主观,1
1135,能动性,1
1136,一律,1
1137,一句,1
1138,口号,1
1139,激活,1
1140,生命力,1
1141,精华,1
1142,集约,1
1143,分子结构,1
1144,原子,1
1145,成键,1
1146,排列,1
1147,协同作战,1
1148,组织系统,1
1149,物流,1
1150,取舍,1
1151,中心化,1
1152,分布式,1
1153,虚拟,1
1154,信息管理,1
1155,下限,1
1156,放到,1
1157,透明化,1
1158,制度化,1
1159,秉持,1
1160,所见即,1
1161,生命线,1
1162,审视,1
1163,考量,1
1164,时间表,1
1165,积,1
1166,累,1
1167,服务体系,1
1168,比评,1
1169,保障机制,1
1170,公益活动,1
1171,初诊,1
1172,透明,1
1173,放在,1
1174,同行,1
1175,信服,1
1176,口碑,1
1177,回顾,1
1178,内生,1
1179,保持高速,1
1180,平米,1
1181,台,1
1182,持续增长,1
1183,初步成效,1
1184,显现,1
1185,边界,1
1186,抓大放小,1
1187,干涉,1
1188,模范,1
1189,标兵,1
1190,凸显,1
1191,想,1
1192,帮助后进,1
1193,相称,1
1194,著名,1
1195,克利夫兰,1
1196,各学科,1
1197,名医,1
1198,关键作用,1
1199,较强,1
1200,下辖,1
1201,常青藤,1
1202,康奈尔大学,1
1203,哥伦比亚大学,1
1204,曼哈顿,1
1205,下城,1
1206,艾伦,1
1207,六个,1
1208,逐步形成,1
1209,掌控,1
1210,打开,1
1211,怀化,1
1212,学科建设,1
1213,共建,1
1214,感知,1
1215,环节,1
1216,单张,1
1217,着眼点,1
1218,各尽,1
1219,所长,1
1220,内多,1
1221,转诊,1
1222,各科,1
1223,更优,1
1224,丰田,1
1225,后道,1
1226,检视,1
1227,前道,1
1228,均会,1
1229,优于,1
1230,带教,1
1231,凝聚,1
1232,德清,1
1233,丽水,1
1234,莲,1
1235,临平,1
1236,金华,1
1237,婺城,1
1238,下沉,1
1239,县市区,1
1240,携手,1
1241,全省各地,1
1242,威望,1
1243,薄弱,1
1244,群众,1
1245,添翼,1
1246,十余载,1
1247,构筑,1
1248,创新性,1
1249,迪安,1
1250,慧康,1
1251,挖掘,1
1252,业内,1
1253,成长性,1
1254,细,1
1255,分子,1
1256,前列,1
1257,报告会,1
1258,联体,1
1259,总共,1
1260,冷冻,1
1261,跨越式,1
1262,长远,1
1263,战略性,1
1264,涉足,1
1265,投建,1
1266,暑期,1
1267,降低成本,1
1268,寻求,1
1269,总代理,1
1270,厂家,1
1271,新建,1
1272,备货,1
1273,盘活,1
1274,积压,1
1275,多维度,1
1276,大规模,1
1277,多渠道,1
1278,吸引,1
1279,优秀人才,1
1280,竞聘,1
1281,加盟,1
1282,多地,1
1283,同步进行,1
1284,覆盖全国,1
1285,三十,1
1286,宣讲会,1
1287,双选会,1
1288,双选,1
1289,展场,1
1290,以空,1
1291,宣,1
1292,余份,1
1293,硕博,1
1294,近份,1
1295,统筹,1
1296,选拔,1
1297,择优录用,1
1298,以上学历,1
1299,应届生,1
1300,重大意义,1
1301,抓好,1
1302,研,1
1303,期刊,1
1304,论文,1
1305,余篇,1
1306,大赛,1
1307,比赛,1
1308,骨干,1
1309,关爱,1
1310,青少年,1
1311,中老年,1
1312,主题,1
1313,公益,1
1314,近万人,1
1315,住院医生,1
1316,培训基地,1
1317,专款专用,1
1318,院级,1
1319,轮转,1
1320,实操,1
1321,讲课,1
1322,业务学习,1
1323,管理效率,1
1324,质量第一,1
1325,质量标准,1
1326,生命,1
1327,客服,1
1328,督查,1
1329,按新,1
1330,一切从严,1
1331,交叉,1
1332,突击检查,1
1333,邀请,1
1334,外聘,1
1335,合理化,1
1336,人工成本,1
1337,情较,1
1338,同况,1
1339,比说,1
1340,例明,1
1341,产品成本,1
1342,广告宣传,1
1343,银行贷款,1
1344,二非,1
1345,款及,1
1346,概括,1
1347,之三,1
1348,年拟,1
1349,咨询服务,1
1350,海曙区,1
1351,楼该,1
1352,楼栋,1
1353,层数,1
1354,为层,1
1355,成交,1
1356,总价,1
1357,第六次,1
1358,投入使用,1
1359,海曙,1
1360,西城区,1
1361,集,1
1362,住宅区,1
1363,商务,1
1364,区政府,1
1365,业态,1
1366,市民,1
1367,第四十五,1
1368,发达国家,1
1369,人均,1
1370,美金,1
1371,时期,1
1372,中共中央国务院,1
1373,国务院,1
1374,四项,1
1375,健康检查,1
1376,防控,1
1377,疾病防治,1
1378,倡导,1
1379,多元,1
1380,潜力,1
1381,日趋激烈,1
1382,几类,1
1383,基本上,1
1384,北大,1
1385,四川大学,1
1386,育龄,1
1387,亿人二孩,1
1388,刺激,1
1389,主导,1
1390,层次分明,1
1391,甲等,1
1392,获批,1
1393,抢占市场,1
1394,计生,1
1395,年鉴,1
1396,剔除,1
1397,亿人次,1
1398,专业性,1
1399,历经,1
1400,白鱼入舟,1
1401,经始,1
1402,维勤,1
1403,高点,1
1404,起点,1
1405,梅奥三,1
1406,战略规划,1
1407,教学科研,1
1408,坚守,1
1409,偏移,1
1410,紧紧抓住,1
1411,牢牢,1
1412,盯住,1
1413,贯彻,1
1414,命运,1
1415,坚强,1
1416,后盾,1
1417,一半,1
1418,压倒性,1
1419,高标准,1
1420,道德,1
1421,展开,1
1422,不断改进,1
1423,深化,1
1424,筹建,1
1425,为期,1
1426,年资,1
1427,病情,1
1428,布置,1
1429,市场策略,1
1430,售后服务,1
1431,三年计划,1
1432,执业,1
1433,青年,1
1434,近卫军,1
1435,常见,1
1436,紧密结合,1
1437,共担,1
1438,凯撒,1
1439,为例,1
1440,万营收,1
1441,卫健委,1
1442,商业保险,1
1443,释放,1
1444,信号,1
1445,指出,1
1446,多层次,1
1447,一份,1
1448,赋权,1
1449,存证,1
1450,跨院,1
1451,预约,1
1452,生态建设,1
1453,会费,1
1454,三方,1
1455,赢,1
1456,明确责任,1
1457,赏罚分明,1
1458,扮演,1
1459,核,1
1460,引擎,1
1461,奋力,1
1462,奔跑,1
1463,外地,1
1464,壮大,1
1465,赢得,1
1466,有助于,1
1467,缓解,1
1468,医患,1
1469,矛盾,1
1470,隐形,1
1471,托槽,1
1472,单颗,1
1473,全口,1
1474,美白,1
1475,贴面,1
1476,阻生牙,1
1477,拔除,1
1478,全瓷,1
1479,冠,1
1480,立项,1
1481,打包,1
1482,出发,1
1483,某种,1
1484,病况,1
1485,时间段,1
1486,均衡,1
1487,双百,1
1488,发掘,1
1489,后能,1
1490,扛,1
1491,鼎,1
1492,精英,1
1493,清晰,1
1494,着眼于,1
1495,增量,1
1496,杭政储出,1
1497,万平方米,1
1498,距离,1
1499,原址,1
1500,几百米,1
1501,地理位置,1
1502,优越,1
1503,大本营,1
1504,辐射,1
1505,椅数,1
1506,张,1
1507,下沙,1
1508,丁桥,1
1509,鲜明,1
1510,东部,1
1511,目的地,1
1512,根据地,1
1513,一家,1
1514,稳固,1
1515,医疗界,1
1516,龙头,1
1517,为宁口,1
1518,快乐,1
1519,和谐,1
1520,数字化,1
1521,诊室,1
1522,实验,1
1523,颌面,1
1524,先进设备,1
1525,专职,1
1526,科研工作,1
1527,既大,1
1528,夯实,1
1529,人才队伍,1
1530,多所,1
1531,不到,1
1532,三分之一,1
1533,高等,1
1534,专科学校,1
1535,社会效益,1
1536,经济效益,1
1537,两所,1
1538,着手,1
1539,一所,1
1540,护理人员,1
1541,开张,1
1542,及海骏,1
1543,试营业,1
1544,加快进度,1
1545,宏观,1
1546,做成,1
1547,支柱产业,1
1548,共识,1
1549,陆续,1
1550,出台,1
1551,系统工程,1
1552,实时,1
1553,临床医学,1
1554,认知,1
1555,局限,1
1556,个体差异,1
1557,诸多,1
1558,医疗事故,1
1559,杜绝,1
1560,狠抓,1
1561,源于,1
1562,滞后,1
1563,较长,1
1564,匹配,1
1565,生成,1
1566,既定,1
1567,综合性,1
1568,适应性,1
1569,跟随,1
1570,步伐,1
1571,万亿,1
1572,般的,1
1573,和平,1
1574,竞赛,1
1575,一位,1
1576,使者,1
1577,正确,1
1578,店,1
1579,多隆,1
1580,虚心,1
1581,看齐,1
1582,温度,1
1583,化解,1
1584,冰山,1
1585,秘密,1
1586,商业秘密,1
1587,具体条件,1
1588,一百六十六,1
1589,条,1
1590,第一款,1
1591,所余,1
1592,内拟,1
1593,审号,1
1594,元后,1
1595,院,1
1596,长远利益,1
1597,报占,1
1598,送红,1
1599,数元,1
1600,数股,1
1601,股含,1
1602,三以,1
1603,要约,1
1604,计划分配,1
1605,波,1
1606,城,1
1607,充分利用,1
1608,建,1
1609,能设,1
1610,力,1
1611,长,1
1612,竞远,1
1613,拍,1
1614,面,1
1615,情积,1
1616,作况,1
1617,进为,1
1618,宁行,1
1619,股波,1
1620,口本腔,1
1621,设计规划,1
1622,每家,1
1623,投资规模,1
1624,一步,1
1625,确有,1
1626,规避,1
1627,拟以,1
1628,择机,1
1629,董监,1
1630,江苏,1
1631,委任,1
1632,交由,1
1633,提成,1
1634,清欠,1
1635,义务人,1
1636,个人所得税法,1
1637,元二,1
1638,前任,1
1639,改聘,1
1640,所负,1
1641,数额较大,1
1642,十次,1
1643,截自本,1
1644,按年,1
1645,粮食,1
1646,收储,1
1647,航道,1
1648,养,1
1649,郑向龙,1
1650,阁餐,1
1651,庆春路,1
1652,解放南路,1
1653,弄,1
1654,办公大楼,1
1655,环城,1
1656,日否,1
1657,否年,1
1658,饮,1
1659,市级,1
1660,机关,1
1661,解百,1
1662,暨阳,1
1663,阳路,1
1664,科技大楼,1
1665,越城区,1
1666,解放北路,1
1667,萧山区,1
1668,市中心,1
1669,龙发,1
1670,上塘路,1
1671,水晶,1
1672,堃,1
1673,理想,1
1674,小镇,1
1675,综合楼,1
1676,旧城,1
1677,海州,1
1678,南苑,1
1679,陈红,1
1680,张杰,1
1681,定海区,1
1682,东海,1
1683,熊永坚,1
1684,西塞山区,1
1685,湖滨,1
1686,广电,1
1687,城号,1
1688,楼层,1
1689,商铺,1
1690,景昙路,1
