,分词排序,词频
404,氛围,2
405,践行,2
406,金融风险,2
407,公众,2
408,热线,2
409,志愿,2
410,和谐,2
411,文化,2
412,文明单位,2
413,中国农业银行,2
414,开放式,2
415,指数,2
416,闫立辉,2
417,中国银行,2
418,海富通,2
419,混合型,2
420,管强,2
421,王丰,2
422,诺安,2
423,仪器仪表,2
424,汽车,2
425,家用电器,2
426,维修,2
427,崔辉,2
428,女是,2
429,董,2
430,白云,2
431,徐建堂,2
432,王劲,2
433,中国人民大学,2
434,工程师,2
435,人力资源部,2
436,科技部,2
437,总会计师,2
438,财务咨询,2
439,中国政法大学,2
440,观韬,2
441,中茂,2
442,创始,2
443,理事长,2
444,中国电子进出口总公司,2
445,纪委书记,2
446,审计部,2
447,卫星,2
448,广东,2
449,可信,2
450,华泰,2
451,贵州,2
452,网络科技,2
453,后报,2
454,派出,2
455,辞职,2
456,技术培训,2
457,规章制度,2
458,等级,2
459,三十三,2
460,依赖,2
461,金融机构,2
462,物业管理,2
463,技术转让,2
464,技术咨询,2
465,密码,2
466,通讯设备,2
467,方以,2
468,母子公司,2
469,参照,2
470,表时,2
471,近似,2
472,当有,2
473,反弹,2
474,日有,2
475,机器设备,2
476,两种,2
477,试运行,2
478,中除,2
479,医疗保险,2
480,工伤保险,2
481,生育,2
482,工会,2
483,教育经费,2
484,项中,2
485,税负,2
486,改征,2
487,出票,2
488,浙大,2
489,网新,2
490,众合,2
491,中铁,2
492,电气化,2
493,日照,2
494,钢铁,2
495,票,2
496,装备,2
497,建材,2
498,中招,2
499,林,2
500,套,2
501,房产,2
502,元因,2
503,广发,2
504,芯,2
505,光云,2
506,融联,2
507,汇科,2
508,融科,2
509,座,2
510,期等,2
511,物业费,2
512,通科技,2
513,管理局,2
514,本币,2
515,拨款,2
516,仓储,2
517,很强,2
518,自主性,2
519,株式会社,2
520,摘牌,2
521,巨人,2
522,司中软,2
523,半数,2
524,至个,2
525,无本,2
526,方是,2
527,中电金蜂,2
528,中电和瑞,2
529,皖,2
530,高级人民法院,2
531,一本,1
532,二未,1
533,三中,1
534,何文,1
535,哲及,1
536,主管人员,1
537,五经,1
538,否八,1
539,违反规定,1
540,章节,1
541,文义,1
542,另有所指,1
543,含义,1
544,常用,1
545,国资委,1
546,融鑫安人,1
547,艾弗世长,1
548,发迈,1
549,信安,1
550,中文名称,1
551,中文,1
552,缩写,1
553,联系人,1
554,联系方式,1
555,赵冬妹,1
556,联系地址,1
557,电话传真,1
558,选定,1
559,登载,1
560,西城区,1
561,车公庄,1
562,大街,1
563,五栋,1
564,大楼,1
565,第一季度,1
566,第二季度,1
567,第四季度,1
568,十非,1
569,符合国家,1
570,链条,1
571,涉足,1
572,多以,1
573,公开招标,1
574,承建,1
575,定制,1
576,诸多方面,1
577,较前年,1
578,放缓,1
579,经济周期,1
580,金融危机,1
581,较强,1
582,抗,1
583,周期性,1
584,立项,1
585,签订合同,1
586,加长,1
587,频繁,1
588,国家计委,1
589,三大,1
590,北方,1
591,国家火炬计划,1
592,首批,1
593,被评,1
594,定为,1
595,位居,1
596,列,1
597,顶级,1
598,中国软件行业协会,1
599,十大,1
600,高科技,1
601,著名,1
602,服务提供商,1
603,信访,1
604,水利,1
605,公安,1
606,万家,1
607,群体,1
608,品牌优势,1
609,国家队,1
610,突显,1
611,信赖,1
612,全力,1
613,实验,1
614,服务平台,1
615,公文,1
616,内网,1
617,生态环境,1
618,纵深,1
619,服务商,1
620,前景,1
621,广阔,1
622,质量体系,1
623,涉密,1
624,甲级,1
625,安全工程,1
626,建筑,1
627,建筑施工,1
628,齐全,1
629,完备,1
630,高等级,1
631,资质证书,1
632,龙头,1
633,多方面,1
634,优做,1
635,内外,1
636,起步,1
637,以中软,1
638,调度,1
639,动力,1
640,国产,1
641,分销,1
642,软硬,1
643,旗下,1
644,多款,1
645,防,1
646,泄漏,1
647,全系,1
648,失泄密,1
649,系列产品,1
650,广泛应用,1
651,研究院所,1
652,千万,1
653,终端,1
654,保驾护航,1
655,市场占有率,1
656,紧密,1
657,海内外,1
658,市场动态,1
659,动环,1
660,电报,1
661,存储,1
662,不断扩大,1
663,来看,1
664,契机,1
665,攻关,1
666,生态系统,1
667,军民,1
668,积极探索,1
669,审查,1
670,情报信息,1
671,深挖,1
672,二次,1
673,国际化,1
674,现代化,1
675,核心理念,1
676,顶层,1
677,四个,1
678,石家庄,1
679,武汉市,1
680,民之家,1
681,市场监管,1
682,既有,1
683,有益,1
684,延伸,1
685,挖掘,1
686,第一批,1
687,试点单位,1
688,元旦,1
689,单轨,1
690,六个,1
691,省份,1
692,国税,1
693,奠定,1
694,年云,1
695,办税,1
696,接入,1
697,税云,1
698,预填,1
699,缴税,1
700,费企税,1
701,一体机,1
702,文书,1
703,贯彻落实,1
704,十九,1
705,自建,1
706,签约,1
707,多家,1
708,差同,1
709,少较,1
710,产品成本,1
711,人力,1
712,金税,1
713,中长期,1
714,总支出,1
715,增长额,1
716,二非,1
717,重大项目,1
718,跨期,1
719,留抵,1
720,税及,1
721,注可供,1
722,自用,1
723,竣工,1
724,常态,1
725,人均,1
726,成效,1
727,初显,1
728,服务收入,1
729,嵌入式,1
730,系统软件,1
731,一半,1
732,官方网站,1
733,亿股,1
734,扩股,1
735,工商登记,1
736,姜波,1
737,第二十六次,1
738,控,1
739,股比,1
740,归母,1
741,诸多,1
742,保险,1
743,光机电,1
744,射频,1
745,和物,1
746,卡及,1
747,电子标签,1
748,出入口,1
749,核心部件,1
750,注艾弗世中,1
751,软融鑫,1
752,包及,1
753,专注,1
754,呼叫,1
755,注中软,1
756,是因为,1
757,孵化,1
758,由降,1
759,安人,1
760,由本,1
761,万八,1
762,仍会,1
763,速度,1
764,激烈,1
765,强国,1
766,各部委,1
767,出台,1
768,工业,1
769,两化,1
770,广度,1
771,发改委,1
772,实施方案,1
773,开放,1
774,指导性,1
775,战略性,1
776,基础性,1
777,先导性,1
778,支柱产业,1
779,当今,1
780,转型期,1
781,力量,1
782,新动力,1
783,迎来,1
784,机遇期,1
785,紧密结合,1
786,前行,1
787,紧紧围绕,1
788,链接,1
789,愿景,1
790,牢记,1
791,领军,1
792,主力军,1
793,排头兵,1
794,软件应用,1
795,抓手,1
796,积极参与,1
797,飞腾,1
798,运营商,1
799,广聚,1
800,拓宽,1
801,服务体系,1
802,面向社会,1
803,物联,1
804,跨界,1
805,人才队伍,1
806,内年,1
807,内该,1
808,对此,1
809,保持足够,1
810,风险意识,1
811,理解,1
812,思路,1
813,贯穿,1
814,全局,1
815,业态,1
816,不断涌现,1
817,冲击,1
818,对云,1
819,恶性竞争,1
820,分散,1
821,依然,1
822,技术升级,1
823,全国性,1
824,进有,1
825,分类管理,1
826,技术水平,1
827,秘密,1
828,商业秘密,1
829,充分考虑,1
830,兼顾,1
831,长远利益,1
832,股票价格,1
833,匹配,1
834,拟定,1
835,确切,1
836,战争,1
837,自然灾害,1
838,应由,1
839,论述,1
840,调,1
841,整理,1
842,股东会,1
843,清晰,1
844,登记日,1
845,送红,1
846,数元,1
847,数股,1
848,三以,1
849,要约,1
850,一步,1
851,再融资,1
852,应立即,1
853,书面通知,1
854,尽力,1
855,适合,1
856,划拨,1
857,裁决,1
858,被动,1
859,决策权,1
860,时机,1
861,因本,1
862,或本,1
863,本函及,1
864,函项,1
865,清欠,1
866,非金融,1
867,附件,1
868,删减,1
869,重要性,1
870,可比,1
871,有助,1
872,前任,1
873,保荐人,1
874,聘用,1
875,公正,1
876,实事求是,1
877,改聘,1
878,开庭审理,1
879,应诉,1
880,民事诉讼,1
881,交纳,1
882,暂缓,1
883,申请书,1
884,裁定书,1
885,藏民,1
886,初号,1
887,交,1
888,案款,1
889,退还,1
890,帐户,1
891,寄来,1
892,钱款,1
893,迟延,1
894,加倍,1
895,费元,1
896,经查,1
897,一案,1
898,从未,1
899,传票,1
900,广,1
901,续签,1
902,内为,1
903,金融业务,1
904,转账,1
905,方案设计,1
906,等经,1
907,亿年,1
908,汇票,1
909,代开,1
910,资金周转,1
911,经济效益,1
912,本部,1
913,签署日,1
914,年年月月,1
915,日日,1
916,三项,1
917,内经,1
918,第三十三,1
919,第十四次,1
920,仍为,1
921,内核,1
922,转化,1
923,塑造,1
924,共赢,1
925,诚实,1
926,守信,1
927,厚德载物,1
928,价值观,1
929,从上到下,1
930,浓厚,1
931,融入,1
932,金融监管,1
933,新兴,1
934,多元化,1
935,国家统计局,1
936,智库,1
937,展现,1
938,部级,1
939,交通运输,1
940,购票,1
941,哈尔滨,1
942,助力,1
943,首家,1
944,部委,1
945,绿色,1
946,低碳,1
947,积极开展,1
948,公益活动,1
949,组建,1
950,善,1
951,行者,1
952,队伍,1
953,公益,1
954,长跑,1
955,奉献,1
956,爱心,1
957,实践,1
958,树立,1
959,形象,1
960,送温暖,1
961,共青团,1
962,青年,1
963,搭建,1
964,再次,1
965,荣获,1
966,首都,1
967,标兵,1
968,复查,1
969,环境保护部,1
970,门,1
971,信息内容,1
972,一转债,1
973,担保人,1
974,四转股,1
975,历次,1
976,还债,1
977,六转债,1
978,二限售,1
979,职工股,1
980,户,1
981,户二,1
982,流通股东,1
983,全称,1
984,售条,1
985,无无无,1
986,及限售,1
987,芮晓武,1
988,元器件,1
989,整机,1
990,产品软件,1
991,科研开发,1
992,建筑工程,1
993,水,1
994,节能,1
995,推广应用,1
996,零配件,1
997,五金交电,1
998,照相,1
999,器材,1
1000,建筑材料,1
1001,装饰,1
1002,服装,1
1003,承办,1
1004,展览,1
1005,修缮,1
1006,下表,1
1007,除本,1
1008,深桑达,1
1009,深,1
1010,贝岭,1
1011,华东科技,1
1012,冠捷,1
1013,新能源,1
1014,数中电,1
1015,光谷,1
1016,拟将,1
1017,信托,1
1018,介绍,1
1019,性别,1
1020,女否,1
1021,尚铭,1
1022,方军,1
1023,健,1
1024,数学,1
1025,科技委,1
1026,清华大学经济管理学院,1
1027,党务,1
1028,主持,1
1029,湖南大学,1
1030,尚铭何,1
1031,文哲,1
1032,黑龙江,1
1033,大学化学,1
1034,财务会计,1
1035,哈尔滨工业大学,1
1036,法学专业,1
1037,该所,1
1038,北京航空航天大学,1
1039,计算机专业,1
1040,中央广播电视大学,1
1041,会计学,1
1042,公司党委,1
1043,纪检监察,1
1044,财政金融,1
1045,基建,1
1046,中国青年政治学院,1
1047,马克思主义,1
1048,哲学,1
1049,党群,1
1050,部副,1
1051,西安电子科技大学,1
1052,电磁场,1
1053,微波,1
1054,策划,1
1055,商务,1
1056,法律硕士,1
1057,公司财务,1
1058,天津大学,1
1059,高分子,1
1060,化工,1
1061,及三会,1
1062,市值,1
1063,法律事务,1
1064,资本运作,1
1065,北京邮电大学,1
1066,软件工程,1
1067,战略规划,1
1068,浙江大学,1
1069,机械制造,1
1070,一在,1
1071,东莞,1
1072,瑞达,1
1073,中航,1
1074,重机,1
1075,河南,1
1076,科迪,1
1077,乳液,1
1078,有研,1
1079,中核,1
1080,亚太,1
1081,安信,1
1082,健康,1
1083,药业,1
1084,中冶,1
1085,美利,1
1086,重庆市,1
1087,城,1
1088,云上,1
1089,河北,1
1090,湖北,1
1091,承德,1
1092,第十一次,1
1093,依其,1
1094,物价,1
1095,岗位责任,1
1096,核定,1
1097,建,1
1098,承担费用,1
1099,离退休,1
1100,技术支持,1
1101,本科,1
1102,总体水平,1
1103,严肃,1
1104,纪律,1
1105,宏观,1
1106,物价水平,1
1107,以岗,1
1108,定责,1
1109,以岗定薪,1
1110,能升能,1
1111,降,1
1112,倾斜,1
1113,类及,1
1114,全方位,1
1115,三会,1
1116,建立健全,1
1117,防范,1
1118,决策机构,1
1119,监督机构,1
1120,执行层,1
1121,权责,1
1122,分明,1
1123,各司其职,1
1124,制衡,1
1125,科学决策,1
1126,绩效评价,1
1127,相关者,1
1128,透明,1
1129,基本一致,1
1130,确立,1
1131,法律顾问,1
1132,权限,1
1133,服务中心,1
1134,届次,1
1135,亲自参加,1
1136,健否,1
1137,否王,1
1138,劲,1
1139,现场会议,1
1140,异议,1
1141,自主经营,1
1142,工作进度,1
1143,贯彻实施,1
1144,目标值,1
1145,得分,1
1146,系数,1
1147,详情,1
1148,审字,1
1149,阐述,1
1150,守则,1
1151,分析程序,1
1152,对比,1
1153,抽取,1
1154,验收单,1
1155,验收报告,1
1156,达要,1
1157,节点,1
1158,项目经理,1
1159,询问,1
1160,函证,1
1161,四二,1
1162,三十二,1
1163,性时,1
1164,列为,1
1165,这方面,1
1166,别无其他,1
1167,现实,1
1168,高水平,1
1169,总能,1
1170,怀疑,1
1171,串通,1
1172,伪造,1
1173,故意,1
1174,凌驾于,1
1175,之上,1
1176,选用,1
1177,疑虑,1
1178,值得,1
1179,防范措施,1
1180,极少数,1
1181,负面,1
1182,后果,1
1183,益处,1
1184,不应,1
1185,二一,1
1186,三月,1
1187,二十七日,1
1188,备付,1
1189,拆出,1
1190,赚,1
1191,退保,1
1192,持续性,1
1193,保险业务,1
1194,保户,1
1195,储金,1
1196,款净,1
1197,公司概况,1
1198,企业法人,1
1199,注册号,1
1200,系统安全,1
1201,公安部门,1
1202,机电,1
1203,技术推广,1
1204,数据处理,1
1205,计算机硬件,1
1206,外围设备,1
1207,办公用房,1
1208,用房,1
1209,机电设备,1
1210,生产商,1
1211,商用,1
1212,电子产品,1
1213,终端设备,1
1214,产品设计,1
1215,经营项目,1
1216,本市,1
1217,产业政策,1
1218,合称,1
1219,度,1
1220,公历,1
1221,日止,1
1222,付出,1
1223,日以,1
1224,分割,1
1225,日及,1
1226,相互之间,1
1227,下以,1
1228,实时控制,1
1229,主体资格,1
1230,法律认可,1
1231,方对,1
1232,易于,1
1233,已知,1
1234,很小,1
1235,因该,1
1236,外均,1
1237,会计核算,1
1238,编报,1
1239,除未,1
1240,外币现金,1
1241,流量,1
1242,表中,1
1243,项可供,1
1244,取决于,1
1245,短期内,1
1246,项是,1
1247,按摊,1
1248,价和原,1
1249,以摊,1
1250,时原,1
1251,熟悉,1
1252,上扬,1
1253,持续时间,1
1254,项本,1
1255,项经,1
1256,以备,1
1257,耗用,1
1258,物料,1
1259,自制,1
1260,半成品,1
1261,计价法,1
1262,繁多,1
1263,单价,1
1264,当用,1
1265,价格下降,1
1266,将要,1
1267,此类,1
1268,惯例,1
1269,当前状况,1
1270,即可,1
1271,极,1
1272,监管部门,1
1273,如为,1
1274,风险投资,1
1275,信托公司,1
1276,投连险,1
1277,这部分,1
1278,投资选择,1
1279,其余部分,1
1280,一致同意,1
1281,指当,1
1282,中派,1
1283,有形资产,1
1284,运输设备,1
1285,率年,1
1286,相一致,1
1287,自营,1
1288,试生产,1
1289,运转,1
1290,很少,1
1291,相符,1
1292,长时间,1
1293,非正常,1
1294,借入,1
1295,动用,1
1296,存入,1
1297,乘以,1
1298,率为,1
1299,每一,1
1300,应摊,1
1301,销,1
1302,每期,1
1303,法是,1
1304,其摊,1
1305,存续,1
1306,购入,1
1307,原先,1
1308,来源于,1
1309,合同规定,1
1310,专家论证,1
1311,自下而上,1
1312,以使,1
1313,在技术上,1
1314,有用,1
1315,性有,1
1316,计划性,1
1317,探索性,1
1318,商业性,1
1319,研究成果,1
1320,出新,1
1321,装置,1
1322,针对性,1
1323,两者之间,1
1324,组是,1
1325,最小,1
1326,协同效应,1
1327,至该,1
1328,得以,1
1329,待摊,1
1330,按规定,1
1331,公式,1
1332,早日,1
1333,单方面,1
1334,撤回,1
1335,裁减,1
1336,如所,1
1337,概率,1
1338,方已,1
1339,管理权,1
1340,售出,1
1341,测量,1
1342,毁损,1
1343,归类,1
1344,时冲减,1
1345,超出,1
1346,当该,1
1347,租赁经营,1
1348,信度,1
1349,董目,1
1350,息,1
1351,事会,1
1352,第四十,1
1353,修次,1
1354,订,1
1355,号本,1
1356,分拆,1
1357,税项,1
1358,应纳,1
1359,额应,1
1360,进口,1
1361,本地化,1
1362,推开,1
1363,铁路运输,1
1364,邮年,1
1365,政业,1
1366,免征,1
1367,世纪东方,1
1368,年且,1
1369,农村,1
1370,商业银行,1
1371,海关总署,1
1372,爱格瑞思,1
1373,信云,1
1374,智联,1
1375,湖南省,1
1376,新地,1
1377,科技开发,1
1378,康保,1
1379,五五,1
1380,一部,1
1381,并于,1
1382,春天里,1
1383,平米,1
1384,作价,1
1385,商品房,1
1386,买卖合同,1
1387,总面积,1
1388,消失,1
1389,含有,1
1390,无可,1
1391,华成,1
1392,中软仕园,1
1393,华融,1
1394,软件技术,1
1395,恒进,1
1396,次级,1
1397,回升,1
1398,注迈,1
1399,注小计,1
1400,出资额,1
1401,经在,1
1402,征集,1
1403,遴选,1
1404,降至本,1
1405,对安人,1
1406,运输工具,1
1407,提足,1
1408,昌平,1
1409,综合楼,1
1410,单身,1
1411,宿舍楼,1
1412,北,1
1413,七家,1
1414,镇,1
1415,城南区,1
1416,栋,1
1417,土地证,1
1418,之中,1
1419,装修,1
1420,配楼,1
1421,电梯,1
1422,一层,1
1423,音视频,1
1424,工程进度,1
1425,专利权,1
1426,非专利,1
1427,商标权,1
1428,著作权,1
1429,稳定期,1
1430,利润率,1
1431,装修费,1
1432,差,1
1433,异,1
1434,京,1
1435,投亿雅捷,1
1436,南方,1
1437,利亚德,1
1438,未到,1
1439,国家知识产权局,1
1440,专利局,1
1441,气象,1
1442,河南省,1
1443,南水北调,1
1444,中线,1
1445,北江,1
1446,流域,1
1447,地下铁道,1
1448,带薪,1
1449,缺勤,1
1450,养老保险,1
1451,缴费,1
1452,还本,1
1453,企业债券,1
1454,报销,1
1455,社保,1
1456,购房款,1
1457,被套,1
1458,储备基金,1
1459,前上,1
1460,车船,1
1461,中介机构,1
1462,付现,1
1463,人工费,1
1464,其他支出,1
1465,三可供,1
1466,折耗,1
1467,日子,1
1468,无现金,1
1469,拆放,1
1470,受限制,1
1471,反向,1
1472,单次,1
1473,置,1
1474,层面,1
1475,挂,1
1476,办牌,1
1477,理,1
1478,原子,1
1479,价,1
1480,挂牌价,1
1481,变为,1
1482,月底,1
1483,如新设,1
1484,其他软件,1
1485,模块,1
1486,计算机服务,1
1487,培训中心,1
1488,凌巧,1
1489,职业技能,1
1490,半数以下,1
1491,但本,1
1492,过半,1
1493,半数以上,1
1494,代理人,1
1495,管理系统,1
1496,网迈,1
1497,络,1
1498,股份有限,1
1499,中软限,1
1500,母,1
1501,无不,1
1502,超额,1
1503,十与,1
1504,负面影响,1
1505,最低水平,1
1506,最大化,1
1507,控制程序,1
1508,尽可能,1
1509,相匹配,1
1510,五十三,1
1511,履行义务,1
1512,另一方,1
1513,项等本,1
1514,国有银行,1
1515,大中型,1
1516,诸如,1
1517,设置,1
1518,期本,1
1519,不良,1
1520,催款,1
1521,缩短,1
1522,内本,1
1523,资金短缺,1
1524,备用,1
1525,按未,1
1526,接上,1
1527,电广,1
1528,华微电子,1
1529,科瑞达,1
1530,咸阳,1
1531,智能卡,1
1532,六所和瑞,1
1533,天通,1
1534,系统控制,1
1535,存,1
1536,易云,1
1537,项中电,1
1538,电和瑞,1
1539,因未,1
1540,包园,1
1541,工期,1
1542,依约,1
1543,诉求,1
1544,上诉,1
1545,皖民终,1
1546,民事裁定,1
1547,和解,1
1548,应予以,1
1549,收益税,1
1550,质保金,1
1551,明细表,1
1552,统一标准,1
1553,集成电路,1
1554,税收政策,1
1555,退税款,1
1556,竞,1
1557,主管部门,1
1558,课题,1
1559,任务书,1
1560,科研,1
1561,该类,1
1562,原件,1
1563,正本,1
1564,原稿,1
