,分词排序,词频
1698,重庆市,1
1699,商业局,1
1700,科员,1
1701,蛇口,1
1702,信德,1
1703,中诚,1
1704,万信,1
1705,天健华证,1
1706,中洲,1
1707,天运,1
1708,中汇,1
1709,乐,1
1710,普泰,1
1711,第一副,1
1712,质量部,1
1713,纪委书记,1
1714,纪检监察,1
1715,简历,1
1716,如前所述,1
1717,技术员,1
1718,兴,1
1719,实业公司,1
1720,职员,1
1721,江南,1
1722,信托投资,1
1723,鼎诚,1
1724,工程部,1
1725,一厂,1
1726,机床厂,1
1727,翻译,1
1728,北大,1
1729,纵横,1
1730,顾问,1
1731,行政部,1
1732,发展部,1
1733,总年,1
1734,日肖章,1
1735,林中,1
1736,航,1
1737,乐普泰,1
1738,否汪,1
1739,名川,1
1740,龙基,1
1741,否李勉,1
1742,宝瑛,1
1743,否张,1
1744,利华,1
1745,否张丽君,1
1746,否由,1
1747,公司员工,1
1748,人当期,1
1749,承担费用,1
1750,离退休,1
1751,中专,1
1752,初中,1
1753,整体素质,1
1754,充分行使,1
1755,行为规范,1
1756,行使权力,1
1757,超越,1
1758,九名,1
1759,三分之一,1
1760,态度,1
1761,代表大会,1
1762,专业知识,1
1763,出发,1
1764,职能,1
1765,合规性,1
1766,尊重,1
1767,合法权利,1
1768,报纸,1
1769,专线电话,1
1770,接待日,1
1771,沟通交流,1
1772,贯彻执行,1
1773,专职人员,1
1774,汇报工作,1
1775,督查,1
1776,不定期,1
1777,业务部门,1
1778,劳动人事,1
1779,薪资,1
1780,人事,1
1781,职能部门,1
1782,权属,1
1783,辅助生产,1
1784,商标,1
1785,支配权,1
1786,合署,1
1787,设有,1
1788,开设,1
1789,届次,1
1790,应参,1
1791,参,1
1792,缺席,1
1793,次加,1
1794,亲自参加,1
1795,李勉否,1
1796,候选人,1
1797,自查,1
1798,第五次,1
1799,群为,1
1800,增补,1
1801,审查,1
1802,每季度,1
1803,审阅,1
1804,初稿,1
1805,事中,1
1806,事后,1
1807,束后,1
1808,评论,1
1809,评审,1
1810,胜任,1
1811,新任,1
1812,考察,1
1813,充分保证,1
1814,充分调动,1
1815,探讨,1
1816,并于,1
1817,分配机制,1
1818,顺利实现,1
1819,发展前景,1
1820,角度,1
1821,战略决策,1
1822,科学性,1
1823,无异议,1
1824,投资决策,1
1825,三重,1
1826,一大,1
1827,序,1
1828,失误,1
1829,违犯,1
1830,理,1
1831,监督机构,1
1832,控,1
1833,中高级,1
1834,频现,1
1835,理层,1
1836,波及面,1
1837,广,1
1838,改正,1
1839,不未,1
1840,系统性,1
1841,失效,1
1842,定,1
1843,包量,1
1844,重大损失,1
1845,事故,1
1846,反,1
1847,非常规,1
1848,够,1
1849,损,1
1850,实失,1
1851,施且,1
1852,补偿性,1
1853,波及,1
1854,局部,1
1855,般,1
1856,不高,1
1857,告中,1
1858,仍应,1
1859,大内,1
1860,重部,1
1861,人民,1
1862,币,1
1863,重错,1
1864,包错,1
1865,万润,1
1866,报对,1
1867,日未,1
1868,文号,1
1869,正文,1
1870,阐述,1
1871,守则,1
1872,选取,1
1873,样本,1
1874,核对,1
1875,收发,1
1876,单据,1
1877,海关,1
1878,函证,1
1879,元于,1
1880,库龄表,1
1881,长库龄,1
1882,充分性,1
1883,这方面,1
1884,别无其他,1
1885,现实,1
1886,高水平,1
1887,总能,1
1888,怀疑,1
1889,串通,1
1890,伪造,1
1891,故意,1
1892,凌驾于,1
1893,之上,1
1894,选用,1
1895,四对,1
1896,疑虑,1
1897,值得,1
1898,防范措施,1
1899,极少数,1
1900,负面,1
1901,后果,1
1902,公众,1
1903,益处,1
1904,不应,1
1905,备付,1
1906,赚,1
1907,退保,1
1908,保险业务,1
1909,保户,1
1910,储金,1
1911,款净,1
1912,工贸,1
1913,动力机械,1
1914,仪器厂,1
1915,及增,1
1916,为元折,1
1917,管理局,1
1918,注册号,1
1919,企业法人,1
1920,一照,1
1921,一码,1
1922,号文,1
1923,网下,1
1924,符合条件,1
1925,询价,1
1926,非限售,1
1927,市值,1
1928,公众股,1
1929,网络通讯,1
1930,场地,1
1931,另办,1
1932,执照,1
1933,不动产,1
1934,电信,1
1935,终端设备,1
1936,开关,1
1937,用电器,1
1938,装置,1
1939,低压电器,1
1940,安防,1
1941,货运,1
1942,运输,1
1943,许可证,1
1944,共户,1
1945,基本准则,1
1946,合称,1
1947,起个,1
1948,若干项,1
1949,指短于,1
1950,公历,1
1951,自月,1
1952,以个,1
1953,受同,1
1954,不足以,1
1955,不受,1
1956,日因,1
1957,未予,1
1958,上述情况,1
1959,第五十一条,1
1960,要素,1
1961,表中且,1
1962,下以,1
1963,仍冲,1
1964,当因,1
1965,其后,1
1966,订立,1
1967,取决于,1
1968,四和因,1
1969,前段,1
1970,方对,1
1971,已知,1
1972,当月,1
1973,月初,1
1974,除摊,1
1975,除未,1
1976,上一年,1
1977,外币现金,1
1978,流量,1
1979,参与者,1
1980,经纪商,1
1981,熟悉,1
1982,参照,1
1983,常规,1
1984,近期内,1
1985,集中管理,1
1986,近期,1
1987,获利,1
1988,载明,1
1989,法是,1
1990,一组,1
1991,其摊,1
1992,各期,1
1993,间或,1
1994,项是,1
1995,法将,1
1996,下该,1
1997,方该,1
1998,指该,1
1999,签订协议,1
2000,替换,1
2001,签署日,1
2002,未指定,1
2003,紧密,1
2004,分拆,1
2005,该种,1
2006,指能,1
2007,性交易,1
2008,民币,1
2009,项及,1
2010,争议,1
2011,项有,1
2012,加工成本,1
2013,当其,1
2014,消失,1
2015,所指,1
2016,共有,1
2017,一致同意,1
2018,中换,1
2019,或原,1
2020,经营者,1
2021,外当期,1
2022,并据,1
2023,但本,1
2024,购入,1
2025,零为,1
2026,负有,1
2027,额外,1
2028,额后,1
2029,借方差额,1
2030,因购买,1
2031,结,1
2032,时结,1
2033,兼有,1
2034,以备,1
2035,空置,1
2036,短期内,1
2037,退出,1
2038,毁损,1
2039,有形资产,1
2040,时才,1
2041,弃置,1
2042,率年,1
2043,届满时,1
2044,存入,1
2045,乘以,1
2046,长时间,1
2047,非正常,1
2048,如为,1
2049,可供使用,1
2050,时起,1
2051,以使,1
2052,在技术上,1
2053,有用,1
2054,性有,1
2055,两者之间,1
2056,出价,1
2057,搬运费,1
2058,组是,1
2059,最小,1
2060,至该,1
2061,得以,1
2062,但应,1
2063,负担,1
2064,年金,1
2065,劳动合同,1
2066,单方面,1
2067,撤回,1
2068,时和本,1
2069,早日,1
2070,退,1
2071,权时,1
2072,修正,1
2073,时若,1
2074,不利于,1
2075,从未,1
2076,比照,1
2077,管理权,1
2078,已售,1
2079,下于,1
2080,时如,1
2081,虽能,1
2082,使用费,1
2083,承租,1
2084,租,1
2085,身份,1
2086,明确规定,1
2087,中将,1
2088,需在,1
2089,仅作,1
2090,一般性,1
2091,表述,1
2092,指明,1
2093,发文,1
2094,财政部门,1
2095,条例,1
2096,普惠性,1
2097,符合规定,1
2098,批文,1
2099,财政预算,1
2100,交纳,1
2101,得额系,1
2102,征管,1
2103,租赁经营,1
2104,谈判,1
2105,知,1
2106,企业财务,1
2107,科目表,1
2108,假设会,1
2109,其影,1
2110,响数,1
2111,需对,1
2112,备抵,1
2113,陈旧,1
2114,滞销,1
2115,可售性,1
2116,很大,1
2117,依赖于,1
2118,中本,1
2119,对手,1
2120,外当,1
2121,增量,1
2122,时会,1
2123,同类,1
2124,限度,1
2125,筹划,1
2126,中有,1
2127,列支,1
2128,主管机关,1
2129,最初,1
2130,支付宝,1
2131,年且,1
2132,定期存款,1
2133,泰州市,1
2134,瑞康,1
2135,再生资源,1
2136,南通市,1
2137,通州区,1
2138,城乡,1
2139,建设局,1
2140,分类单位,1
2141,种业,1
2142,种植,1
2143,珠宝,1
2144,多于,1
2145,订购,1
2146,含有,1
2147,无可,1
2148,龙岗,1
2149,工程项目,1
2150,工程进度,1
2151,募股,1
2152,专利权,1
2153,软件技术,1
2154,扩建,1
2155,水电,1
2156,缺勤,1
2157,缴费,1
2158,员工工资,1
2159,还本,1
2160,预提,1
2161,元由本,1
2162,被套,1
2163,储备基金,1
2164,前上,1
2165,资源税,1
2166,车船,1
2167,展览,1
2168,索赔,1
2169,修理费,1
2170,治安,1
2171,消防,1
2172,卫生费,1
2173,材料费,1
2174,检测费,1
2175,开发费,1
2176,出版,1
2177,文献,1
2178,传播,1
2179,三可供,1
2180,科技型,1
2181,基金项目,1
2182,增效,1
2183,稳,1
2184,罚没,1
2185,盈亏,1
2186,展会,1
2187,先进集体,1
2188,硕放街,1
2189,创建,1
2190,人力,1
2191,军民,1
2192,加计,1
2193,退还,1
2194,结息,1
2195,无现金,1
2196,流量表,1
2197,折耗,1
2198,生,1
2199,元物,1
2200,拆放,1
2201,英镑,1
2202,中国香港,1
2203,无八在,1
2204,板电,1
2205,子装联,1
2206,销,1
2207,售与,1
2208,半数,1
2209,半数以上,1
2210,代理人,1
2211,委托人,1
2212,见本,1
2213,很少,1
2214,孤立,1
2215,相关性,1
2216,最低水平,1
2217,最大化,1
2218,底线,1
2219,指因,1
2220,除下表,1
2221,结汇,1
2222,项对,1
2223,证券市场,1
2224,采取任何,1
2225,规避,1
2226,另一方,1
2227,诸如,1
2228,期本,1
2229,不良,1
2230,催款,1
2231,缩短,1
2232,期等,1
2233,可控,1
2234,备用,1
2235,自由,1
2236,按未,1
2237,无以,1
2238,以摊,1
2239,相差,1
2240,方是,1
2241,时任,1
2242,管孔,1
2243,航发,1
2244,红林,1
2245,天津,1
2246,航海,1
2247,贵阳,1
2248,电机,1
2249,计算技术,1
2250,飞行,1
2251,自动控制,1
2252,陕西,1
2253,雷,1
2254,雷华,1
2255,光电子,1
2256,中航技,1
2257,国际经贸,1
2258,联创,1
2259,凯天,1
2260,电梯,1
2261,沈阳,1
2262,兴华,1
2263,电光,1
2264,隆盛,1
2265,新安,1
2266,电磁阀,1
2267,国画,1
2268,激光,1
2269,惠州市,1
2270,金鼎,1
2271,高新,1
2272,苏州,1
2273,长风,1
2274,更名,1
2275,否导,1
2276,否限,1
2277,项华进,1
2278,签约,1
2279,母子公司,1
2280,未决,1
2281,应予以,1
2282,向名,1
2283,认股,1
2284,款计,1
2285,基准利率,1
2286,以股,1
2287,统称,1
2288,经本,1
2289,既有,1
2290,三类,1
2291,按摊,1
2292,当该,1
2293,对以,1
2294,元因,1
2295,中国电信,1
2296,计费,1
2297,石化,1
2298,明细表,1
2299,二载,1
2300,三载,1
2301,正本,1
2302,原稿,1
2303,置备,1
