,分词排序,词频
1682,止均,1
1683,一在,1
1684,唐英敏伟华,1
1685,群年,1
1686,学会,1
1687,副理事长,1
1688,谢景云年,1
1689,半岛,1
1690,泽田,1
1691,苏锡英,1
1692,处女,1
1693,岛,1
1694,高柏,1
1695,高基,1
1696,新天豪,1
1697,针织品,1
1698,农场,1
1699,執行,1
1700,谢景云魏,1
1701,朱雪华罗礼,1
1702,玉罗礼玉年,1
1703,轻工,1
1704,福建,1
1705,港丰,1
1706,能源,1
1707,德升,1
1708,估价,1
1709,社保局,1
1710,主任委员,1
1711,曾耀德何,1
1712,副会长,1
1713,所作,1
1714,贡献,1
1715,承担费用,1
1716,离退休,1
1717,中专,1
1718,高中,1
1719,多通道,1
1720,宽幅,1
1721,通道,1
1722,充分体现,1
1723,一流人才,1
1724,引入,1
1725,业界,1
1726,牵引,1
1727,物价上涨,1
1728,员工工资,1
1729,薪资,1
1730,同步增长,1
1731,多样,1
1732,物质,1
1733,层面,1
1734,调动,1
1735,热情,1
1736,长远,1
1737,普调,1
1738,贡献者,1
1739,奋斗者,1
1740,倾斜,1
1741,更大,1
1742,星级,1
1743,价值观,1
1744,公司员工,1
1745,学无止境,1
1746,奋斗不息,1
1747,提质,1
1748,必备,1
1749,序列,1
1750,扎实,1
1751,保驾护航,1
1752,通过培训,1
1753,辅导,1
1754,上线,1
1755,师资,1
1756,激发,1
1757,培训师,1
1758,活力,1
1759,快捷,1
1760,便利,1
1761,基石,1
1762,形象,1
1763,夯实,1
1764,教材,1
1765,师傅,1
1766,选拔,1
1767,评比,1
1768,配套措施,1
1769,出错率,1
1770,安全事故,1
1771,试用期,1
1772,流失率,1
1773,精良,1
1774,课题,1
1775,学员,1
1776,结业,1
1777,第九期,1
1778,基层,1
1779,研修班,1
1780,外语,1
1781,大学生,1
1782,训练营,1
1783,哲学,1
1784,领导力,1
1785,精要,1
1786,公德心,1
1787,美德,1
1788,内涵,1
1789,需年,1
1790,积极探索,1
1791,开发计划,1
1792,举办,1
1793,微课,1
1794,大赛,1
1795,员工素质,1
1796,实用性,1
1797,广受,1
1798,好评,1
1799,被动,1
1800,见识,1
1801,出发,1
1802,处处,1
1803,学,1
1804,时时,1
1805,能学,1
1806,学习型,1
1807,公司法人,1
1808,召集,1
1809,每位,1
1810,同等,1
1811,知情权,1
1812,充分行使,1
1813,均经,1
1814,见证,1
1815,年报,1
1816,会议议程,1
1817,会议记录,1
1818,科学决策,1
1819,名为,1
1820,职工代表,1
1821,公司财务,1
1822,合规性,1
1823,奖惩,1
1824,经营权,1
1825,届次,1
1826,获,1
1827,峰否,1
1828,陈仁,1
1829,喜否,1
1830,否唐,1
1831,英敏否,1
1832,否许力,1
1833,群否,1
1834,谢景云否,1
1835,印是,1
1836,缺席,1
1837,亲自参加,1
1838,现场会议,1
1839,异议,1
1840,战略决策,1
1841,建设性,1
1842,对拟,1
1843,从业,1
1844,审,1
1845,审阅,1
1846,审查,1
1847,换届选举,1
1848,候选人,1
1849,无异议,1
1850,自主经营,1
1851,工作进度,1
1852,实施办法,1
1853,公司业绩,1
1854,透明,1
1855,广,1
1856,会审,1
1857,阐述,1
1858,守则,1
1859,七年,1
1860,选取,1
1861,样本,1
1862,期后,1
1863,七生益,1
1864,监盘,1
1865,批次,1
1866,编码,1
1867,库龄,1
1868,这方面,1
1869,别无其他,1
1870,现实,1
1871,高水平,1
1872,总能,1
1873,怀疑,1
1874,串通,1
1875,伪造,1
1876,故意,1
1877,凌驾于,1
1878,之上,1
1879,选用,1
1880,疑虑,1
1881,报年,1
1882,告日,1
1883,极少数,1
1884,负面,1
1885,后果,1
1886,公众,1
1887,益处,1
1888,不应,1
1889,二一,1
1890,三月,1
1891,二十五日,1
1892,备付,1
1893,拆出,1
1894,赚,1
1895,退保,1
1896,七减,1
1897,七四,1
1898,七五,1
1899,股定,1
1900,十七年,1
1901,保险业务,1
1902,保户,1
1903,储金,1
1904,款净,1
1905,等价,1
1906,公司概况,1
1907,股份制,1
1908,联审,1
1909,小组,1
1910,经济体制,1
1911,粤股,1
1912,审号,1
1913,经贸,1
1914,资批,1
1915,美加伟华,1
1916,股经,1
1917,配股,1
1918,上网,1
1919,公众股,1
1920,外经贸部,1
1921,资字,1
1922,更名,1
1923,号文,1
1924,股股,1
1925,股可,1
1926,住所,1
1927,执行机构,1
1928,内部监督,1
1929,管理机构,1
1930,销售部,1
1931,市场部,1
1932,材料部,1
1933,审计部,1
1934,其自,1
1935,见本,1
1936,自本,1
1937,公历,1
1938,以个,1
1939,受同,1
1940,并非,1
1941,不足以,1
1942,不受,1
1943,只能,1
1944,可变,1
1945,方对,1
1946,抵消,1
1947,仍冲,1
1948,指从,1
1949,易于,1
1950,已知,1
1951,很小,1
1952,除为,1
1953,外均,1
1954,对以,1
1955,除未,1
1956,示,1
1957,外币现金,1
1958,表中,1
1959,四类,1
1960,短期内,1
1961,两类,1
1962,签定,1
1963,熟悉,1
1964,场,1
1965,角度,1
1966,特性,1
1967,下该,1
1968,按摊,1
1969,时冲,1
1970,减已,1
1971,指该,1
1972,排在,1
1973,损夫,1
1974,外不对,1
1975,领用,1
1976,地价款,1
1977,系经,1
1978,国土规划,1
1979,道路,1
1980,球场,1
1981,游泳池,1
1982,以该,1
1983,将要,1
1984,惯例,1
1985,当前状况,1
1986,即可,1
1987,极,1
1988,监管部门,1
1989,一致同意,1
1990,方以,1
1991,核算成本,1
1992,外当期,1
1993,或应,1
1994,并据,1
1995,零为,1
1996,如本,1
1997,负有,1
1998,额外,1
1999,额后,1
2000,指为,1
2001,有形资产,1
2002,运输设备,1
2003,除此以外,1
2004,毁损,1
2005,率年,1
2006,届满时,1
2007,订立,1
2008,远,1
2009,大部分,1
2010,标的物,1
2011,系在,1
2012,旧,1
2013,款额,1
2014,其后,1
2015,转作,1
2016,工程预算,1
2017,造价,1
2018,估计值,1
2019,原已,1
2020,动用,1
2021,存入,1
2022,乘以,1
2023,应予,1
2024,非正常,1
2025,抵偿,1
2026,性交易,1
2027,按年,1
2028,以使,1
2029,在技术上,1
2030,有用,1
2031,性有,1
2032,大幅度,1
2033,跌幅,1
2034,推移,1
2035,近期,1
2036,报酬率,1
2037,大幅度降低,1
2038,陈旧,1
2039,过时,1
2040,损坏,1
2041,闲,1
2042,净现金,1
2043,远远,1
2044,结果表明,1
2045,得以,1
2046,两者之间,1
2047,时如,1
2048,先对,1
2049,但应,1
2050,待摊,1
2051,配偶,1
2052,瞻养,1
2053,人己,1
2054,遗属,1
2055,受益人,1
2056,职工工资,1
2057,上限,1
2058,第和项,1
2059,第项,1
2060,精算,1
2061,劳动合同,1
2062,早日,1
2063,撤回,1
2064,指除,1
2065,残疾,1
2066,未决,1
2067,裁员,1
2068,弃,1
2069,按该,1
2070,概率,1
2071,不利于,1
2072,因未,1
2073,原本,1
2074,借记,1
2075,发货,1
2076,签收,1
2077,发票,1
2078,索取,1
2079,使用费,1
2080,时冲减,1
2081,超出,1
2082,交纳,1
2083,清偿债务,1
2084,中因,1
2085,征管,1
2086,租赁经营,1
2087,权责,1
2088,借贷,1
2089,复式,1
2090,记账法,1
2091,当所,1
2092,划归,1
2093,仅仅,1
2094,税项,1
2095,纳税人,1
2096,不动产,1
2097,服务收入,1
2098,销项税额,1
2099,进项税额,1
2100,进口,1
2101,海关总署,1
2102,税收政策,1
2103,设在,1
2104,当年度,1
2105,税务机关,1
2106,条例,1
2107,评税,1
2108,应评,1
2109,以本,1
2110,开户,1
2111,储存,1
2112,项年,1
2113,资不抵债,1
2114,业已,1
2115,可供执行,1
2116,年且,1
2117,减幅,1
2118,定期存款,1
2119,退税,1
2120,含有,1
2121,进项,1
2122,预缴,1
2123,对江,1
2124,使本,1
2125,生,1
2126,益高,1
2127,新厂区,1
2128,池,1
2129,中生益,1
2130,食堂,1
2131,活动中心,1
2132,万江二厂,1
2133,涂布,1
2134,法无胶,1
2135,用地,1
2136,稳定期,1
2137,利润率,1
2138,期等,1
2139,年份,1
2140,宁波,1
2141,工会,1
2142,教育经费,1
2143,养老保险,1
2144,缴费,1
2145,月工资,1
2146,年终奖金,1
2147,还本,1
2148,企业债券,1
2149,中国进出口银行,1
2150,溢,1
2151,触发,1
2152,张含,1
2153,回售期,1
2154,转债元,1
2155,费含,1
2156,税元,1
2157,缴入,1
2158,净筹得,1
2159,第一年,1
2160,第二年,1
2161,第四年,1
2162,第五年,1
2163,第六年,1
2164,每满,1
2165,工作日内,1
2166,关键技术,1
2167,于物,1
2168,联网,1
2169,基站设备,1
2170,脉冲,1
2171,高厚径,1
2172,板深,1
2173,镀,1
2174,强基,1
2175,微波,1
2176,入园,1
2177,专项基金,1
2178,路线,1
2179,板用,1
2180,数字化,1
2181,时及,1
2182,税额,1
2183,额系,1
2184,被套,1
2185,前上,1
2186,车船,1
2187,水利建设,1
2188,运,1
2189,维修,1
2190,消耗,1
2191,奖励金,1
2192,浮亏,1
2193,罚款,1
2194,加计,1
2195,运输费,1
2196,维修费,1
2197,水电费,1
2198,团体活动,1
2199,认证费,1
2200,电讯,1
2201,邮政,1
2202,股票交易,1
2203,折耗,1
2204,受限制,1
2205,起未,1
2206,街道,1
2207,反向,1
2208,单次,1
2209,如新设,1
2210,房地产业,1
2211,半数,1
2212,半数以上,1
2213,代理人,1
2214,委托人,1
2215,年于,1
2216,苏园,1
2217,管复,1
2218,基准,1
2219,缴足,1
2220,已获,1
2221,合作厅,1
2222,陕,1
2223,款后,1
2224,第二十九次,1
2225,充足,1
2226,尽快,1
2227,划转,1
2228,该募,1
2229,下称,1
2230,经生益,1
2231,由生益,1
2232,新联,1
2233,发起人,1
2234,发起,1
2235,折股,1
2236,以元股,1
2237,后国弘,1
2238,股占,1
2239,宣,1
2240,权告,1
2241,数年,1
2242,超额,1
2243,十与,1
2244,价年,1
2245,力求,1
2246,底线,1
2247,之内,1
2248,履行义务,1
2249,另一方,1
2250,风年,1
2251,险,1
2252,源自,1
2253,对手,1
2254,需对,1
2255,天数,1
2256,每项,1
2257,资金短缺,1
2258,滚动,1
2259,实时,1
2260,灵活性,1
2261,按未,1
2262,及应,1
2263,降低利率,1
2264,基点,1
2265,贬值,1
2266,适时,1
2267,股票市场,1
2268,如该,1
2269,票据法,1
2270,拒绝,1
2271,持票人,1
2272,出票,1
2273,价,1
2274,一以,1
2275,值外,1
2276,整体而言,1
2277,凯思尔,1
2278,迅科,1
2279,适用技术,1
2280,代理费,1
2281,加工费,1
2282,中层,1
2283,共名,1
2284,第二十六次,1
2285,每份,1
2286,为名,1
2287,由元,1
2288,由份,1
2289,为份,1
2290,内以,1
2291,批行权,1
2292,所示,1
2293,第一批,1
2294,不到,1
2295,第二批,1
2296,第三批,1
2297,修正,1
2298,名因,1
2299,苏晓声,1
2300,逝世,1
2301,起年,1
2302,介入,1
2303,加工区,1
2304,约亩,1
2305,工业用地,1
2306,高可靠性,1
2307,意向,1
2308,稳定增长,1
2309,万江,1
2310,江西省,1
2311,吉安市,1
2312,精密度,1
2313,建设工程,1
2314,建筑工程,1
2315,承包合同,1
2316,软件系统,1
2317,运营商,1
2318,订购单,1
2319,通用,1
2320,简年,1
2321,称云,1
2322,订购,1
2323,及思爱普,1
2324,催促,1
2325,按约,1
2326,无果,1
2327,中中,1
2328,反诉,1
2329,不服,1
2330,广东省高级人民法院,1
2331,上诉,1
2332,二审,1
2333,子孙,1
2334,分别独立,1
2335,配,1
2336,四个,1
2337,折旧费,1
2338,依赖,1
2339,值准,1
2340,备对,1
2341,艾孚莱江,1
2342,瑞小计,1
2343,明细表,1
2344,统一标准,1
2345,非金融,1
2346,自然灾害,1
2347,显失,1
2348,会计报表,1
2349,原件,1
2350,报纸,1
2351,正本,1
2352,原稿,1
