,分词排序,词频
1669,询问,1
1670,与非,1
1671,性对,1
1672,四及,1
1673,所示,1
1674,或期,1
1675,表对,1
1676,这方面,1
1677,别无其他,1
1678,现实,1
1679,高水平,1
1680,总能,1
1681,怀疑,1
1682,串通,1
1683,伪造,1
1684,故意,1
1685,凌驾于,1
1686,选用,1
1687,四对,1
1688,疑虑,1
1689,防范措施,1
1690,极少数,1
1691,负面,1
1692,后果,1
1693,公众,1
1694,益处,1
1695,不应,1
1696,备付,1
1697,拆出,1
1698,赚,1
1699,退保,1
1700,持续性,1
1701,以年,1
1702,金融机构,1
1703,保险业务,1
1704,保户,1
1705,储金,1
1706,款净,1
1707,支年,1
1708,付,1
1709,公司概况,1
1710,系经,1
1711,国家经贸委,1
1712,国,1
1713,经贸,1
1714,企,1
1715,改号,1
1716,七家,1
1717,发起,1
1718,公司总部,1
1719,号本,1
1720,兴业,1
1721,兴会,1
1722,评报,1
1723,财评,1
1724,山西大同,1
1725,国家股,1
1726,公众股,1
1727,此次,1
1728,月经,1
1729,国资,1
1730,公路工程,1
1731,在册,1
1732,权向,1
1733,作价,1
1734,八家,1
1735,为元股,1
1736,股股,1
1737,交易系统,1
1738,登记费,1
1739,瑞华验,1
1740,变为,1
1741,宋鑫本,1
1742,投资部,1
1743,运营部,1
1744,环保部,1
1745,纪检监察,1
1746,党群,1
1747,工作部,1
1748,托年,1
1749,为经,1
1750,基本准则,1
1751,指南,1
1752,合称,1
1753,会计核算,1
1754,自本,1
1755,若干项,1
1756,请参阅,1
1757,指短于,1
1758,公历,1
1759,自月,1
1760,日止,1
1761,以个,1
1762,受同,1
1763,不受,1
1764,日因,1
1765,未予,1
1766,第五十一条,1
1767,价年,1
1768,可变,1
1769,要素,1
1770,表中且,1
1771,方其自,1
1772,下以,1
1773,仍冲,1
1774,当因,1
1775,其后,1
1776,或本,1
1777,订立,1
1778,取决于,1
1779,每一项,1
1780,前段,1
1781,方对,1
1782,因该,1
1783,由本,1
1784,已知,1
1785,中国人民银行,1
1786,当日,1
1787,外汇牌价,1
1788,中间价,1
1789,除摊,1
1790,除未,1
1791,上一年,1
1792,外币现金,1
1793,参与者,1
1794,经纪商,1
1795,行业协会,1
1796,模型,1
1797,常规,1
1798,近期内,1
1799,集中管理,1
1800,获利,1
1801,载明,1
1802,法是,1
1803,其年,1
1804,各期,1
1805,间或,1
1806,项是,1
1807,法将,1
1808,第十六条,1
1809,适合,1
1810,日该,1
1811,下该,1
1812,予年,1
1813,方该,1
1814,指该,1
1815,追索权,1
1816,签订协议,1
1817,非年,1
1818,签署日,1
1819,未指定,1
1820,主合同,1
1821,紧密,1
1822,该种,1
1823,指能,1
1824,性交易,1
1825,扣减,1
1826,添加,1
1827,成本核算,1
1828,本领,1
1829,当其,1
1830,繁多,1
1831,单价,1
1832,消失,1
1833,此类,1
1834,惯例,1
1835,当前状况,1
1836,即可,1
1837,交年,1
1838,易中,1
1839,组时,1
1840,组所,1
1841,组内,1
1842,组和,1
1843,组中除,1
1844,其他费用,1
1845,移除,1
1846,下本应,1
1847,所指,1
1848,共有,1
1849,一致同意,1
1850,采年,1
1851,中换,1
1852,或原,1
1853,经营者,1
1854,外当期,1
1855,或应,1
1856,并据,1
1857,此基础,1
1858,但本,1
1859,购入,1
1860,零为,1
1861,负有,1
1862,额外,1
1863,借方差额,1
1864,因购买,1
1865,处年,1
1866,结,1
1867,时结,1
1868,赚取,1
1869,兼有,1
1870,以备,1
1871,空置,1
1872,短期内,1
1873,账,1
1874,面,1
1875,有形资产,1
1876,时才,1
1877,弃置,1
1878,率年,1
1879,届满时,1
1880,动用,1
1881,乘以,1
1882,长时间,1
1883,非正常,1
1884,如为,1
1885,可供使用,1
1886,时起,1
1887,以使,1
1888,在技术上,1
1889,有用,1
1890,性有,1
1891,两者之间,1
1892,出价,1
1893,搬运费,1
1894,最小,1
1895,协同效应,1
1896,至该,1
1897,得以,1
1898,但应,1
1899,年金,1
1900,劳动合同,1
1901,单方面,1
1902,撤回,1
1903,时和本,1
1904,早日,1
1905,履行合同,1
1906,不可避免,1
1907,管理权,1
1908,已售,1
1909,下于,1
1910,时如,1
1911,虽能,1
1912,使用费,1
1913,身份,1
1914,明确规定,1
1915,需在,1
1916,仅作,1
1917,一般性,1
1918,表述,1
1919,指明,1
1920,政府部门,1
1921,发文,1
1922,财政部门,1
1923,条例,1
1924,普惠性,1
1925,符合规定,1
1926,批文,1
1927,财政预算,1
1928,交纳,1
1929,征管,1
1930,重要性,1
1931,租赁经营,1
1932,谈判,1
1933,总局,1
1934,财企号,1
1935,性支出,1
1936,无效,1
1937,外原,1
1938,时自,1
1939,公积转,1
1940,政,1
1941,应策,1
1942,内在,1
1943,假设会,1
1944,需对,1
1945,备抵,1
1946,陈旧,1
1947,滞销,1
1948,可售性,1
1949,变革,1
1950,对手,1
1951,外当,1
1952,时会,1
1953,限度,1
1954,内本,1
1955,筹划,1
1956,中有,1
1957,列支,1
1958,主管机关,1
1959,最初,1
1960,医疗,1
1961,内退,1
1962,离退,1
1963,经验值,1
1964,延迟,1
1965,交货,1
1966,所售,1
1967,这项,1
1968,该矿,1
1969,收购价格,1
1970,埋藏,1
1971,地下,1
1972,赋存,1
1973,比较复杂,1
1974,矿体,1
1975,产状,1
1976,组分,1
1977,多变性,1
1978,得来,1
1979,探测,1
1980,精确,1
1981,类产品,1
1982,销项,1
1983,进项税额,1
1984,按应,1
1985,海关总署,1
1986,设在,1
1987,指以,1
1988,年本,1
1989,修正,1
1990,委令,1
1991,税务机关,1
1992,招商引资,1
1993,若干,1
1994,试行,1
1995,所得税率,1
1996,会员单位,1
1997,凭证,1
1998,信用证,1
1999,持仓,1
2000,年且,1
2001,矿权款,1
2002,陕县,1
2003,慧能,1
2004,电厂,1
2005,喀什,1
2006,新鑫,1
2007,依年,1
2008,代垫,1
2009,鑫润,1
2010,斯琴,1
2011,图西,1
2012,苏,1
2013,武装部,1
2014,中铁,1
2015,第十九,1
2016,工程局,1
2017,工程处,1
2018,洪小鹏,1
2019,清华紫光,1
2020,兴,1
2021,伟业,1
2022,电费,1
2023,无此,1
2024,办公会议,1
2025,国泰君安,1
2026,爱俊,1
2027,嘉荫县,1
2028,预缴,1
2029,衬板,1
2030,玉门市,1
2031,昌源,1
2032,康鑫,1
2033,联营公司,1
2034,双龙,1
2035,机械设备,1
2036,德兴,1
2037,商业银行,1
2038,期后,1
2039,回升,1
2040,九家,1
2041,证外,1
2042,车辆,1
2043,行驶证,1
2044,未办理,1
2045,为元本,1
2046,改制,1
2047,当中,1
2048,工程进度,1
2049,工,1
2050,器具,1
2051,专利权,1
2052,非专利,1
2053,稳定期,1
2054,利润率,1
2055,期等,1
2056,法来,1
2057,补偿款,1
2058,时间性,1
2059,年份,1
2060,产区,1
2061,老厂,1
2062,新厂区,1
2063,土地利用,1
2064,城市规划,1
2065,厂区,1
2066,淮北,1
2067,相城,1
2068,招商银行,1
2069,上饶,1
2070,农行,1
2071,兴业银行,1
2072,老金,1
2073,栾川县,1
2074,弘潭,1
2075,建筑,1
2076,铁路,1
2077,重科,1
2078,任项,1
2079,牢,1
2080,湖,1
2081,中十冶铧,1
2082,冀东,1
2083,一部,1
2084,煤,1
2085,科工,1
2086,驻,1
2087,尖草湾,1
2088,探采,1
2089,广通,1
2090,浙江,1
2091,天城,1
2092,都兰,1
2093,金辉,1
2094,飞翼,1
2095,本部,1
2096,高家,1
2097,带薪,1
2098,缺勤,1
2099,缴费,1
2100,按规定,1
2101,每月,1
2102,还本,1
2103,企业债券,1
2104,预提,1
2105,交银,1
2106,财政厅,1
2107,分离,1
2108,为处,1
2109,僵治困,1
2110,生产费,1
2111,储备基金,1
2112,前上,1
2113,入资时,1
2114,恢复原,1
2115,车船,1
2116,保管费,1
2117,修理费,1
2118,排污费,1
2119,人工,1
2120,产品设计,1
2121,额一,1
2122,三可供,1
2123,结构性,1
2124,元中,1
2125,石料厂,1
2126,废料,1
2127,盘亏,1
2128,罚款,1
2129,赔偿金,1
2130,持续时间,1
2131,较长,1
2132,加计,1
2133,通讯费,1
2134,水电费,1
2135,短融,1
2136,中介费,1
2137,折耗,1
2138,拆放,1
2139,受限制,1
2140,期货价格,1
2141,结果显示,1
2142,年数,1
2143,净利,1
2144,反向,1
2145,单次,1
2146,如新设,1
2147,新设,1
2148,会计处,1
2149,理,1
2150,故年,1
2151,相年,1
2152,关,1
2153,超额,1
2154,十与,1
2155,见本,1
2156,很少,1
2157,孤立,1
2158,相关性,1
2159,负面影响,1
2160,最低水平,1
2161,最大化,1
2162,指因,1
2163,除本,1
2164,业年,1
2165,务,1
2166,铜套,1
2167,公司财务,1
2168,另一方,1
2169,履行义务,1
2170,大为,1
2171,价,1
2172,一以,1
2173,二可供,1
2174,安,1
2175,方是,1
2176,金翔,1
2177,金立,1
2178,宏益,1
2179,贵州,1
2180,金鑫,1
2181,二郎,1
2182,灵宝,1
2183,双鑫,1
2184,物业费,1
2185,监理,1
2186,白阳,1
2187,文化传媒,1
2188,西盟,1
2189,云天,1
2190,加工费,1
2191,培训费,1
2192,委托方,1
2193,承包方,1
2194,办公楼,1
2195,是否是,1
2196,活期,1
2197,金银制,1
2198,品,1
2199,六个月,1
2200,名下,1
2201,拟出,1
2202,应予以,1
2203,经本,1
2204,日以,1
2205,既有,1
2206,按摊,1
2207,当该,1
2208,对以,1
2209,以公年,1
2210,允,1
2211,证而,1
2212,引入,1
2213,拟向,1
2214,实缴,1
2215,元因,1
2216,明细表,1
2217,统一标准,1
2218,会计报表,1
2219,原件,1
2220,报刊,1
2221,正本,1
2222,原稿,1
