,分词排序,词频
542,王静康,2
543,院士,2
544,工作站,2
545,外延,2
546,此次,2
547,方针,2
548,人力,2
549,整合营销,2
550,生产成本,2
551,元及,2
552,秉承,2
553,灵动,2
554,智慧,2
555,三医,2
556,联动,2
557,健全,2
558,推行,2
559,卫健委,2
560,中药,2
561,原研,2
562,在销,2
563,选用,2
564,细化,2
565,市场准入,2
566,稿,2
567,防治法,2
568,法案,2
569,生态环境,2
570,明确规定,2
571,加剧,2
572,重塑,2
573,消化性,2
574,吻合,2
575,非甾体,2
576,抗炎药,2
577,预防,2
578,脑出血,2
579,胃,2
580,病症,2
581,替代疗法,2
582,综合征,2
583,鼻窦炎,2
584,咽炎,2
585,支气管,2
586,肺部,2
587,泌尿道,2
588,肾盂肾炎,2
589,膀胱炎,2
590,肠道,2
591,奈瑟,2
592,氏菌,2
593,单纯性,2
594,合并症,2
595,骨及,2
596,属肠,2
597,否否否,2
598,队伍,2
599,拉贝,2
600,洛尔,2
601,可比,2
602,其年,2
603,五家,2
604,除以,2
605,国产,2
606,厂家,2
607,烧伤,2
608,脓肿,2
609,疖,2
610,扁桃体,2
611,胆管炎,2
612,胆囊炎,2
613,内膜,2
614,盆腔炎,2
615,子宫,2
616,处方,2
617,质量标准,2
618,脑梗塞,2
619,痉挛,2
620,回忆,2
621,慢性,2
622,病,2
623,驱动力,2
624,高风险,2
625,周期长,2
626,失败,2
627,监管部门,2
628,主治,2
629,逆转,2
630,中枢,2
631,硫脒,2
632,三类,2
633,地嗪,2
634,既有,2
635,会务费,2
636,疗养,2
637,科研工作,2
638,体检,2
639,社区,2
640,专科医院,2
641,卫生,2
642,危险品,2
643,工程进度,2
644,净化,2
645,类小,2
646,抗生素,2
647,筹建,2
648,前置,2
649,保健食品,2
650,技术咨询,2
651,包装材料,2
652,仪器仪表,2
653,策划,2
654,信息技术,2
655,营销策划,2
656,几个,2
657,侧,2
658,抓住,2
659,在内,2
660,罕见,2
661,力量,2
662,所在地,2
663,资源优势,2
664,生态系统,2
665,涉足,2
666,建立健全,2
667,高素质,2
668,排查,2
669,最大化,2
670,自治区,2
671,直辖市,2
672,固有,2
673,信誉,2
674,透明度,2
675,第一百五十,2
676,股年,2
677,收购人,2
678,自动,2
679,限售期,2
680,大宗,2
681,将作,2
682,内本,2
683,上缴,2
684,而本,2
685,股票价格,2
686,含有,2
687,解读,2
688,此项,2
689,调整法,2
690,注将,2
691,表中,2
692,方与,2
693,接受方,2
694,解聘,2
695,券商,2
696,兴业,2
697,泰康,2
698,建筑工程,2
699,金磐,2
700,承包工程,2
701,施工,2
702,南洋,2
703,工商银行,2
704,被担保人,2
705,抵,2
706,担保物,2
707,务实,2
708,土壤改良,2
709,作物,2
710,农户,2
711,余户,2
712,野生,2
713,药材,2
714,农牧民,2
715,相关者,2
716,和谐,2
717,专业技能,2
718,浓度,2
719,化学合成,2
720,去向,2
721,城市污水,2
722,处理厂,2
723,高新区,2
724,管网,2
725,第二年,2
726,第三年,2
727,第四年,2
728,悬浮物,2
729,磷,2
730,汞,2
731,总氮,2
732,全厂,2
733,排放量,2
734,第一年,2
735,烟气,2
736,黑度,2
737,大气污染,2
738,燃料,2
739,天然气,2
740,经高,2
741,烟囱,2
742,自带,2
743,收尘,2
744,吸尘,2
745,柜,2
746,初效,2
747,过滤,2
748,高空,2
749,噪声,2
750,厂界,2
751,废,2
752,固废,2
753,污染,2
754,环评,2
755,国土,2
756,函琼土,2
757,环资,2
758,函号,2
759,粉针,2
760,外资股,2
761,由股,2
762,增至,2
763,高沛,2
764,杰孙英,2
765,已知,2
766,文南,2
767,男何,2
768,杨栋,2
769,陈彦,2
770,冯莹姣,2
771,周军,2
772,洪胜,2
773,王文,2
774,南王,2
775,吕宽,2
776,中南财经政法大学,2
777,上海财经大学,2
778,普迪恩,2
779,环境设备,2
780,中国政法大学,2
781,博士生,2
782,中粮,2
783,地产,2
784,信威,2
785,通信,2
786,威海,2
787,光威,2
788,复合材料,2
789,医学院,2
790,邵逸夫,2
791,微医,2
792,大华,2
793,会计学,2
794,大立,2
795,日发,2
796,精密机械,2
797,中坚,2
798,车间主任,2
799,技术部,2
800,任灵康,2
801,王涌,2
802,王涌何,2
803,潘,2
804,表现,2
805,等经,2
806,王晓良,2
807,何前,2
808,换届,2
809,经济效益,2
810,公平性,2
811,充分调动,2
812,核对,2
813,出库,2
814,询证,2
815,往来款项,2
816,完整性,2
817,询问,2
818,疑虑,2
819,七七,2
820,持续性,2
821,金融机构,2
822,市场经济,2
823,其于,2
824,持续时间,2
825,含个,2
826,回升,2
827,组在,2
828,组时,2
829,其他费用,2
830,建筑物,2
831,运输工具,2
832,率年,2
833,应予,2
834,专有,2
835,日有,2
836,日以,2
837,毁损,2
838,法将,2
839,款额,2
840,计征,2
841,房产,2
842,免征,2
843,财政厅,2
844,琼科,2
845,故本,2
846,票据法,2
847,持票人,2
848,票,2
849,国药,2
850,华润,2
851,云南省,2
852,上药,2
853,全药网,2
854,伊宁市,2
855,艾尔兴,2
856,济南,2
857,轩朗,2
858,达冠,2
859,益尔,2
860,保险费,2
861,水电费,2
862,经开,2
863,购车,2
864,技术改造,2
865,加计,2
866,额年,2
867,定金,2
868,创业,2
869,小计续,2
870,上表,2
871,计息,2
872,无本,2
873,发起,2
874,发起人,2
875,长寿,2
876,保险,2
877,筹,2
878,债转股,2
879,一本,1
880,三天,1
881,健,1
882,主管人员,1
883,五经,1
884,金元,1
885,尚需,1
886,否八,1
887,违反规定,1
888,否九,1
889,详细描述,1
890,三四,1
891,文义,1
892,另有所指,1
893,含义,1
894,常用,1
895,医学,1
896,心灵,1
897,康,1
898,中登,1
899,国家药监局,1
900,食药监,1
901,前身,1
902,药品监督管理局,1
903,医药工业,1
904,信息中心,1
905,国家药品监督管理局,1
906,中文名称,1
907,中文,1
908,缩写,1
909,人二,1
910,联系人,1
911,联系方式,1
912,联系地址,1
913,电话传真,1
914,廖保宇,1
915,选定,1
916,媒体,1
917,登载,1
918,证券部,1
919,无六,1
920,机构名称,1
921,西湖区,1
922,西溪路,1
923,新湖,1
924,商务大厦,1
925,楼,1
926,福田区,1
927,三路,1
928,卓越,1
929,时代广场,1
930,北座,1
931,王栋,1
932,王琦,1
933,期已,1
934,第一季度,1
935,第二季度,1
936,第四季度,1
937,十非,1
938,偶发性,1
939,符合国家,1
940,药三大,1
941,三大,1
942,战略性,1
943,新兴产业,1
944,第十三个,1
945,纲要,1
946,列为,1
947,从严,1
948,在短期内,1
949,人口,1
950,保健,1
951,十余年,1
952,知名企业,1
953,居前,1
954,独家,1
955,神经,1
956,脑力,1
957,度会,1
958,获批,1
959,最受,1
960,十强,1
961,现已,1
962,两百余,1
963,创新力,1
964,百强,1
965,榜,1
966,荣誉,1
967,半,1
968,水合物,1
969,制备,1
970,中国专利,1
971,优秀奖,1
972,十年,1
973,规律,1
974,管理模式,1
975,分工,1
976,协同效应,1
977,这是,1
978,乐城,1
979,集,1
980,养生,1
981,休闲,1
982,度假,1
983,绿色,1
984,一体,1
985,综合性,1
986,低碳,1
987,先试,1
988,试用,1
989,干细胞,1
990,窗口,1
991,前沿,1
992,载体,1
993,改革开放,1
994,周年,1
995,层出不穷,1
996,深化,1
997,全面实施,1
998,强势,1
999,果断,1
1000,抗癌药,1
1001,陡降,1
1002,零,1
1003,坚定,1
1004,信念,1
1005,既定目标,1
1006,步步,1
1007,迈进,1
1008,外争,1
1009,寻求,1
1010,稳步,1
1011,指导方针,1
1012,责权利,1
1013,省区,1
1014,职能,1
1015,销售策略,1
1016,广度,1
1017,决定性,1
1018,时不我待,1
1019,姿态,1
1020,小组,1
1021,统筹,1
1022,自研,1
1023,委外,1
1024,科研项目,1
1025,梳理,1
1026,工艺技术,1
1027,进程,1
1028,科研成果,1
1029,转化,1
1030,内延式,1
1031,并举,1
1032,稳固,1
1033,尝试,1
1034,恪守,1
1035,治企,1
1036,理清,1
1037,特有,1
1038,限度,1
1039,调动,1
1040,科学管理,1
1041,运转,1
1042,秩序,1
1043,巡查,1
1044,内审,1
1045,多渠道,1
1046,跨越式,1
1047,资源管理,1
1048,充分考虑,1
1049,定向培养,1
1050,管理机制,1
1051,深切,1
1052,感受,1
1053,关怀,1
1054,参与性,1
1055,凝聚力,1
1056,产品安全,1
1057,合理安排,1
1058,调度,1
1059,全过程,1
1060,检测,1
1061,校验,1
1062,消防系统,1
1063,可控性,1
1064,潜思,1
1065,精研,1
1066,提质,1
1067,增效,1
1068,类一,1
1069,灭菌,1
1070,类二,1
1071,认证工作,1
1072,华东,1
1073,西南,1
1074,华北,1
1075,西北,1
1076,华中,1
1077,华南,1
1078,东北,1
1079,类中,1
1080,稳定增长,1
1081,大部分,1
1082,呈上升,1
1083,例分,1
1084,产品成本,1
1085,增长幅度,1
1086,二非,1
1087,权责,1
1088,市政府,1
1089,发货,1
1090,未付,1
1091,企业宗旨,1
1092,高度重视,1
1093,精耕细作,1
1094,立志,1
1095,领导者,1
1096,多元化,1
1097,严控,1
1098,破除,1
1099,以药,1
1100,养医,1
1101,不合理,1
1102,上报,1
1103,公立,1
1104,更是,1
1105,该类,1
1106,广州,1
1107,拿出,1
1108,用量,1
1109,中选,1
1110,以价,1
1111,换量,1
1112,药去,1
1113,药虚高,1
1114,若想,1
1115,积极探索,1
1116,年版,1
1117,收录,1
1118,到种,1
1119,西药,1
1120,癌症,1
1121,儿科,1
1122,慢性病,1
1123,属性,1
1124,入选,1
1125,有益于,1
1126,调出,1
1127,迈入,1
1128,首批,1
1129,品规,1
1130,卫,1
1131,计委,1
1132,平等竞争,1
1133,倾斜,1
1134,难以获得,1
1135,低质量,1
1136,削弱,1
1137,稿尚,1
1138,界限,1
1139,全面推行,1
1140,细节,1
1141,部对,1
1142,防范,1
1143,来说,1
1144,趋严,1
1145,减排,1
1146,清洁,1
1147,更大,1
1148,快速增长,1
1149,保持稳定,1
1150,并存,1
1151,局面,1
1152,激烈,1
1153,有望,1
1154,壁垒,1
1155,短时间,1
1156,产品名称,1
1157,功能主治,1
1158,发明专利,1
1159,起止,1
1160,耳鼻喉,1
1161,急慢性,1
1162,细菌性,1
1163,肺脓肿,1
1164,尿道感染,1
1165,无症状,1
1166,性菌尿症,1
1167,属及,1
1168,蜂窝,1
1169,丹毒,1
1170,不宜,1
1171,柠檬酸,1
1172,克雷白菌,1
1173,肠杆菌属,1
1174,沙雷菌,1
1175,变形,1
1176,胆道,1
1177,骨,1
1178,预防性,1
1179,药产,1
1180,推,1
1181,销年,1
1182,钠品,1
1183,产品产量,1
1184,售量,1
1185,五类,1
1186,退出,1
1187,驰名,1
1188,著名商标,1
1189,梯次,1
1190,思路,1
1191,以求,1
1192,全系列,1
1193,附加值,1
1194,核心技术,1
1195,成功率,1
1196,不适,1
1197,变,1
1198,动,1
1199,替安年,1
1200,替安,1
1201,钠药,1
1202,各种类型,1
1203,危象,1
1204,冠心病,1
1205,心绞痛,1
1206,心衰,1
1207,史,1
1208,外科手术,1
1209,血压,1
1210,嗜铬细胞,1
1211,瘤,1
1212,降压,1
1213,妊娠,1
1214,肺炎球菌,1
1215,枸橼酸,1
1216,奇异,1
1217,雷特格氏,1
1218,摩根,1
1219,氏,1
1220,皮下,1
1221,臃,1
1222,肿,1
1223,骨髓炎,1
1224,关节炎,1
1225,肺,1
1226,化脓,1
1227,症,1
1228,脓胸,1
1229,尿路,1
1230,前列腺炎,1
1231,髓,1
1232,膜炎,1
1233,子,1
1234,官,1
1235,旁,1
1236,附件炎,1
1237,前庭,1
1238,大腺炎,1
1239,需氧革兰,1
1240,阴性菌,1
1241,妇科,1
1242,伤口,1
1243,免疫,1
1244,骨骼,1
1245,生殖系统,1
1246,中重度,1
1247,复合性,1
1248,血栓性,1
1249,运动障碍,1
1250,蛛网膜,1
1251,下腔,1
1252,脑血管,1
1253,收缩,1
1254,脑缺血,1
1255,症状,1
1256,指向,1
1257,联想,1
1258,图像,1
1259,意义,1
1260,图形,1
1261,再认,1
1262,肾衰,1
1263,血透,1
1264,继发性,1
1265,肉碱,1
1266,缺乏,1
1267,并发症,1
1268,状,1
1269,临床表现,1
1270,心肌病,1
1271,骨骼肌,1
1272,心律失常,1
1273,高脂血症,1
1274,低血压,1
1275,透析,1
1276,中肌,1
1277,高科技,1
1278,高附加值,1
1279,临床试验,1
1280,报批,1
1281,投产,1
1282,呈交,1
1283,镇静,1
1284,诱导,1
1285,全身,1
1286,麻醉,1
1287,过量,1
1288,特效,1
1289,剂,1
1290,鉴别,1
1291,诊断,1
1292,苯二氮,1
1293,卓类,1
1294,脑损伤,1
1295,不明,1
1296,昏迷,1
1297,或药,1
1298,缬沙坦,1
1299,片化药,1
1300,氨氯地平,1
1301,贝,1
1302,那普利,1
1303,胶囊化,1
1304,呼吸系统,1
1305,肝胆,1
1306,五管,1
1307,心内膜炎,1
1308,原发性,1
1309,发作,1
1310,宫颈炎,1
1311,尿道炎,1
1312,年度计划,1
1313,美唑,1
1314,氟氯,1
1315,美洛,1
1316,哌拉,1
1317,克林,1
1318,霉素,1
1319,磷酸酯,1
1320,替唑,1
1321,三次,1
1322,制证,1
1323,待发,1
1324,已发,1
1325,已获,1
1326,同领,1
1327,域,1
1328,参照,1
1329,工艺流程,1
1330,品类,1
1331,山西,1
1332,医药集团,1
1333,哈尔滨,1
1334,湖北,1
1335,济川,1
1336,可比性,1
1337,模式分析,1
1338,内该,1
1339,费用率,1
1340,平均水平,1
1341,是因为,1
1342,投资额,1
1343,无菌,1
1344,药制剂,1
1345,生化,1
1346,中药饮片,1
1347,方可,1
1348,成年人,1
1349,职业技能,1
1350,分支机构,1
1351,无需,1
1352,报经,1
1353,干,1
1354,混,1
1355,悬剂,1
1356,化学试剂,1
1357,玻璃仪器,1
1358,化工原料,1
1359,专营,1
1360,健身器材,1
1361,化工产品,1
1362,危险,1
1363,化学品,1
1364,零售,1
1365,开发技术,1
1366,企业形象,1
1367,战略规划,1
1368,商务信息,1
1369,会务,1
1370,展开,1
1371,小康社会,1
1372,党和政府,1
1373,事业,1
1374,宏观,1
1375,很多,1
1376,肩负着,1
1377,惠民,1
1378,促发展,1
1379,双重,1
1380,重任,1
1381,呈现出,1
1382,大国,1
1383,接近,1
1384,西方,1
1385,发达国家,1
1386,指导性,1
1387,必不可少,1
1388,必经,1
1389,竞争能力,1
1390,生产力,1
1391,要素,1
1392,集聚,1
1393,跨行业,1
1394,跨,1
1395,化工,1
1396,装备,1
1397,中药材,1
1398,强强联合,1
1399,一体化,1
1400,常态,1
1401,基本思路,1
1402,散乱,1
1403,根本途径,1
1404,把握,1
1405,认清,1
1406,善于,1
1407,离不开,1
1408,高性能,1
1409,内涵,1
1410,生命科学,1
1411,飞速发展,1
1412,传播,1
1413,新机制,1
1414,靶点,1
1415,药向,1
1416,疫苗,1
1417,个性化,1
1418,立足,1
1419,着眼,1
1420,更具,1
1421,协作,1
1422,城乡居民,1
1423,价廉,1
1424,三保,1
1425,合一,1
1426,民营,1
1427,急需,1
1428,糖尿病,1
1429,多发病,1
1430,尚存,1
1431,缺口,1
1432,差距,1
1433,极大,1
1434,本质,1
1435,找准,1
1436,定位,1
1437,深入分析,1
1438,现状,1
1439,较强,1
1440,政年,1
1441,策及,1
1442,现代科学,1
1443,理论,1
1444,选择性,1
1445,现代化,1
1446,东风,1
1447,借力,1
1448,进军,1
1449,精华,1
1450,开创,1
1451,宏图,1
1452,伟业,1
1453,奉献,1
1454,至诚,1
1455,至爱,1
1456,人类,1
1457,宗旨,1
1458,先导,1
1459,致力于,1
1460,立足于,1
1461,占据,1
1462,不断扩大,1
1463,出有,1
1464,新品种,1
1465,产品链,1
1466,借助,1
1467,变革,1
1468,各个环节,1
1469,投融资,1
1470,供求关系,1
1471,更好,1
1472,充实,1
1473,营造,1
1474,宽,1
1475,建,1
1476,严,1
1477,氛围,1
1478,市场占有率,1
1479,短板,1
1480,品牌优势,1
1481,空白,1
1482,复制,1
1483,规范化,1
1484,入市,1
1485,筹划,1
1486,经济学,1
1487,增补,1
1488,挖掘潜力,1
1489,挖掘,1
1490,市场潜力,1
1491,产销,1
1492,衔接,1
1493,院,1
1494,销售点,1
1495,疏通,1
1496,紧密,1
1497,接轨,1
1498,长中,1
1499,二次开发,1
1500,四个,1
1501,跟进,1
1502,主抓,1
1503,全面推广,1
1504,突破点,1
1505,梯队,1
1506,科研人员,1
1507,一支,1
1508,质量体系,1
1509,工作力度,1
1510,飞行,1
1511,特性,1
1512,购进,1
1513,偏差,1
1514,放行,1
1515,可靠性,1
1516,药政,1
1517,继续加强,1
1518,承运,1
1519,储运,1
1520,降低成本,1
1521,规章制度,1
1522,服务水平,1
1523,管理效率,1
1524,通畅,1
1525,信息管理,1
1526,信息化,1
1527,干部队伍,1
1528,人才队伍,1
1529,聚力,1
1530,用劲,1
1531,全面进步,1
1532,切实可行,1
1533,激发,1
1534,创造力,1
1535,长效,1
1536,共享,1
1537,内生,1
1538,市场动态,1
1539,专题,1
1540,寻找,1
1541,结合点,1
1542,以期,1
1543,增长点,1
1544,不断加强,1
1545,内外部,1
1546,主导,1
1547,以省,1
1548,投标,1
1549,落标,1
1550,国家有关,1
1551,失败率,1
1552,成熟,1
1553,导入,1
1554,尽快,1
1555,经济收益,1
1556,安全性,1
1557,身体健康,1
1558,药典,1
1559,成品,1
1560,检验,1
1561,出厂,1
1562,尽管如此,1
1563,疏忽,1
1564,医疗事故,1
1565,极端,1
1566,大规模,1
1567,召回,1
1568,主管部门,1
1569,操作,1
1570,不当,1
1571,公司业绩,1
1572,噪音,1
1573,污染性,1
1574,排放物,1
1575,三废,1
1576,人民,1
1577,更为,1
1578,公司员工,1
1579,环保部门,1
1580,停产,1
1581,经营规模,1
1582,难度,1
1583,跟不上,1
1584,资源配置,1
1585,秘密,1
1586,商业秘密,1
1587,可操作性,1
1588,兼顾,1
1589,六条,1
1590,七条,1
1591,分配原则,1
1592,完备,1
1593,尽职尽责,1
1594,应有,1
1595,表达意见,1
1596,诉求,1
1597,数元,1
1598,数股,1
1599,送红,1
1600,三以,1
1601,要约,1
1602,一步,1
1603,陶小自,1
1604,三十六个,1
1605,部门规章,1
1606,之差,1
1607,相乘,1
1608,介入,1
1609,同等,1
1610,第十次,1
1611,招股,1
1612,征集,1
1613,提案,1
1614,派发,1
1615,正数,1
1616,配,1
1617,百分之二十,1
1618,匹配,1
1619,招股书,1
1620,清欠,1
1621,前任,1
1622,续聘,1
1623,聘期,1
1624,改聘,1
1625,租用,1
1626,办公用房,1
1627,签署日,1
1628,反担保,1
1629,三项,1
1630,受托人,1
1631,投向,1
1632,年化,1
1633,法定程序,1
1634,中建,1
1635,浙商,1
1636,金汇,1
1637,泛海,1
1638,国投,1
1639,发包方,1
1640,承包方,1
1641,陕西,1
1642,荣中,1
1643,承包合同,1
1644,受让方,1
1645,出让方,1
1646,已付,1
1647,借款方,1
1648,年山,1
1649,灵康本,1
1650,国用,1
1651,房,1
1652,权证,1
1653,海房,1
1654,杭萧国用,1
1655,地上,1
1656,附着物,1
1657,年山保,1
