,分词排序,词频
520,解聘,2
521,诉请,2
522,担保人,2
523,书,2
524,审结,2
525,股票交易,2
526,详细分析,2
527,证券市场,2
528,预估,2
529,额为,2
530,纪律处分,2
531,办公用房,2
532,无息,2
533,四次,2
534,中共,2
535,市委,2
536,怒江州,2
537,年珠,2
538,委办,2
539,云南省,2
540,总铜,2
541,镍,2
542,氨氮,2
543,甲醛,2
544,硫酸,2
545,水污染,2
546,大气污染,2
547,氮氧化物,2
548,锅炉,2
549,主城区,2
550,管理课,2
551,沉淀法,2
552,生化,2
553,保养,2
554,课,2
555,粤环,2
556,审号,2
557,环验,2
558,曾远彬,2
559,中央,2
560,汇金,2
561,张佳,2
562,华林,2
563,晓芝,2
564,广发基金,2
565,广发,2
566,彭士学,2
567,南充市,2
568,宝林,2
569,融券,2
570,吴建,2
571,高嵩季,2
572,红暴,2
573,楠,2
574,监事长,2
575,施华,2
576,侯郁波,2
577,胡永栓,2
578,工程师,2
579,管理学,2
580,博士,2
581,青岛,2
582,海信,2
583,电器,2
584,观察报,2
585,社长,2
586,总编辑,2
587,泛海,2
588,任教,2
589,中国人民大学,2
590,商学院,2
591,博士生,2
592,导师,2
593,官,2
594,教师,2
595,浙江,2
596,国兴,2
597,分解,2
598,礼金,2
599,疾病,2
600,访谈,2
601,权责,2
602,五次,2
603,来访,2
604,干涉,2
605,财务会计,2
606,人员构成,2
607,态度,2
608,绩效评价,2
609,年报,2
610,同日,2
611,会师,2
612,报字,2
613,请参阅,2
614,七年,2
615,持续性,2
616,危险品,2
617,限定,2
618,税控,2
619,收款机,2
620,要素,2
621,如属,2
622,日为,2
623,兼有,2
624,内因,2
625,因购买,2
626,外汇牌价,2
627,中间价,2
628,恶性,2
629,通货膨胀,2
630,物价指数,2
631,近期内,2
632,后该,2
633,物料,2
634,将要,2
635,包装物,2
636,组是,2
637,其他费用,2
638,或应,2
639,除净,2
640,共有,2
641,一致同意,2
642,指为,2
643,运输设备,2
644,乘以,2
645,每一,2
646,以该,2
647,专利技术,2
648,公平交易,2
649,协同效应,2
650,如可,2
651,零星,2
652,装修费,2
653,医疗保险,2
654,工伤保险,2
655,生育,2
656,住房,2
657,工会,2
658,教育经费,2
659,养老保险,2
660,早日,2
661,裁减,2
662,天数,2
663,逐天,2
664,该种,2
665,费及,2
666,专线,2
667,列,2
668,数在,2
669,鉴定,2
670,原先,2
671,很大,2
672,依赖于,2
673,会计信息,2
674,税务总局,2
675,进口,2
676,小型,2
677,微利,2
678,年且,2
679,开发成本,2
680,建造,2
681,设备陈旧,2
682,光山,2
683,城域网,2
684,沙坪坝区,2
685,权证,2
686,不动产,2
687,网络资源,2
688,柜,2
689,期等,2
690,中广信,2
691,顺流,2
692,差,2
693,异,2
694,水利,2
695,河道,2
696,就业,2
697,房租,2
698,本币,2
699,四川,2
700,防护,2
701,创意,2
702,宣传费,2
703,运输费,2
704,远期,2
705,赔款,2
706,存单,2
707,制权,2
708,价差,2
709,合肥市,2
710,苏虹,2
711,东路,2
712,楼室,2
713,珠峰,2
714,成府,2
715,静安区,2
716,晒图纸,2
717,实业公司,2
718,晒图机,2
719,工业区,2
720,公路,2
721,幢,2
722,太原,2
723,哈尔滨市,2
724,工业园,2
725,林州市,2
726,咨询服务,2
727,西安市,2
728,光山县,2
729,大连,2
730,大连市,2
731,辽宁省,2
732,沈阳市,2
733,服务网络,2
734,淮北市,2
735,创,2
736,结售汇,2
737,顺达,2
738,济南,2
739,源利,2
740,国信,2
741,诚实,2
742,英华,2
743,沈阳,2
744,智源,2
745,方圆,2
746,门诊部,2
747,注资,2
748,该笔,2
749,正本,2
750,一本,1
751,三上,1
752,主管人员,1
753,五经,1
754,拟定,1
755,金元,1
756,否八,1
757,违反规定,1
758,否九,1
759,详细描述,1
760,文义,1
761,另有所指,1
762,含义,1
763,常用,1
764,信产指,1
765,教育部,1
766,证监会,1
767,印制电路,1
768,地理信息系统,1
769,检票,1
770,咨询机构,1
771,快板,1
772,导入,1
773,中文名称,1
774,中文,1
775,缩写,1
776,人二,1
777,联系人,1
778,联系方式,1
779,联系地址,1
780,电话传真,1
781,戴,1
782,继东,1
783,登载,1
784,层五,1
785,威海路,1
786,号楼,1
787,东城区,1
788,朝内,1
789,大街,1
790,代表人,1
791,林煊,1
792,冷鲲,1
793,第一季度,1
794,第二季度,1
795,第三季度,1
796,第四季度,1
797,十非,1
798,偶发性,1
799,通信软件,1
800,多层板,1
801,背板,1
802,服务公司,1
803,产品品质,1
804,集中精力,1
805,陆资,1
806,排名第,1
807,服务提供商,1
808,商户,1
809,学校,1
810,家庭用户,1
811,加密,1
812,目的地,1
813,访问速度,1
814,特殊要求,1
815,自建,1
816,专业级,1
817,主机,1
818,便利,1
819,消品,1
820,呼入,1
821,呼,1
822,迭代,1
823,数据管理,1
824,内外部,1
825,电子零件,1
826,装载,1
827,体,1
828,电气,1
829,提供者,1
830,电子机械,1
831,化工,1
832,称为,1
833,电子系统,1
834,之母,1
835,演变,1
836,承上启下,1
837,年产值,1
838,投资规模,1
839,稳步增长,1
840,高速率,1
841,迁移,1
842,比上,1
843,二年,1
844,普及,1
845,飞速发展,1
846,高清,1
847,养老,1
848,出行,1
849,延时,1
850,高带宽,1
851,幅员辽阔,1
852,呈现,1
853,东部,1
854,中西部,1
855,网络设施,1
856,很强,1
857,潜力,1
858,万亿元,1
859,国民经济,1
860,基础性,1
861,战略性,1
862,先导性,1
863,近些年来,1
864,高质量,1
865,区块,1
866,链,1
867,跨越式,1
868,践,1
869,行者,1
870,跨越,1
871,二十年,1
872,精耕细作,1
873,号召力,1
874,电子电路,1
875,行业协会,1
876,内资,1
877,凭借着,1
878,赢得,1
879,公认,1
880,口碑,1
881,多样,1
882,定位,1
883,两大,1
884,配合,1
885,有机,1
886,人才培养,1
887,扩张,1
888,租用,1
889,更好,1
890,容量,1
891,冗余,1
892,延伸,1
893,互备,1
894,传输网,1
895,部署,1
896,发送,1
897,等件,1
898,发明专利,1
899,第二十届,1
900,优秀奖,1
901,转化,1
902,技术标准,1
903,制定者,1
904,省,1
905,软件开发,1
906,集成商,1
907,城市轨道,1
908,线路,1
909,达条,1
910,稳居,1
911,阵营,1
912,高度,1
913,自营,1
914,调控,1
915,急剧,1
916,双重,1
917,剧变,1
918,寻求,1
919,中国电信,1
920,业年,1
921,务,1
922,续费,1
923,政企,1
924,小微,1
925,卡,1
926,营业厅,1
927,上线,1
928,产品化,1
929,动向,1
930,市场潜力,1
931,开创,1
932,品类,1
933,内融合,1
934,规模较,1
935,坐席,1
936,包揽,1
937,领,1
938,联盟,1
939,耳,1
940,唛,1
941,杯,1
942,十大,1
943,在内,1
944,大奖,1
945,美誉度,1
946,奠定,1
947,良好基础,1
948,赋能,1
949,刑侦,1
950,十个,1
951,优异,1
952,成绩,1
953,公安部,1
954,荣获,1
955,一等奖,1
956,省市,1
957,互联互通,1
958,公安局,1
959,乌蒙云,1
960,移交,1
961,高度评价,1
962,基层,1
963,重大贡献,1
964,携手,1
965,郑州,1
966,系列产品,1
967,传统,1
968,轨道交通,1
969,再次,1
970,国家科技部,1
971,牵头,1
972,科研院所,1
973,电子政务,1
974,关键技术,1
975,扭亏为盈,1
976,地域,1
977,平方英尺,1
978,表分,1
979,小计云,1
980,二非,1
981,子,1
982,余款,1
983,解散,1
984,临以,1
985,封装,1
986,单体,1
987,因云,1
988,总产值,1
989,市场预测,1
990,电子服务,1
991,大中型,1
992,饱和,1
993,存量,1
994,强势,1
995,领跑,1
996,展开,1
997,一步,1
998,打下,1
999,坚实,1
1000,软件产业,1
1001,统计数据,1
1002,年全,1
1003,业态,1
1004,软件业,1
1005,助推,1
1006,迎来,1
1007,契机,1
1008,惠民,1
1009,低碳,1
1010,良性,1
1011,优良,1
1012,应用领域,1
1013,附加值,1
1014,开放式,1
1015,差异化,1
1016,道路,1
1017,不断加强,1
1018,专业化,1
1019,自动化,1
1020,主流,1
1021,路线,1
1022,寻找,1
1023,挖掘,1
1024,优势互补,1
1025,互利,1
1026,共赢,1
1027,抓住,1
1028,积极开展,1
1029,云网,1
1030,利用自身,1
1031,多方,1
1032,逐步形成,1
1033,发展势头,1
1034,抓住机遇,1
1035,联络,1
1036,领导者,1
1037,秉承,1
1038,联核,1
1039,方针,1
1040,紧跟,1
1041,朝流,1
1042,沉淀,1
1043,合作伙伴,1
1044,共建,1
1045,生态圈,1
1046,致力于,1
1047,标杆,1
1048,推动力,1
1049,韩及,1
1050,欧洲,1
1051,以色列,1
1052,印度,1
1053,人才队伍,1
1054,本土化,1
1055,精益,1
1056,开源节流,1
1057,营收,1
1058,努力实现,1
1059,最大化,1
1060,分子,1
1061,分级管理,1
1062,服务水平,1
1063,京沪,1
1064,贯彻落实,1
1065,行动指南,1
1066,思想,1
1067,技术创新,1
1068,能年,1
1069,力,1
1070,降低成本,1
1071,强有力,1
1072,践行,1
1073,使命,1
1074,下行,1
1075,内需,1
1076,走弱,1
1077,放缓,1
1078,被动,1
1079,抬升,1
1080,产品价格,1
1081,贸易战,1
1082,单边主义,1
1083,保护主义,1
1084,制造业,1
1085,处境,1
1086,加剧,1
1087,日新月异,1
1088,挑战,1
1089,生存,1
1090,取决于,1
1091,技术升级,1
1092,可靠性,1
1093,兴起,1
1094,热点,1
1095,高薪,1
1096,核心技术,1
1097,争夺,1
1098,上涨,1
1099,短期内,1
1100,如新,1
1101,受损,1
1102,秘密,1
1103,商业秘密,1
1104,发号,1
1105,顺序,1
1106,公司业绩,1
1107,长远,1
1108,尚待,1
1109,送红,1
1110,数元,1
1111,数股,1
1112,三以,1
1113,要约,1
1114,再融资,1
1115,业务范围,1
1116,商业机会,1
1117,尚需,1
1118,时日,1
1119,原则上,1
1120,年均,1
1121,大宗,1
1122,下限,1
1123,是否是,1
1124,清欠,1
1125,前任,1
1126,保荐人,1
1127,改聘,1
1128,递交,1
1129,起诉状,1
1130,东莞市,1
1131,金铭,1
1132,金立,1
1133,东莞,1
1134,金卓,1
1135,刘立荣,1
1136,拖欠,1
1137,项及,1
1138,保险公司,1
1139,国内贸易,1
1140,赔,1
1141,保赔,1
1142,行政法,1
1143,责令,1
1144,改正,1
1145,警告,1
1146,处以,1
1147,谴责,1
1148,状况良好,1
1149,后勤保障,1
1150,临已,1
1151,无五,1
1152,签署日,1
1153,反担保,1
1154,三项,1
1155,无担保,1
1156,无三,1
1157,带队,1
1158,东西,1
1159,座谈会,1
1160,修缮,1
1161,架科底,1
1162,乡,1
1163,南安,1
1164,建,1
1165,村委会,1
1166,党群,1
1167,活动室,1
1168,储水,1
1169,脱贫,1
1170,攻坚,1
1171,贡献力量,1
1172,成效,1
1173,管辖,1
1174,悬浮物,1
1175,石油,1
1176,磷,1
1177,氰化物,1
1178,总氮,1
1179,阴离子,1
1180,表面,1
1181,活性剂,1
1182,动植物,1
1183,油,1
1184,氯化氢,1
1185,氨,1
1186,氰化氢,1
1187,苯,1
1188,甲苯,1
1189,二甲苯,1
1190,颗粒物,1
1191,无无年,1
1192,无无无无无无无无无无无无无无无无无无无无无无无无无无无无无无无无无无无,1
1193,水,1
1194,时段,1
1195,气,1
1196,气超,1
1197,盐酸,1
1198,无间,1
1199,总铜年,1
1200,无非,1
1201,甲烷,1
1202,总烃,1
1203,二氧化硫,1
1204,接排,1
1205,无无放,1
1206,有无,1
1207,个个,1
1208,个栋,1
1209,处理厂,1
1210,篮球场,1
1211,侧,1
1212,动力站,1
1213,三级,1
1214,大气,1
1215,恶臭,1
1216,燃气锅炉,1
1217,防治,1
1218,污染,1
1219,物理化学,1
1220,混凝法,1
1221,厌氧好,1
1222,氧,1
1223,监测中心,1
1224,源头,1
1225,末端,1
1226,膜,1
1227,下辖,1
1228,三水,1
1229,规程,1
1230,净化系统,1
1231,仓库,1
1232,袋式,1
1233,收集,1
1234,酸性,1
1235,设备部,1
1236,全厂,1
1237,作业,1
1238,指导书,1
1239,紧急,1
1240,应变,1
1241,环境保护,1
1242,行政许可,1
1243,珠环建,1
1244,珠香,1
1245,环准,1
1246,沙坪,1
1247,环排,1
1248,证号,1
1249,演练,1
1250,监测数据,1
1251,达标,1
1252,三废,1
1253,环境污染,1
1254,事故,1
1255,信息内容,1
1256,一转债,1
1257,四转股,1
1258,历次,1
1259,还债,1
1260,六转债,1
1261,二限售,1
1262,职工股,1
1263,户二,1
1264,流通股东,1
1265,全称,1
1266,及限售,1
1267,谢克海,1
1268,信托,1
1269,介绍,1
1270,中年,1
1271,中五,1
1272,百分之十,1
1273,性别,1
1274,英王,1
1275,雪莉,1
1276,男否,1
1277,中国科学院,1
1278,大气物理,1
1279,筹,1
1280,审计部,1
1281,首钢,1
1282,蓝康,1
1283,任教于,1
1284,清华大学经济管理学院,1
1285,领导力,1
1286,管理系,1
1287,教学,1
1288,对外经济贸易大学,1
1289,任中华,1
1290,工商时报,1
1291,编委,1
1292,新闻,1
1293,会计学,1
1294,内蒙古大学,1
1295,北京化工大学,1
1296,人力资源部,1
1297,北京市第二中级人民法院,1
1298,民六庭,1
1299,法官,1
1300,邦业,1
1301,公估,1
1302,理赔,1
1303,追偿,1
1304,战投部,1
1305,纪律检查,1
1306,职员,1
1307,机要秘书,1
1308,公司总裁,1
1309,茶叶,1
1310,诺基亚,1
1311,中国投资有限公司,1
1312,亚太区,1
1313,罗森,1
1314,伯格,1
1315,联想,1
1316,台式,1
1317,选件,1
1318,小米,1
1319,一在,1
1320,高嵩,1
1321,信产年,1
1322,清华大学,1
1323,经管,1
1324,施华董,1
1325,运营官,1
1326,财经大学,1
1327,兴华,1
1328,江苏,1
1329,宏海,1
1330,新型材料,1
1331,船舶工业,1
1332,麦迪斯顿,1
1333,责任书,1
1334,绩效奖金,1
1335,业绩考核,1
1336,分管,1
1337,承担费用,1
1338,离退休,1
1339,本科,1
1340,对内,1
1341,激励性,1
1342,自上而下,1
1343,职位,1
1344,健康检查,1
1345,假结婚,1
1346,生日,1
1347,患有,1
1348,无息贷款,1
1349,公益,1
1350,捐款,1
1351,多种形式,1
1352,关怀,1
1353,衡量,1
1354,体现,1
1355,选拔,1
1356,优秀人才,1
1357,培训师,1
1358,带徒,1
1359,新人,1
1360,输送,1
1361,分明,1
1362,各司其职,1
1363,制衡,1
1364,八次,1
1365,起到,1
1366,平等,1
1367,充分行使,1
1368,平时,1
1369,来电,1
1370,召集,1
1371,见证,1
1372,出资人,1
1373,建立健全,1
1374,独立核算,1
1375,三分之一,1
1376,认真负责,1
1377,谨慎,1
1378,合规性,1
1379,中层,1
1380,竞聘上岗,1
1381,末位,1
1382,淘汰制,1
1383,人事部门,1
1384,测评,1
1385,评定,1
1386,利益者,1
1387,尊重,1
1388,代理商,1
1389,消费者,1
1390,相关者,1
1391,走上,1
1392,交流,1
1393,手册,1
1394,暂缓,1
1395,豁免,1
1396,公正,1
1397,报备,1
1398,档案,1
1399,届次,1
1400,临年,1
1401,刘建否,1
1402,孙敏否,1
1403,左,1
1404,进否,1
1405,胡滨否,1
1406,崔运涛否,1
1407,英否,1
1408,施华否,1
1409,侯郁,1
1410,波否,1
1411,缺席,1
1412,亲自参加,1
1413,现场会议,1
1414,异议,1
1415,时均,1
1416,赞成,1
1417,自主经营,1
1418,工作进度,1
1419,奖励制度,1
1420,经营者,1
1421,相关联,1
1422,经济效益,1
1423,极大,1
1424,调动,1
1425,主动性,1
1426,阐述,1
1427,守则,1
1428,国有资产,1
1429,监督管理,1
1430,必要性,1
1431,评估师,1
1432,胜任,1
1433,此次,1
1434,核查,1
1435,正确性,1
1436,充分性,1
1437,依赖,1
1438,查阅,1
1439,应诉,1
1440,法务,1
1441,代理律师,1
1442,发函,1
1443,询证,1
1444,这方面,1
1445,别无其他,1
1446,现实,1
1447,高水平,1
1448,总能,1
1449,怀疑,1
1450,串通,1
1451,伪造,1
1452,故意,1
1453,凌驾于,1
1454,之上,1
1455,选用,1
1456,疑虑,1
1457,日年,1
1458,值得,1
1459,防范措施,1
1460,极少数,1
1461,负面,1
1462,后果,1
1463,公众,1
1464,益处,1
1465,不应,1
1466,二一,1
1467,四月,1
1468,二十五日,1
1469,备付,1
1470,拆出,1
1471,七一,1
1472,赚,1
1473,退保,1
1474,额一,1
1475,保险业务,1
1476,保户,1
1477,储金,1
1478,款净,1
1479,七七年,1
1480,七七,1
1481,股债,1
1482,公司概况,1
1483,系于,1
1484,上海市分行,1
1485,金管,1
1486,沪,1
1487,人金股,1
1488,股份制,1
1489,化工产品,1
1490,办公设备,1
1491,电子仪器,1
1492,建筑,1
1493,装潢,1
1494,百货,1
1495,五金交电,1
1496,包装材料,1
1497,及家,1
1498,九四,1
1499,重置成本,1
1500,自本,1
1501,指南,1
1502,编报,1
1503,补充规定,1
1504,公历,1
1505,日止,1
1506,付出,1
1507,交易成本,1
1508,可变,1
1509,分割,1
1510,时该,1
1511,相互之间,1
1512,数因,1
1513,表因,1
1514,按原,1
1515,方仅,1
1516,易于,1
1517,已知,1
1518,很小,1
1519,当月,1
1520,月初,1
1521,除未,1
1522,近似,1
1523,价格水平,1
1524,示,1
1525,四类,1
1526,项可供,1
1527,两类,1
1528,所作,1
1529,时其,1
1530,间或,1
1531,差别,1
1532,项时,1
1533,日可供,1
1534,除以,1
1535,此种,1
1536,参与者,1
1537,交易量,1
1538,频率,1
1539,足以,1
1540,值外,1
1541,此处,1
1542,合同期,1
1543,以备,1
1544,耗用,1
1545,计价法,1
1546,日同,1
1547,分开,1
1548,下同,1
1549,惯例,1
1550,当前状况,1
1551,即可,1
1552,极,1
1553,组时,1
1554,组所,1
1555,组内,1
1556,组和,1
1557,组中除,1
1558,移除,1
1559,下本应,1
1560,折,1
1561,若有,1
1562,时当,1
1563,应分得,1
1564,零为,1
1565,负有,1
1566,额外,1
1567,额后,1
1568,时先,1
1569,保护性,1
1570,他方,1
1571,认股权证,1
1572,赚取,1
1573,退出,1
1574,有形资产,1
1575,率及,1
1576,率年,1
1577,数项,1
1578,届满时,1
1579,订立,1
1580,远,1
1581,大部分,1
1582,相当于,1
1583,如不作,1
1584,相一致,1
1585,基建,1
1586,更新改造,1
1587,长,1
1588,指年,1
1589,带息,1
1590,非正常,1
1591,动用,1
1592,存入,1
1593,应予,1
1594,每期,1
1595,实物,1
1596,形态,1
1597,分析判断,1
1598,寿命,1
1599,现阶段,1
1600,竞争者,1
1601,使用期,1
1602,关联性,1
1603,额时,1
1604,理解,1
1605,科学,1
1606,独创性,1
1607,商业性,1
1608,研究成果,1
1609,出新,1
1610,以使,1
1611,在技术上,1
1612,有用,1
1613,性有,1
1614,誉为,1
1615,结果表明,1
1616,买方,1
1617,出价,1
1618,搬运费,1
1619,最小,1
1620,时如,1
1621,中除,1
1622,抵,1
1623,减后,1
1624,零,1
1625,得以,1
1626,但应,1
1627,负担,1
1628,不含,1
1629,配偶,1
1630,子女,1
1631,赡养人,1
1632,已故,1
1633,遗属,1
1634,受益人,1
1635,职工工资,1
1636,退休,1
1637,指向,1
1638,劳动合同,1
1639,单方面,1
1640,撤回,1
1641,时年,1
1642,残疾,1
1643,简化,1
1644,管理权,1
1645,已售,1
1646,完,1
1647,测量,1
1648,具体方法,1
1649,业务楼,1
1650,中楼,1
1651,合同额,1
1652,等于,1
1653,款时,1
1654,按天,1
1655,逐月,1
1656,形象,1
1657,科技开发,1
1658,有维保,1
1659,尾款,1
1660,待维保款,1
1661,核对,1
1662,工作量,1
1663,与非,1
1664,综合性,1
1665,超出,1
1666,上将,1
1667,租赁经营,1
1668,法将,1
1669,谈判,1
1670,律师费,1
1671,留在,1
1672,划归,1
1673,仅仅,1
1674,从原,1
1675,分拆,1
1676,将重,1
1677,结,1
1678,转行,1
1679,号文,1
