,分词排序,词频
468,二非,1
469,款万,1
470,对此,1
471,突发事件,1
472,可比性,1
473,三一,1
474,信为,1
475,议价,1
476,摩擦,1
477,电容,1
478,导至,1
479,高涨,1
480,工资标准,1
481,智能手机,1
482,饱和,1
483,智能,1
484,激烈,1
485,凸显,1
486,差异化,1
487,越来越,1
488,带动,1
489,高像素,1
490,光圈,1
491,双摄,1
492,需求量,1
493,风向,1
494,原本,1
495,十分激烈,1
496,新一轮,1
497,一线,1
498,实力雄厚,1
499,充实,1
500,一波,1
501,价格竞争,1
502,洗牌,1
503,寡头,1
504,垄断,1
505,二线,1
506,低价,1
507,同质,1
508,二极,1
509,分化,1
510,自上,1
511,年代,1
512,兴起,1
513,伴随,1
514,飞速发展,1
515,稳步,1
516,数字化,1
517,新动力,1
518,向外,1
519,步伐,1
520,一带,1
521,开启,1
522,增长点,1
523,加剧,1
524,常态,1
525,走向,1
526,集中化,1
527,重要环节,1
528,多样化,1
529,公关活动,1
530,文案,1
531,撰写,1
532,旺盛,1
533,国际化,1
534,前景,1
535,广阔,1
536,来看,1
537,龙头企业,1
538,有股,1
539,蓝色,1
540,光标,1
541,一核,1
542,两翼,1
543,全力,1
544,智库,1
545,服务公司,1
546,上层,1
547,话语权,1
548,决策层,1
549,鲜明,1
550,区隔,1
551,弱化,1
552,同质化,1
553,分工,1
554,监管部门,1
555,管理效率,1
556,深化,1
557,挖掘,1
558,思路,1
559,采取有效,1
560,居民消费,1
561,高素质,1
562,专业人才,1
563,媒介,1
564,加深,1
565,复合型,1
566,路径,1
567,良性,1
568,态势,1
569,固有,1
570,文化,1
571,凝聚力,1
572,抵御,1
573,秘密,1
574,商业秘密,1
575,第十次,1
576,审定,1
577,数股,1
578,送红,1
579,数元,1
580,三以,1
581,要约,1
582,一步,1
583,股改,1
584,中所作,1
585,注入,1
586,借壳上市,1
587,证年,1
588,券,1
589,专审字,1
590,拒绝,1
591,再融资,1
592,清欠,1
593,一大,1
594,不良影响,1
595,无异议,1
596,掲,1
597,尽早,1
598,解決,1
599,间题,1
600,描施,1
601,前任,1
602,保荐人,1
603,续聘,1
604,聘期,1
605,改聘,1
606,期经,1
607,反担保,1
608,三项,1
609,盛鑫元,1
610,通共,1
611,扶贫,1
612,环境保护部,1
613,门,1
614,信息内容,1
615,一转债,1
616,四转股,1
617,历次,1
618,还债,1
619,六转债,1
620,二限售,1
621,职工股,1
622,户二,1
623,流通股东,1
624,全称,1
625,罗超,1
626,普罗,1
627,通股,1
628,及限售,1
629,计算机,1
630,通讯设备,1
631,商务信息,1
632,金属材料,1
633,建筑材料,1
634,五金交电,1
635,机械设备,1
636,零部件,1
637,仪器仪表,1
638,日用百货,1
639,焦炭,1
640,煤炭,1
641,矿产品,1
642,化工产品,1
643,危险,1
644,化学品,1
645,剧毒,1
646,品及,1
647,易制毒,1
648,品,1
649,纺织,1
650,初级,1
651,农产品,1
652,零售,1
653,技术推广,1
654,经营项目,1
655,本市,1
656,产业政策,1
657,度,1
658,吕佳凯,1
659,何文,1
660,李梦,1
661,信托,1
662,介绍,1
663,百分之十,1
664,性别,1
665,女王,1
666,北,1
667,主女,1
668,否年,1
669,席,1
670,女女,1
671,男高欣,1
672,日月,1
673,日年,1
674,日否,1
675,客服部,1
676,新证,1
677,财经,1
678,舆情,1
679,监测,1
680,专员,1
681,中华慈善总会,1
682,审核员,1
683,华东政法学院,1
684,上海复旦大学,1
685,北京大学法学院,1
686,中国法学会,1
687,经济法学,1
688,研究会,1
689,常务理事,1
690,协会理事,1
691,员会,1
692,国家工商行政管理局,1
693,北京市工商行政管理局,1
694,专家组,1
695,审查,1
696,小组,1
697,反垄断,1
698,执法,1
699,部门规章,1
700,正当竞争,1
701,权益保护法,1
702,美克美,1
703,芜湖,1
704,港澄星,1
705,化工,1
706,孚日,1
707,家纺,1
708,华夏银行,1
709,任届,1
710,卸任,1
711,中伦,1
712,专职,1
713,中易,1
714,安,1
715,华皓,1
716,法律事务,1
717,金霄,1
718,尚公,1
719,事务所律师,1
720,事年,1
721,徐雪晶孙,1
722,高欣业部,1
723,中山市,1
724,罗宾汉,1
725,服饰,1
726,总账会计,1
727,百丽,1
728,鞋业,1
729,财务会计,1
730,信达瑞富,1
731,睿博,1
732,纵横,1
733,唐网,1
734,天平,1
735,吉林,1
736,北泰,1
737,常务,1
738,兴,1
739,中海,1
740,致同,1
741,亿利,1
742,洁能,1
743,河北省,1
744,一在,1
745,参照,1
746,国家有关,1
747,贡献,1
748,职工代表,1
749,承担费用,1
750,离退休,1
751,本科,1
752,高中,1
753,普通员工,1
754,定酬,1
755,五险,1
756,一金,1
757,规范化,1
758,程序化,1
759,经营层,1
760,公平性,1
761,平等,1
762,报纸,1
763,传达,1
764,回答,1
765,三为,1
766,滥用,1
767,泄露,1
768,制订,1
769,其润泰,1
770,起诉书,1
771,届次,1
772,三次,1
773,召集,1
774,出席会议,1
775,召集人,1
776,韩越否,1
777,徐莹泱否,1
778,盛杰民是,1
779,李楠否,1
780,李艳娟否,1
781,缺席,1
782,亲自参加,1
783,否否否,1
784,现场会议,1
785,工作细则,1
786,认真负责,1
787,态度,1
788,忠实,1
789,起到,1
790,审,1
791,考核制度,1
792,自主经营,1
793,出资人,1
794,五分,1
795,开,1
796,主,1
797,工作进度,1
798,偏离,1
799,控制目标,1
800,此次,1
801,表未,1
802,广泛性,1
803,使贵,1
804,建立健全,1
805,并未,1
806,审字,1
807,重要性,1
808,别无其他,1
809,现实,1
810,守则,1
811,于贵,1
812,四月,1
813,二十九日,1
814,备付,1
815,拆出,1
816,赚,1
817,退保,1
818,持续性,1
819,定,1
820,代表人,1
821,保险业务,1
822,保户,1
823,储金,1
824,款净,1
825,润年,1
826,公司概况,1
827,入驻,1
828,商务,1
829,经营场所,1
830,事物,1
831,联网,1
832,电子产品,1
833,视觉,1
834,传感器,1
835,技术咨询,1
836,经本,1
837,共家,1
838,详细情况,1
839,基本准则,1
840,合称,1
841,起个,1
842,疑虑,1
843,公历,1
844,日止,1
845,日为,1
846,付出,1
847,日以,1
848,体现,1
849,相互之间,1
850,减项,1
851,实时控制,1
852,易于,1
853,已知,1
854,很小,1
855,因该,1
856,外均,1
857,项可供,1
858,时其,1
859,已到,1
860,间或,1
861,方则,1
862,签定,1
863,替换,1
864,当前情况,1
865,参与者,1
866,相一致,1
867,切实可行,1
868,下才,1
869,除以,1
870,随后,1
871,比照,1
872,项本,1
873,项且,1
874,归入,1
875,损失率,1
876,添加,1
877,行个,1
878,以备,1
879,耗用,1
880,物料,1
881,自制,1
882,半成品,1
883,将要,1
884,多于,1
885,订购,1
886,超出,1
887,销售价格,1
888,繁多,1
889,单价,1
890,分开,1
891,除有,1
892,异常,1
893,期末存货,1
894,如为,1
895,风险投资,1
896,信托公司,1
897,投连险,1
898,这部分,1
899,投资选择,1
900,其余部分,1
901,一致同意,1
902,指当,1
903,中派,1
904,派出,1
905,依赖,1
906,有形资产,1
907,运输设备,1
908,原先,1
909,提足,1
910,损毁,1
911,自营,1
912,两种,1
913,试生产,1
914,运转,1
915,很少,1
916,相符,1
917,长时间,1
918,计算方法,1
919,非正常,1
920,借入,1
921,动用,1
922,乘以,1
923,率为,1
924,每一,1
925,每期,1
926,法是,1
927,其摊,1
928,存续,1
929,实物,1
930,形态,1
931,其他支出,1
932,以该,1
933,或换,1
934,下非,1
935,分析判断,1
936,确实,1
937,理解,1
938,科学,1
939,独创性,1
940,商业性,1
941,研究成果,1
942,出新,1
943,装置,1
944,以使,1
945,在技术上,1
946,有用,1
947,性有,1
948,列,1
949,两者之间,1
950,组是,1
951,最小,1
952,待摊,1
953,按规定,1
954,当地政府,1
955,保险,1
956,按以,1
957,单方面,1
958,撤回,1
959,裁减,1
960,孰早,1
961,如所,1
962,概率,1
963,管理权,1
964,售出,1
965,报关,1
966,货代,1
967,节点,1
968,归类,1
969,明确规定,1
970,中将,1
971,需在,1
972,仅作,1
973,一般性,1
974,表述,1
975,指明,1
976,当该,1
977,租赁经营,1
978,元元元元,1
979,税项,1
980,销项税额,1
981,额后,1
982,缴税,1
983,批文,1
984,复审,1
985,税务局,1
986,颁发,1
987,系在,1
988,法例,1
989,一百一十二,1
990,章,1
991,利得税,1
992,外汇,1
993,闻泰,1
994,泰衡,1
995,五洲,1
996,视讯,1
997,展唐,1
998,景山,1
999,通信,1
1000,年且,1
1001,故对,1
1002,方鼎,1
1003,舜宇,1
1004,光学,1
1005,国枫,1
1006,定期存款,1
1007,德泰,1
1008,汪明军,1
1009,万冠,1
1010,含海,1
1011,合进,1
1012,高自,1
1013,动化,1
1014,物质,1
1015,含有,1
1016,增入,1
1017,工程项目,1
1018,专利权,1
1019,非专利,1
1020,域名,1
1021,金年,1
1022,额额,1
1023,故本,1
1024,信于,1
1025,组与,1
1026,稳定期,1
1027,利润率,1
1028,期等,1
1029,测试项目,1
1030,组于,1
1031,并列,1
1032,德泰新,1
1033,装修,1
1034,仓库,1
1035,装修费,1
1036,企业邮箱,1
1037,捷腾,1
1038,昂纳,1
1039,医疗保险,1
1040,工伤保险,1
1041,生育,1
1042,带薪,1
1043,缺勤,1
1044,缴费,1
1045,还本,1
1046,企业债券,1
1047,未决,1
1048,房,1
1049,其减,1
1050,不纳,1
1051,入,1
1052,减所,1
1053,归得税,1
1054,母,1
1055,少,1
1056,储备基金,1
1057,前上,1
1058,代加工,1
1059,资源税,1
1060,车船,1
1061,售后,1
1062,中介机构,1
1063,消耗品,1
1064,通信费,1
1065,领,1
1066,物管费,1
1067,水电费,1
1068,三可供,1
1069,外贸,1
1070,稳定增长,1
1071,信息化,1
1072,残疾人,1
1073,就业,1
1074,保障金,1
1075,外经贸,1
1076,著作权,1
1077,民营,1
1078,小微,1
1079,普及,1
1080,款物,1
1081,博会,1
1082,参展商,1
1083,展位,1
1084,财政补贴,1
1085,交割,1
1086,损坏,1
1087,代收款,1
1088,代付款,1
1089,捐款,1
1090,电话费,1
1091,结构性,1
1092,拆,1
1093,入款,1
1094,折耗,1
1095,以年,1
1096,拆放,1
1097,受限制,1
1098,反向,1
1099,单次,1
1100,如新设,1
1101,其年,1
1102,优链,1
1103,华伟,1
1104,伟亚,1
1105,宣,1
1106,权告,1
1107,十与,1
1108,方是,1
1109,卡洛嘉,1
1110,商业贸易,1
1111,惠州,1
1112,数码,1
1113,沛通,1
1114,金星,1
1115,电子科技,1
1116,宏发,1
1117,海海,1
1118,易,1
1119,润宏,1
1120,润兴,1
1121,李伟,1
1122,高伟余芳,1
1123,刘腾菊,1
1124,王禹,1
1125,舒,1
1126,俞蓓蓓,1
1127,赵晗,1
1128,持本,1
1129,妻子,1
1130,近亲属,1
1131,海尔,1
1132,岳母,1
1133,妹妹,1
1134,因对,1
1135,裁决,1
1136,边带,1
1137,号本,1
1138,开庭审理,1
1139,应予以,1
1140,子,1
1141,案由,1
1142,陆续,1
1143,寄送,1
1144,传票,1
1145,获知,1
1146,详尽,1
1147,涉案,1
1148,举证,1
1149,抗辩,1
1150,现状,1
1151,德,1
1152,江西省,1
1153,南昌,1
1154,赣,1
1155,科汇,1
1156,一同,1
1157,原名,1
1158,称为,1
1159,即本,1
1160,及九有,1
1161,两家,1
1162,长宁区,1
1163,北仑区,1
1164,逮捕,1
1165,西湖区,1
1166,三涉诉,1
1167,青浦区,1
1168,诉讼案,1
1169,沪,1
1170,保全申请,1
1171,发来,1
1172,民事裁定,1
1173,书粤,1
1174,执保号,1
1175,平安,1
1176,民生银行,1
1177,中信银行,1
1178,工商银行,1
1179,深圳华强,1
1180,东亚银行,1
1181,南山,1
1182,冻结资金,1
1183,四本,1
1184,信因,1
1185,萎缩,1
1186,机票,1
1187,携程,1
1188,宏睿,1
1189,旅行社,1
1190,朱江,1
1191,社保,1
1192,明细表,1
1193,统一标准,1
1194,亲笔,1
1195,正文,1
1196,报刊,1
1197,正本,1
1198,原稿,1
