,分词排序,词频
558,探讨,2
559,现阶段,2
560,上午,2
561,网络平台,2
562,栏目,2
563,社会各界,2
564,债项,2
565,等级,2
566,评委,2
567,函字,2
568,比比,2
569,增,2
570,北美,2
571,广告费,2
572,交通运输,2
573,修理,2
574,通讯费,2
575,车辆,2
576,使用费,2
577,其他费用,2
578,数千元,2
579,二非,2
580,进项,2
581,稳步增长,2
582,稳定增长,2
583,万亿美元,2
584,致力于,2
585,专注,2
586,扩张,2
587,接受程度,2
588,差异化,2
589,超额,2
590,成熟期,2
591,原则上,2
592,经营规模,2
593,征集,2
594,公众股,2
595,邮件,2
596,角度,2
597,收购人,2
598,剥离,2
599,足额,2
600,一在,2
601,公正,2
602,平等,2
603,谋取,2
604,记入,2
605,所示,2
606,列明,2
607,减轻,2
608,尽可能,2
609,解读,2
610,解聘,2
611,第二十三,2
612,撤诉,2
613,信达,2
614,武强,2
615,代行,2
616,未予,2
617,年报,2
618,对田,2
619,警示,2
620,出借,2
621,此前,2
622,意识,2
623,第十五次,2
624,互为,2
625,互保,2
626,计财部,2
627,定于,2
628,银盛嘉于,2
629,停牌,2
630,开市,2
631,审慎考虑,2
632,之力,2
633,贫困地区,2
634,素养,2
635,电脑设备,2
636,台,2
637,携手,2
638,河口镇,2
639,龙门,2
640,小学,2
641,共有,2
642,小学生,2
643,适读,2
644,脱贫,2
645,温暖,2
646,金融城,2
647,榜,2
648,上海市浦东新区,2
649,敏感,2
650,门,2
651,环保,2
652,万能,2
653,三号,2
654,浦发银行,2
655,财富,2
656,庞增,2
657,庞,2
658,增添,2
659,益号,2
660,私募,2
661,国际金融,2
662,瑞金,2
663,上海银行,2
664,慧富,2
665,中证,2
666,开放式,2
667,指数,2
668,接到,2
669,轮候,2
670,股已,2
671,股限售,2
672,救助,2
673,人寿保险,2
674,保险业务,2
675,桂海鸿,2
676,朱颖锋,2
677,否否否,2
678,宋晓玲,2
679,翔,2
680,株洲市,2
681,法律顾问,2
682,省,2
683,湖北,2
684,华昌达,2
685,装备,2
686,精伦,2
687,武汉,2
688,光迅,2
689,向国栋,2
690,兼职,2
691,申雄,2
692,部副,2
693,电信,2
694,日立,2
695,数据系统,2
696,工程师,2
697,京汉,2
698,鸿,2
699,职位,2
700,领导力,2
701,召集,2
702,由人,2
703,自主经营,2
704,额外,2
705,手手,2
706,张,2
707,收市,2
708,登记在册,2
709,每手,2
710,派发,2
711,万科,2
712,无条件,2
713,支持性,2
714,单等,2
715,折,2
716,地域,2
717,原称,2
718,津,2
719,国资,2
720,外资股,2
721,增至,2
722,法人股,2
723,认购股,2
724,限售期,2
725,股大,2
726,合称,2
727,美国纽约证券交易所,2
728,体现,2
729,就此,2
730,仍为,2
731,借贷,2
732,此等,2
733,公历,2
734,日止,2
735,方是,2
736,分配比例,2
737,很小,2
738,中除,2
739,时原,2
740,以摊,2
741,以不附,2
742,追索权,2
743,无需,2
744,每期,2
745,结果表明,2
746,改良,2
747,医疗保险,2
748,工伤保险,2
749,生育,2
750,住房,2
751,带薪,2
752,缺勤,2
753,工会,2
754,教育经费,2
755,退休金,2
756,裁减,2
757,退休年龄,2
758,退,2
759,精算,2
760,内需,2
761,未决,2
762,日以,2
763,方已,2
764,同类,2
765,政策性,2
766,租赁经营,2
767,被套,2
768,需对,2
769,率本,2
770,鉴定,2
771,原先,2
772,额应,2
773,澳大利亚,2
774,新加坡,2
775,票,2
776,银盛嘉向,2
777,材料,2
778,清理,2
779,五年期,2
780,年化,2
781,万份,2
782,款及,2
783,回售权,2
784,绝大部分,2
785,权此,2
786,赔偿款,2
787,将重,2
788,秘鲁,2
789,索尔,2
790,天成,2
791,船代,2
792,渤联,2
793,加利福尼亚州,2
794,受大,2
795,期货,2
796,通航,2
797,恒禾,2
798,纳金,2
799,飞翔,2
800,文化传媒,2
801,公受,2
802,一卡通,2
803,精,2
804,鑫航,2
805,天航,2
806,公务,2
807,荣轩,2
808,长江,2
809,国际贸易,2
810,会议展览,2
811,潮,2
812,北方,2
813,浦航,2
814,理事会,2
815,长安,2
816,配员,2
817,失效,2
818,二到,2
819,进口软件,2
820,日睿,2
821,协定,2
822,复利,2
823,罚息,2
824,反,2
825,担保责任,2
826,备,2
827,二一,1
828,四月,1
829,一本,1
830,二未,1
831,柯生灿,1
832,无三,1
833,已有,1
834,主管人员,1
835,五经,1
836,否八,1
837,否九,1
838,详细描述,1
839,查阅,1
840,科学合理,1
841,资源配置,1
842,控制能力,1
843,范畴,1
844,可持续性,1
845,文义,1
846,另有所指,1
847,含义,1
848,常用,1
849,指大,1
850,公司债,1
851,指经,1
852,获准,1
853,海债,1
854,指中合,1
855,定购,1
856,场外,1
857,分发,1
858,虚拟,1
859,操作系统,1
860,虚拟主机,1
861,协作,1
862,交,1
863,寄,1
864,物品,1
865,通俗,1
866,手中,1
867,用过,1
868,过时,1
869,损坏,1
870,专业化,1
871,货代,1
872,之鹰际融,1
873,宣照统,1
874,中文,1
875,缩写,1
876,人二,1
877,联系地址,1
878,闫宏刚,1
879,选定,1
880,股六,1
881,湖滨路,1
882,楼,1
883,第一季度,1
884,第二季度,1
885,第三季度,1
886,第四季度,1
887,十非,1
888,偶发性,1
889,生,1
890,覆盖面,1
891,公共服务,1
892,涉足,1
893,视听,1
894,标牌,1
895,节能,1
896,更优越,1
897,消费性,1
898,卡,1
899,多元化,1
900,金融服务,1
901,正向,1
902,返修,1
903,以旧换新,1
904,保修,1
905,理赔,1
906,废旧,1
907,创建,1
908,运输成本,1
909,智能手机,1
910,配件,1
911,退货,1
912,集合,1
913,生产商,1
914,搭建,1
915,桥梁,1
916,不可或缺,1
917,市年,1
918,上游,1
919,收款人,1
920,产品线,1
921,控制系统,1
922,误操作,1
923,折扣,1
924,返点,1
925,周转率,1
926,超量,1
927,呆滞,1
928,品类,1
929,该软件,1
930,发送至,1
931,以先货,1
932,后款,1
933,发货单,1
934,再行,1
935,世界各地,1
936,万余,1
937,独立报,1
938,中央,1
939,唯一,1
940,邮编,1
941,过程中将,1
942,由近,1
943,远,1
944,货若,1
945,无货,1
946,补,1
947,货单,1
948,下该,1
949,检测,1
950,限额,1
951,解决问题,1
952,批次,1
953,运输工具,1
954,条形码,1
955,精确,1
956,称重,1
957,质控,1
958,无效,1
959,内参,1
960,细致,1
961,批量,1
962,路线,1
963,商,1
964,设计阶段,1
965,特质,1
966,产品包装,1
967,嵌入,1
968,及时性,1
969,系统生成,1
970,号码,1
971,物流配送,1
972,通关,1
973,市是,1
974,简化,1
975,有助于,1
976,配置管理,1
977,即可,1
978,轻松,1
979,各家,1
980,各种类型,1
981,十年,1
982,沉淀,1
983,代理商,1
984,数字化,1
985,门户,1
986,订阅,1
987,迁移,1
988,计费,1
989,呼叫,1
990,一站式,1
991,端到,1
992,最终用户,1
993,生态系统,1
994,特性,1
995,短暂,1
996,更新换代,1
997,快,1
998,比较复杂,1
999,退换货,1
1000,售后服务,1
1001,到物,1
1002,纷纷,1
1003,云端,1
1004,强劲,1
1005,势头,1
1006,经济衰退,1
1007,传闻,1
1008,脱欧,1
1009,贸易战,1
1010,关税,1
1011,动态变化,1
1012,个人电脑,1
1013,本地,1
1014,基础架构,1
1015,转向,1
1016,与物,1
1017,空缺,1
1018,但物,1
1019,供给方,1
1020,需求方,1
1021,以轻,1
1022,共享,1
1023,工作效率,1
1024,面积,1
1025,近万,1
1026,平方英尺,1
1027,运货,1
1028,内家,1
1029,合作项目,1
1030,实践,1
1031,出海,1
1032,沿线,1
1033,注入,1
1034,动能,1
1035,以新,1
1036,开启,1
1037,征程,1
1038,主题,1
1039,中为,1
1040,常态,1
1041,突出贡献,1
1042,人物,1
1043,表彰,1
1044,荣膺,1
1045,旗下,1
1046,最具,1
1047,商业模式,1
1048,奖年,1
1049,产业园,1
1050,起步,1
1051,提醒,1
1052,为云,1
1053,拍卖,1
1054,保持稳定,1
1055,荣誉,1
1056,思科,1
1057,戴尔,1
1058,英特尔,1
1059,知名,1
1060,在内,1
1061,微云,1
1062,落地,1
1063,积极参与,1
1064,科技园,1
1065,联动,1
1066,市场调研,1
1067,中旬,1
1068,星期五,1
1069,新闻媒体,1
1070,热点问题,1
1071,我司,1
1072,健身,1
1073,各项规定,1
1074,细则,1
1075,美国政府,1
1076,减税,1
1077,就业,1
1078,法案,1
1079,起到,1
1080,正面,1
1081,此项,1
1082,成本增加,1
1083,操作,1
1084,得益于,1
1085,充分利用,1
1086,模型,1
1087,技术手段,1
1088,线下,1
1089,立足于,1
1090,领先地位,1
1091,大市,1
1092,美洲,1
1093,稳步发展,1
1094,东欧,1
1095,联盟,1
1096,扩展,1
1097,群体,1
1098,人才流失,1
1099,特殊性,1
1100,高度,1
1101,依赖,1
1102,激烈,1
1103,文化差异,1
1104,吸引,1
1105,留住,1
1106,带来不利,1
1107,消费者,1
1108,因过,1
1109,时而,1
1110,跨国,1
1111,直销,1
1112,日趋激烈,1
1113,秘密,1
1114,商业秘密,1
1115,七届,1
1116,第三十九,1
1117,证监会,1
1118,交纳,1
1119,顺序,1
1120,支配,1
1121,成长期,1
1122,时所处,1
1123,不易,1
1124,前项,1
1125,提议,1
1126,分得,1
1127,营业日,1
1128,中国人民银行,1
1129,中间价,1
1130,兑换,1
1131,汇出,1
1132,前款,1
1133,退还,1
1134,年均,1
1135,拟定,1
1136,时机,1
1137,提案,1
1138,投票权,1
1139,听取,1
1140,诉求,1
1141,答复,1
1142,关心,1
1143,中应,1
1144,透明,1
1145,少于,1
1146,对此,1
1147,充分考虑,1
1148,长远,1
1149,净利,1
1150,比润率,1
1151,数元,1
1152,送红,1
1153,数股,1
1154,三以,1
1155,要约,1
1156,抢抓,1
1157,亿未,1
1158,一步,1
1159,中所作,1
1160,一为,1
1161,途径,1
1162,若本,1
1163,尽力,1
1164,受损害,1
1165,三本,1
1166,四本,1
1167,规章,1
1168,性四在,1
1169,回避,1
1170,法定程序,1
1171,正当,1
1172,非法,1
1173,张凡,1
1174,王凤鸣,1
1175,避免出现,1
1176,代持,1
1177,配合,1
1178,再融资,1
1179,中航,1
1180,期为,1
1181,自非,1
1182,清欠,1
1183,借款人,1
1184,商议,1
1185,尽快,1
1186,行业龙头,1
1187,重新制定,1
1188,力争,1
1189,动态,1
1190,降本增效,1
1191,举措,1
1192,限度,1
1193,引入,1
1194,战略伙伴,1
1195,渠,1
1196,商谈,1
1197,初期,1
1198,前任,1
1199,改聘,1
1200,应诉,1
1201,三年期,1
1202,两期,1
1203,高度重视,1
1204,深刻反思,1
1205,以此为戒,1
1206,认真学习,1
1207,忠实,1
1208,临已,1
1209,回答,1
1210,无是,1
1211,签署日,1
1212,反担保,1
1213,担是,1
1214,保连否,1
1215,东否,1
1216,提否,1
1217,三项,1
1218,临年,1
1219,经营层,1
1220,单笔,1
1221,二十二,1
1222,第十一次,1
1223,决策权,1
1224,二已,1
1225,第十四次,1
1226,起股,1
1227,科技股,1
1228,核实,1
1229,拟向,1
1230,交易方式,1
1231,并视,1
1232,第九次,1
1233,临经,1
1234,起复牌,1
1235,临四,1
1236,集,1
1237,山区,1
1238,做点事,1
1239,旨在,1
1240,关爱,1
1241,贫困山区,1
1242,健康成长,1
1243,写作能力,1
1244,文学,1
1245,教师,1
1246,首个,1
1247,叙永县,1
1248,广木,1
1249,完小,1
1250,揭牌,1
1251,改建,1
1252,校园,1
1253,无线网络,1
1254,教学,1
1255,信息化,1
1256,灵山,1
1257,国,1
1258,书馆,1
1259,阳春市,1
1260,考案,1
1261,十几年,1
1262,配发,1
1263,过于,1
1264,陈旧,1
1265,养殖,1
1266,种植,1
1267,书,1
1268,适合,1
1269,册数,1
1270,匮乏,1
1271,新鲜,1
1272,为此,1
1273,香洲区,1
1274,对口,1
1275,阳春,1
1276,工作组,1
1277,成效,1
1278,二分,1
1279,贫困学生,1
1280,获奖,1
1281,农林,1
1282,获颁,1
1283,办,1
1284,文明办,1
1285,自贸区,1
1286,交通银行,1
1287,主办,1
1288,奖资教,1
1289,赋能,1
1290,社群,1
1291,四大,1
1292,受捐,1
1293,全方位,1
1294,课程内容,1
1295,职业技能,1
1296,教育性,1
1297,家庭暴力,1
1298,防护,1
1299,深化,1
1300,环境保护部,1
1301,信息内容,1
1302,一转债,1
1303,四转股,1
1304,历次,1
1305,还债,1
1306,六转债,1
1307,二限售,1
1308,户二,1
1309,全称,1
1310,无无无无无无无,1
1311,金山区,1
1312,股轮候,1
1313,上海市第一中级人民法院,1
1314,及限售,1
1315,技术转让,1
1316,技术咨询,1
1317,计算机系统,1
1318,日用百货,1
1319,商务信息,1
1320,货物运输,1
1321,装卸,1
1322,危险品,1
1323,交易系统,1
1324,孙明宇,1
1325,赈灾,1
1326,扶贫济困,1
1327,援助,1
1328,热心,1
1329,慈善事业,1
1330,志愿者,1
1331,队伍,1
1332,多种形式,1
1333,海越,1
1334,能源,1
1335,凯撒,1
1336,东北,1
1337,电气,1
1338,顺客,1
1339,隆,1
1340,海福德,1
1341,瑞港,1
1342,机场,1
1343,汇友,1
1344,生命科学,1
1345,介绍,1
1346,百分之十,1
1347,刘益谦,1
1348,意外,1
1349,伤害,1
1350,人身保险,1
1351,保险资金,1
1352,中国保监会,1
1353,性别,1
1354,男柯生灿,1
1355,女向,1
1356,国栋,1
1357,男申雄,1
1358,男女,1
1359,杨云迪,1
1360,是否是,1
1361,男姜涛,1
1362,男初明,1
1363,男吴,1
1364,男周,1
1365,梁杰,1
1366,胡伟,1
1367,王浩,1
1368,女孟于,1
1369,董事局,1
1370,常务,1
1371,灿年,1
1372,幸运,1
1373,量子,1
1374,任海爱普,1
1375,桂海鸿自年,1
1376,华日,1
1377,飞天,1
1378,冷链,1
1379,年前,1
1380,中共,1
1381,湖南,1
1382,株洲,1
1383,市委,1
1384,宣传部,1
1385,常务副,1
1386,司法局,1
1387,局长,1
1388,党组书记,1
1389,湖南省,1
1390,律师协会,1
1391,常务理事,1
1392,调入,1
1393,法制局,1
1394,副局长,1
1395,国资委,1
1396,巡视员,1
1397,协会会长,1
1398,现为,1
1399,仲裁员,1
1400,执业,1
1401,武汉大学,1
1402,会计系,1
1403,博士生,1
1404,导师,1
1405,管理科学,1
1406,协会会员,1
1407,会计职称,1
1408,考试,1
1409,阅卷,1
1410,评审委员,1
1411,财政厅,1
1412,组成员,1
1413,发改委,1
1414,南京,1
1415,玄武区,1
1416,网点,1
1417,总会计师,1
1418,男岁,1
1419,财经大学,1
1420,硕士学位,1
1421,审计部,1
1422,杨云迪年,1
1423,任中基,1
1424,联企,1
1425,主任委员,1
1426,投资银行,1
1427,管理性,1
1428,初明,1
1429,技术顾问,1
1430,项目管理,1
1431,资深,1
1432,架构师,1
1433,就职,1
1434,新光,1
1435,任易建,1
1436,吴,1
1437,创维,1
1438,华为公司,1
1439,任酷,1
1440,乐,1
1441,视网,1
1442,乐视云,1
1443,换届选举,1
1444,灿柯生灿,1
1445,周梁杰,1
1446,胡伟桂海,1
1447,王浩桂海,1
1448,孟于,1
1449,承担费用,1
1450,离退休,1
1451,博士,1
1452,本科,1
1453,贡献,1
1454,大小,1
1455,以岗定薪,1
1456,岗变,1
1457,薪变,1
1458,供求关系,1
1459,接轨,1
1460,薪资,1
1461,通用,1
1462,教员,1
1463,内训,1
1464,干部,1
1465,文化,1
1466,融入,1
1467,多方面,1
1468,多层次,1
1469,外包,1
1470,工时,1
1471,议事,1
1472,各尽其,1
1473,职,1
1474,恪尽职守,1
1475,职权范围,1
1476,出席人,1
1477,身份,1
1478,意见书,1
1479,充分行使,1
1480,科学,1
1481,四个,1
1482,各司其职,1
1483,职工代表,1
1484,人员构成,1
1485,态度,1
1486,履行义务,1
1487,对待,1
1488,尊重,1
1489,相关者,1
1490,透明度,1
1491,来访,1
1492,证,1
1493,券,1
1494,时报,1
1495,保密工作,1
1496,保密,1
1497,报备,1
1498,六个月,1
1499,短线,1
1500,届,1
1501,次年,1
1502,出席会议,1
1503,召集人,1
1504,否桂海鸿否,1
1505,王浩否,1
1506,灿否,1
1507,朱颖锋否,1
1508,缺席,1
1509,亲自参加,1
1510,现场会议,1
1511,异议,1
1512,工作进度,1
1513,人向,1
1514,协同工作,1
1515,下一阶段,1
1516,述职,1
1517,面谈,1
1518,还本付息,1
1519,场所,1
1520,还本,1
1521,机构名称,1
1522,西城区,1
1523,大街,1
1524,座层,1
1525,王大勇,1
1526,徐扬,1
1527,何森,1
1528,黄浦区,1
1529,西藏,1
1530,南路,1
1531,号安基,1
1532,人及,1
1533,三方,1
1534,增信,1
1535,请见,1
1536,人为,1
1537,行为准则,1
1538,实务,1
1539,近年,1
1540,息税,1
1541,流动比率,1
1542,速动,1
1543,第一页,1
1544,八页,1
1545,阐述,1
1546,守则,1
1547,抽样检查,1
1548,交易量,1
1549,大且,1
1550,抽样,1
1551,商品销售,1
1552,发票,1
1553,选取,1
1554,样本,1
1555,函证,1
1556,不符,1
1557,对外部,1
1558,胜任,1
1559,客观性,1
1560,历史数据,1
1561,预测值,1
1562,市场趋势,1
1563,基期,1
1564,无风险,1
1565,惯例,1
1566,这方面,1
1567,别无其他,1
1568,现实,1
1569,高水平,1
1570,总能,1
1571,怀疑,1
1572,串通,1
1573,伪造,1
1574,故意,1
1575,凌驾于,1
1576,之上,1
1577,选用,1
1578,四对,1
1579,值得,1
1580,防范措施,1
1581,极少数,1
1582,负面,1
1583,后果,1
1584,公众,1
1585,益处,1
1586,不应,1
1587,备付,1
1588,拆出,1
1589,赚,1
1590,退保,1
1591,持续性,1
1592,保户,1
1593,储金,1
1594,款净,1
1595,公司概况,1
1596,津政函,1
1597,国有资产管理局,1
1598,股前,1
1599,津证,1
1600,办号,1
1601,沪,1
1602,证办,1
1603,发,1
1604,股送,1
1605,转后,1
1606,由原,1
1607,扬子江,1
1608,国务院,1
1609,国有资产,1
1610,签发,1
1611,后大,1
1612,股转,1
1613,确字,1
1614,股非,1
1615,承继,1
1616,名下,1
1617,亿股,1
1618,权于,1
1619,为限售,1
1620,股股,1
1621,换发,1
1622,登记本,1
1623,股及,1
1624,股均,1
1625,公司总部,1
1626,层本,1
1627,加利福尼,1
1628,圣,1
1629,塔安纳,1
1630,一家,1
1631,服务提供者,1
1632,成千上万,1
1633,网络设备,1
1634,外围设备,1
1635,消费,1
1636,物理,1
1637,成交,1
1638,基本准则,1
1639,编报,1
1640,该笔,1
1641,引致,1
1642,上述情况,1
1643,可用,1
1644,从未,1
1645,口头,1
1646,书面形式,1
1647,本应于,1
1648,以使,1
1649,审阅,1
1650,于个,1
1651,大规模,1
1652,缩减,1
1653,尽管如此,1
1654,可回收,1
1655,拨备,1
1656,并未,1
1657,价及,1
1658,方而,1
1659,不足以,1
1660,同受,1
1661,单列,1
1662,出售方,1
1663,从本,1
1664,因购买,1
1665,易于,1
1666,已知,1
1667,项可供,1
1668,短期内,1
1669,项是,1
1670,于本,1
1671,法以,1
1672,外可供,1
1673,除以,1
1674,时其,1
1675,额后,1
1676,之中,1
1677,当前情况,1
1678,参与者,1
1679,相一致,1
1680,切实可行,1
1681,损失率,1
1682,购自,1
1683,以供,1
1684,领用,1
1685,调,1
1686,增长期,1
