,分词排序,词频
180,净流入,2
181,增,2
182,放缓,2
183,人工工资,2
184,人工,2
185,机械,2
186,工,2
187,工期,2
188,施工进度,2
189,利用率,2
190,投产,2
191,调价,2
192,有无,2
193,居民,2
194,水源,2
195,污水处理,2
196,水质,2
197,取样,2
198,检测,2
199,供水量,2
200,性支出,2
201,总预算,2
202,调试,2
203,出台,2
204,自然资源,2
205,城镇化,2
206,严厉,2
207,制造,2
208,收购人,2
209,解聘,2
210,水电,2
211,公用,2
212,码头,2
213,紫,2
214,光通信,2
215,成臻代玉萍,2
216,王月,2
217,红叶,2
218,汉英,2
219,玉花,2
220,刘付,2
221,安,2
222,陈,2
223,奇伟,2
224,拆迁,2
225,原辅材料,2
226,否年,2
227,曹成,2
228,审计部,2
229,副经理,2
230,部副,2
231,管理系,2
232,教师,2
233,武汉理工大学,2
234,人事管理,2
235,充分行使,2
236,人员构成,2
237,会议记录,2
238,中是,2
239,证实,2
240,程序验证,2
241,对祥龙,2
242,将祥龙,2
243,查看,2
244,金融机构,2
245,或本,2
246,八本,2
247,此基础,2
248,周期短,2
249,耗用,2
250,应予以,2
251,母子公司,2
252,区别,2
253,日为,2
254,中介,2
255,下以,2
256,内因,2
257,表因,2
258,投出,2
259,因该,2
260,集中管理,2
261,获利,2
262,载明,2
263,对以,2
264,一组,2
265,该组,2
266,跌幅,2
267,超出,2
268,分开,2
269,组是,2
270,两种,2
271,方以,2
272,或应,2
273,符合规定,2
274,通用设备,2
275,专用设备,2
276,运输设备,2
277,率年,2
278,原先,2
279,相一致,2
280,尚可,2
281,指除,2
282,使用费,2
283,毁损,2
284,款额,2
285,余值,2
286,解读,2
287,个人所得税法,2
288,扣缴,2
289,据此,2
290,可比,2
291,前本,2
292,票,2
293,白,2
294,浒山,2
295,东风,2
296,金狮,2
297,轮胎,2
298,邵阳,2
299,白发,2
300,轻化,2
301,建材,2
302,物资供应,2
303,广州,2
304,人造革,2
305,试金石,2
306,经销,2
307,借支,2
308,代收,2
309,代付款,2
310,对非,2
311,化工厂,2
312,山西,2
313,神州,2
314,煤电,2
315,太原,2
316,煤气化,2
317,平媒,2
318,武钢,2
319,陕西省,2
320,焦化厂,2
321,兴化,2
322,组并,2
323,财务预算,2
324,递增,2
325,保险费,2
326,张蕊,2
327,张志毅,2
328,价,2
329,水,2
330,中信,2
331,管委会,2
332,软通,2
333,正本,2
334,一本,1
335,三中,1
336,五经,1
337,否八,1
338,违反规定,1
339,否九,1
340,详细描述,1
341,查阅,1
342,文义,1
343,另有所指,1
344,含义,1
345,常用,1
346,证监会,1
347,中文名称,1
348,中文,1
349,缩写,1
350,人二,1
351,联系人,1
352,联系方式,1
353,联系地址,1
354,电话传真,1
355,刘攀,1
356,选定,1
357,媒体,1
358,登载,1
359,无六,1
360,武昌区,1
361,东湖路,1
362,杨云七,1
363,第一季度,1
364,第二季度,1
365,第三季度,1
366,第四季度,1
367,十非,1
368,偶发性,1
369,符合国家,1
370,增号,1
371,搭建,1
372,面向,1
373,较近,1
374,距离,1
375,快,1
376,进驻,1
377,稳步,1
378,长期保持,1
379,超前,1
380,抢占市场,1
381,受制于,1
382,对此,1
383,扬长避短,1
384,精耕细作,1
385,方针,1
386,做深,1
387,做实,1
388,调,1
389,高质量,1
390,降低成本,1
391,塑造,1
392,口碑,1
393,走出,1
394,特色化,1
395,道路,1
396,垄断性,1
397,资源性,1
398,准入,1
399,门槛,1
400,发展前景,1
401,稳中,1
402,紧缺,1
403,逐年,1
404,日益,1
405,增高,1
406,上调,1
407,通道,1
408,打开,1
409,来看,1
410,稳中有升,1
411,态势,1
412,消费,1
413,财政政策,1
414,货币政策,1
415,偏紧,1
416,严控,1
417,下滑,1
418,挑战,1
419,特性,1
420,先发,1
421,已获,1
422,保持稳定,1
423,容量,1
424,可观,1
425,区位,1
426,技术实力,1
427,制约,1
428,这一,1
429,本部,1
430,落地,1
431,主动出击,1
432,发掘,1
433,释放,1
434,奠定,1
435,尽早,1
436,危机意识,1
437,精细化,1
438,落到实处,1
439,转而,1
440,投向,1
441,工程建设,1
442,系系,1
443,挂账,1
444,比比,1
445,产品产量,1
446,产品成本,1
447,数二非,1
448,转固,1
449,总体性,1
450,建,1
451,程设业,1
452,数个,1
453,百,1
454,确分,1
455,比认,1
456,招投标,1
457,政策优惠,1
458,所在地,1
459,水务,1
460,开工,1
461,日年,1
462,适用地区,1
463,源,1
464,采水,1
465,源水,1
466,取自,1
467,每月,1
468,环境监测,1
469,东湖,1
470,高新区,1
471,疾控中心,1
472,每半年,1
473,检验,1
474,产销,1
475,差率,1
476,销对,1
477,售量,1
478,略有,1
479,产品名称,1
480,建设期,1
481,期年,1
482,生态,1
483,体制改革,1
484,绿水青山,1
485,金山,1
486,银山,1
487,深入人心,1
488,绿色,1
489,低碳,1
490,共识,1
491,水污染,1
492,防治法,1
493,陆续,1
494,迎来,1
495,民生,1
496,环节,1
497,供水管,1
498,网等,1
499,长,1
500,重复性,1
501,天生,1
502,需求量,1
503,稳定增长,1
504,水质标准,1
505,逐步提高,1
506,资源,1
507,逐步推广,1
508,阶梯,1
509,逐步完善,1
510,大规模,1
511,弱化,1
512,农户,1
513,浪潮,1
514,一线,1
515,人口,1
516,外迁,1
517,二线,1
518,本地,1
519,日趋,1
520,并重,1
521,工业园区,1
522,定位,1
523,智能,1
524,天马,1
525,微电子,1
526,华星,1
527,光电,1
528,寻找,1
529,动能,1
530,扎扎实实,1
531,抗,1
532,科学管理,1
533,利用自身,1
534,地理,1
535,抢占,1
536,力争,1
537,更大,1
538,服务质量,1
539,投标,1
540,争抢,1
541,保证质量,1
542,营收,1
543,平均水平,1
544,对大,1
545,依赖性,1
546,较强,1
547,外部环境,1
548,爬坡,1
549,环境影响,1
550,加剧,1
551,市场监管,1
552,步伐,1
553,增大,1
554,紧密,1
555,秘密,1
556,商业秘密,1
557,健全,1
558,监督机制,1
559,清晰,1
560,调整机制,1
561,年均,1
562,股票价格,1
563,股权结构,1
564,前款,1
565,东,1
566,净利,1
567,比润,1
568,送红,1
569,数元,1
570,数股,1
571,年率,1
572,三以,1
573,要约,1
574,清欠,1
575,前任,1
576,改聘,1
577,交易类型,1
578,同类,1
579,参考价格,1
580,责,1
581,汽等,1
582,公用事业,1
583,汽,1
584,事,1
585,劳,1
586,务,1
587,不动产,1
588,销货,1
589,详细情况,1
590,公正,1
591,公募,1
592,扶贫,1
593,环境保护部,1
594,门,1
595,信息内容,1
596,一转债,1
597,担保人,1
598,四转股,1
599,历次,1
600,还债,1
601,六转债,1
602,二限售,1
603,职工股,1
604,户,1
605,户二,1
606,流通股东,1
607,全称,1
608,无无无无无无无,1
609,流,1
610,通股,1
611,知情,1
612,相互之间,1
613,及限售,1
614,郭唐明,1
615,国有资产,1
616,整理,1
617,基础设施,1
618,服务设施,1
619,商品房,1
620,还建,1
621,清洁,1
622,加气,1
623,充电站,1
624,供热,1
625,蒸气,1
626,物业管理,1
627,仓储,1
628,化学,1
629,危险品,1
630,百货,1
631,五金交电,1
632,金属材料,1
633,零售,1
634,科研所,1
635,化工产品,1
636,货运,1
637,维修,1
638,仅供,1
639,许可证,1
640,分支机构,1
641,承办,1
642,中外合资,1
643,三来一补,1
644,汪祥旺,1
645,信托,1
646,介绍,1
647,百分之十,1
648,性别,1
649,男女,1
650,女否,1
651,第十一次,1
652,建为,1
653,一丁,1
654,俊武,1
655,纪检监察,1
656,纪委书记,1
657,策划部,1
658,有机,1
659,经委,1
660,副处长,1
661,树脂,1
662,监察,1
663,科长,1
664,国家自然科学基金委员会,1
665,管理科学,1
666,科学,1
667,所长,1
668,工业,1
669,华邦,1
670,地产,1
671,诉讼法学,1
672,兼职,1
673,运营部,1
674,工段长,1
675,技术员,1
676,车间,1
677,副厂长,1
678,科员,1
679,共青团,1
680,一在,1
681,无二在,1
682,无年,1
683,管理学,1
684,博士,1
685,会计学,1
686,导师,1
687,复杂程度,1
688,考核制度,1
689,兑现,1
690,相符,1
691,建丁俊武,1
692,承担费用,1
693,离退休,1
694,本科,1
695,中专,1
696,逐级,1
697,细化,1
698,年终,1
699,以此,1
700,紧密结合,1
701,员工素质,1
702,召集,1
703,见证,1
704,出资人,1
705,选聘,1
706,工作细则,1
707,科学决策,1
708,会议议程,1
709,忠实,1
710,合法性,1
711,合规性,1
712,透明度,1
713,保密工作,1
714,平等,1
715,获取信息,1
716,报备,1
717,届次,1
718,否以,1
719,缺席,1
720,亲自参加,1
721,杨雄否,1
722,尹征否,1
723,张浩洋否,1
724,彭振宏否,1
725,徐贤浩是,1
726,严本,1
727,现场会议,1
728,异议,1
729,自主经营,1
730,工作进度,1
731,多维度,1
732,制订,1
733,公年,1
734,告,1
735,众环审,1
736,了祥龙,1
737,阐述,1
738,守则,1
739,于祥龙,1
740,内祥龙,1
741,竣方,1
742,验收单,1
743,销年,1
744,目等,1
745,毛,1
746,走访,1
747,包方,1
748,访谈,1
749,性会,1
750,必要性,1
751,性要,1
752,为部,1
753,验占祥龙,1
754,收单,1
755,百分,1
756,比法,1
757,发,1
758,生,1
759,合用,1
760,法时,1
761,分包,1
762,单据,1
763,函证,1
764,过往,1
765,内在,1
766,及付,1
767,完整性,1
768,抽取,1
769,成额,1
770,已本,1
771,这方面,1
772,别无其他,1
773,现实,1
774,高水平,1
775,总能,1
776,怀疑,1
777,串通,1
778,伪造,1
779,故意,1
780,凌驾于,1
781,之上,1
782,四对,1
783,疑虑,1
784,六就祥龙,1
785,值得,1
786,防范措施,1
787,极少数,1
788,负面,1
789,后果,1
790,公众,1
791,益处,1
792,不应,1
793,杨云,1
794,备付,1
795,拆出,1
796,七年,1
797,赚,1
798,退保,1
799,填,1
800,七七,1
801,列三,1
802,七减,1
803,七四,1
804,七五,1
805,保险业务,1
806,保户,1
807,储金,1
808,款净,1
809,公司概况,1
810,系年经,1
811,经济体制,1
812,湖北省,1
813,公司总部,1
814,合称,1
815,承接,1
816,防腐,1
817,保温,1
818,防水工程,1
819,补强,1
820,加固,1
821,市政,1
822,地基,1
823,土石方,1
824,建筑装修,1
825,幕墙,1
826,园林,1
827,古建筑,1
828,钢结构,1
829,人为,1
830,第十五次,1
831,一家,1
832,基本准则,1
833,公历,1
834,日止,1
835,长于,1
836,才予,1
837,归类,1
838,结合法,1
839,应不年,1
840,早,1
841,之下,1
842,孰晚,1
843,设置,1
844,簿,1
845,可辨,1
846,认,1
847,分割,1
848,可变,1
849,超额,1
850,仍冲,1
851,因非,1
852,负年,1
853,债表,1
854,表在,1
855,按原,1
856,因购买,1
857,下因,1
858,订立,1
859,取决于,1
860,方仅,1
861,主体资格,1
862,法律认可,1
863,任一,1
864,依赖于,1
865,仅凭,1
866,即将,1
867,框架,1
868,购入,1
869,企年,1
870,指从,1
871,易于,1
872,已知,1
873,很小,1
874,除未,1
875,比照,1
876,项可供,1
877,在短期内,1
878,项是,1
879,出于,1
880,让步,1
881,倒闭,1
882,辨认,1
883,确已,1
884,恶化,1
885,失业率,1
886,担保物,1
887,市场经济,1
888,投资人,1
889,项以,1
890,按该,1
891,近期内,1
892,方时,1
893,之和本,1
894,充分反映,1
895,签订协议,1
896,替换,1
897,该种,1
898,转出方,1
899,项前,1
900,损失率,1
901,添加,1
902,项应,1
903,以备,1
904,物料,1
905,生产成本,1
906,期末存货,1
907,材料价格,1
908,多于,1
909,订购,1
910,销售价格,1
911,繁多,1
912,单价,1
913,下同,1
914,此类,1
915,惯例,1
916,当前状况,1
917,即可,1
918,极,1
919,即本,1
920,监管部门,1
921,约束力,1
922,惩罚,1
923,极小,1
924,专,1
925,转售,1
926,组在,1
927,为个,1
928,组以,1
929,组中除,1
930,其他费用,1
931,不适,1
932,组因,1
933,移除,1
934,下本应,1
935,中本,1
936,应自,1
937,性交易,1
938,扣减,1
939,无论是,1
940,何种,1
941,价中,1
942,除净,1
943,并据,1
944,零为,1
945,限本,1
946,负有,1
947,额外,1
948,额后,1
949,风险投资,1
950,信托公司,1
951,投连险,1
952,在内,1
953,这部分,1
954,投资选择,1
955,其余部分,1
956,对原,1
957,原子,1
958,扩股,1
959,共有,1
960,一致同意,1
961,指为,1
962,有形资产,1
963,折年,1
964,旧,1
965,应计,1
966,暂估,1
967,原已,1
968,非正常,1
969,长时间,1
970,计算方法,1
971,借入,1
972,动用,1
973,存入,1
974,乘以,1
975,应予,1
976,实物,1
977,形态,1
978,判定,1
979,推移,1
980,回报率,1
981,大幅度降低,1
982,陈旧,1
983,过时,1
984,体,1
985,损坏,1
986,净现金,1
987,流量,1
988,远远,1
989,两者之间,1
990,提,1
991,组为,1
992,最小,1
993,基本上,1
994,组由,1
995,应由本,1
996,负担,1
997,改良,1
998,规章,1
999,指向,1
1000,后本,1
1001,早日,1
1002,单方面,1
1003,撤回,1
1004,裁减,1
1005,除此以外,1
1006,能年,1
1007,够,1
1008,管理权,1
1009,售出,1
1010,以经,1
1011,水量,1
1012,下于,1
1013,不复存在,1
1014,收年,1
1015,益,1
1016,日有,1
1017,由应,1
1018,租赁经营,1
1019,用作,1
1020,谈判,1
1021,律师费,1
1022,合同规定,1
1023,银行贷款,1
1024,率本,1
1025,此项,1
1026,调整法,1
1027,号本,1
1028,根据上述,1
1029,税项,1
1030,进项,1
1031,额注,1
1032,纳税人,1
1033,进口,1
1034,含有,1
1035,进项税额,1
1036,期后,1
1037,回升,1
1038,取,1
1039,水泵,1
1040,船,1
1041,专利权,1
1042,非专利,1
1043,额额,1
1044,稳定期,1
1045,利润率,1
1046,期等,1
1047,息,1
1048,模型,1
1049,长期贷款,1
1050,国债,1
1051,报酬率,1
1052,巨额,1
1053,年份,1
1054,医疗保险,1
1055,工伤保险,1
1056,生育,1
1057,住房,1
1058,工会,1
1059,教育经费,1
1060,带薪,1
1061,缺勤,1
1062,养老保险,1
1063,缴费,1
1064,还本,1
1065,企业债券,1
1066,以元,1
1067,储备基金,1
1068,前上,1
1069,资源税,1
1070,车船,1
1071,堤防,1
1072,维护费,1
1073,车辆,1
1074,中介机构,1
1075,水电费,1
1076,三可供,1
1077,代扣,1
1078,返回,1
1079,系上,1
1080,管道,1
1081,付现,1
1082,折耗,1
1083,拆放,1
1084,受限制,1
1085,财政拨款,1
1086,稳岗,1
1087,反向,1
1088,单次,1
1089,如新设,1
1090,十与,1
1091,在于,1
1092,履行义务,1
1093,另一方,1
1094,信誉,1
1095,需对,1
1096,不致,1
1097,源自,1
1098,对手,1
1099,客户群,1
1100,分散,1
1101,正是,1
1102,中应,1
1103,并未,1
1104,资金短缺,1
1105,财务部门,1
1106,层面,1
1107,充裕,1
1108,备用,1
1109,按未,1
1110,所作,1
1111,一以,1
1112,二可供,1
1113,二非,1
1114,标价,1
1115,方是,1
1116,额年,1
1117,街道,1
1118,办事处,1
1119,新城,1
1120,整体规划,1
1121,市政工程,1
1122,大道,1
1123,拆除,1
1124,管网,1
1125,评报,1
1126,补偿款,1
1127,筹划,1
1128,拟以,1
1129,信息技术,1
1130,洽谈,1
1131,折旧费,1
1132,部间,1
1133,吊销,1
1134,明细表,1
1135,统一标准,1
1136,报纸,1
1137,原件,1
