,分词排序,词频
1690,除以,1
1691,方是,1
1692,人系本,1
1693,方本,1
1694,远罗磊,1
1695,之子,1
1696,过氧化氢,1
1697,胶乳,1
1698,硫酸铝,1
1699,日天源,1
1700,刘鹏否,1
1701,德润,1
1702,深圳,1
1703,民生,1
1704,康富,1
1705,兴泰,1
1706,中安,1
1707,香溢,1
1708,横琴,1
1709,金投,1
1710,无锡,1
1711,金控,1
1712,陕西省,1
1713,连带保证,1
1714,建湖,1
1715,滨海,1
1716,射阳,1
1717,阜宁,1
1718,应予以,1
1719,华汇于,1
1720,会计信息,1
1721,营业费用,1
1722,广东,1
1723,鑫瑞新,1
1724,广汉市,1
1725,瑞豪,1
1726,灏,1
1727,社会保险,1
1728,拆,1
1729,金钿荣,1
1730,计对,1
1731,明细表,1
1732,统一标准,1
1733,会计报表,1
1734,原件,1
1735,正本,1
1736,原稿,1
